Energy-E_F (eV)    DOS (1/eV)    PDOS (1/eV)  of atom type Mo S  
      1.37000      0.00000      0.00000      0.00000
      1.38000      0.00000      0.00000      0.00000
      1.39000      0.00000      0.00000      0.00000
      1.40000      0.00000      0.00000      0.00000
      1.41000      0.00000      0.00000      0.00000
      1.42000      0.00000      0.00000      0.00000
      1.43000      0.00000      0.00000      0.00000
      1.44000      0.00000      0.00000      0.00000
      1.45000      0.00000      0.00000      0.00000
      1.46000      0.00000      0.00000      0.00000
      1.47000      0.00000      0.00000      0.00000
      1.48000      0.00000      0.00000      0.00000
      1.49000      0.00000      0.00000      0.00000
      1.50000      0.00000      0.00000      0.00000
      1.51000      0.00000      0.00000      0.00000
      1.52000      0.00000      0.00000      0.00000
      1.53000      0.00000      0.00000      0.00000
      1.54000      0.00000      0.00000      0.00000
      1.55000      0.00000      0.00000      0.00000
      1.56000      0.00000      0.00000      0.00000
      1.57000      0.00000      0.00000      0.00000
      1.58000      0.00000      0.00000      0.00000
      1.59000      0.00000      0.00000      0.00000
      1.60000      0.00000      0.00000      0.00000
      1.61000      0.00020      0.00017      0.00003
      1.62000      0.00431      0.00362      0.00069
      1.63000      0.03723      0.03125      0.00598
      1.64000      0.14125      0.11856      0.02269
      1.65000      0.27354      0.22959      0.04395
      1.66000      0.34536      0.28984      0.05552
      1.67000      0.35954      0.30169      0.05784
      1.68000      0.37316      0.31307      0.06010
      1.69000      0.38653      0.32424      0.06230
      1.70000      0.37142      0.31148      0.05994
      1.71000      0.39270      0.32921      0.06349
      1.72000      0.42457      0.35586      0.06871
      1.73000      0.40294      0.33766      0.06529
      1.74000      0.38634      0.32360      0.06274
      1.75000      0.44298      0.37085      0.07212
      1.76000      0.46709      0.39091      0.07618
      1.77000      0.43333      0.36253      0.07080
      1.78000      0.41670      0.34849      0.06821
      1.79000      0.46300      0.38699      0.07601
      1.80000      0.52131      0.43532      0.08599
      1.81000      0.48544      0.40514      0.08030
      1.82000      0.46660      0.38931      0.07729
      1.83000      0.48627      0.40572      0.08055
      1.84000      0.52870      0.44054      0.08816
      1.85000      0.56828      0.47265      0.09562
      1.86000      0.53393      0.44390      0.09003
      1.87000      0.54017      0.44921      0.09095
      1.88000      0.56436      0.46932      0.09504
      1.89000      0.57094      0.47360      0.09734
      1.90000      0.62648      0.51831      0.10818
      1.91000      0.63069      0.52134      0.10935
      1.92000      0.66781      0.54272      0.12508
      1.93000      0.89728      0.66347      0.23381
      1.94000      1.54285      1.00314      0.53971
      1.95000      2.36402      1.46214      0.90188
      1.96000      2.75907      1.68667      1.07240
      1.97000      2.83071      1.71745      1.11326
      1.98000      2.87009      1.73697      1.13312
      1.99000      2.94156      1.78574      1.15582
      2.00000      3.14642      1.93057      1.21585
      2.01000      3.19861      1.96805      1.23055
      2.02000      3.21858      1.96875      1.24983
      2.03000      3.34683      2.05031      1.29652
      2.04000      3.51178      2.16980      1.34198
      2.05000      3.65028      2.26783      1.38245
      2.06000      3.76854      2.33624      1.43230
      2.07000      3.96365      2.46424      1.49942
      2.08000      4.10452      2.57115      1.53338
      2.09000      4.37203      2.74752      1.62451
      2.10000      4.72535      2.97807      1.74727
      2.11000      4.96329      3.15502      1.80827
      2.12000      5.37985      3.44623      1.93362
      2.13000      6.18506      3.98957      2.19549
      2.14000      7.35422      4.85053      2.50369
      2.15000      9.87495      6.78516      3.08980
      2.16000     13.50060      9.59895      3.90165
      2.17000     15.75730     11.47059      4.28671
      2.18000     15.46989     11.57667      3.89322
      2.19000     12.57394      9.57674      2.99719
      2.20000      7.25210      5.38473      1.86737
      2.21000      2.98553      1.94637      1.03916
      2.22000      1.39308      0.73458      0.65850
      2.23000      0.96013      0.45797      0.50216
      2.24000      0.91664      0.42998      0.48666
      2.25000      1.05466      0.50634      0.54832
      2.26000      1.14389      0.56389      0.58000
      2.27000      1.19403      0.61174      0.58228
      2.28000      1.31188      0.68862      0.62326
      2.29000      1.44557      0.76776      0.67781
      2.30000      1.65130      0.88695      0.76435
      2.31000      1.74687      0.95319      0.79368
      2.32000      1.83014      1.01906      0.81108
      2.33000      2.00660      1.13300      0.87360
      2.34000      2.16230      1.22853      0.93377
      2.35000      2.41953      1.38248      1.03705
      2.36000      2.61440      1.51265      1.10175
      2.37000      2.77333      1.62814      1.14519
      2.38000      3.05879      1.81521      1.24358
      2.39000      3.38979      2.02883      1.36096
      2.40000      3.81444      2.29362      1.52082
      2.41000      4.40779      2.67142      1.73637
      2.42000      5.16029      3.16492      1.99537
      2.43000      6.24770      3.86407      2.38363
      2.44000      6.93043      4.32515      2.60529
      2.45000      6.53927      4.14591      2.39336
      2.46000      6.05179      3.90259      2.14920
      2.47000      6.00885      3.92270      2.08615
      2.48000      6.32022      4.15733      2.16289
      2.49000      6.50984      4.28981      2.22003
      2.50000      6.37901      4.19735      2.18166
      2.51000      6.15455      4.03512      2.11943
      2.52000      5.86930      3.80543      2.06386
      2.53000      5.70407      3.66930      2.03476
      2.54000      5.65339      3.60515      2.04824
      2.55000      5.49459      3.44779      2.04680
      2.56000      5.72861      3.56613      2.16248
      2.57000      6.09488      3.76182      2.33306
      2.58000      5.71530      3.48313      2.23217
      2.59000      5.13869      3.14011      1.99858
      2.60000      5.01347      3.13702      1.87645
      2.61000      4.92621      3.12435      1.80186
      2.62000      4.61902      2.89548      1.72354
      2.63000      4.46365      2.78676      1.67689
      2.64000      4.54305      2.86379      1.67925
      2.65000      4.62103      2.96844      1.65259
      2.66000      4.62164      3.04093      1.58071
      2.67000      4.90487      3.25566      1.64920
      2.68000      5.11783      3.39650      1.72133
      2.69000      4.68600      3.10002      1.58599
      2.70000      4.13044      2.67429      1.45615
      2.71000      3.77028      2.38855      1.38173
      2.72000      3.75695      2.36655      1.39040
      2.73000      3.89541      2.41976      1.47565
      2.74000      3.43407      2.09382      1.34025
      2.75000      3.05337      1.83867      1.21470
      2.76000      2.92848      1.78711      1.14137
      2.77000     -0.04525      0.60713     -0.65238
      2.78000    -14.58141     -4.98155     -9.59987
      2.79000    -33.73029    -12.27044    -21.45985
      2.80000    -25.48902     -9.12297    -16.36605
      2.81000     -5.37723     -1.51097     -3.86626
      2.82000      1.82721      1.21122      0.61599
      2.83000      2.63248      1.51541      1.11707
      2.84000      2.65668      1.52194      1.13475
      2.85000      2.90490      1.66749      1.23741
      2.86000      3.05044      1.74493      1.30550
      2.87000      2.87404      1.64162      1.23242
      2.88000      2.68525      1.53199      1.15325
      2.89000      2.58387      1.45052      1.13335
      2.90000      2.48172      1.37506      1.10666
      2.91000      2.53280      1.40407      1.12873
      2.92000      2.89987      1.60989      1.28998
      2.93000      2.95747      1.64140      1.31607
      2.94000      2.65272      1.47986      1.17287
      2.95000      2.59118      1.44103      1.15015
      2.96000      2.64346      1.45472      1.18875
      2.97000      2.48587      1.34207      1.14380
      2.98000      2.50489      1.35174      1.15315
      2.99000      2.53629      1.46781      1.06848
      3.00000     -1.77215      0.04695     -1.81910
      3.01000    -19.45012     -5.88514    -13.56498
      3.02000    -35.32246    -11.10287    -24.21959
      3.03000    -20.99335     -6.24857    -14.74478
      3.04000     -2.45572     -0.12237     -2.33335
      3.05000      2.80046      1.60393      1.19653
      3.06000      3.89727      2.09204      1.80523
      3.07000      4.35668      2.32550      2.03118
      3.08000      4.39517      2.32161      2.07356
      3.09000      4.12657      2.17944      1.94713
      3.10000      3.74798      2.00192      1.74605
      3.11000      3.54012      1.90631      1.63381
      3.12000      3.32014      1.77598      1.54416
      3.13000      3.12330      1.67552      1.44778
      3.14000      3.01940      1.63689      1.38252
      3.15000      2.78440      1.50924      1.27516
      3.16000      2.53589      1.37512      1.16077
      3.17000      2.57015      1.39442      1.17573
      3.18000      2.69626      1.46453      1.23173
      3.19000      2.51174      1.36527      1.14647
      3.20000      2.33328      1.25985      1.07343
      3.21000      2.43021      1.30983      1.12038
      3.22000      2.44255      1.32628      1.11626
      3.23000      2.25758      1.23291      1.02468
      3.24000      2.23256      1.20871      1.02385
      3.25000      2.26823      1.22238      1.04585
      3.26000      2.18897      1.17669      1.01228
      3.27000      2.08054      1.11618      0.96436
      3.28000      2.10095      1.13987      0.96108
      3.29000      2.16820      1.18222      0.98598
      3.30000      2.13557      1.15117      0.98440
      3.31000      2.11922      1.12764      0.99158
      3.32000      2.06202      1.09802      0.96401
      3.33000      1.93813      1.04011      0.89802
      3.34000      1.84345      0.98998      0.85347
      3.35000      1.91813      1.03483      0.88330
      3.36000      2.05141      1.11269      0.93872
      3.37000      2.09895      1.11466      0.98429
      3.38000      1.99856      1.04072      0.95784
      3.39000      1.84361      0.97738      0.86623
      3.40000      1.80500      0.97180      0.83320
      3.41000      1.75966      0.94067      0.81899
      3.42000      1.77149      0.94617      0.82532
      3.43000      1.94872      1.04111      0.90762
      3.44000      2.05998      1.07672      0.98326
      3.45000      1.92013      0.99543      0.92470
      3.46000      1.69703      0.89669      0.80034
      3.47000      1.61567      0.84776      0.76790
      3.48000      1.51625      0.76910      0.74715
      3.49000      1.40633      0.70015      0.70618
      3.50000      1.50249      0.73827      0.76422
      3.51000      1.65544      0.79126      0.86417
      3.52000      1.52573      0.72450      0.80124
      3.53000      1.27187      0.61509      0.65678
      3.54000      1.24742      0.60487      0.64255
      3.55000      1.40593      0.68137      0.72456
      3.56000      1.40109      0.68681      0.71428
      3.57000      1.36422      0.66066      0.70356
      3.58000      1.57990      0.74700      0.83290
      3.59000      1.57102      0.74644      0.82459
      3.60000      1.26389      0.61009      0.65380
      3.61000      1.28851      0.62369      0.66483
      3.62000      1.42662      0.69223      0.73440
      3.63000      1.31060      0.63586      0.67474
      3.64000      1.37773      0.65686      0.72087
      3.65000      1.59520      0.75321      0.84199
      3.66000      1.49378      0.71164      0.78213
      3.67000      1.40475      0.67818      0.72657
      3.68000      1.41656      0.68482      0.73175
      3.69000      1.26096      0.60691      0.65406
      3.70000      1.29035      0.61699      0.67336
      3.71000      1.55574      0.73815      0.81759
      3.72000      1.63663      0.77753      0.85910
      3.73000      1.54697      0.74130      0.80567
      3.74000      1.42191      0.68330      0.73861
      3.75000      1.32672      0.63618      0.69054
      3.76000      1.41590      0.67608      0.73982
      3.77000      1.56763      0.74576      0.82186
      3.78000      1.65836      0.79082      0.86754
      3.79000      1.67183      0.79759      0.87424
      3.80000      1.53470      0.73307      0.80163
      3.81000      1.48912      0.71337      0.77575
      3.82000      1.70220      0.81219      0.89001
      3.83000      1.84219      0.87896      0.96323
      3.84000      1.81865      0.86952      0.94913
      3.85000      1.96972      0.94079      1.02892
      3.86000      2.20430      1.05449      1.14980
      3.87000      2.27214      1.08840      1.18375
      3.88000      2.09132      1.00051      1.09080
      3.89000      1.74579      0.83412      0.91167
      3.90000      1.51910      0.72643      0.79267
      3.91000      1.43657      0.68681      0.74975
      3.92000      1.48965      0.70894      0.78071
      3.93000      1.36370      0.64672      0.71698
      3.94000      1.04751      0.49372      0.55379
      3.95000      0.85788      0.39859      0.45929
      3.96000      0.84068      0.38710      0.45358
      3.97000      0.93646      0.43072      0.50574
      3.98000      0.99687      0.45955      0.53731
      3.99000      0.94014      0.43405      0.50609
      4.00000      0.88242      0.40734      0.47508
      4.01000      0.97016      0.44806      0.52211
      4.02000      1.00390      0.46440      0.53950
      4.03000      1.00253      0.46485      0.53767
      4.04000      1.11036      0.51573      0.59463
      4.05000      1.16866      0.54263      0.62603
      4.06000      1.16004      0.53821      0.62183
      4.07000      1.33484      0.61911      0.71573
      4.08000      1.60430      0.74451      0.85980
      4.09000      1.80682      0.83993      0.96689
      4.10000      1.93824      0.90277      1.03546
      4.11000      2.00771      0.93671      1.07100
      4.12000      2.12196      0.99266      1.12930
      4.13000      2.29859      1.07732      1.22127
      4.14000      2.54856      1.19461      1.35395
      4.15000      2.78670      1.30773      1.47896
      4.16000      3.00332      1.41208      1.59124
      4.17000      3.30374      1.55531      1.74843
      4.18000      3.82863      1.80128      2.02735
      4.19000      4.68827      2.20220      2.48606
      4.20000      5.44497      2.55770      2.88727
      4.21000      5.32323      2.50839      2.81485
      4.22000      4.72033      2.23733      2.48300
      4.23000      4.20999      2.00531      2.20467
      4.24000      3.82747      1.83248      1.99499
      4.25000      3.56641      1.71418      1.85224
      4.26000      3.27212      1.58122      1.69089
      4.27000      2.93073      1.43413      1.49660
      4.28000      2.47160      1.22845      1.24315
      4.29000      2.14833      1.07932      1.06901
      4.30000      2.02104      1.02138      0.99966
      4.31000      1.95384      0.99158      0.96226
      4.32000      1.99558      1.01825      0.97733
      4.33000      2.00705      1.03077      0.97627
      4.34000      1.91536      0.98740      0.92796
      4.35000      1.89591      0.97985      0.91606
      4.36000      1.82397      0.94627      0.87770
      4.37000      1.73587      0.90479      0.83108
      4.38000      1.84445      0.96774      0.87671
      4.39000      1.85442      0.97857      0.87585
      4.40000      1.71778      0.90933      0.80846
      4.41000      1.70785      0.90706      0.80079
      4.42000      1.62660      0.86692      0.75969
      4.43000      1.53142      0.82088      0.71054
      4.44000      1.68420      0.91094      0.77326
      4.45000      1.72674      0.93769      0.78905
      4.46000      1.48503      0.80749      0.67753
      4.47000      1.35097      0.73812      0.61285
      4.48000      1.35606      0.74497      0.61109
      4.49000      1.51988      0.84203      0.67785
      4.50000      1.50528      0.83808      0.66720
      4.51000      1.23842      0.69066      0.54776
      4.52000      1.17796      0.66007      0.51789
      4.53000      1.19135      0.67109      0.52026
      4.54000      1.25324      0.71053      0.54271
      4.55000      1.25644      0.71574      0.54070
      4.56000      1.07977      0.61670      0.46307
      4.57000      1.01528      0.58220      0.43308
      4.58000      1.02168      0.58853      0.43316
      4.59000      1.05279      0.60950      0.44329
      4.60000      1.06191      0.61718      0.44473
      4.61000      0.93824      0.54684      0.39139
      4.62000      0.88505      0.51775      0.36730
      4.63000      0.89964      0.52828      0.37136
      4.64000      0.92263      0.54395      0.37867
      4.65000      0.90606      0.53584      0.37022
      4.66000      0.81888      0.48563      0.33325
      4.67000      0.79037      0.47037      0.32000
      4.68000      0.82630      0.49340      0.33290
      4.69000      0.82664      0.49505      0.33160
      4.70000      0.76263      0.45799      0.30464
      4.71000      0.73889      0.44506      0.29383
      4.72000      0.75054      0.45344      0.29710
      4.73000      0.75400      0.45677      0.29723
      4.74000      0.70855      0.43033      0.27822
      4.75000      0.69180      0.42139      0.27041
      4.76000      0.71024      0.43375      0.27649
      4.77000      0.68003      0.41632      0.26371
      4.78000      0.66432      0.40781      0.25651
      4.79000      0.66677      0.41032      0.25645
      4.80000      0.64811      0.39983      0.24829
      4.81000      0.64038      0.39604      0.24435
      4.82000      0.62563      0.38782      0.23781
      4.83000      0.56681      0.35208      0.21474
      4.84000      0.39053      0.24291      0.14761
      4.85000      0.15581      0.09700      0.05882
      4.86000      0.02947      0.01835      0.01111
      4.87000      0.00236      0.00147      0.00089
      4.88000      0.00008      0.00005      0.00003
      4.89000      0.00000      0.00000      0.00000
      4.90000      0.00000      0.00000      0.00000
      4.91000      0.00000      0.00000      0.00000
      4.92000      0.00000      0.00000      0.00000
      4.93000      0.00000      0.00000      0.00000
      4.94000      0.00000      0.00000      0.00000
      4.95000      0.00000      0.00000      0.00000
      4.96000      0.00000      0.00000      0.00000
      4.97000      0.00000      0.00000      0.00000
      4.98000      0.00000      0.00000      0.00000
      4.99000      0.00000      0.00000      0.00000
      5.00000      0.00000      0.00000      0.00000
      5.01000      0.00000      0.00000      0.00000
      5.02000      0.00000      0.00000      0.00000
      5.03000      0.00000      0.00000      0.00000
      5.04000      0.00000      0.00000      0.00000
      5.05000      0.00000      0.00000      0.00000
      5.06000      0.00000      0.00000      0.00000
      5.07000      0.00000      0.00000      0.00000
      5.08000      0.00000      0.00000      0.00000
      5.09000      0.00000      0.00000      0.00000
      5.10000      0.00000      0.00000      0.00000
      5.11000      0.00000      0.00000      0.00000
      5.12000      0.00000      0.00000      0.00000
      5.13000      0.00000      0.00000      0.00000
      5.14000      0.00000      0.00000      0.00000
      5.15000      0.00000      0.00000      0.00000
      5.16000      0.00000      0.00000      0.00000
      5.17000      0.00000      0.00000      0.00000
      5.18000      0.00000      0.00000      0.00000
      5.19000      0.00000      0.00000      0.00000
      5.20000      0.00000      0.00000      0.00000
      5.21000      0.00000      0.00000      0.00000
      5.22000      0.00000      0.00000      0.00000
      5.23000      0.00000      0.00000      0.00000
      5.24000      0.00000      0.00000      0.00000
      5.25000      0.00000      0.00000      0.00000
      5.26000      0.00000      0.00000      0.00000
      5.27000      0.00000      0.00000      0.00000
      5.28000      0.00000      0.00000      0.00000
      5.29000      0.00000      0.00000      0.00000
      5.30000      0.00000      0.00000      0.00000
      5.31000      0.00000      0.00000      0.00000
      5.32000      0.00000      0.00000      0.00000
      5.33000      0.00000      0.00000      0.00000
      5.34000      0.00000      0.00000      0.00000
      5.35000      0.00000      0.00000      0.00000
      5.36000      0.00000      0.00000      0.00000
      5.37000      0.00000      0.00000      0.00000
      5.38000      0.00000      0.00000      0.00000
      5.39000      0.00000      0.00000      0.00000
      5.40000      0.00000      0.00000      0.00000
      5.41000      0.00000      0.00000      0.00000
      5.42000      0.00000      0.00000      0.00000
      5.43000      0.00000      0.00000      0.00000
      5.44000      0.00000      0.00000      0.00000
      5.45000      0.00000      0.00000      0.00000
      5.46000      0.00000      0.00000      0.00000
      5.47000      0.00000      0.00000      0.00000
      5.48000      0.00000      0.00000      0.00000
      5.49000      0.00000      0.00000      0.00000
      5.50000      0.00000      0.00000      0.00000
      5.51000      0.00000      0.00000      0.00000
      5.52000      0.00000      0.00000      0.00000
      5.53000      0.00000      0.00000      0.00000
      5.54000      0.00000      0.00000      0.00000
      5.55000      0.00000      0.00000      0.00000
      5.56000      0.00000      0.00000      0.00000
      5.57000      0.00000      0.00000      0.00000
      5.58000      0.00000      0.00000      0.00000
      5.59000      0.00000      0.00000      0.00000
      5.60000      0.00000      0.00000      0.00000
      5.61000      0.00000      0.00000      0.00000
      5.62000      0.00000      0.00000      0.00000
      5.63000      0.00000      0.00000      0.00000
      5.64000      0.00000      0.00000      0.00000
      5.65000      0.00000      0.00000      0.00000
      5.66000      0.00000      0.00000      0.00000
      5.67000      0.00000      0.00000      0.00000
      5.68000      0.00000      0.00000      0.00000
      5.69000      0.00000      0.00000      0.00000
      5.70000      0.00000      0.00000      0.00000
      5.71000      0.00000      0.00000      0.00000
      5.72000      0.00000      0.00000      0.00000
      5.73000      0.00000      0.00000      0.00000
      5.74000      0.00000      0.00000      0.00000
      5.75000      0.00000      0.00000      0.00000
      5.76000      0.00000      0.00000      0.00000
      5.77000      0.00000      0.00000      0.00000
      5.78000      0.00000      0.00000      0.00000
      5.79000      0.00000      0.00000      0.00000
      5.80000      0.00000      0.00000      0.00000
      5.81000      0.00000      0.00000      0.00000
      5.82000      0.00000      0.00000      0.00000
      5.83000      0.00000      0.00000      0.00000
      5.84000      0.00000      0.00000      0.00000
      5.85000      0.00000      0.00000      0.00000
      5.86000      0.00000      0.00000      0.00000
      5.87000      0.00000      0.00000      0.00000
      5.88000      0.00000      0.00000      0.00000
      5.89000      0.00000      0.00000      0.00000
      5.90000      0.00000      0.00000      0.00000
      5.91000      0.00000      0.00000      0.00000
      5.92000      0.00000      0.00000      0.00000
      5.93000      0.00000      0.00000      0.00000
      5.94000      0.00000      0.00000      0.00000
      5.95000      0.00000      0.00000      0.00000
      5.96000      0.00000      0.00000      0.00000
      5.97000      0.00000      0.00000      0.00000
      5.98000      0.00000      0.00000      0.00000
      5.99000      0.00000      0.00000      0.00000
      6.00000      0.00000      0.00000      0.00000
      6.01000      0.00000      0.00000      0.00000
      6.02000      0.00000      0.00000      0.00000
      6.03000      0.00000      0.00000      0.00000
      6.04000      0.00000      0.00000      0.00000
      6.05000      0.00000      0.00000      0.00000
      6.06000      0.00000      0.00000      0.00000
      6.07000      0.00000      0.00000      0.00000
      6.08000      0.00000      0.00000      0.00000
      6.09000      0.00000      0.00000      0.00000
      6.10000      0.00000      0.00000      0.00000
      6.11000      0.00000      0.00000      0.00000
      6.12000      0.00000      0.00000      0.00000
      6.13000      0.00000      0.00000      0.00000
      6.14000      0.00000      0.00000      0.00000
      6.15000      0.00000      0.00000      0.00000
      6.16000      0.00000      0.00000      0.00000
      6.17000      0.00000      0.00000      0.00000
      6.18000      0.00000      0.00000      0.00000
      6.19000      0.00000      0.00000      0.00000
      6.20000      0.00000      0.00000      0.00000
      6.21000      0.00000      0.00000      0.00000
      6.22000      0.00027      0.00007      0.00020
      6.23000      0.00582      0.00143      0.00439
      6.24000      0.05033      0.01234      0.03799
      6.25000      0.19105      0.04684      0.14420
      6.26000      0.37286      0.09144      0.28142
      6.27000      0.46315      0.11362      0.34953
      6.28000      0.47401      0.11632      0.35768
      6.29000      0.50309      0.12352      0.37958
      6.30000      0.49883      0.12251      0.37632
      6.31000      0.46708      0.11476      0.35232
      6.32000      0.49247      0.12108      0.37139
      6.33000      0.53808      0.13231      0.40577
      6.34000      0.51481      0.12662      0.38818
      6.35000      0.48222      0.11873      0.36348
      6.36000      0.46656      0.11491      0.35164
      6.37000      0.53045      0.13062      0.39983
      6.38000      0.56917      0.14024      0.42893
      6.39000      0.53330      0.13158      0.40172
      6.40000      0.51557      0.12717      0.38839
      6.41000      0.46642      0.11504      0.35137
      6.42000      0.47161      0.11647      0.35514
      6.43000      0.58919      0.14560      0.44359
      6.44000      0.62754      0.15504      0.47250
      6.45000      0.54661      0.13513      0.41149
      6.46000      0.49476      0.12240      0.37237
      6.47000      0.48804      0.12074      0.36730
      6.48000      0.50642      0.12550      0.38092
      6.49000      0.56185      0.13930      0.42255
      6.50000      0.63479      0.15721      0.47758
      6.51000      0.59792      0.14822      0.44969
      6.52000      0.53743      0.13331      0.40412
      6.53000      0.55733      0.13828      0.41906
      6.54000      0.55962      0.13915      0.42047
      6.55000      0.48841      0.12162      0.36679
      6.56000      0.51136      0.12722      0.38413
      6.57000      0.63181      0.15690      0.47492
      6.58000      0.66723      0.16575      0.50148
      6.59000      0.63206      0.15757      0.47449
      6.60000      0.56082      0.14011      0.42072
      6.61000      0.55142      0.13753      0.41389
      6.62000      0.58368      0.14544      0.43824
      6.63000      0.52721      0.13166      0.39555
      6.64000      0.48465      0.12117      0.36348
      6.65000      0.62448      0.15601      0.46847
      6.66000      0.75311      0.18824      0.56487
      6.67000      0.69662      0.17440      0.52223
      6.68000      0.58686      0.14702      0.43984
      6.69000      0.56371      0.14120      0.42251
      6.70000      0.56376      0.14123      0.42253
      6.71000      0.54147      0.13596      0.40551
      6.72000      0.56392      0.14180      0.42212
      6.73000      0.61378      0.15430      0.45948
      6.74000      0.71025      0.17844      0.53182
      6.75000      0.72941      0.18321      0.54620
      6.76000      0.66632      0.16775      0.49858
      6.77000      0.59556      0.15019      0.44537
      6.78000      0.58382      0.14701      0.43680
      6.79000      0.62376      0.15713      0.46664
      6.80000      0.64601      0.16335      0.48266
      6.81000      0.57849      0.14667      0.43182
      6.82000      0.52812      0.13364      0.39447
      6.83000      0.71242      0.17242      0.53952
      6.84000      0.54191     -0.08812      0.61565
      6.85000     -2.42745     -3.09805      0.51184
      6.86000    -12.02313    -13.13005      0.46212
      6.87000    -18.20584    -19.64595      0.47905
      6.88000     -9.56316    -10.58364      0.49939
      6.89000     -1.22458     -1.80703      0.48805
      6.90000      0.68706      0.23015      0.46223
      6.91000      0.81839      0.38431      0.44761
      6.92000      0.85260      0.38940      0.47682
      6.93000      0.91681      0.38730      0.54208
      6.94000      0.98200      0.41096      0.58460
      6.95000      1.00122      0.42622      0.58970
      6.96000      0.90161      0.38713      0.52827
      6.97000      0.82042      0.34884      0.48410
      6.98000      0.86073      0.35436      0.51879
      6.99000      0.85747      0.38684      0.48647
      7.00000      0.77384      0.36573      0.42414
      7.01000      0.79091      0.34389      0.46075
      7.02000      0.93989      0.37941      0.57423
      7.03000      1.04668      0.39616      0.66344
      7.04000      0.97931      0.37979      0.61280
      7.05000      0.91494      0.40347      0.52914
      7.06000      0.90782      0.40955      0.51687
      7.07000      0.90694      0.37203      0.54970
      7.08000      0.92665      0.36967      0.57122
      7.09000      0.85793      0.35296      0.51945
      7.10000      0.73577      0.31127      0.43798
      7.11000      0.81955      0.34908      0.48605
      7.12000      1.07749      0.44702      0.64992
      7.13000      1.20300      0.48040      0.74223
      7.14000      1.07832      0.43243      0.66367
      7.15000      0.88245      0.36618      0.53241
      7.16000      0.88071      0.36491      0.53205
      7.17000      0.97651      0.38224      0.60967
      7.18000      0.92351      0.34958      0.58711
      7.19000      0.88511      0.36805      0.53389
      7.20000      1.02200      0.45891      0.58692
      7.21000      1.15700      0.48720      0.69291
      7.22000      1.18018      0.44860      0.74914
      7.23000      1.13816      0.43465      0.72070
      7.24000      1.09272      0.44367      0.66899
      7.25000      1.11156      0.44331      0.68731
      7.26000      1.13877      0.42964      0.72521
      7.27000      1.08840      0.40304      0.69963
      7.28000      1.32314      0.48190      0.85771
      7.29000      1.63535      0.63853      1.02332
      7.30000      1.55108      0.63732      0.94306
      7.31000      1.26954      0.50832      0.78329
      7.32000      1.06970      0.40916      0.67678
      7.33000      1.01545      0.40676      0.62677
      7.34000      1.06536      0.46133      0.62791
      7.35000      1.04510      0.44178      0.62546
      7.36000      0.89004      0.35293      0.55303
      7.37000      0.80436      0.32332      0.49666
      7.38000      0.80208      0.34670      0.47512
      7.39000      0.84392      0.41960      0.45329
      7.40000      0.89528      0.46124      0.46699
      7.41000      0.83926      0.40098      0.46457
      7.42000      0.75185      0.32863      0.44241
      7.43000      0.73934      0.31329      0.44367
      7.44000      0.73567      0.35023      0.40862
      7.45000      0.67794      0.36035      0.34425
      7.46000      0.72788      0.33659      0.41272
      7.47000      0.80112      0.31204      0.50436
      7.48000      0.76153      0.32423      0.45592
      7.49000      0.75368      0.38365      0.39810
      7.50000      0.76392      0.43285      0.36618
      7.51000      0.74181      0.41800      0.35713
      7.52000      0.72737      0.36661      0.38672
      7.53000      0.73670      0.32875      0.42796
      7.54000      0.68982      0.31594      0.39408
      7.55000      0.74410      0.36953      0.40080
      7.56000      0.75339      0.38602      0.39527
      7.57000      0.62332      0.31375      0.33148
      7.58000      0.63315      0.27521      0.37386
      7.59000      0.76640      0.33647      0.44999
      7.60000      0.78991      0.42238      0.40023
      7.61000      0.73412      0.45660      0.31754
      7.62000      0.68918      0.42262      0.30210
      7.63000      0.65343      0.35816      0.32199
      7.64000      0.76377      0.34166      0.44237
      7.65000      0.84163      0.36508      0.49762
      7.66000      0.69481      0.38184      0.34176
      7.67000      0.62208      0.37307      0.27852
      7.68000      0.62246      0.31973      0.32425
      7.69000      0.56184      0.26530      0.31224
      7.70000      0.67241      0.31598      0.37535
      7.71000      0.87349      0.45900      0.44796
      7.72000      0.89230      0.54998      0.38846
