Energy-E_F (eV)    DOS (1/eV)    PDOS (1/eV)  of atom type Mo S  
     -2.63449     13.43979      0.00000      0.00000
     -2.62449     13.14494      0.00000      0.00000
     -2.61449     12.35475      0.00000      0.00000
     -2.60449     11.97407      0.00000      0.00000
     -2.59449     11.61041      0.00000      0.00000
     -2.58449     10.75485      0.00000      0.00000
     -2.57449      9.21263      0.00000      0.00000
     -2.56449      8.89707      0.00000      0.00000
     -2.55449      9.39474      0.00000      0.00000
     -2.54449      8.28189      0.00000      0.00000
     -2.53449      7.03289      0.00000      0.00000
     -2.52449      7.08856      0.00000      0.00000
     -2.51449      7.44080      0.00000      0.00000
     -2.50449      7.46523      0.00000      0.00000
     -2.49449      6.94907      0.00000      0.00000
     -2.48449      6.58287      0.00000      0.00000
     -2.47449      7.38108      0.00000      0.00000
     -2.46449      8.42089      0.00000      0.00000
     -2.45449      7.99582      0.00000      0.00000
     -2.44449      6.61022      0.00000      0.00000
     -2.43449      5.99906      0.00000      0.00000
     -2.42449      6.36866      0.00000      0.00000
     -2.41449      6.64812      0.00000      0.00000
     -2.40449      6.84134      0.00000      0.00000
     -2.39449      7.91780      0.00000      0.00000
     -2.38449      9.57981      0.00000      0.00000
     -2.37449     10.79332      0.00000      0.00000
     -2.36449      9.95815      0.00000      0.00000
     -2.35449      8.02941      0.00000      0.00000
     -2.34449      6.48351      0.00000      0.00000
     -2.33449      6.73271      0.00000      0.00000
     -2.32449      7.89363      0.00000      0.00000
     -2.31449      7.67518      0.00000      0.00000
     -2.30449      7.69110      0.00000      0.00000
     -2.29449      8.38700      0.00000      0.00000
     -2.28449      8.00213      0.00000      0.00000
     -2.27449      7.48636      0.00000      0.00000
     -2.26449      7.48960      0.00000      0.00000
     -2.25449      6.86288      0.00000      0.00000
     -2.24449      5.58108      0.00000      0.00000
     -2.23449      4.57803      0.00000      0.00000
     -2.22449      4.79491      0.00000      0.00000
     -2.21449      6.02994      0.00000      0.00000
     -2.20449      6.41212      0.00000      0.00000
     -2.19449      6.40214      0.00000      0.00000
     -2.18449      7.51513      0.00000      0.00000
     -2.17449      7.49935      0.00000      0.00000
     -2.16449      5.46843      0.00000      0.00000
     -2.15449      3.99685      0.00000      0.00000
     -2.14449      3.55616      0.00000      0.00000
     -2.13449      3.54792      0.00000      0.00000
     -2.12449      3.95625      0.00000      0.00000
     -2.11449      4.20080      0.00000      0.00000
     -2.10449      4.16466      0.00000      0.00000
     -2.09449      4.40962      0.00000      0.00000
     -2.08449      4.41964      0.00000      0.00000
     -2.07449      4.48244      0.00000      0.00000
     -2.06449      5.39976      0.00000      0.00000
     -2.05449      6.25489      0.00000      0.00000
     -2.04449      5.94848      0.00000      0.00000
     -2.03449      5.25951      0.00000      0.00000
     -2.02449      5.92975      0.00000      0.00000
     -2.01449      6.22965      0.00000      0.00000
     -2.00449      5.43568      0.00000      0.00000
     -1.99449      4.98909      0.00000      0.00000
     -1.98449      4.54806      0.00000      0.00000
     -1.97449      4.44674      0.00000      0.00000
     -1.96449      5.51902      0.00000      0.00000
     -1.95449      5.97711      0.00000      0.00000
     -1.94449      4.84500      0.00000      0.00000
     -1.93449      3.95721      0.00000      0.00000
     -1.92449      4.09831      0.00000      0.00000
     -1.91449      4.51413      0.00000      0.00000
     -1.90449      4.78213      0.00000      0.00000
     -1.89449      5.19076      0.00000      0.00000
     -1.88449      4.93382      0.00000      0.00000
     -1.87449      4.44931      0.00000      0.00000
     -1.86449      4.98749      0.00000      0.00000
     -1.85449      5.64524      0.00000      0.00000
     -1.84449      5.73366      0.00000      0.00000
     -1.83449      5.53819      0.00000      0.00000
     -1.82449      4.50128      0.00000      0.00000
     -1.81449      4.21169      0.00000      0.00000
     -1.80449      4.99311      0.00000      0.00000
     -1.79449      5.79181      0.00000      0.00000
     -1.78449      7.33564      0.00000      0.00000
     -1.77449      8.27878      0.00000      0.00000
     -1.76449      7.81905      0.00000      0.00000
     -1.75449      7.08145      0.00000      0.00000
     -1.74449      6.83445      0.00000      0.00000
     -1.73449      6.83192      0.00000      0.00000
     -1.72449      6.53704      0.00000      0.00000
     -1.71449      6.12286      0.00000      0.00000
     -1.70449      5.99352      0.00000      0.00000
     -1.69449      6.02066      0.00000      0.00000
     -1.68449      5.44609      0.00000      0.00000
     -1.67449      4.58296      0.00000      0.00000
     -1.66449      4.17838      0.00000      0.00000
     -1.65449      3.50887      0.00000      0.00000
     -1.64449      2.53221      0.00000      0.00000
     -1.63449      1.79272      0.00000      0.00000
     -1.62449      1.32895      0.00000      0.00000
     -1.61449      1.16243      0.00000      0.00000
     -1.60449      1.05814      0.00000      0.00000
     -1.59449      1.36738      0.00000      0.00000
     -1.58449      1.73063      0.00000      0.00000
     -1.57449      1.68913      0.00000      0.00000
     -1.56449      1.19149      0.00000      0.00000
     -1.55449      0.82935      0.00000      0.00000
     -1.54449      1.02014      0.00000      0.00000
     -1.53449      1.27981      0.00000      0.00000
     -1.52449      1.12135      0.00000      0.00000
     -1.51449      0.52838      0.00000      0.00000
     -1.50449      0.10902      0.00000      0.00000
     -1.49449      0.00896      0.00000      0.00000
     -1.48449      0.00028      0.00000      0.00000
     -1.47449      0.00000      0.00000      0.00000
     -1.46449      0.00000      0.00000      0.00000
     -1.45449      0.00000      0.00000      0.00000
     -1.44449      0.00000      0.00000      0.00000
     -1.43449      0.00000      0.00000      0.00000
     -1.42449      0.00000      0.00000      0.00000
     -1.41449      0.00000      0.00000      0.00000
     -1.40449      0.00000      0.00000      0.00000
     -1.39449      0.00000      0.00000      0.00000
     -1.38449      0.00000      0.00000      0.00000
     -1.37449      0.00000      0.00000      0.00000
     -1.36449      0.00000      0.00000      0.00000
     -1.35449      0.00000      0.00000      0.00000
     -1.34449      0.00000      0.00000      0.00000
     -1.33449      0.00000      0.00000      0.00000
     -1.32449      0.00000      0.00000      0.00000
     -1.31449      0.00000      0.00000      0.00000
     -1.30449      0.00000      0.00000      0.00000
     -1.29449      0.00000      0.00000      0.00000
     -1.28449      0.00000      0.00000      0.00000
     -1.27449      0.00000      0.00000      0.00000
     -1.26449      0.00000      0.00000      0.00000
     -1.25449      0.00000      0.00000      0.00000
     -1.24449      0.00000      0.00000      0.00000
     -1.23449      0.00000      0.00000      0.00000
     -1.22449      0.00000      0.00000      0.00000
     -1.21449      0.00000      0.00000      0.00000
     -1.20449      0.00000      0.00000      0.00000
     -1.19449      0.00006      0.00000      0.00000
     -1.18449      0.00265      0.00000      0.00000
     -1.17449      0.04602      0.00000      0.00000
     -1.16449      0.33451      0.00000      0.00000
     -1.15449      1.08778      0.00000      0.00000
     -1.14449      1.80337      0.00000      0.00000
     -1.13449      2.16432      0.00000      0.00000
     -1.12449      2.71146      0.00000      0.00000
     -1.11449      3.22945      0.00000      0.00000
     -1.10449      3.15972      0.00000      0.00000
     -1.09449      2.74639      0.00000      0.00000
     -1.08449      2.85036      0.00000      0.00000
     -1.07449      3.25414      0.00000      0.00000
     -1.06449      3.73500      0.00000      0.00000
     -1.05449      4.30427      0.00000      0.00000
     -1.04449      4.32606      0.00000      0.00000
     -1.03449      4.12644      0.00000      0.00000
     -1.02449      4.42000      0.00000      0.00000
     -1.01449      4.36504      0.00000      0.00000
     -1.00449      5.10945      0.00000      0.00000
     -0.99449      6.99883      0.00000      0.00000
     -0.98449      7.78787      0.00000      0.00000
     -0.97449      7.39049      0.00000      0.00000
     -0.96449      7.35877      0.00000      0.00000
     -0.95449      7.12224      0.00000      0.00000
     -0.94449      6.70850      0.00000      0.00000
     -0.93449      7.13301      0.00000      0.00000
     -0.92449      7.58011      0.00000      0.00000
     -0.91449      7.15715      0.00000      0.00000
     -0.90449      6.98293      0.00000      0.00000
     -0.89449      7.72010      0.00000      0.00000
     -0.88449      7.95527      0.00000      0.00000
     -0.87449      6.85048      0.00000      0.00000
     -0.86449      5.65721      0.00000      0.00000
     -0.85449      5.76058      0.00000      0.00000
     -0.84449      6.31312      0.00000      0.00000
     -0.83449      6.34152      0.00000      0.00000
     -0.82449      5.63570      0.00000      0.00000
     -0.81449      4.47253      0.00000      0.00000
     -0.80449      4.28296      0.00000      0.00000
     -0.79449      4.95430      0.00000      0.00000
     -0.78449      5.23370      0.00000      0.00000
     -0.77449      4.87179      0.00000      0.00000
     -0.76449      4.12353      0.00000      0.00000
     -0.75449      3.92330      0.00000      0.00000
     -0.74449      5.20234      0.00000      0.00000
     -0.73449      5.83484      0.00000      0.00000
     -0.72449      4.25128      0.00000      0.00000
     -0.71449      3.36452      0.00000      0.00000
     -0.70449      3.66448      0.00000      0.00000
     -0.69449      4.17924      0.00000      0.00000
     -0.68449      4.24817      0.00000      0.00000
     -0.67449      3.59284      0.00000      0.00000
     -0.66449      3.20860      0.00000      0.00000
     -0.65449      3.70996      0.00000      0.00000
     -0.64449      4.21255      0.00000      0.00000
     -0.63449      4.53487      0.00000      0.00000
     -0.62449      4.80259      0.00000      0.00000
     -0.61449      4.19555      0.00000      0.00000
     -0.60449      3.39719      0.00000      0.00000
     -0.59449      3.09737      0.00000      0.00000
     -0.58449      3.00197      0.00000      0.00000
     -0.57449      2.98455      0.00000      0.00000
     -0.56449      3.39106      0.00000      0.00000
     -0.55449      3.54850      0.00000      0.00000
     -0.54449      3.49867      0.00000      0.00000
     -0.53449      3.56074      0.00000      0.00000
     -0.52449      3.37722      0.00000      0.00000
     -0.51449      3.04446      0.00000      0.00000
     -0.50449      3.23926      0.00000      0.00000
     -0.49449      3.93183      0.00000      0.00000
     -0.48449      4.08202      0.00000      0.00000
     -0.47449      3.34641      0.00000      0.00000
     -0.46449      2.30850      0.00000      0.00000
     -0.45449      2.41263      0.00000      0.00000
     -0.44449      3.47618      0.00000      0.00000
     -0.43449      3.53003      0.00000      0.00000
     -0.42449      2.78224      0.00000      0.00000
     -0.41449      2.78555      0.00000      0.00000
     -0.40449      2.86888      0.00000      0.00000
     -0.39449      2.81107      0.00000      0.00000
     -0.38449      2.75726      0.00000      0.00000
     -0.37449      3.13447      0.00000      0.00000
     -0.36449      3.79689      0.00000      0.00000
     -0.35449      3.95168      0.00000      0.00000
     -0.34449      3.24998      0.00000      0.00000
     -0.33449      2.42125      0.00000      0.00000
     -0.32449      2.48524      0.00000      0.00000
     -0.31449      3.04371      0.00000      0.00000
     -0.30449      3.20286      0.00000      0.00000
     -0.29449      3.13939      0.00000      0.00000
     -0.28449      3.19363      0.00000      0.00000
     -0.27449      2.97116      0.00000      0.00000
     -0.26449      2.95331      0.00000      0.00000
     -0.25449      2.79574      0.00000      0.00000
     -0.24449      1.86015      0.00000      0.00000
     -0.23449      1.17773      0.00000      0.00000
     -0.22449      1.29598      0.00000      0.00000
     -0.21449      1.46351      0.00000      0.00000
     -0.20449      1.14406      0.00000      0.00000
     -0.19449      0.75996      0.00000      0.00000
     -0.18449      0.69159      0.00000      0.00000
     -0.17449      0.89020      0.00000      0.00000
     -0.16449      0.92588      0.00000      0.00000
     -0.15449      0.60768      0.00000      0.00000
     -0.14449      0.37470      0.00000      0.00000
     -0.13449      0.39513      0.00000      0.00000
     -0.12449      0.49177      0.00000      0.00000
     -0.11449      0.71023      0.00000      0.00000
     -0.10449      0.75772      0.00000      0.00000
     -0.09449      0.48079      0.00000      0.00000
     -0.08449      0.22200      0.00000      0.00000
     -0.07449      0.25293      0.00000      0.00000
     -0.06449      0.41714      0.00000      0.00000
     -0.05449      0.42533      0.00000      0.00000
     -0.04449      0.40710      0.00000      0.00000
     -0.03449      0.45423      0.00000      0.00000
     -0.02449      0.43779      0.00000      0.00000
     -0.01449      0.32834      0.00000      0.00000
     -0.00449      0.21847      0.00000      0.00000
      0.00551      0.11255      0.00000      0.00000
      0.01551      0.02705      0.00000      0.00000
      0.02551      0.00249      0.00000      0.00000
      0.03551      0.00009      0.00000      0.00000
      0.04551      0.00000      0.00000      0.00000
      0.05551      0.00000      0.00000      0.00000
      0.06551      0.00000      0.00000      0.00000
      0.07551      0.00000      0.00000      0.00000
      0.08551      0.00000      0.00000      0.00000
      0.09551      0.00000      0.00000      0.00000
      0.10551      0.00000      0.00000      0.00000
      0.11551      0.00000      0.00000      0.00000
      0.12551      0.00000      0.00000      0.00000
      0.13551      0.00000      0.00000      0.00000
      0.14551      0.00000      0.00000      0.00000
      0.15551      0.00000      0.00000      0.00000
      0.16551      0.00000      0.00000      0.00000
      0.17551      0.00000      0.00000      0.00000
      0.18551      0.00000      0.00000      0.00000
      0.19551      0.00000      0.00000      0.00000
      0.20551      0.00000      0.00000      0.00000
      0.21551      0.00000      0.00000      0.00000
      0.22551      0.00000      0.00000      0.00000
      0.23551      0.00000      0.00000      0.00000
      0.24551      0.00000      0.00000      0.00000
      0.25551      0.00000      0.00000      0.00000
      0.26551      0.00000      0.00000      0.00000
      0.27551      0.00000      0.00000      0.00000
      0.28551      0.00000      0.00000      0.00000
      0.29551      0.00000      0.00000      0.00000
      0.30551      0.00000      0.00000      0.00000
      0.31551      0.00000      0.00000      0.00000
      0.32551      0.00000      0.00000      0.00000
      0.33551      0.00000      0.00000      0.00000
      0.34551      0.00000      0.00000      0.00000
      0.35551      0.00000      0.00000      0.00000
      0.36551      0.00000      0.00000      0.00000
      0.37551      0.00000      0.00000      0.00000
      0.38551      0.00000      0.00000      0.00000
      0.39551      0.00000      0.00000      0.00000
      0.40551      0.00000      0.00000      0.00000
      0.41551      0.00000      0.00000      0.00000
      0.42551      0.00000      0.00000      0.00000
      0.43551      0.00000      0.00000      0.00000
      0.44551      0.00000      0.00000      0.00000
      0.45551      0.00000      0.00000      0.00000
      0.46551      0.00000      0.00000      0.00000
      0.47551      0.00000      0.00000      0.00000
      0.48551      0.00000      0.00000      0.00000
      0.49551      0.00000      0.00000      0.00000
      0.50551      0.00000      0.00000      0.00000
      0.51551      0.00000      0.00000      0.00000
      0.52551      0.00000      0.00000      0.00000
      0.53551      0.00000      0.00000      0.00000
      0.54551      0.00000      0.00000      0.00000
      0.55551      0.00000      0.00000      0.00000
      0.56551      0.00000      0.00000      0.00000
      0.57551      0.00000      0.00000      0.00000
      0.58551      0.00000      0.00000      0.00000
      0.59551      0.00000      0.00000      0.00000
      0.60551      0.00000      0.00000      0.00000
      0.61551      0.00000      0.00000      0.00000
      0.62551      0.00000      0.00000      0.00000
      0.63551      0.00000      0.00000      0.00000
      0.64551      0.00000      0.00000      0.00000
      0.65551      0.00000      0.00000      0.00000
      0.66551      0.00000      0.00000      0.00000
      0.67551      0.00000      0.00000      0.00000
      0.68551      0.00000      0.00000      0.00000
      0.69551      0.00000      0.00000      0.00000
      0.70551      0.00000      0.00000      0.00000
      0.71551      0.00000      0.00000      0.00000
      0.72551      0.00000      0.00000      0.00000
      0.73551      0.00000      0.00000      0.00000
      0.74551      0.00000      0.00000      0.00000
      0.75551      0.00000      0.00000      0.00000
      0.76551      0.00000      0.00000      0.00000
      0.77551      0.00000      0.00000      0.00000
      0.78551      0.00000      0.00000      0.00000
      0.79551      0.00000      0.00000      0.00000
      0.80551      0.00000      0.00000      0.00000
      0.81551      0.00000      0.00000      0.00000
