Energy-E_F (eV)    DOS (1/eV)    PDOS (1/eV)  of atom type Mo S  
      0.93654      0.00000      0.00000      0.00000
      0.94654      0.00000      0.00000      0.00000
      0.95654      0.00000      0.00000      0.00000
      0.96654      0.00000      0.00000      0.00000
      0.97654      0.00000      0.00000      0.00000
      0.98654      0.00000      0.00000      0.00000
      0.99654      0.00000      0.00000      0.00000
      1.00654      0.00000      0.00000      0.00000
      1.01654      0.00000      0.00000      0.00000
      1.02654      0.00000      0.00000      0.00000
      1.03654      0.00000      0.00000      0.00000
      1.04654      0.00000      0.00000      0.00000
      1.05654      0.00000      0.00000      0.00000
      1.06654      0.00000      0.00000      0.00000
      1.07654      0.00000      0.00000      0.00000
      1.08654      0.00000      0.00000      0.00000
      1.09654      0.00000      0.00000      0.00000
      1.10654      0.00000      0.00000      0.00000
      1.11654      0.00000      0.00000      0.00000
      1.12654      0.00000      0.00000      0.00000
      1.13654      0.00000      0.00000      0.00000
      1.14654      0.00000      0.00000      0.00000
      1.15654      0.00000      0.00000      0.00000
      1.16654      0.00000      0.00000      0.00000
      1.17654      0.00000      0.00000      0.00000
      1.18654      0.00000      0.00000      0.00000
      1.19654      0.00000      0.00000      0.00000
      1.20654      0.00000      0.00000      0.00000
      1.21654      0.00000      0.00000      0.00000
      1.22654      0.00000      0.00000      0.00000
      1.23654      0.00000      0.00000      0.00000
      1.24654      0.00000      0.00000      0.00000
      1.25654      0.00000      0.00000      0.00000
      1.26654      0.00000      0.00000      0.00000
      1.27654      0.00000      0.00000      0.00000
      1.28654      0.00000      0.00000      0.00000
      1.29654      0.00000      0.00000      0.00000
      1.30654      0.00000      0.00000      0.00000
      1.31654      0.00000      0.00000      0.00000
      1.32654      0.00000      0.00000      0.00000
      1.33654      0.00000      0.00000      0.00000
      1.34654      0.00000      0.00000      0.00000
      1.35654      0.00000      0.00000      0.00000
      1.36654      0.00000      0.00000      0.00000
      1.37654      0.00000      0.00000      0.00000
      1.38654      0.00000      0.00000      0.00000
      1.39654      0.00000      0.00000      0.00000
      1.40654      0.00000      0.00000      0.00000
      1.41654      0.00000      0.00000      0.00000
      1.42654      0.00000      0.00000      0.00000
      1.43654      0.00000      0.00000      0.00000
      1.44654      0.00000      0.00000      0.00000
      1.45654      0.00000      0.00000      0.00000
      1.46654      0.00000      0.00000      0.00000
      1.47654      0.00000      0.00000      0.00000
      1.48654      0.00000      0.00000      0.00000
      1.49654      0.00000      0.00000      0.00000
      1.50654      0.00000      0.00000      0.00000
      1.51654      0.00000      0.00000      0.00000
      1.52654      0.00000      0.00000      0.00000
      1.53654      0.00000      0.00000      0.00000
      1.54654      0.00000      0.00000      0.00000
      1.55654      0.00000      0.00000      0.00000
      1.56654      0.00000      0.00000      0.00000
      1.57654      0.00000      0.00000      0.00000
      1.58654      0.00000      0.00000      0.00000
      1.59654      0.00000      0.00000      0.00000
      1.60654      0.00000      0.00000      0.00000
      1.61654      0.00000      0.00000      0.00000
      1.62654      0.00000      0.00000      0.00000
      1.63654      0.00000      0.00000      0.00000
      1.64654      0.00000      0.00000      0.00000
      1.65654      0.00000      0.00000      0.00000
      1.66654      0.00000      0.00000      0.00000
      1.67654      0.00000      0.00000      0.00000
      1.68654      0.00000      0.00000      0.00000
      1.69654      0.00000      0.00000      0.00000
      1.70654      0.00000      0.00000      0.00000
      1.71654      0.00000      0.00000      0.00000
      1.72654      0.00000      0.00000      0.00000
      1.73654      0.00000      0.00000      0.00000
      1.74654      0.00000      0.00000      0.00000
      1.75654      0.00000      0.00000      0.00000
      1.76654      0.00000      0.00000      0.00000
      1.77654      0.00000      0.00000      0.00000
      1.78654      0.00000      0.00000      0.00000
      1.79654      0.00000      0.00000      0.00000
      1.80654      0.00000      0.00000      0.00000
      1.81654      0.00000      0.00000      0.00000
      1.82654      0.00000      0.00000      0.00000
      1.83654      0.00000      0.00000      0.00000
      1.84654      0.00000      0.00000      0.00000
      1.85654      0.00000      0.00000      0.00000
      1.86654      0.00000      0.00000      0.00000
      1.87654      0.00000      0.00000      0.00000
      1.88654      0.00000      0.00000      0.00000
      1.89654      0.00000      0.00000      0.00000
      1.90654      0.00000      0.00000      0.00000
      1.91654      0.00000      0.00000      0.00000
      1.92654      0.00000      0.00000      0.00000
      1.93654      0.00000      0.00000      0.00000
      1.94654      0.00000      0.00000      0.00000
      1.95654      0.00000      0.00000      0.00000
      1.96654      0.00000      0.00000      0.00000
      1.97654      0.00000      0.00000      0.00000
      1.98654      0.00000      0.00000      0.00000
      1.99654      0.00000      0.00000      0.00000
      2.00654      0.00000      0.00000      0.00000
      2.01654      0.00000      0.00000      0.00000
      2.02654      0.00000      0.00000      0.00000
      2.03654      0.00000      0.00000      0.00000
      2.04654      0.00000      0.00000      0.00000
      2.05654      0.00000      0.00000      0.00000
      2.06654      0.00000      0.00000      0.00000
      2.07654      0.00000      0.00000      0.00000
      2.08654      0.00000      0.00000      0.00000
      2.09654      0.00000      0.00000      0.00000
      2.10654      0.00000      0.00000      0.00000
      2.11654      0.00000      0.00000      0.00000
      2.12654      0.00000      0.00000      0.00000
      2.13654      0.00000      0.00000      0.00000
      2.14654      0.00000      0.00000      0.00000
      2.15654      0.00000      0.00000      0.00000
      2.16654      0.00000      0.00000      0.00000
      2.17654      0.00000      0.00000      0.00000
      2.18654      0.00000      0.00000      0.00000
      2.19654      0.00000      0.00000      0.00000
      2.20654      0.00000      0.00000      0.00000
      2.21654      0.00000      0.00000      0.00000
      2.22654      0.00000      0.00000      0.00000
      2.23654      0.00000      0.00000      0.00000
      2.24654      0.00000      0.00000      0.00000
      2.25654      0.00000      0.00000      0.00000
      2.26654      0.00000      0.00000      0.00000
      2.27654      0.00000      0.00000      0.00000
      2.28654      0.00000      0.00000      0.00000
      2.29654      0.00000      0.00000      0.00000
      2.30654      0.00000      0.00000      0.00000
      2.31654      0.00000      0.00000      0.00000
      2.32654      0.00000      0.00000      0.00000
      2.33654      0.00000      0.00000      0.00000
      2.34654      0.00000      0.00000      0.00000
      2.35654      0.00000      0.00000      0.00000
      2.36654      0.00000      0.00000      0.00000
      2.37654      0.00000      0.00000      0.00000
      2.38654      0.00000      0.00000      0.00000
      2.39654      0.00000      0.00000      0.00000
      2.40654      0.00000      0.00000      0.00000
      2.41654      0.00000      0.00000      0.00000
      2.42654      0.00000      0.00000      0.00000
      2.43654      0.00000      0.00000      0.00000
      2.44654      0.00000      0.00000      0.00000
      2.45654      0.00000      0.00000      0.00000
      2.46654      0.00000      0.00000      0.00000
      2.47654      0.00000      0.00000      0.00000
      2.48654      0.00000      0.00000      0.00000
      2.49654      0.00000      0.00000      0.00000
      2.50654      0.00000      0.00000      0.00000
      2.51654      0.00000      0.00000      0.00000
      2.52654      0.00000      0.00000      0.00000
      2.53654      0.00000      0.00000      0.00000
      2.54654      0.00000      0.00000      0.00000
      2.55654      0.00000      0.00000      0.00000
      2.56654      0.00000      0.00000      0.00000
      2.57654      0.00000      0.00000      0.00000
      2.58654      0.00000      0.00000      0.00000
      2.59654      0.00000      0.00000      0.00000
      2.60654      0.00000      0.00000      0.00000
      2.61654      0.00000      0.00000      0.00000
      2.62654      0.00000      0.00000      0.00000
      2.63654      0.00000      0.00000      0.00000
      2.64654      0.00000      0.00000      0.00000
      2.65654      0.00000      0.00000      0.00000
      2.66654      0.00000      0.00000      0.00000
      2.67654      0.00000      0.00000      0.00000
      2.68654      0.00000      0.00000      0.00000
      2.69654      0.00000      0.00000      0.00000
      2.70654      0.00000      0.00000      0.00000
      2.71654      0.00000      0.00000      0.00000
      2.72654      0.00000      0.00000      0.00000
      2.73654      0.00000      0.00000      0.00000
      2.74654      0.00001      0.00001      0.00000
      2.75654      0.00037      0.00031      0.00006
      2.76654      0.00723      0.00607      0.00116
      2.77654      0.05323      0.04468      0.00855
      2.78654      0.15795      0.13257      0.02538
      2.79654      0.26152      0.21947      0.04205
      2.80654      0.37763      0.31687      0.06077
      2.81654      0.44255      0.37138      0.07117
      2.82654      0.44246      0.37132      0.07113
      2.83654      0.42364      0.35533      0.06831
      2.84654      0.42421      0.35568      0.06853
      2.85654      0.34480      0.28920      0.05560
      2.86654      0.28407      0.23792      0.04615
      2.87654      0.39652      0.33129      0.06523
      2.88654      0.55319      0.46230      0.09089
      2.89654      0.63962      0.53359      0.10603
      2.90654      0.67236      0.53842      0.13395
      2.91654      0.97035      0.67774      0.29261
      2.92654      1.60419      0.98369      0.62050
      2.93654      2.13803      1.22111      0.91691
      2.94654      2.48115      1.44202      1.03913
      2.95654      2.58080      1.53473      1.04607
      2.96654      2.30243      1.33376      0.96867
      2.97654      2.49811      1.43748      1.06063
      2.98654      3.10333      1.83668      1.26665
      2.99654      3.14049      1.90400      1.23649
      3.00654      2.92381      1.81337      1.11044
      3.01654      2.96073      1.79750      1.16323
      3.02654      3.05261      1.77404      1.27857
      3.03654      3.10482      1.82513      1.27969
      3.04654      2.98050      1.77375      1.20676
      3.05654      3.33448      1.93824      1.39624
      3.06654      3.66496      2.15652      1.50844
      3.07654      3.39639      2.09165      1.30474
      3.08654      3.24490      2.01515      1.22974
      3.09654      4.29633      2.54119      1.75514
      3.10654      4.83282      2.82509      2.00774
      3.11654      4.47077      2.66257      1.80820
      3.12654      4.76626      2.89475      1.87151
      3.13654      5.26046      3.20299      2.05747
      3.14654      5.40110      3.24730      2.15381
      3.15654      5.25224      3.21962      2.03262
      3.16654      4.96981      3.16938      1.80043
      3.17654      5.07637      3.30949      1.76689
      3.18654      4.98204      3.24592      1.73612
      3.19654      5.02108      3.22511      1.79597
      3.20654      5.36620      3.46259      1.90360
      3.21654      4.79777      3.18980      1.60796
      3.22654      3.97947      2.75188      1.22758
      3.23654      3.77532      2.63317      1.14215
      3.24654      3.73317      2.57174      1.16143
      3.25654      3.45339      2.36111      1.09229
      3.26654      3.59995      2.46665      1.13330
      3.27654      4.62037      3.33678      1.28359
      3.28654      5.11256      3.80480      1.30776
      3.29654      4.22676      3.11505      1.11171
      3.30654      3.98930      2.93031      1.05899
      3.31654      4.71414      3.45457      1.25957
      3.32654      5.47709      4.00635      1.47074
      3.33654      5.30500      3.88539      1.41961
      3.34654      4.78965      3.62143      1.16821
      3.35654      4.97542      3.92942      1.04600
      3.36654      5.09457      4.10576      0.98881
      3.37654      4.54769      3.62923      0.91846
      3.38654      3.65351      2.63238      1.02113
      3.39654      2.82144      1.73169      1.08976
      3.40654      2.51113      1.43273      1.07840
      3.41654      2.72513      1.56571      1.15943
      3.42654      2.60623      1.51593      1.09030
      3.43654      2.89251      1.66301      1.22950
      3.44654      3.33161      1.87904      1.45257
      3.45654      3.60735      2.05953      1.54782
      3.46654      4.72858      2.71817      2.01041
      3.47654      5.70174      3.21660      2.48514
      3.48654      4.98688      2.79093      2.19595
      3.49654      4.27548      2.44581      1.82967
      3.50654      4.59168      2.71688      1.87479
      3.51654      4.33546      2.62936      1.70609
      3.52654      3.45267      2.14663      1.30604
      3.53654      3.10896      1.93179      1.17717
      3.54654      3.34837      2.04810      1.30027
      3.55654      3.58344      2.18392      1.39953
      3.56654      3.45066      2.08825      1.36241
      3.57654      3.06657      1.86242      1.20415
      3.58654      2.72116      1.71262      1.00854
      3.59654      2.95436      1.92936      1.02500
      3.60654      3.51072      2.35043      1.16029
      3.61654      3.64408      2.39588      1.24820
      3.62654      3.14545      2.00390      1.14155
      3.63654      3.16458      1.99851      1.16606
      3.64654      4.06054      2.55671      1.50382
      3.65654      4.76898      2.97033      1.79866
      3.66654      4.56736      2.85446      1.71291
      3.67654      4.47299      2.83024      1.64275
      3.68654      5.33053      3.36573      1.96480
      3.69654      5.83527      3.68701      2.14827
      3.70654      5.79731      3.65484      2.14247
      3.71654      5.59255      3.45240      2.14014
      3.72654      5.17191      3.15665      2.01526
      3.73654      5.15134      3.18523      1.96610
      3.74654      5.02244      3.19877      1.82367
      3.75654      4.67389      2.98929      1.68461
      3.76654      5.22825      3.21620      2.01205
      3.77654      5.48661      3.47328      2.01333
      3.78654      5.15704      3.47132      1.68572
      3.79654      4.62954      3.17865      1.45089
      3.80654      4.26249      2.89158      1.37090
      3.81654      4.32603      2.85470      1.47133
      3.82654      4.43668      2.84328      1.59340
      3.83654      4.23574      2.74493      1.49081
      3.84654      3.88545      2.60765      1.27780
      3.85654      3.49921      2.31764      1.18157
      3.86654      2.95641      1.85255      1.10386
      3.87654      2.97131      1.76488      1.20644
      3.88654      3.86131      2.25004      1.61126
      3.89654      4.26705      2.49519      1.77186
      3.90654      3.48218      2.15427      1.32791
      3.91654      2.71349      1.75035      0.96314
      3.92654      2.28422      1.40589      0.87834
      3.93654      2.45211      1.40400      1.04811
      3.94654      2.80895      1.61461      1.19434
      3.95654      2.96582      1.77441      1.19141
      3.96654      2.86464      1.73367      1.13097
      3.97654      2.50101      1.58983      0.91118
      3.98654      2.48840      1.66802      0.82038
      3.99654      2.34971      1.60323      0.74648
      4.00654      1.82932      1.26317      0.56615
      4.01654      1.39801      0.93312      0.46489
      4.02654      1.48033      0.89037      0.58996
      4.03654      2.11973      1.22394      0.89579
      4.04654      2.90677      1.74346      1.16332
      4.05654      3.03355      1.87925      1.15431
      4.06654      2.36261      1.48756      0.87505
      4.07654      1.87330      1.20128      0.67203
      4.08654      1.69151      1.09177      0.59974
      4.09654      1.70071      1.06889      0.63182
      4.10654      1.81864      1.13238      0.68626
      4.11654      1.63449      1.02683      0.60766
      4.12654      1.59260      0.99504      0.59756
      4.13654      2.08404      1.27108      0.81296
      4.14654      2.74607      1.66195      1.08412
      4.15654      2.92871      1.80796      1.12075
      4.16654      2.22699      1.35949      0.86750
      4.17654      1.52743      0.84464      0.68279
      4.18654      1.64208      0.87050      0.77158
      4.19654      2.15439      1.17279      0.98160
      4.20654      2.76576      1.52256      1.24321
      4.21654      3.72381      2.06148      1.66233
      4.22654      4.61190      2.57311      2.03879
      4.23654      4.62785      2.60179      2.02607
      4.24654      4.34908      2.34455      2.00453
      4.25654      4.35586      2.22204      2.13382
      4.26654      3.63496      1.88113      1.75383
      4.27654      2.66138      1.43228      1.22909
      4.28654      2.67650      1.42199      1.25450
      4.29654      3.06771      1.61507      1.45264
      4.30654      3.62723      1.97276      1.65447
      4.31654      4.11278      2.28722      1.82556
      4.32654      3.67807      2.00638      1.67169
      4.33654      2.72611      1.42918      1.29693
      4.34654      1.64943      0.84711      0.80232
      4.35654      1.34058      0.70423      0.63635
      4.36654      2.00847      1.09502      0.91345
      4.37654      2.70894      1.47841      1.23053
      4.38654      2.77820      1.48432      1.29388
      4.39654      2.63054      1.41147      1.21907
      4.40654      2.82180      1.55411      1.26769
      4.41654      2.90473      1.59863      1.30610
      4.42654      2.49236      1.38469      1.10767
      4.43654      2.03943      1.17063      0.86880
      4.44654      1.74494      0.96612      0.77882
      4.45654      1.83688      0.92055      0.91633
      4.46654      2.26433      1.10655      1.15778
      4.47654      2.25215      1.15374      1.09841
      4.48654      1.87630      1.00535      0.87095
      4.49654      1.92010      1.03541      0.88470
      4.50654      2.23318      1.20763      1.02556
      4.51654      1.94017      1.06262      0.87755
      4.52654      1.53298      0.83593      0.69705
      4.53654      1.32218      0.69562      0.62656
      4.54654      1.31583      0.65214      0.66369
      4.55654      1.61838      0.78144      0.83694
      4.56654      1.51658      0.75030      0.76628
      4.57654      1.42648      0.72785      0.69863
      4.58654      2.04838      1.04525      1.00314
      4.59654      2.45276      1.24265      1.21011
      4.60654      1.97884      0.98681      0.99203
      4.61654      1.14559      0.55644      0.58915
      4.62654      0.62119      0.28889      0.33229
      4.63654      1.05288      0.47361      0.57927
      4.64654      1.90615      0.87491      1.03124
      4.65654      1.89856      0.89549      1.00307
      4.66654      1.38575      0.66627      0.71948
      4.67654      1.37045      0.66851      0.70194
      4.68654      1.30065      0.64305      0.65760
      4.69654      1.00209      0.49830      0.50379
      4.70654      1.02746      0.50094      0.52652
      4.71654      1.03702      0.49697      0.54005
      4.72654      1.33255      0.63599      0.69656
      4.73654      1.62614      0.77765      0.84848
      4.74654      1.62566      0.79599      0.82966
      4.75654      1.93402      0.96356      0.97047
      4.76654      1.68915      0.84425      0.84490
      4.77654      0.92049      0.45646      0.46403
      4.78654      0.65976      0.31924      0.34052
      4.79654      0.98143      0.47664      0.50480
      4.80654      1.59467      0.76080      0.83387
      4.81654      2.28276      1.05220      1.23055
      4.82654      2.37753      1.09071      1.28682
      4.83654      1.79390      0.84781      0.94609
      4.84654      1.10077      0.53552      0.56525
      4.85654      0.62793      0.30887      0.31906
      4.86654      0.79349      0.38979      0.40370
      4.87654      0.95426      0.46659      0.48767
      4.88654      1.15723      0.55990      0.59733
      4.89654      1.67916      0.80532      0.87384
      4.90654      2.14734      1.02956      1.11778
      4.91654      2.16372      1.04237      1.12135
      4.92654      1.47485      0.71711      0.75774
      4.93654      0.62279      0.30595      0.31684
      4.94654      0.32577      0.16120      0.16457
      4.95654      0.70923      0.34404      0.36519
      4.96654      1.69058      0.80329      0.88729
      4.97654      2.45098      1.15079      1.30019
      4.98654      2.56017      1.19957      1.36060
      4.99654      2.32010      1.09033      1.22977
      5.00654      1.75959      0.83239      0.92720
      5.01654      1.32701      0.63979      0.68722
      5.02654      1.22695      0.59840      0.62855
      5.03654      1.50956      0.73056      0.77900
      5.04654      1.97529      0.94832      1.02697
      5.05654      2.28466      1.09668      1.18798
      5.06654      1.94377      0.93472      1.00905
      5.07654      1.30092      0.62234      0.67859
      5.08654      1.20257      0.57483      0.62775
      5.09654      1.55119      0.74009      0.81111
      5.10654      1.98491      0.93996      1.04495
      5.11654      1.79542      0.84793      0.94749
      5.12654      1.36901      0.64880      0.72020
      5.13654      1.21949      0.58099      0.63850
      5.14654      1.28680      0.61429      0.67251
      5.15654      1.55957      0.73587      0.82370
      5.16654      1.43901      0.66980      0.76921
      5.17654      0.77871      0.36051      0.41820
      5.18654      0.44113      0.20483      0.23630
      5.19654      0.47938      0.22193      0.25744
      5.20654      0.91025      0.41950      0.49075
      5.21654      1.42981      0.66045      0.76937
      5.22654      1.38770      0.64381      0.74389
      5.23654      1.22837      0.57110      0.65727
      5.24654      1.27027      0.58748      0.68279
      5.25654      1.40726      0.65013      0.75713
      5.26654      1.33689      0.62182      0.71508
      5.27654      1.32503      0.61914      0.70589
      5.28654      1.86270      0.86912      0.99358
      5.29654      2.56042      1.19324      1.36717
      5.30654      2.60562      1.21658      1.38904
      5.31654      2.21678      1.04011      1.17667
      5.32654      2.14637      1.01365      1.13272
      5.33654      2.26482      1.07164      1.19317
      5.34654      2.75455      1.29551      1.45904
      5.35654      3.70299      1.73318      1.96980
      5.36654      4.42478      2.07135      2.35343
      5.37654      4.90861      2.29665      2.61196
      5.38654      4.93859      2.31403      2.62456
      5.39654      4.68588      2.21620      2.46968
      5.40654      4.58370      2.17913      2.40457
      5.41654      4.03788      1.92336      2.11452
      5.42654      3.40926      1.63225      1.77701
      5.43654      3.19442      1.52824      1.66617
      5.44654      2.93419      1.40573      1.52846
      5.45654      2.70849      1.32053      1.38796
      5.46654      2.57158      1.28388      1.28770
      5.47654      2.19642      1.11510      1.08132
      5.48654      1.81450      0.92523      0.88927
      5.49654      1.83882      0.93506      0.90376
      5.50654      1.91869      0.97522      0.94347
      5.51654      1.89709      0.96635      0.93073
      5.52654      1.95023      0.99735      0.95289
      5.53654      1.98907      1.02448      0.96459
      5.54654      1.82100      0.94534      0.87566
      5.55654      1.45905      0.76072      0.69834
      5.56654      1.26351      0.66044      0.60308
      5.57654      1.34434      0.70240      0.64194
      5.58654      1.30298      0.67986      0.62312
      5.59654      1.27158      0.66584      0.60574
      5.60654      1.54809      0.82584      0.72225
      5.61654      2.39504      1.29696      1.09808
      5.62654      2.76554      1.49789      1.26764
      5.63654      1.81084      0.97582      0.83502
      5.64654      0.83135      0.44569      0.38566
      5.65654      0.74436      0.40043      0.34393
      5.66654      1.08929      0.59041      0.49887
      5.67654      1.37290      0.75317      0.61973
      5.68654      1.47371      0.81702      0.65669
      5.69654      1.17475      0.65232      0.52243
      5.70654      0.87634      0.48529      0.39105
      5.71654      0.95554      0.53106      0.42448
      5.72654      1.21805      0.68075      0.53730
      5.73654      1.35290      0.76253      0.59038
      5.74654      1.51874      0.86534      0.65341
      5.75654      1.67036      0.95554      0.71482
      5.76654      1.22250      0.69811      0.52439
      5.77654      0.59443      0.33921      0.25522
      5.78654      0.61617      0.35379      0.26239
      5.79654      0.93040      0.53607      0.39433
      5.80654      1.04150      0.60269      0.43881
      5.81654      0.98979      0.57587      0.41391
      5.82654      0.78089      0.45606      0.32483
      5.83654      0.67668      0.39602      0.28065
      5.84654      0.70768      0.41564      0.29204
      5.85654      0.93024      0.54892      0.38131
      5.86654      1.24784      0.73880      0.50904
      5.87654      1.25189      0.74300      0.50889
      5.88654      0.77251      0.45945      0.31306
      5.89654      0.54402      0.32492      0.21909
      5.90654      0.67042      0.40124      0.26918
      5.91654      0.59751      0.35859      0.23893
      5.92654      0.67761      0.40850      0.26911
      5.93654      0.80285      0.48491      0.31794
      5.94654      0.79768      0.48287      0.31481
      5.95654      0.76200      0.46263      0.29936
      5.96654      0.78016      0.47527      0.30489
      5.97654      0.76077      0.46443      0.29634
      5.98654      0.62731      0.38388      0.24343
      5.99654      0.62314      0.38250      0.24064
      6.00654      0.66511      0.40920      0.25591
      6.01654      0.63210      0.38987      0.24224
      6.02654      0.66780      0.41305      0.25475
      6.03654      0.67859      0.42059      0.25800
      6.04654      0.57778      0.35882      0.21896
      6.05654      0.37949      0.23604      0.14346
      6.06654      0.15332      0.09545      0.05786
      6.07654      0.03083      0.01920      0.01163
      6.08654      0.00263      0.00164      0.00099
      6.09654      0.00009      0.00005      0.00003
      6.10654      0.00000      0.00000      0.00000
      6.11654      0.00000      0.00000      0.00000
      6.12654      0.00000      0.00000      0.00000
      6.13654      0.00000      0.00000      0.00000
      6.14654      0.00000      0.00000      0.00000
      6.15654      0.00000      0.00000      0.00000
      6.16654      0.00000      0.00000      0.00000
      6.17654      0.00000      0.00000      0.00000
      6.18654      0.00000      0.00000      0.00000
      6.19654      0.00000      0.00000      0.00000
      6.20654      0.00000      0.00000      0.00000
      6.21654      0.00000      0.00000      0.00000
      6.22654      0.00000      0.00000      0.00000
      6.23654      0.00000      0.00000      0.00000
      6.24654      0.00000      0.00000      0.00000
      6.25654      0.00000      0.00000      0.00000
      6.26654      0.00000      0.00000      0.00000
      6.27654      0.00000      0.00000      0.00000
      6.28654      0.00000      0.00000      0.00000
      6.29654      0.00000      0.00000      0.00000
      6.30654      0.00000      0.00000      0.00000
      6.31654      0.00000      0.00000      0.00000
      6.32654      0.00000      0.00000      0.00000
      6.33654      0.00000      0.00000      0.00000
      6.34654      0.00000      0.00000      0.00000
      6.35654      0.00000      0.00000      0.00000
      6.36654      0.00000      0.00000      0.00000
      6.37654      0.00000      0.00000      0.00000
      6.38654      0.00000      0.00000      0.00000
      6.39654      0.00000      0.00000      0.00000
      6.40654      0.00000      0.00000      0.00000
      6.41654      0.00000      0.00000      0.00000
      6.42654      0.00000      0.00000      0.00000
      6.43654      0.00000      0.00000      0.00000
      6.44654      0.00000      0.00000      0.00000
      6.45654      0.00000      0.00000      0.00000
      6.46654      0.00000      0.00000      0.00000
      6.47654      0.00000      0.00000      0.00000
      6.48654      0.00000      0.00000      0.00000
      6.49654      0.00000      0.00000      0.00000
      6.50654      0.00000      0.00000      0.00000
      6.51654      0.00000      0.00000      0.00000
      6.52654      0.00000      0.00000      0.00000
      6.53654      0.00000      0.00000      0.00000
      6.54654      0.00000      0.00000      0.00000
      6.55654      0.00000      0.00000      0.00000
      6.56654      0.00000      0.00000      0.00000
      6.57654      0.00000      0.00000      0.00000
      6.58654      0.00000      0.00000      0.00000
      6.59654      0.00000      0.00000      0.00000
      6.60654      0.00000      0.00000      0.00000
      6.61654      0.00000      0.00000      0.00000
      6.62654      0.00000      0.00000      0.00000
      6.63654      0.00000      0.00000      0.00000
      6.64654      0.00000      0.00000      0.00000
      6.65654      0.00000      0.00000      0.00000
      6.66654      0.00000      0.00000      0.00000
      6.67654      0.00000      0.00000      0.00000
      6.68654      0.00000      0.00000      0.00000
      6.69654      0.00000      0.00000      0.00000
      6.70654      0.00000      0.00000      0.00000
      6.71654      0.00000      0.00000      0.00000
      6.72654      0.00000      0.00000      0.00000
      6.73654      0.00000      0.00000      0.00000
      6.74654      0.00000      0.00000      0.00000
      6.75654      0.00000      0.00000      0.00000
      6.76654      0.00000      0.00000      0.00000
      6.77654      0.00000      0.00000      0.00000
      6.78654      0.00000      0.00000      0.00000
      6.79654      0.00000      0.00000      0.00000
      6.80654      0.00000      0.00000      0.00000
      6.81654      0.00000      0.00000      0.00000
      6.82654      0.00000      0.00000      0.00000
      6.83654      0.00000      0.00000      0.00000
      6.84654      0.00000      0.00000      0.00000
      6.85654      0.00000      0.00000      0.00000
      6.86654      0.00000      0.00000      0.00000
      6.87654      0.00000      0.00000      0.00000
      6.88654      0.00000      0.00000      0.00000
      6.89654      0.00000      0.00000      0.00000
      6.90654      0.00000      0.00000      0.00000
      6.91654      0.00000      0.00000      0.00000
      6.92654      0.00000      0.00000      0.00000
      6.93654      0.00000      0.00000      0.00000
      6.94654      0.00000      0.00000      0.00000
      6.95654      0.00000      0.00000      0.00000
      6.96654      0.00000      0.00000      0.00000
      6.97654      0.00000      0.00000      0.00000
      6.98654      0.00000      0.00000      0.00000
      6.99654      0.00000      0.00000      0.00000
      7.00654      0.00000      0.00000      0.00000
      7.01654      0.00000      0.00000      0.00000
      7.02654      0.00000      0.00000      0.00000
      7.03654      0.00000      0.00000      0.00000
      7.04654      0.00000      0.00000      0.00000
      7.05654      0.00000      0.00000      0.00000
      7.06654      0.00000      0.00000      0.00000
      7.07654      0.00000      0.00000      0.00000
      7.08654      0.00000      0.00000      0.00000
      7.09654      0.00000      0.00000      0.00000
      7.10654      0.00000      0.00000      0.00000
      7.11654      0.00000      0.00000      0.00000
      7.12654      0.00000      0.00000      0.00000
      7.13654      0.00000      0.00000      0.00000
      7.14654      0.00000      0.00000      0.00000
      7.15654      0.00000      0.00000      0.00000
      7.16654      0.00000      0.00000      0.00000
      7.17654      0.00000      0.00000      0.00000
      7.18654      0.00000      0.00000      0.00000
      7.19654      0.00000      0.00000      0.00000
      7.20654      0.00000      0.00000      0.00000
      7.21654      0.00000      0.00000      0.00000
      7.22654      0.00000      0.00000      0.00000
      7.23654      0.00000      0.00000      0.00000
      7.24654      0.00000      0.00000      0.00000
      7.25654      0.00000      0.00000      0.00000
      7.26654      0.00000      0.00000      0.00000
      7.27654      0.00000      0.00000      0.00000
      7.28654      0.00000      0.00000      0.00000
      7.29654      0.00000      0.00000      0.00000
      7.30654      0.00000      0.00000      0.00000
      7.31654      0.00000      0.00000      0.00000
      7.32654      0.00000      0.00000      0.00000
      7.33654      0.00000      0.00000      0.00000
      7.34654      0.00000      0.00000      0.00000
      7.35654      0.00000      0.00000      0.00000
      7.36654      0.00000      0.00000      0.00000
      7.37654      0.00000      0.00000      0.00000
      7.38654      0.00000      0.00000      0.00000
      7.39654      0.00000      0.00000      0.00000
      7.40654      0.00000      0.00000      0.00000
      7.41654      0.00000      0.00000      0.00000
      7.42654      0.00000      0.00000      0.00000
      7.43654      0.00000      0.00000      0.00000
      7.44654      0.00000      0.00000      0.00000
      7.45654      0.00000      0.00000      0.00000
      7.46654      0.00000      0.00000      0.00000
      7.47654      0.00000      0.00000      0.00000
      7.48654      0.00000      0.00000      0.00000
      7.49654      0.00000      0.00000      0.00000
      7.50654      0.00000      0.00000      0.00000
      7.51654      0.00000      0.00000      0.00000
      7.52654      0.00000      0.00000      0.00000
      7.53654      0.00000      0.00000      0.00000
      7.54654      0.00000      0.00000      0.00000
      7.55654      0.00000      0.00000      0.00000
      7.56654      0.00009      0.00002      0.00006
