Energy-E_F (eV)    DOS (1/eV)    PDOS (1/eV)  of atom type Mo S  
      0.93344      0.00000      0.00000      0.00000
      0.94344      0.00000      0.00000      0.00000
      0.95344      0.00000      0.00000      0.00000
      0.96344      0.00000      0.00000      0.00000
      0.97344      0.00000      0.00000      0.00000
      0.98344      0.00000      0.00000      0.00000
      0.99344      0.00000      0.00000      0.00000
      1.00344      0.00000      0.00000      0.00000
      1.01344      0.00000      0.00000      0.00000
      1.02344      0.00000      0.00000      0.00000
      1.03344      0.00000      0.00000      0.00000
      1.04344      0.00000      0.00000      0.00000
      1.05344      0.00000      0.00000      0.00000
      1.06344      0.00000      0.00000      0.00000
      1.07344      0.00000      0.00000      0.00000
      1.08344      0.00000      0.00000      0.00000
      1.09344      0.00000      0.00000      0.00000
      1.10344      0.00000      0.00000      0.00000
      1.11344      0.00000      0.00000      0.00000
      1.12344      0.00000      0.00000      0.00000
      1.13344      0.00000      0.00000      0.00000
      1.14344      0.00000      0.00000      0.00000
      1.15344      0.00000      0.00000      0.00000
      1.16344      0.00000      0.00000      0.00000
      1.17344      0.00000      0.00000      0.00000
      1.18344      0.00000      0.00000      0.00000
      1.19344      0.00000      0.00000      0.00000
      1.20344      0.00000      0.00000      0.00000
      1.21344      0.00000      0.00000      0.00000
      1.22344      0.00000      0.00000      0.00000
      1.23344      0.00000      0.00000      0.00000
      1.24344      0.00000      0.00000      0.00000
      1.25344      0.00000      0.00000      0.00000
      1.26344      0.00000      0.00000      0.00000
      1.27344      0.00000      0.00000      0.00000
      1.28344      0.00000      0.00000      0.00000
      1.29344      0.00000      0.00000      0.00000
      1.30344      0.00000      0.00000      0.00000
      1.31344      0.00000      0.00000      0.00000
      1.32344      0.00000      0.00000      0.00000
      1.33344      0.00000      0.00000      0.00000
      1.34344      0.00000      0.00000      0.00000
      1.35344      0.00000      0.00000      0.00000
      1.36344      0.00000      0.00000      0.00000
      1.37344      0.00000      0.00000      0.00000
      1.38344      0.00000      0.00000      0.00000
      1.39344      0.00000      0.00000      0.00000
      1.40344      0.00000      0.00000      0.00000
      1.41344      0.00000      0.00000      0.00000
      1.42344      0.00000      0.00000      0.00000
      1.43344      0.00000      0.00000      0.00000
      1.44344      0.00000      0.00000      0.00000
      1.45344      0.00000      0.00000      0.00000
      1.46344      0.00000      0.00000      0.00000
      1.47344      0.00000      0.00000      0.00000
      1.48344      0.00000      0.00000      0.00000
      1.49344      0.00000      0.00000      0.00000
      1.50344      0.00000      0.00000      0.00000
      1.51344      0.00000      0.00000      0.00000
      1.52344      0.00000      0.00000      0.00000
      1.53344      0.00000      0.00000      0.00000
      1.54344      0.00000      0.00000      0.00000
      1.55344      0.00000      0.00000      0.00000
      1.56344      0.00000      0.00000      0.00000
      1.57344      0.00000      0.00000      0.00000
      1.58344      0.00000      0.00000      0.00000
      1.59344      0.00000      0.00000      0.00000
      1.60344      0.00000      0.00000      0.00000
      1.61344      0.00000      0.00000      0.00000
      1.62344      0.00000      0.00000      0.00000
      1.63344      0.00000      0.00000      0.00000
      1.64344      0.00000      0.00000      0.00000
      1.65344      0.00000      0.00000      0.00000
      1.66344      0.00000      0.00000      0.00000
      1.67344      0.00000      0.00000      0.00000
      1.68344      0.00000      0.00000      0.00000
      1.69344      0.00000      0.00000      0.00000
      1.70344      0.00000      0.00000      0.00000
      1.71344      0.00000      0.00000      0.00000
      1.72344      0.00000      0.00000      0.00000
      1.73344      0.00000      0.00000      0.00000
      1.74344      0.00000      0.00000      0.00000
      1.75344      0.00000      0.00000      0.00000
      1.76344      0.00000      0.00000      0.00000
      1.77344      0.00000      0.00000      0.00000
      1.78344      0.00000      0.00000      0.00000
      1.79344      0.00000      0.00000      0.00000
      1.80344      0.00000      0.00000      0.00000
      1.81344      0.00000      0.00000      0.00000
      1.82344      0.00000      0.00000      0.00000
      1.83344      0.00000      0.00000      0.00000
      1.84344      0.00000      0.00000      0.00000
      1.85344      0.00000      0.00000      0.00000
      1.86344      0.00000      0.00000      0.00000
      1.87344      0.00000      0.00000      0.00000
      1.88344      0.00000      0.00000      0.00000
      1.89344      0.00000      0.00000      0.00000
      1.90344      0.00000      0.00000      0.00000
      1.91344      0.00000      0.00000      0.00000
      1.92344      0.00000      0.00000      0.00000
      1.93344      0.00000      0.00000      0.00000
      1.94344      0.00000      0.00000      0.00000
      1.95344      0.00000      0.00000      0.00000
      1.96344      0.00000      0.00000      0.00000
      1.97344      0.00000      0.00000      0.00000
      1.98344      0.00000      0.00000      0.00000
      1.99344      0.00000      0.00000      0.00000
      2.00344      0.00000      0.00000      0.00000
      2.01344      0.00000      0.00000      0.00000
      2.02344      0.00000      0.00000      0.00000
      2.03344      0.00000      0.00000      0.00000
      2.04344      0.00000      0.00000      0.00000
      2.05344      0.00000      0.00000      0.00000
      2.06344      0.00000      0.00000      0.00000
      2.07344      0.00000      0.00000      0.00000
      2.08344      0.00000      0.00000      0.00000
      2.09344      0.00000      0.00000      0.00000
      2.10344      0.00000      0.00000      0.00000
      2.11344      0.00000      0.00000      0.00000
      2.12344      0.00000      0.00000      0.00000
      2.13344      0.00000      0.00000      0.00000
      2.14344      0.00000      0.00000      0.00000
      2.15344      0.00000      0.00000      0.00000
      2.16344      0.00000      0.00000      0.00000
      2.17344      0.00000      0.00000      0.00000
      2.18344      0.00000      0.00000      0.00000
      2.19344      0.00000      0.00000      0.00000
      2.20344      0.00000      0.00000      0.00000
      2.21344      0.00000      0.00000      0.00000
      2.22344      0.00000      0.00000      0.00000
      2.23344      0.00000      0.00000      0.00000
      2.24344      0.00000      0.00000      0.00000
      2.25344      0.00000      0.00000      0.00000
      2.26344      0.00000      0.00000      0.00000
      2.27344      0.00000      0.00000      0.00000
      2.28344      0.00000      0.00000      0.00000
      2.29344      0.00000      0.00000      0.00000
      2.30344      0.00000      0.00000      0.00000
      2.31344      0.00000      0.00000      0.00000
      2.32344      0.00000      0.00000      0.00000
      2.33344      0.00000      0.00000      0.00000
      2.34344      0.00000      0.00000      0.00000
      2.35344      0.00000      0.00000      0.00000
      2.36344      0.00000      0.00000      0.00000
      2.37344      0.00000      0.00000      0.00000
      2.38344      0.00000      0.00000      0.00000
      2.39344      0.00000      0.00000      0.00000
      2.40344      0.00000      0.00000      0.00000
      2.41344      0.00000      0.00000      0.00000
      2.42344      0.00000      0.00000      0.00000
      2.43344      0.00000      0.00000      0.00000
      2.44344      0.00000      0.00000      0.00000
      2.45344      0.00000      0.00000      0.00000
      2.46344      0.00000      0.00000      0.00000
      2.47344      0.00000      0.00000      0.00000
      2.48344      0.00000      0.00000      0.00000
      2.49344      0.00000      0.00000      0.00000
      2.50344      0.00000      0.00000      0.00000
      2.51344      0.00000      0.00000      0.00000
      2.52344      0.00000      0.00000      0.00000
      2.53344      0.00000      0.00000      0.00000
      2.54344      0.00000      0.00000      0.00000
      2.55344      0.00000      0.00000      0.00000
      2.56344      0.00000      0.00000      0.00000
      2.57344      0.00000      0.00000      0.00000
      2.58344      0.00000      0.00000      0.00000
      2.59344      0.00000      0.00000      0.00000
      2.60344      0.00000      0.00000      0.00000
      2.61344      0.00000      0.00000      0.00000
      2.62344      0.00000      0.00000      0.00000
      2.63344      0.00000      0.00000      0.00000
      2.64344      0.00000      0.00000      0.00000
      2.65344      0.00000      0.00000      0.00000
      2.66344      0.00000      0.00000      0.00000
      2.67344      0.00000      0.00000      0.00000
      2.68344      0.00000      0.00000      0.00000
      2.69344      0.00000      0.00000      0.00000
      2.70344      0.00000      0.00000      0.00000
      2.71344      0.00000      0.00000      0.00000
      2.72344      0.00000      0.00000      0.00000
      2.73344      0.00000      0.00000      0.00000
      2.74344      0.00000      0.00000      0.00000
      2.75344      0.00018      0.00015      0.00003
      2.76344      0.00439      0.00368      0.00070
      2.77344      0.03905      0.03278      0.00627
      2.78344      0.13680      0.11482      0.02198
      2.79344      0.24524      0.20581      0.03943
      2.80344      0.36141      0.30326      0.05815
      2.81344      0.44229      0.37115      0.07114
      2.82344      0.45032      0.37792      0.07239
      2.83344      0.43106      0.36159      0.06947
      2.84344      0.43127      0.36160      0.06967
      2.85344      0.36149      0.30319      0.05830
      2.86344      0.29051      0.24338      0.04713
      2.87344      0.38974      0.32564      0.06410
      2.88344      0.55423      0.46205      0.09218
      2.89344      0.69189      0.56205      0.12985
      2.90344      0.94119      0.68197      0.25921
      2.91344      1.56237      0.99012      0.57226
      2.92344      2.21714      1.30799      0.90915
      2.93344      2.38825      1.35463      1.03362
      2.94344      2.50601      1.45503      1.05098
      2.95344      2.51736      1.49861      1.01874
      2.96344      2.48370      1.43400      1.04971
      2.97344      2.90688      1.67958      1.22729
      2.98344      3.10745      1.85090      1.25656
      2.99344      2.91969      1.77965      1.14004
      3.00344      3.10066      1.89804      1.20262
      3.01344      3.27317      1.95330      1.31987
      3.02344      3.07074      1.79180      1.27894
      3.03344      3.04581      1.81866      1.22715
      3.04344      3.50132      2.06903      1.43229
      3.05344      3.57472      2.07856      1.49617
      3.06344      3.21247      1.94325      1.26923
      3.07344      3.42285      2.11040      1.31245
      3.08344      4.56964      2.67689      1.89275
      3.09344      4.76732      2.76394      2.00339
      3.10344      4.38536      2.63175      1.75361
      3.11344      4.77910      2.91727      1.86183
      3.12344      5.48606      3.34160      2.14446
      3.13344      5.55736      3.34117      2.21619
      3.14344      4.95697      3.04441      1.91256
      3.15344      4.82518      3.09435      1.73083
      3.16344      5.12378      3.32696      1.79683
      3.17344      5.23259      3.37048      1.86212
      3.18344      5.28029      3.34840      1.93189
      3.19344      5.29454      3.44640      1.84814
      3.20344      4.63571      3.17816      1.45754
      3.21344      4.01299      2.80827      1.20472
      3.22344      3.97197      2.73466      1.23731
      3.23344      3.90568      2.67933      1.22634
      3.24344      3.66044      2.49175      1.16869
      3.25344      3.62022      2.48783      1.13239
      3.26344      4.51387      3.30192      1.21195
      3.27344      5.22925      3.89864      1.33062
      3.28344      4.35388      3.19807      1.15581
      3.29344      4.23466      3.06080      1.17386
      3.30344      5.07585      3.64156      1.43428
      3.31344      5.60902      4.05735      1.55167
      3.32344      5.07487      3.80468      1.27020
      3.33344      4.64190      3.62724      1.01466
      3.34344      5.05048      4.00928      1.04120
      3.35344      5.22660      4.15656      1.07004
      3.36344      4.90700      3.76701      1.13999
      3.37344      3.88940      2.69808      1.19132
      3.38344      2.77161      1.66921      1.10240
      3.39344      2.62653      1.50612      1.12041
      3.40344      2.69615      1.57734      1.11881
      3.41344      3.00488      1.72863      1.27625
      3.42344      3.43413      1.93515      1.49898
      3.43344      3.56075      2.00736      1.55340
      3.44344      4.70415      2.66503      2.03912
      3.45344      5.87806      3.32386      2.55419
      3.46344      5.17597      2.91864      2.25733
      3.47344      4.26193      2.40747      1.85446
      3.48344      4.40340      2.57433      1.82907
      3.49344      4.26254      2.59732      1.66522
      3.50344      3.58179      2.23185      1.34995
      3.51344      3.37017      2.05658      1.31359
      3.52344      3.47604      2.08648      1.38956
      3.53344      3.66496      2.22269      1.44227
      3.54344      3.54179      2.15471      1.38708
      3.55344      2.99950      1.84659      1.15291
      3.56344      2.69094      1.68929      1.00165
      3.57344      2.92074      1.88205      1.03869
      3.58344      3.63739      2.37637      1.26102
      3.59344      3.85715      2.51401      1.34314
      3.60344      3.43003      2.19333      1.23670
      3.61344      3.74058      2.32838      1.41220
      3.62344      4.68501      2.89824      1.78678
      3.63344      4.87432      3.04034      1.83399
      3.64344      4.60296      2.90006      1.70291
      3.65344      5.13296      3.20924      1.92372
      3.66344      5.74835      3.58796      2.16038
      3.67344      6.00504      3.77045      2.23459
      3.68344      6.08529      3.80146      2.28383
      3.69344      5.58874      3.44407      2.14467
      3.70344      5.10358      3.08660      2.01698
      3.71344      4.81811      3.01138      1.80673
      3.72344      5.09169      3.30711      1.78458
      3.73344      5.71234      3.59884      2.11351
      3.74344      5.18926      3.22336      1.96590
      3.75344      4.70031      3.09510      1.60521
      3.76344      4.81517      3.32832      1.48684
      3.77344      4.73712      3.24185      1.49527
      3.78344      4.80748      3.17419      1.63328
      3.79344      4.67725      3.01403      1.66321
      3.80344      4.13919      2.72783      1.41136
      3.81344      3.95924      2.67142      1.28782
      3.82344      3.81591      2.55530      1.26061
      3.83344      3.44244      2.20176      1.24067
      3.84344      3.53448      2.07686      1.45763
      3.85344      4.16999      2.40078      1.76921
      3.86344      3.83368      2.31453      1.51915
      3.87344      3.10327      1.98850      1.11477
      3.88344      2.79021      1.79819      0.99202
      3.89344      2.68171      1.61342      1.06829
      3.90344      2.76319      1.56315      1.20005
      3.91344      2.81107      1.64546      1.16561
      3.92344      2.89897      1.80811      1.09085
      3.93344      2.56722      1.65858      0.90865
      3.94344      2.40371      1.59314      0.81057
      3.95344      2.48360      1.70142      0.78219
      3.96344      2.17982      1.52559      0.65423
      3.97344      1.72581      1.17540      0.55041
      3.98344      1.60113      0.98615      0.61498
      3.99344      1.99729      1.15459      0.84270
      4.00344      2.70363      1.61601      1.08762
      4.01344      3.10742      1.92421      1.18321
      4.02344      2.61638      1.64577      0.97061
      4.03344      2.02816      1.29802      0.73015
      4.04344      1.81009      1.16673      0.64335
      4.05344      1.80576      1.13578      0.66998
      4.06344      1.84830      1.16010      0.68820
      4.07344      1.63438      1.04120      0.59319
      4.08344      1.68500      1.05307      0.63193
      4.09344      2.32466      1.40653      0.91813
      4.10344      3.04442      1.84479      1.19963
      4.11344      2.93410      1.81739      1.11671
      4.12344      2.02276      1.21123      0.81153
      4.13344      1.48371      0.80710      0.67660
      4.14344      1.85148      1.00504      0.84644
      4.15344      2.51116      1.38587      1.12528
      4.16344      3.18027      1.75823      1.42205
      4.17344      4.10123      2.27794      1.82329
      4.18344      4.80243      2.70328      2.09915
      4.19344      4.65194      2.57245      2.07949
      4.20344      4.49413      2.33880      2.15533
      4.21344      4.30194      2.22088      2.08106
      4.22344      3.25587      1.73338      1.52248
      4.23344      2.79660      1.49428      1.30231
      4.24344      3.22584      1.71280      1.51303
      4.25344      3.64345      1.99115      1.65230
      4.26344      4.00902      2.22658      1.78245
      4.27344      3.83878      2.08249      1.75629
      4.28344      2.94473      1.52409      1.42064
      4.29344      1.86787      0.95412      0.91374
      4.30344      1.61785      0.88614      0.73171
      4.31344      2.19593      1.22091      0.97502
      4.32344      2.61763      1.40584      1.21179
      4.33344      2.65273      1.39897      1.25376
      4.34344      2.67327      1.44804      1.22523
      4.35344      3.02569      1.68113      1.34455
      4.36344      3.34037      1.87680      1.46357
      4.37344      2.78527      1.57997      1.20530
      4.38344      1.83117      1.01091      0.82026
      4.39344      1.57221      0.79637      0.77584
      4.40344      2.14659      1.06356      1.08302
      4.41344      2.58177      1.31743      1.26434
      4.42344      2.20324      1.16017      1.04307
      4.43344      1.87172      1.01795      0.85377
      4.44344      2.14477      1.16819      0.97657
      4.45344      2.16464      1.16784      0.99680
      4.46344      1.64093      0.87477      0.76616
      4.47344      1.34189      0.68545      0.65644
      4.48344      1.26414      0.60921      0.65492
      4.49344      1.44122      0.68020      0.76102
      4.50344      1.53109      0.74688      0.78421
      4.51344      1.37202      0.69555      0.67648
      4.52344      1.79415      0.91197      0.88218
      4.53344      2.43979      1.23943      1.20036
      4.54344      2.32421      1.17484      1.14937
      4.55344      1.52832      0.75396      0.77436
      4.56344      0.88771      0.41541      0.47229
      4.57344      1.18437      0.52711      0.65727
      4.58344      1.81145      0.82359      0.98786
      4.59344      1.79437      0.85040      0.94397
      4.60344      1.41473      0.68421      0.73052
      4.61344      1.34877      0.65755      0.69122
      4.62344      1.28924      0.64132      0.64792
      4.63344      1.09243      0.54412      0.54831
      4.64344      1.14485      0.55626      0.58859
      4.65344      1.19216      0.56562      0.62654
      4.66344      1.49385      0.70676      0.78709
      4.67344      1.55108      0.74779      0.80329
      4.68344      1.63099      0.80440      0.82659
      4.69344      1.95136      0.97411      0.97726
      4.70344      1.54204      0.77700      0.76503
      4.71344      0.88634      0.44015      0.44618
      4.72344      0.80956      0.38951      0.42004
      4.73344      1.48775      0.70720      0.78054
      4.74344      2.44644      1.13766      1.30879
      4.75344      2.47632      1.13511      1.34121
      4.76344      1.72357      0.80459      0.91898
      4.77344      1.22532      0.59797      0.62734
      4.78344      0.78282      0.38851      0.39431
      4.79344      0.73906      0.36224      0.37683
      4.80344      0.98222      0.48005      0.50217
      4.81344      1.25301      0.60313      0.64988
      4.82344      1.76638      0.84132      0.92506
      4.83344      2.15768      1.03146      1.12622
      4.84344      2.06787      1.00157      1.06630
      4.85344      1.46476      0.72105      0.74371
      4.86344      0.71437      0.35463      0.35974
      4.87344      0.41657      0.20302      0.21356
      4.88344      1.03544      0.48963      0.54581
      4.89344      2.19505      1.03069      1.16437
      4.90344      2.71970      1.27628      1.44342
      4.91344      2.55108      1.20008      1.35099
      4.92344      1.98973      0.93985      1.04988
      4.93344      1.31425      0.62881      0.68544
      4.94344      1.23051      0.59914      0.63137
      4.95344      1.51146      0.73077      0.78068
      4.96344      1.84821      0.88541      0.96280
      4.97344      2.02269      0.97106      1.05163
      4.98344      2.06961      0.99860      1.07101
      4.99344      1.91639      0.92273      0.99365
      5.00344      1.48610      0.70920      0.77690
      5.01344      1.70570      0.80706      0.89864
      5.02344      2.11822      1.00129      1.11694
      5.03344      1.88490      0.89478      0.99012
      5.04344      1.47158      0.70021      0.77137
      5.05344      1.36663      0.65265      0.71398
      5.06344      1.62956      0.77615      0.85340
      5.07344      1.80168      0.85011      0.95157
      5.08344      1.15654      0.54099      0.61555
      5.09344      0.55152      0.25664      0.29488
      5.10344      0.49923      0.23136      0.26787
      5.11344      0.88912      0.40991      0.47922
      5.12344      1.44157      0.66577      0.77580
      5.13344      1.44612      0.67099      0.77513
      5.14344      1.23654      0.57586      0.66069
      5.15344      1.28841      0.59679      0.69162
      5.16344      1.47584      0.68103      0.79481
      5.17344      1.31251      0.60977      0.70274
      5.18344      1.49348      0.69844      0.79504
      5.19344      2.32876      1.08636      1.24240
      5.20344      2.72996      1.27183      1.45813
      5.21344      2.36209      1.10236      1.25973
      5.22344      2.19102      1.02664      1.16438
      5.23344      2.25907      1.06325      1.19582
      5.24344      2.54908      1.20161      1.34748
      5.25344      3.68481      1.72986      1.95494
      5.26344      4.45230      2.08465      2.36765
      5.27344      4.88114      2.28360      2.59754
      5.28344      5.25132      2.45819      2.79313
      5.29344      4.98753      2.34650      2.64102
      5.30344      4.96053      2.35357      2.60696
      5.31344      4.45055      2.12382      2.32673
      5.32344      3.65020      1.74532      1.90488
      5.33344      3.39440      1.62247      1.77194
      5.34344      3.04585      1.46662      1.57923
      5.35344      2.59900      1.27001      1.32900
      5.36344      2.32063      1.15491      1.16572
      5.37344      2.16327      1.09750      1.06577
      5.38344      2.08437      1.06506      1.01931
      5.39344      2.16708      1.10418      1.06290
      5.40344      2.14487      1.09221      1.05266
      5.41344      1.99460      1.01828      0.97632
      5.42344      1.98238      1.01569      0.96670
      5.43344      2.00632      1.03387      0.97245
      5.44344      1.77305      0.92190      0.85115
      5.45344      1.45440      0.76182      0.69257
      5.46344      1.48081      0.77598      0.70483
      5.47344      1.55404      0.81242      0.74163
      5.48344      1.37819      0.72015      0.65804
      5.49344      1.26588      0.66945      0.59644
      5.50344      2.00784      1.08353      0.92430
      5.51344      2.97585      1.61330      1.36256
      5.52344      2.28750      1.23769      1.04981
      5.53344      1.08290      0.58336      0.49954
      5.54344      0.90721      0.48892      0.41829
      5.55344      1.13468      0.61597      0.51872
      5.56344      1.32799      0.73012      0.59787
      5.57344      1.47710      0.81995      0.65715
      5.58344      1.25167      0.69559      0.55608
      5.59344      1.02684      0.57035      0.45649
      5.60344      1.17950      0.65760      0.52190
      5.61344      1.29602      0.72765      0.56838
      5.62344      1.42099      0.80679      0.61420
      5.63344      1.76369      1.00789      0.75580
      5.64344      1.52527      0.87206      0.65321
      5.65344      0.80240      0.45883      0.34358
      5.66344      0.73116      0.41994      0.31122
      5.67344      1.00330      0.57838      0.42492
      5.68344      1.06501      0.61698      0.44803
      5.69344      0.98621      0.57457      0.41164
      5.70344      0.83918      0.49062      0.34856
      5.71344      0.76572      0.44889      0.31683
      5.72344      0.89852      0.52929      0.36922
      5.73344      1.22857      0.72660      0.50197
      5.74344      1.34598      0.79834      0.54764
      5.75344      0.96097      0.57143      0.38954
      5.76344      0.67403      0.40242      0.27161
      5.77344      0.71335      0.42701      0.28633
      5.78344      0.67037      0.40274      0.26764
      5.79344      0.80335      0.48460      0.31874
      5.80344      0.89804      0.54288      0.35516
      5.81344      0.85739      0.51976      0.33763
      5.82344      0.84211      0.51236      0.32974
      5.83344      0.85461      0.52144      0.33317
      5.84344      0.74285      0.45439      0.28846
      5.85344      0.70493      0.43263      0.27231
      5.86344      0.73089      0.44977      0.28112
      5.87344      0.71888      0.44367      0.27521
      5.88344      0.75356      0.46640      0.28716
      5.89344      0.70965      0.44020      0.26945
      5.90344      0.52331      0.32522      0.19809
      5.91344      0.25389      0.15799      0.09590
      5.92344      0.06510      0.04054      0.02456
      5.93344      0.00748      0.00466      0.00282
      5.94344      0.00035      0.00022      0.00013
      5.95344      0.00001      0.00000      0.00000
      5.96344      0.00000      0.00000      0.00000
      5.97344      0.00000      0.00000      0.00000
      5.98344      0.00000      0.00000      0.00000
      5.99344      0.00000      0.00000      0.00000
      6.00344      0.00000      0.00000      0.00000
      6.01344      0.00000      0.00000      0.00000
      6.02344      0.00000      0.00000      0.00000
      6.03344      0.00000      0.00000      0.00000
      6.04344      0.00000      0.00000      0.00000
      6.05344      0.00000      0.00000      0.00000
      6.06344      0.00000      0.00000      0.00000
      6.07344      0.00000      0.00000      0.00000
      6.08344      0.00000      0.00000      0.00000
      6.09344      0.00000      0.00000      0.00000
      6.10344      0.00000      0.00000      0.00000
      6.11344      0.00000      0.00000      0.00000
      6.12344      0.00000      0.00000      0.00000
      6.13344      0.00000      0.00000      0.00000
      6.14344      0.00000      0.00000      0.00000
      6.15344      0.00000      0.00000      0.00000
      6.16344      0.00000      0.00000      0.00000
      6.17344      0.00000      0.00000      0.00000
      6.18344      0.00000      0.00000      0.00000
      6.19344      0.00000      0.00000      0.00000
      6.20344      0.00000      0.00000      0.00000
      6.21344      0.00000      0.00000      0.00000
      6.22344      0.00000      0.00000      0.00000
      6.23344      0.00000      0.00000      0.00000
      6.24344      0.00000      0.00000      0.00000
      6.25344      0.00000      0.00000      0.00000
      6.26344      0.00000      0.00000      0.00000
      6.27344      0.00000      0.00000      0.00000
      6.28344      0.00000      0.00000      0.00000
      6.29344      0.00000      0.00000      0.00000
      6.30344      0.00000      0.00000      0.00000
      6.31344      0.00000      0.00000      0.00000
      6.32344      0.00000      0.00000      0.00000
      6.33344      0.00000      0.00000      0.00000
      6.34344      0.00000      0.00000      0.00000
      6.35344      0.00000      0.00000      0.00000
      6.36344      0.00000      0.00000      0.00000
      6.37344      0.00000      0.00000      0.00000
      6.38344      0.00000      0.00000      0.00000
      6.39344      0.00000      0.00000      0.00000
      6.40344      0.00000      0.00000      0.00000
      6.41344      0.00000      0.00000      0.00000
      6.42344      0.00000      0.00000      0.00000
      6.43344      0.00000      0.00000      0.00000
      6.44344      0.00000      0.00000      0.00000
      6.45344      0.00000      0.00000      0.00000
      6.46344      0.00000      0.00000      0.00000
      6.47344      0.00000      0.00000      0.00000
      6.48344      0.00000      0.00000      0.00000
      6.49344      0.00000      0.00000      0.00000
      6.50344      0.00000      0.00000      0.00000
      6.51344      0.00000      0.00000      0.00000
      6.52344      0.00000      0.00000      0.00000
      6.53344      0.00000      0.00000      0.00000
      6.54344      0.00000      0.00000      0.00000
      6.55344      0.00000      0.00000      0.00000
      6.56344      0.00000      0.00000      0.00000
      6.57344      0.00000      0.00000      0.00000
      6.58344      0.00000      0.00000      0.00000
      6.59344      0.00000      0.00000      0.00000
      6.60344      0.00000      0.00000      0.00000
      6.61344      0.00000      0.00000      0.00000
      6.62344      0.00000      0.00000      0.00000
      6.63344      0.00000      0.00000      0.00000
      6.64344      0.00000      0.00000      0.00000
      6.65344      0.00000      0.00000      0.00000
      6.66344      0.00000      0.00000      0.00000
      6.67344      0.00000      0.00000      0.00000
      6.68344      0.00000      0.00000      0.00000
      6.69344      0.00000      0.00000      0.00000
      6.70344      0.00000      0.00000      0.00000
      6.71344      0.00000      0.00000      0.00000
      6.72344      0.00000      0.00000      0.00000
      6.73344      0.00000      0.00000      0.00000
      6.74344      0.00000      0.00000      0.00000
      6.75344      0.00000      0.00000      0.00000
      6.76344      0.00000      0.00000      0.00000
      6.77344      0.00000      0.00000      0.00000
      6.78344      0.00000      0.00000      0.00000
      6.79344      0.00000      0.00000      0.00000
      6.80344      0.00000      0.00000      0.00000
      6.81344      0.00000      0.00000      0.00000
      6.82344      0.00000      0.00000      0.00000
      6.83344      0.00000      0.00000      0.00000
      6.84344      0.00000      0.00000      0.00000
      6.85344      0.00000      0.00000      0.00000
      6.86344      0.00000      0.00000      0.00000
      6.87344      0.00000      0.00000      0.00000
      6.88344      0.00000      0.00000      0.00000
      6.89344      0.00000      0.00000      0.00000
      6.90344      0.00000      0.00000      0.00000
      6.91344      0.00000      0.00000      0.00000
      6.92344      0.00000      0.00000      0.00000
      6.93344      0.00000      0.00000      0.00000
      6.94344      0.00000      0.00000      0.00000
      6.95344      0.00000      0.00000      0.00000
      6.96344      0.00000      0.00000      0.00000
      6.97344      0.00000      0.00000      0.00000
      6.98344      0.00000      0.00000      0.00000
      6.99344      0.00000      0.00000      0.00000
      7.00344      0.00000      0.00000      0.00000
      7.01344      0.00000      0.00000      0.00000
      7.02344      0.00000      0.00000      0.00000
      7.03344      0.00000      0.00000      0.00000
      7.04344      0.00000      0.00000      0.00000
      7.05344      0.00000      0.00000      0.00000
      7.06344      0.00000      0.00000      0.00000
      7.07344      0.00000      0.00000      0.00000
      7.08344      0.00000      0.00000      0.00000
      7.09344      0.00000      0.00000      0.00000
      7.10344      0.00000      0.00000      0.00000
      7.11344      0.00000      0.00000      0.00000
      7.12344      0.00000      0.00000      0.00000
      7.13344      0.00000      0.00000      0.00000
      7.14344      0.00000      0.00000      0.00000
      7.15344      0.00000      0.00000      0.00000
      7.16344      0.00000      0.00000      0.00000
      7.17344      0.00000      0.00000      0.00000
      7.18344      0.00000      0.00000      0.00000
      7.19344      0.00000      0.00000      0.00000
      7.20344      0.00000      0.00000      0.00000
      7.21344      0.00000      0.00000      0.00000
      7.22344      0.00000      0.00000      0.00000
      7.23344      0.00000      0.00000      0.00000
      7.24344      0.00000      0.00000      0.00000
      7.25344      0.00000      0.00000      0.00000
      7.26344      0.00000      0.00000      0.00000
      7.27344      0.00000      0.00000      0.00000
      7.28344      0.00000      0.00000      0.00000
      7.29344      0.00000      0.00000      0.00000
      7.30344      0.00000      0.00000      0.00000
      7.31344      0.00000      0.00000      0.00000
      7.32344      0.00000      0.00000      0.00000
      7.33344      0.00000      0.00000      0.00000
      7.34344      0.00000      0.00000      0.00000
      7.35344      0.00000      0.00000      0.00000
      7.36344      0.00000      0.00000      0.00000
      7.37344      0.00000      0.00000      0.00000
      7.38344      0.00000      0.00000      0.00000
      7.39344      0.00000      0.00000      0.00000
      7.40344      0.00000      0.00000      0.00000
      7.41344      0.00000      0.00000      0.00000
      7.42344      0.00000      0.00000      0.00000
      7.43344      0.00000      0.00000      0.00000
      7.44344      0.00000      0.00000      0.00000
      7.45344      0.00000      0.00000      0.00000
      7.46344      0.00000      0.00000      0.00000
      7.47344      0.00014      0.00003      0.00011
      7.48344      0.00445      0.00109      0.00336
      7.49344      0.05343      0.01310      0.04033
      7.50344      0.25283      0.06200      0.19084
      7.51344      0.50913      0.12485      0.38428
      7.52344      0.49840      0.12226      0.37614
      7.53344      0.37519      0.09203      0.28316
      7.54344      0.50999      0.12516      0.38482
      7.55344      0.57098      0.14038      0.43060
      7.56344      0.30986      0.07630      0.23357
