Energy-E_F (eV)    DOS (1/eV)    PDOS (1/eV)  of atom type Mo S  
      1.07141      0.00000      0.00000      0.00000
      1.08141      0.00000      0.00000      0.00000
      1.09141      0.00000      0.00000      0.00000
      1.10141      0.00000      0.00000      0.00000
      1.11141      0.00000      0.00000      0.00000
      1.12141      0.00000      0.00000      0.00000
      1.13141      0.00000      0.00000      0.00000
      1.14141      0.00000      0.00000      0.00000
      1.15141      0.00000      0.00000      0.00000
      1.16141      0.00000      0.00000      0.00000
      1.17141      0.00000      0.00000      0.00000
      1.18141      0.00000      0.00000      0.00000
      1.19141      0.00000      0.00000      0.00000
      1.20141      0.00000      0.00000      0.00000
      1.21141      0.00000      0.00000      0.00000
      1.22141      0.00000      0.00000      0.00000
      1.23141      0.00000      0.00000      0.00000
      1.24141      0.00000      0.00000      0.00000
      1.25141      0.00000      0.00000      0.00000
      1.26141      0.00000      0.00000      0.00000
      1.27141      0.00000      0.00000      0.00000
      1.28141      0.00000      0.00000      0.00000
      1.29141      0.00000      0.00000      0.00000
      1.30141      0.00000      0.00000      0.00000
      1.31141      0.00000      0.00000      0.00000
      1.32141      0.00000      0.00000      0.00000
      1.33141      0.00000      0.00000      0.00000
      1.34141      0.00000      0.00000      0.00000
      1.35141      0.00000      0.00000      0.00000
      1.36141      0.00000      0.00000      0.00000
      1.37141      0.00000      0.00000      0.00000
      1.38141      0.00000      0.00000      0.00000
      1.39141      0.00000      0.00000      0.00000
      1.40141      0.00000      0.00000      0.00000
      1.41141      0.00000      0.00000      0.00000
      1.42141      0.00000      0.00000      0.00000
      1.43141      0.00000      0.00000      0.00000
      1.44141      0.00000      0.00000      0.00000
      1.45141      0.00000      0.00000      0.00000
      1.46141      0.00000      0.00000      0.00000
      1.47141      0.00000      0.00000      0.00000
      1.48141      0.00000      0.00000      0.00000
      1.49141      0.00000      0.00000      0.00000
      1.50141      0.00000      0.00000      0.00000
      1.51141      0.00000      0.00000      0.00000
      1.52141      0.00000      0.00000      0.00000
      1.53141      0.00000      0.00000      0.00000
      1.54141      0.00000      0.00000      0.00000
      1.55141      0.00000      0.00000      0.00000
      1.56141      0.00000      0.00000      0.00000
      1.57141      0.00000      0.00000      0.00000
      1.58141      0.00000      0.00000      0.00000
      1.59141      0.00000      0.00000      0.00000
      1.60141      0.00000      0.00000      0.00000
      1.61141      0.00000      0.00000      0.00000
      1.62141      0.00000      0.00000      0.00000
      1.63141      0.00000      0.00000      0.00000
      1.64141      0.00000      0.00000      0.00000
      1.65141      0.00000      0.00000      0.00000
      1.66141      0.00000      0.00000      0.00000
      1.67141      0.00000      0.00000      0.00000
      1.68141      0.00000      0.00000      0.00000
      1.69141      0.00000      0.00000      0.00000
      1.70141      0.00000      0.00000      0.00000
      1.71141      0.00000      0.00000      0.00000
      1.72141      0.00000      0.00000      0.00000
      1.73141      0.00000      0.00000      0.00000
      1.74141      0.00000      0.00000      0.00000
      1.75141      0.00000      0.00000      0.00000
      1.76141      0.00000      0.00000      0.00000
      1.77141      0.00000      0.00000      0.00000
      1.78141      0.00000      0.00000      0.00000
      1.79141      0.00000      0.00000      0.00000
      1.80141      0.00000      0.00000      0.00000
      1.81141      0.00000      0.00000      0.00000
      1.82141      0.00000      0.00000      0.00000
      1.83141      0.00000      0.00000      0.00000
      1.84141      0.00000      0.00000      0.00000
      1.85141      0.00000      0.00000      0.00000
      1.86141      0.00000      0.00000      0.00000
      1.87141      0.00000      0.00000      0.00000
      1.88141      0.00000      0.00000      0.00000
      1.89141      0.00000      0.00000      0.00000
      1.90141      0.00000      0.00000      0.00000
      1.91141      0.00000      0.00000      0.00000
      1.92141      0.00000      0.00000      0.00000
      1.93141      0.00000      0.00000      0.00000
      1.94141      0.00000      0.00000      0.00000
      1.95141      0.00000      0.00000      0.00000
      1.96141      0.00000      0.00000      0.00000
      1.97141      0.00000      0.00000      0.00000
      1.98141      0.00000      0.00000      0.00000
      1.99141      0.00000      0.00000      0.00000
      2.00141      0.00000      0.00000      0.00000
      2.01141      0.00000      0.00000      0.00000
      2.02141      0.00000      0.00000      0.00000
      2.03141      0.00000      0.00000      0.00000
      2.04141      0.00000      0.00000      0.00000
      2.05141      0.00000      0.00000      0.00000
      2.06141      0.00000      0.00000      0.00000
      2.07141      0.00000      0.00000      0.00000
      2.08141      0.00000      0.00000      0.00000
      2.09141      0.00000      0.00000      0.00000
      2.10141      0.00000      0.00000      0.00000
      2.11141      0.00000      0.00000      0.00000
      2.12141      0.00000      0.00000      0.00000
      2.13141      0.00000      0.00000      0.00000
      2.14141      0.00000      0.00000      0.00000
      2.15141      0.00000      0.00000      0.00000
      2.16141      0.00000      0.00000      0.00000
      2.17141      0.00000      0.00000      0.00000
      2.18141      0.00000      0.00000      0.00000
      2.19141      0.00000      0.00000      0.00000
      2.20141      0.00000      0.00000      0.00000
      2.21141      0.00000      0.00000      0.00000
      2.22141      0.00000      0.00000      0.00000
      2.23141      0.00000      0.00000      0.00000
      2.24141      0.00000      0.00000      0.00000
      2.25141      0.00000      0.00000      0.00000
      2.26141      0.00000      0.00000      0.00000
      2.27141      0.00000      0.00000      0.00000
      2.28141      0.00000      0.00000      0.00000
      2.29141      0.00000      0.00000      0.00000
      2.30141      0.00000      0.00000      0.00000
      2.31141      0.00000      0.00000      0.00000
      2.32141      0.00000      0.00000      0.00000
      2.33141      0.00000      0.00000      0.00000
      2.34141      0.00000      0.00000      0.00000
      2.35141      0.00000      0.00000      0.00000
      2.36141      0.00019      0.00016      0.00003
      2.37141      0.00449      0.00377      0.00072
      2.38141      0.03965      0.03328      0.00637
      2.39141      0.13839      0.11615      0.02223
      2.40141      0.24931      0.20922      0.04008
      2.41141      0.36893      0.30957      0.05936
      2.42141      0.45166      0.37902      0.07264
      2.43141      0.45454      0.38147      0.07308
      2.44141      0.43109      0.36160      0.06949
      2.45141      0.43711      0.36651      0.07060
      2.46141      0.35859      0.30077      0.05782
      2.47141      0.27507      0.23041      0.04466
      2.48141      0.39105      0.32674      0.06431
      2.49141      0.58904      0.49243      0.09661
      2.50141      0.68185      0.57103      0.11082
      2.51141      0.59982      0.50287      0.09695
      2.52141      0.52123      0.43631      0.08492
      2.53141      0.43652      0.36438      0.07214
      2.54141      0.35313      0.29437      0.05877
      2.55141      0.53714      0.44858      0.08857
      2.56141      0.58882      0.49222      0.09660
      2.57141      0.34216      0.28342      0.05874
      2.58141      0.46156      0.35791      0.10365
      2.59141      1.16349      0.82995      0.33354
      2.60141      2.15392      1.41558      0.73833
      2.61141      2.84855      1.78059      1.06796
      2.62141      2.73375      1.65195      1.08180
      2.63141      2.41083      1.41279      0.99804
      2.64141      2.77274      1.65802      1.11473
      2.65141      3.30961      1.96263      1.34698
      2.66141      3.08447      1.78800      1.29646
      2.67141      2.83349      1.68497      1.14852
      2.68141      2.74669      1.67243      1.07426
      2.69141      2.86446      1.75973      1.10473
      2.70141      3.93076      2.41390      1.51686
      2.71141      4.40242      2.68740      1.71501
      2.72141      3.86300      2.35743      1.50556
      2.73141      3.76858      2.30216      1.46642
      2.74141      3.91046      2.39254      1.51792
      2.75141      3.88929      2.41390      1.47539
      2.76141      3.66312      2.24781      1.41531
      2.77141      4.04896      2.43023      1.61872
      2.78141      5.64547      3.44865      2.19682
      2.79141      6.84121      4.20330      2.63791
      2.80141      6.85744      4.20755      2.64989
      2.81141      6.61482      4.12698      2.48784
      2.82141      6.65249      4.25025      2.40224
      2.83141      6.76940      4.37257      2.39682
      2.84141      6.31235      4.13402      2.17833
      2.85141      5.53973      3.71006      1.82967
      2.86141      5.34026      3.68582      1.65443
      2.87141      5.95960      4.15789      1.80171
      2.88141      7.15465      4.98040      2.17426
      2.89141      7.69638      5.45085      2.24553
      2.90141      6.87880      5.15128      1.72752
      2.91141      6.29633      5.05094      1.24539
      2.92141      6.48462      5.34218      1.14244
      2.93141      6.78898      5.62010      1.16888
      2.94141      5.67849      4.61736      1.06113
      2.95141      3.38628      2.47182      0.91446
      2.96141      1.80199      1.10309      0.69890
      2.97141      1.19984      0.66411      0.53572
      2.98141      1.42333      0.78333      0.64000
      2.99141      1.73153      0.96663      0.76490
      3.00141      1.75664      0.94861      0.80803
      3.01141      2.13192      1.12253      1.00939
      3.02141      2.41334      1.30678      1.10656
      3.03141      2.40337      1.39259      1.01078
      3.04141      2.61241      1.57457      1.03784
      3.05141      2.53305      1.51553      1.01753
      3.06141      2.69053      1.56933      1.12120
      3.07141      3.28373      1.92280      1.36094
      3.08141      3.87161      2.27904      1.59257
      3.09141      4.28215      2.49205      1.79010
      3.10141      4.73466      2.77660      1.95806
      3.11141      5.69667      3.43248      2.26419
      3.12141      6.21516      3.77559      2.43957
      3.13141      5.61883      3.42919      2.18965
      3.14141      4.70512      2.90603      1.79909
      3.15141      4.51958      2.77851      1.74106
      3.16141      4.64748      2.86094      1.78654
      3.17141      3.97595      2.47209      1.50386
      3.18141      3.54441      2.26795      1.27646
      3.19141      3.88257      2.60754      1.27503
      3.20141      3.97743      2.77684      1.20058
      3.21141      3.51280      2.44071      1.07210
      3.22141      3.64052      2.36408      1.27643
      3.23141      4.08534      2.61395      1.47140
      3.24141      3.62300      2.49962      1.12338
      3.25141      2.71874      1.92490      0.79384
      3.26141      2.79605      1.81587      0.98018
      3.27141      4.17176      2.68511      1.48665
      3.28141      5.31568      3.51185      1.80382
      3.29141      5.22344      3.43785      1.78559
      3.30141      5.41499      3.47178      1.94321
      3.31141      5.93877      3.69410      2.24467
      3.32141      5.68668      3.46628      2.22040
      3.33141      4.98853      3.05050      1.93803
      3.34141      4.82181      2.94746      1.87434
      3.35141      5.16885      3.20087      1.96798
      3.36141      5.40404      3.51117      1.89287
      3.37141      5.56015      3.67674      1.88340
      3.38141      6.12031      3.94706      2.17326
      3.39141      6.21472      3.97926      2.23546
      3.40141      5.42692      3.47164      1.95528
      3.41141      4.46546      2.93339      1.53207
      3.42141      3.75347      2.50812      1.24535
      3.43141      3.77519      2.34643      1.42876
      3.44141      3.91174      2.30044      1.61130
      3.45141      3.34734      1.92197      1.42536
      3.46141      2.72468      1.60965      1.11503
      3.47141      2.54959      1.56821      0.98138
      3.48141      2.95710      1.82041      1.13669
      3.49141      3.60980      2.17819      1.43161
      3.50141      3.92079      2.31009      1.61070
      3.51141      3.70787      2.13746      1.57041
      3.52141      2.90984      1.67174      1.23810
      3.53141      2.52828      1.52311      1.00517
      3.54141      2.69270      1.62362      1.06908
      3.55141      2.79419      1.58372      1.21047
      3.56141      2.94661      1.66385      1.28276
      3.57141      3.11302      1.89060      1.22242
      3.58141      3.24264      1.99167      1.25097
      3.59141      2.97227      1.76022      1.21204
      3.60141      2.41187      1.35019      1.06168
      3.61141      2.03364      1.06951      0.96412
      3.62141      1.71315      0.86552      0.84763
      3.63141      1.76750      0.97665      0.79085
      3.64141      1.84022      1.13911      0.70111
      3.65141      2.06759      1.28597      0.78163
      3.66141      3.19525      1.90891      1.28633
      3.67141      3.64405      2.18454      1.45952
      3.68141      2.55495      1.57111      0.98384
      3.69141      1.65873      1.05164      0.60709
      3.70141      1.43084      0.92044      0.51040
      3.71141      1.33134      0.82068      0.51066
      3.72141      1.64627      0.97421      0.67206
      3.73141      1.81952      1.07930      0.74022
      3.74141      2.04692      1.29485      0.75207
      3.75141      2.75123      1.79628      0.95495
      3.76141      2.53770      1.60431      0.93340
      3.77141      1.81582      1.01951      0.79631
      3.78141      1.54454      0.79472      0.74982
      3.79141      1.60316      0.86089      0.74227
      3.80141      1.97500      1.09844      0.87657
      3.81141      2.46689      1.39206      1.07483
      3.82141      2.90721      1.61764      1.28957
      3.83141      3.80290      2.09663      1.70627
      3.84141      5.17249      2.86176      2.31073
      3.85141      4.89386      2.65304      2.24082
      3.86141      4.29526      2.23330      2.06196
      3.87141      4.35464      2.22895      2.12568
      3.88141      3.12997      1.62385      1.50611
      3.89141      2.22108      1.18701      1.03406
      3.90141      2.70338      1.47213      1.23125
      3.91141      3.53379      1.94538      1.58841
      3.92141      3.90777      2.13959      1.76818
      3.93141      3.70007      1.99043      1.70964
      3.94141      3.17087      1.65616      1.51472
      3.95141      2.30142      1.15184      1.14958
      3.96141      1.69902      0.86795      0.83107
      3.97141      1.86082      1.02826      0.83256
      3.98141      2.16748      1.21496      0.95251
      3.99141      2.38233      1.27445      1.10788
      4.00141      2.62507      1.36768      1.25739
      4.01141      2.50136      1.34417      1.15719
      4.02141      2.64036      1.46127      1.17909
      4.03141      3.11998      1.71941      1.40056
      4.04141      2.80506      1.57194      1.23312
      4.05141      1.96351      1.10907      0.85445
      4.06141      1.54725      0.82146      0.72579
      4.07141      1.74535      0.85668      0.88868
      4.08141      2.08551      1.02362      1.06190
      4.09141      2.13608      1.10378      1.03230
      4.10141      2.03758      1.08396      0.95361
      4.11141      2.04239      1.09142      0.95098
      4.12141      2.16613      1.17111      0.99502
      4.13141      1.88669      1.03159      0.85510
      4.14141      1.45468      0.78765      0.66703
      4.15141      1.29488      0.67528      0.61960
      4.16141      1.44489      0.70885      0.73604
      4.17141      1.42454      0.68045      0.74409
      4.18141      1.27238      0.62967      0.64271
      4.19141      1.54679      0.78243      0.76436
      4.20141      2.16475      1.09099      1.07376
      4.21141      2.65201      1.34222      1.30979
      4.22141      2.00882      1.01420      0.99461
      4.23141      0.83478      0.41234      0.42244
      4.24141      0.60870      0.27319      0.33552
      4.25141      1.39603      0.61911      0.77691
      4.26141      1.95840      0.89754      1.06086
      4.27141      1.71833      0.82093      0.89741
      4.28141      1.32187      0.63932      0.68255
      4.29141      1.21718      0.59466      0.62251
      4.30141      1.22043      0.61164      0.60880
      4.31141      1.23778      0.61367      0.62411
      4.32141      1.07753      0.52371      0.55382
      4.33141      0.98487      0.46633      0.51853
      4.34141      1.31908      0.61676      0.70232
      4.35141      1.47611      0.70612      0.77000
      4.36141      1.55839      0.76377      0.79462
      4.37141      1.68514      0.84120      0.84393
      4.38141      1.66759      0.84528      0.82231
      4.39141      1.24813      0.62629      0.62184
      4.40141      0.86058      0.41742      0.44316
      4.41141      1.17260      0.55325      0.61935
      4.42141      2.13549      0.99012      1.14537
      4.43141      2.50873      1.15379      1.35494
      4.44141      1.66047      0.76414      0.89633
      4.45141      1.04639      0.50191      0.54449
      4.46141      0.95073      0.47476      0.47597
      4.47141      0.86447      0.42726      0.43721
      4.48141      0.81828      0.39750      0.42078
      4.49141      1.00398      0.48382      0.52016
      4.50141      1.37596      0.65606      0.71990
      4.51141      1.81126      0.86151      0.94976
      4.52141      2.08135      0.99998      1.08137
      4.53141      1.83184      0.89702      0.93482
      4.54141      1.10691      0.55067      0.55624
      4.55141      0.58171      0.29105      0.29066
      4.56141      0.60264      0.29065      0.31199
      4.57141      1.27424      0.59394      0.68030
      4.58141      2.12778      0.99118      1.13660
      4.59141      2.49642      1.17408      1.32234
      4.60141      2.43058      1.15040      1.28018
      4.61141      1.77883      0.84023      0.93860
      4.62141      1.07034      0.51081      0.55953
      4.63141      1.03361      0.50293      0.53068
      4.64141      1.48827      0.71913      0.76914
      4.65141      1.71641      0.82211      0.89430
      4.66141      1.71438      0.82457      0.88981
      4.67141      1.48099      0.71599      0.76501
      4.68141      1.54359      0.74475      0.79884
      4.69141      2.06875      0.99464      1.07412
      4.70141      2.09763      0.99726      1.10037
      4.71141      2.04614      0.96410      1.08204
      4.72141      1.94982      0.92578      1.02404
      4.73141      1.54988      0.73889      0.81099
      4.74141      1.31564      0.62901      0.68664
      4.75141      1.44040      0.69291      0.74750
      4.76141      1.83658      0.87624      0.96034
      4.77141      1.73402      0.81637      0.91765
      4.78141      0.92161      0.43049      0.49112
      4.79141      0.46581      0.21689      0.24893
      4.80141      0.54294      0.25116      0.29178
      4.81141      0.92143      0.42377      0.49766
      4.82141      1.30747      0.60293      0.70454
      4.83141      1.26499      0.58679      0.67820
      4.84141      1.06269      0.49595      0.56674
      4.85141      1.09328      0.50994      0.58333
      4.86141      1.32706      0.61362      0.71344
      4.87141      1.29239      0.59616      0.69623
      4.88141      1.04219      0.48437      0.55782
      4.89141      1.62809      0.75925      0.86884
      4.90141      2.57052      1.19656      1.37396
      4.91141      2.54111      1.18376      1.35734
      4.92141      2.00643      0.93750      1.06893
      4.93141      1.98396      0.92871      1.05525
      4.94141      2.11602      0.99302      1.12300
      4.95141      2.26988      1.06473      1.20515
      4.96141      3.38369      1.58421      1.79948
      4.97141      4.19511      1.96564      2.22947
      4.98141      4.43724      2.07753      2.35971
      4.99141      4.87553      2.28128      2.59425
      5.00141      4.67801      2.19346      2.48455
      5.01141      4.38264      2.06403      2.31861
      5.02141      4.36857      2.07512      2.29345
      5.03141      3.77930      1.80956      1.96975
      5.04141      3.43644      1.64303      1.79341
      5.05141      3.04629      1.45697      1.58932
      5.06141      2.40581      1.16630      1.23951
      5.07141      2.14762      1.05511      1.09251
      5.08141      2.05027      1.01578      1.03449
      5.09141      1.94846      0.98128      0.96718
      5.10141      1.91989      0.98049      0.93940
      5.11141      1.88785      0.96482      0.92302
      5.12141      1.97179      1.00397      0.96781
      5.13141      1.91181      0.97363      0.93818
      5.14141      1.81783      0.92789      0.88994
      5.15141      1.81909      0.93136      0.88773
      5.16141      1.83662      0.94530      0.89131
      5.17141      1.69470      0.87972      0.81498
      5.18141      1.37445      0.71881      0.65564
      5.19141      1.23814      0.64911      0.58902
      5.20141      1.37428      0.71912      0.65516
      5.21141      1.32753      0.69318      0.63436
      5.22141      1.18956      0.62140      0.56816
      5.23141      1.16647      0.61801      0.54846
      5.24141      1.89675      1.02539      0.87135
      5.25141      2.82172      1.53072      1.29100
      5.26141      2.26294      1.22367      1.03927
      5.27141      1.02531      0.55148      0.47383
      5.28141      0.65041      0.34938      0.30103
      5.29141      0.90916      0.49086      0.41830
      5.30141      1.12088      0.61044      0.51044
      5.31141      1.30956      0.72272      0.58684
      5.32141      1.34745      0.74917      0.59829
      5.33141      1.03372      0.57388      0.45984
      5.34141      0.81187      0.45005      0.36182
      5.35141      0.97590      0.54316      0.43274
      5.36141      1.17397      0.65675      0.51723
      5.37141      1.21280      0.68444      0.52836
      5.38141      1.39390      0.79505      0.59885
      5.39141      1.64537      0.94144      0.70394
      5.40141      1.23206      0.70381      0.52825
      5.41141      0.55360      0.31593      0.23766
      5.42141      0.52234      0.29973      0.22261
      5.43141      0.84022      0.48371      0.35651
      5.44141      0.95510      0.55175      0.40335
      5.45141      0.95182      0.55293      0.39889
      5.46141      0.81120      0.47336      0.33784
      5.47141      0.65765      0.38462      0.27304
      5.48141      0.62219      0.36448      0.25771
      5.49141      0.68789      0.40476      0.28313
      5.50141      0.94927      0.56071      0.38856
      5.51141      1.21779      0.72145      0.49634
      5.52141      1.14805      0.68167      0.46638
      5.53141      0.65286      0.38842      0.26444
      5.54141      0.47030      0.28097      0.18932
      5.55141      0.64467      0.38576      0.25891
      5.56141      0.54364      0.32591      0.21774
      5.57141      0.56008      0.33745      0.22263
      5.58141      0.73582      0.44415      0.29167
      5.59141      0.73574      0.44487      0.29087
      5.60141      0.71449      0.43305      0.28144
      5.61141      0.67171      0.40839      0.26332
      5.62141      0.73163      0.44610      0.28553
      5.63141      0.67546      0.41250      0.26296
      5.64141      0.54088      0.33110      0.20978
      5.65141      0.55844      0.34281      0.21563
      5.66141      0.61200      0.37645      0.23555
      5.67141      0.56310      0.34708      0.21602
      5.68141      0.57726      0.35681      0.22045
      5.69141      0.63003      0.39018      0.23985
      5.70141      0.57912      0.35933      0.21979
      5.71141      0.46750      0.29058      0.17692
      5.72141      0.27718      0.17250      0.10468
      5.73141      0.09626      0.05995      0.03631
      5.74141      0.01574      0.00980      0.00593
      5.75141      0.00104      0.00065      0.00039
      5.76141      0.00003      0.00002      0.00001
      5.77141      0.00000      0.00000      0.00000
      5.78141      0.00000      0.00000      0.00000
      5.79141      0.00000      0.00000      0.00000
      5.80141      0.00000      0.00000      0.00000
      5.81141      0.00000      0.00000      0.00000
      5.82141      0.00000      0.00000      0.00000
      5.83141      0.00000      0.00000      0.00000
      5.84141      0.00000      0.00000      0.00000
      5.85141      0.00000      0.00000      0.00000
      5.86141      0.00000      0.00000      0.00000
      5.87141      0.00000      0.00000      0.00000
      5.88141      0.00000      0.00000      0.00000
      5.89141      0.00000      0.00000      0.00000
      5.90141      0.00000      0.00000      0.00000
      5.91141      0.00000      0.00000      0.00000
      5.92141      0.00000      0.00000      0.00000
      5.93141      0.00000      0.00000      0.00000
      5.94141      0.00000      0.00000      0.00000
      5.95141      0.00000      0.00000      0.00000
      5.96141      0.00000      0.00000      0.00000
      5.97141      0.00000      0.00000      0.00000
      5.98141      0.00000      0.00000      0.00000
      5.99141      0.00000      0.00000      0.00000
      6.00141      0.00000      0.00000      0.00000
      6.01141      0.00000      0.00000      0.00000
      6.02141      0.00000      0.00000      0.00000
      6.03141      0.00000      0.00000      0.00000
      6.04141      0.00000      0.00000      0.00000
      6.05141      0.00000      0.00000      0.00000
      6.06141      0.00000      0.00000      0.00000
      6.07141      0.00000      0.00000      0.00000
      6.08141      0.00000      0.00000      0.00000
      6.09141      0.00000      0.00000      0.00000
      6.10141      0.00000      0.00000      0.00000
      6.11141      0.00000      0.00000      0.00000
      6.12141      0.00000      0.00000      0.00000
      6.13141      0.00000      0.00000      0.00000
      6.14141      0.00000      0.00000      0.00000
      6.15141      0.00000      0.00000      0.00000
      6.16141      0.00000      0.00000      0.00000
      6.17141      0.00000      0.00000      0.00000
      6.18141      0.00000      0.00000      0.00000
      6.19141      0.00000      0.00000      0.00000
      6.20141      0.00000      0.00000      0.00000
      6.21141      0.00000      0.00000      0.00000
      6.22141      0.00000      0.00000      0.00000
      6.23141      0.00000      0.00000      0.00000
      6.24141      0.00000      0.00000      0.00000
      6.25141      0.00000      0.00000      0.00000
      6.26141      0.00000      0.00000      0.00000
      6.27141      0.00000      0.00000      0.00000
      6.28141      0.00000      0.00000      0.00000
      6.29141      0.00000      0.00000      0.00000
      6.30141      0.00000      0.00000      0.00000
      6.31141      0.00000      0.00000      0.00000
      6.32141      0.00000      0.00000      0.00000
      6.33141      0.00000      0.00000      0.00000
      6.34141      0.00000      0.00000      0.00000
      6.35141      0.00000      0.00000      0.00000
      6.36141      0.00000      0.00000      0.00000
      6.37141      0.00000      0.00000      0.00000
      6.38141      0.00000      0.00000      0.00000
      6.39141      0.00000      0.00000      0.00000
      6.40141      0.00000      0.00000      0.00000
      6.41141      0.00000      0.00000      0.00000
      6.42141      0.00000      0.00000      0.00000
      6.43141      0.00000      0.00000      0.00000
      6.44141      0.00000      0.00000      0.00000
      6.45141      0.00000      0.00000      0.00000
      6.46141      0.00000      0.00000      0.00000
      6.47141      0.00000      0.00000      0.00000
      6.48141      0.00000      0.00000      0.00000
      6.49141      0.00000      0.00000      0.00000
      6.50141      0.00000      0.00000      0.00000
      6.51141      0.00000      0.00000      0.00000
      6.52141      0.00000      0.00000      0.00000
      6.53141      0.00000      0.00000      0.00000
      6.54141      0.00000      0.00000      0.00000
      6.55141      0.00000      0.00000      0.00000
      6.56141      0.00000      0.00000      0.00000
      6.57141      0.00000      0.00000      0.00000
      6.58141      0.00000      0.00000      0.00000
      6.59141      0.00000      0.00000      0.00000
      6.60141      0.00000      0.00000      0.00000
      6.61141      0.00000      0.00000      0.00000
      6.62141      0.00000      0.00000      0.00000
      6.63141      0.00000      0.00000      0.00000
      6.64141      0.00000      0.00000      0.00000
      6.65141      0.00000      0.00000      0.00000
      6.66141      0.00000      0.00000      0.00000
      6.67141      0.00000      0.00000      0.00000
      6.68141      0.00000      0.00000      0.00000
      6.69141      0.00000      0.00000      0.00000
      6.70141      0.00000      0.00000      0.00000
      6.71141      0.00000      0.00000      0.00000
      6.72141      0.00000      0.00000      0.00000
      6.73141      0.00000      0.00000      0.00000
      6.74141      0.00000      0.00000      0.00000
      6.75141      0.00000      0.00000      0.00000
      6.76141      0.00000      0.00000      0.00000
      6.77141      0.00000      0.00000      0.00000
      6.78141      0.00000      0.00000      0.00000
      6.79141      0.00000      0.00000      0.00000
      6.80141      0.00000      0.00000      0.00000
      6.81141      0.00000      0.00000      0.00000
      6.82141      0.00000      0.00000      0.00000
      6.83141      0.00000      0.00000      0.00000
      6.84141      0.00000      0.00000      0.00000
      6.85141      0.00000      0.00000      0.00000
      6.86141      0.00000      0.00000      0.00000
      6.87141      0.00000      0.00000      0.00000
      6.88141      0.00000      0.00000      0.00000
      6.89141      0.00000      0.00000      0.00000
      6.90141      0.00000      0.00000      0.00000
      6.91141      0.00000      0.00000      0.00000
      6.92141      0.00000      0.00000      0.00000
      6.93141      0.00000      0.00000      0.00000
      6.94141      0.00000      0.00000      0.00000
      6.95141      0.00000      0.00000      0.00000
      6.96141      0.00000      0.00000      0.00000
      6.97141      0.00000      0.00000      0.00000
      6.98141      0.00000      0.00000      0.00000
      6.99141      0.00000      0.00000      0.00000
      7.00141      0.00000      0.00000      0.00000
      7.01141      0.00000      0.00000      0.00000
      7.02141      0.00000      0.00000      0.00000
      7.03141      0.00000      0.00000      0.00000
      7.04141      0.00000      0.00000      0.00000
      7.05141      0.00000      0.00000      0.00000
      7.06141      0.00000      0.00000      0.00000
      7.07141      0.00000      0.00000      0.00000
      7.08141      0.00000      0.00000      0.00000
      7.09141      0.00000      0.00000      0.00000
      7.10141      0.00000      0.00000      0.00000
      7.11141      0.00000      0.00000      0.00000
      7.12141      0.00000      0.00000      0.00000
      7.13141      0.00000      0.00000      0.00000
      7.14141      0.00000      0.00000      0.00000
      7.15141      0.00000      0.00000      0.00000
      7.16141      0.00000      0.00000      0.00000
      7.17141      0.00000      0.00000      0.00000
      7.18141      0.00000      0.00000      0.00000
      7.19141      0.00000      0.00000      0.00000
      7.20141      0.00000      0.00000      0.00000
      7.21141      0.00000      0.00000      0.00000
      7.22141      0.00000      0.00000      0.00000
      7.23141      0.00000      0.00000      0.00000
      7.24141      0.00000      0.00000      0.00000
      7.25141      0.00000      0.00000      0.00000
      7.26141      0.00000      0.00000      0.00000
      7.27141      0.00000      0.00000      0.00000
      7.28141      0.00000      0.00000      0.00000
      7.29141      0.00000      0.00000      0.00000
      7.30141      0.00000      0.00000      0.00000
      7.31141      0.00000      0.00000      0.00000
      7.32141      0.00004      0.00001      0.00003
      7.33141      0.00166      0.00041      0.00125
      7.34141      0.02682      0.00658      0.02024
      7.35141      0.16911      0.04147      0.12764
      7.36141      0.44387      0.10885      0.33502
      7.37141      0.53673      0.13165      0.40508
      7.38141      0.37096      0.09100      0.27997
      7.39141      0.38411      0.09420      0.28991
