Energy-E_F (eV)    DOS (1/eV)    PDOS (1/eV)  of atom type Mo S  
     -4.67701      0.88775      0.00000      0.00000
     -4.66701      1.48191      0.00000      0.00000
     -4.65701      2.25847      0.00000      0.00000
     -4.64701      2.92048      0.00000      0.00000
     -4.63701      3.05466      0.00000      0.00000
     -4.62701      2.01491      0.00000      0.00000
     -4.61701      0.69017      0.00000      0.00000
     -4.60701      0.11293      0.00000      0.00000
     -4.59701      0.09074      0.00000      0.00000
     -4.58701      0.41337      0.00000      0.00000
     -4.57701      0.96447      0.00000      0.00000
     -4.56701      1.50003      0.00000      0.00000
     -4.55701      2.26715      0.00000      0.00000
     -4.54701      3.67022      0.00000      0.00000
     -4.53701      5.28143      0.00000      0.00000
     -4.52701      6.62330      0.00000      0.00000
     -4.51701      7.71642      0.00000      0.00000
     -4.50701      7.65555      0.00000      0.00000
     -4.49701      7.06826      0.00000      0.00000
     -4.48701      8.76715      0.00000      0.00000
     -4.47701     11.01346      0.00000      0.00000
     -4.46701     10.85585      0.00000      0.00000
     -4.45701      9.95242      0.00000      0.00000
     -4.44701     10.44278      0.00000      0.00000
     -4.43701     11.34123      0.00000      0.00000
     -4.42701     11.92438      0.00000      0.00000
     -4.41701     12.73076      0.00000      0.00000
     -4.40701     12.94582      0.00000      0.00000
     -4.39701     12.22988      0.00000      0.00000
     -4.38701     11.65129      0.00000      0.00000
     -4.37701     12.01734      0.00000      0.00000
     -4.36701     12.64870      0.00000      0.00000
     -4.35701     11.77130      0.00000      0.00000
     -4.34701      9.76216      0.00000      0.00000
     -4.33701      8.92688      0.00000      0.00000
     -4.32701     10.61044      0.00000      0.00000
     -4.31701     12.93192      0.00000      0.00000
     -4.30701     12.62048      0.00000      0.00000
     -4.29701     10.60223      0.00000      0.00000
     -4.28701      9.33108      0.00000      0.00000
     -4.27701      8.70862      0.00000      0.00000
     -4.26701      8.19087      0.00000      0.00000
     -4.25701      8.26608      0.00000      0.00000
     -4.24701      7.77519      0.00000      0.00000
     -4.23701      6.35889      0.00000      0.00000
     -4.22701      5.58273      0.00000      0.00000
     -4.21701      5.32745      0.00000      0.00000
     -4.20701      5.00565      0.00000      0.00000
     -4.19701      5.19893      0.00000      0.00000
     -4.18701      4.99536      0.00000      0.00000
     -4.17701      4.18619      0.00000      0.00000
     -4.16701      3.98590      0.00000      0.00000
     -4.15701      4.53261      0.00000      0.00000
     -4.14701      4.63529      0.00000      0.00000
     -4.13701      3.88666      0.00000      0.00000
     -4.12701      3.80338      0.00000      0.00000
     -4.11701      4.02750      0.00000      0.00000
     -4.10701      3.69925      0.00000      0.00000
     -4.09701      2.92585      0.00000      0.00000
     -4.08701      2.31887      0.00000      0.00000
     -4.07701      2.01709      0.00000      0.00000
     -4.06701      1.42266      0.00000      0.00000
     -4.05701      0.94746      0.00000      0.00000
     -4.04701      1.61470      0.00000      0.00000
     -4.03701      3.00597      0.00000      0.00000
     -4.02701      3.22014      0.00000      0.00000
     -4.01701      2.98507      0.00000      0.00000
     -4.00701      2.74820      0.00000      0.00000
     -3.99701      1.67613      0.00000      0.00000
     -3.98701      0.92368      0.00000      0.00000
     -3.97701      0.81637      0.00000      0.00000
     -3.96701      1.42417      0.00000      0.00000
     -3.95701      2.35427      0.00000      0.00000
     -3.94701      3.06719      0.00000      0.00000
     -3.93701      3.88533      0.00000      0.00000
     -3.92701      4.46272      0.00000      0.00000
     -3.91701      3.87318      0.00000      0.00000
     -3.90701      2.99883      0.00000      0.00000
     -3.89701      2.70226      0.00000      0.00000
     -3.88701      1.91819      0.00000      0.00000
     -3.87701      0.91063      0.00000      0.00000
     -3.86701      1.06908      0.00000      0.00000
     -3.85701      1.87136      0.00000      0.00000
     -3.84701      2.10444      0.00000      0.00000
     -3.83701      2.01678      0.00000      0.00000
     -3.82701      1.76061      0.00000      0.00000
     -3.81701      1.65226      0.00000      0.00000
     -3.80701      1.93911      0.00000      0.00000
     -3.79701      2.24323      0.00000      0.00000
     -3.78701      3.56727      0.00000      0.00000
     -3.77701      6.70507      0.00000      0.00000
     -3.76701      8.87952      0.00000      0.00000
     -3.75701      8.25736      0.00000      0.00000
     -3.74701      6.65973      0.00000      0.00000
     -3.73701      5.49872      0.00000      0.00000
     -3.72701      5.09241      0.00000      0.00000
     -3.71701      5.46328      0.00000      0.00000
     -3.70701      5.44699      0.00000      0.00000
     -3.69701      6.12029      0.00000      0.00000
     -3.68701      7.90001      0.00000      0.00000
     -3.67701      8.34442      0.00000      0.00000
     -3.66701      7.81158      0.00000      0.00000
     -3.65701      7.46944      0.00000      0.00000
     -3.64701      7.25744      0.00000      0.00000
     -3.63701      7.32670      0.00000      0.00000
     -3.62701      8.56848      0.00000      0.00000
     -3.61701     11.11042      0.00000      0.00000
     -3.60701     13.56626      0.00000      0.00000
     -3.59701     13.79370      0.00000      0.00000
     -3.58701     11.35321      0.00000      0.00000
     -3.57701      9.22160      0.00000      0.00000
     -3.56701      9.02095      0.00000      0.00000
     -3.55701      8.62662      0.00000      0.00000
     -3.54701      7.14492      0.00000      0.00000
     -3.53701      7.04836      0.00000      0.00000
     -3.52701      7.73215      0.00000      0.00000
     -3.51701      8.17227      0.00000      0.00000
     -3.50701      9.61914      0.00000      0.00000
     -3.49701     11.85166      0.00000      0.00000
     -3.48701     12.06712      0.00000      0.00000
     -3.47701      9.86956      0.00000      0.00000
     -3.46701      7.62341      0.00000      0.00000
     -3.45701      6.99136      0.00000      0.00000
     -3.44701      6.94890      0.00000      0.00000
     -3.43701      7.64479      0.00000      0.00000
     -3.42701      8.23754      0.00000      0.00000
     -3.41701      6.46486      0.00000      0.00000
     -3.40701      3.78872      0.00000      0.00000
     -3.39701      2.61845      0.00000      0.00000
     -3.38701      3.45811      0.00000      0.00000
     -3.37701      4.39413      0.00000      0.00000
     -3.36701      4.16889      0.00000      0.00000
     -3.35701      4.79823      0.00000      0.00000
     -3.34701      5.63366      0.00000      0.00000
     -3.33701      4.89360      0.00000      0.00000
     -3.32701      4.04017      0.00000      0.00000
     -3.31701      3.34368      0.00000      0.00000
     -3.30701      2.66320      0.00000      0.00000
     -3.29701      2.26986      0.00000      0.00000
     -3.28701      2.34811      0.00000      0.00000
     -3.27701      3.16308      0.00000      0.00000
     -3.26701      4.62678      0.00000      0.00000
     -3.25701      5.37076      0.00000      0.00000
     -3.24701      4.19907      0.00000      0.00000
     -3.23701      2.07462      0.00000      0.00000
     -3.22701      2.04215      0.00000      0.00000
     -3.21701      3.66909      0.00000      0.00000
     -3.20701      4.44514      0.00000      0.00000
     -3.19701      4.44336      0.00000      0.00000
     -3.18701      3.79887      0.00000      0.00000
     -3.17701      2.46934      0.00000      0.00000
     -3.16701      1.03671      0.00000      0.00000
     -3.15701      0.43570      0.00000      0.00000
     -3.14701      1.12812      0.00000      0.00000
     -3.13701      2.64627      0.00000      0.00000
     -3.12701      3.89066      0.00000      0.00000
     -3.11701      4.46155      0.00000      0.00000
     -3.10701      4.13718      0.00000      0.00000
     -3.09701      3.91824      0.00000      0.00000
     -3.08701      3.83465      0.00000      0.00000
     -3.07701      2.98138      0.00000      0.00000
     -3.06701      2.30984      0.00000      0.00000
     -3.05701      2.52628      0.00000      0.00000
     -3.04701      3.08008      0.00000      0.00000
     -3.03701      3.92496      0.00000      0.00000
     -3.02701      4.96535      0.00000      0.00000
     -3.01701      5.32871      0.00000      0.00000
     -3.00701      4.96947      0.00000      0.00000
     -2.99701      3.48711      0.00000      0.00000
     -2.98701      1.69785      0.00000      0.00000
     -2.97701      1.04784      0.00000      0.00000
     -2.96701      1.13539      0.00000      0.00000
     -2.95701      1.59367      0.00000      0.00000
     -2.94701      2.51712      0.00000      0.00000
     -2.93701      3.76565      0.00000      0.00000
     -2.92701      4.52196      0.00000      0.00000
     -2.91701      3.49646      0.00000      0.00000
     -2.90701      1.88577      0.00000      0.00000
     -2.89701      1.33881      0.00000      0.00000
     -2.88701      1.03114      0.00000      0.00000
     -2.87701      1.18433      0.00000      0.00000
     -2.86701      2.49020      0.00000      0.00000
     -2.85701      3.53022      0.00000      0.00000
     -2.84701      3.32759      0.00000      0.00000
     -2.83701      2.79062      0.00000      0.00000
     -2.82701      2.67976      0.00000      0.00000
     -2.81701      2.45376      0.00000      0.00000
     -2.80701      2.43477      0.00000      0.00000
     -2.79701      2.86284      0.00000      0.00000
     -2.78701      3.35730      0.00000      0.00000
     -2.77701      3.68191      0.00000      0.00000
     -2.76701      4.00274      0.00000      0.00000
     -2.75701      3.87389      0.00000      0.00000
     -2.74701      3.14584      0.00000      0.00000
     -2.73701      2.68894      0.00000      0.00000
     -2.72701      3.10027      0.00000      0.00000
     -2.71701      3.68709      0.00000      0.00000
     -2.70701      3.03562      0.00000      0.00000
     -2.69701      1.89658      0.00000      0.00000
     -2.68701      1.92959      0.00000      0.00000
     -2.67701      2.30757      0.00000      0.00000
     -2.66701      2.36167      0.00000      0.00000
     -2.65701      2.44715      0.00000      0.00000
     -2.64701      2.84532      0.00000      0.00000
     -2.63701      3.99602      0.00000      0.00000
     -2.62701      5.11418      0.00000      0.00000
     -2.61701      5.65279      0.00000      0.00000
     -2.60701      6.25177      0.00000      0.00000
     -2.59701      6.18571      0.00000      0.00000
     -2.58701      5.00531      0.00000      0.00000
     -2.57701      4.02254      0.00000      0.00000
     -2.56701      3.89331      0.00000      0.00000
     -2.55701      4.24365      0.00000      0.00000
     -2.54701      5.09614      0.00000      0.00000
     -2.53701      5.98516      0.00000      0.00000
     -2.52701      6.23364      0.00000      0.00000
     -2.51701      5.89810      0.00000      0.00000
     -2.50701      5.33736      0.00000      0.00000
     -2.49701      4.96506      0.00000      0.00000
     -2.48701      4.92912      0.00000      0.00000
     -2.47701      4.45987      0.00000      0.00000
     -2.46701      3.70113      0.00000      0.00000
     -2.45701      3.60075      0.00000      0.00000
     -2.44701      3.99596      0.00000      0.00000
     -2.43701      5.56972      0.00000      0.00000
     -2.42701      9.66028      0.00000      0.00000
     -2.41701     13.83045      0.00000      0.00000
     -2.40701     15.64133      0.00000      0.00000
     -2.39701     15.76696      0.00000      0.00000
     -2.38701     13.03724      0.00000      0.00000
     -2.37701     10.55548      0.00000      0.00000
     -2.36701      9.40594      0.00000      0.00000
     -2.35701      8.94988      0.00000      0.00000
     -2.34701     10.44854      0.00000      0.00000
     -2.33701     10.26741      0.00000      0.00000
     -2.32701      7.46369      0.00000      0.00000
     -2.31701      6.45767      0.00000      0.00000
     -2.30701      7.57231      0.00000      0.00000
     -2.29701      7.98562      0.00000      0.00000
     -2.28701      7.61006      0.00000      0.00000
     -2.27701      8.41229      0.00000      0.00000
     -2.26701     10.31009      0.00000      0.00000
     -2.25701     11.35370      0.00000      0.00000
     -2.24701     11.19767      0.00000      0.00000
     -2.23701      9.25141      0.00000      0.00000
     -2.22701      5.74395      0.00000      0.00000
     -2.21701      4.98971      0.00000      0.00000
     -2.20701      6.18084      0.00000      0.00000
     -2.19701      7.15652      0.00000      0.00000
     -2.18701      8.35142      0.00000      0.00000
     -2.17701      8.26829      0.00000      0.00000
     -2.16701      6.20471      0.00000      0.00000
     -2.15701      5.17469      0.00000      0.00000
     -2.14701      6.75548      0.00000      0.00000
     -2.13701      9.14750      0.00000      0.00000
     -2.12701     10.36057      0.00000      0.00000
     -2.11701      9.85637      0.00000      0.00000
     -2.10701      8.63077      0.00000      0.00000
     -2.09701      8.17820      0.00000      0.00000
     -2.08701      7.90119      0.00000      0.00000
     -2.07701      7.64863      0.00000      0.00000
     -2.06701      6.69393      0.00000      0.00000
     -2.05701      4.94097      0.00000      0.00000
     -2.04701      3.59455      0.00000      0.00000
     -2.03701      3.97249      0.00000      0.00000
     -2.02701      5.04474      0.00000      0.00000
     -2.01701      5.87100      0.00000      0.00000
     -2.00701      5.84616      0.00000      0.00000
     -1.99701      5.07500      0.00000      0.00000
     -1.98701      4.89738      0.00000      0.00000
     -1.97701      4.50949      0.00000      0.00000
     -1.96701      3.41289      0.00000      0.00000
     -1.95701      2.57104      0.00000      0.00000
     -1.94701      2.71157      0.00000      0.00000
     -1.93701      3.64842      0.00000      0.00000
     -1.92701      5.41376      0.00000      0.00000
     -1.91701      6.69429      0.00000      0.00000
     -1.90701      6.70589      0.00000      0.00000
     -1.89701      6.90636      0.00000      0.00000
     -1.88701      5.59871      0.00000      0.00000
     -1.87701      3.96682      0.00000      0.00000
     -1.86701      3.36092      0.00000      0.00000
     -1.85701      3.75456      0.00000      0.00000
     -1.84701      4.60512      0.00000      0.00000
     -1.83701      4.97800      0.00000      0.00000
     -1.82701      4.93322      0.00000      0.00000
     -1.81701      4.82039      0.00000      0.00000
     -1.80701      4.69098      0.00000      0.00000
     -1.79701      4.91701      0.00000      0.00000
     -1.78701      5.01205      0.00000      0.00000
     -1.77701      5.19270      0.00000      0.00000
     -1.76701      5.50391      0.00000      0.00000
     -1.75701      6.02338      0.00000      0.00000
     -1.74701      7.33244      0.00000      0.00000
     -1.73701      6.91772      0.00000      0.00000
     -1.72701      4.73151      0.00000      0.00000
     -1.71701      3.62020      0.00000      0.00000
     -1.70701      2.86480      0.00000      0.00000
     -1.69701      2.77607      0.00000      0.00000
     -1.68701      4.11936      0.00000      0.00000
     -1.67701      5.44956      0.00000      0.00000
     -1.66701      6.03165      0.00000      0.00000
     -1.65701      5.90223      0.00000      0.00000
     -1.64701      5.45791      0.00000      0.00000
     -1.63701      4.51479      0.00000      0.00000
     -1.62701      4.56401      0.00000      0.00000
     -1.61701      5.50942      0.00000      0.00000
     -1.60701      4.75216      0.00000      0.00000
     -1.59701      3.71476      0.00000      0.00000
     -1.58701      5.06568      0.00000      0.00000
     -1.57701      7.74763      0.00000      0.00000
     -1.56701      8.55853      0.00000      0.00000
     -1.55701      7.49399      0.00000      0.00000
     -1.54701      5.75575      0.00000      0.00000
     -1.53701      4.50768      0.00000      0.00000
     -1.52701      4.34702      0.00000      0.00000
     -1.51701      4.74964      0.00000      0.00000
     -1.50701      5.57088      0.00000      0.00000
     -1.49701      5.81774      0.00000      0.00000
     -1.48701      5.53306      0.00000      0.00000
     -1.47701      5.57001      0.00000      0.00000
     -1.46701      5.07819      0.00000      0.00000
     -1.45701      3.77327      0.00000      0.00000
     -1.44701      3.09138      0.00000      0.00000
     -1.43701      2.77907      0.00000      0.00000
     -1.42701      1.69481      0.00000      0.00000
     -1.41701      1.03158      0.00000      0.00000
     -1.40701      1.25734      0.00000      0.00000
     -1.39701      1.48434      0.00000      0.00000
     -1.38701      1.28688      0.00000      0.00000
     -1.37701      0.83905      0.00000      0.00000
     -1.36701      0.65927      0.00000      0.00000
     -1.35701      0.50250      0.00000      0.00000
     -1.34701      0.17613      0.00000      0.00000
     -1.33701      0.02336      0.00000      0.00000
     -1.32701      0.00114      0.00000      0.00000
     -1.31701      0.00002      0.00000      0.00000
     -1.30701      0.00000      0.00000      0.00000
     -1.29701      0.00000      0.00000      0.00000
     -1.28701      0.00000      0.00000      0.00000
     -1.27701      0.00000      0.00000      0.00000
     -1.26701      0.00000      0.00000      0.00000
     -1.25701      0.00000      0.00000      0.00000
     -1.24701      0.00000      0.00000      0.00000
     -1.23701      0.00000      0.00000      0.00000
     -1.22701      0.00000      0.00000      0.00000
     -1.21701      0.00000      0.00000      0.00000
     -1.20701      0.00000      0.00000      0.00000
     -1.19701      0.00000      0.00000      0.00000
     -1.18701      0.00000      0.00000      0.00000
     -1.17701      0.00000      0.00000      0.00000
     -1.16701      0.00000      0.00000      0.00000
     -1.15701      0.00000      0.00000      0.00000
     -1.14701      0.00000      0.00000      0.00000
     -1.13701      0.00007      0.00000      0.00000
     -1.12701      0.00331      0.00000      0.00000
     -1.11701      0.05554      0.00000      0.00000
     -1.10701      0.38919      0.00000      0.00000
     -1.09701      1.26614      0.00000      0.00000
     -1.08701      2.11842      0.00000      0.00000
     -1.07701      2.07043      0.00000      0.00000
     -1.06701      1.96569      0.00000      0.00000
     -1.05701      2.92106      0.00000      0.00000
     -1.04701      3.96599      0.00000      0.00000
     -1.03701      3.89766      0.00000      0.00000
     -1.02701      3.43801      0.00000      0.00000
     -1.01701      4.00566      0.00000      0.00000
     -1.00701      3.77689      0.00000      0.00000
     -0.99701      2.71910      0.00000      0.00000
     -0.98701      3.27106      0.00000      0.00000
     -0.97701      5.35309      0.00000      0.00000
     -0.96701      7.46768      0.00000      0.00000
     -0.95701      7.55706      0.00000      0.00000
     -0.94701      6.57402      0.00000      0.00000
     -0.93701      6.91487      0.00000      0.00000
     -0.92701      7.07687      0.00000      0.00000
     -0.91701      5.83710      0.00000      0.00000
     -0.90701      5.87590      0.00000      0.00000
     -0.89701      6.95524      0.00000      0.00000
     -0.88701      7.35295      0.00000      0.00000
     -0.87701      7.76581      0.00000      0.00000
     -0.86701      9.33991      0.00000      0.00000
     -0.85701     10.10760      0.00000      0.00000
     -0.84701      7.78133      0.00000      0.00000
     -0.83701      5.82864      0.00000      0.00000
     -0.82701      5.97874      0.00000      0.00000
     -0.81701      5.66703      0.00000      0.00000
     -0.80701      5.40715      0.00000      0.00000
     -0.79701      6.00643      0.00000      0.00000
     -0.78701      5.62492      0.00000      0.00000
     -0.77701      4.86239      0.00000      0.00000
     -0.76701      5.38724      0.00000      0.00000
     -0.75701      5.96504      0.00000      0.00000
     -0.74701      5.45836      0.00000      0.00000
     -0.73701      5.32494      0.00000      0.00000
     -0.72701      5.55178      0.00000      0.00000
     -0.71701      5.02085      0.00000      0.00000
     -0.70701      4.23794      0.00000      0.00000
     -0.69701      3.95062      0.00000      0.00000
     -0.68701      3.85578      0.00000      0.00000
     -0.67701      3.86070      0.00000      0.00000
     -0.66701      3.91566      0.00000      0.00000
     -0.65701      4.23286      0.00000      0.00000
     -0.64701      3.90558      0.00000      0.00000
     -0.63701      3.92694      0.00000      0.00000
     -0.62701      4.76632      0.00000      0.00000
     -0.61701      4.31460      0.00000      0.00000
     -0.60701      3.99996      0.00000      0.00000
     -0.59701      5.31018      0.00000      0.00000
     -0.58701      5.59129      0.00000      0.00000
     -0.57701      4.45900      0.00000      0.00000
     -0.56701      3.26999      0.00000      0.00000
     -0.55701      3.08436      0.00000      0.00000
     -0.54701      3.05581      0.00000      0.00000
     -0.53701      3.02403      0.00000      0.00000
     -0.52701      3.12396      0.00000      0.00000
     -0.51701      3.13964      0.00000      0.00000
     -0.50701      3.44673      0.00000      0.00000
     -0.49701      3.40203      0.00000      0.00000
     -0.48701      2.86282      0.00000      0.00000
     -0.47701      3.17103      0.00000      0.00000
     -0.46701      4.28984      0.00000      0.00000
     -0.45701      4.70638      0.00000      0.00000
     -0.44701      3.73932      0.00000      0.00000
     -0.43701      3.34541      0.00000      0.00000
     -0.42701      3.55444      0.00000      0.00000
     -0.41701      3.48605      0.00000      0.00000
     -0.40701      2.78527      0.00000      0.00000
     -0.39701      1.94062      0.00000      0.00000
     -0.38701      2.40879      0.00000      0.00000
     -0.37701      3.17267      0.00000      0.00000
     -0.36701      2.67910      0.00000      0.00000
     -0.35701      2.40508      0.00000      0.00000
     -0.34701      2.85093      0.00000      0.00000
     -0.33701      3.24462      0.00000      0.00000
     -0.32701      3.64726      0.00000      0.00000
     -0.31701      3.23043      0.00000      0.00000
     -0.30701      2.64538      0.00000      0.00000
     -0.29701      2.73089      0.00000      0.00000
     -0.28701      3.10806      0.00000      0.00000
     -0.27701      3.24580      0.00000      0.00000
     -0.26701      3.17299      0.00000      0.00000
     -0.25701      3.65525      0.00000      0.00000
     -0.24701      3.67645      0.00000      0.00000
     -0.23701      2.59269      0.00000      0.00000
     -0.22701      1.77382      0.00000      0.00000
     -0.21701      2.45285      0.00000      0.00000
     -0.20701      3.09396      0.00000      0.00000
     -0.19701      2.43965      0.00000      0.00000
     -0.18701      1.64276      0.00000      0.00000
     -0.17701      1.65487      0.00000      0.00000
     -0.16701      1.31983      0.00000      0.00000
     -0.15701      0.50960      0.00000      0.00000
     -0.14701      0.28951      0.00000      0.00000
     -0.13701      0.58441      0.00000      0.00000
     -0.12701      0.77655      0.00000      0.00000
     -0.11701      0.80409      0.00000      0.00000
     -0.10701      0.77133      0.00000      0.00000
     -0.09701      0.63460      0.00000      0.00000
     -0.08701      0.28921      0.00000      0.00000
     -0.07701      0.06960      0.00000      0.00000
     -0.06701      0.13427      0.00000      0.00000
     -0.05701      0.41107      0.00000      0.00000
     -0.04701      0.52134      0.00000      0.00000
     -0.03701      0.33051      0.00000      0.00000
     -0.02701      0.37961      0.00000      0.00000
     -0.01701      0.55793      0.00000      0.00000
     -0.00701      0.34424      0.00000      0.00000
      0.00299      0.07865      0.00000      0.00000
      0.01299      0.00661      0.00000      0.00000
      0.02299      0.00020      0.00000      0.00000
      0.03299      0.00000      0.00000      0.00000
      0.04299      0.00000      0.00000      0.00000
      0.05299      0.00000      0.00000      0.00000
      0.06299      0.00000      0.00000      0.00000
      0.07299      0.00000      0.00000      0.00000
      0.08299      0.00000      0.00000      0.00000
      0.09299      0.00000      0.00000      0.00000
      0.10299      0.00000      0.00000      0.00000
      0.11299      0.00000      0.00000      0.00000
      0.12299      0.00000      0.00000      0.00000
      0.13299      0.00000      0.00000      0.00000
      0.14299      0.00000      0.00000      0.00000
      0.15299      0.00000      0.00000      0.00000
      0.16299      0.00000      0.00000      0.00000
      0.17299      0.00000      0.00000      0.00000
      0.18299      0.00000      0.00000      0.00000
      0.19299      0.00000      0.00000      0.00000
      0.20299      0.00000      0.00000      0.00000
      0.21299      0.00000      0.00000      0.00000
      0.22299      0.00000      0.00000      0.00000
      0.23299      0.00000      0.00000      0.00000
      0.24299      0.00000      0.00000      0.00000
      0.25299      0.00000      0.00000      0.00000
      0.26299      0.00000      0.00000      0.00000
      0.27299      0.00000      0.00000      0.00000
      0.28299      0.00000      0.00000      0.00000
      0.29299      0.00000      0.00000      0.00000
      0.30299      0.00000      0.00000      0.00000
      0.31299      0.00000      0.00000      0.00000
      0.32299      0.00000      0.00000      0.00000
      0.33299      0.00000      0.00000      0.00000
      0.34299      0.00000      0.00000      0.00000
      0.35299      0.00000      0.00000      0.00000
      0.36299      0.00000      0.00000      0.00000
      0.37299      0.00000      0.00000      0.00000
      0.38299      0.00000      0.00000      0.00000
      0.39299      0.00000      0.00000      0.00000
      0.40299      0.00000      0.00000      0.00000
      0.41299      0.00000      0.00000      0.00000
      0.42299      0.00000      0.00000      0.00000
      0.43299      0.00000      0.00000      0.00000
      0.44299      0.00000      0.00000      0.00000
      0.45299      0.00000      0.00000      0.00000
      0.46299      0.00000      0.00000      0.00000
      0.47299      0.00000      0.00000      0.00000
      0.48299      0.00000      0.00000      0.00000
      0.49299      0.00000      0.00000      0.00000
      0.50299      0.00000      0.00000      0.00000
      0.51299      0.00000      0.00000      0.00000
      0.52299      0.00000      0.00000      0.00000
      0.53299      0.00000      0.00000      0.00000
      0.54299      0.00000      0.00000      0.00000
      0.55299      0.00000      0.00000      0.00000
      0.56299      0.00000      0.00000      0.00000
      0.57299      0.00000      0.00000      0.00000
      0.58299      0.00000      0.00000      0.00000
      0.59299      0.00000      0.00000      0.00000
      0.60299      0.00000      0.00000      0.00000
      0.61299      0.00000      0.00000      0.00000
      0.62299      0.00000      0.00000      0.00000
      0.63299      0.00000      0.00000      0.00000
      0.64299      0.00000      0.00000      0.00000
      0.65299      0.00000      0.00000      0.00000
      0.66299      0.00000      0.00000      0.00000
      0.67299      0.00000      0.00000      0.00000
      0.68299      0.00000      0.00000      0.00000
      0.69299      0.00000      0.00000      0.00000
      0.70299      0.00000      0.00000      0.00000
      0.71299      0.00000      0.00000      0.00000
      0.72299      0.00000      0.00000      0.00000
      0.73299      0.00000      0.00000      0.00000
      0.74299      0.00000      0.00000      0.00000
      0.75299      0.00000      0.00000      0.00000
      0.76299      0.00000      0.00000      0.00000
      0.77299      0.00000      0.00000      0.00000
      0.78299      0.00000      0.00000      0.00000
      0.79299      0.00000      0.00000      0.00000
      0.80299      0.00000      0.00000      0.00000
      0.81299      0.00000      0.00000      0.00000
      0.82299      0.00000      0.00000      0.00000
      0.83299      0.00000      0.00000      0.00000
      0.84299      0.00000      0.00000      0.00000
      0.85299      0.00000      0.00000      0.00000
      0.86299      0.00000      0.00000      0.00000
      0.87299      0.00000      0.00000      0.00000
      0.88299      0.00000      0.00000      0.00000
      0.89299      0.00000      0.00000      0.00000
      0.90299      0.00000      0.00000      0.00000
      0.91299      0.00000      0.00000      0.00000
      0.92299      0.00000      0.00000      0.00000
      0.93299      0.00000      0.00000      0.00000
      0.94299      0.00000      0.00000      0.00000
      0.95299      0.00000      0.00000      0.00000
      0.96299      0.00000      0.00000      0.00000
      0.97299      0.00000      0.00000      0.00000
      0.98299      0.00000      0.00000      0.00000
      0.99299      0.00000      0.00000      0.00000
