Energy-E_F (eV)    DOS (1/eV)    PDOS (1/eV)  of atom type Mo S  
      7.57349      0.47497      0.11774      0.35723
      7.58349      0.60422      0.14903      0.45519
      7.59349      0.64958      0.15976      0.48983
      7.60349      0.55974      0.13857      0.42117
      7.61349      0.43863      0.10930      0.32933
      7.62349      0.38932      0.09641      0.29291
      7.63349      0.39729      0.09714      0.30015
      7.64349      0.33109      0.08082      0.25027
      7.65349      0.50818      0.12519      0.38298
      7.66349      0.95102      0.23500      0.71602
      7.67349      1.13800      0.28249      0.85551
      7.68349      1.03460      0.25778      0.77682
      7.69349      0.72738      0.18042      0.54696
      7.70349      0.47986      0.11921      0.36064
      7.71349      0.43756      0.10954      0.32802
      7.72349      0.47618      0.11781      0.35837
      7.73349      0.58058      0.14261      0.43797
      7.74349      0.59768      0.14801      0.44968
      7.75349      0.70301      0.17593      0.52708
      7.76349      0.93301      0.23314      0.69986
      7.77349      0.76432      0.19001      0.57431
      7.78349      0.32471      0.08026      0.24446
