Energy-E_F (eV)    DOS (1/eV)    PDOS (1/eV)  of atom type Mo S  
      1.08063      0.00000      0.00000      0.00000
      1.09063      0.00000      0.00000      0.00000
      1.10063      0.00000      0.00000      0.00000
      1.11063      0.00000      0.00000      0.00000
      1.12063      0.00000      0.00000      0.00000
      1.13063      0.00000      0.00000      0.00000
      1.14063      0.00000      0.00000      0.00000
      1.15063      0.00000      0.00000      0.00000
      1.16063      0.00000      0.00000      0.00000
      1.17063      0.00000      0.00000      0.00000
      1.18063      0.00000      0.00000      0.00000
      1.19063      0.00000      0.00000      0.00000
      1.20063      0.00000      0.00000      0.00000
      1.21063      0.00000      0.00000      0.00000
      1.22063      0.00000      0.00000      0.00000
      1.23063      0.00000      0.00000      0.00000
      1.24063      0.00000      0.00000      0.00000
      1.25063      0.00000      0.00000      0.00000
      1.26063      0.00000      0.00000      0.00000
      1.27063      0.00000      0.00000      0.00000
      1.28063      0.00000      0.00000      0.00000
      1.29063      0.00000      0.00000      0.00000
      1.30063      0.00000      0.00000      0.00000
      1.31063      0.00000      0.00000      0.00000
      1.32063      0.00000      0.00000      0.00000
      1.33063      0.00000      0.00000      0.00000
      1.34063      0.00000      0.00000      0.00000
      1.35063      0.00000      0.00000      0.00000
      1.36063      0.00000      0.00000      0.00000
      1.37063      0.00000      0.00000      0.00000
      1.38063      0.00000      0.00000      0.00000
      1.39063      0.00000      0.00000      0.00000
      1.40063      0.00000      0.00000      0.00000
      1.41063      0.00000      0.00000      0.00000
      1.42063      0.00000      0.00000      0.00000
      1.43063      0.00000      0.00000      0.00000
      1.44063      0.00000      0.00000      0.00000
      1.45063      0.00000      0.00000      0.00000
      1.46063      0.00000      0.00000      0.00000
      1.47063      0.00000      0.00000      0.00000
      1.48063      0.00000      0.00000      0.00000
      1.49063      0.00000      0.00000      0.00000
      1.50063      0.00000      0.00000      0.00000
      1.51063      0.00000      0.00000      0.00000
      1.52063      0.00000      0.00000      0.00000
      1.53063      0.00000      0.00000      0.00000
      1.54063      0.00000      0.00000      0.00000
      1.55063      0.00000      0.00000      0.00000
      1.56063      0.00000      0.00000      0.00000
      1.57063      0.00000      0.00000      0.00000
      1.58063      0.00000      0.00000      0.00000
      1.59063      0.00000      0.00000      0.00000
      1.60063      0.00000      0.00000      0.00000
      1.61063      0.00000      0.00000      0.00000
      1.62063      0.00000      0.00000      0.00000
      1.63063      0.00000      0.00000      0.00000
      1.64063      0.00000      0.00000      0.00000
      1.65063      0.00000      0.00000      0.00000
      1.66063      0.00000      0.00000      0.00000
      1.67063      0.00000      0.00000      0.00000
      1.68063      0.00000      0.00000      0.00000
      1.69063      0.00000      0.00000      0.00000
      1.70063      0.00000      0.00000      0.00000
      1.71063      0.00000      0.00000      0.00000
      1.72063      0.00000      0.00000      0.00000
      1.73063      0.00000      0.00000      0.00000
      1.74063      0.00000      0.00000      0.00000
      1.75063      0.00000      0.00000      0.00000
      1.76063      0.00000      0.00000      0.00000
      1.77063      0.00000      0.00000      0.00000
      1.78063      0.00000      0.00000      0.00000
      1.79063      0.00000      0.00000      0.00000
      1.80063      0.00000      0.00000      0.00000
      1.81063      0.00000      0.00000      0.00000
      1.82063      0.00000      0.00000      0.00000
      1.83063      0.00000      0.00000      0.00000
      1.84063      0.00000      0.00000      0.00000
      1.85063      0.00000      0.00000      0.00000
      1.86063      0.00000      0.00000      0.00000
      1.87063      0.00000      0.00000      0.00000
      1.88063      0.00000      0.00000      0.00000
      1.89063      0.00000      0.00000      0.00000
      1.90063      0.00000      0.00000      0.00000
      1.91063      0.00000      0.00000      0.00000
      1.92063      0.00000      0.00000      0.00000
      1.93063      0.00000      0.00000      0.00000
      1.94063      0.00000      0.00000      0.00000
      1.95063      0.00000      0.00000      0.00000
      1.96063      0.00000      0.00000      0.00000
      1.97063      0.00000      0.00000      0.00000
      1.98063      0.00000      0.00000      0.00000
      1.99063      0.00000      0.00000      0.00000
      2.00063      0.00000      0.00000      0.00000
      2.01063      0.00000      0.00000      0.00000
      2.02063      0.00000      0.00000      0.00000
      2.03063      0.00000      0.00000      0.00000
      2.04063      0.00000      0.00000      0.00000
      2.05063      0.00000      0.00000      0.00000
      2.06063      0.00000      0.00000      0.00000
      2.07063      0.00000      0.00000      0.00000
      2.08063      0.00000      0.00000      0.00000
      2.09063      0.00000      0.00000      0.00000
      2.10063      0.00000      0.00000      0.00000
      2.11063      0.00000      0.00000      0.00000
      2.12063      0.00000      0.00000      0.00000
      2.13063      0.00000      0.00000      0.00000
      2.14063      0.00000      0.00000      0.00000
      2.15063      0.00000      0.00000      0.00000
      2.16063      0.00000      0.00000      0.00000
      2.17063      0.00000      0.00000      0.00000
      2.18063      0.00000      0.00000      0.00000
      2.19063      0.00000      0.00000      0.00000
      2.20063      0.00000      0.00000      0.00000
      2.21063      0.00000      0.00000      0.00000
      2.22063      0.00000      0.00000      0.00000
      2.23063      0.00000      0.00000      0.00000
      2.24063      0.00000      0.00000      0.00000
      2.25063      0.00000      0.00000      0.00000
      2.26063      0.00000      0.00000      0.00000
      2.27063      0.00000      0.00000      0.00000
      2.28063      0.00000      0.00000      0.00000
      2.29063      0.00000      0.00000      0.00000
      2.30063      0.00000      0.00000      0.00000
      2.31063      0.00000      0.00000      0.00000
      2.32063      0.00000      0.00000      0.00000
      2.33063      0.00000      0.00000      0.00000
      2.34063      0.00000      0.00000      0.00000
      2.35063      0.00000      0.00000      0.00000
      2.36063      0.00000      0.00000      0.00000
      2.37063      0.00000      0.00000      0.00000
      2.38063      0.00006      0.00005      0.00001
      2.39063      0.00196      0.00165      0.00032
      2.40063      0.02323      0.01950      0.00373
      2.41063      0.10690      0.08972      0.01717
      2.42063      0.23241      0.19505      0.03736
      2.43063      0.36005      0.30213      0.05793
      2.44063      0.45631      0.38291      0.07340
      2.45063      0.47748      0.40071      0.07677
      2.46063      0.47142      0.39545      0.07597
      2.47063      0.46459      0.38958      0.07500
      2.48063      0.36433      0.30558      0.05874
      2.49063      0.28039      0.23479      0.04560
      2.50063      0.42508      0.35516      0.06993
      2.51063      0.63026      0.52697      0.10329
      2.52063      0.67643      0.56660      0.10982
      2.53063      0.58125      0.48724      0.09401
      2.54063      0.53426      0.44692      0.08734
      2.55063      0.43697      0.36464      0.07233
      2.56063      0.40855      0.34083      0.06772
      2.57063      0.60651      0.50678      0.09973
      2.58063      0.50870      0.42512      0.08358
      2.59063      0.30694      0.25129      0.05565
      2.60063      0.60560      0.46187      0.14373
      2.61063      1.41019      0.98404      0.42616
      2.62063      2.41708      1.55894      0.85814
      2.63063      2.94634      1.82264      1.12370
      2.64063      2.67764      1.59729      1.08034
      2.65063      2.57588      1.52021      1.05567
      2.66063      3.07152      1.84073      1.23079
      2.67063      3.32650      1.94218      1.38432
      2.68063      3.00878      1.74858      1.26020
      2.69063      2.87188      1.72949      1.14239
      2.70063      2.76854      1.68407      1.08447
      2.71063      3.41316      2.07798      1.33518
      2.72063      4.35724      2.66433      1.69291
      2.73063      4.19949      2.57384      1.62565
      2.74063      3.85314      2.35335      1.49979
      2.75063      3.99679      2.43917      1.55762
      2.76063      4.01499      2.47909      1.53590
      2.77063      3.86986      2.39844      1.47142
      2.78063      3.86597      2.31604      1.54993
      2.79063      5.21441      3.12803      2.08637
      2.80063      6.83735      4.17674      2.66061
      2.81063      7.09520      4.37018      2.72502
      2.82063      6.80334      4.24667      2.55667
      2.83063      6.78023      4.30632      2.47391
      2.84063      6.75988      4.33829      2.42159
      2.85063      6.32915      4.13844      2.19070
      2.86063      5.71414      3.80985      1.90429
      2.87063      5.31816      3.62309      1.69507
      2.88063      5.80651      3.99885      1.80765
      2.89063      6.73116      4.61424      2.11692
      2.90063      7.31633      5.13309      2.18325
      2.91063      6.66448      4.96331      1.70117
      2.92063      6.10036      4.82078      1.27958
      2.93063      6.24657      5.02766      1.21891
      2.94063      6.59990      5.35806      1.24184
      2.95063      6.71692      5.43602      1.28090
      2.96063      5.03081      3.91847      1.11234
      2.97063      2.46441      1.74023      0.72418
      2.98063      1.41151      0.82251      0.58900
      2.99063      1.66824      0.92583      0.74241
      3.00063      1.88643      1.03479      0.85165
      3.01063      2.04220      1.07481      0.96739
      3.02063      2.40553      1.28379      1.12174
      3.03063      2.41820      1.38156      1.03664
      3.04063      2.62146      1.57496      1.04650
      3.05063      2.72055      1.63065      1.08990
      3.06063      2.77853      1.62184      1.15668
      3.07063      3.32473      1.94176      1.38297
      3.08063      4.00878      2.35973      1.64905
      3.09063      4.48819      2.61331      1.87488
      3.10063      4.95932      2.91412      2.04520
      3.11063      6.01224      3.62419      2.38805
      3.12063      6.52233      3.95956      2.56277
      3.13063      5.77780      3.52904      2.24877
      3.14063      4.92165      3.03139      1.89026
      3.15063      4.85714      2.98474      1.87239
      3.16063      4.68584      2.89268      1.79316
      3.17063      3.96033      2.48460      1.47573
      3.18063      3.87922      2.53964      1.33958
      3.19063      4.18615      2.87265      1.31350
      3.20063      3.91243      2.73282      1.17960
      3.21063      3.72453      2.48297      1.24156
      3.22063      4.18765      2.67244      1.51522
      3.23063      4.02896      2.71081      1.31815
      3.24063      3.06915      2.18097      0.88819
      3.25063      2.58554      1.74068      0.84486
      3.26063      3.29677      2.21092      1.08585
      3.27063      4.21623      2.90865      1.30758
      3.28063      4.66923      3.11981      1.54942
      3.29063      5.31363      3.41068      1.90295
      3.30063      5.70814      3.63574      2.07240
      3.31063      5.46946      3.45130      2.01815
      3.32063      4.98348      3.09154      1.89194
      3.33063      5.01438      3.13213      1.88225
      3.34063      6.34890      4.07360      2.27530
      3.35063      7.12346      4.64071      2.48274
      3.36063      6.00061      3.91623      2.08439
      3.37063      5.07499      3.24199      1.83300
      3.38063      5.35692      3.31931      2.03760
      3.39063      6.17269      3.86491      2.30778
      3.40063      6.02794      3.87482      2.15311
      3.41063      4.50595      2.87617      1.62978
      3.42063      3.18785      1.92026      1.26759
      3.43063      3.14021      1.76440      1.37580
      3.44063      3.53302      2.03093      1.50209
      3.45063      3.47631      2.12454      1.35177
      3.46063      3.50626      2.16802      1.33824
      3.47063      3.35984      2.04032      1.31951
      3.48063      2.77334      1.60137      1.17197
      3.49063      2.68248      1.49145      1.19103
      3.50063      3.27958      1.92987      1.34971
      3.51063      4.02592      2.42993      1.59599
      3.52063      3.70465      2.15117      1.55348
      3.53063      3.21563      1.80644      1.40918
      3.54063      3.28424      1.95044      1.33380
      3.55063      3.19351      2.00537      1.18814
      3.56063      2.70752      1.65815      1.04936
      3.57063      2.49597      1.38128      1.11468
      3.58063      2.59320      1.35366      1.23954
      3.59063      2.45052      1.31757      1.13295
      3.60063      2.39014      1.37050      1.01965
      3.61063      2.07964      1.24313      0.83651
      3.62063      1.55431      0.99287      0.56145
      3.63063      1.65123      1.11071      0.54051
      3.64063      2.03352      1.30207      0.73144
      3.65063      2.72355      1.63269      1.09086
      3.66063      3.47650      2.06608      1.41042
      3.67063      2.84886      1.70193      1.14693
      3.68063      1.87559      1.13671      0.73888
      3.69063      1.61976      1.02210      0.59766
      3.70063      2.07610      1.36248      0.71362
      3.71063      2.47614      1.59017      0.88596
      3.72063      1.96757      1.18979      0.77779
      3.73063      1.31195      0.76881      0.54313
      3.74063      1.77400      1.05517      0.71883
      3.75063      2.41419      1.42019      0.99400
      3.76063      2.47439      1.43530      1.03909
      3.77063      2.09729      1.21227      0.88501
      3.78063      1.94246      1.12699      0.81547
      3.79063      2.02790      1.15403      0.87386
      3.80063      2.29263      1.23154      1.06109
      3.81063      3.08918      1.64423      1.44495
      3.82063      4.35235      2.35756      1.99479
      3.83063      5.24775      2.87781      2.36994
      3.84063      5.11619      2.79914      2.31704
      3.85063      5.26220      2.82948      2.43271
      3.86063      4.50866      2.42953      2.07913
      3.87063      2.87068      1.55518      1.31550
      3.88063      2.56564      1.31470      1.25094
      3.89063      3.12891      1.56252      1.56639
      3.90063      3.51188      1.82114      1.69074
      3.91063      3.68820      1.98176      1.70643
      3.92063      3.43255      1.81737      1.61518
      3.93063      2.62145      1.36779      1.25366
      3.94063      1.99095      1.07650      0.91445
      3.95063      2.11914      1.16084      0.95830
      3.96063      2.64321      1.45583      1.18737
      3.97063      3.00661      1.65146      1.35514
      3.98063      2.78042      1.50462      1.27580
      3.99063      2.56232      1.37705      1.18528
      4.00063      3.04751      1.65077      1.39675
      4.01063      2.91075      1.59343      1.31732
      4.02063      2.06434      1.13173      0.93261
      4.03063      1.94484      1.03656      0.90829
      4.04063      2.43355      1.23835      1.19520
      4.05063      2.37378      1.18069      1.19309
      4.06063      1.85508      0.93177      0.92331
      4.07063      1.68753      0.85008      0.83745
      4.08063      1.75314      0.87472      0.87843
      4.09063      1.68088      0.84881      0.83207
      4.10063      1.44363      0.72480      0.71882
      4.11063      1.32230      0.64450      0.67780
      4.12063      1.44003      0.68450      0.75553
      4.13063      1.45369      0.68978      0.76391
      4.14063      1.22567      0.60204      0.62363
      4.15063      1.54512      0.77583      0.76928
      4.16063      2.13735      1.07666      1.06069
      4.17063      2.61382      1.32991      1.28391
      4.18063      2.23669      1.13465      1.10204
      4.19063      1.23563      0.60185      0.63378
      4.20063      1.24616      0.55440      0.69176
      4.21063      1.73716      0.77338      0.96378
      4.22063      1.70174      0.79447      0.90727
      4.23063      1.50748      0.73086      0.77663
      4.24063      1.26998      0.62199      0.64799
      4.25063      1.22851      0.61331      0.61521
      4.26063      1.40523      0.69918      0.70605
      4.27063      1.33852      0.65143      0.68709
      4.28063      1.28450      0.60627      0.67823
      4.29063      1.37662      0.64339      0.73323
      4.30063      1.41376      0.67666      0.73710
      4.31063      1.56130      0.76764      0.79366
      4.32063      1.62366      0.81955      0.80411
      4.33063      1.70809      0.86925      0.83884
      4.34063      1.42261      0.70867      0.71394
      4.35063      1.42977      0.67559      0.75419
      4.36063      2.25721      1.03848      1.21873
      4.37063      2.56986      1.18090      1.38895
      4.38063      1.69965      0.78982      0.90983
      4.39063      0.91260      0.43987      0.47272
      4.40063      0.95224      0.47436      0.47789
      4.41063      1.04705      0.51903      0.52802
      4.42063      1.02387      0.49649      0.52738
      4.43063      1.30699      0.61908      0.68791
      4.44063      1.73526      0.81949      0.91577
      4.45063      1.93564      0.92492      1.01073
      4.46063      1.86470      0.91339      0.95131
      4.47063      1.50425      0.75060      0.75365
      4.48063      0.91969      0.45783      0.46185
      4.49063      1.04219      0.49686      0.54533
      4.50063      1.78310      0.82786      0.95524
      4.51063      2.21422      1.02707      1.18714
      4.52063      2.43238      1.14524      1.28713
      4.53063      2.35202      1.11799      1.23402
      4.54063      1.49586      0.71564      0.78022
      4.55063      1.00726      0.48638      0.52087
      4.56063      1.41079      0.67674      0.73405
      4.57063      1.78345      0.85348      0.92997
      4.58063      1.77094      0.85468      0.91625
      4.59063      1.62495      0.78912      0.83583
      4.60063      1.59536      0.76806      0.82730
      4.61063      2.12240      1.01207      1.11034
      4.62063      2.72671      1.29349      1.43321
      4.63063      2.44601      1.15928      1.28673
      4.64063      1.97466      0.94247      1.03218
      4.65063      1.62902      0.78016      0.84886
      4.66063      1.74901      0.83557      0.91344
      4.67063      2.29434      1.09511      1.19922
      4.68063      1.92151      0.91689      1.00462
      4.69063      0.89180      0.42346      0.46834
      4.70063      0.61290      0.28526      0.32764
      4.71063      0.96374      0.44389      0.51985
      4.72063      1.37753      0.63535      0.74218
      4.73063      1.39278      0.64637      0.74641
      4.74063      1.21673      0.56799      0.64875
      4.75063      1.19091      0.55494      0.63597
      4.76063      1.31964      0.61117      0.70847
      4.77063      1.34013      0.62000      0.72013
      4.78063      1.56280      0.72639      0.83641
      4.79063      2.47196      1.15175      1.32021
      4.80063      2.94340      1.37203      1.57137
      4.81063      2.32355      1.08328      1.24027
      4.82063      2.01284      0.93985      1.07299
      4.83063      2.33809      1.09370      1.24439
      4.84063      2.98968      1.39511      1.59458
      4.85063      4.20947      1.96717      2.24230
      4.86063      4.95841      2.32373      2.63468
      4.87063      5.28899      2.47683      2.81216
      4.88063      5.44066      2.55078      2.88988
      4.89063      5.24504      2.46963      2.77541
      4.90063      4.84309      2.29682      2.54627
      4.91063      4.26225      2.03646      2.22579
      4.92063      3.72798      1.78528      1.94270
      4.93063      2.93383      1.41621      1.51761
      4.94063      2.54492      1.24908      1.29585
      4.95063      2.39989      1.18703      1.21286
      4.96063      2.01298      1.00492      1.00806
      4.97063      2.00852      1.02051      0.98801
      4.98063      2.37313      1.21282      1.16031
      4.99063      2.46193      1.25656      1.20537
      5.00063      2.20028      1.12390      1.07639
      5.01063      2.04965      1.04974      0.99991
      5.02063      2.11518      1.08636      1.02882
      5.03063      1.93284      0.99946      0.93338
      5.04063      1.59399      0.83390      0.76009
      5.05063      1.57785      0.82877      0.74909
      5.06063      1.71613      0.89868      0.81745
      5.07063      1.53068      0.80031      0.73037
      5.08063      1.29832      0.68515      0.61316
      5.09063      1.95159      1.05138      0.90021
      5.10063      3.00307      1.62781      1.37526
      5.11063      2.40767      1.30384      1.10383
      5.12063      1.20389      0.64940      0.55449
      5.13063      1.02267      0.55206      0.47061
      5.14063      1.23972      0.67525      0.56447
      5.15063      1.46959      0.81082      0.65877
      5.16063      1.51540      0.84181      0.67359
      5.17063      1.21384      0.67451      0.53934
      5.18063      1.18257      0.65823      0.52434
      5.19063      1.34701      0.75398      0.59303
      5.20063      1.43760      0.81320      0.62440
      5.21063      1.75497      1.00168      0.75329
      5.22063      1.70963      0.97750      0.73213
      5.23063      1.00855      0.57669      0.43186
      5.24063      0.80038      0.45950      0.34087
      5.25063      1.03556      0.59710      0.43846
      5.26063      1.11143      0.64417      0.46726
      5.27063      1.02880      0.59959      0.42921
      5.28063      0.87400      0.51114      0.36286
      5.29063      0.82655      0.48512      0.34143
      5.30063      1.05176      0.62043      0.43133
      5.31063      1.37568      0.81448      0.56119
      5.32063      1.27804      0.75872      0.51932
      5.33063      0.82785      0.49305      0.33481
      5.34063      0.72339      0.43254      0.29085
      5.35063      0.72454      0.43444      0.29010
      5.36063      0.77286      0.46556      0.30730
      5.37063      0.91543      0.55298      0.36245
      5.38063      0.91164      0.55213      0.35952
      5.39063      0.88020      0.53500      0.34520
      5.40063      0.88847      0.54177      0.34670
      5.41063      0.78932      0.48253      0.30678
      5.42063      0.72698      0.44592      0.28106
      5.43063      0.75723      0.46583      0.29140
      5.44063      0.75194      0.46394      0.28800
      5.45063      0.77410      0.47903      0.29507
      5.46063      0.72522      0.44983      0.27540
      5.47063      0.53501      0.33248      0.20253
      5.48063      0.25662      0.15968      0.09694
      5.49063      0.06395      0.03982      0.02413
      5.50063      0.00709      0.00441      0.00267
      5.51063      0.00032      0.00020      0.00012
      5.52063      0.00001      0.00000      0.00000
      5.53063      0.00000      0.00000      0.00000
      5.54063      0.00000      0.00000      0.00000
      5.55063      0.00000      0.00000      0.00000
      5.56063      0.00000      0.00000      0.00000
      5.57063      0.00000      0.00000      0.00000
      5.58063      0.00000      0.00000      0.00000
      5.59063      0.00000      0.00000      0.00000
      5.60063      0.00000      0.00000      0.00000
      5.61063      0.00000      0.00000      0.00000
      5.62063      0.00000      0.00000      0.00000
      5.63063      0.00000      0.00000      0.00000
      5.64063      0.00000      0.00000      0.00000
      5.65063      0.00000      0.00000      0.00000
      5.66063      0.00000      0.00000      0.00000
      5.67063      0.00000      0.00000      0.00000
      5.68063      0.00000      0.00000      0.00000
      5.69063      0.00000      0.00000      0.00000
      5.70063      0.00000      0.00000      0.00000
      5.71063      0.00000      0.00000      0.00000
      5.72063      0.00000      0.00000      0.00000
      5.73063      0.00000      0.00000      0.00000
      5.74063      0.00000      0.00000      0.00000
      5.75063      0.00000      0.00000      0.00000
      5.76063      0.00000      0.00000      0.00000
      5.77063      0.00000      0.00000      0.00000
      5.78063      0.00000      0.00000      0.00000
      5.79063      0.00000      0.00000      0.00000
      5.80063      0.00000      0.00000      0.00000
      5.81063      0.00000      0.00000      0.00000
      5.82063      0.00000      0.00000      0.00000
      5.83063      0.00000      0.00000      0.00000
      5.84063      0.00000      0.00000      0.00000
      5.85063      0.00000      0.00000      0.00000
      5.86063      0.00000      0.00000      0.00000
      5.87063      0.00000      0.00000      0.00000
      5.88063      0.00000      0.00000      0.00000
      5.89063      0.00000      0.00000      0.00000
      5.90063      0.00000      0.00000      0.00000
      5.91063      0.00000      0.00000      0.00000
      5.92063      0.00000      0.00000      0.00000
      5.93063      0.00000      0.00000      0.00000
      5.94063      0.00000      0.00000      0.00000
      5.95063      0.00000      0.00000      0.00000
      5.96063      0.00000      0.00000      0.00000
      5.97063      0.00000      0.00000      0.00000
      5.98063      0.00000      0.00000      0.00000
      5.99063      0.00000      0.00000      0.00000
      6.00063      0.00000      0.00000      0.00000
      6.01063      0.00000      0.00000      0.00000
      6.02063      0.00000      0.00000      0.00000
      6.03063      0.00000      0.00000      0.00000
      6.04063      0.00000      0.00000      0.00000
      6.05063      0.00000      0.00000      0.00000
      6.06063      0.00000      0.00000      0.00000
      6.07063      0.00000      0.00000      0.00000
      6.08063      0.00000      0.00000      0.00000
      6.09063      0.00000      0.00000      0.00000
      6.10063      0.00000      0.00000      0.00000
      6.11063      0.00000      0.00000      0.00000
      6.12063      0.00000      0.00000      0.00000
      6.13063      0.00000      0.00000      0.00000
      6.14063      0.00000      0.00000      0.00000
      6.15063      0.00000      0.00000      0.00000
      6.16063      0.00000      0.00000      0.00000
      6.17063      0.00000      0.00000      0.00000
      6.18063      0.00000      0.00000      0.00000
      6.19063      0.00000      0.00000      0.00000
      6.20063      0.00000      0.00000      0.00000
      6.21063      0.00000      0.00000      0.00000
      6.22063      0.00000      0.00000      0.00000
      6.23063      0.00000      0.00000      0.00000
      6.24063      0.00000      0.00000      0.00000
      6.25063      0.00000      0.00000      0.00000
      6.26063      0.00000      0.00000      0.00000
      6.27063      0.00000      0.00000      0.00000
      6.28063      0.00000      0.00000      0.00000
      6.29063      0.00000      0.00000      0.00000
      6.30063      0.00000      0.00000      0.00000
      6.31063      0.00000      0.00000      0.00000
      6.32063      0.00000      0.00000      0.00000
      6.33063      0.00000      0.00000      0.00000
      6.34063      0.00000      0.00000      0.00000
      6.35063      0.00000      0.00000      0.00000
      6.36063      0.00000      0.00000      0.00000
      6.37063      0.00000      0.00000      0.00000
      6.38063      0.00000      0.00000      0.00000
      6.39063      0.00000      0.00000      0.00000
      6.40063      0.00000      0.00000      0.00000
      6.41063      0.00000      0.00000      0.00000
      6.42063      0.00000      0.00000      0.00000
      6.43063      0.00000      0.00000      0.00000
      6.44063      0.00000      0.00000      0.00000
      6.45063      0.00000      0.00000      0.00000
      6.46063      0.00000      0.00000      0.00000
      6.47063      0.00000      0.00000      0.00000
      6.48063      0.00000      0.00000      0.00000
      6.49063      0.00000      0.00000      0.00000
      6.50063      0.00000      0.00000      0.00000
      6.51063      0.00000      0.00000      0.00000
      6.52063      0.00000      0.00000      0.00000
      6.53063      0.00000      0.00000      0.00000
      6.54063      0.00000      0.00000      0.00000
      6.55063      0.00000      0.00000      0.00000
      6.56063      0.00000      0.00000      0.00000
      6.57063      0.00000      0.00000      0.00000
      6.58063      0.00000      0.00000      0.00000
      6.59063      0.00000      0.00000      0.00000
      6.60063      0.00000      0.00000      0.00000
      6.61063      0.00000      0.00000      0.00000
      6.62063      0.00000      0.00000      0.00000
      6.63063      0.00000      0.00000      0.00000
      6.64063      0.00000      0.00000      0.00000
      6.65063      0.00000      0.00000      0.00000
      6.66063      0.00000      0.00000      0.00000
      6.67063      0.00000      0.00000      0.00000
      6.68063      0.00000      0.00000      0.00000
      6.69063      0.00000      0.00000      0.00000
      6.70063      0.00000      0.00000      0.00000
      6.71063      0.00000      0.00000      0.00000
      6.72063      0.00000      0.00000      0.00000
      6.73063      0.00000      0.00000      0.00000
      6.74063      0.00000      0.00000      0.00000
      6.75063      0.00000      0.00000      0.00000
      6.76063      0.00000      0.00000      0.00000
      6.77063      0.00000      0.00000      0.00000
      6.78063      0.00000      0.00000      0.00000
      6.79063      0.00000      0.00000      0.00000
      6.80063      0.00000      0.00000      0.00000
      6.81063      0.00000      0.00000      0.00000
      6.82063      0.00000      0.00000      0.00000
      6.83063      0.00000      0.00000      0.00000
      6.84063      0.00000      0.00000      0.00000
      6.85063      0.00000      0.00000      0.00000
      6.86063      0.00000      0.00000      0.00000
      6.87063      0.00000      0.00000      0.00000
      6.88063      0.00000      0.00000      0.00000
      6.89063      0.00000      0.00000      0.00000
      6.90063      0.00000      0.00000      0.00000
      6.91063      0.00000      0.00000      0.00000
      6.92063      0.00000      0.00000      0.00000
      6.93063      0.00000      0.00000      0.00000
      6.94063      0.00000      0.00000      0.00000
      6.95063      0.00000      0.00000      0.00000
      6.96063      0.00000      0.00000      0.00000
      6.97063      0.00000      0.00000      0.00000
      6.98063      0.00000      0.00000      0.00000
      6.99063      0.00000      0.00000      0.00000
      7.00063      0.00000      0.00000      0.00000
      7.01063      0.00000      0.00000      0.00000
      7.02063      0.00000      0.00000      0.00000
      7.03063      0.00000      0.00000      0.00000
      7.04063      0.00000      0.00000      0.00000
      7.05063      0.00000      0.00000      0.00000
      7.06063      0.00000      0.00000      0.00000
      7.07063      0.00000      0.00000      0.00000
      7.08063      0.00000      0.00000      0.00000
      7.09063      0.00000      0.00000      0.00000
      7.10063      0.00000      0.00000      0.00000
      7.11063      0.00000      0.00000      0.00000
      7.12063      0.00000      0.00000      0.00000
      7.13063      0.00000      0.00000      0.00000
      7.14063      0.00000      0.00000      0.00000
      7.15063      0.00000      0.00000      0.00000
      7.16063      0.00000      0.00000      0.00000
      7.17063      0.00000      0.00000      0.00000
      7.18063      0.00000      0.00000      0.00000
      7.19063      0.00000      0.00000      0.00000
      7.20063      0.00000      0.00000      0.00000
      7.21063      0.00005      0.00001      0.00004
      7.22063      0.00223      0.00055      0.00168
      7.23063      0.03425      0.00840      0.02585
      7.24063      0.20596      0.05051      0.15545
      7.25063      0.50611      0.12412      0.38199
      7.26063      0.54810      0.13445      0.41366
      7.27063      0.39330      0.09646      0.29684
      7.28063      0.50954      0.12505      0.38449
      7.29063      0.57444      0.14123      0.43321
      7.30063      0.31582      0.07775      0.23806
      7.31063      0.26901      0.06610      0.20291
      7.32063      0.63732      0.15659      0.48073
      7.33063      0.87004      0.21404      0.65599
      7.34063      0.74302      0.18266      0.56036
      7.35063      0.49771      0.12202      0.37569
      7.36063      0.37629      0.09286      0.28344
      7.37063      0.53679      0.13282      0.40396
      7.38063      0.64989      0.16004      0.48985
      7.39063      0.57058      0.14059      0.43000
      7.40063      0.47626      0.11829      0.35797
      7.41063      0.38633      0.09643      0.28990
