Energy-E_F (eV)    DOS (1/eV)    PDOS (1/eV)  of atom type Mo S  
     -1.69140      5.79200      0.00000      0.00000
     -1.68140      6.80598      0.00000      0.00000
     -1.67140      6.42501      0.00000      0.00000
     -1.66140      5.12635      0.00000      0.00000
     -1.65140      4.74285      0.00000      0.00000
     -1.64140      5.08688      0.00000      0.00000
     -1.63140      5.37324      0.00000      0.00000
     -1.62140      5.78143      0.00000      0.00000
     -1.61140      5.47643      0.00000      0.00000
     -1.60140      4.77976      0.00000      0.00000
     -1.59140      4.01798      0.00000      0.00000
     -1.58140      3.27316      0.00000      0.00000
     -1.57140      3.02943      0.00000      0.00000
     -1.56140      2.99283      0.00000      0.00000
     -1.55140      3.04546      0.00000      0.00000
     -1.54140      3.97899      0.00000      0.00000
     -1.53140      5.27359      0.00000      0.00000
     -1.52140      5.86309      0.00000      0.00000
     -1.51140      5.54552      0.00000      0.00000
     -1.50140      4.93129      0.00000      0.00000
     -1.49140      4.25996      0.00000      0.00000
     -1.48140      3.92503      0.00000      0.00000
     -1.47140      3.85174      0.00000      0.00000
     -1.46140      3.56474      0.00000      0.00000
     -1.45140      3.72452      0.00000      0.00000
     -1.44140      4.12584      0.00000      0.00000
     -1.43140      4.49226      0.00000      0.00000
     -1.42140      4.93361      0.00000      0.00000
     -1.41140      4.99779      0.00000      0.00000
     -1.40140      4.57338      0.00000      0.00000
     -1.39140      4.11431      0.00000      0.00000
     -1.38140      4.14997      0.00000      0.00000
     -1.37140      4.11500      0.00000      0.00000
     -1.36140      3.88873      0.00000      0.00000
     -1.35140      3.37050      0.00000      0.00000
     -1.34140      2.54420      0.00000      0.00000
     -1.33140      2.59760      0.00000      0.00000
     -1.32140      3.99817      0.00000      0.00000
     -1.31140      4.98375      0.00000      0.00000
     -1.30140      4.36711      0.00000      0.00000
     -1.29140      3.67986      0.00000      0.00000
     -1.28140      4.10313      0.00000      0.00000
     -1.27140      4.63778      0.00000      0.00000
     -1.26140      4.67007      0.00000      0.00000
     -1.25140      4.81532      0.00000      0.00000
     -1.24140      4.34748      0.00000      0.00000
     -1.23140      3.33784      0.00000      0.00000
     -1.22140      3.04633      0.00000      0.00000
     -1.21140      3.58579      0.00000      0.00000
     -1.20140      4.17875      0.00000      0.00000
     -1.19140      4.67052      0.00000      0.00000
     -1.18140      4.76437      0.00000      0.00000
     -1.17140      4.02780      0.00000      0.00000
     -1.16140      3.93602      0.00000      0.00000
     -1.15140      4.95523      0.00000      0.00000
     -1.14140      5.43456      0.00000      0.00000
     -1.13140      4.81138      0.00000      0.00000
     -1.12140      4.78697      0.00000      0.00000
     -1.11140      5.38896      0.00000      0.00000
     -1.10140      5.47240      0.00000      0.00000
     -1.09140      5.86409      0.00000      0.00000
     -1.08140      6.44734      0.00000      0.00000
     -1.07140      6.10930      0.00000      0.00000
     -1.06140      5.63849      0.00000      0.00000
     -1.05140      5.49182      0.00000      0.00000
     -1.04140      4.92796      0.00000      0.00000
     -1.03140      4.62972      0.00000      0.00000
     -1.02140      4.33317      0.00000      0.00000
     -1.01140      3.98495      0.00000      0.00000
     -1.00140      4.34298      0.00000      0.00000
     -0.99140      5.02681      0.00000      0.00000
     -0.98140      5.59522      0.00000      0.00000
     -0.97140      5.79693      0.00000      0.00000
     -0.96140      5.39402      0.00000      0.00000
     -0.95140      4.87056      0.00000      0.00000
     -0.94140      4.74276      0.00000      0.00000
     -0.93140      4.99935      0.00000      0.00000
     -0.92140      5.70135      0.00000      0.00000
     -0.91140      6.27036      0.00000      0.00000
     -0.90140      6.58242      0.00000      0.00000
     -0.89140      6.92760      0.00000      0.00000
     -0.88140      6.77704      0.00000      0.00000
     -0.87140      5.97021      0.00000      0.00000
     -0.86140      5.13451      0.00000      0.00000
     -0.85140      5.21300      0.00000      0.00000
     -0.84140      6.78751      0.00000      0.00000
     -0.83140      8.56990      0.00000      0.00000
     -0.82140      8.47410      0.00000      0.00000
     -0.81140      7.24770      0.00000      0.00000
     -0.80140      6.48124      0.00000      0.00000
     -0.79140      5.97203      0.00000      0.00000
     -0.78140      6.13982      0.00000      0.00000
     -0.77140      5.85136      0.00000      0.00000
     -0.76140      4.58115      0.00000      0.00000
     -0.75140      4.55581      0.00000      0.00000
     -0.74140      6.27345      0.00000      0.00000
     -0.73140      7.59060      0.00000      0.00000
     -0.72140      6.29833      0.00000      0.00000
     -0.71140      3.94019      0.00000      0.00000
     -0.70140      3.33381      0.00000      0.00000
     -0.69140      4.48520      0.00000      0.00000
     -0.68140      5.67635      0.00000      0.00000
     -0.67140      6.03256      0.00000      0.00000
     -0.66140      5.79716      0.00000      0.00000
     -0.65140      5.84262      0.00000      0.00000
     -0.64140      6.42246      0.00000      0.00000
     -0.63140      6.52968      0.00000      0.00000
     -0.62140      5.47355      0.00000      0.00000
     -0.61140      4.12868      0.00000      0.00000
     -0.60140      3.71467      0.00000      0.00000
     -0.59140      3.89089      0.00000      0.00000
     -0.58140      4.46593      0.00000      0.00000
     -0.57140      5.62656      0.00000      0.00000
     -0.56140      6.26797      0.00000      0.00000
     -0.55140      5.35114      0.00000      0.00000
     -0.54140      4.06576      0.00000      0.00000
     -0.53140      4.23811      0.00000      0.00000
     -0.52140      5.17115      0.00000      0.00000
     -0.51140      5.00440      0.00000      0.00000
     -0.50140      3.79699      0.00000      0.00000
     -0.49140      3.41230      0.00000      0.00000
     -0.48140      3.61058      0.00000      0.00000
     -0.47140      4.11100      0.00000      0.00000
     -0.46140      4.94435      0.00000      0.00000
     -0.45140      5.35713      0.00000      0.00000
     -0.44140      4.88063      0.00000      0.00000
     -0.43140      3.71683      0.00000      0.00000
     -0.42140      2.68396      0.00000      0.00000
     -0.41140      2.77707      0.00000      0.00000
     -0.40140      3.84977      0.00000      0.00000
     -0.39140      4.42967      0.00000      0.00000
     -0.38140      3.68500      0.00000      0.00000
     -0.37140      2.91282      0.00000      0.00000
     -0.36140      2.74298      0.00000      0.00000
     -0.35140      3.34626      0.00000      0.00000
     -0.34140      4.16261      0.00000      0.00000
     -0.33140      4.13890      0.00000      0.00000
     -0.32140      3.19774      0.00000      0.00000
     -0.31140      2.34738      0.00000      0.00000
     -0.30140      2.19461      0.00000      0.00000
     -0.29140      2.35206      0.00000      0.00000
     -0.28140      2.69833      0.00000      0.00000
     -0.27140      3.23875      0.00000      0.00000
     -0.26140      3.27547      0.00000      0.00000
     -0.25140      2.61210      0.00000      0.00000
     -0.24140      2.31454      0.00000      0.00000
     -0.23140      2.21282      0.00000      0.00000
     -0.22140      2.33185      0.00000      0.00000
     -0.21140      2.74739      0.00000      0.00000
     -0.20140      2.68296      0.00000      0.00000
     -0.19140      2.46790      0.00000      0.00000
     -0.18140      2.59112      0.00000      0.00000
     -0.17140      2.48459      0.00000      0.00000
     -0.16140      1.96363      0.00000      0.00000
     -0.15140      1.67690      0.00000      0.00000
     -0.14140      1.76650      0.00000      0.00000
     -0.13140      1.67544      0.00000      0.00000
     -0.12140      1.87574      0.00000      0.00000
     -0.11140      2.22390      0.00000      0.00000
     -0.10140      2.23286      0.00000      0.00000
     -0.09140      1.92663      0.00000      0.00000
     -0.08140      1.55001      0.00000      0.00000
     -0.07140      1.67383      0.00000      0.00000
     -0.06140      1.93379      0.00000      0.00000
     -0.05140      1.73857      0.00000      0.00000
     -0.04140      1.69310      0.00000      0.00000
     -0.03140      1.81653      0.00000      0.00000
     -0.02140      1.59674      0.00000      0.00000
     -0.01140      1.06668      0.00000      0.00000
     -0.00140      0.49669      0.00000      0.00000
      0.00860      0.13762      0.00000      0.00000
      0.01860      0.01914      0.00000      0.00000
      0.02860      0.00116      0.00000      0.00000
      0.03860      0.00003      0.00000      0.00000
      0.04860      0.00000      0.00000      0.00000
      0.05860      0.00000      0.00000      0.00000
      0.06860      0.00000      0.00000      0.00000
      0.07860      0.00000      0.00000      0.00000
      0.08860      0.00000      0.00000      0.00000
      0.09860      0.00000      0.00000      0.00000
      0.10860      0.00000      0.00000      0.00000
      0.11860      0.00000      0.00000      0.00000
      0.12860      0.00000      0.00000      0.00000
      0.13860      0.00000      0.00000      0.00000
      0.14860      0.00000      0.00000      0.00000
      0.15860      0.00000      0.00000      0.00000
      0.16860      0.00000      0.00000      0.00000
      0.17860      0.00000      0.00000      0.00000
      0.18860      0.00000      0.00000      0.00000
      0.19860      0.00000      0.00000      0.00000
      0.20860      0.00000      0.00000      0.00000
      0.21860      0.00000      0.00000      0.00000
      0.22860      0.00000      0.00000      0.00000
      0.23860      0.00000      0.00000      0.00000
      0.24860      0.00000      0.00000      0.00000
      0.25860      0.00000      0.00000      0.00000
      0.26860      0.00000      0.00000      0.00000
      0.27860      0.00000      0.00000      0.00000
      0.28860      0.00000      0.00000      0.00000
      0.29860      0.00000      0.00000      0.00000
      0.30860      0.00000      0.00000      0.00000
      0.31860      0.00000      0.00000      0.00000
      0.32860      0.00000      0.00000      0.00000
      0.33860      0.00000      0.00000      0.00000
      0.34860      0.00000      0.00000      0.00000
      0.35860      0.00000      0.00000      0.00000
      0.36860      0.00000      0.00000      0.00000
      0.37860      0.00000      0.00000      0.00000
      0.38860      0.00000      0.00000      0.00000
      0.39860      0.00000      0.00000      0.00000
      0.40860      0.00000      0.00000      0.00000
      0.41860      0.00000      0.00000      0.00000
      0.42860      0.00000      0.00000      0.00000
      0.43860      0.00000      0.00000      0.00000
      0.44860      0.00000      0.00000      0.00000
      0.45860      0.00000      0.00000      0.00000
      0.46860      0.00000      0.00000      0.00000
      0.47860      0.00000      0.00000      0.00000
      0.48860      0.00000      0.00000      0.00000
      0.49860      0.00000      0.00000      0.00000
      0.50860      0.00000      0.00000      0.00000
      0.51860      0.00000      0.00000      0.00000
      0.52860      0.00000      0.00000      0.00000
      0.53860      0.00000      0.00000      0.00000
      0.54860      0.00000      0.00000      0.00000
      0.55860      0.00000      0.00000      0.00000
      0.56860      0.00000      0.00000      0.00000
      0.57860      0.00000      0.00000      0.00000
      0.58860      0.00000      0.00000      0.00000
      0.59860      0.00000      0.00000      0.00000
      0.60860      0.00000      0.00000      0.00000
      0.61860      0.00000      0.00000      0.00000
      0.62860      0.00000      0.00000      0.00000
      0.63860      0.00000      0.00000      0.00000
      0.64860      0.00000      0.00000      0.00000
      0.65860      0.00000      0.00000      0.00000
      0.66860      0.00000      0.00000      0.00000
      0.67860      0.00000      0.00000      0.00000
      0.68860      0.00000      0.00000      0.00000
      0.69860      0.00000      0.00000      0.00000
      0.70860      0.00000      0.00000      0.00000
      0.71860      0.00000      0.00000      0.00000
      0.72860      0.00000      0.00000      0.00000
      0.73860      0.00000      0.00000      0.00000
      0.74860      0.00000      0.00000      0.00000
      0.75860      0.00000      0.00000      0.00000
      0.76860      0.00000      0.00000      0.00000
      0.77860      0.00000      0.00000      0.00000
      0.78860      0.00000      0.00000      0.00000
      0.79860      0.00000      0.00000      0.00000
      0.80860      0.00000      0.00000      0.00000
      0.81860      0.00000      0.00000      0.00000
      0.82860      0.00000      0.00000      0.00000
      0.83860      0.00000      0.00000      0.00000
      0.84860      0.00000      0.00000      0.00000
      0.85860      0.00000      0.00000      0.00000
      0.86860      0.00000      0.00000      0.00000
      0.87860      0.00000      0.00000      0.00000
      0.88860      0.00000      0.00000      0.00000
      0.89860      0.00000      0.00000      0.00000
      0.90860      0.00000      0.00000      0.00000
      0.91860      0.00000      0.00000      0.00000
      0.92860      0.00000      0.00000      0.00000
      0.93860      0.00000      0.00000      0.00000
      0.94860      0.00000      0.00000      0.00000
      0.95860      0.00000      0.00000      0.00000
      0.96860      0.00000      0.00000      0.00000
      0.97860      0.00000      0.00000      0.00000
      0.98860      0.00000      0.00000      0.00000
      0.99860      0.00000      0.00000      0.00000
      1.00860      0.00000      0.00000      0.00000
      1.01860      0.00000      0.00000      0.00000
      1.02860      0.00000      0.00000      0.00000
      1.03860      0.00000      0.00000      0.00000
      1.04860      0.00000      0.00000      0.00000
      1.05860      0.00000      0.00000      0.00000
      1.06860      0.00000      0.00000      0.00000
      1.07860      0.00000      0.00000      0.00000
      1.08860      0.00000      0.00000      0.00000
      1.09860      0.00000      0.00000      0.00000
      1.10860      0.00000      0.00000      0.00000
      1.11860      0.00000      0.00000      0.00000
      1.12860      0.00000      0.00000      0.00000
      1.13860      0.00000      0.00000      0.00000
      1.14860      0.00000      0.00000      0.00000
      1.15860      0.00000      0.00000      0.00000
      1.16860      0.00000      0.00000      0.00000
      1.17860      0.00000      0.00000      0.00000
      1.18860      0.00000      0.00000      0.00000
      1.19860      0.00000      0.00000      0.00000
      1.20860      0.00000      0.00000      0.00000
      1.21860      0.00000      0.00000      0.00000
      1.22860      0.00000      0.00000      0.00000
      1.23860      0.00000      0.00000      0.00000
      1.24860      0.00000      0.00000      0.00000
      1.25860      0.00000      0.00000      0.00000
      1.26860      0.00000      0.00000      0.00000
      1.27860      0.00000      0.00000      0.00000
      1.28860      0.00000      0.00000      0.00000
      1.29860      0.00000      0.00000      0.00000
      1.30860      0.00000      0.00000      0.00000
      1.31860      0.00000      0.00000      0.00000
      1.32860      0.00000      0.00000      0.00000
      1.33860      0.00000      0.00000      0.00000
      1.34860      0.00000      0.00000      0.00000
      1.35860      0.00000      0.00000      0.00000
      1.36860      0.00000      0.00000      0.00000
