Energy-E_F (eV)    DOS (1/eV)    PDOS (1/eV)  of atom type Mo S  
      1.08365      0.00000      0.00000      0.00000
      1.09365      0.00000      0.00000      0.00000
      1.10365      0.00000      0.00000      0.00000
      1.11365      0.00000      0.00000      0.00000
      1.12365      0.00000      0.00000      0.00000
      1.13365      0.00000      0.00000      0.00000
      1.14365      0.00000      0.00000      0.00000
      1.15365      0.00000      0.00000      0.00000
      1.16365      0.00000      0.00000      0.00000
      1.17365      0.00000      0.00000      0.00000
      1.18365      0.00000      0.00000      0.00000
      1.19365      0.00000      0.00000      0.00000
      1.20365      0.00000      0.00000      0.00000
      1.21365      0.00000      0.00000      0.00000
      1.22365      0.00000      0.00000      0.00000
      1.23365      0.00000      0.00000      0.00000
      1.24365      0.00000      0.00000      0.00000
      1.25365      0.00000      0.00000      0.00000
      1.26365      0.00000      0.00000      0.00000
      1.27365      0.00000      0.00000      0.00000
      1.28365      0.00000      0.00000      0.00000
      1.29365      0.00000      0.00000      0.00000
      1.30365      0.00000      0.00000      0.00000
      1.31365      0.00000      0.00000      0.00000
      1.32365      0.00000      0.00000      0.00000
      1.33365      0.00000      0.00000      0.00000
      1.34365      0.00000      0.00000      0.00000
      1.35365      0.00000      0.00000      0.00000
      1.36365      0.00000      0.00000      0.00000
      1.37365      0.00000      0.00000      0.00000
      1.38365      0.00000      0.00000      0.00000
      1.39365      0.00000      0.00000      0.00000
      1.40365      0.00000      0.00000      0.00000
      1.41365      0.00000      0.00000      0.00000
      1.42365      0.00000      0.00000      0.00000
      1.43365      0.00000      0.00000      0.00000
      1.44365      0.00000      0.00000      0.00000
      1.45365      0.00000      0.00000      0.00000
      1.46365      0.00000      0.00000      0.00000
      1.47365      0.00000      0.00000      0.00000
      1.48365      0.00000      0.00000      0.00000
      1.49365      0.00000      0.00000      0.00000
      1.50365      0.00000      0.00000      0.00000
      1.51365      0.00000      0.00000      0.00000
      1.52365      0.00000      0.00000      0.00000
      1.53365      0.00000      0.00000      0.00000
      1.54365      0.00000      0.00000      0.00000
      1.55365      0.00000      0.00000      0.00000
      1.56365      0.00000      0.00000      0.00000
      1.57365      0.00000      0.00000      0.00000
      1.58365      0.00000      0.00000      0.00000
      1.59365      0.00000      0.00000      0.00000
      1.60365      0.00000      0.00000      0.00000
      1.61365      0.00000      0.00000      0.00000
      1.62365      0.00000      0.00000      0.00000
      1.63365      0.00000      0.00000      0.00000
      1.64365      0.00000      0.00000      0.00000
      1.65365      0.00000      0.00000      0.00000
      1.66365      0.00000      0.00000      0.00000
      1.67365      0.00000      0.00000      0.00000
      1.68365      0.00000      0.00000      0.00000
      1.69365      0.00000      0.00000      0.00000
      1.70365      0.00000      0.00000      0.00000
      1.71365      0.00000      0.00000      0.00000
      1.72365      0.00000      0.00000      0.00000
      1.73365      0.00000      0.00000      0.00000
      1.74365      0.00000      0.00000      0.00000
      1.75365      0.00000      0.00000      0.00000
      1.76365      0.00000      0.00000      0.00000
      1.77365      0.00000      0.00000      0.00000
      1.78365      0.00000      0.00000      0.00000
      1.79365      0.00000      0.00000      0.00000
      1.80365      0.00000      0.00000      0.00000
      1.81365      0.00000      0.00000      0.00000
      1.82365      0.00000      0.00000      0.00000
      1.83365      0.00000      0.00000      0.00000
      1.84365      0.00000      0.00000      0.00000
      1.85365      0.00000      0.00000      0.00000
      1.86365      0.00000      0.00000      0.00000
      1.87365      0.00000      0.00000      0.00000
      1.88365      0.00000      0.00000      0.00000
      1.89365      0.00000      0.00000      0.00000
      1.90365      0.00000      0.00000      0.00000
      1.91365      0.00000      0.00000      0.00000
      1.92365      0.00000      0.00000      0.00000
      1.93365      0.00000      0.00000      0.00000
      1.94365      0.00000      0.00000      0.00000
      1.95365      0.00000      0.00000      0.00000
      1.96365      0.00000      0.00000      0.00000
      1.97365      0.00000      0.00000      0.00000
      1.98365      0.00000      0.00000      0.00000
      1.99365      0.00000      0.00000      0.00000
      2.00365      0.00000      0.00000      0.00000
      2.01365      0.00000      0.00000      0.00000
      2.02365      0.00000      0.00000      0.00000
      2.03365      0.00000      0.00000      0.00000
      2.04365      0.00000      0.00000      0.00000
      2.05365      0.00000      0.00000      0.00000
      2.06365      0.00000      0.00000      0.00000
      2.07365      0.00000      0.00000      0.00000
      2.08365      0.00000      0.00000      0.00000
      2.09365      0.00000      0.00000      0.00000
      2.10365      0.00000      0.00000      0.00000
      2.11365      0.00000      0.00000      0.00000
      2.12365      0.00000      0.00000      0.00000
      2.13365      0.00000      0.00000      0.00000
      2.14365      0.00000      0.00000      0.00000
      2.15365      0.00000      0.00000      0.00000
      2.16365      0.00000      0.00000      0.00000
      2.17365      0.00000      0.00000      0.00000
      2.18365      0.00000      0.00000      0.00000
      2.19365      0.00000      0.00000      0.00000
      2.20365      0.00000      0.00000      0.00000
      2.21365      0.00000      0.00000      0.00000
      2.22365      0.00000      0.00000      0.00000
      2.23365      0.00000      0.00000      0.00000
      2.24365      0.00000      0.00000      0.00000
      2.25365      0.00000      0.00000      0.00000
      2.26365      0.00000      0.00000      0.00000
      2.27365      0.00000      0.00000      0.00000
      2.28365      0.00000      0.00000      0.00000
      2.29365      0.00000      0.00000      0.00000
      2.30365      0.00000      0.00000      0.00000
      2.31365      0.00000      0.00000      0.00000
      2.32365      0.00000      0.00000      0.00000
      2.33365      0.00000      0.00000      0.00000
      2.34365      0.00000      0.00000      0.00000
      2.35365      0.00000      0.00000      0.00000
      2.36365      0.00000      0.00000      0.00000
      2.37365      0.00000      0.00000      0.00000
      2.38365      0.00000      0.00000      0.00000
      2.39365      0.00008      0.00007      0.00001
      2.40365      0.00249      0.00209      0.00040
      2.41365      0.02714      0.02278      0.00436
      2.42365      0.11466      0.09624      0.01842
      2.43365      0.23166      0.19442      0.03724
      2.44365      0.35252      0.29580      0.05672
      2.45365      0.45123      0.37865      0.07258
      2.46365      0.46667      0.39164      0.07503
      2.47365      0.44496      0.37327      0.07169
      2.48365      0.44632      0.37424      0.07208
      2.49365      0.37459      0.31418      0.06041
      2.50365      0.28828      0.24150      0.04679
      2.51365      0.39789      0.33248      0.06541
      2.52365      0.59721      0.49926      0.09795
      2.53365      0.68850      0.57660      0.11190
      2.54365      0.61028      0.51159      0.09869
      2.55365      0.53524      0.44793      0.08731
      2.56365      0.43820      0.36572      0.07248
      2.57365      0.37802      0.31519      0.06283
      2.58365      0.57368      0.47917      0.09451
      2.59365      0.56135      0.46878      0.09257
      2.60365      0.36697      0.29598      0.07099
      2.61365      0.71485      0.51813      0.19671
      2.62365      1.68430      1.12788      0.55642
      2.63365      2.67945      1.70001      0.97944
      2.64365      2.98865      1.84667      1.14197
      2.65365      2.64880      1.58023      1.06856
      2.66365      2.60642      1.53243      1.07399
      2.67365      3.20479      1.91633      1.28846
      2.68365      3.32377      1.94932      1.37445
      2.69365      2.91903      1.70730      1.21174
      2.70365      2.83368      1.71663      1.11705
      2.71365      2.88016      1.75464      1.12552
      2.72365      3.74948      2.27586      1.47362
      2.73365      4.43387      2.71641      1.71746
      2.74365      4.07598      2.50708      1.56890
      2.75365      3.89334      2.37668      1.51666
      2.76365      4.00664      2.44457      1.56207
      2.77365      3.98125      2.46803      1.51323
      2.78365      3.86921      2.38845      1.48076
      2.79365      4.18818      2.49840      1.68978
      2.80365      5.84202      3.51685      2.32517
      2.81365      7.07634      4.33701      2.73933
      2.82365      6.99270      4.32749      2.66521
      2.83365      6.75969      4.24841      2.51128
      2.84365      6.85101      4.36011      2.49091
      2.85365      6.62755      4.27034      2.35721
      2.86365      6.09790      4.02165      2.07626
      2.87365      5.49440      3.68457      1.80982
      2.88365      5.35648      3.66335      1.69313
      2.89365      6.06954      4.16328      1.90626
      2.90365      6.99265      4.80332      2.18933
      2.91365      7.14817      5.09978      2.04838
      2.92365      6.32606      4.81675      1.50931
      2.93365      6.08741      4.84473      1.24268
      2.94365      6.34737      5.10872      1.23865
      2.95365      6.73190      5.47062      1.26129
      2.96365      6.50178      5.22685      1.27493
      2.97365      4.29062      3.29234      0.99828
      2.98365      2.00015      1.34810      0.65204
      2.99365      1.43258      0.80929      0.62328
      3.00365      1.77172      0.98361      0.78811
      3.01365      1.91744      1.03571      0.88173
      3.02365      2.17772      1.14040      1.03732
      3.03365      2.39964      1.30487      1.09477
      3.04365      2.41521      1.41175      1.00346
      3.05365      2.69781      1.62575      1.07206
      3.06365      2.72204      1.61577      1.10627
      3.07365      2.90113      1.68260      1.21852
      3.08365      3.50721      2.05580      1.45141
      3.09365      4.18912      2.45896      1.73016
      3.10365      4.57108      2.66135      1.90973
      3.11365      5.18832      3.07405      2.11426
      3.12365      6.28184      3.79610      2.48574
      3.13365      6.42111      3.89733      2.52377
      3.14365      5.45834      3.34648      2.11185
      3.15365      4.82403      2.96643      1.85760
      3.16365      4.88828      3.00204      1.88624
      3.17365      4.49208      2.78345      1.70863
      3.18365      3.83227      2.42857      1.40370
      3.19365      3.94165      2.62049      1.32116
      3.20365      4.17174      2.89459      1.27715
      3.21365      3.84256      2.66517      1.17740
      3.22365      3.89810      2.53538      1.36271
      3.23365      4.22492      2.71225      1.51266
      3.24365      3.71577      2.57464      1.14113
      3.25365      2.84036      2.01021      0.83016
      3.26365      2.70678      1.79450      0.91228
      3.27365      3.62798      2.45857      1.16941
      3.28365      4.44856      3.05250      1.39606
      3.29365      4.94238      3.24664      1.69573
      3.30365      5.51500      3.52088      1.99412
      3.31365      5.68483      3.61173      2.07309
      3.32365      5.37507      3.37316      2.00191
      3.33365      4.89557      3.03289      1.86268
      3.34365      5.26953      3.30788      1.96165
      3.35365      6.77439      4.36445      2.40995
      3.36365      6.88354      4.50299      2.38055
      3.37365      5.54622      3.61777      1.92845
      3.38365      5.07856      3.21249      1.86607
      3.39365      5.68828      3.52824      2.16004
      3.40365      6.32101      3.99788      2.32313
      3.41365      5.54661      3.58308      1.96352
      3.42365      3.92109      2.48210      1.43899
      3.43365      3.05002      1.79319      1.25683
      3.44365      3.34441      1.87406      1.47034
      3.45365      3.54363      2.08192      1.46171
      3.46365      3.39983      2.09624      1.30359
      3.47365      3.47526      2.13754      1.33772
      3.48365      3.20336      1.92857      1.27479
      3.49365      2.72051      1.54734      1.17317
      3.50365      2.83220      1.59674      1.23547
      3.51365      3.59429      2.14993      1.44436
      3.52365      4.03900      2.42045      1.61855
      3.53365      3.42451      1.95386      1.47065
      3.54365      3.15133      1.78094      1.37039
      3.55365      3.28499      1.99288      1.29211
      3.56365      3.08165      1.94058      1.14106
      3.57365      2.62219      1.56803      1.05416
      3.58365      2.58808      1.39705      1.19103
      3.59365      2.56993      1.34277      1.22716
      3.60365      2.36786      1.29712      1.07074
      3.61365      2.32694      1.35636      0.97058
      3.62365      1.86814      1.13457      0.73357
      3.63365      1.48275      0.97236      0.51039
      3.64365      1.78243      1.18862      0.59382
      3.65365      2.22576      1.38861      0.83715
      3.66365      3.08667      1.83974      1.24694
      3.67365      3.43303      2.04808      1.38496
      3.68365      2.45637      1.47411      0.98226
      3.69365      1.68187      1.02913      0.65273
      3.70365      1.68498      1.07907      0.60591
      3.71365      2.24633      1.47168      0.77465
      3.72365      2.44524      1.54539      0.89985
      3.73365      1.70856      1.02212      0.68644
      3.74365      1.36325      0.80416      0.55908
      3.75365      2.03459      1.20671      0.82788
      3.76365      2.47042      1.44206      1.02836
      3.77365      2.36487      1.37052      0.99434
      3.78365      2.00953      1.16773      0.84181
      3.79365      1.96285      1.14295      0.81990
      3.80365      2.04007      1.14110      0.89897
      3.81365      2.47214      1.31438      1.15777
      3.82365      3.46727      1.85646      1.61081
      3.83365      4.76444      2.59499      2.16945
      3.84365      5.23577      2.87833      2.35744
      3.85365      5.05618      2.75217      2.30401
      3.86365      5.19294      2.78644      2.40650
      3.87365      3.99198      2.15821      1.83377
      3.88365      2.62027      1.40227      1.21799
      3.89365      2.74967      1.38714      1.36253
      3.90365      3.32831      1.68011      1.64820
      3.91365      3.61842      1.91317      1.70525
      3.92365      3.63704      1.95550      1.68153
      3.93365      3.18678      1.66748      1.51929
      3.94365      2.33844      1.22321      1.11522
      3.95365      1.96558      1.07043      0.89515
      3.96365      2.29651      1.25974      1.03677
      3.97365      2.81089      1.54958      1.26131
      3.98365      2.97212      1.62503      1.34710
      3.99365      2.64720      1.42822      1.21898
      4.00365      2.68585      1.44761      1.23824
      4.01365      3.14962      1.71451      1.43511
      4.02365      2.61885      1.43564      1.18321
      4.03365      1.89173      1.02814      0.86359
      4.04365      2.09770      1.09751      1.00019
      4.05365      2.53372      1.27577      1.25795
      4.06365      2.20728      1.10130      1.10599
      4.07365      1.74947      0.88534      0.86413
      4.08365      1.70553      0.85655      0.84899
      4.09365      1.75410      0.87781      0.87629
      4.10365      1.60733      0.81402      0.79330
      4.11365      1.38383      0.68913      0.69470
      4.12365      1.35488      0.65375      0.70113
      4.13365      1.49665      0.70838      0.78827
      4.14365      1.36529      0.65361      0.71167
      4.15365      1.25136      0.62360      0.62775
      4.16365      1.72770      0.86842      0.85928
      4.17365      2.32101      1.17381      1.14720
      4.18365      2.63210      1.34108      1.29102
      4.19365      1.90636      0.96064      0.94572
      4.20365      1.13081      0.53180      0.59901
      4.21365      1.44817      0.63893      0.80924
      4.22365      1.73616      0.78348      0.95269
      4.23365      1.62487      0.77311      0.85176
      4.24365      1.43593      0.69941      0.73652
      4.25365      1.22317      0.60218      0.62100
      4.26365      1.28131      0.64184      0.63947
      4.27365      1.41141      0.69797      0.71344
      4.28365      1.31616      0.63362      0.68253
      4.29365      1.33873      0.62670      0.71203
      4.30365      1.36908      0.64457      0.72451
      4.31365      1.44957      0.70244      0.74714
      4.32365      1.59866      0.79302      0.80564
      4.33365      1.68077      0.85317      0.82760
      4.34365      1.64606      0.83474      0.81133
      4.35365      1.30815      0.64116      0.66699
      4.36365      1.66467      0.77565      0.88902
      4.37365      2.54948      1.17127      1.37821
      4.38365      2.37061      1.09325      1.27736
      4.39365      1.31469      0.61631      0.69837
      4.40365      0.85978      0.42190      0.43787
      4.41365      1.01543      0.50649      0.50895
      4.42365      1.01860      0.50183      0.51676
      4.43365      1.07991      0.51840      0.56151
      4.44365      1.47845      0.69869      0.77976
      4.45365      1.86069      0.88090      0.97979
      4.46365      1.93828      0.93349      1.00478
      4.47365      1.77078      0.87515      0.89563
      4.48365      1.27863      0.64019      0.63843
      4.49365      0.84307      0.41526      0.42781
      4.50365      1.27317      0.59954      0.67363
      4.51365      1.99775      0.92482      1.07293
      4.52365      2.35065      1.09533      1.25532
      4.53365      2.52970      1.19597      1.33372
      4.54365      2.07312      0.98792      1.08520
      4.55365      1.17238      0.56400      0.60838
      4.56365      1.09099      0.52666      0.56433
      4.57365      1.59679      0.76444      0.83235
      4.58365      1.82575      0.87585      0.94991
      4.59365      1.73535      0.84078      0.89457
      4.60365      1.58728      0.76973      0.81755
      4.61365      1.72799      0.82859      0.89940
      4.62365      2.43331      1.15831      1.27500
      4.63365      2.72792      1.29283      1.43509
      4.64365      2.23632      1.06275      1.17357
      4.65365      1.83468      0.87812      0.95656
      4.66365      1.60926      0.77008      0.83918
      4.67365      1.98613      0.94834      1.03780
      4.68365      2.30236      1.09904      1.20332
      4.69365      1.47062      0.70158      0.76904
      4.70365      0.68568      0.32334      0.36234
      4.71365      0.72281      0.33421      0.38860
      4.72365      1.17880      0.54277      0.63603
      4.73365      1.44567      0.66843      0.77724
      4.74365      1.29587      0.60309      0.69277
      4.75365      1.18411      0.55304      0.63108
      4.76365      1.29341      0.60114      0.69227
      4.77365      1.34959      0.62436      0.72524
      4.78365      1.33705      0.61961      0.71745
      4.79365      1.91867      0.89329      1.02538
      4.80365      2.80458      1.30673      1.49785
      4.81365      2.73248      1.27379      1.45869
      4.82365      2.12821      0.99324      1.13498
      4.83365      2.16044      1.01071      1.14974
      4.84365      2.50314      1.17026      1.33288
      4.85365      3.46273      1.61622      1.84651
      4.86365      4.62696      2.16665      2.46031
      4.87365      5.09829      2.38968      2.70861
      4.88365      5.36259      2.51097      2.85163
      4.89365      5.37529      2.52445      2.85085
      4.90365      5.12371      2.41991      2.70380
      4.91365      4.55724      2.17035      2.38689
      4.92365      4.04049      1.93383      2.10666
      4.93365      3.43310      1.64659      1.78651
      4.94365      2.70384      1.31425      1.38958
      4.95365      2.50765      1.23628      1.27137
      4.96365      2.25238      1.11761      1.13478
      4.97365      1.98054      0.99746      0.98308
      4.98365      2.18393      1.11525      1.06868
      4.99365      2.46505      1.25956      1.20549
      5.00365      2.36652      1.20795      1.15857
      5.01365      2.09298      1.07061      1.02237
      5.02365      2.07500      1.06448      1.01052
      5.03365      2.09923      1.08150      1.01773
      5.04365      1.78521      0.92876      0.85644
      5.05365      1.55188      0.81469      0.73719
      5.06365      1.67546      0.87894      0.79652
      5.07365      1.66761      0.87247      0.79515
      5.08365      1.35462      0.71022      0.64440
      5.09365      1.49240      0.79742      0.69497
      5.10365      2.62317      1.42018      1.20299
      5.11365      2.92528      1.58617      1.33911
      5.12365      1.67748      0.90720      0.77028
      5.13365      1.01155      0.54546      0.46609
      5.14365      1.14842      0.62273      0.52569
      5.15365      1.36143      0.74728      0.61414
      5.16365      1.54057      0.85460      0.68597
      5.17365      1.35745      0.75477      0.60268
      5.18365      1.13322      0.63013      0.50310
      5.19365      1.27229      0.71029      0.56199
      5.20365      1.39368      0.78454      0.60914
      5.21365      1.62052      0.92237      0.69815
      5.22365      1.85114      1.05841      0.79272
      5.23365      1.30440      0.74601      0.55839
      5.24365      0.77828      0.44606      0.33222
      5.25365      0.94454      0.54385      0.40069
      5.26365      1.12137      0.64850      0.47287
      5.27365      1.08454      0.63084      0.45369
      5.28365      0.93571      0.54671      0.38899
      5.29365      0.82653      0.48440      0.34213
      5.30365      0.93546      0.55089      0.38456
      5.31365      1.27252      0.75260      0.51991
      5.32365      1.38778      0.82323      0.56455
      5.33365      0.99582      0.59235      0.40347
      5.34365      0.72483      0.43293      0.29190
      5.35365      0.74024      0.44339      0.29685
      5.36365      0.73462      0.44186      0.29275
      5.37365      0.88390      0.53358      0.35032
      5.38365      0.92639      0.56055      0.36584
      5.39365      0.88077      0.53470      0.34607
      5.40365      0.88885      0.54154      0.34731
      5.41365      0.83883      0.51238      0.32645
      5.42365      0.73799      0.45217      0.28582
      5.43365      0.74888      0.46030      0.28858
      5.44365      0.74591      0.45975      0.28616
      5.45365      0.76083      0.47041      0.29042
      5.46365      0.75794      0.46978      0.28816
      5.47365      0.61913      0.38454      0.23459
      5.48365      0.35893      0.22327      0.13566
      5.49365      0.11733      0.07305      0.04428
      5.50365      0.01798      0.01120      0.00678
      5.51365      0.00115      0.00071      0.00043
      5.52365      0.00003      0.00002      0.00001
      5.53365      0.00000      0.00000      0.00000
      5.54365      0.00000      0.00000      0.00000
      5.55365      0.00000      0.00000      0.00000
      5.56365      0.00000      0.00000      0.00000
      5.57365      0.00000      0.00000      0.00000
      5.58365      0.00000      0.00000      0.00000
      5.59365      0.00000      0.00000      0.00000
      5.60365      0.00000      0.00000      0.00000
      5.61365      0.00000      0.00000      0.00000
      5.62365      0.00000      0.00000      0.00000
      5.63365      0.00000      0.00000      0.00000
      5.64365      0.00000      0.00000      0.00000
      5.65365      0.00000      0.00000      0.00000
      5.66365      0.00000      0.00000      0.00000
      5.67365      0.00000      0.00000      0.00000
      5.68365      0.00000      0.00000      0.00000
      5.69365      0.00000      0.00000      0.00000
      5.70365      0.00000      0.00000      0.00000
      5.71365      0.00000      0.00000      0.00000
      5.72365      0.00000      0.00000      0.00000
      5.73365      0.00000      0.00000      0.00000
      5.74365      0.00000      0.00000      0.00000
      5.75365      0.00000      0.00000      0.00000
      5.76365      0.00000      0.00000      0.00000
      5.77365      0.00000      0.00000      0.00000
      5.78365      0.00000      0.00000      0.00000
      5.79365      0.00000      0.00000      0.00000
      5.80365      0.00000      0.00000      0.00000
      5.81365      0.00000      0.00000      0.00000
      5.82365      0.00000      0.00000      0.00000
      5.83365      0.00000      0.00000      0.00000
      5.84365      0.00000      0.00000      0.00000
      5.85365      0.00000      0.00000      0.00000
      5.86365      0.00000      0.00000      0.00000
      5.87365      0.00000      0.00000      0.00000
      5.88365      0.00000      0.00000      0.00000
      5.89365      0.00000      0.00000      0.00000
      5.90365      0.00000      0.00000      0.00000
      5.91365      0.00000      0.00000      0.00000
      5.92365      0.00000      0.00000      0.00000
      5.93365      0.00000      0.00000      0.00000
      5.94365      0.00000      0.00000      0.00000
      5.95365      0.00000      0.00000      0.00000
      5.96365      0.00000      0.00000      0.00000
      5.97365      0.00000      0.00000      0.00000
      5.98365      0.00000      0.00000      0.00000
      5.99365      0.00000      0.00000      0.00000
      6.00365      0.00000      0.00000      0.00000
      6.01365      0.00000      0.00000      0.00000
      6.02365      0.00000      0.00000      0.00000
      6.03365      0.00000      0.00000      0.00000
      6.04365      0.00000      0.00000      0.00000
      6.05365      0.00000      0.00000      0.00000
      6.06365      0.00000      0.00000      0.00000
      6.07365      0.00000      0.00000      0.00000
      6.08365      0.00000      0.00000      0.00000
      6.09365      0.00000      0.00000      0.00000
      6.10365      0.00000      0.00000      0.00000
      6.11365      0.00000      0.00000      0.00000
      6.12365      0.00000      0.00000      0.00000
      6.13365      0.00000      0.00000      0.00000
      6.14365      0.00000      0.00000      0.00000
      6.15365      0.00000      0.00000      0.00000
      6.16365      0.00000      0.00000      0.00000
      6.17365      0.00000      0.00000      0.00000
      6.18365      0.00000      0.00000      0.00000
      6.19365      0.00000      0.00000      0.00000
      6.20365      0.00000      0.00000      0.00000
      6.21365      0.00000      0.00000      0.00000
      6.22365      0.00000      0.00000      0.00000
      6.23365      0.00000      0.00000      0.00000
      6.24365      0.00000      0.00000      0.00000
      6.25365      0.00000      0.00000      0.00000
      6.26365      0.00000      0.00000      0.00000
      6.27365      0.00000      0.00000      0.00000
      6.28365      0.00000      0.00000      0.00000
      6.29365      0.00000      0.00000      0.00000
      6.30365      0.00000      0.00000      0.00000
      6.31365      0.00000      0.00000      0.00000
      6.32365      0.00000      0.00000      0.00000
      6.33365      0.00000      0.00000      0.00000
      6.34365      0.00000      0.00000      0.00000
      6.35365      0.00000      0.00000      0.00000
      6.36365      0.00000      0.00000      0.00000
      6.37365      0.00000      0.00000      0.00000
      6.38365      0.00000      0.00000      0.00000
      6.39365      0.00000      0.00000      0.00000
      6.40365      0.00000      0.00000      0.00000
      6.41365      0.00000      0.00000      0.00000
      6.42365      0.00000      0.00000      0.00000
      6.43365      0.00000      0.00000      0.00000
      6.44365      0.00000      0.00000      0.00000
      6.45365      0.00000      0.00000      0.00000
      6.46365      0.00000      0.00000      0.00000
      6.47365      0.00000      0.00000      0.00000
      6.48365      0.00000      0.00000      0.00000
      6.49365      0.00000      0.00000      0.00000
      6.50365      0.00000      0.00000      0.00000
      6.51365      0.00000      0.00000      0.00000
      6.52365      0.00000      0.00000      0.00000
      6.53365      0.00000      0.00000      0.00000
      6.54365      0.00000      0.00000      0.00000
      6.55365      0.00000      0.00000      0.00000
      6.56365      0.00000      0.00000      0.00000
      6.57365      0.00000      0.00000      0.00000
      6.58365      0.00000      0.00000      0.00000
      6.59365      0.00000      0.00000      0.00000
      6.60365      0.00000      0.00000      0.00000
      6.61365      0.00000      0.00000      0.00000
      6.62365      0.00000      0.00000      0.00000
      6.63365      0.00000      0.00000      0.00000
      6.64365      0.00000      0.00000      0.00000
      6.65365      0.00000      0.00000      0.00000
      6.66365      0.00000      0.00000      0.00000
      6.67365      0.00000      0.00000      0.00000
      6.68365      0.00000      0.00000      0.00000
      6.69365      0.00000      0.00000      0.00000
      6.70365      0.00000      0.00000      0.00000
      6.71365      0.00000      0.00000      0.00000
      6.72365      0.00000      0.00000      0.00000
      6.73365      0.00000      0.00000      0.00000
      6.74365      0.00000      0.00000      0.00000
      6.75365      0.00000      0.00000      0.00000
      6.76365      0.00000      0.00000      0.00000
      6.77365      0.00000      0.00000      0.00000
      6.78365      0.00000      0.00000      0.00000
      6.79365      0.00000      0.00000      0.00000
      6.80365      0.00000      0.00000      0.00000
      6.81365      0.00000      0.00000      0.00000
      6.82365      0.00000      0.00000      0.00000
      6.83365      0.00000      0.00000      0.00000
      6.84365      0.00000      0.00000      0.00000
      6.85365      0.00000      0.00000      0.00000
      6.86365      0.00000      0.00000      0.00000
      6.87365      0.00000      0.00000      0.00000
      6.88365      0.00000      0.00000      0.00000
      6.89365      0.00000      0.00000      0.00000
      6.90365      0.00000      0.00000      0.00000
      6.91365      0.00000      0.00000      0.00000
      6.92365      0.00000      0.00000      0.00000
      6.93365      0.00000      0.00000      0.00000
      6.94365      0.00000      0.00000      0.00000
      6.95365      0.00000      0.00000      0.00000
      6.96365      0.00000      0.00000      0.00000
      6.97365      0.00000      0.00000      0.00000
      6.98365      0.00000      0.00000      0.00000
      6.99365      0.00000      0.00000      0.00000
      7.00365      0.00000      0.00000      0.00000
      7.01365      0.00000      0.00000      0.00000
      7.02365      0.00000      0.00000      0.00000
      7.03365      0.00000      0.00000      0.00000
      7.04365      0.00000      0.00000      0.00000
      7.05365      0.00000      0.00000      0.00000
      7.06365      0.00000      0.00000      0.00000
      7.07365      0.00000      0.00000      0.00000
      7.08365      0.00000      0.00000      0.00000
      7.09365      0.00000      0.00000      0.00000
      7.10365      0.00000      0.00000      0.00000
      7.11365      0.00000      0.00000      0.00000
      7.12365      0.00000      0.00000      0.00000
      7.13365      0.00000      0.00000      0.00000
      7.14365      0.00000      0.00000      0.00000
      7.15365      0.00000      0.00000      0.00000
      7.16365      0.00000      0.00000      0.00000
      7.17365      0.00000      0.00000      0.00000
      7.18365      0.00000      0.00000      0.00000
      7.19365      0.00000      0.00000      0.00000
      7.20365      0.00001      0.00000      0.00001
      7.21365      0.00052      0.00013      0.00040
      7.22365      0.01167      0.00286      0.00881
      7.23365      0.09951      0.02440      0.07510
      7.24365      0.34444      0.08447      0.25996
      7.25365      0.53773      0.13189      0.40584
      7.26365      0.45041      0.11050      0.33991
      7.27365      0.40397      0.09912      0.30485
      7.28365      0.59155      0.14530      0.44624
      7.29365      0.49639      0.12210      0.37428
      7.30365      0.20933      0.05153      0.15780
      7.31365      0.28905      0.07102      0.21803
      7.32365      0.69077      0.16978      0.52099
      7.33365      0.85677      0.21079      0.64597
      7.34365      0.71324      0.17529      0.53795
      7.35365      0.48789      0.11976      0.36812
      7.36365      0.40921      0.10130      0.30792
      7.37365      0.52821      0.13072      0.39749
      7.38365      0.61082      0.15020      0.46062
      7.39365      0.56291      0.13869      0.42422
      7.40365      0.46650      0.11591      0.35059
      7.41365      0.37439      0.09337      0.28102
      7.42365      0.37830      0.09350      0.28480
