Energy-E_F (eV)    DOS (1/eV)    PDOS (1/eV)  of atom type Mo S  
      1.39000      0.00000      0.00000      0.00000
      1.40000      0.00000      0.00000      0.00000
      1.41000      0.00000      0.00000      0.00000
      1.42000      0.00000      0.00000      0.00000
      1.43000      0.00000      0.00000      0.00000
      1.44000      0.00000      0.00000      0.00000
      1.45000      0.00000      0.00000      0.00000
      1.46000      0.00000      0.00000      0.00000
      1.47000      0.00000      0.00000      0.00000
      1.48000      0.00000      0.00000      0.00000
      1.49000      0.00000      0.00000      0.00000
      1.50000      0.00000      0.00000      0.00000
      1.51000      0.00000      0.00000      0.00000
      1.52000      0.00000      0.00000      0.00000
      1.53000      0.00000      0.00000      0.00000
      1.54000      0.00000      0.00000      0.00000
      1.55000      0.00000      0.00000      0.00000
      1.56000      0.00000      0.00000      0.00000
      1.57000      0.00000      0.00000      0.00000
      1.58000      0.00000      0.00000      0.00000
      1.59000      0.00000      0.00000      0.00000
      1.60000      0.00000      0.00000      0.00000
      1.61000      0.00023      0.00019      0.00004
      1.62000      0.00510      0.00428      0.00082
      1.63000      0.04263      0.03578      0.00685
      1.64000      0.13826      0.11605      0.02221
      1.65000      0.22572      0.18944      0.03629
      1.66000      0.32915      0.27618      0.05296
      1.67000      0.41710      0.35000      0.06710
      1.68000      0.42528      0.35693      0.06835
      1.69000      0.38728      0.32495      0.06233
      1.70000      0.39698      0.33286      0.06413
      1.71000      0.40095      0.33624      0.06471
      1.72000      0.27078      0.22719      0.04360
      1.73000      0.20992      0.17568      0.03424
      1.74000      0.37811      0.31582      0.06228
      1.75000      0.59866      0.50056      0.09810
      1.76000      0.68821      0.57645      0.11176
      1.77000      0.54987      0.46106      0.08882
      1.78000      0.44454      0.37234      0.07220
      1.79000      0.39914      0.33341      0.06573
      1.80000      0.31131      0.25937      0.05194
      1.81000      0.42824      0.35748      0.07076
      1.82000      0.63382      0.52977      0.10405
      1.83000      0.41575      0.34757      0.06819
      1.84000      0.15229      0.12677      0.02552
      1.85000      0.31314      0.25904      0.05410
      1.86000      0.77696      0.64403      0.13292
      1.87000      0.98652      0.81935      0.16717
      1.88000      0.87562      0.72811      0.14751
      1.89000      0.64298      0.53439      0.10859
      1.90000      0.38627      0.32082      0.06545
      1.91000      0.50377      0.41773      0.08604
      1.92000      0.70146      0.57081      0.13065
      1.93000      0.78399      0.57474      0.20926
      1.94000      1.37551      0.86852      0.50699
      1.95000      2.34757      1.42342      0.92415
      1.96000      2.67833      1.60745      1.07089
      1.97000      2.46130      1.50384      0.95746
      1.98000      2.64944      1.66863      0.98081
      1.99000      3.69853      2.27049      1.42804
      2.00000      3.86215      2.34115      1.52100
      2.01000      3.21300      1.99624      1.21675
      2.02000      2.91024      1.82818      1.08206
      2.03000      2.99357      1.83251      1.16106
      2.04000      3.25195      1.97186      1.28009
      2.05000      3.37949      2.07860      1.30089
      2.06000      3.76230      2.33196      1.43035
      2.07000      4.35444      2.68896      1.66548
      2.08000      4.41535      2.71454      1.70081
      2.09000      4.32877      2.71706      1.61171
      2.10000      4.43404      2.85993      1.57411
      2.11000      5.02826      3.21134      1.81692
      2.12000      5.78353      3.65475      2.12878
      2.13000      6.00913      3.90707      2.10206
      2.14000      6.67766      4.53262      2.14504
      2.15000      9.50239      6.54632      2.95607
      2.16000     13.99005      9.74913      4.24092
      2.17000     16.24370     11.64642      4.59728
      2.18000     15.46602     11.61218      3.85384
      2.19000     12.55266      9.65724      2.89542
      2.20000      7.32014      5.47866      1.84148
      2.21000      2.86666      1.88807      0.97859
      2.22000      1.20324      0.62873      0.57450
      2.23000      0.90425      0.44414      0.46011
      2.24000      0.90565      0.44188      0.46377
      2.25000      0.98569      0.46237      0.52332
      2.26000      1.35094      0.62994      0.72100
      2.27000      1.74871      0.85682      0.89189
      2.28000      1.41143      0.74148      0.66995
      2.29000      1.11263      0.62981      0.48282
      2.30000      1.49790      0.83937      0.65853
      2.31000      1.75504      0.97074      0.78430
      2.32000      1.72274      0.94816      0.77458
      2.33000      2.04970      1.12959      0.92011
      2.34000      2.12239      1.20632      0.91607
      2.35000      2.01922      1.17940      0.83982
      2.36000      2.54703      1.51014      1.03689
      2.37000      3.03987      1.79622      1.24365
      2.38000      3.29916      1.92918      1.36997
      2.39000      3.79085      2.19553      1.59531
      2.40000      3.90858      2.27441      1.63417
      2.41000      4.00344      2.42856      1.57488
      2.42000      4.90061      3.05156      1.84905
      2.43000      6.32056      3.97341      2.34715
      2.44000      7.00548      4.41448      2.59099
      2.45000      6.52514      4.12808      2.39706
      2.46000      5.96345      3.84255      2.12090
      2.47000      5.85367      3.77509      2.07858
      2.48000      6.06145      3.95658      2.10487
      2.49000      6.51172      4.37462      2.13710
      2.50000      6.97560      4.63300      2.34259
      2.51000      6.53722      4.25211      2.28511
      2.52000      5.56066      3.59989      1.96076
      2.53000      5.11019      3.19059      1.91960
      2.54000      5.18099      3.12001      2.06098
      2.55000      5.97751      3.81693      2.16058
      2.56000      6.69905      4.45113      2.24791
      2.57000      6.07584      3.83927      2.23657
      2.58000      5.42131      3.19307      2.22824
      2.59000      5.01318      3.01085      2.00233
      2.60000      5.16878      3.27198      1.89680
      2.61000      5.64407      3.52672      2.11735
      2.62000      4.35264      2.63670      1.71594
      2.63000      2.80726      1.67668      1.13058
      2.64000      3.26252      1.98603      1.27649
      2.65000      5.09450      3.32775      1.76675
      2.66000      5.82249      4.00162      1.82087
      2.67000      5.71018      3.89864      1.81153
      2.68000      5.69267      3.73826      1.95441
      2.69000      4.62520      2.96850      1.65670
      2.70000      3.42288      2.21676      1.20612
      2.71000      3.72165      2.37500      1.34665
      2.72000      4.47339      2.75205      1.72134
      2.73000      3.97754      2.41201      1.56553
      2.74000      3.18977      1.92349      1.26628
      2.75000      2.76154      1.68724      1.07430
      2.76000      2.78849      1.72649      1.06200
      2.77000      3.07557      1.81889      1.25668
      2.78000      3.17863      1.83460      1.34403
      2.79000      3.10923      1.83340      1.27583
      2.80000      2.70502      1.58034      1.12468
      2.81000      2.28208      1.29617      0.98590
      2.82000      2.54053      1.47302      1.06751
      2.83000      2.85999      1.68413      1.17585
      2.84000      2.69113      1.56159      1.12955
      2.85000      2.87115      1.69213      1.17902
      2.86000      3.54651      2.09788      1.44863
      2.87000      4.20909      2.44704      1.76205
      2.88000      3.95644      2.29378      1.66266
      2.89000      2.68188      1.51445      1.16742
      2.90000      1.79030      0.97396      0.81634
      2.91000      1.74572      0.91661      0.82911
      2.92000      2.24148      1.15755      1.08393
      2.93000      2.55816      1.33670      1.22146
      2.94000      2.77001      1.49267      1.27734
      2.95000      2.78753      1.54478      1.24275
      2.96000      2.81324      1.58495      1.22828
      2.97000      2.68485      1.51525      1.16960
      2.98000      2.37162      1.28651      1.08512
      2.99000      2.29277      1.22903      1.06374
      3.00000      1.97944      1.10137      0.87807
      3.01000      1.76437      0.94051      0.82386
      3.02000      2.35925      1.22564      1.13361
      3.03000      3.48361      1.85076      1.63285
      3.04000      5.04498      2.79474      2.25024
      3.05000      6.10872      3.48061      2.62811
      3.06000      5.06791      2.87375      2.19416
      3.07000      3.51740      1.86231      1.65509
      3.08000      3.49625      1.71159      1.78466
      3.09000      3.39318      1.65783      1.73535
      3.10000      2.74893      1.43108      1.31785
      3.11000      3.00854      1.64437      1.36417
      3.12000      3.49611      1.91817      1.57794
      3.13000      3.04799      1.68892      1.35907
      3.14000      2.74171      1.55391      1.18780
      3.15000      2.79867      1.53623      1.26244
      3.16000      2.73661      1.37494      1.36167
      3.17000      2.69277      1.33252      1.36025
      3.18000      2.60862      1.36237      1.24625
      3.19000      2.28608      1.22871      1.05737
      3.20000      2.14627      1.16824      0.97803
      3.21000      2.52305      1.40391      1.11914
      3.22000      2.98845      1.71160      1.27685
      3.23000      3.34179      1.91855      1.42325
      3.24000      3.27516      1.81559      1.45957
      3.25000      2.38215      1.27791      1.10424
      3.26000      1.46004      0.75018      0.70986
      3.27000      1.41861      0.69951      0.71910
      3.28000      1.78379      0.91205      0.87174
      3.29000      1.74199      0.97607      0.76592
      3.30000      1.56742      0.91947      0.64795
      3.31000      1.76860      0.96544      0.80316
      3.32000      2.37493      1.20200      1.17293
      3.33000      2.66324      1.34203      1.32121
      3.34000      2.22774      1.14825      1.07949
      3.35000      1.91167      1.03406      0.87761
      3.36000      2.00499      1.13681      0.86819
      3.37000      1.75816      0.99986      0.75829
      3.38000      1.27734      0.70777      0.56957
      3.39000      1.40773      0.74048      0.66724
      3.40000      2.26774      1.17849      1.08925
      3.41000      3.17861      1.66238      1.51623
      3.42000      3.00731      1.57630      1.43101
      3.43000      1.97345      1.03798      0.93548
      3.44000      1.27013      0.68812      0.58201
      3.45000      0.94245      0.53661      0.40584
      3.46000      0.93773      0.53702      0.40071
      3.47000      1.13023      0.62036      0.50987
      3.48000      1.32663      0.68453      0.64209
      3.49000      2.06342      0.98048      1.08294
      3.50000      2.55606      1.19288      1.36318
      3.51000      1.93091      0.90947      1.02144
      3.52000      1.40764      0.66935      0.73829
      3.53000      1.04950      0.50348      0.54602
      3.54000      0.75567      0.37361      0.38206
      3.55000      0.92751      0.46560      0.46191
      3.56000      1.44385      0.72234      0.72151
      3.57000      2.02410      1.00560      1.01850
      3.58000      2.19883      1.07280      1.12602
      3.59000      1.59645      0.75929      0.83716
      3.60000      1.18573      0.55397      0.63176
      3.61000      1.18768      0.56452      0.62317
      3.62000      1.06441      0.52170      0.54271
      3.63000      0.78137      0.39008      0.39129
      3.64000      0.70295      0.35103      0.35192
      3.65000      1.30674      0.63123      0.67551
      3.66000      2.13712      0.99277      1.14435
      3.67000      2.34898      1.07560      1.27338
      3.68000      1.78474      0.82958      0.95516
      3.69000      1.24089      0.59620      0.64469
      3.70000      1.28302      0.62951      0.65351
      3.71000      1.48568      0.73650      0.74919
      3.72000      1.51698      0.75492      0.76207
      3.73000      1.47362      0.71965      0.75397
      3.74000      1.41233      0.66806      0.74427
      3.75000      1.29506      0.59826      0.69680
      3.76000      1.17487      0.54919      0.62567
      3.77000      1.18148      0.57292      0.60856
      3.78000      1.21311      0.59880      0.61431
      3.79000      1.20768      0.59205      0.61563
      3.80000      1.48018      0.70531      0.77487
      3.81000      2.06309      0.96631      1.09677
      3.82000      2.49134      1.17172      1.31962
      3.83000      2.48199      1.17609      1.30590
      3.84000      2.39343      1.13937      1.25406
      3.85000      2.05967      0.98909      1.07058
      3.86000      1.81110      0.87784      0.93326
      3.87000      1.75275      0.84244      0.91031
      3.88000      1.64418      0.78092      0.86326
      3.89000      1.61934      0.77550      0.84383
      3.90000      1.40928      0.68311      0.72618
      3.91000      1.15704      0.56204      0.59500
      3.92000      1.24346      0.59840      0.64506
      3.93000      1.52117      0.72121      0.79996
      3.94000      1.52759      0.71256      0.81503
      3.95000      1.11207      0.51259      0.59948
      3.96000      0.81484      0.37451      0.44033
      3.97000      0.71873      0.33180      0.38692
      3.98000      0.89692      0.41522      0.48170
      3.99000      1.37060      0.63411      0.73649
      4.00000      1.36559      0.63283      0.73276
      4.01000      0.78402      0.36459      0.41943
      4.02000      0.54671      0.25396      0.29275
      4.03000      0.78105      0.35988      0.42117
      4.04000      1.17937      0.54250      0.63687
      4.05000      1.31650      0.60861      0.70789
      4.06000      1.24053      0.57585      0.66468
      4.07000      1.42278      0.65997      0.76281
      4.08000      1.69428      0.78517      0.90912
      4.09000      1.49779      0.69491      0.80288
      4.10000      1.24548      0.57885      0.66662
      4.11000      1.72112      0.80188      0.91924
      4.12000      2.82735      1.32124      1.50610
      4.13000      3.18760      1.49954      1.68806
      4.14000      2.66222      1.26171      1.40051
      4.15000      2.36270      1.11768      1.24502
      4.16000      2.51574      1.18177      1.33397
      4.17000      3.01333      1.40979      1.60353
      4.18000      4.14741      1.94017      2.20724
      4.19000      5.27918      2.47917      2.80001
      4.20000      5.54920      2.61079      2.93841
      4.21000      4.70199      2.21154      2.49045
      4.22000      4.26995      2.01712      2.25283
      4.23000      4.32886      2.05927      2.26959
      4.24000      3.72346      1.78209      1.94137
      4.25000      3.61386      1.74099      1.87287
      4.26000      3.73713      1.81588      1.92125
      4.27000      3.41640      1.68153      1.73487
      4.28000      2.79126      1.38901      1.40225
      4.29000      1.83363      0.92100      0.91262
      4.30000      1.60546      0.81166      0.79380
      4.31000      1.79133      0.90747      0.88386
      4.32000      1.81791      0.92843      0.88948
      4.33000      2.17304      1.11741      1.05563
      4.34000      2.48710      1.27806      1.20904
      4.35000      2.09981      1.07885      1.02096
      4.36000      1.39810      0.72211      0.67600
      4.37000      1.23154      0.63772      0.59381
      4.38000      1.36834      0.71312      0.65521
      4.39000      1.61773      0.85709      0.76063
      4.40000      2.08709      1.12061      0.96648
      4.41000      2.58941      1.38881      1.20060
      4.42000      2.55747      1.36732      1.19016
      4.43000      1.71399      0.91562      0.79837
      4.44000      0.98936      0.52725      0.46211
      4.45000      0.88249      0.47304      0.40945
      4.46000      1.30167      0.71116      0.59051
      4.47000      1.90147      1.04562      0.85585
      4.48000      1.55342      0.85284      0.70058
      4.49000      0.90511      0.49568      0.40943
      4.50000      0.83469      0.45987      0.37481
      4.51000      1.16278      0.64714      0.51564
      4.52000      1.75243      0.98610      0.76634
      4.53000      2.18905      1.24203      0.94703
      4.54000      1.67766      0.95609      0.72156
      4.55000      0.95858      0.54577      0.41281
      4.56000      0.73144      0.41531      0.31613
      4.57000      0.63818      0.36469      0.27349
      4.58000      0.88292      0.50877      0.37415
      4.59000      1.19544      0.69185      0.50359
      4.60000      1.18150      0.68601      0.49549
      4.61000      0.79298      0.46168      0.33130
      4.62000      0.63716      0.37261      0.26455
      4.63000      0.77476      0.45512      0.31964
      4.64000      1.04470      0.61679      0.42792
      4.65000      1.36127      0.80657      0.55469
      4.66000      1.23502      0.73303      0.50199
      4.67000      0.67870      0.40337      0.27532
      4.68000      0.51383      0.30692      0.20691
      4.69000      0.68306      0.40900      0.27405
      4.70000      0.66016      0.39652      0.26365
      4.71000      0.70585      0.42563      0.28022
      4.72000      0.75872      0.45843      0.30028
      4.73000      0.80523      0.48776      0.31747
      4.74000      0.81588      0.49570      0.32018
      4.75000      0.80578      0.49111      0.31466
      4.76000      0.70632      0.43139      0.27493
      4.77000      0.59105      0.36194      0.22911
      4.78000      0.62409      0.38327      0.24081
      4.79000      0.65944      0.40586      0.25357
      4.80000      0.62369      0.38485      0.23884
      4.81000      0.66680      0.41257      0.25423
      4.82000      0.66150      0.41011      0.25139
      4.83000      0.55494      0.34472      0.21022
      4.84000      0.36025      0.22411      0.13614
      4.85000      0.14270      0.08886      0.05385
      4.86000      0.02790      0.01738      0.01052
      4.87000      0.00230      0.00143      0.00087
      4.88000      0.00007      0.00005      0.00003
      4.89000      0.00000      0.00000      0.00000
      4.90000      0.00000      0.00000      0.00000
      4.91000      0.00000      0.00000      0.00000
      4.92000      0.00000      0.00000      0.00000
      4.93000      0.00000      0.00000      0.00000
      4.94000      0.00000      0.00000      0.00000
      4.95000      0.00000      0.00000      0.00000
      4.96000      0.00000      0.00000      0.00000
      4.97000      0.00000      0.00000      0.00000
      4.98000      0.00000      0.00000      0.00000
      4.99000      0.00000      0.00000      0.00000
      5.00000      0.00000      0.00000      0.00000
      5.01000      0.00000      0.00000      0.00000
      5.02000      0.00000      0.00000      0.00000
      5.03000      0.00000      0.00000      0.00000
      5.04000      0.00000      0.00000      0.00000
      5.05000      0.00000      0.00000      0.00000
      5.06000      0.00000      0.00000      0.00000
      5.07000      0.00000      0.00000      0.00000
      5.08000      0.00000      0.00000      0.00000
      5.09000      0.00000      0.00000      0.00000
      5.10000      0.00000      0.00000      0.00000
      5.11000      0.00000      0.00000      0.00000
      5.12000      0.00000      0.00000      0.00000
      5.13000      0.00000      0.00000      0.00000
      5.14000      0.00000      0.00000      0.00000
      5.15000      0.00000      0.00000      0.00000
      5.16000      0.00000      0.00000      0.00000
      5.17000      0.00000      0.00000      0.00000
      5.18000      0.00000      0.00000      0.00000
      5.19000      0.00000      0.00000      0.00000
      5.20000      0.00000      0.00000      0.00000
      5.21000      0.00000      0.00000      0.00000
      5.22000      0.00000      0.00000      0.00000
      5.23000      0.00000      0.00000      0.00000
      5.24000      0.00000      0.00000      0.00000
      5.25000      0.00000      0.00000      0.00000
      5.26000      0.00000      0.00000      0.00000
      5.27000      0.00000      0.00000      0.00000
      5.28000      0.00000      0.00000      0.00000
      5.29000      0.00000      0.00000      0.00000
      5.30000      0.00000      0.00000      0.00000
      5.31000      0.00000      0.00000      0.00000
      5.32000      0.00000      0.00000      0.00000
      5.33000      0.00000      0.00000      0.00000
      5.34000      0.00000      0.00000      0.00000
      5.35000      0.00000      0.00000      0.00000
      5.36000      0.00000      0.00000      0.00000
      5.37000      0.00000      0.00000      0.00000
      5.38000      0.00000      0.00000      0.00000
      5.39000      0.00000      0.00000      0.00000
      5.40000      0.00000      0.00000      0.00000
      5.41000      0.00000      0.00000      0.00000
      5.42000      0.00000      0.00000      0.00000
      5.43000      0.00000      0.00000      0.00000
      5.44000      0.00000      0.00000      0.00000
      5.45000      0.00000      0.00000      0.00000
      5.46000      0.00000      0.00000      0.00000
      5.47000      0.00000      0.00000      0.00000
      5.48000      0.00000      0.00000      0.00000
      5.49000      0.00000      0.00000      0.00000
      5.50000      0.00000      0.00000      0.00000
      5.51000      0.00000      0.00000      0.00000
      5.52000      0.00000      0.00000      0.00000
      5.53000      0.00000      0.00000      0.00000
      5.54000      0.00000      0.00000      0.00000
      5.55000      0.00000      0.00000      0.00000
      5.56000      0.00000      0.00000      0.00000
      5.57000      0.00000      0.00000      0.00000
      5.58000      0.00000      0.00000      0.00000
      5.59000      0.00000      0.00000      0.00000
      5.60000      0.00000      0.00000      0.00000
      5.61000      0.00000      0.00000      0.00000
      5.62000      0.00000      0.00000      0.00000
      5.63000      0.00000      0.00000      0.00000
      5.64000      0.00000      0.00000      0.00000
      5.65000      0.00000      0.00000      0.00000
      5.66000      0.00000      0.00000      0.00000
      5.67000      0.00000      0.00000      0.00000
      5.68000      0.00000      0.00000      0.00000
      5.69000      0.00000      0.00000      0.00000
      5.70000      0.00000      0.00000      0.00000
      5.71000      0.00000      0.00000      0.00000
      5.72000      0.00000      0.00000      0.00000
      5.73000      0.00000      0.00000      0.00000
      5.74000      0.00000      0.00000      0.00000
      5.75000      0.00000      0.00000      0.00000
      5.76000      0.00000      0.00000      0.00000
      5.77000      0.00000      0.00000      0.00000
      5.78000      0.00000      0.00000      0.00000
      5.79000      0.00000      0.00000      0.00000
      5.80000      0.00000      0.00000      0.00000
      5.81000      0.00000      0.00000      0.00000
      5.82000      0.00000      0.00000      0.00000
      5.83000      0.00000      0.00000      0.00000
      5.84000      0.00000      0.00000      0.00000
      5.85000      0.00000      0.00000      0.00000
      5.86000      0.00000      0.00000      0.00000
      5.87000      0.00000      0.00000      0.00000
      5.88000      0.00000      0.00000      0.00000
      5.89000      0.00000      0.00000      0.00000
      5.90000      0.00000      0.00000      0.00000
      5.91000      0.00000      0.00000      0.00000
      5.92000      0.00000      0.00000      0.00000
      5.93000      0.00000      0.00000      0.00000
      5.94000      0.00000      0.00000      0.00000
      5.95000      0.00000      0.00000      0.00000
      5.96000      0.00000      0.00000      0.00000
      5.97000      0.00000      0.00000      0.00000
      5.98000      0.00000      0.00000      0.00000
      5.99000      0.00000      0.00000      0.00000
      6.00000      0.00000      0.00000      0.00000
      6.01000      0.00000      0.00000      0.00000
      6.02000      0.00000      0.00000      0.00000
      6.03000      0.00000      0.00000      0.00000
      6.04000      0.00000      0.00000      0.00000
      6.05000      0.00000      0.00000      0.00000
      6.06000      0.00000      0.00000      0.00000
      6.07000      0.00000      0.00000      0.00000
      6.08000      0.00000      0.00000      0.00000
      6.09000      0.00000      0.00000      0.00000
      6.10000      0.00000      0.00000      0.00000
      6.11000      0.00000      0.00000      0.00000
      6.12000      0.00000      0.00000      0.00000
      6.13000      0.00000      0.00000      0.00000
      6.14000      0.00000      0.00000      0.00000
      6.15000      0.00000      0.00000      0.00000
      6.16000      0.00000      0.00000      0.00000
      6.17000      0.00000      0.00000      0.00000
      6.18000      0.00000      0.00000      0.00000
      6.19000      0.00000      0.00000      0.00000
      6.20000      0.00000      0.00000      0.00000
      6.21000      0.00000      0.00000      0.00000
      6.22000      0.00003      0.00001      0.00002
      6.23000      0.00148      0.00036      0.00112
      6.24000      0.02497      0.00612      0.01885
      6.25000      0.16375      0.04016      0.12359
      6.26000      0.44548      0.10926      0.33622
      6.27000      0.54853      0.13456      0.41397
      6.28000      0.38435      0.09429      0.29005
      6.29000      0.42668      0.10471      0.32197
      6.30000      0.60773      0.14934      0.45839
      6.31000      0.41052      0.10102      0.30950
      6.32000      0.18567      0.04570      0.13996
      6.33000      0.38894      0.09561      0.29333
      6.34000      0.77801      0.19134      0.58667
      6.35000      0.83178      0.20467      0.62711
      6.36000      0.64114      0.15743      0.48371
      6.37000      0.46713      0.11489      0.35224
      6.38000      0.42262      0.10492      0.31770
      6.39000      0.45291      0.11205      0.34086
      6.40000      0.57053      0.14010      0.43043
      6.41000      0.61664      0.15199      0.46465
      6.42000      0.50419      0.12538      0.37881
      6.43000      0.34205      0.08552      0.25652
      6.44000      0.26240      0.06492      0.19748
      6.45000      0.32529      0.07922      0.24607
      6.46000      0.31165      0.07585      0.23581
      6.47000      0.39130      0.09632      0.29498
      6.48000      0.81524      0.20169      0.61355
      6.49000      1.14907      0.28534      0.86373
      6.50000      1.05258      0.26251      0.79008
      6.51000      0.66134      0.16450      0.49685
      6.52000      0.52520      0.12967      0.39553
      6.53000      0.50826      0.12656      0.38171
      6.54000      0.33705      0.08453      0.25252
      6.55000      0.26131      0.06447      0.19684
      6.56000      0.48390      0.11865      0.36525
      6.57000      0.69231      0.17148      0.52082
      6.58000      0.68762      0.17239      0.51522
      6.59000      0.67171      0.16849      0.50322
      6.60000      0.72057      0.17929      0.54127
      6.61000      0.51383      0.12693      0.38689
      6.62000      0.25422      0.06240      0.19182
      6.63000      0.16770      0.04200      0.12570
      6.64000      0.27529      0.07043      0.20486
      6.65000      0.30661      0.07849      0.22812
      6.66000      0.31159      0.07862      0.23296
      6.67000      0.84327      0.21095      0.63232
      6.68000      1.53336      0.38314      1.15022
      6.69000      1.39565      0.34804      1.04761
      6.70000      0.82639      0.20629      0.62010
      6.71000      0.61717      0.15509      0.46208
      6.72000      0.63448      0.15930      0.47518
      6.73000      0.52870      0.13293      0.39577
      6.74000      0.41290      0.10488      0.30802
      6.75000      0.38392      0.09753      0.28640
      6.76000      0.37205      0.09303      0.27901
      6.77000      0.37473      0.09313      0.28160
      6.78000      0.48285      0.12135      0.36150
      6.79000      0.83818      0.21178      0.62641
      6.80000      0.83451      0.21085      0.62366
      6.81000      0.65149      0.16492      0.48657
      6.82000      0.81831      0.20769      0.61061
      6.83000      0.75497      0.19193      0.56304
      6.84000      0.47685      0.12180      0.35508
      6.85000      0.55798      0.14809      0.41029
      6.86000      0.65890      0.21227      0.44966
      6.87000      0.46258      0.25210      0.21966
      6.88000      0.39848      0.29664      0.11541
      6.89000      0.52360      0.29719      0.23811
      6.90000      0.86294      0.32018      0.55035
      6.91000      1.43266      0.52815      0.91771
      6.92000      1.77162      0.73129      1.06303
      6.93000      1.56872      0.65184      0.93756
      6.94000      0.90558      0.39113      0.52787
      6.95000      0.63241      0.23565      0.40312
      6.96000      0.93970      0.33610      0.61237
      6.97000      0.98911      0.48155      0.52868
      6.98000      0.59746      0.37715      0.24106
      6.99000      0.43223      0.19245      0.24730
      7.00000      0.69516      0.19087      0.50536
      7.01000      0.79714      0.21873      0.57981
      7.02000      0.79520      0.29542      0.50931
      7.03000      0.95939      0.49256      0.49253
      7.04000      1.18968      0.61813      0.60426
      7.05000      1.55028      0.71231      0.87101
      7.06000      1.45109      0.60828      0.86756
      7.07000      0.68746      0.26146      0.43491
      7.08000      0.24229      0.11377      0.13421
      7.09000      0.36900      0.21263      0.16956
      7.10000      0.61766      0.30419      0.32984
      7.11000      0.84713      0.36261      0.50097
      7.12000      0.95322      0.38308      0.58570
      7.13000      0.68783      0.24781      0.44780
      7.14000      0.88743      0.29963      0.59584
      7.15000      1.51522      0.59314      0.94608
      7.16000      1.49274      0.64246      0.88110
      7.17000      1.06969      0.39839      0.68592
      7.18000      0.92468      0.26241      0.66482
      7.19000      1.20767      0.32125      0.88675
      7.20000      1.20797      0.34030      0.87041
      7.21000      0.78372      0.32875      0.47100
      7.22000      0.87513      0.51310      0.39912
      7.23000      1.22948      0.66202      0.61186
      7.24000      1.16070      0.62535      0.57746
      7.25000      1.01136      0.46042      0.57642
      7.26000      1.31198      0.44010      0.88346
      7.27000      1.63988      0.62441      1.03860
      7.28000      1.57583      0.70102      0.91014
      7.29000      1.21118      0.48316      0.74837
      7.30000      0.90908      0.27696      0.63646
      7.31000      0.84356      0.23784      0.60661
      7.32000      0.99096      0.31968      0.67710
      7.33000      1.27356      0.53134      0.76789
      7.34000      1.44119      0.73807      0.75318
      7.35000      1.40318      0.67165      0.77398
      7.36000      0.99637      0.37239      0.63880
      7.37000      0.59204      0.17289      0.42117
      7.38000      0.61580      0.16207      0.45397
      7.39000      0.57303      0.16509      0.41028
      7.40000      0.63374      0.27185      0.37681
      7.41000      1.06175      0.52779      0.56900
      7.42000      1.00324      0.47757      0.55595
      7.43000      0.48777      0.19470      0.30274
      7.44000      0.31031      0.09252      0.22006
      7.45000      0.49795      0.19246      0.31601
      7.46000      0.77322      0.44482      0.36626
      7.47000      1.02571      0.67806      0.41051
      7.48000      1.23286      0.70742      0.58426
      7.49000      1.26232      0.56521      0.73305
      7.50000      1.03337      0.49450      0.57202
      7.51000      0.95191      0.51612      0.47472
      7.52000      0.77744      0.34292      0.45503
      7.53000      0.37369      0.14939      0.23180
      7.54000      0.35357      0.22890      0.14358
      7.55000      0.73068      0.44875      0.31776
      7.56000      0.85723      0.40422      0.47836
      7.57000      0.78365      0.25046      0.54000
      7.58000      0.59114      0.17448      0.42015
      7.59000      0.31568      0.18035      0.15061
      7.60000      0.31986      0.33427      0.02285
      7.61000      0.48595      0.50656      0.03408
      7.62000      0.77837      0.57359      0.25862
      7.63000      1.25532      0.51056      0.77236
      7.64000      1.29037      0.37026      0.92603
      7.65000      0.83030      0.21395      0.61690
      7.66000      0.62870      0.16674      0.46340
      7.67000      0.51428      0.21300      0.31156
      7.68000      0.42430      0.34009      0.11155
      7.69000      0.36359      0.32177      0.06856
      7.70000      0.43404      0.19288      0.25080
      7.71000      0.63671      0.17405      0.46445
      7.72000      0.58965      0.19356      0.40341
