Energy-E_F (eV)    DOS (1/eV)    PDOS (1/eV)  of atom type Mo S  
     -4.43632     16.94919      0.00000      0.00000
     -4.42632     15.89617      0.00000      0.00000
     -4.41632     12.97256      0.00000      0.00000
     -4.40632     11.68650      0.00000      0.00000
     -4.39632     11.33214      0.00000      0.00000
     -4.38632     10.08336      0.00000      0.00000
     -4.37632      8.61439      0.00000      0.00000
     -4.36632      7.44552      0.00000      0.00000
     -4.35632      6.63991      0.00000      0.00000
     -4.34632      6.22662      0.00000      0.00000
     -4.33632      6.73003      0.00000      0.00000
     -4.32632      7.85374      0.00000      0.00000
     -4.31632      7.86009      0.00000      0.00000
     -4.30632      6.78334      0.00000      0.00000
     -4.29632      5.73657      0.00000      0.00000
     -4.28632      4.55188      0.00000      0.00000
     -4.27632      3.76369      0.00000      0.00000
     -4.26632      4.14438      0.00000      0.00000
     -4.25632      3.96447      0.00000      0.00000
     -4.24632      2.50006      0.00000      0.00000
     -4.23632      1.46574      0.00000      0.00000
     -4.22632      1.27519      0.00000      0.00000
     -4.21632      1.78871      0.00000      0.00000
     -4.20632      2.78619      0.00000      0.00000
     -4.19632      4.00850      0.00000      0.00000
     -4.18632      4.54600      0.00000      0.00000
     -4.17632      3.90414      0.00000      0.00000
     -4.16632      3.24820      0.00000      0.00000
     -4.15632      2.79144      0.00000      0.00000
     -4.14632      2.10772      0.00000      0.00000
     -4.13632      1.93173      0.00000      0.00000
     -4.12632      2.19878      0.00000      0.00000
     -4.11632      2.23044      0.00000      0.00000
     -4.10632      1.82937      0.00000      0.00000
     -4.09632      1.30984      0.00000      0.00000
     -4.08632      1.57218      0.00000      0.00000
     -4.07632      2.82852      0.00000      0.00000
     -4.06632      3.76527      0.00000      0.00000
     -4.05632      3.06618      0.00000      0.00000
     -4.04632      1.98246      0.00000      0.00000
     -4.03632      1.81288      0.00000      0.00000
     -4.02632      1.94669      0.00000      0.00000
     -4.01632      2.10674      0.00000      0.00000
     -4.00632      2.62921      0.00000      0.00000
     -3.99632      3.00001      0.00000      0.00000
     -3.98632      2.30384      0.00000      0.00000
     -3.97632      1.51128      0.00000      0.00000
     -3.96632      1.92618      0.00000      0.00000
     -3.95632      3.18761      0.00000      0.00000
     -3.94632      3.78181      0.00000      0.00000
     -3.93632      3.43524      0.00000      0.00000
     -3.92632      3.19079      0.00000      0.00000
     -3.91632      3.03463      0.00000      0.00000
     -3.90632      3.71430      0.00000      0.00000
     -3.89632      5.10933      0.00000      0.00000
     -3.88632      6.46054      0.00000      0.00000
     -3.87632      7.27481      0.00000      0.00000
     -3.86632      6.81075      0.00000      0.00000
     -3.85632      6.02802      0.00000      0.00000
     -3.84632      6.18573      0.00000      0.00000
     -3.83632      7.01905      0.00000      0.00000
     -3.82632      7.54654      0.00000      0.00000
     -3.81632      7.73962      0.00000      0.00000
     -3.80632      7.28846      0.00000      0.00000
     -3.79632      7.29195      0.00000      0.00000
     -3.78632      7.71315      0.00000      0.00000
     -3.77632      8.02066      0.00000      0.00000
     -3.76632      8.49594      0.00000      0.00000
     -3.75632      9.58893      0.00000      0.00000
     -3.74632     11.01387      0.00000      0.00000
     -3.73632     11.14295      0.00000      0.00000
     -3.72632     10.34069      0.00000      0.00000
     -3.71632      9.23280      0.00000      0.00000
     -3.70632      8.90678      0.00000      0.00000
     -3.69632      9.22247      0.00000      0.00000
     -3.68632      9.28550      0.00000      0.00000
     -3.67632      9.06553      0.00000      0.00000
     -3.66632      9.29659      0.00000      0.00000
     -3.65632      8.47655      0.00000      0.00000
     -3.64632      7.42994      0.00000      0.00000
     -3.63632      7.34220      0.00000      0.00000
     -3.62632      7.17287      0.00000      0.00000
     -3.61632      6.55052      0.00000      0.00000
     -3.60632      5.96696      0.00000      0.00000
     -3.59632      5.72972      0.00000      0.00000
     -3.58632      5.92159      0.00000      0.00000
     -3.57632      6.91683      0.00000      0.00000
     -3.56632      7.71470      0.00000      0.00000
     -3.55632      7.97431      0.00000      0.00000
     -3.54632      8.07360      0.00000      0.00000
     -3.53632      7.38669      0.00000      0.00000
     -3.52632      6.43666      0.00000      0.00000
     -3.51632      5.33601      0.00000      0.00000
     -3.50632      4.13324      0.00000      0.00000
     -3.49632      3.87331      0.00000      0.00000
     -3.48632      3.93774      0.00000      0.00000
     -3.47632      4.19546      0.00000      0.00000
     -3.46632      4.93842      0.00000      0.00000
     -3.45632      4.99731      0.00000      0.00000
     -3.44632      4.04755      0.00000      0.00000
     -3.43632      3.40025      0.00000      0.00000
     -3.42632      3.86762      0.00000      0.00000
     -3.41632      4.32590      0.00000      0.00000
     -3.40632      4.31935      0.00000      0.00000
     -3.39632      4.89305      0.00000      0.00000
     -3.38632      4.89714      0.00000      0.00000
     -3.37632      3.95327      0.00000      0.00000
     -3.36632      3.20022      0.00000      0.00000
     -3.35632      2.87393      0.00000      0.00000
     -3.34632      3.62118      0.00000      0.00000
     -3.33632      4.30427      0.00000      0.00000
     -3.32632      3.86458      0.00000      0.00000
     -3.31632      3.22490      0.00000      0.00000
     -3.30632      3.41933      0.00000      0.00000
     -3.29632      3.96914      0.00000      0.00000
     -3.28632      4.06371      0.00000      0.00000
     -3.27632      3.75843      0.00000      0.00000
     -3.26632      3.06945      0.00000      0.00000
     -3.25632      2.03934      0.00000      0.00000
     -3.24632      2.21667      0.00000      0.00000
     -3.23632      3.37183      0.00000      0.00000
     -3.22632      3.44268      0.00000      0.00000
     -3.21632      2.79280      0.00000      0.00000
     -3.20632      2.49971      0.00000      0.00000
     -3.19632      2.57295      0.00000      0.00000
     -3.18632      2.90974      0.00000      0.00000
     -3.17632      3.01945      0.00000      0.00000
     -3.16632      3.38246      0.00000      0.00000
     -3.15632      3.71066      0.00000      0.00000
     -3.14632      3.43646      0.00000      0.00000
     -3.13632      3.14100      0.00000      0.00000
     -3.12632      2.85989      0.00000      0.00000
     -3.11632      2.58901      0.00000      0.00000
     -3.10632      2.78196      0.00000      0.00000
     -3.09632      2.88379      0.00000      0.00000
     -3.08632      2.69951      0.00000      0.00000
     -3.07632      2.39950      0.00000      0.00000
     -3.06632      2.09593      0.00000      0.00000
     -3.05632      2.38695      0.00000      0.00000
     -3.04632      3.46850      0.00000      0.00000
     -3.03632      4.05598      0.00000      0.00000
     -3.02632      3.27962      0.00000      0.00000
     -3.01632      2.42859      0.00000      0.00000
     -3.00632      2.82846      0.00000      0.00000
     -2.99632      3.58843      0.00000      0.00000
     -2.98632      3.61491      0.00000      0.00000
     -2.97632      2.64173      0.00000      0.00000
     -2.96632      1.88459      0.00000      0.00000
     -2.95632      2.32217      0.00000      0.00000
     -2.94632      2.85583      0.00000      0.00000
     -2.93632      2.76929      0.00000      0.00000
     -2.92632      2.30726      0.00000      0.00000
     -2.91632      1.90308      0.00000      0.00000
     -2.90632      2.42086      0.00000      0.00000
     -2.89632      3.55802      0.00000      0.00000
     -2.88632      4.26854      0.00000      0.00000
     -2.87632      3.70203      0.00000      0.00000
     -2.86632      2.25192      0.00000      0.00000
     -2.85632      2.22711      0.00000      0.00000
     -2.84632      3.52857      0.00000      0.00000
     -2.83632      3.56246      0.00000      0.00000
     -2.82632      2.66327      0.00000      0.00000
     -2.81632      2.34101      0.00000      0.00000
     -2.80632      2.85935      0.00000      0.00000
     -2.79632      4.49582      0.00000      0.00000
     -2.78632      5.63492      0.00000      0.00000
     -2.77632      5.50314      0.00000      0.00000
     -2.76632      4.75824      0.00000      0.00000
     -2.75632      3.41068      0.00000      0.00000
     -2.74632      2.82511      0.00000      0.00000
     -2.73632      3.60220      0.00000      0.00000
     -2.72632      5.03040      0.00000      0.00000
     -2.71632      6.10447      0.00000      0.00000
     -2.70632      5.99869      0.00000      0.00000
     -2.69632      5.23734      0.00000      0.00000
     -2.68632      4.72759      0.00000      0.00000
     -2.67632      4.85642      0.00000      0.00000
     -2.66632      5.22368      0.00000      0.00000
     -2.65632      5.40008      0.00000      0.00000
     -2.64632      5.76798      0.00000      0.00000
     -2.63632      7.85681      0.00000      0.00000
     -2.62632     11.47012      0.00000      0.00000
     -2.61632     13.52366      0.00000      0.00000
     -2.60632     13.24731      0.00000      0.00000
     -2.59632     12.82815      0.00000      0.00000
     -2.58632     12.61689      0.00000      0.00000
     -2.57632     12.03043      0.00000      0.00000
     -2.56632     11.20109      0.00000      0.00000
     -2.55632      9.85688      0.00000      0.00000
     -2.54632      8.92271      0.00000      0.00000
     -2.53632      8.56348      0.00000      0.00000
     -2.52632      8.14536      0.00000      0.00000
     -2.51632      7.93720      0.00000      0.00000
     -2.50632      7.56633      0.00000      0.00000
     -2.49632      7.12979      0.00000      0.00000
     -2.48632      7.33278      0.00000      0.00000
     -2.47632      7.61482      0.00000      0.00000
     -2.46632      7.29918      0.00000      0.00000
     -2.45632      6.87528      0.00000      0.00000
     -2.44632      7.71328      0.00000      0.00000
     -2.43632      8.37024      0.00000      0.00000
     -2.42632      7.07245      0.00000      0.00000
     -2.41632      5.88593      0.00000      0.00000
     -2.40632      6.21702      0.00000      0.00000
     -2.39632      7.12715      0.00000      0.00000
     -2.38632      7.53076      0.00000      0.00000
     -2.37632      7.90679      0.00000      0.00000
     -2.36632      9.11191      0.00000      0.00000
     -2.35632     10.50817      0.00000      0.00000
     -2.34632     10.23938      0.00000      0.00000
     -2.33632      8.21923      0.00000      0.00000
     -2.32632      6.68233      0.00000      0.00000
     -2.31632      6.81722      0.00000      0.00000
     -2.30632      7.95635      0.00000      0.00000
     -2.29632      7.73877      0.00000      0.00000
     -2.28632      7.23125      0.00000      0.00000
     -2.27632      8.43353      0.00000      0.00000
     -2.26632      9.23448      0.00000      0.00000
     -2.25632      8.11264      0.00000      0.00000
     -2.24632      7.11296      0.00000      0.00000
     -2.23632      6.68624      0.00000      0.00000
     -2.22632      5.72906      0.00000      0.00000
     -2.21632      4.80529      0.00000      0.00000
     -2.20632      4.88990      0.00000      0.00000
     -2.19632      6.16422      0.00000      0.00000
     -2.18632      7.23826      0.00000      0.00000
     -2.17632      7.73615      0.00000      0.00000
     -2.16632      7.53678      0.00000      0.00000
     -2.15632      6.27389      0.00000      0.00000
     -2.14632      4.69415      0.00000      0.00000
     -2.13632      3.79688      0.00000      0.00000
     -2.12632      3.57357      0.00000      0.00000
     -2.11632      3.67350      0.00000      0.00000
     -2.10632      4.34942      0.00000      0.00000
     -2.09632      4.91515      0.00000      0.00000
     -2.08632      4.48964      0.00000      0.00000
     -2.07632      3.93283      0.00000      0.00000
     -2.06632      3.85700      0.00000      0.00000
     -2.05632      4.36884      0.00000      0.00000
     -2.04632      5.56828      0.00000      0.00000
     -2.03632      6.41958      0.00000      0.00000
     -2.02632      6.42817      0.00000      0.00000
     -2.01632      6.36219      0.00000      0.00000
     -2.00632      6.35418      0.00000      0.00000
     -1.99632      5.27361      0.00000      0.00000
     -1.98632      4.55795      0.00000      0.00000
     -1.97632      4.69562      0.00000      0.00000
     -1.96632      4.55404      0.00000      0.00000
     -1.95632      5.05666      0.00000      0.00000
     -1.94632      6.10970      0.00000      0.00000
     -1.93632      5.58872      0.00000      0.00000
     -1.92632      4.28483      0.00000      0.00000
     -1.91632      4.19378      0.00000      0.00000
     -1.90632      4.65850      0.00000      0.00000
     -1.89632      5.02062      0.00000      0.00000
     -1.88632      5.03837      0.00000      0.00000
     -1.87632      4.77994      0.00000      0.00000
     -1.86632      4.79686      0.00000      0.00000
     -1.85632      5.12334      0.00000      0.00000
     -1.84632      5.18316      0.00000      0.00000
     -1.83632      5.01018      0.00000      0.00000
     -1.82632      5.18316      0.00000      0.00000
     -1.81632      5.03469      0.00000      0.00000
     -1.80632      4.40806      0.00000      0.00000
     -1.79632      5.02550      0.00000      0.00000
     -1.78632      6.15848      0.00000      0.00000
     -1.77632      6.58629      0.00000      0.00000
     -1.76632      7.13756      0.00000      0.00000
     -1.75632      7.69830      0.00000      0.00000
     -1.74632      7.62659      0.00000      0.00000
     -1.73632      7.02079      0.00000      0.00000
     -1.72632      6.59319      0.00000      0.00000
     -1.71632      6.52350      0.00000      0.00000
     -1.70632      6.27622      0.00000      0.00000
     -1.69632      5.88189      0.00000      0.00000
     -1.68632      5.92059      0.00000      0.00000
     -1.67632      5.92454      0.00000      0.00000
     -1.66632      5.08806      0.00000      0.00000
     -1.65632      4.42703      0.00000      0.00000
     -1.64632      4.22349      0.00000      0.00000
     -1.63632      3.32808      0.00000      0.00000
     -1.62632      2.33871      0.00000      0.00000
     -1.61632      1.69949      0.00000      0.00000
     -1.60632      1.29226      0.00000      0.00000
     -1.59632      1.07327      0.00000      0.00000
     -1.58632      1.08736      0.00000      0.00000
     -1.57632      1.51878      0.00000      0.00000
     -1.56632      1.76299      0.00000      0.00000
     -1.55632      1.54868      0.00000      0.00000
     -1.54632      1.00300      0.00000      0.00000
     -1.53632      0.84061      0.00000      0.00000
     -1.52632      1.10684      0.00000      0.00000
     -1.51632      1.26859      0.00000      0.00000
     -1.50632      0.95383      0.00000      0.00000
     -1.49632      0.35834      0.00000      0.00000
     -1.48632      0.05655      0.00000      0.00000
     -1.47632      0.00349      0.00000      0.00000
     -1.46632      0.00008      0.00000      0.00000
     -1.45632      0.00000      0.00000      0.00000
     -1.44632      0.00000      0.00000      0.00000
     -1.43632      0.00000      0.00000      0.00000
     -1.42632      0.00000      0.00000      0.00000
     -1.41632      0.00000      0.00000      0.00000
     -1.40632      0.00000      0.00000      0.00000
     -1.39632      0.00000      0.00000      0.00000
     -1.38632      0.00000      0.00000      0.00000
     -1.37632      0.00000      0.00000      0.00000
     -1.36632      0.00000      0.00000      0.00000
     -1.35632      0.00000      0.00000      0.00000
     -1.34632      0.00000      0.00000      0.00000
     -1.33632      0.00000      0.00000      0.00000
     -1.32632      0.00000      0.00000      0.00000
     -1.31632      0.00000      0.00000      0.00000
     -1.30632      0.00000      0.00000      0.00000
     -1.29632      0.00000      0.00000      0.00000
     -1.28632      0.00000      0.00000      0.00000
     -1.27632      0.00000      0.00000      0.00000
     -1.26632      0.00000      0.00000      0.00000
     -1.25632      0.00000      0.00000      0.00000
     -1.24632      0.00000      0.00000      0.00000
     -1.23632      0.00000      0.00000      0.00000
     -1.22632      0.00000      0.00000      0.00000
     -1.21632      0.00000      0.00000      0.00000
     -1.20632      0.00000      0.00000      0.00000
     -1.19632      0.00001      0.00000      0.00000
     -1.18632      0.00076      0.00000      0.00000
     -1.17632      0.01828      0.00000      0.00000
     -1.16632      0.18113      0.00000      0.00000
     -1.15632      0.78150      0.00000      0.00000
     -1.14632      1.60974      0.00000      0.00000
     -1.13632      2.06169      0.00000      0.00000
     -1.12632      2.54137      0.00000      0.00000
     -1.11632      3.12449      0.00000      0.00000
     -1.10632      3.29350      0.00000      0.00000
     -1.09632      2.89260      0.00000      0.00000
     -1.08632      2.76666      0.00000      0.00000
     -1.07632      3.16927      0.00000      0.00000
     -1.06632      3.67337      0.00000      0.00000
     -1.05632      4.22609      0.00000      0.00000
     -1.04632      4.45091      0.00000      0.00000
     -1.03632      4.21532      0.00000      0.00000
     -1.02632      4.41359      0.00000      0.00000
     -1.01632      4.38969      0.00000      0.00000
     -1.00632      4.94916      0.00000      0.00000
     -0.99632      6.90645      0.00000      0.00000
     -0.98632      8.07350      0.00000      0.00000
     -0.97632      7.50628      0.00000      0.00000
     -0.96632      7.01239      0.00000      0.00000
     -0.95632      7.02791      0.00000      0.00000
     -0.94632      6.92370      0.00000      0.00000
     -0.93632      7.14803      0.00000      0.00000
     -0.92632      7.65839      0.00000      0.00000
     -0.91632      7.36684      0.00000      0.00000
     -0.90632      7.05906      0.00000      0.00000
     -0.89632      7.80946      0.00000      0.00000
     -0.88632      8.12257      0.00000      0.00000
     -0.87632      6.90711      0.00000      0.00000
     -0.86632      5.48837      0.00000      0.00000
     -0.85632      5.66909      0.00000      0.00000
     -0.84632      6.60928      0.00000      0.00000
     -0.83632      6.43427      0.00000      0.00000
     -0.82632      5.40974      0.00000      0.00000
     -0.81632      4.39449      0.00000      0.00000
     -0.80632      4.17209      0.00000      0.00000
     -0.79632      5.00653      0.00000      0.00000
     -0.78632      5.38964      0.00000      0.00000
     -0.77632      4.95456      0.00000      0.00000
     -0.76632      4.17147      0.00000      0.00000
     -0.75632      4.05747      0.00000      0.00000
     -0.74632      5.31489      0.00000      0.00000
     -0.73632      5.79281      0.00000      0.00000
     -0.72632      4.08352      0.00000      0.00000
     -0.71632      3.18008      0.00000      0.00000
     -0.70632      3.66248      0.00000      0.00000
     -0.69632      4.30703      0.00000      0.00000
     -0.68632      4.33694      0.00000      0.00000
     -0.67632      3.63876      0.00000      0.00000
     -0.66632      3.16506      0.00000      0.00000
     -0.65632      3.62741      0.00000      0.00000
     -0.64632      4.35537      0.00000      0.00000
     -0.63632      4.80497      0.00000      0.00000
     -0.62632      4.78550      0.00000      0.00000
     -0.61632      4.02537      0.00000      0.00000
     -0.60632      3.28348      0.00000      0.00000
     -0.59632      3.00193      0.00000      0.00000
     -0.58632      2.99388      0.00000      0.00000
     -0.57632      3.12265      0.00000      0.00000
     -0.56632      3.49196      0.00000      0.00000
     -0.55632      3.54771      0.00000      0.00000
     -0.54632      3.39593      0.00000      0.00000
     -0.53632      3.46918      0.00000      0.00000
     -0.52632      3.43609      0.00000      0.00000
     -0.51632      3.18414      0.00000      0.00000
     -0.50632      3.32358      0.00000      0.00000
     -0.49632      3.88493      0.00000      0.00000
     -0.48632      3.98573      0.00000      0.00000
     -0.47632      3.28203      0.00000      0.00000
     -0.46632      2.26794      0.00000      0.00000
     -0.45632      2.36747      0.00000      0.00000
     -0.44632      3.45586      0.00000      0.00000
     -0.43632      3.63452      0.00000      0.00000
     -0.42632      2.81375      0.00000      0.00000
     -0.41632      2.66882      0.00000      0.00000
     -0.40632      2.79067      0.00000      0.00000
     -0.39632      2.81423      0.00000      0.00000
     -0.38632      2.74848      0.00000      0.00000
     -0.37632      3.10397      0.00000      0.00000
     -0.36632      3.85706      0.00000      0.00000
     -0.35632      3.97793      0.00000      0.00000
     -0.34632      3.11537      0.00000      0.00000
     -0.33632      2.29028      0.00000      0.00000
     -0.32632      2.38657      0.00000      0.00000
     -0.31632      3.05518      0.00000      0.00000
     -0.30632      3.20152      0.00000      0.00000
     -0.29632      3.04389      0.00000      0.00000
     -0.28632      3.11898      0.00000      0.00000
     -0.27632      2.93290      0.00000      0.00000
     -0.26632      2.93044      0.00000      0.00000
     -0.25632      2.99912      0.00000      0.00000
     -0.24632      2.20316      0.00000      0.00000
     -0.23632      1.36588      0.00000      0.00000
     -0.22632      1.31660      0.00000      0.00000
     -0.21632      1.43815      0.00000      0.00000
     -0.20632      1.12512      0.00000      0.00000
     -0.19632      0.74876      0.00000      0.00000
     -0.18632      0.68714      0.00000      0.00000
     -0.17632      0.89603      0.00000      0.00000
     -0.16632      0.94512      0.00000      0.00000
     -0.15632      0.63704      0.00000      0.00000
     -0.14632      0.38315      0.00000      0.00000
     -0.13632      0.38796      0.00000      0.00000
     -0.12632      0.47743      0.00000      0.00000
     -0.11632      0.69429      0.00000      0.00000
     -0.10632      0.76882      0.00000      0.00000
     -0.09632      0.50243      0.00000      0.00000
     -0.08632      0.22598      0.00000      0.00000
     -0.07632      0.23275      0.00000      0.00000
     -0.06632      0.40321      0.00000      0.00000
     -0.05632      0.42793      0.00000      0.00000
     -0.04632      0.39680      0.00000      0.00000
     -0.03632      0.44553      0.00000      0.00000
     -0.02632      0.44322      0.00000      0.00000
     -0.01632      0.34530      0.00000      0.00000
     -0.00632      0.23225      0.00000      0.00000
      0.00368      0.13190      0.00000      0.00000
      0.01368      0.03731      0.00000      0.00000
      0.02368      0.00410      0.00000      0.00000
      0.03368      0.00017      0.00000      0.00000
      0.04368      0.00000      0.00000      0.00000
      0.05368      0.00000      0.00000      0.00000
      0.06368      0.00000      0.00000      0.00000
      0.07368      0.00000      0.00000      0.00000
      0.08368      0.00000      0.00000      0.00000
      0.09368      0.00000      0.00000      0.00000
      0.10368      0.00000      0.00000      0.00000
      0.11368      0.00000      0.00000      0.00000
      0.12368      0.00000      0.00000      0.00000
      0.13368      0.00000      0.00000      0.00000
      0.14368      0.00000      0.00000      0.00000
      0.15368      0.00000      0.00000      0.00000
      0.16368      0.00000      0.00000      0.00000
      0.17368      0.00000      0.00000      0.00000
      0.18368      0.00000      0.00000      0.00000
      0.19368      0.00000      0.00000      0.00000
      0.20368      0.00000      0.00000      0.00000
      0.21368      0.00000      0.00000      0.00000
      0.22368      0.00000      0.00000      0.00000
      0.23368      0.00000      0.00000      0.00000
      0.24368      0.00000      0.00000      0.00000
      0.25368      0.00000      0.00000      0.00000
      0.26368      0.00000      0.00000      0.00000
      0.27368      0.00000      0.00000      0.00000
      0.28368      0.00000      0.00000      0.00000
      0.29368      0.00000      0.00000      0.00000
      0.30368      0.00000      0.00000      0.00000
      0.31368      0.00000      0.00000      0.00000
      0.32368      0.00000      0.00000      0.00000
      0.33368      0.00000      0.00000      0.00000
      0.34368      0.00000      0.00000      0.00000
      0.35368      0.00000      0.00000      0.00000
      0.36368      0.00000      0.00000      0.00000
      0.37368      0.00000      0.00000      0.00000
      0.38368      0.00000      0.00000      0.00000
      0.39368      0.00000      0.00000      0.00000
      0.40368      0.00000      0.00000      0.00000
      0.41368      0.00000      0.00000      0.00000
      0.42368      0.00000      0.00000      0.00000
      0.43368      0.00000      0.00000      0.00000
      0.44368      0.00000      0.00000      0.00000
      0.45368      0.00000      0.00000      0.00000
      0.46368      0.00000      0.00000      0.00000
      0.47368      0.00000      0.00000      0.00000
      0.48368      0.00000      0.00000      0.00000
      0.49368      0.00000      0.00000      0.00000
      0.50368      0.00000      0.00000      0.00000
      0.51368      0.00000      0.00000      0.00000
      0.52368      0.00000      0.00000      0.00000
      0.53368      0.00000      0.00000      0.00000
      0.54368      0.00000      0.00000      0.00000
      0.55368      0.00000      0.00000      0.00000
      0.56368      0.00000      0.00000      0.00000
      0.57368      0.00000      0.00000      0.00000
      0.58368      0.00000      0.00000      0.00000
      0.59368      0.00000      0.00000      0.00000
      0.60368      0.00000      0.00000      0.00000
      0.61368      0.00000      0.00000      0.00000
      0.62368      0.00000      0.00000      0.00000
      0.63368      0.00000      0.00000      0.00000
      0.64368      0.00000      0.00000      0.00000
      0.65368      0.00000      0.00000      0.00000
      0.66368      0.00000      0.00000      0.00000
      0.67368      0.00000      0.00000      0.00000
      0.68368      0.00000      0.00000      0.00000
      0.69368      0.00000      0.00000      0.00000
      0.70368      0.00000      0.00000      0.00000
      0.71368      0.00000      0.00000      0.00000
      0.72368      0.00000      0.00000      0.00000
      0.73368      0.00000      0.00000      0.00000
      0.74368      0.00000      0.00000      0.00000
      0.75368      0.00000      0.00000      0.00000
      0.76368      0.00000      0.00000      0.00000
      0.77368      0.00000      0.00000      0.00000
      0.78368      0.00000      0.00000      0.00000
      0.79368      0.00000      0.00000      0.00000
      0.80368      0.00000      0.00000      0.00000
      0.81368      0.00000      0.00000      0.00000
      0.82368      0.00000      0.00000      0.00000
      0.83368      0.00000      0.00000      0.00000
      0.84368      0.00000      0.00000      0.00000
