Energy-E_F (eV)    DOS (1/eV)    PDOS (1/eV)  of atom type Mo S  
      0.84808      0.00000      0.00000      0.00000
      0.85808      0.00000      0.00000      0.00000
      0.86808      0.00000      0.00000      0.00000
      0.87808      0.00000      0.00000      0.00000
      0.88808      0.00000      0.00000      0.00000
      0.89808      0.00000      0.00000      0.00000
      0.90808      0.00000      0.00000      0.00000
      0.91808      0.00000      0.00000      0.00000
      0.92808      0.00000      0.00000      0.00000
      0.93808      0.00000      0.00000      0.00000
      0.94808      0.00000      0.00000      0.00000
      0.95808      0.00000      0.00000      0.00000
      0.96808      0.00000      0.00000      0.00000
      0.97808      0.00000      0.00000      0.00000
      0.98808      0.00000      0.00000      0.00000
      0.99808      0.00000      0.00000      0.00000
      1.00808      0.00000      0.00000      0.00000
      1.01808      0.00000      0.00000      0.00000
      1.02808      0.00000      0.00000      0.00000
      1.03808      0.00000      0.00000      0.00000
      1.04808      0.00000      0.00000      0.00000
      1.05808      0.00000      0.00000      0.00000
      1.06808      0.00000      0.00000      0.00000
      1.07808      0.00000      0.00000      0.00000
      1.08808      0.00000      0.00000      0.00000
      1.09808      0.00000      0.00000      0.00000
      1.10808      0.00000      0.00000      0.00000
      1.11808      0.00000      0.00000      0.00000
      1.12808      0.00000      0.00000      0.00000
      1.13808      0.00000      0.00000      0.00000
      1.14808      0.00000      0.00000      0.00000
      1.15808      0.00000      0.00000      0.00000
      1.16808      0.00000      0.00000      0.00000
      1.17808      0.00000      0.00000      0.00000
      1.18808      0.00000      0.00000      0.00000
      1.19808      0.00000      0.00000      0.00000
      1.20808      0.00000      0.00000      0.00000
      1.21808      0.00000      0.00000      0.00000
      1.22808      0.00000      0.00000      0.00000
      1.23808      0.00000      0.00000      0.00000
      1.24808      0.00000      0.00000      0.00000
      1.25808      0.00000      0.00000      0.00000
      1.26808      0.00000      0.00000      0.00000
      1.27808      0.00000      0.00000      0.00000
      1.28808      0.00000      0.00000      0.00000
      1.29808      0.00000      0.00000      0.00000
      1.30808      0.00000      0.00000      0.00000
      1.31808      0.00000      0.00000      0.00000
      1.32808      0.00000      0.00000      0.00000
      1.33808      0.00000      0.00000      0.00000
      1.34808      0.00000      0.00000      0.00000
      1.35808      0.00000      0.00000      0.00000
      1.36808      0.00000      0.00000      0.00000
      1.37808      0.00000      0.00000      0.00000
      1.38808      0.00000      0.00000      0.00000
      1.39808      0.00000      0.00000      0.00000
      1.40808      0.00000      0.00000      0.00000
      1.41808      0.00000      0.00000      0.00000
      1.42808      0.00000      0.00000      0.00000
      1.43808      0.00000      0.00000      0.00000
      1.44808      0.00000      0.00000      0.00000
      1.45808      0.00000      0.00000      0.00000
      1.46808      0.00000      0.00000      0.00000
      1.47808      0.00000      0.00000      0.00000
      1.48808      0.00000      0.00000      0.00000
      1.49808      0.00000      0.00000      0.00000
      1.50808      0.00000      0.00000      0.00000
      1.51808      0.00000      0.00000      0.00000
      1.52808      0.00000      0.00000      0.00000
      1.53808      0.00000      0.00000      0.00000
      1.54808      0.00000      0.00000      0.00000
      1.55808      0.00000      0.00000      0.00000
      1.56808      0.00000      0.00000      0.00000
      1.57808      0.00000      0.00000      0.00000
      1.58808      0.00000      0.00000      0.00000
      1.59808      0.00000      0.00000      0.00000
      1.60808      0.00000      0.00000      0.00000
      1.61808      0.00000      0.00000      0.00000
      1.62808      0.00000      0.00000      0.00000
      1.63808      0.00000      0.00000      0.00000
      1.64808      0.00000      0.00000      0.00000
      1.65808      0.00000      0.00000      0.00000
      1.66808      0.00000      0.00000      0.00000
      1.67808      0.00000      0.00000      0.00000
      1.68808      0.00000      0.00000      0.00000
      1.69808      0.00000      0.00000      0.00000
      1.70808      0.00000      0.00000      0.00000
      1.71808      0.00000      0.00000      0.00000
      1.72808      0.00000      0.00000      0.00000
      1.73808      0.00000      0.00000      0.00000
      1.74808      0.00000      0.00000      0.00000
      1.75808      0.00000      0.00000      0.00000
      1.76808      0.00000      0.00000      0.00000
      1.77808      0.00000      0.00000      0.00000
      1.78808      0.00000      0.00000      0.00000
      1.79808      0.00000      0.00000      0.00000
      1.80808      0.00000      0.00000      0.00000
      1.81808      0.00000      0.00000      0.00000
      1.82808      0.00000      0.00000      0.00000
      1.83808      0.00000      0.00000      0.00000
      1.84808      0.00000      0.00000      0.00000
      1.85808      0.00000      0.00000      0.00000
      1.86808      0.00000      0.00000      0.00000
      1.87808      0.00000      0.00000      0.00000
      1.88808      0.00000      0.00000      0.00000
      1.89808      0.00000      0.00000      0.00000
      1.90808      0.00000      0.00000      0.00000
      1.91808      0.00000      0.00000      0.00000
      1.92808      0.00000      0.00000      0.00000
      1.93808      0.00000      0.00000      0.00000
      1.94808      0.00000      0.00000      0.00000
      1.95808      0.00000      0.00000      0.00000
      1.96808      0.00000      0.00000      0.00000
      1.97808      0.00000      0.00000      0.00000
      1.98808      0.00000      0.00000      0.00000
      1.99808      0.00000      0.00000      0.00000
      2.00808      0.00000      0.00000      0.00000
      2.01808      0.00000      0.00000      0.00000
      2.02808      0.00000      0.00000      0.00000
      2.03808      0.00000      0.00000      0.00000
      2.04808      0.00000      0.00000      0.00000
      2.05808      0.00000      0.00000      0.00000
      2.06808      0.00000      0.00000      0.00000
      2.07808      0.00000      0.00000      0.00000
      2.08808      0.00000      0.00000      0.00000
      2.09808      0.00000      0.00000      0.00000
      2.10808      0.00000      0.00000      0.00000
      2.11808      0.00000      0.00000      0.00000
      2.12808      0.00000      0.00000      0.00000
      2.13808      0.00000      0.00000      0.00000
      2.14808      0.00000      0.00000      0.00000
      2.15808      0.00000      0.00000      0.00000
      2.16808      0.00000      0.00000      0.00000
      2.17808      0.00000      0.00000      0.00000
      2.18808      0.00000      0.00000      0.00000
      2.19808      0.00000      0.00000      0.00000
      2.20808      0.00000      0.00000      0.00000
      2.21808      0.00000      0.00000      0.00000
      2.22808      0.00000      0.00000      0.00000
      2.23808      0.00000      0.00000      0.00000
      2.24808      0.00000      0.00000      0.00000
      2.25808      0.00000      0.00000      0.00000
      2.26808      0.00000      0.00000      0.00000
      2.27808      0.00000      0.00000      0.00000
      2.28808      0.00000      0.00000      0.00000
      2.29808      0.00000      0.00000      0.00000
      2.30808      0.00000      0.00000      0.00000
      2.31808      0.00000      0.00000      0.00000
      2.32808      0.00000      0.00000      0.00000
      2.33808      0.00000      0.00000      0.00000
      2.34808      0.00000      0.00000      0.00000
      2.35808      0.00000      0.00000      0.00000
      2.36808      0.00000      0.00000      0.00000
      2.37808      0.00000      0.00000      0.00000
      2.38808      0.00000      0.00000      0.00000
      2.39808      0.00000      0.00000      0.00000
      2.40808      0.00000      0.00000      0.00000
      2.41808      0.00000      0.00000      0.00000
      2.42808      0.00000      0.00000      0.00000
      2.43808      0.00000      0.00000      0.00000
      2.44808      0.00000      0.00000      0.00000
      2.45808      0.00000      0.00000      0.00000
      2.46808      0.00000      0.00000      0.00000
      2.47808      0.00000      0.00000      0.00000
      2.48808      0.00000      0.00000      0.00000
      2.49808      0.00000      0.00000      0.00000
      2.50808      0.00000      0.00000      0.00000
      2.51808      0.00000      0.00000      0.00000
      2.52808      0.00000      0.00000      0.00000
      2.53808      0.00000      0.00000      0.00000
      2.54808      0.00000      0.00000      0.00000
      2.55808      0.00000      0.00000      0.00000
      2.56808      0.00000      0.00000      0.00000
      2.57808      0.00000      0.00000      0.00000
      2.58808      0.00000      0.00000      0.00000
      2.59808      0.00000      0.00000      0.00000
      2.60808      0.00000      0.00000      0.00000
      2.61808      0.00000      0.00000      0.00000
      2.62808      0.00000      0.00000      0.00000
      2.63808      0.00000      0.00000      0.00000
      2.64808      0.00000      0.00000      0.00000
      2.65808      0.00000      0.00000      0.00000
      2.66808      0.00000      0.00000      0.00000
      2.67808      0.00000      0.00000      0.00000
      2.68808      0.00000      0.00000      0.00000
      2.69808      0.00000      0.00000      0.00000
      2.70808      0.00000      0.00000      0.00000
      2.71808      0.00000      0.00000      0.00000
      2.72808      0.00000      0.00000      0.00000
      2.73808      0.00000      0.00000      0.00000
      2.74808      0.00000      0.00000      0.00000
      2.75808      0.00000      0.00000      0.00000
      2.76808      0.00000      0.00000      0.00000
      2.77808      0.00000      0.00000      0.00000
      2.78808      0.00000      0.00000      0.00000
      2.79808      0.00000      0.00000      0.00000
      2.80808      0.00000      0.00000      0.00000
      2.81808      0.00000      0.00000      0.00000
      2.82808      0.00000      0.00000      0.00000
      2.83808      0.00000      0.00000      0.00000
      2.84808      0.00000      0.00000      0.00000
      2.85808      0.00000      0.00000      0.00000
      2.86808      0.00003      0.00002      0.00000
      2.87808      0.00102      0.00090      0.00012
      2.88808      0.01476      0.01304      0.00172
      2.89808      0.07967      0.07038      0.00930
      2.90808      0.17478      0.15434      0.02043
      2.91808      0.24271      0.21413      0.02858
      2.92808      0.34879      0.30744      0.04135
      2.93808      0.38865      0.34242      0.04623
      2.94808      0.39565      0.34837      0.04728
      2.95808      0.37657      0.33118      0.04540
      2.96808      0.38471      0.33778      0.04693
      2.97808      0.35291      0.30960      0.04331
      2.98808      0.27462      0.23644      0.03818
      2.99808      0.40984      0.30820      0.10164
      3.00808      1.08444      0.71750      0.36694
      3.01808      1.92154      1.20507      0.71647
      3.02808      2.18541      1.36774      0.81768
      3.03808      2.29884      1.43867      0.86017
      3.04808      2.72113      1.66621      1.05492
      3.05808      2.77760      1.68630      1.09131
      3.06808      2.40414      1.42613      0.97800
      3.07808      2.15293      1.26209      0.89084
      3.08808      2.11964      1.29965      0.81999
      3.09808      2.48384      1.54937      0.93447
      3.10808      2.94446      1.78358      1.16087
      3.11808      3.15910      1.89061      1.26849
      3.12808      3.13999      1.88786      1.25213
      3.13808      2.88914      1.74186      1.14728
      3.14808      2.69346      1.66976      1.02371
      3.15808      2.82341      1.82055      1.00286
      3.16808      3.11933      1.97173      1.14760
      3.17808      3.53601      2.16006      1.37595
      3.18808      3.58204      2.20364      1.37840
      3.19808      3.40441      2.07158      1.33283
      3.20808      3.66125      2.12705      1.53420
      3.21808      4.32047      2.50439      1.81608
      3.22808      4.74087      2.85260      1.88827
      3.23808      4.29363      2.67751      1.61612
      3.24808      3.78573      2.32756      1.45817
      3.25808      3.65841      2.20970      1.44871
      3.26808      3.93729      2.50797      1.42932
      3.27808      4.31911      2.85239      1.46672
      3.28808      4.31135      2.83163      1.47972
      3.29808      4.32159      2.75344      1.56816
      3.30808      4.31827      2.73320      1.58506
      3.31808      4.38266      2.88929      1.49337
      3.32808      4.39734      3.02314      1.37420
      3.33808      4.38078      3.05686      1.32392
      3.34808      4.47178      3.06125      1.41053
      3.35808      4.83159      3.28425      1.54733
      3.36808      4.99459      3.35052      1.64408
      3.37808      4.31899      2.86575      1.45324
      3.38808      4.06383      2.77559      1.28825
      3.39808      4.64597      3.17268      1.47329
      3.40808      5.05517      3.36366      1.69151
      3.41808      4.45573      2.90768      1.54805
      3.42808      4.01909      2.61608      1.40300
      3.43808      4.63700      3.06228      1.57472
      3.44808      4.51628      3.00178      1.51450
      3.45808      4.41546      2.85777      1.55769
      3.46808      5.23886      3.40299      1.83586
      3.47808      5.87373      3.90444      1.96930
      3.48808      5.99069      3.82873      2.16196
      3.49808      6.51505      3.98017      2.53488
      3.50808      6.76772      4.16412      2.60361
      3.51808      6.27646      3.97679      2.29967
      3.52808      5.71474      3.73250      1.98225
      3.53808      5.27420      3.51929      1.75491
      3.54808      5.12702      3.44944      1.67759
      3.55808      5.02564      3.39318      1.63246
      3.56808      4.96792      3.43002      1.53791
      3.57808      4.66218      3.28434      1.37785
      3.58808      4.21583      2.99113      1.22470
      3.59808      4.40467      3.15435      1.25032
      3.60808      4.92253      3.51079      1.41175
      3.61808      4.88979      3.38790      1.50188
      3.62808      4.25033      2.72735      1.52298
      3.63808      4.15287      2.41320      1.73967
      3.64808      4.57822      2.55997      2.01825
      3.65808      5.18436      2.86910      2.31526
      3.66808      5.85262      3.22695      2.62567
      3.67808      5.58531      3.08632      2.49899
      3.68808      4.79474      2.67867      2.11607
      3.69808      4.68507      2.65448      2.03059
      3.70808      4.90839      2.80623      2.10216
      3.71808      4.61895      2.65595      1.96300
      3.72808      3.63319      2.20607      1.42712
      3.73808      2.32347      1.64948      0.67398
      3.74808      2.28393      1.61510      0.66882
      3.75808      2.90092      1.80294      1.09798
      3.76808      2.62944      1.68628      0.94317
      3.77808      2.08485      1.70098      0.38388
      3.78808      2.06375      1.82862      0.23513
      3.79808      2.47466      1.82851      0.64614
      3.80808      2.31749      1.56065      0.75684
      3.81808      2.31683      1.61387      0.70296
      3.82808      3.04436      2.16545      0.87891
      3.83808      3.40718      2.40671      1.00047
      3.84808      2.66998      1.91239      0.75758
      3.85808      2.32057      1.68810      0.63247
      3.86808      2.84339      2.05469      0.78870
      3.87808      3.29411      2.35940      0.93471
      3.88808      2.85843      2.00126      0.85716
      3.89808      2.34281      1.61004      0.73277
      3.90808      1.96668      1.36438      0.60231
      3.91808      2.13677      1.54713      0.58963
      3.92808      3.20522      2.36860      0.83662
      3.93808      3.74921      2.73694      1.01228
      3.94808      3.42470      2.45131      0.97339
      3.95808      3.17608      2.29482      0.88126
      3.96808      3.03134      2.29496      0.73638
      3.97808      2.93494      2.24419      0.69075
      3.98808      2.58041      1.91654      0.66388
      3.99808      2.29153      1.61226      0.67927
      4.00808      2.32580      1.59509      0.73071
      4.01808      2.97907      2.12627      0.85281
      4.02808      3.93770      2.89061      1.04709
      4.03808      3.82064      2.86718      0.95347
      4.04808      3.31273      2.53031      0.78242
      4.05808      3.72387      2.83371      0.89016
      4.06808      4.09243      3.13331      0.95912
      4.07808      3.40271      2.59779      0.80491
      4.08808      2.69051      1.99005      0.70046
      4.09808      2.82453      1.99930      0.82523
      4.10808      3.06872      2.13419      0.93454
      4.11808      2.77968      1.96994      0.80974
      4.12808      2.40617      1.76213      0.64404
      4.13808      2.39013      1.74195      0.64818
      4.14808      2.67117      1.82891      0.84226
      4.15808      2.91931      1.89434      1.02497
      4.16808      2.60450      1.68793      0.91657
      4.17808      2.19346      1.48228      0.71118
      4.18808      2.49744      1.75782      0.73963
      4.19808      2.96667      2.07171      0.89496
      4.20808      2.51759      1.74382      0.77378
      4.21808      1.83415      1.27090      0.56324
      4.22808      1.81249      1.22322      0.58927
      4.23808      2.02919      1.30877      0.72042
      4.24808      2.22279      1.40426      0.81853
      4.25808      2.04200      1.31044      0.73156
      4.26808      1.76163      1.17001      0.59162
      4.27808      1.92659      1.29042      0.63617
      4.28808      2.11603      1.37007      0.74597
      4.29808      2.41350      1.53115      0.88235
      4.30808      2.49985      1.60464      0.89521
      4.31808      2.22885      1.44324      0.78561
      4.32808      2.45339      1.51488      0.93851
      4.33808      2.86023      1.69219      1.16805
      4.34808      2.86572      1.72329      1.14244
      4.35808      2.68406      1.70071      0.98334
      4.36808      2.32964      1.51617      0.81347
      4.37808      1.83144      1.13790      0.69353
      4.38808      1.48197      0.87252      0.60945
      4.39808      1.81072      1.08410      0.72662
      4.40808      2.44572      1.48839      0.95733
      4.41808      2.74434      1.63817      1.10617
      4.42808      3.23659      1.86830      1.36829
      4.43808      3.71513      2.10796      1.60717
      4.44808      3.60893      1.99752      1.61141
      4.45808      3.59052      1.94789      1.64262
      4.46808      3.99512      2.17664      1.81848
      4.47808      4.22673      2.33774      1.88899
      4.48808      4.47233      2.55203      1.92030
      4.49808      5.15432      3.00314      2.15117
      4.50808      4.91341      2.83572      2.07769
      4.51808      3.59183      1.97600      1.61583
      4.52808      2.75858      1.43056      1.32802
      4.53808      2.50603      1.30357      1.20246
      4.54808      2.66620      1.45824      1.20796
      4.55808      2.35690      1.34123      1.01567
      4.56808      1.85151      1.07130      0.78021
      4.57808      2.14915      1.23024      0.91891
      4.58808      2.56250      1.46308      1.09942
      4.59808      2.40756      1.39149      1.01607
      4.60808      2.38565      1.39114      0.99451
      4.61808      2.28254      1.27975      1.00279
      4.62808      1.94618      1.04765      0.89853
      4.63808      1.98414      1.08389      0.90025
      4.64808      2.36750      1.31838      1.04912
      4.65808      2.53140      1.43338      1.09802
      4.66808      2.99528      1.71919      1.27609
      4.67808      3.03038      1.74793      1.28244
      4.68808      1.75912      1.02449      0.73463
      4.69808      1.14581      0.61842      0.52739
      4.70808      2.06460      1.00791      1.05668
      4.71808      2.71860      1.32170      1.39690
      4.72808      2.05027      1.02247      1.02780
      4.73808      1.18661      0.60664      0.57997
      4.74808      1.12610      0.58907      0.53703
      4.75808      1.57753      0.83786      0.73967
      4.76808      1.58871      0.84351      0.74520
      4.77808      1.32470      0.69313      0.63158
      4.78808      1.23441      0.62851      0.60590
      4.79808      1.22947      0.60759      0.62187
      4.80808      1.48728      0.73821      0.74908
      4.81808      1.64596      0.83638      0.80958
      4.82808      1.57391      0.82657      0.74734
      4.83808      1.90065      1.02541      0.87523
      4.84808      1.97853      1.07757      0.90095
      4.85808      1.30781      0.70534      0.60247
      4.86808      0.89645      0.44840      0.44804
      4.87808      1.43594      0.68932      0.74662
      4.88808      2.05050      0.99956      1.05094
      4.89808      2.07865      1.02670      1.05195
      4.90808      1.88550      0.93371      0.95179
      4.91808      1.74471      0.88035      0.86436
      4.92808      1.68676      0.87930      0.80746
      4.93808      1.36649      0.71645      0.65005
      4.94808      0.91087      0.46289      0.44798
      4.95808      1.05223      0.52535      0.52688
      4.96808      1.34602      0.68315      0.66286
      4.97808      1.27729      0.66011      0.61718
      4.98808      1.41220      0.74254      0.66965
      4.99808      1.90673      1.00155      0.90519
      5.00808      1.86736      0.97137      0.89598
      5.01808      1.67693      0.84741      0.82952
      5.02808      1.83638      0.91108      0.92529
      5.03808      1.42948      0.70291      0.72657
      5.04808      1.08162      0.53277      0.54884
      5.05808      1.37720      0.69960      0.67760
      5.06808      1.77723      0.91388      0.86335
      5.07808      2.04937      1.04159      1.00778
      5.08808      2.26461      1.12869      1.13592
      5.09808      1.83353      0.91626      0.91727
      5.10808      1.24481      0.64392      0.60089
      5.11808      1.34574      0.71094      0.63480
      5.12808      1.60879      0.85253      0.75626
      5.13808      1.80610      0.93509      0.87100
      5.14808      1.93190      0.96809      0.96381
      5.15808      1.91334      0.95920      0.95415
      5.16808      1.98839      1.01876      0.96963
      5.17808      2.12019      1.10936      1.01083
      5.18808      2.22021      1.16743      1.05278
      5.19808      2.09255      1.08440      1.00815
      5.20808      1.69729      0.87521      0.82208
      5.21808      1.36469      0.71037      0.65432
      5.22808      1.81468      0.93973      0.87495
      5.23808      2.50966      1.26679      1.24286
      5.24808      2.33134      1.14439      1.18695
      5.25808      1.49434      0.72221      0.77213
      5.26808      0.94702      0.45452      0.49250
      5.27808      1.05457      0.50517      0.54941
      5.28808      1.22349      0.58797      0.63552
      5.29808      1.06273      0.51162      0.55112
      5.30808      1.49560      0.72155      0.77404
      5.31808      2.31459      1.11978      1.19481
      5.32808      2.43341      1.17838      1.25503
      5.33808      2.33971      1.13495      1.20476
      5.34808      2.37449      1.15210      1.22239
      5.35808      2.94316      1.42308      1.52008
      5.36808      3.97398      1.92053      2.05346
      5.37808      4.93747      2.39513      2.54233
      5.38808      5.34334      2.60423      2.73911
      5.39808      4.50106      2.19885      2.30221
      5.40808      3.69772      1.81716      1.88056
      5.41808      3.43695      1.71292      1.72403
      5.42808      2.68368      1.36002      1.32366
      5.43808      2.06689      1.06181      1.00508
      5.44808      2.02239      1.04115      0.98123
      5.45808      1.84127      0.95242      0.88885
      5.46808      1.82415      0.95520      0.86895
      5.47808      2.10038      1.10341      0.99696
      5.48808      2.03633      1.06647      0.96986
      5.49808      1.89307      0.98911      0.90396
      5.50808      1.74980      0.91207      0.83773
      5.51808      1.46054      0.77019      0.69035
      5.52808      1.53693      0.83164      0.70529
      5.53808      1.75981      0.96296      0.79686
      5.54808      1.92432      1.04729      0.87703
      5.55808      2.20148      1.18845      1.01302
      5.56808      2.08296      1.12198      0.96098
      5.57808      1.37691      0.74135      0.63556
      5.58808      1.11039      0.60267      0.50772
      5.59808      1.64047      0.89837      0.74211
      5.60808      1.92449      1.05476      0.86973
      5.61808      1.37486      0.75396      0.62090
      5.62808      0.82031      0.44834      0.37197
      5.63808      0.93424      0.51145      0.42279
      5.64808      1.66471      0.93091      0.73380
      5.65808      2.63620      1.49835      1.13785
      5.66808      2.45088      1.39622      1.05466
      5.67808      1.40961      0.79350      0.61611
      5.68808      0.92965      0.51707      0.41258
      5.69808      0.91122      0.51111      0.40012
      5.70808      1.12477      0.64304      0.48173
      5.71808      1.44859      0.83762      0.61097
      5.72808      1.28016      0.73962      0.54054
      5.73808      1.09441      0.62800      0.46641
      5.74808      1.21310      0.69717      0.51594
      5.75808      1.27928      0.74486      0.53441
      5.76808      1.56009      0.92332      0.63677
      5.77808      1.84212      1.09482      0.74730
      5.78808      1.29250      0.76628      0.52622
      5.79808      0.72229      0.42679      0.29549
      5.80808      0.88874      0.52642      0.36232
      5.81808      1.12858      0.67212      0.45645
      5.82808      1.11888      0.67158      0.44730
      5.83808      0.93102      0.56169      0.36933
      5.84808      0.80976      0.48893      0.32083
      5.85808      0.91198      0.55279      0.35919
      5.86808      1.25241      0.76320      0.48921
      5.87808      1.43980      0.88060      0.55920
      5.88808      1.05311      0.64578      0.40733
      5.89808      0.70984      0.43628      0.27356
      5.90808      0.74803      0.46052      0.28752
      5.91808      0.75379      0.46594      0.28785
      5.92808      0.86696      0.53779      0.32916
      5.93808      0.93432      0.58044      0.35389
      5.94808      0.92351      0.57543      0.34808
      5.95808      0.91984      0.57536      0.34448
      5.96808      0.84932      0.53246      0.31686
      5.97808      0.74868      0.47034      0.27834
      5.98808      0.76519      0.48187      0.28332
      5.99808      0.76692      0.48412      0.28279
      6.00808      0.78569      0.49729      0.28840
      6.01808      0.77013      0.48843      0.28170
      6.02808      0.59819      0.37998      0.21821
      6.03808      0.31423      0.19983      0.11441
      6.04808      0.09011      0.05734      0.03277
      6.05808      0.01186      0.00755      0.00431
      6.06808      0.00064      0.00041      0.00023
      6.07808      0.00001      0.00001      0.00000
      6.08808      0.00000      0.00000      0.00000
      6.09808      0.00000      0.00000      0.00000
      6.10808      0.00000      0.00000      0.00000
      6.11808      0.00000      0.00000      0.00000
      6.12808      0.00000      0.00000      0.00000
      6.13808      0.00000      0.00000      0.00000
      6.14808      0.00000      0.00000      0.00000
      6.15808      0.00000      0.00000      0.00000
      6.16808      0.00000      0.00000      0.00000
      6.17808      0.00000      0.00000      0.00000
      6.18808      0.00000      0.00000      0.00000
      6.19808      0.00000      0.00000      0.00000
      6.20808      0.00000      0.00000      0.00000
      6.21808      0.00000      0.00000      0.00000
      6.22808      0.00000      0.00000      0.00000
      6.23808      0.00000      0.00000      0.00000
      6.24808      0.00000      0.00000      0.00000
      6.25808      0.00000      0.00000      0.00000
      6.26808      0.00000      0.00000      0.00000
      6.27808      0.00000      0.00000      0.00000
      6.28808      0.00000      0.00000      0.00000
      6.29808      0.00000      0.00000      0.00000
      6.30808      0.00000      0.00000      0.00000
      6.31808      0.00000      0.00000      0.00000
      6.32808      0.00000      0.00000      0.00000
      6.33808      0.00000      0.00000      0.00000
      6.34808      0.00000      0.00000      0.00000
      6.35808      0.00000      0.00000      0.00000
      6.36808      0.00000      0.00000      0.00000
      6.37808      0.00000      0.00000      0.00000
      6.38808      0.00000      0.00000      0.00000
      6.39808      0.00000      0.00000      0.00000
      6.40808      0.00000      0.00000      0.00000
      6.41808      0.00000      0.00000      0.00000
      6.42808      0.00000      0.00000      0.00000
      6.43808      0.00000      0.00000      0.00000
      6.44808      0.00000      0.00000      0.00000
      6.45808      0.00000      0.00000      0.00000
      6.46808      0.00000      0.00000      0.00000
      6.47808      0.00000      0.00000      0.00000
      6.48808      0.00000      0.00000      0.00000
      6.49808      0.00000      0.00000      0.00000
      6.50808      0.00000      0.00000      0.00000
      6.51808      0.00000      0.00000      0.00000
      6.52808      0.00000      0.00000      0.00000
      6.53808      0.00000      0.00000      0.00000
      6.54808      0.00000      0.00000      0.00000
      6.55808      0.00000      0.00000      0.00000
      6.56808      0.00000      0.00000      0.00000
      6.57808      0.00000      0.00000      0.00000
      6.58808      0.00000      0.00000      0.00000
      6.59808      0.00000      0.00000      0.00000
      6.60808      0.00000      0.00000      0.00000
      6.61808      0.00000      0.00000      0.00000
      6.62808      0.00000      0.00000      0.00000
      6.63808      0.00000      0.00000      0.00000
      6.64808      0.00000      0.00000      0.00000
      6.65808      0.00000      0.00000      0.00000
      6.66808      0.00000      0.00000      0.00000
      6.67808      0.00000      0.00000      0.00000
      6.68808      0.00000      0.00000      0.00000
      6.69808      0.00000      0.00000      0.00000
      6.70808      0.00000      0.00000      0.00000
      6.71808      0.00000      0.00000      0.00000
      6.72808      0.00000      0.00000      0.00000
      6.73808      0.00000      0.00000      0.00000
      6.74808      0.00000      0.00000      0.00000
      6.75808      0.00000      0.00000      0.00000
      6.76808      0.00000      0.00000      0.00000
      6.77808      0.00000      0.00000      0.00000
      6.78808      0.00000      0.00000      0.00000
      6.79808      0.00000      0.00000      0.00000
      6.80808      0.00000      0.00000      0.00000
      6.81808      0.00000      0.00000      0.00000
      6.82808      0.00000      0.00000      0.00000
      6.83808      0.00000      0.00000      0.00000
      6.84808      0.00000      0.00000      0.00000
      6.85808      0.00000      0.00000      0.00000
      6.86808      0.00000      0.00000      0.00000
      6.87808      0.00000      0.00000      0.00000
      6.88808      0.00000      0.00000      0.00000
      6.89808      0.00000      0.00000      0.00000
      6.90808      0.00000      0.00000      0.00000
      6.91808      0.00000      0.00000      0.00000
      6.92808      0.00000      0.00000      0.00000
      6.93808      0.00000      0.00000      0.00000
      6.94808      0.00000      0.00000      0.00000
      6.95808      0.00000      0.00000      0.00000
      6.96808      0.00000      0.00000      0.00000
      6.97808      0.00000      0.00000      0.00000
      6.98808      0.00000      0.00000      0.00000
      6.99808      0.00000      0.00000      0.00000
      7.00808      0.00000      0.00000      0.00000
      7.01808      0.00000      0.00000      0.00000
      7.02808      0.00000      0.00000      0.00000
      7.03808      0.00000      0.00000      0.00000
      7.04808      0.00000      0.00000      0.00000
      7.05808      0.00000      0.00000      0.00000
      7.06808      0.00000      0.00000      0.00000
      7.07808      0.00000      0.00000      0.00000
      7.08808      0.00000      0.00000      0.00000
      7.09808      0.00000      0.00000      0.00000
      7.10808      0.00000      0.00000      0.00000
      7.11808      0.00000      0.00000      0.00000
      7.12808      0.00000      0.00000      0.00000
      7.13808      0.00000      0.00000      0.00000
      7.14808      0.00000      0.00000      0.00000
      7.15808      0.00000      0.00000      0.00000
      7.16808      0.00000      0.00000      0.00000
      7.17808      0.00000      0.00000      0.00000
      7.18808      0.00000      0.00000      0.00000
      7.19808      0.00000      0.00000      0.00000
      7.20808      0.00000      0.00000      0.00000
      7.21808      0.00000      0.00000      0.00000
      7.22808      0.00000      0.00000      0.00000
      7.23808      0.00000      0.00000      0.00000
      7.24808      0.00000      0.00000      0.00000
      7.25808      0.00000      0.00000      0.00000
      7.26808      0.00000      0.00000      0.00000
      7.27808      0.00000      0.00000      0.00000
      7.28808      0.00000      0.00000      0.00000
      7.29808      0.00000      0.00000      0.00000
      7.30808      0.00000      0.00000      0.00000
      7.31808      0.00000      0.00000      0.00000
      7.32808      0.00000      0.00000      0.00000
      7.33808      0.00000      0.00000      0.00000
      7.34808      0.00000      0.00000      0.00000
      7.35808      0.00000      0.00000      0.00000
      7.36808     -0.00016     -0.00018      0.00000
      7.37808     -0.00606     -0.00696      0.00000
      7.38808     -0.08436     -0.09687      0.00000
      7.39808     -0.43041     -0.49424      0.00000
      7.40808     -0.79111     -0.90847      0.00000
      7.41808     -0.46440     -0.53344      0.00000
      7.42808      0.01173      0.01320      0.00000
      7.43808      0.08184      0.09379      0.00000
      7.44808      0.06931      0.07930      0.00000
      7.45808      0.13958      0.15958      0.00000
      7.46808      0.13691      0.15652      0.00000
      7.47808      0.04988      0.05702      0.00000
