Energy-E_F (eV)    DOS (1/eV)    PDOS (1/eV)  of atom type Mo S  
      1.08233      0.00000      0.00000      0.00000
      1.09233      0.00000      0.00000      0.00000
      1.10233      0.00000      0.00000      0.00000
      1.11233      0.00000      0.00000      0.00000
      1.12233      0.00000      0.00000      0.00000
      1.13233      0.00000      0.00000      0.00000
      1.14233      0.00000      0.00000      0.00000
      1.15233      0.00000      0.00000      0.00000
      1.16233      0.00000      0.00000      0.00000
      1.17233      0.00000      0.00000      0.00000
      1.18233      0.00000      0.00000      0.00000
      1.19233      0.00000      0.00000      0.00000
      1.20233      0.00000      0.00000      0.00000
      1.21233      0.00000      0.00000      0.00000
      1.22233      0.00000      0.00000      0.00000
      1.23233      0.00000      0.00000      0.00000
      1.24233      0.00000      0.00000      0.00000
      1.25233      0.00000      0.00000      0.00000
      1.26233      0.00000      0.00000      0.00000
      1.27233      0.00000      0.00000      0.00000
      1.28233      0.00000      0.00000      0.00000
      1.29233      0.00000      0.00000      0.00000
      1.30233      0.00000      0.00000      0.00000
      1.31233      0.00000      0.00000      0.00000
      1.32233      0.00000      0.00000      0.00000
      1.33233      0.00000      0.00000      0.00000
      1.34233      0.00000      0.00000      0.00000
      1.35233      0.00000      0.00000      0.00000
      1.36233      0.00000      0.00000      0.00000
      1.37233      0.00000      0.00000      0.00000
      1.38233      0.00000      0.00000      0.00000
      1.39233      0.00000      0.00000      0.00000
      1.40233      0.00000      0.00000      0.00000
      1.41233      0.00000      0.00000      0.00000
      1.42233      0.00000      0.00000      0.00000
      1.43233      0.00000      0.00000      0.00000
      1.44233      0.00000      0.00000      0.00000
      1.45233      0.00000      0.00000      0.00000
      1.46233      0.00000      0.00000      0.00000
      1.47233      0.00000      0.00000      0.00000
      1.48233      0.00000      0.00000      0.00000
      1.49233      0.00000      0.00000      0.00000
      1.50233      0.00000      0.00000      0.00000
      1.51233      0.00000      0.00000      0.00000
      1.52233      0.00000      0.00000      0.00000
      1.53233      0.00000      0.00000      0.00000
      1.54233      0.00000      0.00000      0.00000
      1.55233      0.00000      0.00000      0.00000
      1.56233      0.00000      0.00000      0.00000
      1.57233      0.00000      0.00000      0.00000
      1.58233      0.00000      0.00000      0.00000
      1.59233      0.00000      0.00000      0.00000
      1.60233      0.00000      0.00000      0.00000
      1.61233      0.00000      0.00000      0.00000
      1.62233      0.00000      0.00000      0.00000
      1.63233      0.00000      0.00000      0.00000
      1.64233      0.00000      0.00000      0.00000
      1.65233      0.00000      0.00000      0.00000
      1.66233      0.00000      0.00000      0.00000
      1.67233      0.00000      0.00000      0.00000
      1.68233      0.00000      0.00000      0.00000
      1.69233      0.00000      0.00000      0.00000
      1.70233      0.00000      0.00000      0.00000
      1.71233      0.00000      0.00000      0.00000
      1.72233      0.00000      0.00000      0.00000
      1.73233      0.00000      0.00000      0.00000
      1.74233      0.00000      0.00000      0.00000
      1.75233      0.00000      0.00000      0.00000
      1.76233      0.00000      0.00000      0.00000
      1.77233      0.00000      0.00000      0.00000
      1.78233      0.00000      0.00000      0.00000
      1.79233      0.00000      0.00000      0.00000
      1.80233      0.00000      0.00000      0.00000
      1.81233      0.00000      0.00000      0.00000
      1.82233      0.00000      0.00000      0.00000
      1.83233      0.00000      0.00000      0.00000
      1.84233      0.00000      0.00000      0.00000
      1.85233      0.00000      0.00000      0.00000
      1.86233      0.00000      0.00000      0.00000
      1.87233      0.00000      0.00000      0.00000
      1.88233      0.00000      0.00000      0.00000
      1.89233      0.00000      0.00000      0.00000
      1.90233      0.00000      0.00000      0.00000
      1.91233      0.00000      0.00000      0.00000
      1.92233      0.00000      0.00000      0.00000
      1.93233      0.00000      0.00000      0.00000
      1.94233      0.00000      0.00000      0.00000
      1.95233      0.00000      0.00000      0.00000
      1.96233      0.00000      0.00000      0.00000
      1.97233      0.00000      0.00000      0.00000
      1.98233      0.00000      0.00000      0.00000
      1.99233      0.00000      0.00000      0.00000
      2.00233      0.00000      0.00000      0.00000
      2.01233      0.00000      0.00000      0.00000
      2.02233      0.00000      0.00000      0.00000
      2.03233      0.00000      0.00000      0.00000
      2.04233      0.00000      0.00000      0.00000
      2.05233      0.00000      0.00000      0.00000
      2.06233      0.00000      0.00000      0.00000
      2.07233      0.00000      0.00000      0.00000
      2.08233      0.00000      0.00000      0.00000
      2.09233      0.00000      0.00000      0.00000
      2.10233      0.00000      0.00000      0.00000
      2.11233      0.00000      0.00000      0.00000
      2.12233      0.00000      0.00000      0.00000
      2.13233      0.00000      0.00000      0.00000
      2.14233      0.00000      0.00000      0.00000
      2.15233      0.00000      0.00000      0.00000
      2.16233      0.00000      0.00000      0.00000
      2.17233      0.00000      0.00000      0.00000
      2.18233      0.00000      0.00000      0.00000
      2.19233      0.00000      0.00000      0.00000
      2.20233      0.00000      0.00000      0.00000
      2.21233      0.00000      0.00000      0.00000
      2.22233      0.00000      0.00000      0.00000
      2.23233      0.00000      0.00000      0.00000
      2.24233      0.00000      0.00000      0.00000
      2.25233      0.00000      0.00000      0.00000
      2.26233      0.00000      0.00000      0.00000
      2.27233      0.00000      0.00000      0.00000
      2.28233      0.00000      0.00000      0.00000
      2.29233      0.00000      0.00000      0.00000
      2.30233      0.00000      0.00000      0.00000
      2.31233      0.00000      0.00000      0.00000
      2.32233      0.00000      0.00000      0.00000
      2.33233      0.00000      0.00000      0.00000
      2.34233      0.00000      0.00000      0.00000
      2.35233      0.00000      0.00000      0.00000
      2.36233      0.00000      0.00000      0.00000
      2.37233      0.00000      0.00000      0.00000
      2.38233      0.00000      0.00000      0.00000
      2.39233      0.00000      0.00000      0.00000
      2.40233      0.00000      0.00000      0.00000
      2.41233      0.00006      0.00005      0.00001
      2.42233      0.00264      0.00221      0.00042
      2.43233      0.04209      0.03532      0.00677
      2.44233      0.24725      0.20751      0.03975
      2.45233      0.53636      0.45014      0.08622
      2.46233      0.46062      0.38656      0.07405
      2.47233      0.34602      0.29032      0.05570
      2.48233      0.52760      0.44252      0.08508
      2.49233      0.44905      0.37655      0.07250
      2.50233      0.14915      0.12504      0.02410
      2.51233      0.05608      0.04704      0.00903
      2.52233      0.28022      0.23497      0.04524
      2.53233      0.83042      0.69552      0.13491
      2.54233      1.07161      0.89622      0.17539
      2.55233      0.82089      0.68571      0.13518
      2.56233      0.65799      0.54957      0.10842
      2.57233      0.37341      0.31194      0.06148
      2.58233      0.13047      0.10912      0.02136
      2.59233      0.27990      0.23425      0.04565
      2.60233      0.73524      0.61052      0.12472
      2.61233      1.06738      0.84487      0.22251
      2.62233      1.34908      0.89522      0.45386
      2.63233      2.03352      1.13564      0.89788
      2.64233      2.53764      1.41266      1.12497
      2.65233      2.41940      1.44974      0.96965
      2.66233      2.43175      1.52074      0.91101
      2.67233      3.35303      2.13091      1.22212
      2.68233      4.16019      2.62631      1.53388
      2.69233      3.97095      2.40888      1.56207
      2.70233      3.61687      2.12216      1.49470
      2.71233      3.68216      2.17900      1.50316
      2.72233      2.94594      1.74576      1.20018
      2.73233      2.17358      1.27386      0.89972
      2.74233      3.23895      1.97001      1.26894
      2.75233      4.73454      2.89595      1.83859
      2.76233      4.75115      2.87357      1.87758
      2.77233      4.21014      2.61238      1.59775
      2.78233      4.98679      3.13175      1.85503
      2.79233      5.18548      3.28097      1.90451
      2.80233      4.57984      2.93463      1.64521
      2.81233      5.68128      3.45355      2.22774
      2.82233      7.97475      4.64992      3.32484
      2.83233      8.54660      5.21448      3.33212
      2.84233      7.09850      4.60015      2.49835
      2.85233      5.80547      3.83217      1.97330
      2.86233      5.98722      4.04659      1.94062
      2.87233      6.15605      4.24696      1.90910
      2.88233      5.78969      3.96827      1.82141
      2.89233      5.96042      4.10628      1.85415
      2.90233      6.22848      4.48930      1.73918
      2.91233      6.52963      4.89932      1.63031
      2.92233      7.10705      5.45773      1.64932
      2.93233      7.32968      5.74671      1.58298
      2.94233      6.76346      5.39125      1.37221
      2.95233      5.80033      4.62291      1.17742
      2.96233      4.68646      3.53555      1.15091
      2.97233      3.71224      2.64791      1.06434
      2.98233      2.83321      1.90903      0.92419
      2.99233      2.03283      1.21325      0.81958
      3.00233      1.33488      0.71130      0.62357
      3.01233      1.19349      0.66501      0.52848
      3.02233      1.35554      0.79571      0.55983
      3.03233      1.54320      0.91282      0.63038
      3.04233      2.72538      1.56842      1.15696
      3.05233      4.16052      2.38835      1.77217
      3.06233      3.51100      2.03869      1.47230
      3.07233      2.22804      1.33121      0.89683
      3.08233      2.58427      1.53528      1.04898
      3.09233      3.92583      2.32230      1.60352
      3.10233      5.03419      3.00503      2.02917
      3.11233      5.37405      3.13160      2.24245
      3.12233      5.53955      3.17738      2.36217
      3.13233      5.87066      3.47329      2.39737
      3.14233      6.09925      3.75401      2.34524
      3.15233      5.49484      3.48838      2.00646
      3.16233      4.64781      2.99241      1.65540
      3.17233      4.28556      2.70114      1.58442
      3.18233      4.15592      2.64045      1.51547
      3.19233      4.04412      2.67330      1.37082
      3.20233      3.96877      2.62324      1.34553
      3.21233      3.62180      2.35162      1.27018
      3.22233      2.97398      1.97008      1.00390
      3.23233      2.81745      1.91531      0.90215
      3.24233      3.53566      2.46246      1.07320
      3.25233      3.93033      2.81938      1.11095
      3.26233      4.11860      2.89573      1.22287
      3.27233      4.14236      2.80335      1.33901
      3.28233      3.45736      2.26325      1.19412
      3.29233      3.37183      2.19083      1.18100
      3.30233      4.30780      2.77717      1.53064
      3.31233      4.46261      2.80263      1.65998
      3.32233      4.26140      2.61647      1.64493
      3.33233      4.40002      2.56013      1.83990
      3.34233      5.28530      3.12843      2.15688
      3.35233      6.59727      4.27295      2.32432
      3.36233      7.21926      4.78344      2.43582
      3.37233      6.60877      4.31095      2.29782
      3.38233      5.91234      3.97487      1.93747
      3.39233      6.72156      4.44181      2.27975
      3.40233      6.63868      4.13272      2.50595
      3.41233      4.60216      2.80428      1.79788
      3.42233      2.86839      1.73119      1.13720
      3.43233      2.54007      1.50169      1.03838
      3.44233      2.93748      1.74175      1.19574
      3.45233      3.11444      1.89587      1.21857
      3.46233      4.04501      2.50450      1.54051
      3.47233      5.41212      3.29648      2.11564
      3.48233      5.27127      3.22737      2.04390
      3.49233      3.75147      2.23974      1.51173
      3.50233      2.53688      1.32982      1.20706
      3.51233      2.53813      1.30520      1.23293
      3.52233      2.11750      1.15116      0.96635
      3.53233      2.05101      1.15777      0.89324
      3.54233      2.77302      1.63086      1.14216
      3.55233      3.28206      2.00071      1.28135
      3.56233      3.44409      2.15399      1.29010
      3.57233      3.06545      1.83407      1.23138
      3.58233      3.12982      1.79679      1.33303
      3.59233      3.37003      2.09955      1.27048
      3.60233      2.99988      1.88278      1.11710
      3.61233      1.98613      1.09088      0.89525
      3.62233      1.44491      0.66719      0.77772
      3.63233      1.60323      0.80540      0.79783
      3.64233      2.16868      1.28423      0.88446
      3.65233      3.07074      1.90344      1.16730
      3.66233      3.53780      2.18051      1.35728
      3.67233      2.72927      1.64292      1.08635
      3.68233      2.09714      1.22431      0.87283
      3.69233      2.13023      1.26740      0.86283
      3.70233      1.94733      1.25208      0.69525
      3.71233      1.57170      1.05628      0.51542
      3.72233      0.92930      0.61876      0.31054
      3.73233      0.81808      0.55059      0.26749
      3.74233      1.74467      1.12064      0.62403
      3.75233      2.59164      1.55910      1.03253
      3.76233      2.71173      1.52446      1.18727
      3.77233      2.80415      1.53220      1.27195
      3.78233      2.63395      1.50610      1.12785
      3.79233      1.70131      1.02775      0.67356
      3.80233      1.16261      0.69933      0.46328
      3.81233      2.03658      1.22640      0.81018
      3.82233      2.99902      1.79959      1.19943
      3.83233      2.58257      1.48322      1.09934
      3.84233      1.94271      1.03246      0.91025
      3.85233      2.29981      1.23417      1.06564
      3.86233      3.15107      1.66528      1.48579
      3.87233      4.70235      2.41592      2.28643
      3.88233      7.11165      3.77554      3.33611
      3.89233      7.56470      4.13297      3.43173
      3.90233      4.72979      2.59053      2.13927
      3.91233      2.72769      1.47935      1.24834
      3.92233      2.12871      1.15129      0.97742
      3.93233      1.49085      0.76186      0.72899
      3.94233      1.96147      0.95909      1.00238
      3.95233      2.88641      1.46946      1.41695
      3.96233      2.88439      1.46787      1.41652
      3.97233      3.12906      1.54829      1.58077
      3.98233      3.63757      1.88370      1.75386
      3.99233      3.03928      1.69222      1.34707
      4.00233      2.17893      1.26675      0.91218
      4.01233      2.17013      1.26596      0.90417
      4.02233      2.09287      1.22303      0.86984
      4.03233      1.63176      0.92639      0.70538
      4.04233      1.58197      0.80267      0.77930
      4.05233      1.92402      0.92777      0.99625
      4.06233      2.02334      1.00624      1.01710
      4.07233      2.07911      1.09168      0.98743
      4.08233      2.04822      1.09704      0.95118
      4.09233      1.67402      0.90616      0.76786
      4.10233      1.92339      1.06683      0.85656
      4.11233      2.78298      1.55823      1.22474
      4.12233      2.94670      1.62365      1.32306
      4.13233      2.55158      1.35686      1.19472
      4.14233      1.90094      0.96101      0.93993
      4.15233      1.92227      0.90682      1.01545
      4.16233      2.46636      1.12683      1.33953
      4.17233      2.24149      1.01398      1.22751
      4.18233      1.51138      0.68244      0.82894
      4.19233      0.91947      0.40789      0.51158
      4.20233      0.54496      0.24833      0.29663
      4.21233      0.66290      0.34095      0.32195
      4.22233      1.15821      0.60718      0.55103
      4.23233      1.57899      0.80436      0.77463
      4.24233      2.01259      0.99887      1.01372
      4.25233      1.58383      0.78157      0.80225
      4.26233      0.63238      0.30618      0.32621
      4.27233      0.61391      0.27705      0.33685
      4.28233      1.34292      0.61839      0.72453
      4.29233      1.93238      0.91857      1.01382
      4.30233      1.84642      0.87988      0.96654
      4.31233      1.02334      0.48406      0.53928
      4.32233      0.64758      0.32372      0.32385
      4.33233      1.14119      0.59117      0.55002
      4.34233      1.78244      0.92021      0.86223
      4.35233      2.30260      1.17727      1.12533
      4.36233      2.02014      1.02455      0.99558
      4.37233      1.33448      0.65299      0.68149
      4.38233      1.40071      0.64048      0.76023
      4.39233      2.21879      0.98639      1.23240
      4.40233      2.46571      1.09532      1.37039
      4.41233      1.66562      0.76014      0.90548
      4.42233      1.17533      0.57316      0.60217
      4.43233      1.27610      0.63957      0.63653
      4.44233      1.36573      0.67740      0.68833
      4.45233      1.20326      0.59007      0.61320
      4.46233      0.78780      0.38702      0.40078
      4.47233      0.30265      0.15013      0.15252
      4.48233      0.32633      0.16072      0.16561
      4.49233      0.90829      0.43010      0.47819
      4.50233      1.72447      0.79827      0.92620
      4.51233      2.22509      1.03991      1.18518
      4.52233      2.00263      0.95719      1.04544
      4.53233      1.23512      0.60458      0.63054
      4.54233      1.17977      0.59339      0.58638
      4.55233      1.47820      0.74695      0.73124
      4.56233      1.12458      0.56661      0.55797
      4.57233      0.84550      0.41788      0.42763
      4.58233      1.25859      0.60814      0.65046
      4.59233      1.92926      0.90758      1.02168
      4.60233      2.14200      0.98426      1.15774
      4.61233      1.98259      0.91088      1.07171
      4.62233      2.54479      1.19337      1.35142
      4.63233      2.86439      1.36160      1.50279
      4.64233      2.06864      0.98971      1.07893
      4.65233      1.00714      0.48394      0.52321
      4.66233      0.43184      0.20825      0.22359
      4.67233      0.88671      0.42539      0.46133
      4.68233      1.95882      0.93539      1.02342
      4.69233      2.38691      1.13716      1.24975
      4.70233      2.16649      1.04292      1.12358
      4.71233      1.75240      0.86139      0.89101
      4.72233      1.21093      0.59524      0.61569
      4.73233      1.01885      0.48775      0.53111
      4.74233      1.22901      0.58703      0.64198
      4.75233      1.60528      0.76738      0.83790
      4.76233      1.77696      0.83869      0.93827
      4.77233      1.55943      0.72409      0.83534
      4.78233      1.01414      0.46713      0.54702
      4.79233      0.73565      0.33868      0.39698
      4.80233      0.98043      0.45522      0.52522
      4.81233      1.26146      0.58772      0.67374
      4.82233      1.37109      0.63753      0.73357
      4.83233      1.47435      0.68919      0.78516
      4.84233      1.64651      0.77449      0.87202
      4.85233      1.17743      0.55347      0.62396
      4.86233      0.51111      0.23833      0.27277
      4.87233      0.66912      0.30730      0.36181
      4.88233      1.47624      0.67819      0.79805
      4.89233      2.29821      1.05806      1.24015
      4.90233      2.62891      1.21297      1.41594
      4.91233      2.06150      0.95261      1.10889
      4.92233      1.93797      0.90058      1.03739
      4.93233      2.32750      1.09673      1.23077
      4.94233      2.46438      1.17016      1.29423
      4.95233      2.97941      1.40588      1.57353
      4.96233      4.02972      1.88558      2.14414
      4.97233      4.51955      2.10261      2.41693
      4.98233      4.82085      2.24452      2.57633
      4.99233      4.64499      2.18027      2.46472
      5.00233      4.05647      1.92032      2.13615
      5.01233      4.39521      2.08975      2.30547
      5.02233      4.72974      2.24587      2.48387
      5.03233      3.76277      1.78298      1.97978
      5.04233      2.68311      1.28852      1.39459
      5.05233      2.20277      1.07859      1.12418
      5.06233      1.93529      0.95077      0.98452
      5.07233      1.86969      0.91888      0.95082
      5.08233      1.75035      0.86565      0.88471
      5.09233      1.56421      0.78260      0.78161
      5.10233      1.74251      0.88667      0.85583
      5.11233      2.32973      1.19639      1.13334
      5.12233      2.29035      1.18101      1.10934
      5.13233      1.78814      0.92515      0.86298
      5.14233      1.80471      0.92958      0.87513
      5.15233      2.31423      1.18860      1.12562
      5.16233      2.60527      1.34009      1.26517
      5.17233      1.91102      0.98449      0.92653
      5.18233      0.98842      0.50980      0.47862
      5.19233      0.51610      0.26754      0.24856
      5.20233      0.85352      0.44807      0.40544
      5.21233      1.69309      0.89697      0.79612
      5.22233      2.17764      1.16176      1.01588
      5.23233      2.04304      1.09040      0.95264
      5.24233      1.41491      0.75156      0.66335
      5.25233      0.86977      0.46033      0.40943
      5.26233      0.55853      0.29669      0.26184
      5.27233      0.75458      0.40542      0.34916
      5.28233      1.23012      0.66428      0.56584
      5.29233      1.37517      0.75348      0.62169
      5.30233      2.12141      1.18087      0.94054
      5.31233      2.96382      1.65175      1.31207
      5.32233      2.38512      1.32415      1.06097
      5.33233      1.25611      0.69417      0.56194
      5.34233      0.70996      0.39216      0.31780
      5.35233      0.39532      0.21968      0.17564
      5.36233      0.42770      0.24139      0.18631
      5.37233      0.56749      0.32134      0.24615
      5.38233      0.45683      0.25956      0.19727
      5.39233      0.83444      0.47688      0.35756
      5.40233      1.62710      0.93113      0.69597
      5.41233      1.54126      0.88355      0.65771
      5.42233      0.81047      0.46592      0.34455
      5.43233      0.59466      0.34300      0.25166
      5.44233      0.59081      0.34146      0.24935
      5.45233      0.65780      0.38271      0.27508
      5.46233      1.06648      0.62296      0.44352
      5.47233      0.92386      0.54053      0.38333
      5.48233      0.59545      0.35071      0.24475
      5.49233      0.97596      0.57796      0.39800
      5.50233      1.17169      0.69415      0.47754
      5.51233      0.99015      0.58667      0.40348
      5.52233      0.91798      0.54434      0.37364
      5.53233      0.67001      0.39857      0.27144
      5.54233      0.62050      0.37087      0.24963
      5.55233      0.53779      0.32220      0.21559
      5.56233      0.50636      0.30480      0.20155
      5.57233      0.56704      0.34201      0.22503
      5.58233      0.31809      0.19193      0.12616
      5.59233      0.20547      0.12429      0.08118
      5.60233      0.51148      0.30994      0.20154
      5.61233      0.82432      0.50048      0.32384
      5.62233      0.80870      0.49243      0.31627
      5.63233      0.68853      0.42070      0.26783
      5.64233      0.97928      0.60000      0.37928
      5.65233      1.04896      0.64304      0.40592
      5.66233      0.46318      0.28402      0.17916
      5.67233      0.13328      0.08205      0.05123
      5.68233      0.23283      0.14404      0.08879
      5.69233      0.41522      0.25699      0.15822
      5.70233      0.52492      0.32528      0.19965
      5.71233      0.65057      0.40394      0.24662
      5.72233      0.59355      0.36896      0.22459
      5.73233      0.25530      0.15875      0.09655
      5.74233      0.04301      0.02675      0.01626
      5.75233      0.00270      0.00168      0.00102
      5.76233      0.00006      0.00004      0.00002
      5.77233      0.00000      0.00000      0.00000
      5.78233      0.00000      0.00000      0.00000
      5.79233      0.00000      0.00000      0.00000
      5.80233      0.00000      0.00000      0.00000
      5.81233      0.00000      0.00000      0.00000
      5.82233      0.00000      0.00000      0.00000
      5.83233      0.00000      0.00000      0.00000
      5.84233      0.00000      0.00000      0.00000
      5.85233      0.00000      0.00000      0.00000
      5.86233      0.00000      0.00000      0.00000
      5.87233      0.00000      0.00000      0.00000
      5.88233      0.00000      0.00000      0.00000
      5.89233      0.00000      0.00000      0.00000
      5.90233      0.00000      0.00000      0.00000
      5.91233      0.00000      0.00000      0.00000
      5.92233      0.00000      0.00000      0.00000
      5.93233      0.00000      0.00000      0.00000
      5.94233      0.00000      0.00000      0.00000
      5.95233      0.00000      0.00000      0.00000
      5.96233      0.00000      0.00000      0.00000
      5.97233      0.00000      0.00000      0.00000
      5.98233      0.00000      0.00000      0.00000
      5.99233      0.00000      0.00000      0.00000
      6.00233      0.00000      0.00000      0.00000
      6.01233      0.00000      0.00000      0.00000
      6.02233      0.00000      0.00000      0.00000
      6.03233      0.00000      0.00000      0.00000
      6.04233      0.00000      0.00000      0.00000
      6.05233      0.00000      0.00000      0.00000
      6.06233      0.00000      0.00000      0.00000
      6.07233      0.00000      0.00000      0.00000
      6.08233      0.00000      0.00000      0.00000
      6.09233      0.00000      0.00000      0.00000
      6.10233      0.00000      0.00000      0.00000
      6.11233      0.00000      0.00000      0.00000
      6.12233      0.00000      0.00000      0.00000
      6.13233      0.00000      0.00000      0.00000
      6.14233      0.00000      0.00000      0.00000
      6.15233      0.00000      0.00000      0.00000
      6.16233      0.00000      0.00000      0.00000
      6.17233      0.00000      0.00000      0.00000
      6.18233      0.00000      0.00000      0.00000
      6.19233      0.00000      0.00000      0.00000
      6.20233      0.00000      0.00000      0.00000
      6.21233      0.00000      0.00000      0.00000
      6.22233      0.00000      0.00000      0.00000
      6.23233      0.00000      0.00000      0.00000
      6.24233      0.00000      0.00000      0.00000
      6.25233      0.00000      0.00000      0.00000
      6.26233      0.00000      0.00000      0.00000
      6.27233      0.00000      0.00000      0.00000
      6.28233      0.00000      0.00000      0.00000
      6.29233      0.00000      0.00000      0.00000
      6.30233      0.00000      0.00000      0.00000
      6.31233      0.00000      0.00000      0.00000
      6.32233      0.00000      0.00000      0.00000
      6.33233      0.00000      0.00000      0.00000
      6.34233      0.00000      0.00000      0.00000
      6.35233      0.00000      0.00000      0.00000
      6.36233      0.00000      0.00000      0.00000
      6.37233      0.00000      0.00000      0.00000
      6.38233      0.00000      0.00000      0.00000
      6.39233      0.00000      0.00000      0.00000
      6.40233      0.00000      0.00000      0.00000
      6.41233      0.00000      0.00000      0.00000
      6.42233      0.00000      0.00000      0.00000
      6.43233      0.00000      0.00000      0.00000
      6.44233      0.00000      0.00000      0.00000
      6.45233      0.00000      0.00000      0.00000
      6.46233      0.00000      0.00000      0.00000
      6.47233      0.00000      0.00000      0.00000
      6.48233      0.00000      0.00000      0.00000
      6.49233      0.00000      0.00000      0.00000
      6.50233      0.00000      0.00000      0.00000
      6.51233      0.00000      0.00000      0.00000
      6.52233      0.00000      0.00000      0.00000
      6.53233      0.00000      0.00000      0.00000
      6.54233      0.00000      0.00000      0.00000
      6.55233      0.00000      0.00000      0.00000
      6.56233      0.00000      0.00000      0.00000
      6.57233      0.00000      0.00000      0.00000
      6.58233      0.00000      0.00000      0.00000
      6.59233      0.00000      0.00000      0.00000
      6.60233      0.00000      0.00000      0.00000
      6.61233      0.00000      0.00000      0.00000
      6.62233      0.00000      0.00000      0.00000
      6.63233      0.00000      0.00000      0.00000
      6.64233      0.00000      0.00000      0.00000
      6.65233      0.00000      0.00000      0.00000
      6.66233      0.00000      0.00000      0.00000
      6.67233      0.00000      0.00000      0.00000
      6.68233      0.00000      0.00000      0.00000
      6.69233      0.00000      0.00000      0.00000
      6.70233      0.00000      0.00000      0.00000
      6.71233      0.00000      0.00000      0.00000
      6.72233      0.00000      0.00000      0.00000
      6.73233      0.00000      0.00000      0.00000
      6.74233      0.00000      0.00000      0.00000
      6.75233      0.00000      0.00000      0.00000
      6.76233      0.00000      0.00000      0.00000
      6.77233      0.00000      0.00000      0.00000
      6.78233      0.00000      0.00000      0.00000
      6.79233      0.00000      0.00000      0.00000
      6.80233      0.00000      0.00000      0.00000
      6.81233      0.00000      0.00000      0.00000
      6.82233      0.00000      0.00000      0.00000
      6.83233      0.00000      0.00000      0.00000
      6.84233      0.00000      0.00000      0.00000
      6.85233      0.00000      0.00000      0.00000
      6.86233      0.00000      0.00000      0.00000
      6.87233      0.00000      0.00000      0.00000
      6.88233      0.00000      0.00000      0.00000
      6.89233      0.00000      0.00000      0.00000
      6.90233      0.00000      0.00000      0.00000
      6.91233      0.00000      0.00000      0.00000
      6.92233      0.00000      0.00000      0.00000
      6.93233      0.00000      0.00000      0.00000
      6.94233      0.00000      0.00000      0.00000
      6.95233      0.00000      0.00000      0.00000
      6.96233      0.00000      0.00000      0.00000
      6.97233      0.00000      0.00000      0.00000
      6.98233      0.00000      0.00000      0.00000
      6.99233      0.00000      0.00000      0.00000
      7.00233      0.00000      0.00000      0.00000
      7.01233      0.00000      0.00000      0.00000
      7.02233      0.00000      0.00000      0.00000
      7.03233      0.00000      0.00000      0.00000
      7.04233      0.00000      0.00000      0.00000
      7.05233      0.00000      0.00000      0.00000
      7.06233      0.00000      0.00000      0.00000
      7.07233      0.00000      0.00000      0.00000
      7.08233      0.00000      0.00000      0.00000
      7.09233      0.00000      0.00000      0.00000
      7.10233      0.00000      0.00000      0.00000
      7.11233      0.00000      0.00000      0.00000
      7.12233      0.00000      0.00000      0.00000
      7.13233      0.00000      0.00000      0.00000
      7.14233      0.00000      0.00000      0.00000
      7.15233      0.00000      0.00000      0.00000
      7.16233      0.00000      0.00000      0.00000
      7.17233      0.00000      0.00000      0.00000
      7.18233      0.00000      0.00000      0.00000
      7.19233      0.00000      0.00000      0.00000
      7.20233      0.00000      0.00000      0.00000
      7.21233      0.00000      0.00000      0.00000
      7.22233      0.00000      0.00000      0.00000
      7.23233      0.00000      0.00000      0.00000
      7.24233      0.00000      0.00000      0.00000
      7.25233      0.00000      0.00000      0.00000
      7.26233      0.00000      0.00000      0.00000
      7.27233      0.00000      0.00000      0.00000
      7.28233      0.00000      0.00000      0.00000
      7.29233      0.00000      0.00000      0.00000
      7.30233      0.00000      0.00000      0.00000
      7.31233      0.00000      0.00000      0.00000
      7.32233      0.00000      0.00000      0.00000
      7.33233      0.00000      0.00000      0.00000
      7.34233      0.00000      0.00000      0.00000
      7.35233      0.00000      0.00000      0.00000
      7.36233      0.00000      0.00000      0.00000
      7.37233      0.00000      0.00000      0.00000
      7.38233      0.00000      0.00000      0.00000
      7.39233      0.00000      0.00000      0.00000
      7.40233      0.00000      0.00000      0.00000
      7.41233      0.00000      0.00000      0.00000
      7.42233      0.00000      0.00000      0.00000
      7.43233      0.00000      0.00000      0.00000
