Energy-E_F (eV)    DOS (1/eV)    PDOS (1/eV)  of atom type Mo S  
     -4.17254      8.07579      0.00000      0.00000
     -4.16254      7.15503      0.00000      0.00000
     -4.15254      6.53761      0.00000      0.00000
     -4.14254      6.45997      0.00000      0.00000
     -4.13254      6.53008      0.00000      0.00000
     -4.12254      6.32385      0.00000      0.00000
     -4.11254      5.89302      0.00000      0.00000
     -4.10254      5.57915      0.00000      0.00000
     -4.09254      5.26559      0.00000      0.00000
     -4.08254      4.84461      0.00000      0.00000
     -4.07254      4.15247      0.00000      0.00000
     -4.06254      3.15062      0.00000      0.00000
     -4.05254      2.40477      0.00000      0.00000
     -4.04254      2.19121      0.00000      0.00000
     -4.03254      2.26931      0.00000      0.00000
     -4.02254      2.25948      0.00000      0.00000
     -4.01254      2.54394      0.00000      0.00000
     -4.00254      3.11835      0.00000      0.00000
     -3.99254      3.27080      0.00000      0.00000
     -3.98254      2.99743      0.00000      0.00000
     -3.97254      2.63144      0.00000      0.00000
     -3.96254      2.42364      0.00000      0.00000
     -3.95254      2.66059      0.00000      0.00000
     -3.94254      2.80186      0.00000      0.00000
     -3.93254      2.60630      0.00000      0.00000
     -3.92254      2.50672      0.00000      0.00000
     -3.91254      2.45150      0.00000      0.00000
     -3.90254      2.22757      0.00000      0.00000
     -3.89254      2.24827      0.00000      0.00000
     -3.88254      2.56751      0.00000      0.00000
     -3.87254      2.70070      0.00000      0.00000
     -3.86254      2.52849      0.00000      0.00000
     -3.85254      2.26266      0.00000      0.00000
     -3.84254      2.09974      0.00000      0.00000
     -3.83254      2.08821      0.00000      0.00000
     -3.82254      2.34091      0.00000      0.00000
     -3.81254      2.50886      0.00000      0.00000
     -3.80254      2.37848      0.00000      0.00000
     -3.79254      2.23228      0.00000      0.00000
     -3.78254      2.14010      0.00000      0.00000
     -3.77254      2.23116      0.00000      0.00000
     -3.76254      3.00148      0.00000      0.00000
     -3.75254      4.16547      0.00000      0.00000
     -3.74254      5.03541      0.00000      0.00000
     -3.73254      5.82761      0.00000      0.00000
     -3.72254      6.38641      0.00000      0.00000
     -3.71254      6.48810      0.00000      0.00000
     -3.70254      6.71332      0.00000      0.00000
     -3.69254      6.99156      0.00000      0.00000
     -3.68254      7.06414      0.00000      0.00000
     -3.67254      7.24761      0.00000      0.00000
     -3.66254      7.54515      0.00000      0.00000
     -3.65254      7.68295      0.00000      0.00000
     -3.64254      7.99559      0.00000      0.00000
     -3.63254      8.28200      0.00000      0.00000
     -3.62254      8.03362      0.00000      0.00000
     -3.61254      8.16785      0.00000      0.00000
     -3.60254      8.94320      0.00000      0.00000
     -3.59254      9.74878      0.00000      0.00000
     -3.58254     10.92977      0.00000      0.00000
     -3.57254     12.24173      0.00000      0.00000
     -3.56254     12.54936      0.00000      0.00000
     -3.55254     12.18217      0.00000      0.00000
     -3.54254     11.14029      0.00000      0.00000
     -3.53254     10.12075      0.00000      0.00000
     -3.52254      9.61841      0.00000      0.00000
     -3.51254      9.25480      0.00000      0.00000
     -3.50254      8.97076      0.00000      0.00000
     -3.49254      8.96117      0.00000      0.00000
     -3.48254      9.16602      0.00000      0.00000
     -3.47254      9.75258      0.00000      0.00000
     -3.46254     10.50369      0.00000      0.00000
     -3.45254     10.44244      0.00000      0.00000
     -3.44254      9.17186      0.00000      0.00000
     -3.43254      7.78196      0.00000      0.00000
     -3.42254      6.99701      0.00000      0.00000
     -3.41254      6.33519      0.00000      0.00000
     -3.40254      5.95791      0.00000      0.00000
     -3.39254      5.82873      0.00000      0.00000
     -3.38254      5.30794      0.00000      0.00000
     -3.37254      4.91302      0.00000      0.00000
     -3.36254      4.71440      0.00000      0.00000
     -3.35254      4.36431      0.00000      0.00000
     -3.34254      4.27463      0.00000      0.00000
     -3.33254      4.62356      0.00000      0.00000
     -3.32254      4.60478      0.00000      0.00000
     -3.31254      4.02238      0.00000      0.00000
     -3.30254      3.68889      0.00000      0.00000
     -3.29254      3.72319      0.00000      0.00000
     -3.28254      4.11280      0.00000      0.00000
     -3.27254      4.30839      0.00000      0.00000
     -3.26254      4.08867      0.00000      0.00000
     -3.25254      3.75516      0.00000      0.00000
     -3.24254      3.60617      0.00000      0.00000
     -3.23254      3.51994      0.00000      0.00000
     -3.22254      3.39200      0.00000      0.00000
     -3.21254      3.54471      0.00000      0.00000
     -3.20254      3.55762      0.00000      0.00000
     -3.19254      3.46605      0.00000      0.00000
     -3.18254      3.29783      0.00000      0.00000
     -3.17254      2.99270      0.00000      0.00000
     -3.16254      3.24767      0.00000      0.00000
     -3.15254      3.83176      0.00000      0.00000
     -3.14254      3.71297      0.00000      0.00000
     -3.13254      3.26760      0.00000      0.00000
     -3.12254      3.13237      0.00000      0.00000
     -3.11254      2.96072      0.00000      0.00000
     -3.10254      3.05289      0.00000      0.00000
     -3.09254      3.30774      0.00000      0.00000
     -3.08254      3.38151      0.00000      0.00000
     -3.07254      3.35509      0.00000      0.00000
     -3.06254      3.12169      0.00000      0.00000
     -3.05254      2.81646      0.00000      0.00000
     -3.04254      2.69609      0.00000      0.00000
     -3.03254      2.82524      0.00000      0.00000
     -3.02254      2.93509      0.00000      0.00000
     -3.01254      3.05811      0.00000      0.00000
     -3.00254      3.20155      0.00000      0.00000
     -2.99254      3.24986      0.00000      0.00000
     -2.98254      3.07036      0.00000      0.00000
     -2.97254      2.87182      0.00000      0.00000
     -2.96254      2.74886      0.00000      0.00000
     -2.95254      2.60311      0.00000      0.00000
     -2.94254      2.60086      0.00000      0.00000
     -2.93254      2.95045      0.00000      0.00000
     -2.92254      3.25058      0.00000      0.00000
     -2.91254      2.99482      0.00000      0.00000
     -2.90254      2.83727      0.00000      0.00000
     -2.89254      3.00005      0.00000      0.00000
     -2.88254      2.92764      0.00000      0.00000
     -2.87254      2.69653      0.00000      0.00000
     -2.86254      2.55396      0.00000      0.00000
     -2.85254      2.55139      0.00000      0.00000
     -2.84254      2.71788      0.00000      0.00000
     -2.83254      2.99879      0.00000      0.00000
     -2.82254      3.05676      0.00000      0.00000
     -2.81254      2.76424      0.00000      0.00000
     -2.80254      2.32116      0.00000      0.00000
     -2.79254      2.23882      0.00000      0.00000
     -2.78254      2.39249      0.00000      0.00000
     -2.77254      2.96973      0.00000      0.00000
     -2.76254      3.67910      0.00000      0.00000
     -2.75254      3.85477      0.00000      0.00000
     -2.74254      3.99484      0.00000      0.00000
     -2.73254      4.12477      0.00000      0.00000
     -2.72254      3.87593      0.00000      0.00000
     -2.71254      3.06052      0.00000      0.00000
     -2.70254      2.42962      0.00000      0.00000
     -2.69254      2.60592      0.00000      0.00000
     -2.68254      2.93320      0.00000      0.00000
     -2.67254      3.19402      0.00000      0.00000
     -2.66254      3.78971      0.00000      0.00000
     -2.65254      4.53093      0.00000      0.00000
     -2.64254      5.00645      0.00000      0.00000
     -2.63254      4.96993      0.00000      0.00000
     -2.62254      4.71275      0.00000      0.00000
     -2.61254      4.68061      0.00000      0.00000
     -2.60254      4.60729      0.00000      0.00000
     -2.59254      4.15803      0.00000      0.00000
     -2.58254      3.93424      0.00000      0.00000
     -2.57254      4.51286      0.00000      0.00000
     -2.56254      5.39087      0.00000      0.00000
     -2.55254      5.42943      0.00000      0.00000
     -2.54254      4.78502      0.00000      0.00000
     -2.53254      4.52609      0.00000      0.00000
     -2.52254      4.88669      0.00000      0.00000
     -2.51254      5.25088      0.00000      0.00000
     -2.50254      5.04170      0.00000      0.00000
     -2.49254      5.04527      0.00000      0.00000
     -2.48254      5.70353      0.00000      0.00000
     -2.47254      6.09029      0.00000      0.00000
     -2.46254      5.97562      0.00000      0.00000
     -2.45254      5.84693      0.00000      0.00000
     -2.44254      6.77587      0.00000      0.00000
     -2.43254      9.45551      0.00000      0.00000
     -2.42254     12.24602      0.00000      0.00000
     -2.41254     14.18172      0.00000      0.00000
     -2.40254     14.31441      0.00000      0.00000
     -2.39254     12.51810      0.00000      0.00000
     -2.38254     10.97701      0.00000      0.00000
     -2.37254     10.20783      0.00000      0.00000
     -2.36254      9.83968      0.00000      0.00000
     -2.35254      9.53293      0.00000      0.00000
     -2.34254      9.25646      0.00000      0.00000
     -2.33254      9.28287      0.00000      0.00000
     -2.32254      8.88236      0.00000      0.00000
     -2.31254      8.27342      0.00000      0.00000
     -2.30254      8.36134      0.00000      0.00000
     -2.29254      8.93707      0.00000      0.00000
     -2.28254      9.43912      0.00000      0.00000
     -2.27254      9.34613      0.00000      0.00000
     -2.26254      8.78585      0.00000      0.00000
     -2.25254      8.52307      0.00000      0.00000
     -2.24254      8.32061      0.00000      0.00000
     -2.23254      7.56471      0.00000      0.00000
     -2.22254      7.66389      0.00000      0.00000
     -2.21254      8.79365      0.00000      0.00000
     -2.20254      9.22303      0.00000      0.00000
     -2.19254      8.20212      0.00000      0.00000
     -2.18254      7.31744      0.00000      0.00000
     -2.17254      7.28461      0.00000      0.00000
     -2.16254      7.20937      0.00000      0.00000
     -2.15254      6.72503      0.00000      0.00000
     -2.14254      6.41973      0.00000      0.00000
     -2.13254      6.71053      0.00000      0.00000
     -2.12254      6.82000      0.00000      0.00000
     -2.11254      6.49127      0.00000      0.00000
     -2.10254      6.12164      0.00000      0.00000
     -2.09254      5.97337      0.00000      0.00000
     -2.08254      6.14117      0.00000      0.00000
     -2.07254      6.42612      0.00000      0.00000
     -2.06254      6.19599      0.00000      0.00000
     -2.05254      5.88315      0.00000      0.00000
     -2.04254      5.78873      0.00000      0.00000
     -2.03254      5.77891      0.00000      0.00000
     -2.02254      5.81008      0.00000      0.00000
     -2.01254      6.02751      0.00000      0.00000
     -2.00254      5.64074      0.00000      0.00000
     -1.99254      4.73691      0.00000      0.00000
     -1.98254      4.24543      0.00000      0.00000
     -1.97254      4.23832      0.00000      0.00000
     -1.96254      4.08641      0.00000      0.00000
     -1.95254      3.63530      0.00000      0.00000
     -1.94254      3.49165      0.00000      0.00000
     -1.93254      3.76066      0.00000      0.00000
     -1.92254      4.62413      0.00000      0.00000
     -1.91254      5.51215      0.00000      0.00000
     -1.90254      5.75415      0.00000      0.00000
     -1.89254      5.68528      0.00000      0.00000
     -1.88254      5.76007      0.00000      0.00000
     -1.87254      5.66485      0.00000      0.00000
     -1.86254      5.02258      0.00000      0.00000
     -1.85254      4.74246      0.00000      0.00000
     -1.84254      4.79552      0.00000      0.00000
     -1.83254      4.71233      0.00000      0.00000
     -1.82254      5.04449      0.00000      0.00000
     -1.81254      5.23651      0.00000      0.00000
     -1.80254      4.76233      0.00000      0.00000
     -1.79254      4.63817      0.00000      0.00000
     -1.78254      4.98127      0.00000      0.00000
     -1.77254      5.11187      0.00000      0.00000
     -1.76254      4.96286      0.00000      0.00000
     -1.75254      4.68572      0.00000      0.00000
     -1.74254      4.42406      0.00000      0.00000
     -1.73254      4.09391      0.00000      0.00000
     -1.72254      3.98651      0.00000      0.00000
     -1.71254      4.35616      0.00000      0.00000
     -1.70254      4.94442      0.00000      0.00000
     -1.69254      5.25501      0.00000      0.00000
     -1.68254      5.21629      0.00000      0.00000
     -1.67254      4.82456      0.00000      0.00000
     -1.66254      4.69449      0.00000      0.00000
     -1.65254      4.85965      0.00000      0.00000
     -1.64254      4.67158      0.00000      0.00000
     -1.63254      4.69254      0.00000      0.00000
     -1.62254      5.09599      0.00000      0.00000
     -1.61254      5.33362      0.00000      0.00000
     -1.60254      5.48113      0.00000      0.00000
     -1.59254      5.84391      0.00000      0.00000
     -1.58254      6.40027      0.00000      0.00000
     -1.57254      6.90339      0.00000      0.00000
     -1.56254      6.90084      0.00000      0.00000
     -1.55254      6.50070      0.00000      0.00000
     -1.54254      6.02050      0.00000      0.00000
     -1.53254      5.47787      0.00000      0.00000
     -1.52254      5.26357      0.00000      0.00000
     -1.51254      5.26464      0.00000      0.00000
     -1.50254      5.17141      0.00000      0.00000
     -1.49254      5.09305      0.00000      0.00000
     -1.48254      4.94583      0.00000      0.00000
     -1.47254      4.49021      0.00000      0.00000
     -1.46254      3.62550      0.00000      0.00000
     -1.45254      2.89440      0.00000      0.00000
     -1.44254      2.39144      0.00000      0.00000
     -1.43254      1.74782      0.00000      0.00000
     -1.42254      1.26821      0.00000      0.00000
     -1.41254      1.19252      0.00000      0.00000
     -1.40254      1.23057      0.00000      0.00000
     -1.39254      1.08799      0.00000      0.00000
     -1.38254      0.89252      0.00000      0.00000
     -1.37254      0.60660      0.00000      0.00000
     -1.36254      0.23728      0.00000      0.00000
     -1.35254      0.04279      0.00000      0.00000
     -1.34254      0.00323      0.00000      0.00000
     -1.33254      0.00010      0.00000      0.00000
     -1.32254      0.00000      0.00000      0.00000
     -1.31254      0.00000      0.00000      0.00000
     -1.30254      0.00000      0.00000      0.00000
     -1.29254      0.00000      0.00000      0.00000
     -1.28254      0.00000      0.00000      0.00000
     -1.27254      0.00000      0.00000      0.00000
     -1.26254      0.00000      0.00000      0.00000
     -1.25254      0.00000      0.00000      0.00000
     -1.24254      0.00000      0.00000      0.00000
     -1.23254      0.00000      0.00000      0.00000
     -1.22254      0.00000      0.00000      0.00000
     -1.21254      0.00000      0.00000      0.00000
     -1.20254      0.00000      0.00000      0.00000
     -1.19254      0.00000      0.00000      0.00000
     -1.18254      0.00000      0.00000      0.00000
     -1.17254      0.00000      0.00000      0.00000
     -1.16254      0.00000      0.00000      0.00000
     -1.15254      0.00037      0.00000      0.00000
     -1.14254      0.01094      0.00000      0.00000
     -1.13254      0.13026      0.00000      0.00000
     -1.12254      0.65769      0.00000      0.00000
     -1.11254      1.58289      0.00000      0.00000
     -1.10254      2.30742      0.00000      0.00000
     -1.09254      2.63139      0.00000      0.00000
     -1.08254      2.72532      0.00000      0.00000
     -1.07254      2.97528      0.00000      0.00000
     -1.06254      3.16399      0.00000      0.00000
     -1.05254      3.25170      0.00000      0.00000
     -1.04254      3.50512      0.00000      0.00000
     -1.03254      3.85177      0.00000      0.00000
     -1.02254      4.06049      0.00000      0.00000
     -1.01254      4.29525      0.00000      0.00000
     -1.00254      4.82189      0.00000      0.00000
     -0.99254      5.48801      0.00000      0.00000
     -0.98254      6.26006      0.00000      0.00000
     -0.97254      7.01873      0.00000      0.00000
     -0.96254      7.20378      0.00000      0.00000
     -0.95254      6.75925      0.00000      0.00000
     -0.94254      6.30452      0.00000      0.00000
     -0.93254      6.36508      0.00000      0.00000
     -0.92254      6.54947      0.00000      0.00000
     -0.91254      6.70299      0.00000      0.00000
     -0.90254      7.41975      0.00000      0.00000
     -0.89254      8.36138      0.00000      0.00000
     -0.88254      8.46105      0.00000      0.00000
     -0.87254      7.84924      0.00000      0.00000
     -0.86254      7.23696      0.00000      0.00000
     -0.85254      6.76725      0.00000      0.00000
     -0.84254      6.33020      0.00000      0.00000
     -0.83254      5.91160      0.00000      0.00000
     -0.82254      5.42161      0.00000      0.00000
     -0.81254      5.58608      0.00000      0.00000
     -0.80254      5.77013      0.00000      0.00000
     -0.79254      5.24934      0.00000      0.00000
     -0.78254      4.81608      0.00000      0.00000
     -0.77254      4.70384      0.00000      0.00000
     -0.76254      5.12205      0.00000      0.00000
     -0.75254      5.30183      0.00000      0.00000
     -0.74254      4.56422      0.00000      0.00000
     -0.73254      4.30346      0.00000      0.00000
     -0.72254      4.36538      0.00000      0.00000
     -0.71254      4.57862      0.00000      0.00000
     -0.70254      4.96237      0.00000      0.00000
     -0.69254      4.44154      0.00000      0.00000
     -0.68254      3.97487      0.00000      0.00000
     -0.67254      3.94074      0.00000      0.00000
     -0.66254      4.02927      0.00000      0.00000
     -0.65254      4.56646      0.00000      0.00000
     -0.64254      4.55120      0.00000      0.00000
     -0.63254      3.86806      0.00000      0.00000
     -0.62254      3.61016      0.00000      0.00000
     -0.61254      3.67024      0.00000      0.00000
     -0.60254      3.89082      0.00000      0.00000
     -0.59254      4.22748      0.00000      0.00000
     -0.58254      4.07414      0.00000      0.00000
     -0.57254      3.62135      0.00000      0.00000
     -0.56254      3.42075      0.00000      0.00000
     -0.55254      3.41995      0.00000      0.00000
     -0.54254      3.49783      0.00000      0.00000
     -0.53254      3.81707      0.00000      0.00000
     -0.52254      3.82530      0.00000      0.00000
     -0.51254      3.43808      0.00000      0.00000
     -0.50254      3.17625      0.00000      0.00000
     -0.49254      3.12502      0.00000      0.00000
     -0.48254      3.25391      0.00000      0.00000
     -0.47254      3.41880      0.00000      0.00000
     -0.46254      3.44242      0.00000      0.00000
     -0.45254      3.25325      0.00000      0.00000
     -0.44254      3.03029      0.00000      0.00000
     -0.43254      3.01187      0.00000      0.00000
     -0.42254      3.03909      0.00000      0.00000
     -0.41254      2.92729      0.00000      0.00000
     -0.40254      3.02630      0.00000      0.00000
     -0.39254      3.20022      0.00000      0.00000
     -0.38254      3.05111      0.00000      0.00000
     -0.37254      2.80413      0.00000      0.00000
     -0.36254      2.76070      0.00000      0.00000
     -0.35254      2.79762      0.00000      0.00000
     -0.34254      2.81875      0.00000      0.00000
     -0.33254      2.93867      0.00000      0.00000
     -0.32254      2.98353      0.00000      0.00000
     -0.31254      2.82704      0.00000      0.00000
     -0.30254      2.70239      0.00000      0.00000
     -0.29254      2.68110      0.00000      0.00000
     -0.28254      2.76298      0.00000      0.00000
     -0.27254      2.87228      0.00000      0.00000
     -0.26254      2.85510      0.00000      0.00000
     -0.25254      2.82204      0.00000      0.00000
     -0.24254      2.77027      0.00000      0.00000
     -0.23254      2.77062      0.00000      0.00000
     -0.22254      2.77847      0.00000      0.00000
     -0.21254      2.71248      0.00000      0.00000
     -0.20254      2.65903      0.00000      0.00000
     -0.19254      2.43892      0.00000      0.00000
     -0.18254      1.82835      0.00000      0.00000
     -0.17254      1.13726      0.00000      0.00000
     -0.16254      0.77395      0.00000      0.00000
     -0.15254      0.58855      0.00000      0.00000
     -0.14254      0.51707      0.00000      0.00000
     -0.13254      0.56656      0.00000      0.00000
     -0.12254      0.51432      0.00000      0.00000
     -0.11254      0.40614      0.00000      0.00000
     -0.10254      0.41919      0.00000      0.00000
     -0.09254      0.45598      0.00000      0.00000
     -0.08254      0.46245      0.00000      0.00000
     -0.07254      0.42989      0.00000      0.00000
     -0.06254      0.38887      0.00000      0.00000
     -0.05254      0.40218      0.00000      0.00000
     -0.04254      0.40090      0.00000      0.00000
     -0.03254      0.38737      0.00000      0.00000
     -0.02254      0.36900      0.00000      0.00000
     -0.01254      0.33038      0.00000      0.00000
     -0.00254      0.21984      0.00000      0.00000
      0.00746      0.08246      0.00000      0.00000
      0.01746      0.01455      0.00000      0.00000
      0.02746      0.00109      0.00000      0.00000
      0.03746      0.00003      0.00000      0.00000
      0.04746      0.00000      0.00000      0.00000
      0.05746      0.00000      0.00000      0.00000
      0.06746      0.00000      0.00000      0.00000
      0.07746      0.00000      0.00000      0.00000
      0.08746      0.00000      0.00000      0.00000
      0.09746      0.00000      0.00000      0.00000
      0.10746      0.00000      0.00000      0.00000
      0.11746      0.00000      0.00000      0.00000
      0.12746      0.00000      0.00000      0.00000
      0.13746      0.00000      0.00000      0.00000
      0.14746      0.00000      0.00000      0.00000
      0.15746      0.00000      0.00000      0.00000
      0.16746      0.00000      0.00000      0.00000
      0.17746      0.00000      0.00000      0.00000
      0.18746      0.00000      0.00000      0.00000
      0.19746      0.00000      0.00000      0.00000
      0.20746      0.00000      0.00000      0.00000
      0.21746      0.00000      0.00000      0.00000
      0.22746      0.00000      0.00000      0.00000
      0.23746      0.00000      0.00000      0.00000
      0.24746      0.00000      0.00000      0.00000
      0.25746      0.00000      0.00000      0.00000
      0.26746      0.00000      0.00000      0.00000
      0.27746      0.00000      0.00000      0.00000
      0.28746      0.00000      0.00000      0.00000
      0.29746      0.00000      0.00000      0.00000
      0.30746      0.00000      0.00000      0.00000
      0.31746      0.00000      0.00000      0.00000
      0.32746      0.00000      0.00000      0.00000
      0.33746      0.00000      0.00000      0.00000
      0.34746      0.00000      0.00000      0.00000
      0.35746      0.00000      0.00000      0.00000
      0.36746      0.00000      0.00000      0.00000
      0.37746      0.00000      0.00000      0.00000
      0.38746      0.00000      0.00000      0.00000
      0.39746      0.00000      0.00000      0.00000
      0.40746      0.00000      0.00000      0.00000
      0.41746      0.00000      0.00000      0.00000
      0.42746      0.00000      0.00000      0.00000
      0.43746      0.00000      0.00000      0.00000
      0.44746      0.00000      0.00000      0.00000
      0.45746      0.00000      0.00000      0.00000
      0.46746      0.00000      0.00000      0.00000
      0.47746      0.00000      0.00000      0.00000
      0.48746      0.00000      0.00000      0.00000
      0.49746      0.00000      0.00000      0.00000
      0.50746      0.00000      0.00000      0.00000
      0.51746      0.00000      0.00000      0.00000
      0.52746      0.00000      0.00000      0.00000
      0.53746      0.00000      0.00000      0.00000
      0.54746      0.00000      0.00000      0.00000
      0.55746      0.00000      0.00000      0.00000
      0.56746      0.00000      0.00000      0.00000
      0.57746      0.00000      0.00000      0.00000
      0.58746      0.00000      0.00000      0.00000
      0.59746      0.00000      0.00000      0.00000
      0.60746      0.00000      0.00000      0.00000
      0.61746      0.00000      0.00000      0.00000
      0.62746      0.00000      0.00000      0.00000
      0.63746      0.00000      0.00000      0.00000
      0.64746      0.00000      0.00000      0.00000
      0.65746      0.00000      0.00000      0.00000
      0.66746      0.00000      0.00000      0.00000
      0.67746      0.00000      0.00000      0.00000
      0.68746      0.00000      0.00000      0.00000
      0.69746      0.00000      0.00000      0.00000
      0.70746      0.00000      0.00000      0.00000
      0.71746      0.00000      0.00000      0.00000
      0.72746      0.00000      0.00000      0.00000
      0.73746      0.00000      0.00000      0.00000
      0.74746      0.00000      0.00000      0.00000
      0.75746      0.00000      0.00000      0.00000
      0.76746      0.00000      0.00000      0.00000
      0.77746      0.00000      0.00000      0.00000
      0.78746      0.00000      0.00000      0.00000
      0.79746      0.00000      0.00000      0.00000
      0.80746      0.00000      0.00000      0.00000
      0.81746      0.00000      0.00000      0.00000
      0.82746      0.00000      0.00000      0.00000
      0.83746      0.00000      0.00000      0.00000
      0.84746      0.00000      0.00000      0.00000
      0.85746      0.00000      0.00000      0.00000
      0.86746      0.00000      0.00000      0.00000
      0.87746      0.00000      0.00000      0.00000
      0.88746      0.00000      0.00000      0.00000
      0.89746      0.00000      0.00000      0.00000
      0.90746      0.00000      0.00000      0.00000
      0.91746      0.00000      0.00000      0.00000
      0.92746      0.00000      0.00000      0.00000
      0.93746      0.00000      0.00000      0.00000
      0.94746      0.00000      0.00000      0.00000
      0.95746      0.00000      0.00000      0.00000
      0.96746      0.00000      0.00000      0.00000
      0.97746      0.00000      0.00000      0.00000
