Energy-E_F (eV)    DOS (1/eV)    PDOS (1/eV)  of atom type Mo S  
      1.07687      0.00000      0.00000      0.00000
      1.08687      0.00000      0.00000      0.00000
      1.09687      0.00000      0.00000      0.00000
      1.10687      0.00000      0.00000      0.00000
      1.11687      0.00000      0.00000      0.00000
      1.12687      0.00000      0.00000      0.00000
      1.13687      0.00000      0.00000      0.00000
      1.14687      0.00000      0.00000      0.00000
      1.15687      0.00000      0.00000      0.00000
      1.16687      0.00000      0.00000      0.00000
      1.17687      0.00000      0.00000      0.00000
      1.18687      0.00000      0.00000      0.00000
      1.19687      0.00000      0.00000      0.00000
      1.20687      0.00000      0.00000      0.00000
      1.21687      0.00000      0.00000      0.00000
      1.22687      0.00000      0.00000      0.00000
      1.23687      0.00000      0.00000      0.00000
      1.24687      0.00000      0.00000      0.00000
      1.25687      0.00000      0.00000      0.00000
      1.26687      0.00000      0.00000      0.00000
      1.27687      0.00000      0.00000      0.00000
      1.28687      0.00000      0.00000      0.00000
      1.29687      0.00000      0.00000      0.00000
      1.30687      0.00000      0.00000      0.00000
      1.31687      0.00000      0.00000      0.00000
      1.32687      0.00000      0.00000      0.00000
      1.33687      0.00000      0.00000      0.00000
      1.34687      0.00000      0.00000      0.00000
      1.35687      0.00000      0.00000      0.00000
      1.36687      0.00000      0.00000      0.00000
      1.37687      0.00000      0.00000      0.00000
      1.38687      0.00000      0.00000      0.00000
      1.39687      0.00000      0.00000      0.00000
      1.40687      0.00000      0.00000      0.00000
      1.41687      0.00000      0.00000      0.00000
      1.42687      0.00000      0.00000      0.00000
      1.43687      0.00000      0.00000      0.00000
      1.44687      0.00000      0.00000      0.00000
      1.45687      0.00000      0.00000      0.00000
      1.46687      0.00000      0.00000      0.00000
      1.47687      0.00000      0.00000      0.00000
      1.48687      0.00000      0.00000      0.00000
      1.49687      0.00000      0.00000      0.00000
      1.50687      0.00000      0.00000      0.00000
      1.51687      0.00000      0.00000      0.00000
      1.52687      0.00000      0.00000      0.00000
      1.53687      0.00000      0.00000      0.00000
      1.54687      0.00000      0.00000      0.00000
      1.55687      0.00000      0.00000      0.00000
      1.56687      0.00000      0.00000      0.00000
      1.57687      0.00000      0.00000      0.00000
      1.58687      0.00000      0.00000      0.00000
      1.59687      0.00000      0.00000      0.00000
      1.60687      0.00000      0.00000      0.00000
      1.61687      0.00000      0.00000      0.00000
      1.62687      0.00000      0.00000      0.00000
      1.63687      0.00000      0.00000      0.00000
      1.64687      0.00000      0.00000      0.00000
      1.65687      0.00000      0.00000      0.00000
      1.66687      0.00000      0.00000      0.00000
      1.67687      0.00000      0.00000      0.00000
      1.68687      0.00000      0.00000      0.00000
      1.69687      0.00000      0.00000      0.00000
      1.70687      0.00000      0.00000      0.00000
      1.71687      0.00000      0.00000      0.00000
      1.72687      0.00000      0.00000      0.00000
      1.73687      0.00000      0.00000      0.00000
      1.74687      0.00000      0.00000      0.00000
      1.75687      0.00000      0.00000      0.00000
      1.76687      0.00000      0.00000      0.00000
      1.77687      0.00000      0.00000      0.00000
      1.78687      0.00000      0.00000      0.00000
      1.79687      0.00000      0.00000      0.00000
      1.80687      0.00000      0.00000      0.00000
      1.81687      0.00000      0.00000      0.00000
      1.82687      0.00000      0.00000      0.00000
      1.83687      0.00000      0.00000      0.00000
      1.84687      0.00000      0.00000      0.00000
      1.85687      0.00000      0.00000      0.00000
      1.86687      0.00000      0.00000      0.00000
      1.87687      0.00000      0.00000      0.00000
      1.88687      0.00000      0.00000      0.00000
      1.89687      0.00000      0.00000      0.00000
      1.90687      0.00000      0.00000      0.00000
      1.91687      0.00000      0.00000      0.00000
      1.92687      0.00000      0.00000      0.00000
      1.93687      0.00000      0.00000      0.00000
      1.94687      0.00000      0.00000      0.00000
      1.95687      0.00000      0.00000      0.00000
      1.96687      0.00000      0.00000      0.00000
      1.97687      0.00000      0.00000      0.00000
      1.98687      0.00000      0.00000      0.00000
      1.99687      0.00000      0.00000      0.00000
      2.00687      0.00000      0.00000      0.00000
      2.01687      0.00000      0.00000      0.00000
      2.02687      0.00000      0.00000      0.00000
      2.03687      0.00000      0.00000      0.00000
      2.04687      0.00000      0.00000      0.00000
      2.05687      0.00000      0.00000      0.00000
      2.06687      0.00000      0.00000      0.00000
      2.07687      0.00000      0.00000      0.00000
      2.08687      0.00000      0.00000      0.00000
      2.09687      0.00000      0.00000      0.00000
      2.10687      0.00000      0.00000      0.00000
      2.11687      0.00000      0.00000      0.00000
      2.12687      0.00000      0.00000      0.00000
      2.13687      0.00000      0.00000      0.00000
      2.14687      0.00000      0.00000      0.00000
      2.15687      0.00000      0.00000      0.00000
      2.16687      0.00000      0.00000      0.00000
      2.17687      0.00000      0.00000      0.00000
      2.18687      0.00000      0.00000      0.00000
      2.19687      0.00000      0.00000      0.00000
      2.20687      0.00000      0.00000      0.00000
      2.21687      0.00000      0.00000      0.00000
      2.22687      0.00000      0.00000      0.00000
      2.23687      0.00000      0.00000      0.00000
      2.24687      0.00000      0.00000      0.00000
      2.25687      0.00000      0.00000      0.00000
      2.26687      0.00000      0.00000      0.00000
      2.27687      0.00000      0.00000      0.00000
      2.28687      0.00000      0.00000      0.00000
      2.29687      0.00000      0.00000      0.00000
      2.30687      0.00000      0.00000      0.00000
      2.31687      0.00000      0.00000      0.00000
      2.32687      0.00000      0.00000      0.00000
      2.33687      0.00000      0.00000      0.00000
      2.34687      0.00000      0.00000      0.00000
      2.35687      0.00000      0.00000      0.00000
      2.36687      0.00000      0.00000      0.00000
      2.37687      0.00000      0.00000      0.00000
      2.38687      0.00014      0.00012      0.00002
      2.39687      0.00338      0.00284      0.00054
      2.40687      0.03228      0.02710      0.00519
      2.41687      0.13493      0.11326      0.02168
      2.42687      0.28055      0.23547      0.04508
      2.43687      0.36444      0.30586      0.05859
      2.44687      0.39335      0.33005      0.06330
      2.45687      0.40495      0.33971      0.06524
      2.46687      0.41212      0.34569      0.06643
      2.47687      0.41668      0.34942      0.06725
      2.48687      0.43716      0.36638      0.07078
      2.49687      0.44767      0.37506      0.07261
      2.50687      0.45856      0.38421      0.07436
      2.51687      0.46604      0.39039      0.07566
      2.52687      0.45411      0.37996      0.07415
      2.53687      0.50974      0.42607      0.08367
      2.54687      0.51824      0.43323      0.08501
      2.55687      0.52638      0.44011      0.08627
      2.56687      0.52097      0.43526      0.08571
      2.57687      0.51041      0.42568      0.08473
      2.58687      0.57556      0.47865      0.09691
      2.59687      0.65956      0.53963      0.11994
      2.60687      0.86685      0.64391      0.22294
      2.61687      1.49019      0.96124      0.52895
      2.62687      2.26990      1.37229      0.89761
      2.63687      2.71971      1.62591      1.09380
      2.64687      2.90279      1.75029      1.15250
      2.65687      2.98815      1.80187      1.18628
      2.66687      2.98350      1.78153      1.20196
      2.67687      3.00344      1.79268      1.21076
      2.68687      3.18716      1.91885      1.26831
      2.69687      3.37273      2.04826      1.32446
      2.70687      3.43954      2.08981      1.34973
      2.71687      3.44557      2.08809      1.35748
      2.72687      3.53786      2.13392      1.40394
      2.73687      3.84371      2.32941      1.51430
      2.74687      4.03096      2.47604      1.55493
      2.75687      4.04050      2.48309      1.55742
      2.76687      4.26502      2.60278      1.66224
      2.77687      4.62373      2.81509      1.80864
      2.78687      4.96588      3.05649      1.90940
      2.79687      5.26898      3.25257      2.01640
      2.80687      5.81254      3.57343      2.23911
      2.81687      6.77570      4.14350      2.63219
      2.82687      7.43694      4.60303      2.83391
      2.83687      7.25089      4.62153      2.62936
      2.84687      6.63948      4.30520      2.33428
      2.85687      6.03155      3.95750      2.07405
      2.86687      5.82988      3.86830      1.96158
      2.87687      5.67037      3.83324      1.83713
      2.88687      5.61246      3.91198      1.70049
      2.89687      6.09645      4.35922      1.73723
      2.90687      6.73914      4.92640      1.81274
      2.91687      6.92759      5.17486      1.75273
      2.92687      6.69788      5.13754      1.56035
      2.93687      6.68986      5.31634      1.37352
      2.94687      6.91961      5.65313      1.26648
      2.95687      6.06872      4.96528      1.10344
      2.96687      3.66441      2.82302      0.84139
      2.97687      2.04660      1.29673      0.74987
      2.98687      1.74141      0.95994      0.78148
      2.99687      1.70406      0.93674      0.76732
      3.00687      1.83022      1.02392      0.80630
      3.01687      2.00222      1.13012      0.87211
      3.02687      2.21883      1.26447      0.95436
      3.03687      2.45614      1.40054      1.05560
      3.04687      2.66734      1.51799      1.14935
      3.05687      2.92634      1.68487      1.24147
      3.06687      3.19142      1.87210      1.31931
      3.07687      3.50891      2.06271      1.44620
      3.08687      3.95553      2.32867      1.62685
      3.09687      4.69643      2.78837      1.90806
      3.10687      5.79268      3.44437      2.34831
      3.11687      6.41635      3.80992      2.60643
      3.12687      5.93851      3.56886      2.36965
      3.13687      5.22340      3.20877      2.01462
      3.14687      4.81852      3.00398      1.81454
      3.15687      4.51060      2.83135      1.67925
      3.16687      4.32120      2.75190      1.56930
      3.17687      4.29506      2.77819      1.51687
      3.18687      4.21066      2.73478      1.47588
      3.19687      4.03222      2.63643      1.39579
      3.20687      3.92844      2.61764      1.31081
      3.21687      3.84956      2.61117      1.23838
      3.22687      3.67067      2.49852      1.17215
      3.23687      3.55737      2.40467      1.15270
      3.24687      3.61448      2.45820      1.15628
      3.25687      3.57422      2.44967      1.12455
      3.26687      3.49013      2.36299      1.12714
      3.27687      3.93613      2.61262      1.32351
      3.28687      4.75888      3.10416      1.65472
      3.29687      5.13120      3.31787      1.81332
      3.30687      5.12545      3.28987      1.83558
      3.31687      5.30043      3.38521      1.91522
      3.32687      5.79991      3.67846      2.12145
      3.33687      6.12540      3.86765      2.25775
      3.34687      6.35762      4.03178      2.32584
      3.35687      6.65162      4.26840      2.38322
      3.36687      6.61172      4.27151      2.34021
      3.37687      5.92567      3.80681      2.11886
      3.38687      4.92386      3.11423      1.80964
      3.39687      4.43152      2.74991      1.68161
      3.40687      4.24455      2.61252      1.63203
      3.41687      4.26172      2.61312      1.64861
      3.42687      4.21781      2.60144      1.61637
      3.43687      3.81475      2.36189      1.45286
      3.44687      3.59611      2.17447      1.42164
      3.45687      3.40944      2.01326      1.39618
      3.46687      3.28955      1.94879      1.34076
      3.47687      3.52777      2.09561      1.43216
      3.48687      3.49899      2.06697      1.43202
      3.49687      3.19227      1.89460      1.29767
      3.50687      3.16570      1.88088      1.28482
      3.51687      3.10720      1.81438      1.29283
      3.52687      2.82250      1.62778      1.19472
      3.53687      2.83923      1.63954      1.19969
      3.54687      3.16598      1.82858      1.33739
      3.55687      3.05397      1.75133      1.30264
      3.56687      2.69701      1.53556      1.16146
      3.57687      2.77834      1.60426      1.17408
      3.58687      2.98002      1.73216      1.24786
      3.59687      2.63889      1.50956      1.12934
      3.60687      2.18719      1.26064      0.92655
      3.61687      2.35542      1.42826      0.92717
      3.62687      2.58780      1.60464      0.98316
      3.63687      2.15005      1.33657      0.81347
      3.64687      1.83295      1.14351      0.68944
      3.65687      2.00184      1.25848      0.74336
      3.66687      2.21074      1.38561      0.82513
      3.67687      2.05649      1.27258      0.78391
      3.68687      1.84553      1.13333      0.71220
      3.69687      2.13636      1.29509      0.84127
      3.70687      2.45794      1.48234      0.97560
      3.71687      2.13709      1.29765      0.83944
      3.72687      1.93591      1.16666      0.76924
      3.73687      2.10466      1.26569      0.83897
      3.74687      2.23544      1.35424      0.88120
      3.75687      2.02068      1.21665      0.80403
      3.76687      1.74795      1.04092      0.70703
      3.77687      2.06485      1.21626      0.84859
      3.78687      2.95543      1.70001      1.25542
      3.79687      3.31287      1.84714      1.46573
      3.80687      3.04813      1.65554      1.39259
      3.81687      3.17448      1.72174      1.45274
      3.82687      3.61053      1.96252      1.64801
      3.83687      3.70526      1.99068      1.71458
      3.84687      3.70771      1.95473      1.75298
      3.85687      4.33316      2.26272      2.07043
      3.86687      5.23219      2.74941      2.48278
      3.87687      4.75279      2.52919      2.22360
      3.88687      3.51309      1.89449      1.61860
      3.89687      3.06302      1.64471      1.41831
      3.90687      2.97047      1.57740      1.39307
      3.91687      2.88698      1.54446      1.34252
      3.92687      2.86052      1.52716      1.33337
      3.93687      2.89604      1.54311      1.35293
      3.94687      2.97222      1.60050      1.37172
      3.95687      2.95670      1.59543      1.36127
      3.96687      2.74025      1.47474      1.26551
      3.97687      2.34733      1.26714      1.08019
      3.98687      2.13816      1.16062      0.97755
      3.99687      2.36430      1.26897      1.09533
      4.00687      2.64008      1.38980      1.25028
      4.01687      2.46199      1.29905      1.16294
      4.02687      2.16761      1.16475      1.00286
      4.03687      2.29087      1.23406      1.05682
      4.04687      2.44861      1.30889      1.13972
      4.05687      2.12694      1.11972      1.00721
      4.06687      1.69463      0.85700      0.83763
      4.07687      1.66374      0.81274      0.85100
      4.08687      1.81609      0.87886      0.93723
      4.09687      1.78005      0.86640      0.91365
      4.10687      1.55199      0.76143      0.79056
      4.11687      1.54818      0.76339      0.78478
      4.12687      1.78304      0.88317      0.89987
      4.13687      1.86700      0.92923      0.93777
      4.14687      1.55902      0.77017      0.78885
      4.15687      1.40857      0.68145      0.72712
      4.16687      1.67304      0.79818      0.87486
      4.17687      1.73507      0.83407      0.90101
      4.18687      1.44892      0.70745      0.74147
      4.19687      1.37909      0.67502      0.70407
      4.20687      1.68785      0.82542      0.86243
      4.21687      1.81047      0.89246      0.91801
      4.22687      1.44442      0.71204      0.73238
      4.23687      1.27357      0.61424      0.65932
      4.24687      1.70853      0.80947      0.89907
      4.25687      1.77553      0.84579      0.92974
      4.26687      1.33539      0.64703      0.68836
      4.27687      1.25590      0.61235      0.64355
      4.28687      1.65450      0.80509      0.84941
      4.29687      1.77815      0.86884      0.90931
      4.30687      1.33681      0.65273      0.68408
      4.31687      1.26088      0.60328      0.65759
      4.32687      1.72776      0.81490      0.91286
      4.33687      1.74195      0.82669      0.91525
      4.34687      1.35858      0.65500      0.70358
      4.35687      1.34381      0.65314      0.69067
      4.36687      1.61721      0.78554      0.83167
      4.37687      1.46611      0.71030      0.75580
      4.38687      1.28707      0.61930      0.66777
      4.39687      1.60442      0.76260      0.84182
      4.40687      1.78272      0.84100      0.94172
      4.41687      1.54630      0.73326      0.81304
      4.42687      1.42747      0.68888      0.73859
      4.43687      1.57958      0.76576      0.81382
      4.44687      1.44114      0.69429      0.74684
      4.45687      1.26388      0.60478      0.65910
      4.46687      1.50097      0.71411      0.78686
      4.47687      1.77398      0.84057      0.93341
      4.48687      1.82968      0.86893      0.96075
      4.49687      1.72263      0.82412      0.89851
      4.50687      1.47038      0.70723      0.76314
      4.51687      1.31473      0.63104      0.68368
      4.52687      1.51911      0.72450      0.79461
      4.53687      1.73194      0.82258      0.90936
      4.54687      1.70082      0.80975      0.89107
      4.55687      1.81703      0.86823      0.94880
      4.56687      1.93575      0.92405      1.01170
      4.57687      1.72883      0.82578      0.90305
      4.58687      1.66075      0.79303      0.86772
      4.59687      1.87510      0.89247      0.98263
      4.60687      2.09807      1.00179      1.09629
      4.61687      2.25159      1.07931      1.17228
      4.62687      2.31764      1.11071      1.20693
      4.63687      2.26941      1.08441      1.18501
      4.64687      2.13091      1.01574      1.11517
      4.65687      1.82931      0.87368      0.95563
      4.66687      1.54968      0.74051      0.80917
      4.67687      1.41752      0.67528      0.74224
      4.68687      1.36909      0.64941      0.71968
      4.69687      1.35489      0.63608      0.71881
      4.70687      1.29408      0.60307      0.69101
      4.71687      1.15830      0.53853      0.61976
      4.72687      1.07008      0.49683      0.57326
      4.73687      1.19450      0.55474      0.63975
      4.74687      1.26691      0.58942      0.67748
      4.75687      1.28287      0.59749      0.68538
      4.76687      1.54218      0.71750      0.82468
      4.77687      1.88394      0.87461      1.00933
      4.78687      1.92918      0.89453      1.03466
      4.79687      1.97215      0.91604      1.05612
      4.80687      2.21136      1.02951      1.18184
      4.81687      2.46672      1.15001      1.31671
      4.82687      2.83567      1.32528      1.51039
      4.83687      3.18198      1.48953      1.69245
      4.84687      3.41327      1.59742      1.81585
      4.85687      3.91732      1.83308      2.08423
      4.86687      4.88997      2.28628      2.60369
      4.87687      5.81065      2.71883      3.09182
      4.88687      5.67874      2.67072      3.00801
      4.89687      4.82295      2.28094      2.54201
      4.90687      4.23687      2.01253      2.22434
      4.91687      3.85521      1.84169      2.01353
      4.92687      3.36920      1.62311      1.74610
      4.93687      2.92352      1.42890      1.49462
      4.94687      2.48890      1.23551      1.25339
      4.95687      2.24350      1.12268      1.12081
      4.96687      2.20843      1.10923      1.09920
      4.97687      2.17178      1.09572      1.07606
      4.98687      2.02084      1.02410      0.99673
      4.99687      2.01909      1.02956      0.98954
      5.00687      2.15618      1.10709      1.04908
      5.01687      2.06616      1.06541      1.00075
      5.02687      1.93479      1.00086      0.93392
      5.03687      1.94043      1.00836      0.93206
      5.04687      1.85121      0.96504      0.88617
      5.05687      1.72571      0.90468      0.82103
      5.06687      1.87855      0.99438      0.88417
      5.07687      2.03013      1.07980      0.95033
      5.08687      1.82223      0.96990      0.85233
      5.09687      1.57510      0.84236      0.73274
      5.10687      1.51493      0.81447      0.70046
      5.11687      1.58622      0.85791      0.72831
      5.12687      1.86054      1.01540      0.84514
      5.13687      1.72310      0.94395      0.77915
      5.14687      1.39200      0.76381      0.62819
      5.15687      1.36608      0.75399      0.61209
      5.16687      1.36232      0.75597      0.60636
      5.17687      1.44655      0.80781      0.63875
      5.18687      1.53247      0.86137      0.67110
      5.19687      1.34158      0.75650      0.58508
      5.20687      1.18471      0.67027      0.51444
      5.21687      1.17343      0.66739      0.50604
      5.22687      1.17823      0.67356      0.50466
      5.23687      1.26195      0.72520      0.53674
      5.24687      1.23304      0.71159      0.52145
      5.25687      1.06471      0.61648      0.44823
      5.26687      1.02689      0.59702      0.42988
      5.27687      1.02519      0.59854      0.42665
      5.28687      1.05224      0.61724      0.43500
      5.29687      1.09683      0.64571      0.45112
      5.30687      0.96942      0.57243      0.39699
      5.31687      0.89290      0.52936      0.36354
      5.32687      0.93128      0.55424      0.37704
      5.33687      0.96952      0.57901      0.39051
      5.34687      0.92544      0.55448      0.37096
      5.35687      0.85825      0.51591      0.34234
      5.36687      0.84610      0.51034      0.33575
      5.37687      0.86554      0.52386      0.34168
      5.38687      0.86537      0.52531      0.34005
      5.39687      0.80372      0.48934      0.31438
      5.40687      0.79482      0.48558      0.30924
      5.41687      0.81808      0.50123      0.31685
      5.42687      0.77642      0.47706      0.29935
      5.43687      0.76640      0.47239      0.29401
      5.44687      0.76378      0.47208      0.29170
      5.45687      0.72909      0.45188      0.27721
      5.46687      0.62152      0.38605      0.23547
      5.47687      0.36442      0.22667      0.13775
      5.48687      0.11424      0.07111      0.04313
      5.49687      0.01620      0.01009      0.00611
      5.50687      0.00095      0.00059      0.00036
      5.51687      0.00002      0.00001      0.00001
      5.52687      0.00000      0.00000      0.00000
      5.53687      0.00000      0.00000      0.00000
      5.54687      0.00000      0.00000      0.00000
      5.55687      0.00000      0.00000      0.00000
      5.56687      0.00000      0.00000      0.00000
      5.57687      0.00000      0.00000      0.00000
      5.58687      0.00000      0.00000      0.00000
      5.59687      0.00000      0.00000      0.00000
      5.60687      0.00000      0.00000      0.00000
      5.61687      0.00000      0.00000      0.00000
      5.62687      0.00000      0.00000      0.00000
      5.63687      0.00000      0.00000      0.00000
      5.64687      0.00000      0.00000      0.00000
      5.65687      0.00000      0.00000      0.00000
      5.66687      0.00000      0.00000      0.00000
      5.67687      0.00000      0.00000      0.00000
      5.68687      0.00000      0.00000      0.00000
      5.69687      0.00000      0.00000      0.00000
      5.70687      0.00000      0.00000      0.00000
      5.71687      0.00000      0.00000      0.00000
      5.72687      0.00000      0.00000      0.00000
      5.73687      0.00000      0.00000      0.00000
      5.74687      0.00000      0.00000      0.00000
      5.75687      0.00000      0.00000      0.00000
      5.76687      0.00000      0.00000      0.00000
      5.77687      0.00000      0.00000      0.00000
      5.78687      0.00000      0.00000      0.00000
      5.79687      0.00000      0.00000      0.00000
      5.80687      0.00000      0.00000      0.00000
      5.81687      0.00000      0.00000      0.00000
      5.82687      0.00000      0.00000      0.00000
      5.83687      0.00000      0.00000      0.00000
      5.84687      0.00000      0.00000      0.00000
      5.85687      0.00000      0.00000      0.00000
      5.86687      0.00000      0.00000      0.00000
      5.87687      0.00000      0.00000      0.00000
      5.88687      0.00000      0.00000      0.00000
      5.89687      0.00000      0.00000      0.00000
      5.90687      0.00000      0.00000      0.00000
      5.91687      0.00000      0.00000      0.00000
      5.92687      0.00000      0.00000      0.00000
      5.93687      0.00000      0.00000      0.00000
      5.94687      0.00000      0.00000      0.00000
      5.95687      0.00000      0.00000      0.00000
      5.96687      0.00000      0.00000      0.00000
      5.97687      0.00000      0.00000      0.00000
      5.98687      0.00000      0.00000      0.00000
      5.99687      0.00000      0.00000      0.00000
      6.00687      0.00000      0.00000      0.00000
      6.01687      0.00000      0.00000      0.00000
      6.02687      0.00000      0.00000      0.00000
      6.03687      0.00000      0.00000      0.00000
      6.04687      0.00000      0.00000      0.00000
      6.05687      0.00000      0.00000      0.00000
      6.06687      0.00000      0.00000      0.00000
      6.07687      0.00000      0.00000      0.00000
      6.08687      0.00000      0.00000      0.00000
      6.09687      0.00000      0.00000      0.00000
      6.10687      0.00000      0.00000      0.00000
      6.11687      0.00000      0.00000      0.00000
      6.12687      0.00000      0.00000      0.00000
      6.13687      0.00000      0.00000      0.00000
      6.14687      0.00000      0.00000      0.00000
      6.15687      0.00000      0.00000      0.00000
      6.16687      0.00000      0.00000      0.00000
      6.17687      0.00000      0.00000      0.00000
      6.18687      0.00000      0.00000      0.00000
      6.19687      0.00000      0.00000      0.00000
      6.20687      0.00000      0.00000      0.00000
      6.21687      0.00000      0.00000      0.00000
      6.22687      0.00000      0.00000      0.00000
      6.23687      0.00000      0.00000      0.00000
      6.24687      0.00000      0.00000      0.00000
      6.25687      0.00000      0.00000      0.00000
      6.26687      0.00000      0.00000      0.00000
      6.27687      0.00000      0.00000      0.00000
      6.28687      0.00000      0.00000      0.00000
      6.29687      0.00000      0.00000      0.00000
      6.30687      0.00000      0.00000      0.00000
      6.31687      0.00000      0.00000      0.00000
      6.32687      0.00000      0.00000      0.00000
      6.33687      0.00000      0.00000      0.00000
      6.34687      0.00000      0.00000      0.00000
      6.35687      0.00000      0.00000      0.00000
      6.36687      0.00000      0.00000      0.00000
      6.37687      0.00000      0.00000      0.00000
      6.38687      0.00000      0.00000      0.00000
      6.39687      0.00000      0.00000      0.00000
      6.40687      0.00000      0.00000      0.00000
      6.41687      0.00000      0.00000      0.00000
      6.42687      0.00000      0.00000      0.00000
      6.43687      0.00000      0.00000      0.00000
      6.44687      0.00000      0.00000      0.00000
      6.45687      0.00000      0.00000      0.00000
      6.46687      0.00000      0.00000      0.00000
      6.47687      0.00000      0.00000      0.00000
      6.48687      0.00000      0.00000      0.00000
      6.49687      0.00000      0.00000      0.00000
      6.50687      0.00000      0.00000      0.00000
      6.51687      0.00000      0.00000      0.00000
      6.52687      0.00000      0.00000      0.00000
      6.53687      0.00000      0.00000      0.00000
      6.54687      0.00000      0.00000      0.00000
      6.55687      0.00000      0.00000      0.00000
      6.56687      0.00000      0.00000      0.00000
      6.57687      0.00000      0.00000      0.00000
      6.58687      0.00000      0.00000      0.00000
      6.59687      0.00000      0.00000      0.00000
      6.60687      0.00000      0.00000      0.00000
      6.61687      0.00000      0.00000      0.00000
      6.62687      0.00000      0.00000      0.00000
      6.63687      0.00000      0.00000      0.00000
      6.64687      0.00000      0.00000      0.00000
      6.65687      0.00000      0.00000      0.00000
      6.66687      0.00000      0.00000      0.00000
      6.67687      0.00000      0.00000      0.00000
      6.68687      0.00000      0.00000      0.00000
      6.69687      0.00000      0.00000      0.00000
      6.70687      0.00000      0.00000      0.00000
      6.71687      0.00000      0.00000      0.00000
      6.72687      0.00000      0.00000      0.00000
      6.73687      0.00000      0.00000      0.00000
      6.74687      0.00000      0.00000      0.00000
      6.75687      0.00000      0.00000      0.00000
      6.76687      0.00000      0.00000      0.00000
      6.77687      0.00000      0.00000      0.00000
      6.78687      0.00000      0.00000      0.00000
      6.79687      0.00000      0.00000      0.00000
      6.80687      0.00000      0.00000      0.00000
      6.81687      0.00000      0.00000      0.00000
      6.82687      0.00000      0.00000      0.00000
      6.83687      0.00000      0.00000      0.00000
      6.84687      0.00000      0.00000      0.00000
      6.85687      0.00000      0.00000      0.00000
      6.86687      0.00000      0.00000      0.00000
      6.87687      0.00000      0.00000      0.00000
      6.88687      0.00000      0.00000      0.00000
      6.89687      0.00000      0.00000      0.00000
      6.90687      0.00000      0.00000      0.00000
      6.91687      0.00000      0.00000      0.00000
      6.92687      0.00000      0.00000      0.00000
      6.93687      0.00000      0.00000      0.00000
      6.94687      0.00000      0.00000      0.00000
      6.95687      0.00000      0.00000      0.00000
      6.96687      0.00000      0.00000      0.00000
      6.97687      0.00000      0.00000      0.00000
      6.98687      0.00000      0.00000      0.00000
      6.99687      0.00000      0.00000      0.00000
      7.00687      0.00000      0.00000      0.00000
      7.01687      0.00000      0.00000      0.00000
      7.02687      0.00000      0.00000      0.00000
      7.03687      0.00000      0.00000      0.00000
      7.04687      0.00000      0.00000      0.00000
      7.05687      0.00000      0.00000      0.00000
      7.06687      0.00000      0.00000      0.00000
      7.07687      0.00000      0.00000      0.00000
      7.08687      0.00000      0.00000      0.00000
      7.09687      0.00000      0.00000      0.00000
      7.10687      0.00000      0.00000      0.00000
      7.11687      0.00000      0.00000      0.00000
      7.12687      0.00000      0.00000      0.00000
      7.13687      0.00000      0.00000      0.00000
      7.14687      0.00000      0.00000      0.00000
      7.15687      0.00000      0.00000      0.00000
      7.16687      0.00000      0.00000      0.00000
      7.17687      0.00000      0.00000      0.00000
      7.18687      0.00000      0.00000      0.00000
      7.19687      0.00008      0.00002      0.00006
      7.20687      0.00243      0.00059      0.00183
      7.21687      0.02881      0.00706      0.02175
      7.22687      0.14067      0.03449      0.10618
      7.23687      0.32226      0.07902      0.24324
      7.24687      0.45381      0.11131      0.34250
      7.25687      0.51537      0.12645      0.38892
      7.26687      0.49488      0.12148      0.37340
      7.27687      0.44897      0.11024      0.33873
      7.28687      0.51736      0.12708      0.39028
      7.29687      0.57824      0.14213      0.43612
      7.30687      0.51702      0.12711      0.38990
      7.31687      0.48215      0.11854      0.36361
      7.32687      0.44111      0.10853      0.33259
      7.33687      0.49349      0.12161      0.37188
      7.34687      0.62842      0.15477      0.47364
      7.35687      0.59499      0.14642      0.44858
      7.36687      0.48941      0.12055      0.36885
      7.37687      0.51779      0.12778      0.39001
      7.38687      0.51021      0.12604      0.38417
      7.39687      0.43783      0.10808      0.32975
      7.40687      0.53639      0.13239      0.40400
      7.41687      0.67003      0.16544      0.50460
