Energy-E_F (eV)    DOS (1/eV)    PDOS (1/eV)  of atom type Mo S  
      1.39000      0.00000      0.00000      0.00000
      1.40000      0.00000      0.00000      0.00000
      1.41000      0.00000      0.00000      0.00000
      1.42000      0.00000      0.00000      0.00000
      1.43000      0.00000      0.00000      0.00000
      1.44000      0.00000      0.00000      0.00000
      1.45000      0.00000      0.00000      0.00000
      1.46000      0.00000      0.00000      0.00000
      1.47000      0.00000      0.00000      0.00000
      1.48000      0.00000      0.00000      0.00000
      1.49000      0.00000      0.00000      0.00000
      1.50000      0.00000      0.00000      0.00000
      1.51000      0.00000      0.00000      0.00000
      1.52000      0.00000      0.00000      0.00000
      1.53000      0.00000      0.00000      0.00000
      1.54000      0.00000      0.00000      0.00000
      1.55000      0.00000      0.00000      0.00000
      1.56000      0.00000      0.00000      0.00000
      1.57000      0.00000      0.00000      0.00000
      1.58000      0.00000      0.00000      0.00000
      1.59000      0.00000      0.00000      0.00000
      1.60000      0.00000      0.00000      0.00000
      1.61000      0.00021      0.00018      0.00003
      1.62000      0.00432      0.00362      0.00069
      1.63000      0.03701      0.03106      0.00594
      1.64000      0.14172      0.11895      0.02277
      1.65000      0.27478      0.23063      0.04415
      1.66000      0.33984      0.28521      0.05463
      1.67000      0.36470      0.30602      0.05868
      1.68000      0.37755      0.31674      0.06082
      1.69000      0.37614      0.31552      0.06062
      1.70000      0.37857      0.31753      0.06104
      1.71000      0.38909      0.32619      0.06290
      1.72000      0.41667      0.34912      0.06755
      1.73000      0.40703      0.34103      0.06600
      1.74000      0.43166      0.36171      0.06996
      1.75000      0.41064      0.34398      0.06666
      1.76000      0.39811      0.33311      0.06500
      1.77000      0.47207      0.39457      0.07749
      1.78000      0.47921      0.40063      0.07858
      1.79000      0.47708      0.39900      0.07808
      1.80000      0.47526      0.39721      0.07805
      1.81000      0.43166      0.36053      0.07113
      1.82000      0.43962      0.36646      0.07317
      1.83000      0.56539      0.47076      0.09463
      1.84000      0.59743      0.49792      0.09951
      1.85000      0.52099      0.43408      0.08691
      1.86000      0.51675      0.42994      0.08681
      1.87000      0.50275      0.41816      0.08460
      1.88000      0.49845      0.41388      0.08458
      1.89000      0.64781      0.53688      0.11093
      1.90000      0.71976      0.59625      0.12351
      1.91000      0.60867      0.50352      0.10515
      1.92000      0.60945      0.49371      0.11574
      1.93000      0.86626      0.63733      0.22894
      1.94000      1.53974      1.00227      0.53747
      1.95000      2.37455      1.47098      0.90357
      1.96000      2.79712      1.71747      1.07965
      1.97000      2.85113      1.73585      1.11527
      1.98000      2.87851      1.73321      1.14530
      1.99000      2.93355      1.78655      1.14700
      2.00000      3.04261      1.86200      1.18061
      2.01000      3.19919      1.94913      1.25006
      2.02000      3.32808      2.05062      1.27747
      2.03000      3.36350      2.07905      1.28445
      2.04000      3.45610      2.13059      1.32552
      2.05000      3.64779      2.25363      1.39416
      2.06000      3.76474      2.32676      1.43798
      2.07000      3.92532      2.44458      1.48074
      2.08000      4.15927      2.61947      1.53979
      2.09000      4.38159      2.75430      1.62729
      2.10000      4.72102      2.96150      1.75951
      2.11000      4.97831      3.15579      1.82252
      2.12000      5.32041      3.42963      1.89078
      2.13000      6.11214      3.95393      2.15821
      2.14000      7.51162      4.92286      2.58876
      2.15000      9.94642      6.82216      3.12426
      2.16000     13.36174      9.52492      3.83682
      2.17000     15.60250     11.40597      4.19653
      2.18000     15.60479     11.64450      3.96029
      2.19000     12.76734      9.65551      3.11183
      2.20000      7.16207      5.34196      1.82011
      2.21000      2.83611      1.88546      0.95065
      2.22000      1.35138      0.71766      0.63373
      2.23000      1.06747      0.50295      0.56451
      2.24000      1.04726      0.48449      0.56277
      2.25000      0.99705      0.48199      0.51507
      2.26000      1.04918      0.52745      0.52174
      2.27000      1.15822      0.59221      0.56601
      2.28000      1.32682      0.69383      0.63299
      2.29000      1.55196      0.81978      0.73217
      2.30000      1.64663      0.87763      0.76900
      2.31000      1.70004      0.93352      0.76652
      2.32000      1.85484      1.03918      0.81567
      2.33000      1.95255      1.09960      0.85295
      2.34000      2.14100      1.21853      0.92247
      2.35000      2.46341      1.41378      1.04963
      2.36000      2.63067      1.51064      1.12003
      2.37000      2.78829      1.62771      1.16057
      2.38000      3.09031      1.83977      1.25053
      2.39000      3.36625      2.01810      1.34816
      2.40000      3.73086      2.25223      1.47863
      2.41000      4.35445      2.65055      1.70390
      2.42000      5.25063      3.21207      2.03856
      2.43000      6.32054      3.88371      2.43683
      2.44000      6.93418      4.32304      2.61113
      2.45000      6.53817      4.15982      2.37835
      2.46000      5.97757      3.86109      2.11648
      2.47000      5.93259      3.89247      2.04012
      2.48000      6.33423      4.17267      2.16155
      2.49000      6.57453      4.30479      2.26974
      2.50000      6.46207      4.23369      2.22839
      2.51000      6.16589      4.04512      2.12077
      2.52000      5.80537      3.77021      2.03517
      2.53000      5.63757      3.63612      2.00145
      2.54000      5.67767      3.64835      2.02932
      2.55000      5.50501      3.46689      2.03812
      2.56000      5.67207      3.46794      2.20413
      2.57000      6.02734      3.67087      2.35647
      2.58000      6.00069      3.74914      2.25155
      2.59000      5.32812      3.32351      2.00461
      2.60000      4.71902      2.89520      1.82382
      2.61000      4.51656      2.78424      1.73233
      2.62000      4.58722      2.85648      1.73074
      2.63000      4.97230      3.18365      1.78866
      2.64000      4.87551      3.16968      1.70583
      2.65000      4.44924      2.83155      1.61769
      2.66000      4.22990      2.69080      1.53910
      2.67000      4.68870      3.10308      1.58562
      2.68000      5.28046      3.54612      1.73434
      2.69000      4.87959      3.22294      1.65665
      2.70000      4.16658      2.68644      1.48014
      2.71000      3.96822      2.54290      1.42532
      2.72000      3.83707      2.43810      1.39897
      2.73000      3.31513      2.04356      1.27157
      2.74000      3.12950      1.88490      1.24461
      2.75000      3.56211      2.12767      1.43444
      2.76000      3.57026      2.14188      1.42839
      2.77000      2.95397      1.77689      1.17707
      2.78000      2.71799      1.61203      1.10596
      2.79000      2.99386      1.75105      1.24280
      2.80000      3.12706      1.83586      1.29121
      2.81000      2.89556      1.73902      1.15654
      2.82000      2.75619      1.61873      1.13746
      2.83000      3.04849      1.73431      1.31418
      2.84000      3.07862      1.74986      1.32877
      2.85000      2.69982      1.54422      1.15560
      2.86000      2.56250      1.45707      1.10544
      2.87000      2.65282      1.48993      1.16289
      2.88000      2.61190      1.46506      1.14684
      2.89000      2.49218      1.40522      1.08695
      2.90000      2.69132      1.54305      1.14827
      2.91000      3.16607      1.81186      1.35421
      2.92000      3.16523      1.76205      1.40319
      2.93000      2.56704      1.39111      1.17593
      2.94000      2.31209      1.24798      1.06411
      2.95000      2.55323      1.40389      1.14934
      2.96000      2.72388      1.50478      1.21910
      2.97000      2.46878      1.33984      1.12895
      2.98000      2.26592      1.22261      1.04331
      2.99000      2.70542      1.47661      1.22881
      3.00000      3.39122      1.87128      1.51994
      3.01000      3.31493      1.82478      1.49015
      3.02000      2.78730      1.50938      1.27792
      3.03000      2.76113      1.49829      1.26284
      3.04000      3.12031      1.70293      1.41738
      3.05000      3.36621      1.81575      1.55046
      3.06000      3.46492      1.83533      1.62959
      3.07000      3.80956      2.00790      1.80166
      3.08000      4.65793      2.48196      2.17598
      3.09000      4.97942      2.67472      2.30470
      3.10000      4.26257      2.30135      1.96122
      3.11000      3.26333      1.75482      1.50852
      3.12000      2.83109      1.50606      1.32503
      3.13000      2.91307      1.53626      1.37681
      3.14000      2.97368      1.58393      1.38975
      3.15000      2.80932      1.53229      1.27703
      3.16000      2.63732      1.44388      1.19344
      3.17000      2.54263      1.37655      1.16608
      3.18000      2.64081      1.44212      1.19869
      3.19000      2.85244      1.57111      1.28134
      3.20000      2.63774      1.42718      1.21056
      3.21000      2.24641      1.19486      1.05154
      3.22000      2.10743      1.13461      0.97282
      3.23000      2.17085      1.17792      0.99293
      3.24000      2.30995      1.24411      1.06584
      3.25000      2.17856      1.16976      1.00881
      3.26000      2.00825      1.09976      0.90849
      3.27000      2.26560      1.25398      1.01162
      3.28000      2.52249      1.36517      1.15732
      3.29000      2.28955      1.20508      1.08447
      3.30000      1.94145      1.02624      0.91521
      3.31000      1.88780      1.01275      0.87505
      3.32000      1.96517      1.05480      0.91037
      3.33000      1.99005      1.07940      0.91065
      3.34000      1.85197      1.01950      0.83247
      3.35000      1.81954      0.98455      0.83499
      3.36000      2.03521      1.06956      0.96565
      3.37000      2.33042      1.22061      1.10981
      3.38000      2.20078      1.16567      1.03511
      3.39000      1.81738      0.97204      0.84535
      3.40000      1.69357      0.90899      0.78458
      3.41000      1.74589      0.92816      0.81773
      3.42000      1.73104      0.92557      0.80547
      3.43000      1.60483      0.86782      0.73701
      3.44000      1.76569      0.94084      0.82485
      3.45000      2.25584      1.16911      1.08672
      3.46000      2.28866      1.18144      1.10722
      3.47000      1.72679      0.89826      0.82853
      3.48000      1.31462      0.66987      0.64474
      3.49000      1.35563      0.66541      0.69023
      3.50000      1.40771      0.68285      0.72486
      3.51000      1.17120      0.57080      0.60040
      3.52000      1.14699      0.56207      0.58492
      3.53000      1.61661      0.78356      0.83305
      3.54000      2.04210      0.97764      1.06446
      3.55000      1.62313      0.77546      0.84767
      3.56000      1.13612      0.54694      0.58918
      3.57000      1.18697      0.57406      0.61291
      3.58000      1.35910      0.65299      0.70612
      3.59000      1.24507      0.59957      0.64550
      3.60000      1.18857      0.58208      0.60649
      3.61000      1.50274      0.73308      0.76966
      3.62000      1.83368      0.87240      0.96127
      3.63000      1.59760      0.75031      0.84729
      3.64000      1.25807      0.60131      0.65676
      3.65000      1.30895      0.63319      0.67576
      3.66000      1.36193      0.65227      0.70966
      3.67000      1.30573      0.62617      0.67956
      3.68000      1.30391      0.63617      0.66775
      3.69000      1.42015      0.68832      0.73183
      3.70000      1.62550      0.76856      0.85694
      3.71000      1.67334      0.78642      0.88692
      3.72000      1.45160      0.69072      0.76088
      3.73000      1.25370      0.60230      0.65139
      3.74000      1.40262      0.67409      0.72853
      3.75000      1.61058      0.77678      0.83380
      3.76000      1.45733      0.70089      0.75644
      3.77000      1.37239      0.65216      0.72023
      3.78000      1.58634      0.75149      0.83485
      3.79000      1.69982      0.80713      0.89269
      3.80000      1.72554      0.82128      0.90427
      3.81000      1.66992      0.80000      0.86992
      3.82000      1.50292      0.72383      0.77909
      3.83000      1.55131      0.74381      0.80750
      3.84000      1.93086      0.91979      1.01107
      3.85000      2.13349      1.01650      1.11700
      3.86000      2.14853      1.02807      1.12046
      3.87000      2.28788      1.09626      1.19162
      3.88000      2.13615      1.02119      1.11496
      3.89000      1.68739      0.80684      0.88056
      3.90000      1.49399      0.71437      0.77962
      3.91000      1.55527      0.74176      0.81351
      3.92000      1.45415      0.69345      0.76071
      3.93000      1.20373      0.57247      0.63126
      3.94000      0.99270      0.46822      0.52448
      3.95000      0.92476      0.43010      0.49466
      3.96000      1.05689      0.48717      0.56972
      3.97000      1.02111      0.46955      0.55156
      3.98000      0.82955      0.38159      0.44796
      3.99000      0.81643      0.37650      0.43993
      4.00000      0.87426      0.40400      0.47027
      4.01000      0.96432      0.44550      0.51881
      4.02000      1.07761      0.49828      0.57933
      4.03000      1.13175      0.52519      0.60656
      4.04000      1.09768      0.51028      0.58740
      4.05000      1.02419      0.47548      0.54872
      4.06000      1.17816      0.54620      0.63196
      4.07000      1.40463      0.65149      0.75314
      4.08000      1.54500      0.71672      0.82828
      4.09000      1.72848      0.80239      0.92609
      4.10000      2.01536      0.93945      1.07591
      4.11000      2.15706      1.00846      1.14860
      4.12000      2.07429      0.96986      1.10443
      4.13000      2.19746      1.02909      1.16837
      4.14000      2.48819      1.16597      1.32222
      4.15000      2.75158      1.28981      1.46177
      4.16000      3.10321      1.46025      1.64296
      4.17000      3.47467      1.63730      1.83737
      4.18000      3.79928      1.78706      2.01222
      4.19000      4.49680      2.11333      2.38347
      4.20000      5.38582      2.52822      2.85760
      4.21000      5.42508      2.55153      2.87355
      4.22000      4.76573      2.26038      2.50536
      4.23000      4.22022      2.01591      2.20431
      4.24000      3.83021      1.83343      1.99678
      4.25000      3.54622      1.70332      1.84290
      4.26000      3.30069      1.59624      1.70445
      4.27000      2.86928      1.40040      1.46888
      4.28000      2.37383      1.17658      1.19725
      4.29000      2.21598      1.11556      1.10042
      4.30000      2.12108      1.07568      1.04540
      4.31000      1.97109      1.00217      0.96892
      4.32000      2.00317      1.02123      0.98195
      4.33000      1.98683      1.01724      0.96959
      4.34000      1.78728      0.91860      0.86869
      4.35000      1.75211      0.90505      0.84706
      4.36000      1.98725      1.03425      0.95300
      4.37000      1.99405      1.04346      0.95059
      4.38000      1.73788      0.91184      0.82604
      4.39000      1.70555      0.89764      0.80791
      4.40000      1.81165      0.95741      0.85424
      4.41000      1.63241      0.86501      0.76740
      4.42000      1.46113      0.77831      0.68282
      4.43000      1.67729      0.90295      0.77434
      4.44000      1.89913      1.02906      0.87007
      4.45000      1.67636      0.90823      0.76813
      4.46000      1.37023      0.74387      0.62636
      4.47000      1.35474      0.74077      0.61397
      4.48000      1.28972      0.70757      0.58215
      4.49000      1.40719      0.77781      0.62938
      4.50000      1.65819      0.92513      0.73306
      4.51000      1.43251      0.80122      0.63129
      4.52000      1.11684      0.62498      0.49187
      4.53000      1.12079      0.63109      0.48969
      4.54000      1.14065      0.64547      0.49518
      4.55000      1.12952      0.64205      0.48747
      4.56000      1.22859      0.70330      0.52529
      4.57000      1.22423      0.70371      0.52053
      4.58000      1.00632      0.57937      0.42695
      4.59000      0.91395      0.52830      0.38565
      4.60000      0.94290      0.54755      0.39535
      4.61000      0.95437      0.55622      0.39815
      4.62000      0.99015      0.57979      0.41036
      4.63000      1.00051      0.58809      0.41242
      4.64000      0.87968      0.51819      0.36150
      4.65000      0.80184      0.47388      0.32797
      4.66000      0.79898      0.47394      0.32504
      4.67000      0.82540      0.49137      0.33404
      4.68000      0.89578      0.53495      0.36083
      4.69000      0.81533      0.48815      0.32717
      4.70000      0.72111      0.43306      0.28805
      4.71000      0.73559      0.44307      0.29252
      4.72000      0.74913      0.45256      0.29657
      4.73000      0.76561      0.46387      0.30174
      4.74000      0.73482      0.44631      0.28851
      4.75000      0.67759      0.41262      0.26497
      4.76000      0.67192      0.41039      0.26153
      4.77000      0.71209      0.43605      0.27604
      4.78000      0.67970      0.41714      0.26256
      4.79000      0.63676      0.39187      0.24489
      4.80000      0.65913      0.40667      0.25246
      4.81000      0.64455      0.39857      0.24597
      4.82000      0.62044      0.38461      0.23582
      4.83000      0.56871      0.35326      0.21546
      4.84000      0.39029      0.24277      0.14753
      4.85000      0.15577      0.09697      0.05880
      4.86000      0.02948      0.01836      0.01112
      4.87000      0.00236      0.00147      0.00089
      4.88000      0.00008      0.00005      0.00003
      4.89000      0.00000      0.00000      0.00000
      4.90000      0.00000      0.00000      0.00000
      4.91000      0.00000      0.00000      0.00000
      4.92000      0.00000      0.00000      0.00000
      4.93000      0.00000      0.00000      0.00000
      4.94000      0.00000      0.00000      0.00000
      4.95000      0.00000      0.00000      0.00000
      4.96000      0.00000      0.00000      0.00000
      4.97000      0.00000      0.00000      0.00000
      4.98000      0.00000      0.00000      0.00000
      4.99000      0.00000      0.00000      0.00000
      5.00000      0.00000      0.00000      0.00000
      5.01000      0.00000      0.00000      0.00000
      5.02000      0.00000      0.00000      0.00000
      5.03000      0.00000      0.00000      0.00000
      5.04000      0.00000      0.00000      0.00000
      5.05000      0.00000      0.00000      0.00000
      5.06000      0.00000      0.00000      0.00000
      5.07000      0.00000      0.00000      0.00000
      5.08000      0.00000      0.00000      0.00000
      5.09000      0.00000      0.00000      0.00000
      5.10000      0.00000      0.00000      0.00000
      5.11000      0.00000      0.00000      0.00000
      5.12000      0.00000      0.00000      0.00000
      5.13000      0.00000      0.00000      0.00000
      5.14000      0.00000      0.00000      0.00000
      5.15000      0.00000      0.00000      0.00000
      5.16000      0.00000      0.00000      0.00000
      5.17000      0.00000      0.00000      0.00000
      5.18000      0.00000      0.00000      0.00000
      5.19000      0.00000      0.00000      0.00000
      5.20000      0.00000      0.00000      0.00000
      5.21000      0.00000      0.00000      0.00000
      5.22000      0.00000      0.00000      0.00000
      5.23000      0.00000      0.00000      0.00000
      5.24000      0.00000      0.00000      0.00000
      5.25000      0.00000      0.00000      0.00000
      5.26000      0.00000      0.00000      0.00000
      5.27000      0.00000      0.00000      0.00000
      5.28000      0.00000      0.00000      0.00000
      5.29000      0.00000      0.00000      0.00000
      5.30000      0.00000      0.00000      0.00000
      5.31000      0.00000      0.00000      0.00000
      5.32000      0.00000      0.00000      0.00000
      5.33000      0.00000      0.00000      0.00000
      5.34000      0.00000      0.00000      0.00000
      5.35000      0.00000      0.00000      0.00000
      5.36000      0.00000      0.00000      0.00000
      5.37000      0.00000      0.00000      0.00000
      5.38000      0.00000      0.00000      0.00000
      5.39000      0.00000      0.00000      0.00000
      5.40000      0.00000      0.00000      0.00000
      5.41000      0.00000      0.00000      0.00000
      5.42000      0.00000      0.00000      0.00000
      5.43000      0.00000      0.00000      0.00000
      5.44000      0.00000      0.00000      0.00000
      5.45000      0.00000      0.00000      0.00000
      5.46000      0.00000      0.00000      0.00000
      5.47000      0.00000      0.00000      0.00000
      5.48000      0.00000      0.00000      0.00000
      5.49000      0.00000      0.00000      0.00000
      5.50000      0.00000      0.00000      0.00000
      5.51000      0.00000      0.00000      0.00000
      5.52000      0.00000      0.00000      0.00000
      5.53000      0.00000      0.00000      0.00000
      5.54000      0.00000      0.00000      0.00000
      5.55000      0.00000      0.00000      0.00000
      5.56000      0.00000      0.00000      0.00000
      5.57000      0.00000      0.00000      0.00000
      5.58000      0.00000      0.00000      0.00000
      5.59000      0.00000      0.00000      0.00000
      5.60000      0.00000      0.00000      0.00000
      5.61000      0.00000      0.00000      0.00000
      5.62000      0.00000      0.00000      0.00000
      5.63000      0.00000      0.00000      0.00000
      5.64000      0.00000      0.00000      0.00000
      5.65000      0.00000      0.00000      0.00000
      5.66000      0.00000      0.00000      0.00000
      5.67000      0.00000      0.00000      0.00000
      5.68000      0.00000      0.00000      0.00000
      5.69000      0.00000      0.00000      0.00000
      5.70000      0.00000      0.00000      0.00000
      5.71000      0.00000      0.00000      0.00000
      5.72000      0.00000      0.00000      0.00000
      5.73000      0.00000      0.00000      0.00000
      5.74000      0.00000      0.00000      0.00000
      5.75000      0.00000      0.00000      0.00000
      5.76000      0.00000      0.00000      0.00000
      5.77000      0.00000      0.00000      0.00000
      5.78000      0.00000      0.00000      0.00000
      5.79000      0.00000      0.00000      0.00000
      5.80000      0.00000      0.00000      0.00000
      5.81000      0.00000      0.00000      0.00000
      5.82000      0.00000      0.00000      0.00000
      5.83000      0.00000      0.00000      0.00000
      5.84000      0.00000      0.00000      0.00000
      5.85000      0.00000      0.00000      0.00000
      5.86000      0.00000      0.00000      0.00000
      5.87000      0.00000      0.00000      0.00000
      5.88000      0.00000      0.00000      0.00000
      5.89000      0.00000      0.00000      0.00000
      5.90000      0.00000      0.00000      0.00000
      5.91000      0.00000      0.00000      0.00000
      5.92000      0.00000      0.00000      0.00000
      5.93000      0.00000      0.00000      0.00000
      5.94000      0.00000      0.00000      0.00000
      5.95000      0.00000      0.00000      0.00000
      5.96000      0.00000      0.00000      0.00000
      5.97000      0.00000      0.00000      0.00000
      5.98000      0.00000      0.00000      0.00000
      5.99000      0.00000      0.00000      0.00000
      6.00000      0.00000      0.00000      0.00000
      6.01000      0.00000      0.00000      0.00000
      6.02000      0.00000      0.00000      0.00000
      6.03000      0.00000      0.00000      0.00000
      6.04000      0.00000      0.00000      0.00000
      6.05000      0.00000      0.00000      0.00000
      6.06000      0.00000      0.00000      0.00000
      6.07000      0.00000      0.00000      0.00000
      6.08000      0.00000      0.00000      0.00000
      6.09000      0.00000      0.00000      0.00000
      6.10000      0.00000      0.00000      0.00000
      6.11000      0.00000      0.00000      0.00000
      6.12000      0.00000      0.00000      0.00000
      6.13000      0.00000      0.00000      0.00000
      6.14000      0.00000      0.00000      0.00000
      6.15000      0.00000      0.00000      0.00000
      6.16000      0.00000      0.00000      0.00000
      6.17000      0.00000      0.00000      0.00000
      6.18000      0.00000      0.00000      0.00000
      6.19000      0.00000      0.00000      0.00000
      6.20000      0.00000      0.00000      0.00000
      6.21000      0.00000      0.00000      0.00000
      6.22000      0.00026      0.00006      0.00019
      6.23000      0.00574      0.00141      0.00433
      6.24000      0.05096      0.01249      0.03846
      6.25000      0.19205      0.04709      0.14496
      6.26000      0.36372      0.08920      0.27452
      6.27000      0.46884      0.11501      0.35383
      6.28000      0.50675      0.12436      0.38239
      6.29000      0.46703      0.11466      0.35237
      6.30000      0.44143      0.10841      0.33302
      6.31000      0.53592      0.13169      0.40424
      6.32000      0.56036      0.13777      0.42259
      6.33000      0.48504      0.11927      0.36577
      6.34000      0.46553      0.11448      0.35105
      6.35000      0.44129      0.10862      0.33267
      6.36000      0.50094      0.12348      0.37746
      6.37000      0.61421      0.15132      0.46288
      6.38000      0.57671      0.14194      0.43477
      6.39000      0.47818      0.11782      0.36036
      6.40000      0.51217      0.12649      0.38568
      6.41000      0.50356      0.12443      0.37913
      6.42000      0.41443      0.10232      0.31211
      6.43000      0.51971      0.12832      0.39139
      6.44000      0.66139      0.16328      0.49811
      6.45000      0.60002      0.14821      0.45181
      6.46000      0.52614      0.13038      0.39576
      6.47000      0.55752      0.13817      0.41935
      6.48000      0.57836      0.14310      0.43526
      6.49000      0.50233      0.12441      0.37792
      6.50000      0.40568      0.10047      0.30520
      6.51000      0.43734      0.10852      0.32882
      6.52000      0.60877      0.15121      0.45756
      6.53000      0.77964      0.19342      0.58622
      6.54000      0.69542      0.17251      0.52291
      6.55000      0.53493      0.13296      0.40197
      6.56000      0.50133      0.12495      0.37638
      6.57000      0.53692      0.13373      0.40319
      6.58000      0.55395      0.13753      0.41643
      6.59000      0.50522      0.12543      0.37980
      6.60000      0.47330      0.11838      0.35492
      6.61000      0.56626      0.14184      0.42442
      6.62000      0.73178      0.18241      0.54937
      6.63000      0.73031      0.18198      0.54833
      6.64000      0.61129      0.15254      0.45875
      6.65000      0.59823      0.14942      0.44881
      6.66000      0.57989      0.14499      0.43490
      6.67000      0.55480      0.13872      0.41607
      6.68000      0.61459      0.15398      0.46060
      6.69000      0.57901      0.14557      0.43344
      6.70000      0.50278      0.12637      0.37641
      6.71000      0.50298      0.12626      0.37673
      6.72000      0.61030      0.15319      0.45711
      6.73000      0.79790      0.20029      0.59761
      6.74000      0.77816      0.19498      0.58319
      6.75000      0.61671      0.15443      0.46227
      6.76000      0.56639      0.14288      0.42351
      6.77000      0.61352      0.15551      0.45802
      6.78000      0.67519      0.17047      0.50472
      6.79000      0.70607      0.17770      0.52837
      6.80000      0.60557      0.15264      0.45293
      6.81000      0.52104      0.13174      0.38930
      6.82000      0.48153      0.12226      0.35927
      6.83000      0.52718      0.13380      0.39339
      6.84000      0.70355      0.17818      0.52540
      6.85000      0.88535      0.23002      0.65574
      6.86000      0.89158      0.26591      0.62832
      6.87000      0.83431      0.32764      0.51443
      6.88000      0.86104      0.39662      0.47658
      6.89000      0.88452      0.41168      0.48608
      6.90000      0.86683      0.40991      0.47095
      6.91000      0.88345      0.40724      0.49016
      6.92000      0.83043      0.36793      0.47486
      6.93000      0.74450      0.34125      0.41566
      6.94000      0.76662      0.37148      0.40997
      6.95000      0.83189      0.39119      0.45606
      6.96000      0.95484      0.39804      0.57037
      6.97000      1.09399      0.41187      0.69408
      6.98000      1.05636      0.38787      0.67940
      6.99000      0.89643      0.38199      0.52892
      7.00000      0.80600      0.39331      0.43065
      7.01000      0.85098      0.38360      0.48346
      7.02000      0.93022      0.37613      0.56772
      7.03000      0.96858      0.39251      0.59066
      7.04000      0.86080      0.36467      0.51085
      7.05000      0.70954      0.28748      0.43293
      7.06000      0.58250      0.24218      0.35016
      7.07000      0.82721      0.38957      0.45677
      7.08000      1.21248      0.53171      0.70464
      7.09000      1.26115      0.48709      0.79186
      7.10000      1.02602      0.38270      0.65650
      7.11000      0.89736      0.35301      0.55809
      7.12000      0.96365      0.40014      0.58078
      7.13000      0.83608      0.36201      0.49083
      7.14000      0.73103      0.30841      0.43646
      7.15000      0.91205      0.33545      0.58819
      7.16000      1.06489      0.39057      0.68788
      7.17000      1.07730      0.47384      0.62696
      7.18000      0.98764      0.48831      0.52762
      7.19000      0.89237      0.40925      0.50477
      7.20000      0.95888      0.36682      0.60637
      7.21000      1.16802      0.41455      0.76709
      7.22000      1.25350      0.47305      0.79879
      7.23000      1.15407      0.45885      0.71485
      7.24000      1.05524      0.41446      0.65771
      7.25000      1.03205      0.38573      0.66045
      7.26000      1.07381      0.39920      0.68922
      7.27000      1.11432      0.44504      0.68861
      7.28000      1.30740      0.54717      0.78647
      7.29000      1.65562      0.64752      1.03489
      7.30000      1.65832      0.63919      1.04432
      7.31000      1.32263      0.52898      0.81661
      7.32000      1.05356      0.41367      0.65738
      7.33000      1.01676      0.39406      0.63907
      7.34000      1.02648      0.42917      0.61827
      7.35000      0.92519      0.41665      0.53150
      7.36000      0.86770      0.36415      0.52186
      7.37000      0.86872      0.33316      0.55009
      7.38000      0.82362      0.31822      0.51993
      7.39000      0.82466      0.35701      0.48816
      7.40000      0.90337      0.45602      0.47960
      7.41000      0.86182      0.46549      0.43165
      7.42000      0.70477      0.36563      0.36582
      7.43000      0.67187      0.32375      0.36973
      7.44000      0.85969      0.38542      0.49747
      7.45000      0.90720      0.38631      0.54248
      7.46000      0.71508      0.33301      0.40357
      7.47000      0.63448      0.33086      0.32823
      7.48000      0.69908      0.34572      0.37748
      7.49000      0.72289      0.33266      0.41137
      7.50000      0.63468      0.27677      0.37430
      7.51000      0.63614      0.26346      0.38687
      7.52000      0.79498      0.33509      0.47872
      7.53000      0.88994      0.45810      0.46592
      7.54000      0.87861      0.52264      0.40048
      7.55000      0.81774      0.45196      0.40198
      7.56000      0.68098      0.34134      0.36429
      7.57000      0.51572      0.28454      0.25279
      7.58000      0.52911      0.30586      0.24661
      7.59000      0.71528      0.34612      0.39180
      7.60000      0.91785      0.41433      0.52968
      7.61000      0.88239      0.42091      0.49043
      7.62000      0.71636      0.35824      0.38329
      7.63000      0.62966      0.30536      0.34425
      7.64000      0.54124      0.26098      0.29663
      7.65000      0.44522      0.22516      0.23451
      7.66000      0.62011      0.31499      0.32677
      7.67000      1.01974      0.55034      0.51181
      7.68000      1.02043      0.60419      0.46721
      7.69000      0.70550      0.44135      0.30208
      7.70000      0.58998      0.35071      0.26614
      7.71000      0.66152      0.36200      0.32334
      7.72000      0.64911      0.32923      0.33950
