Energy-E_F (eV)    DOS (1/eV)    PDOS (1/eV)  of atom type Mo S  
     -3.87525      3.07121      0.00000      0.00000
     -3.86525      2.44551      0.00000      0.00000
     -3.85525      2.47802      0.00000      0.00000
     -3.84525      2.92009      0.00000      0.00000
     -3.83525      4.12634      0.00000      0.00000
     -3.82525      5.82625      0.00000      0.00000
     -3.81525      6.61916      0.00000      0.00000
     -3.80525      6.81433      0.00000      0.00000
     -3.79525      6.48406      0.00000      0.00000
     -3.78525      6.21920      0.00000      0.00000
     -3.77525      6.75024      0.00000      0.00000
     -3.76525      7.82207      0.00000      0.00000
     -3.75525      8.33249      0.00000      0.00000
     -3.74525      7.47447      0.00000      0.00000
     -3.73525      6.70148      0.00000      0.00000
     -3.72525      6.65814      0.00000      0.00000
     -3.71525      7.14379      0.00000      0.00000
     -3.70525      8.14687      0.00000      0.00000
     -3.69525      9.08439      0.00000      0.00000
     -3.68525      9.40081      0.00000      0.00000
     -3.67525      9.56486      0.00000      0.00000
     -3.66525      9.78895      0.00000      0.00000
     -3.65525     10.35815      0.00000      0.00000
     -3.64525     12.02679      0.00000      0.00000
     -3.63525     13.13225      0.00000      0.00000
     -3.62525     11.21832      0.00000      0.00000
     -3.61525      8.31384      0.00000      0.00000
     -3.60525      7.98454      0.00000      0.00000
     -3.59525      9.31301      0.00000      0.00000
     -3.58525      9.39791      0.00000      0.00000
     -3.57525      9.57153      0.00000      0.00000
     -3.56525     10.14031      0.00000      0.00000
     -3.55525      9.27320      0.00000      0.00000
     -3.54525      8.84982      0.00000      0.00000
     -3.53525      9.50927      0.00000      0.00000
     -3.52525      8.78752      0.00000      0.00000
     -3.51525      7.51698      0.00000      0.00000
     -3.50525      6.79030      0.00000      0.00000
     -3.49525      6.01584      0.00000      0.00000
     -3.48525      5.72131      0.00000      0.00000
     -3.47525      5.54931      0.00000      0.00000
     -3.46525      5.34165      0.00000      0.00000
     -3.45525      5.15998      0.00000      0.00000
     -3.44525      4.83854      0.00000      0.00000
     -3.43525      4.17082      0.00000      0.00000
     -3.42525      3.37725      0.00000      0.00000
     -3.41525      3.24033      0.00000      0.00000
     -3.40525      3.97215      0.00000      0.00000
     -3.39525      5.09085      0.00000      0.00000
     -3.38525      5.47611      0.00000      0.00000
     -3.37525      4.84625      0.00000      0.00000
     -3.36525      3.80197      0.00000      0.00000
     -3.35525      3.02912      0.00000      0.00000
     -3.34525      2.26551      0.00000      0.00000
     -3.33525      2.61643      0.00000      0.00000
     -3.32525      4.19268      0.00000      0.00000
     -3.31525      4.55980      0.00000      0.00000
     -3.30525      3.41297      0.00000      0.00000
     -3.29525      2.38646      0.00000      0.00000
     -3.28525      2.76771      0.00000      0.00000
     -3.27525      3.72219      0.00000      0.00000
     -3.26525      4.22169      0.00000      0.00000
     -3.25525      4.72487      0.00000      0.00000
     -3.24525      4.45659      0.00000      0.00000
     -3.23525      3.50915      0.00000      0.00000
     -3.22525      3.18546      0.00000      0.00000
     -3.21525      3.08405      0.00000      0.00000
     -3.20525      2.36943      0.00000      0.00000
     -3.19525      2.27824      0.00000      0.00000
     -3.18525      2.67414      0.00000      0.00000
     -3.17525      3.13011      0.00000      0.00000
     -3.16525      3.63887      0.00000      0.00000
     -3.15525      3.34824      0.00000      0.00000
     -3.14525      2.99907      0.00000      0.00000
     -3.13525      3.36755      0.00000      0.00000
     -3.12525      3.21471      0.00000      0.00000
     -3.11525      2.49181      0.00000      0.00000
     -3.10525      2.12536      0.00000      0.00000
     -3.09525      2.66608      0.00000      0.00000
     -3.08525      3.29754      0.00000      0.00000
     -3.07525      2.90504      0.00000      0.00000
     -3.06525      2.14326      0.00000      0.00000
     -3.05525      1.92944      0.00000      0.00000
     -3.04525      2.67014      0.00000      0.00000
     -3.03525      3.78292      0.00000      0.00000
     -3.02525      4.20255      0.00000      0.00000
     -3.01525      3.59314      0.00000      0.00000
     -3.00525      2.30046      0.00000      0.00000
     -2.99525      1.43519      0.00000      0.00000
     -2.98525      1.35478      0.00000      0.00000
     -2.97525      2.08172      0.00000      0.00000
     -2.96525      3.04563      0.00000      0.00000
     -2.95525      3.20621      0.00000      0.00000
     -2.94525      2.99571      0.00000      0.00000
     -2.93525      2.85675      0.00000      0.00000
     -2.92525      2.82682      0.00000      0.00000
     -2.91525      2.66967      0.00000      0.00000
     -2.90525      2.86642      0.00000      0.00000
     -2.89525      3.16258      0.00000      0.00000
     -2.88525      3.26090      0.00000      0.00000
     -2.87525      3.46886      0.00000      0.00000
     -2.86525      3.53979      0.00000      0.00000
     -2.85525      2.85956      0.00000      0.00000
     -2.84525      2.04228      0.00000      0.00000
     -2.83525      2.34958      0.00000      0.00000
     -2.82525      3.47543      0.00000      0.00000
     -2.81525      3.42260      0.00000      0.00000
     -2.80525      2.67738      0.00000      0.00000
     -2.79525      2.93246      0.00000      0.00000
     -2.78525      4.08999      0.00000      0.00000
     -2.77525      4.12212      0.00000      0.00000
     -2.76525      2.46854      0.00000      0.00000
     -2.75525      1.63976      0.00000      0.00000
     -2.74525      1.88998      0.00000      0.00000
     -2.73525      2.73018      0.00000      0.00000
     -2.72525      3.93111      0.00000      0.00000
     -2.71525      5.04990      0.00000      0.00000
     -2.70525      5.76300      0.00000      0.00000
     -2.69525      5.33025      0.00000      0.00000
     -2.68525      3.79018      0.00000      0.00000
     -2.67525      2.87186      0.00000      0.00000
     -2.66525      2.95648      0.00000      0.00000
     -2.65525      3.72568      0.00000      0.00000
     -2.64525      4.38108      0.00000      0.00000
     -2.63525      4.47590      0.00000      0.00000
     -2.62525      4.50053      0.00000      0.00000
     -2.61525      5.36077      0.00000      0.00000
     -2.60525      6.00648      0.00000      0.00000
     -2.59525      5.47617      0.00000      0.00000
     -2.58525      4.57607      0.00000      0.00000
     -2.57525      4.20235      0.00000      0.00000
     -2.56525      3.97194      0.00000      0.00000
     -2.55525      4.23040      0.00000      0.00000
     -2.54525      5.70555      0.00000      0.00000
     -2.53525      7.42760      0.00000      0.00000
     -2.52525      7.98689      0.00000      0.00000
     -2.51525      6.82040      0.00000      0.00000
     -2.50525      5.38166      0.00000      0.00000
     -2.49525      5.83489      0.00000      0.00000
     -2.48525      8.43159      0.00000      0.00000
     -2.47525     11.19117      0.00000      0.00000
     -2.46525     12.13727      0.00000      0.00000
     -2.45525     12.10590      0.00000      0.00000
     -2.44525     13.42936      0.00000      0.00000
     -2.43525     13.98876      0.00000      0.00000
     -2.42525     11.37607      0.00000      0.00000
     -2.41525      8.21500      0.00000      0.00000
     -2.40525      6.99325      0.00000      0.00000
     -2.39525      7.96864      0.00000      0.00000
     -2.38525      8.19740      0.00000      0.00000
     -2.37525      7.96340      0.00000      0.00000
     -2.36525      8.87631      0.00000      0.00000
     -2.35525      8.89261      0.00000      0.00000
     -2.34525      8.52371      0.00000      0.00000
     -2.33525      9.56638      0.00000      0.00000
     -2.32525     10.21761      0.00000      0.00000
     -2.31525      9.36198      0.00000      0.00000
     -2.30525      8.27369      0.00000      0.00000
     -2.29525      7.58747      0.00000      0.00000
     -2.28525      6.95234      0.00000      0.00000
     -2.27525      6.71881      0.00000      0.00000
     -2.26525      7.07348      0.00000      0.00000
     -2.25525      8.01984      0.00000      0.00000
     -2.24525      9.18089      0.00000      0.00000
     -2.23525      9.21656      0.00000      0.00000
     -2.22525      8.11668      0.00000      0.00000
     -2.21525      6.79867      0.00000      0.00000
     -2.20525      5.58799      0.00000      0.00000
     -2.19525      5.51492      0.00000      0.00000
     -2.18525      6.77434      0.00000      0.00000
     -2.17525      8.42172      0.00000      0.00000
     -2.16525      9.27011      0.00000      0.00000
     -2.15525      8.21289      0.00000      0.00000
     -2.14525      6.08203      0.00000      0.00000
     -2.13525      4.73225      0.00000      0.00000
     -2.12525      4.88475      0.00000      0.00000
     -2.11525      5.60834      0.00000      0.00000
     -2.10525      5.44316      0.00000      0.00000
     -2.09525      5.21368      0.00000      0.00000
     -2.08525      5.57183      0.00000      0.00000
     -2.07525      5.85093      0.00000      0.00000
     -2.06525      5.51931      0.00000      0.00000
     -2.05525      5.00416      0.00000      0.00000
     -2.04525      4.74550      0.00000      0.00000
     -2.03525      4.40862      0.00000      0.00000
     -2.02525      4.06780      0.00000      0.00000
     -2.01525      4.42877      0.00000      0.00000
     -2.00525      4.85826      0.00000      0.00000
     -1.99525      4.66800      0.00000      0.00000
     -1.98525      3.94341      0.00000      0.00000
     -1.97525      3.02716      0.00000      0.00000
     -1.96525      3.21367      0.00000      0.00000
     -1.95525      4.75879      0.00000      0.00000
     -1.94525      6.53650      0.00000      0.00000
     -1.93525      7.07524      0.00000      0.00000
     -1.92525      6.25613      0.00000      0.00000
     -1.91525      4.72493      0.00000      0.00000
     -1.90525      3.80049      0.00000      0.00000
     -1.89525      4.36354      0.00000      0.00000
     -1.88525      5.00256      0.00000      0.00000
     -1.87525      5.21405      0.00000      0.00000
     -1.86525      5.18081      0.00000      0.00000
     -1.85525      4.91887      0.00000      0.00000
     -1.84525      4.68277      0.00000      0.00000
     -1.83525      4.62687      0.00000      0.00000
     -1.82525      5.01707      0.00000      0.00000
     -1.81525      5.12372      0.00000      0.00000
     -1.80525      4.87668      0.00000      0.00000
     -1.79525      4.87724      0.00000      0.00000
     -1.78525      4.63762      0.00000      0.00000
     -1.77525      3.96054      0.00000      0.00000
     -1.76525      3.86537      0.00000      0.00000
     -1.75525      3.89161      0.00000      0.00000
     -1.74525      3.66188      0.00000      0.00000
     -1.73525      4.10796      0.00000      0.00000
     -1.72525      4.86393      0.00000      0.00000
     -1.71525      5.10606      0.00000      0.00000
     -1.70525      4.97145      0.00000      0.00000
     -1.69525      4.77998      0.00000      0.00000
     -1.68525      4.69155      0.00000      0.00000
     -1.67525      4.53366      0.00000      0.00000
     -1.66525      5.24322      0.00000      0.00000
     -1.65525      5.98410      0.00000      0.00000
     -1.64525      5.23400      0.00000      0.00000
     -1.63525      4.64265      0.00000      0.00000
     -1.62525      5.08232      0.00000      0.00000
     -1.61525      5.05667      0.00000      0.00000
     -1.60525      6.09932      0.00000      0.00000
     -1.59525      7.46132      0.00000      0.00000
     -1.58525      7.01560      0.00000      0.00000
     -1.57525      5.81377      0.00000      0.00000
     -1.56525      5.70575      0.00000      0.00000
     -1.55525      6.13955      0.00000      0.00000
     -1.54525      5.55266      0.00000      0.00000
     -1.53525      5.09485      0.00000      0.00000
     -1.52525      4.77968      0.00000      0.00000
     -1.51525      4.37787      0.00000      0.00000
     -1.50525      4.13541      0.00000      0.00000
     -1.49525      3.88601      0.00000      0.00000
     -1.48525      3.69617      0.00000      0.00000
     -1.47525      3.19796      0.00000      0.00000
     -1.46525      2.74656      0.00000      0.00000
     -1.45525      2.11972      0.00000      0.00000
     -1.44525      1.25420      0.00000      0.00000
     -1.43525      0.85407      0.00000      0.00000
     -1.42525      0.92762      0.00000      0.00000
     -1.41525      1.08900      0.00000      0.00000
     -1.40525      1.07252      0.00000      0.00000
     -1.39525      0.61796      0.00000      0.00000
     -1.38525      0.15640      0.00000      0.00000
     -1.37525      0.01564      0.00000      0.00000
     -1.36525      0.00060      0.00000      0.00000
     -1.35525      0.00001      0.00000      0.00000
     -1.34525      0.00000      0.00000      0.00000
     -1.33525      0.00000      0.00000      0.00000
     -1.32525      0.00000      0.00000      0.00000
     -1.31525      0.00000      0.00000      0.00000
     -1.30525      0.00000      0.00000      0.00000
     -1.29525      0.00000      0.00000      0.00000
     -1.28525      0.00000      0.00000      0.00000
     -1.27525      0.00000      0.00000      0.00000
     -1.26525      0.00000      0.00000      0.00000
     -1.25525      0.00000      0.00000      0.00000
     -1.24525      0.00000      0.00000      0.00000
     -1.23525      0.00000      0.00000      0.00000
     -1.22525      0.00000      0.00000      0.00000
     -1.21525      0.00000      0.00000      0.00000
     -1.20525      0.00000      0.00000      0.00000
     -1.19525      0.00000      0.00000      0.00000
     -1.18525      0.00000      0.00000      0.00000
     -1.17525      0.00000      0.00000      0.00000
     -1.16525      0.00005      0.00000      0.00000
     -1.15525      0.00229      0.00000      0.00000
     -1.14525      0.04213      0.00000      0.00000
     -1.13525      0.31281      0.00000      0.00000
     -1.12525      1.04796      0.00000      0.00000
     -1.11525      1.86679      0.00000      0.00000
     -1.10525      2.24944      0.00000      0.00000
     -1.09525      2.77775      0.00000      0.00000
     -1.08525      3.19906      0.00000      0.00000
     -1.07525      2.91569      0.00000      0.00000
     -1.06525      2.90075      0.00000      0.00000
     -1.05525      3.26324      0.00000      0.00000
     -1.04525      3.68434      0.00000      0.00000
     -1.03525      3.88397      0.00000      0.00000
     -1.02525      4.23215      0.00000      0.00000
     -1.01525      4.68618      0.00000      0.00000
     -1.00525      4.77001      0.00000      0.00000
     -0.99525      5.08870      0.00000      0.00000
     -0.98525      6.44434      0.00000      0.00000
     -0.97525      7.74787      0.00000      0.00000
     -0.96525      7.31419      0.00000      0.00000
     -0.95525      6.20853      0.00000      0.00000
     -0.94525      5.88387      0.00000      0.00000
     -0.93525      6.00557      0.00000      0.00000
     -0.92525      6.85518      0.00000      0.00000
     -0.91525      7.60853      0.00000      0.00000
     -0.90525      7.40659      0.00000      0.00000
     -0.89525      7.55833      0.00000      0.00000
     -0.88525      8.36501      0.00000      0.00000
     -0.87525      8.22631      0.00000      0.00000
     -0.86525      6.65396      0.00000      0.00000
     -0.85525      5.61538      0.00000      0.00000
     -0.84525      5.81444      0.00000      0.00000
     -0.83525      7.12212      0.00000      0.00000
     -0.82525      7.53249      0.00000      0.00000
     -0.81525      5.64120      0.00000      0.00000
     -0.80525      3.67291      0.00000      0.00000
     -0.79525      4.05102      0.00000      0.00000
     -0.78525      5.11699      0.00000      0.00000
     -0.77525      4.68303      0.00000      0.00000
     -0.76525      3.93320      0.00000      0.00000
     -0.75525      4.27028      0.00000      0.00000
     -0.74525      5.68420      0.00000      0.00000
     -0.73525      7.20839      0.00000      0.00000
     -0.72525      6.26717      0.00000      0.00000
     -0.71525      3.79701      0.00000      0.00000
     -0.70525      2.38136      0.00000      0.00000
     -0.69525      2.95188      0.00000      0.00000
     -0.68525      4.14089      0.00000      0.00000
     -0.67525      4.58863      0.00000      0.00000
     -0.66525      4.17766      0.00000      0.00000
     -0.65525      3.30422      0.00000      0.00000
     -0.64525      3.10786      0.00000      0.00000
     -0.63525      4.26238      0.00000      0.00000
     -0.62525      6.03472      0.00000      0.00000
     -0.61525      5.92920      0.00000      0.00000
     -0.60525      4.21680      0.00000      0.00000
     -0.59525      2.84410      0.00000      0.00000
     -0.58525      2.42374      0.00000      0.00000
     -0.57525      2.92237      0.00000      0.00000
     -0.56525      3.67885      0.00000      0.00000
     -0.55525      3.61750      0.00000      0.00000
     -0.54525      3.13846      0.00000      0.00000
     -0.53525      2.95263      0.00000      0.00000
     -0.52525      3.17402      0.00000      0.00000
     -0.51525      3.74660      0.00000      0.00000
     -0.50525      4.50979      0.00000      0.00000
     -0.49525      4.77332      0.00000      0.00000
     -0.48525      3.71868      0.00000      0.00000
     -0.47525      2.73198      0.00000      0.00000
     -0.46525      2.63382      0.00000      0.00000
     -0.45525      2.63381      0.00000      0.00000
     -0.44525      2.69031      0.00000      0.00000
     -0.43525      2.93901      0.00000      0.00000
     -0.42525      2.97504      0.00000      0.00000
     -0.41525      3.00487      0.00000      0.00000
     -0.40525      3.17410      0.00000      0.00000
     -0.39525      3.17031      0.00000      0.00000
     -0.38525      2.68945      0.00000      0.00000
     -0.37525      2.64337      0.00000      0.00000
     -0.36525      3.30170      0.00000      0.00000
     -0.35525      3.63412      0.00000      0.00000
     -0.34525      3.16210      0.00000      0.00000
     -0.33525      2.55826      0.00000      0.00000
     -0.32525      2.32792      0.00000      0.00000
     -0.31525      2.58174      0.00000      0.00000
     -0.30525      2.74821      0.00000      0.00000
     -0.29525      2.59681      0.00000      0.00000
     -0.28525      2.70433      0.00000      0.00000
     -0.27525      2.73925      0.00000      0.00000
     -0.26525      2.83512      0.00000      0.00000
     -0.25525      2.94146      0.00000      0.00000
     -0.24525      2.72208      0.00000      0.00000
     -0.23525      2.63983      0.00000      0.00000
     -0.22525      3.03678      0.00000      0.00000
     -0.21525      3.16984      0.00000      0.00000
     -0.20525      2.80552      0.00000      0.00000
     -0.19525      2.44425      0.00000      0.00000
     -0.18525      1.88046      0.00000      0.00000
     -0.17525      1.33386      0.00000      0.00000
     -0.16525      1.03927      0.00000      0.00000
     -0.15525      0.71437      0.00000      0.00000
     -0.14525      0.39331      0.00000      0.00000
     -0.13525      0.36424      0.00000      0.00000
     -0.12525      0.47009      0.00000      0.00000
     -0.11525      0.69769      0.00000      0.00000
     -0.10525      0.81386      0.00000      0.00000
     -0.09525      0.52841      0.00000      0.00000
     -0.08525      0.22133      0.00000      0.00000
     -0.07525      0.23228      0.00000      0.00000
     -0.06525      0.41360      0.00000      0.00000
     -0.05525      0.43272      0.00000      0.00000
     -0.04525      0.40144      0.00000      0.00000
     -0.03525      0.45541      0.00000      0.00000
     -0.02525      0.44733      0.00000      0.00000
     -0.01525      0.33787      0.00000      0.00000
     -0.00525      0.22484      0.00000      0.00000
      0.00475      0.12070      0.00000      0.00000
      0.01475      0.03105      0.00000      0.00000
      0.02475      0.00308      0.00000      0.00000
      0.03475      0.00011      0.00000      0.00000
      0.04475      0.00000      0.00000      0.00000
      0.05475      0.00000      0.00000      0.00000
      0.06475      0.00000      0.00000      0.00000
      0.07475      0.00000      0.00000      0.00000
      0.08475      0.00000      0.00000      0.00000
      0.09475      0.00000      0.00000      0.00000
      0.10475      0.00000      0.00000      0.00000
      0.11475      0.00000      0.00000      0.00000
      0.12475      0.00000      0.00000      0.00000
      0.13475      0.00000      0.00000      0.00000
      0.14475      0.00000      0.00000      0.00000
      0.15475      0.00000      0.00000      0.00000
      0.16475      0.00000      0.00000      0.00000
      0.17475      0.00000      0.00000      0.00000
      0.18475      0.00000      0.00000      0.00000
      0.19475      0.00000      0.00000      0.00000
      0.20475      0.00000      0.00000      0.00000
      0.21475      0.00000      0.00000      0.00000
      0.22475      0.00000      0.00000      0.00000
      0.23475      0.00000      0.00000      0.00000
      0.24475      0.00000      0.00000      0.00000
      0.25475      0.00000      0.00000      0.00000
      0.26475      0.00000      0.00000      0.00000
      0.27475      0.00000      0.00000      0.00000
      0.28475      0.00000      0.00000      0.00000
      0.29475      0.00000      0.00000      0.00000
      0.30475      0.00000      0.00000      0.00000
      0.31475      0.00000      0.00000      0.00000
      0.32475      0.00000      0.00000      0.00000
      0.33475      0.00000      0.00000      0.00000
      0.34475      0.00000      0.00000      0.00000
      0.35475      0.00000      0.00000      0.00000
      0.36475      0.00000      0.00000      0.00000
      0.37475      0.00000      0.00000      0.00000
      0.38475      0.00000      0.00000      0.00000
      0.39475      0.00000      0.00000      0.00000
      0.40475      0.00000      0.00000      0.00000
      0.41475      0.00000      0.00000      0.00000
      0.42475      0.00000      0.00000      0.00000
      0.43475      0.00000      0.00000      0.00000
      0.44475      0.00000      0.00000      0.00000
      0.45475      0.00000      0.00000      0.00000
      0.46475      0.00000      0.00000      0.00000
      0.47475      0.00000      0.00000      0.00000
      0.48475      0.00000      0.00000      0.00000
      0.49475      0.00000      0.00000      0.00000
      0.50475      0.00000      0.00000      0.00000
      0.51475      0.00000      0.00000      0.00000
      0.52475      0.00000      0.00000      0.00000
      0.53475      0.00000      0.00000      0.00000
      0.54475      0.00000      0.00000      0.00000
      0.55475      0.00000      0.00000      0.00000
      0.56475      0.00000      0.00000      0.00000
      0.57475      0.00000      0.00000      0.00000
      0.58475      0.00000      0.00000      0.00000
      0.59475      0.00000      0.00000      0.00000
      0.60475      0.00000      0.00000      0.00000
      0.61475      0.00000      0.00000      0.00000
      0.62475      0.00000      0.00000      0.00000
      0.63475      0.00000      0.00000      0.00000
      0.64475      0.00000      0.00000      0.00000
      0.65475      0.00000      0.00000      0.00000
      0.66475      0.00000      0.00000      0.00000
      0.67475      0.00000      0.00000      0.00000
      0.68475      0.00000      0.00000      0.00000
      0.69475      0.00000      0.00000      0.00000
      0.70475      0.00000      0.00000      0.00000
      0.71475      0.00000      0.00000      0.00000
      0.72475      0.00000      0.00000      0.00000
      0.73475      0.00000      0.00000      0.00000
      0.74475      0.00000      0.00000      0.00000
      0.75475      0.00000      0.00000      0.00000
      0.76475      0.00000      0.00000      0.00000
      0.77475      0.00000      0.00000      0.00000
      0.78475      0.00000      0.00000      0.00000
      0.79475      0.00000      0.00000      0.00000
      0.80475      0.00000      0.00000      0.00000
      0.81475      0.00000      0.00000      0.00000
      0.82475      0.00000      0.00000      0.00000
      0.83475      0.00000      0.00000      0.00000
      0.84475      0.00000      0.00000      0.00000
      0.85475      0.00000      0.00000      0.00000
      0.86475      0.00000      0.00000      0.00000
      0.87475      0.00000      0.00000      0.00000
      0.88475      0.00000      0.00000      0.00000
      0.89475      0.00000      0.00000      0.00000
      0.90475      0.00000      0.00000      0.00000
      0.91475      0.00000      0.00000      0.00000
      0.92475      0.00000      0.00000      0.00000
      0.93475      0.00000      0.00000      0.00000
      0.94475      0.00000      0.00000      0.00000
      0.95475      0.00000      0.00000      0.00000
      0.96475      0.00000      0.00000      0.00000
      0.97475      0.00000      0.00000      0.00000
      0.98475      0.00000      0.00000      0.00000
      0.99475      0.00000      0.00000      0.00000
