Energy-E_F (eV)    DOS (1/eV)    PDOS (1/eV)  of atom type Mo S  
      1.08416      0.00000      0.00000      0.00000
      1.09416      0.00000      0.00000      0.00000
      1.10416      0.00000      0.00000      0.00000
      1.11416      0.00000      0.00000      0.00000
      1.12416      0.00000      0.00000      0.00000
      1.13416      0.00000      0.00000      0.00000
      1.14416      0.00000      0.00000      0.00000
      1.15416      0.00000      0.00000      0.00000
      1.16416      0.00000      0.00000      0.00000
      1.17416      0.00000      0.00000      0.00000
      1.18416      0.00000      0.00000      0.00000
      1.19416      0.00000      0.00000      0.00000
      1.20416      0.00000      0.00000      0.00000
      1.21416      0.00000      0.00000      0.00000
      1.22416      0.00000      0.00000      0.00000
      1.23416      0.00000      0.00000      0.00000
      1.24416      0.00000      0.00000      0.00000
      1.25416      0.00000      0.00000      0.00000
      1.26416      0.00000      0.00000      0.00000
      1.27416      0.00000      0.00000      0.00000
      1.28416      0.00000      0.00000      0.00000
      1.29416      0.00000      0.00000      0.00000
      1.30416      0.00000      0.00000      0.00000
      1.31416      0.00000      0.00000      0.00000
      1.32416      0.00000      0.00000      0.00000
      1.33416      0.00000      0.00000      0.00000
      1.34416      0.00000      0.00000      0.00000
      1.35416      0.00000      0.00000      0.00000
      1.36416      0.00000      0.00000      0.00000
      1.37416      0.00000      0.00000      0.00000
      1.38416      0.00000      0.00000      0.00000
      1.39416      0.00000      0.00000      0.00000
      1.40416      0.00000      0.00000      0.00000
      1.41416      0.00000      0.00000      0.00000
      1.42416      0.00000      0.00000      0.00000
      1.43416      0.00000      0.00000      0.00000
      1.44416      0.00000      0.00000      0.00000
      1.45416      0.00000      0.00000      0.00000
      1.46416      0.00000      0.00000      0.00000
      1.47416      0.00000      0.00000      0.00000
      1.48416      0.00000      0.00000      0.00000
      1.49416      0.00000      0.00000      0.00000
      1.50416      0.00000      0.00000      0.00000
      1.51416      0.00000      0.00000      0.00000
      1.52416      0.00000      0.00000      0.00000
      1.53416      0.00000      0.00000      0.00000
      1.54416      0.00000      0.00000      0.00000
      1.55416      0.00000      0.00000      0.00000
      1.56416      0.00000      0.00000      0.00000
      1.57416      0.00000      0.00000      0.00000
      1.58416      0.00000      0.00000      0.00000
      1.59416      0.00000      0.00000      0.00000
      1.60416      0.00000      0.00000      0.00000
      1.61416      0.00000      0.00000      0.00000
      1.62416      0.00000      0.00000      0.00000
      1.63416      0.00000      0.00000      0.00000
      1.64416      0.00000      0.00000      0.00000
      1.65416      0.00000      0.00000      0.00000
      1.66416      0.00000      0.00000      0.00000
      1.67416      0.00000      0.00000      0.00000
      1.68416      0.00000      0.00000      0.00000
      1.69416      0.00000      0.00000      0.00000
      1.70416      0.00000      0.00000      0.00000
      1.71416      0.00000      0.00000      0.00000
      1.72416      0.00000      0.00000      0.00000
      1.73416      0.00000      0.00000      0.00000
      1.74416      0.00000      0.00000      0.00000
      1.75416      0.00000      0.00000      0.00000
      1.76416      0.00000      0.00000      0.00000
      1.77416      0.00000      0.00000      0.00000
      1.78416      0.00000      0.00000      0.00000
      1.79416      0.00000      0.00000      0.00000
      1.80416      0.00000      0.00000      0.00000
      1.81416      0.00000      0.00000      0.00000
      1.82416      0.00000      0.00000      0.00000
      1.83416      0.00000      0.00000      0.00000
      1.84416      0.00000      0.00000      0.00000
      1.85416      0.00000      0.00000      0.00000
      1.86416      0.00000      0.00000      0.00000
      1.87416      0.00000      0.00000      0.00000
      1.88416      0.00000      0.00000      0.00000
      1.89416      0.00000      0.00000      0.00000
      1.90416      0.00000      0.00000      0.00000
      1.91416      0.00000      0.00000      0.00000
      1.92416      0.00000      0.00000      0.00000
      1.93416      0.00000      0.00000      0.00000
      1.94416      0.00000      0.00000      0.00000
      1.95416      0.00000      0.00000      0.00000
      1.96416      0.00000      0.00000      0.00000
      1.97416      0.00000      0.00000      0.00000
      1.98416      0.00000      0.00000      0.00000
      1.99416      0.00000      0.00000      0.00000
      2.00416      0.00000      0.00000      0.00000
      2.01416      0.00000      0.00000      0.00000
      2.02416      0.00000      0.00000      0.00000
      2.03416      0.00000      0.00000      0.00000
      2.04416      0.00000      0.00000      0.00000
      2.05416      0.00000      0.00000      0.00000
      2.06416      0.00000      0.00000      0.00000
      2.07416      0.00000      0.00000      0.00000
      2.08416      0.00000      0.00000      0.00000
      2.09416      0.00000      0.00000      0.00000
      2.10416      0.00000      0.00000      0.00000
      2.11416      0.00000      0.00000      0.00000
      2.12416      0.00000      0.00000      0.00000
      2.13416      0.00000      0.00000      0.00000
      2.14416      0.00000      0.00000      0.00000
      2.15416      0.00000      0.00000      0.00000
      2.16416      0.00000      0.00000      0.00000
      2.17416      0.00000      0.00000      0.00000
      2.18416      0.00000      0.00000      0.00000
      2.19416      0.00000      0.00000      0.00000
      2.20416      0.00000      0.00000      0.00000
      2.21416      0.00000      0.00000      0.00000
      2.22416      0.00000      0.00000      0.00000
      2.23416      0.00000      0.00000      0.00000
      2.24416      0.00000      0.00000      0.00000
      2.25416      0.00000      0.00000      0.00000
      2.26416      0.00000      0.00000      0.00000
      2.27416      0.00000      0.00000      0.00000
      2.28416      0.00000      0.00000      0.00000
      2.29416      0.00000      0.00000      0.00000
      2.30416      0.00000      0.00000      0.00000
      2.31416      0.00000      0.00000      0.00000
      2.32416      0.00000      0.00000      0.00000
      2.33416      0.00000      0.00000      0.00000
      2.34416      0.00000      0.00000      0.00000
      2.35416      0.00000      0.00000      0.00000
      2.36416      0.00000      0.00000      0.00000
      2.37416      0.00000      0.00000      0.00000
      2.38416      0.00000      0.00000      0.00000
      2.39416      0.00000      0.00000      0.00000
      2.40416      0.00000      0.00000      0.00000
      2.41416      0.00002      0.00001      0.00000
      2.42416      0.00071      0.00059      0.00011
      2.43416      0.01150      0.00966      0.00185
      2.44416      0.07029      0.05900      0.01129
      2.45416      0.17930      0.15049      0.02881
      2.46416      0.28298      0.23747      0.04551
      2.47416      0.39979      0.33546      0.06433
      2.48416      0.45011      0.37774      0.07237
      2.49416      0.43694      0.36667      0.07027
      2.50416      0.42186      0.35379      0.06807
      2.51416      0.42214      0.35397      0.06817
      2.52416      0.32197      0.27007      0.05190
      2.53416      0.27239      0.22800      0.04438
      2.54416      0.42168      0.35228      0.06940
      2.55416      0.60240      0.50370      0.09869
      2.56416      0.66643      0.55828      0.10816
      2.57416      0.57221      0.47974      0.09248
      2.58416      0.50961      0.42646      0.08315
      2.59416      0.41820      0.34898      0.06921
      2.60416      0.34041      0.28374      0.05666
      2.61416      0.53757      0.44895      0.08862
      2.62416      0.58058      0.48534      0.09524
      2.63416      0.33563      0.27742      0.05821
      2.64416      0.46925      0.35960      0.10965
      2.65416      1.18614      0.83428      0.35186
      2.66416      2.17454      1.41695      0.75759
      2.67416      2.84086      1.77317      1.06769
      2.68416      2.72523      1.65248      1.07275
      2.69416      2.38957      1.39686      0.99271
      2.70416      2.68973      1.60270      1.08703
      2.71416      3.25236      1.93606      1.31629
      2.72416      3.06292      1.77512      1.28780
      2.73416      2.76364      1.63305      1.13059
      2.74416      2.71849      1.65703      1.06146
      2.75416      2.80341      1.70766      1.09576
      2.76416      3.74833      2.28351      1.46482
      2.77416      4.29231      2.62874      1.66357
      2.78416      3.88789      2.38346      1.50443
      2.79416      3.73661      2.27766      1.45895
      2.80416      3.82686      2.33159      1.49527
      2.81416      3.80459      2.35618      1.44841
      2.82416      3.72404      2.30792      1.41613
      2.83416      3.78113      2.25559      1.52554
      2.84416      5.21274      3.12165      2.09109
      2.85416      6.72666      4.10726      2.61940
      2.86416      6.82185      4.20433      2.61752
      2.87416      6.47986      4.04766      2.43221
      2.88416      6.50183      4.12578      2.37605
      2.89416      6.42286      4.10519      2.31766
      2.90416      5.94033      3.87515      2.06518
      2.91416      5.51607      3.67022      1.84586
      2.92416      4.97982      3.35822      1.62160
      2.93416      5.18016      3.55497      1.62519
      2.94416      5.93534      4.04938      1.88596
      2.95416      6.69649      4.60640      2.09009
      2.96416      6.61530      4.77422      1.84108
      2.97416      5.83243      4.48326      1.34917
      2.98416      5.77512      4.59060      1.18451
      2.99416      5.99128      4.80579      1.18549
      3.00416      6.34725      5.14698      1.20028
      3.01416      6.46381      5.20769      1.25613
      3.02416      4.61640      3.60553      1.01086
      3.03416      2.20030      1.54833      0.65197
      3.04416      1.30742      0.75283      0.55459
      3.05416      1.60726      0.89089      0.71638
      3.06416      1.84674      1.00911      0.83762
      3.07416      1.95002      1.01614      0.93387
      3.08416      2.21762      1.17445      1.04317
      3.09416      2.14081      1.22045      0.92036
      3.10416      2.35643      1.41490      0.94153
      3.11416      2.64561      1.58768      1.05794
      3.12416      2.60545      1.51927      1.08618
      3.13416      2.85105      1.64588      1.20517
      3.14416      3.45353      2.02758      1.42595
      3.15416      4.11412      2.40307      1.71105
      3.16416      4.31790      2.51312      1.80478
      3.17416      4.83452      2.86184      1.97268
      3.18416      5.93927      3.56678      2.37249
      3.19416      6.10459      3.68672      2.41788
      3.20416      5.19060      3.17304      2.01757
      3.21416      4.56838      2.79268      1.77570
      3.22416      4.55740      2.77662      1.78078
      3.23416      4.42634      2.73899      1.68735
      3.24416      3.66253      2.29556      1.36697
      3.25416      3.35845      2.17617      1.18227
      3.26416      3.68126      2.50480      1.17646
      3.27416      3.86742      2.70324      1.16417
      3.28416      3.79344      2.53169      1.26175
      3.29416      3.91409      2.44913      1.46495
      3.30416      3.62386      2.38234      1.24152
      3.31416      3.21377      2.31479      0.89898
      3.32416      2.89403      2.02174      0.87229
      3.33416      2.61381      1.67784      0.93597
      3.34416      3.35753      2.21134      1.14619
      3.35416      4.72960      3.17778      1.55182
      3.36416      5.23296      3.38784      1.84512
      3.37416      5.19767      3.27191      1.92576
      3.38416      5.54895      3.51652      2.03243
      3.39416      5.65072      3.59548      2.05524
      3.40416      4.88617      3.06402      1.82215
      3.41416      4.62219      2.79280      1.82939
      3.42416      5.56561      3.37526      2.19035
      3.43416      6.09218      3.95273      2.13945
      3.44416      5.53773      3.70557      1.83216
      3.45416      5.20627      3.35466      1.85161
      3.46416      5.76851      3.62821      2.14030
      3.47416      6.09905      3.83043      2.26862
      3.48416      5.14713      3.32621      1.82092
      3.49416      4.14135      2.75280      1.38854
      3.50416      3.62231      2.31486      1.30745
      3.51416      3.68875      2.17870      1.51005
      3.52416      3.46912      1.99566      1.47346
      3.53416      2.89452      1.73675      1.15778
      3.54416      2.83118      1.71057      1.12061
      3.55416      2.98057      1.78972      1.19084
      3.56416      3.21828      1.95652      1.26176
      3.57416      3.27691      1.96449      1.31241
      3.58416      3.20659      1.86546      1.34114
      3.59416      3.44170      1.99809      1.44360
      3.60416      3.30501      1.95778      1.34723
      3.61416      2.95298      1.73501      1.21797
      3.62416      2.79114      1.54790      1.24324
      3.63416      2.79274      1.60277      1.18997
      3.64416      2.84252      1.77738      1.06514
      3.65416      3.03424      1.89251      1.14173
      3.66416      3.14261      1.85159      1.29102
      3.67416      2.77033      1.54840      1.22193
      3.68416      2.15074      1.16516      0.98558
      3.69416      1.91474      1.00654      0.90821
      3.70416      1.65550      0.94426      0.71125
      3.71416      1.44603      0.94562      0.50041
      3.72416      1.58435      1.02905      0.55530
      3.73416      2.16611      1.32409      0.84202
      3.74416      3.26505      1.96225      1.30280
      3.75416      3.45721      2.09115      1.36606
      3.76416      2.48918      1.53837      0.95081
      3.77416      1.76014      1.11474      0.64540
      3.78416      1.28954      0.80026      0.48928
      3.79416      1.29558      0.77991      0.51567
      3.80416      1.78374      1.06635      0.71739
      3.81416      2.21402      1.39149      0.82253
      3.82416      2.36910      1.57315      0.79595
      3.83416      2.39145      1.51993      0.87152
      3.84416      2.03921      1.16369      0.87551
      3.85416      1.78577      0.94457      0.84120
      3.86416      1.70469      0.93610      0.76858
      3.87416      1.78715      1.02925      0.75790
      3.88416      2.05637      1.19799      0.85838
      3.89416      2.37956      1.34766      1.03189
      3.90416      2.99483      1.65260      1.34222
      3.91416      3.92535      2.14394      1.78141
      3.92416      4.79468      2.59699      2.19770
      3.93416      4.66491      2.52635      2.13856
      3.94416      4.49749      2.37271      2.12478
      3.95416      4.40086      2.25764      2.14322
      3.96416      3.14866      1.65249      1.49617
      3.97416      2.60055      1.43947      1.16108
      3.98416      3.38000      1.87405      1.50595
      3.99416      3.80638      2.06387      1.74250
      4.00416      3.53083      1.87535      1.65548
      4.01416      3.15630      1.63336      1.52295
      4.02416      2.82222      1.42017      1.40206
      4.03416      2.33603      1.21116      1.12487
      4.04416      2.04798      1.15093      0.89705
      4.05416      2.04312      1.13626      0.90686
      4.06416      2.11399      1.11133      1.00265
      4.07416      2.44603      1.27134      1.17469
      4.08416      2.66820      1.42891      1.23930
      4.09416      2.67643      1.48642      1.19001
      4.10416      3.26672      1.84491      1.42181
      4.11416      3.22982      1.80808      1.42175
      4.12416      2.05433      1.12081      0.93353
      4.13416      1.38170      0.70685      0.67485
      4.14416      1.79686      0.89683      0.90003
      4.15416      2.41038      1.21358      1.19680
      4.16416      2.23042      1.14200      1.08842
      4.17416      1.95364      1.03894      0.91470
      4.18416      2.04113      1.10535      0.93578
      4.19416      2.16025      1.16382      0.99643
      4.20416      1.88535      1.01275      0.87260
      4.21416      1.46947      0.77347      0.69600
      4.22416      1.28230      0.64325      0.63904
      4.23416      1.35621      0.64713      0.70907
      4.24416      1.43694      0.68036      0.75658
      4.25416      1.23540      0.60848      0.62693
      4.26416      1.44395      0.73047      0.71348
      4.27416      2.02569      1.02063      1.00505
      4.28416      2.56657      1.30293      1.26364
      4.29416      2.25614      1.14270      1.11345
      4.30416      1.16455      0.57528      0.58927
      4.31416      0.81332      0.36742      0.44590
      4.32416      1.45247      0.64122      0.81126
      4.33416      1.82841      0.83648      0.99193
      4.34416      1.65339      0.79376      0.85963
      4.35416      1.33758      0.64937      0.68821
      4.36416      1.21196      0.59409      0.61787
      4.37416      1.22126      0.61258      0.60868
      4.38416      1.26360      0.62544      0.63816
      4.39416      1.16289      0.56293      0.59996
      4.40416      1.14312      0.53730      0.60582
      4.41416      1.37937      0.64665      0.73272
      4.42416      1.44760      0.69861      0.74899
      4.43416      1.60589      0.79052      0.81538
      4.44416      1.72398      0.86607      0.85791
      4.45416      1.59848      0.81203      0.78645
      4.46416      1.13021      0.56336      0.56685
      4.47416      0.96119      0.45966      0.50153
      4.48416      1.65910      0.77369      0.88541
      4.49416      2.57894      1.19065      1.38828
      4.50416      2.23270      1.02761      1.20510
      4.51416      1.26019      0.58882      0.67137
      4.52416      0.96925      0.47784      0.49141
      4.53416      0.92873      0.46333      0.46540
      4.54416      0.83758      0.41007      0.42751
      4.55416      0.92823      0.44893      0.47930
      4.56416      1.30447      0.62331      0.68116
      4.57416      1.73467      0.82355      0.91112
      4.58416      2.06086      0.98585      1.07501
      4.59416      1.95697      0.95398      1.00299
      4.60416      1.36562      0.67767      0.68796
      4.61416      0.72646      0.36330      0.36316
      4.62416      0.60549      0.29424      0.31125
      4.63416      1.19592      0.55803      0.63790
      4.64416      2.11089      0.98234      1.12856
      4.65416      2.54615      1.19593      1.35022
      4.66416      2.51996      1.19242      1.32754
      4.67416      1.85172      0.87612      0.97560
      4.68416      1.08803      0.52020      0.56784
      4.69416      1.08135      0.52564      0.55572
      4.70416      1.57374      0.75918      0.81456
      4.71416      1.79231      0.85866      0.93365
      4.72416      1.74338      0.83944      0.90394
      4.73416      1.51300      0.73142      0.78158
      4.74416      1.71572      0.82695      0.88877
      4.75416      2.18297      1.04708      1.13590
      4.76416      2.17773      1.03155      1.14618
      4.77416      2.12997      1.00564      1.12433
      4.78416      1.88367      0.89657      0.98710
      4.79416      1.49673      0.71407      0.78266
      4.80416      1.41498      0.67864      0.73634
      4.81416      1.74596      0.83695      0.90902
      4.82416      1.95328      0.92541      1.02787
      4.83416      1.28738      0.60367      0.68371
      4.84416      0.58117      0.27096      0.31021
      4.85416      0.51103      0.23692      0.27411
      4.86416      0.83840      0.38602      0.45239
      4.87416      1.31152      0.60457      0.70694
      4.88416      1.36447      0.63238      0.73208
      4.89416      1.15101      0.53676      0.61425
      4.90416      1.12605      0.52522      0.60083
      4.91416      1.34742      0.62332      0.72410
      4.92416      1.34094      0.61892      0.72202
      4.93416      1.16685      0.54269      0.62416
      4.94416      1.85698      0.86629      0.99070
      4.95416      2.72686      1.27014      1.45672
      4.96416      2.53628      1.18209      1.35419
      4.97416      2.04067      0.95328      1.08739
      4.98416      2.15096      1.00761      1.14335
      4.99416      2.21925      1.04234      1.17691
      5.00416      2.81442      1.32041      1.49401
      5.01416      4.05889      1.90225      2.15664
      5.02416      4.53373      2.12375      2.40998
      5.03416      4.91186      2.29808      2.61379
      5.04416      5.09528      2.38689      2.70839
      5.05416      4.76273      2.24123      2.52150
      5.06416      4.74131      2.24906      2.49225
      5.07416      4.16755      1.99245      2.17510
      5.08416      3.61033      1.72676      1.88356
      5.09416      3.26903      1.56351      1.70551
      5.10416      2.69232      1.30293      1.38938
      5.11416      2.35831      1.15792      1.20040
      5.12416      2.23132      1.11054      1.12078
      5.13416      2.13949      1.08385      1.05564
      5.14416      2.03573      1.04034      0.99539
      5.15416      2.06697      1.05378      1.01320
      5.16416      2.10225      1.07002      1.03223
      5.17416      1.98827      1.01399      0.97428
      5.18416      1.95428      1.00013      0.95415
      5.19416      2.00239      1.03064      0.97176
      5.20416      1.86616      0.96836      0.89780
      5.21416      1.50163      0.78465      0.71698
      5.22416      1.37022      0.71767      0.65255
      5.23416      1.47094      0.76911      0.70183
      5.24416      1.39986      0.73097      0.66889
      5.25416      1.31761      0.69284      0.62477
      5.26416      1.75750      0.94431      0.81319
      5.27416      2.75480      1.49328      1.26152
      5.28416      2.61323      1.41391      1.19932
      5.29416      1.35910      0.73174      0.62736
      5.30416      0.78922      0.42411      0.36510
      5.31416      1.02209      0.55265      0.46944
      5.32416      1.31994      0.72150      0.59844
      5.33416      1.50600      0.83320      0.67280
      5.34416      1.33475      0.74147      0.59329
      5.35416      0.99615      0.55229      0.44386
      5.36416      1.02128      0.56769      0.45359
      5.37416      1.27485      0.71276      0.56209
      5.38416      1.41643      0.79919      0.61724
      5.39416      1.62421      0.92603      0.69817
      5.40416      1.70824      0.97688      0.73136
      5.41416      1.11916      0.63905      0.48011
      5.42416      0.61176      0.34986      0.26190
      5.43416      0.79458      0.45697      0.33761
      5.44416      1.05020      0.60621      0.44399
      5.45416      1.08215      0.62797      0.45418
      5.46416      0.92702      0.54058      0.38645
      5.47416      0.75351      0.44069      0.31282
      5.48416      0.73718      0.43247      0.30471
      5.49416      0.92086      0.54288      0.37797
      5.50416      1.25593      0.74321      0.51272
      5.51416      1.31879      0.78245      0.53634
      5.52416      0.86840      0.51640      0.35200
      5.53416      0.60793      0.36303      0.24490
      5.54416      0.69348      0.41510      0.27837
      5.55416      0.64204      0.38559      0.25645
      5.56416      0.75089      0.45285      0.29804
      5.57416      0.85030      0.51384      0.33646
      5.58416      0.83320      0.50479      0.32841
      5.59416      0.80607      0.49002      0.31605
      5.60416      0.82919      0.50562      0.32357
      5.61416      0.73585      0.44967      0.28618
      5.62416      0.65013      0.39851      0.25162
      5.63416      0.68971      0.42396      0.26575
      5.64416      0.68131      0.41982      0.26149
      5.65416      0.68866      0.42562      0.26304
      5.66416      0.71789      0.44474      0.27316
      5.67416      0.63067      0.39151      0.23916
      5.68416      0.42832      0.26633      0.16199
      5.69416      0.18253      0.11362      0.06891
      5.70416      0.03941      0.02455      0.01486
      5.71416      0.00368      0.00229      0.00139
      5.72416      0.00014      0.00008      0.00005
      5.73416      0.00000      0.00000      0.00000
      5.74416      0.00000      0.00000      0.00000
      5.75416      0.00000      0.00000      0.00000
      5.76416      0.00000      0.00000      0.00000
      5.77416      0.00000      0.00000      0.00000
      5.78416      0.00000      0.00000      0.00000
      5.79416      0.00000      0.00000      0.00000
      5.80416      0.00000      0.00000      0.00000
      5.81416      0.00000      0.00000      0.00000
      5.82416      0.00000      0.00000      0.00000
      5.83416      0.00000      0.00000      0.00000
      5.84416      0.00000      0.00000      0.00000
      5.85416      0.00000      0.00000      0.00000
      5.86416      0.00000      0.00000      0.00000
      5.87416      0.00000      0.00000      0.00000
      5.88416      0.00000      0.00000      0.00000
      5.89416      0.00000      0.00000      0.00000
      5.90416      0.00000      0.00000      0.00000
      5.91416      0.00000      0.00000      0.00000
      5.92416      0.00000      0.00000      0.00000
      5.93416      0.00000      0.00000      0.00000
      5.94416      0.00000      0.00000      0.00000
      5.95416      0.00000      0.00000      0.00000
      5.96416      0.00000      0.00000      0.00000
      5.97416      0.00000      0.00000      0.00000
      5.98416      0.00000      0.00000      0.00000
      5.99416      0.00000      0.00000      0.00000
      6.00416      0.00000      0.00000      0.00000
      6.01416      0.00000      0.00000      0.00000
      6.02416      0.00000      0.00000      0.00000
      6.03416      0.00000      0.00000      0.00000
      6.04416      0.00000      0.00000      0.00000
      6.05416      0.00000      0.00000      0.00000
      6.06416      0.00000      0.00000      0.00000
      6.07416      0.00000      0.00000      0.00000
      6.08416      0.00000      0.00000      0.00000
      6.09416      0.00000      0.00000      0.00000
      6.10416      0.00000      0.00000      0.00000
      6.11416      0.00000      0.00000      0.00000
      6.12416      0.00000      0.00000      0.00000
      6.13416      0.00000      0.00000      0.00000
      6.14416      0.00000      0.00000      0.00000
      6.15416      0.00000      0.00000      0.00000
      6.16416      0.00000      0.00000      0.00000
      6.17416      0.00000      0.00000      0.00000
      6.18416      0.00000      0.00000      0.00000
      6.19416      0.00000      0.00000      0.00000
      6.20416      0.00000      0.00000      0.00000
      6.21416      0.00000      0.00000      0.00000
      6.22416      0.00000      0.00000      0.00000
      6.23416      0.00000      0.00000      0.00000
      6.24416      0.00000      0.00000      0.00000
      6.25416      0.00000      0.00000      0.00000
      6.26416      0.00000      0.00000      0.00000
      6.27416      0.00000      0.00000      0.00000
      6.28416      0.00000      0.00000      0.00000
      6.29416      0.00000      0.00000      0.00000
      6.30416      0.00000      0.00000      0.00000
      6.31416      0.00000      0.00000      0.00000
      6.32416      0.00000      0.00000      0.00000
      6.33416      0.00000      0.00000      0.00000
      6.34416      0.00000      0.00000      0.00000
      6.35416      0.00000      0.00000      0.00000
      6.36416      0.00000      0.00000      0.00000
      6.37416      0.00000      0.00000      0.00000
      6.38416      0.00000      0.00000      0.00000
      6.39416      0.00000      0.00000      0.00000
      6.40416      0.00000      0.00000      0.00000
      6.41416      0.00000      0.00000      0.00000
      6.42416      0.00000      0.00000      0.00000
      6.43416      0.00000      0.00000      0.00000
      6.44416      0.00000      0.00000      0.00000
      6.45416      0.00000      0.00000      0.00000
      6.46416      0.00000      0.00000      0.00000
      6.47416      0.00000      0.00000      0.00000
      6.48416      0.00000      0.00000      0.00000
      6.49416      0.00000      0.00000      0.00000
      6.50416      0.00000      0.00000      0.00000
      6.51416      0.00000      0.00000      0.00000
      6.52416      0.00000      0.00000      0.00000
      6.53416      0.00000      0.00000      0.00000
      6.54416      0.00000      0.00000      0.00000
      6.55416      0.00000      0.00000      0.00000
      6.56416      0.00000      0.00000      0.00000
      6.57416      0.00000      0.00000      0.00000
      6.58416      0.00000      0.00000      0.00000
      6.59416      0.00000      0.00000      0.00000
      6.60416      0.00000      0.00000      0.00000
      6.61416      0.00000      0.00000      0.00000
      6.62416      0.00000      0.00000      0.00000
      6.63416      0.00000      0.00000      0.00000
      6.64416      0.00000      0.00000      0.00000
      6.65416      0.00000      0.00000      0.00000
      6.66416      0.00000      0.00000      0.00000
      6.67416      0.00000      0.00000      0.00000
      6.68416      0.00000      0.00000      0.00000
      6.69416      0.00000      0.00000      0.00000
      6.70416      0.00000      0.00000      0.00000
      6.71416      0.00000      0.00000      0.00000
      6.72416      0.00000      0.00000      0.00000
      6.73416      0.00000      0.00000      0.00000
      6.74416      0.00000      0.00000      0.00000
      6.75416      0.00000      0.00000      0.00000
      6.76416      0.00000      0.00000      0.00000
      6.77416      0.00000      0.00000      0.00000
      6.78416      0.00000      0.00000      0.00000
      6.79416      0.00000      0.00000      0.00000
      6.80416      0.00000      0.00000      0.00000
      6.81416      0.00000      0.00000      0.00000
      6.82416      0.00000      0.00000      0.00000
      6.83416      0.00000      0.00000      0.00000
      6.84416      0.00000      0.00000      0.00000
      6.85416      0.00000      0.00000      0.00000
      6.86416      0.00000      0.00000      0.00000
      6.87416      0.00000      0.00000      0.00000
      6.88416      0.00000      0.00000      0.00000
      6.89416      0.00000      0.00000      0.00000
      6.90416      0.00000      0.00000      0.00000
      6.91416      0.00000      0.00000      0.00000
      6.92416      0.00000      0.00000      0.00000
      6.93416      0.00000      0.00000      0.00000
      6.94416      0.00000      0.00000      0.00000
      6.95416      0.00000      0.00000      0.00000
      6.96416      0.00000      0.00000      0.00000
      6.97416      0.00000      0.00000      0.00000
      6.98416      0.00000      0.00000      0.00000
      6.99416      0.00000      0.00000      0.00000
      7.00416      0.00000      0.00000      0.00000
      7.01416      0.00000      0.00000      0.00000
      7.02416      0.00000      0.00000      0.00000
      7.03416      0.00000      0.00000      0.00000
      7.04416      0.00000      0.00000      0.00000
      7.05416      0.00000      0.00000      0.00000
      7.06416      0.00000      0.00000      0.00000
      7.07416      0.00000      0.00000      0.00000
      7.08416      0.00000      0.00000      0.00000
      7.09416      0.00000      0.00000      0.00000
      7.10416      0.00000      0.00000      0.00000
      7.11416      0.00000      0.00000      0.00000
      7.12416      0.00000      0.00000      0.00000
      7.13416      0.00000      0.00000      0.00000
      7.14416      0.00000      0.00000      0.00000
      7.15416      0.00000      0.00000      0.00000
      7.16416      0.00000      0.00000      0.00000
      7.17416      0.00000      0.00000      0.00000
      7.18416      0.00000      0.00000      0.00000
      7.19416      0.00000      0.00000      0.00000
      7.20416      0.00000      0.00000      0.00000
      7.21416      0.00000      0.00000      0.00000
      7.22416      0.00000      0.00000      0.00000
      7.23416      0.00000      0.00000      0.00000
      7.24416      0.00000      0.00000      0.00000
      7.25416      0.00000      0.00000      0.00000
      7.26416      0.00004      0.00001      0.00003
      7.27416      0.00174      0.00043      0.00132
      7.28416      0.02811      0.00689      0.02122
      7.29416      0.17707      0.04342      0.13365
      7.30416      0.46296      0.11354      0.34942
      7.31416      0.55090      0.13513      0.41577
      7.32416      0.40922      0.10038      0.30884
      7.33416      0.49429      0.12130      0.37299
      7.34416      0.59629      0.14656      0.44973
      7.35416      0.34811      0.08569      0.26242
      7.36416      0.24634      0.06059      0.18576
      7.37416      0.57694      0.14178      0.43516
      7.38416      0.86458      0.21260      0.65198
      7.39416      0.79671      0.19583      0.60088
      7.40416      0.55556      0.13637      0.41920
      7.41416      0.41056      0.10151      0.30905
      7.42416      0.48903      0.12121      0.36782
      7.43416      0.60084      0.14784      0.45300
      7.44416      0.60831      0.14968      0.45862
