Energy-E_F (eV)    DOS (1/eV)    PDOS (1/eV)  of atom type Mo S  
      1.08394      0.00000      0.00000      0.00000
      1.09394      0.00000      0.00000      0.00000
      1.10394      0.00000      0.00000      0.00000
      1.11394      0.00000      0.00000      0.00000
      1.12394      0.00000      0.00000      0.00000
      1.13394      0.00000      0.00000      0.00000
      1.14394      0.00000      0.00000      0.00000
      1.15394      0.00000      0.00000      0.00000
      1.16394      0.00000      0.00000      0.00000
      1.17394      0.00000      0.00000      0.00000
      1.18394      0.00000      0.00000      0.00000
      1.19394      0.00000      0.00000      0.00000
      1.20394      0.00000      0.00000      0.00000
      1.21394      0.00000      0.00000      0.00000
      1.22394      0.00000      0.00000      0.00000
      1.23394      0.00000      0.00000      0.00000
      1.24394      0.00000      0.00000      0.00000
      1.25394      0.00000      0.00000      0.00000
      1.26394      0.00000      0.00000      0.00000
      1.27394      0.00000      0.00000      0.00000
      1.28394      0.00000      0.00000      0.00000
      1.29394      0.00000      0.00000      0.00000
      1.30394      0.00000      0.00000      0.00000
      1.31394      0.00000      0.00000      0.00000
      1.32394      0.00000      0.00000      0.00000
      1.33394      0.00000      0.00000      0.00000
      1.34394      0.00000      0.00000      0.00000
      1.35394      0.00000      0.00000      0.00000
      1.36394      0.00000      0.00000      0.00000
      1.37394      0.00000      0.00000      0.00000
      1.38394      0.00000      0.00000      0.00000
      1.39394      0.00000      0.00000      0.00000
      1.40394      0.00000      0.00000      0.00000
      1.41394      0.00000      0.00000      0.00000
      1.42394      0.00000      0.00000      0.00000
      1.43394      0.00000      0.00000      0.00000
      1.44394      0.00000      0.00000      0.00000
      1.45394      0.00000      0.00000      0.00000
      1.46394      0.00000      0.00000      0.00000
      1.47394      0.00000      0.00000      0.00000
      1.48394      0.00000      0.00000      0.00000
      1.49394      0.00000      0.00000      0.00000
      1.50394      0.00000      0.00000      0.00000
      1.51394      0.00000      0.00000      0.00000
      1.52394      0.00000      0.00000      0.00000
      1.53394      0.00000      0.00000      0.00000
      1.54394      0.00000      0.00000      0.00000
      1.55394      0.00000      0.00000      0.00000
      1.56394      0.00000      0.00000      0.00000
      1.57394      0.00000      0.00000      0.00000
      1.58394      0.00000      0.00000      0.00000
      1.59394      0.00000      0.00000      0.00000
      1.60394      0.00000      0.00000      0.00000
      1.61394      0.00000      0.00000      0.00000
      1.62394      0.00000      0.00000      0.00000
      1.63394      0.00000      0.00000      0.00000
      1.64394      0.00000      0.00000      0.00000
      1.65394      0.00000      0.00000      0.00000
      1.66394      0.00000      0.00000      0.00000
      1.67394      0.00000      0.00000      0.00000
      1.68394      0.00000      0.00000      0.00000
      1.69394      0.00000      0.00000      0.00000
      1.70394      0.00000      0.00000      0.00000
      1.71394      0.00000      0.00000      0.00000
      1.72394      0.00000      0.00000      0.00000
      1.73394      0.00000      0.00000      0.00000
      1.74394      0.00000      0.00000      0.00000
      1.75394      0.00000      0.00000      0.00000
      1.76394      0.00000      0.00000      0.00000
      1.77394      0.00000      0.00000      0.00000
      1.78394      0.00000      0.00000      0.00000
      1.79394      0.00000      0.00000      0.00000
      1.80394      0.00000      0.00000      0.00000
      1.81394      0.00000      0.00000      0.00000
      1.82394      0.00000      0.00000      0.00000
      1.83394      0.00000      0.00000      0.00000
      1.84394      0.00000      0.00000      0.00000
      1.85394      0.00000      0.00000      0.00000
      1.86394      0.00000      0.00000      0.00000
      1.87394      0.00000      0.00000      0.00000
      1.88394      0.00000      0.00000      0.00000
      1.89394      0.00000      0.00000      0.00000
      1.90394      0.00000      0.00000      0.00000
      1.91394      0.00000      0.00000      0.00000
      1.92394      0.00000      0.00000      0.00000
      1.93394      0.00000      0.00000      0.00000
      1.94394      0.00000      0.00000      0.00000
      1.95394      0.00000      0.00000      0.00000
      1.96394      0.00000      0.00000      0.00000
      1.97394      0.00000      0.00000      0.00000
      1.98394      0.00000      0.00000      0.00000
      1.99394      0.00000      0.00000      0.00000
      2.00394      0.00000      0.00000      0.00000
      2.01394      0.00000      0.00000      0.00000
      2.02394      0.00000      0.00000      0.00000
      2.03394      0.00000      0.00000      0.00000
      2.04394      0.00000      0.00000      0.00000
      2.05394      0.00000      0.00000      0.00000
      2.06394      0.00000      0.00000      0.00000
      2.07394      0.00000      0.00000      0.00000
      2.08394      0.00000      0.00000      0.00000
      2.09394      0.00000      0.00000      0.00000
      2.10394      0.00000      0.00000      0.00000
      2.11394      0.00000      0.00000      0.00000
      2.12394      0.00000      0.00000      0.00000
      2.13394      0.00000      0.00000      0.00000
      2.14394      0.00000      0.00000      0.00000
      2.15394      0.00000      0.00000      0.00000
      2.16394      0.00000      0.00000      0.00000
      2.17394      0.00000      0.00000      0.00000
      2.18394      0.00000      0.00000      0.00000
      2.19394      0.00000      0.00000      0.00000
      2.20394      0.00000      0.00000      0.00000
      2.21394      0.00000      0.00000      0.00000
      2.22394      0.00000      0.00000      0.00000
      2.23394      0.00000      0.00000      0.00000
      2.24394      0.00000      0.00000      0.00000
      2.25394      0.00000      0.00000      0.00000
      2.26394      0.00000      0.00000      0.00000
      2.27394      0.00000      0.00000      0.00000
      2.28394      0.00000      0.00000      0.00000
      2.29394      0.00000      0.00000      0.00000
      2.30394      0.00000      0.00000      0.00000
      2.31394      0.00000      0.00000      0.00000
      2.32394      0.00000      0.00000      0.00000
      2.33394      0.00000      0.00000      0.00000
      2.34394      0.00000      0.00000      0.00000
      2.35394      0.00000      0.00000      0.00000
      2.36394      0.00000      0.00000      0.00000
      2.37394      0.00000      0.00000      0.00000
      2.38394      0.00000      0.00000      0.00000
      2.39394      0.00010      0.00008      0.00002
      2.40394      0.00272      0.00228      0.00044
      2.41394      0.02873      0.02411      0.00461
      2.42394      0.11817      0.09918      0.01898
      2.43394      0.23495      0.19718      0.03777
      2.44394      0.35617      0.29887      0.05730
      2.45394      0.45273      0.37991      0.07282
      2.46394      0.46623      0.39128      0.07496
      2.47394      0.44472      0.37306      0.07166
      2.48394      0.44586      0.37386      0.07201
      2.49394      0.37092      0.31110      0.05982
      2.50394      0.28808      0.24131      0.04677
      2.51394      0.40347      0.33714      0.06634
      2.52394      0.60199      0.50328      0.09870
      2.53394      0.68850      0.57664      0.11187
      2.54394      0.60725      0.50905      0.09820
      2.55394      0.53377      0.44667      0.08710
      2.56394      0.43429      0.36243      0.07186
      2.57394      0.38070      0.31744      0.06326
      2.58394      0.57921      0.48382      0.09539
      2.59394      0.55489      0.46330      0.09158
      2.60394      0.36798      0.29571      0.07227
      2.61394      0.74174      0.53517      0.20657
      2.62394      1.72853      1.15376      0.57477
      2.63394      2.70971      1.71668      0.99303
      2.64394      2.98504      1.84335      1.14170
      2.65394      2.63729      1.57163      1.06566
      2.66394      2.62069      1.54190      1.07879
      2.67394      3.22775      1.93006      1.29770
      2.68394      3.31086      1.94078      1.37008
      2.69394      2.90823      1.70296      1.20527
      2.70394      2.82992      1.71624      1.11368
      2.71394      2.89737      1.76448      1.13290
      2.72394      3.79195      2.30174      1.49022
      2.73394      4.43433      2.71816      1.71616
      2.74394      4.05795      2.49657      1.56138
      2.75394      3.89901      2.38000      1.51901
      2.76394      4.00640      2.44554      1.56085
      2.77394      3.97773      2.46773      1.51000
      2.78394      3.86645      2.38448      1.48198
      2.79394      4.23200      2.52320      1.70880
      2.80394      5.91391      3.56252      2.35139
      2.81394      7.09035      4.34784      2.74251
      2.82394      6.97633      4.32036      2.65597
      2.83394      6.75711      4.25089      2.50622
      2.84394      6.85166      4.36271      2.48895
      2.85394      6.60517      4.25982      2.34535
      2.86394      6.07376      4.00961      2.06415
      2.87394      5.47225      3.67220      1.80005
      2.88394      5.36822      3.67309      1.69513
      2.89394      6.10148      4.18357      1.91790
      2.90394      7.01513      4.82199      2.19314
      2.91394      7.11984      5.09133      2.02851
      2.92394      6.29446      4.80449      1.48997
      2.93394      6.09072      4.85029      1.24043
      2.94394      6.35720      5.11732      1.23988
      2.95394      6.74780      5.48291      1.26489
      2.96394      6.46658      5.19335      1.27323
      2.97394      4.20194      3.21785      0.98409
      2.98394      1.95390      1.30898      0.64492
      2.99394      1.44164      0.81253      0.62911
      3.00394      1.78505      0.99072      0.79433
      3.01394      1.92149      1.03575      0.88574
      3.02394      2.19313      1.14860      1.04454
      3.03394      2.39747      1.30754      1.08993
      3.04394      2.42227      1.41968      1.00259
      3.05394      2.70585      1.63083      1.07502
      3.06394      2.72118      1.61328      1.10790
      3.07394      2.91942      1.69299      1.22643
      3.08394      3.53464      2.07301      1.46162
      3.09394      4.21387      2.47229      1.74158
      3.10394      4.58664      2.67072      1.91592
      3.11394      5.23071      3.10281      2.12791
      3.12394      6.31657      3.81857      2.49800
      3.13394      6.39366      3.88146      2.51220
      3.14394      5.41265      3.31978      2.09287
      3.15394      4.81625      2.96103      1.85522
      3.16394      4.88559      3.00131      1.88428
      3.17394      4.45666      2.76295      1.69370
      3.18394      3.82249      2.42615      1.39634
      3.19394      3.95969      2.63812      1.32157
      3.20394      4.16533      2.89357      1.27176
      3.21394      3.82289      2.64764      1.17526
      3.22394      3.90873      2.53622      1.37251
      3.23394      4.22420      2.71682      1.50737
      3.24394      3.68704      2.56149      1.12555
      3.25394      2.82000      1.99099      0.82901
      3.26394      2.72522      1.80419      0.92103
      3.27394      3.66516      2.48760      1.17756
      3.28394      4.46736      3.06165      1.40571
      3.29394      4.96281      3.25253      1.71028
      3.30394      5.52775      3.52727      2.00048
      3.31394      5.68078      3.60959      2.07119
      3.32394      5.35876      3.36101      1.99775
      3.33394      4.88242      3.02242      1.86000
      3.34394      5.30732      3.33178      1.97554
      3.35394      6.81307      4.39081      2.42226
      3.36394      6.84417      4.47871      2.36546
      3.37394      5.50930      3.59133      1.91797
      3.38394      5.09162      3.21538      1.87623
      3.39394      5.71691      3.54540      2.17151
      3.40394      6.31628      3.99760      2.31869
      3.41394      5.49660      3.54988      1.94671
      3.42394      3.87934      2.45085      1.42850
      3.43394      3.04772      1.78563      1.26209
      3.44394      3.35850      1.88231      1.47619
      3.45394      3.53348      2.08210      1.45138
      3.46394      3.39582      2.09433      1.30149
      3.47394      3.47433      2.13408      1.34025
      3.48394      3.18542      1.91542      1.27000
      3.49394      2.71517      1.54235      1.17283
      3.50394      2.84607      1.60707      1.23900
      3.51394      3.62592      2.17016      1.45576
      3.52394      4.03533      2.41385      1.62149
      3.53394      3.40311      1.93660      1.46651
      3.54394      3.15199      1.78263      1.36937
      3.55394      3.28096      1.99618      1.28477
      3.56394      3.06614      1.93161      1.13452
      3.57394      2.62031      1.56078      1.05953
      3.58394      2.59649      1.39720      1.19928
      3.59394      2.55791      1.33692      1.22099
      3.60394      2.36182      1.29603      1.06579
      3.61394      2.31952      1.35370      0.96583
      3.62394      1.84464      1.12323      0.72142
      3.63394      1.48138      0.97434      0.50704
      3.64394      1.79757      1.19672      0.60085
      3.65394      2.24569      1.39639      0.84930
      3.66394      3.11800      1.85649      1.26151
      3.67394      3.41880      2.03972      1.37909
      3.68394      2.42200      1.45393      0.96807
      3.69394      1.66821      1.02153      0.64667
      3.70394      1.69577      1.08724      0.60854
      3.71394      2.26519      1.48308      0.78212
      3.72394      2.43809      1.53790      0.90019
      3.73394      1.68047      1.00403      0.67644
      3.74394      1.37153      0.80875      0.56278
      3.75394      2.05631      1.21794      0.83837
      3.76394      2.47512      1.44315      1.03197
      3.77394      2.35669      1.36580      0.99089
      3.78394      2.01113      1.16900      0.84213
      3.79394      1.97693      1.14961      0.82731
      3.80394      2.05932      1.14754      0.91177
      3.81394      2.50827      1.33147      1.17681
      3.82394      3.51329      1.88196      1.63133
      3.83394      4.80684      2.61911      2.18773
      3.84394      5.24069      2.87956      2.36113
      3.85394      5.08752      2.76392      2.32360
      3.86394      5.18332      2.78018      2.40314
      3.87394      3.89161      2.10706      1.78455
      3.88394      2.58913      1.38422      1.20491
      3.89394      2.77292      1.39760      1.37532
      3.90394      3.33944      1.68810      1.65134
      3.91394      3.62695      1.92024      1.70671
      3.92394      3.63620      1.95296      1.68324
      3.93394      3.15640      1.64923      1.50717
      3.94394      2.29518      1.20236      1.09281
      3.95394      1.96421      1.07094      0.89327
      3.96394      2.31729      1.27169      1.04559
      3.97394      2.82594      1.55812      1.26782
      3.98394      2.96699      1.62109      1.34590
      3.99394      2.62868      1.41771      1.21097
      4.00394      2.69933      1.45496      1.24437
      4.01394      3.15534      1.71706      1.43828
      4.02394      2.58880      1.41830      1.17050
      4.03394      1.88724      1.02469      0.86255
      4.04394      2.12035      1.10819      1.01216
      4.05394      2.52865      1.27244      1.25621
      4.06394      2.17590      1.08547      1.09043
      4.07394      1.73967      0.88013      0.85954
      4.08394      1.71243      0.85919      0.85324
      4.09394      1.75365      0.87761      0.87604
      4.10394      1.60086      0.81028      0.79058
      4.11394      1.37838      0.68538      0.69300
      4.12394      1.35342      0.65227      0.70115
      4.13394      1.49819      0.70891      0.78928
      4.14394      1.35232      0.64797      0.70434
      4.15394      1.25995      0.62818      0.63176
      4.16394      1.75293      0.88055      0.87238
      4.17394      2.34710      1.18668      1.16041
      4.18394      2.62914      1.33871      1.29043
      4.19394      1.85762      0.93505      0.92257
      4.20394      1.11524      0.52237      0.59287
      4.21394      1.46695      0.64705      0.81990
      4.22394      1.74127      0.78717      0.95410
      4.23394      1.62102      0.77227      0.84875
      4.24394      1.42650      0.69465      0.73185
      4.25394      1.21853      0.60011      0.61842
      4.26394      1.29072      0.64628      0.64444
      4.27394      1.41356      0.69820      0.71536
      4.28394      1.30670      0.62825      0.67845
      4.29394      1.33865      0.62624      0.71241
      4.30394      1.37064      0.64572      0.72492
      4.31394      1.45723      0.70645      0.75079
      4.32394      1.59915      0.79360      0.80556
      4.33394      1.68551      0.85542      0.83009
      4.34394      1.64043      0.83084      0.80959
      4.35394      1.30566      0.63849      0.66717
      4.36394      1.69644      0.78951      0.90694
      4.37394      2.56513      1.17810      1.38704
      4.38394      2.33269      1.07580      1.25690
      4.39394      1.27856      0.59987      0.67869
      4.40394      0.85896      0.42197      0.43699
      4.41394      1.02167      0.50923      0.51244
      4.42394      1.02073      0.50229      0.51844
      4.43394      1.09065      0.52289      0.56776
      4.44394      1.49220      0.70484      0.78735
      4.45394      1.86787      0.88435      0.98352
      4.46394      1.93759      0.93369      1.00390
      4.47394      1.76183      0.87099      0.89084
      4.48394      1.25195      0.62661      0.62534
      4.49394      0.83976      0.41274      0.42702
      4.50394      1.30403      0.61323      0.69080
      4.51394      2.01942      0.93461      1.08482
      4.52394      2.35976      1.09992      1.25984
      4.53394      2.52869      1.19569      1.33301
      4.54394      2.03765      0.97098      1.06666
      4.55394      1.14918      0.55286      0.59633
      4.56394      1.10720      0.53406      0.57314
      4.57394      1.61119      0.77087      0.84032
      4.58394      1.82290      0.87438      0.94853
      4.59394      1.72822      0.83726      0.89097
      4.60394      1.58268      0.76696      0.81572
      4.61394      1.74120      0.83423      0.90697
      4.62394      2.45425      1.16747      1.28678
      4.63394      2.72160      1.28930      1.43229
      4.64394      2.22322      1.05650      1.16672
      4.65394      1.82307      0.87230      0.95077
      4.66394      1.61066      0.77034      0.84032
      4.67394      2.01140      0.96004      1.05136
      4.68394      2.29562      1.09562      1.20000
      4.69394      1.43178      0.68291      0.74887
      4.70394      0.67458      0.31782      0.35676
      4.71394      0.73656      0.34040      0.39616
      4.72394      1.19582      0.55060      0.64522
      4.73394      1.44261      0.66712      0.77549
      4.74394      1.28493      0.59811      0.68682
      4.75394      1.18417      0.55301      0.63116
      4.76394      1.29819      0.60321      0.69498
      4.77394      1.34669      0.62295      0.72374
      4.78394      1.34621      0.62389      0.72232
      4.79394      1.95521      0.91024      1.04497
      4.80394      2.82230      1.31486      1.50744
      4.81394      2.71038      1.26342      1.44695
      4.82394      2.11260      0.98593      1.12667
      4.83394      2.16692      1.01364      1.15328
      4.84394      2.52975      1.18227      1.34748
      4.85394      3.51220      1.63894      1.87326
      4.86394      4.65186      2.17816      2.47370
      4.87394      5.11260      2.39606      2.71654
      4.88394      5.36871      2.51361      2.85510
      4.89394      5.36573      2.52004      2.84569
      4.90394      5.11198      2.41464      2.69734
      4.91394      4.53770      2.16110      2.37660
      4.92394      4.02509      1.92612      2.09897
      4.93394      3.39438      1.62837      1.76600
      4.94394      2.67797      1.30254      1.37544
      4.95394      2.50172      1.23349      1.26823
      4.96394      2.23674      1.10980      1.12694
      4.97394      1.97210      0.99333      0.97877
      4.98394      2.19157      1.11891      1.07265
      4.99394      2.46826      1.26080      1.20745
      5.00394      2.36078      1.20475      1.15603
      5.01394      2.09205      1.06995      1.02210
      5.02394      2.07669      1.06510      1.01159
      5.03394      2.08990      1.07649      1.01342
      5.04394      1.77317      0.92244      0.85073
      5.05394      1.55361      0.81543      0.73819
      5.06394      1.67985      0.88095      0.79890
      5.07394      1.66260      0.86959      0.79301
      5.08394      1.34921      0.70730      0.64191
      5.09394      1.50080      0.80190      0.69889
      5.10394      2.63749      1.42758      1.20991
      5.11394      2.91551      1.58038      1.33513
      5.12394      1.66189      0.89847      0.76342
      5.13394      1.01233      0.54576      0.46658
      5.14394      1.15041      0.62375      0.52667
      5.15394      1.36257      0.74785      0.61472
      5.16394      1.54186      0.85512      0.68674
      5.17394      1.35453      0.75294      0.60158
      5.18394      1.13557      0.63132      0.50425
      5.19394      1.27626      0.71240      0.56386
      5.20394      1.39071      0.78280      0.60792
      5.21394      1.62337      0.92387      0.69950
      5.22394      1.85121      1.05817      0.79303
      5.23394      1.29304      0.73935      0.55369
      5.24394      0.77864      0.44621      0.33243
      5.25394      0.94979      0.54677      0.40302
      5.26394      1.11815      0.64653      0.47162
      5.27394      1.07910      0.62761      0.45150
      5.28394      0.93631      0.54698      0.38932
      5.29394      0.82829      0.48536      0.34293
      5.30394      0.93974      0.55336      0.38638
      5.31394      1.27844      0.75600      0.52244
      5.32394      1.38299      0.82025      0.56274
      5.33394      0.98391      0.58518      0.39873
      5.34394      0.72107      0.43063      0.29043
      5.35394      0.73933      0.44278      0.29655
      5.36394      0.73578      0.44251      0.29327
      5.37394      0.88628      0.53494      0.35134
      5.38394      0.92519      0.55975      0.36544
      5.39394      0.87911      0.53364      0.34547
      5.40394      0.88651      0.54004      0.34646
      5.41394      0.83401      0.50938      0.32464
      5.42394      0.73542      0.45055      0.28488
      5.43394      0.74765      0.45948      0.28817
      5.44394      0.74227      0.45745      0.28482
      5.45394      0.75775      0.46845      0.28930
      5.46394      0.75729      0.46932      0.28797
      5.47394      0.62060      0.38541      0.23519
      5.48394      0.36336      0.22600      0.13736
      5.49394      0.12078      0.07519      0.04559
      5.50394      0.01889      0.01177      0.00713
      5.51394      0.00123      0.00077      0.00046
      5.52394      0.00003      0.00002      0.00001
      5.53394      0.00000      0.00000      0.00000
      5.54394      0.00000      0.00000      0.00000
      5.55394      0.00000      0.00000      0.00000
      5.56394      0.00000      0.00000      0.00000
      5.57394      0.00000      0.00000      0.00000
      5.58394      0.00000      0.00000      0.00000
      5.59394      0.00000      0.00000      0.00000
      5.60394      0.00000      0.00000      0.00000
      5.61394      0.00000      0.00000      0.00000
      5.62394      0.00000      0.00000      0.00000
      5.63394      0.00000      0.00000      0.00000
      5.64394      0.00000      0.00000      0.00000
      5.65394      0.00000      0.00000      0.00000
      5.66394      0.00000      0.00000      0.00000
      5.67394      0.00000      0.00000      0.00000
      5.68394      0.00000      0.00000      0.00000
      5.69394      0.00000      0.00000      0.00000
      5.70394      0.00000      0.00000      0.00000
      5.71394      0.00000      0.00000      0.00000
      5.72394      0.00000      0.00000      0.00000
      5.73394      0.00000      0.00000      0.00000
      5.74394      0.00000      0.00000      0.00000
      5.75394      0.00000      0.00000      0.00000
      5.76394      0.00000      0.00000      0.00000
      5.77394      0.00000      0.00000      0.00000
      5.78394      0.00000      0.00000      0.00000
      5.79394      0.00000      0.00000      0.00000
      5.80394      0.00000      0.00000      0.00000
      5.81394      0.00000      0.00000      0.00000
      5.82394      0.00000      0.00000      0.00000
      5.83394      0.00000      0.00000      0.00000
      5.84394      0.00000      0.00000      0.00000
      5.85394      0.00000      0.00000      0.00000
      5.86394      0.00000      0.00000      0.00000
      5.87394      0.00000      0.00000      0.00000
      5.88394      0.00000      0.00000      0.00000
      5.89394      0.00000      0.00000      0.00000
      5.90394      0.00000      0.00000      0.00000
      5.91394      0.00000      0.00000      0.00000
      5.92394      0.00000      0.00000      0.00000
      5.93394      0.00000      0.00000      0.00000
      5.94394      0.00000      0.00000      0.00000
      5.95394      0.00000      0.00000      0.00000
      5.96394      0.00000      0.00000      0.00000
      5.97394      0.00000      0.00000      0.00000
      5.98394      0.00000      0.00000      0.00000
      5.99394      0.00000      0.00000      0.00000
      6.00394      0.00000      0.00000      0.00000
      6.01394      0.00000      0.00000      0.00000
      6.02394      0.00000      0.00000      0.00000
      6.03394      0.00000      0.00000      0.00000
      6.04394      0.00000      0.00000      0.00000
      6.05394      0.00000      0.00000      0.00000
      6.06394      0.00000      0.00000      0.00000
      6.07394      0.00000      0.00000      0.00000
      6.08394      0.00000      0.00000      0.00000
      6.09394      0.00000      0.00000      0.00000
      6.10394      0.00000      0.00000      0.00000
      6.11394      0.00000      0.00000      0.00000
      6.12394      0.00000      0.00000      0.00000
      6.13394      0.00000      0.00000      0.00000
      6.14394      0.00000      0.00000      0.00000
      6.15394      0.00000      0.00000      0.00000
      6.16394      0.00000      0.00000      0.00000
      6.17394      0.00000      0.00000      0.00000
      6.18394      0.00000      0.00000      0.00000
      6.19394      0.00000      0.00000      0.00000
      6.20394      0.00000      0.00000      0.00000
      6.21394      0.00000      0.00000      0.00000
      6.22394      0.00000      0.00000      0.00000
      6.23394      0.00000      0.00000      0.00000
      6.24394      0.00000      0.00000      0.00000
      6.25394      0.00000      0.00000      0.00000
      6.26394      0.00000      0.00000      0.00000
      6.27394      0.00000      0.00000      0.00000
      6.28394      0.00000      0.00000      0.00000
      6.29394      0.00000      0.00000      0.00000
      6.30394      0.00000      0.00000      0.00000
      6.31394      0.00000      0.00000      0.00000
      6.32394      0.00000      0.00000      0.00000
      6.33394      0.00000      0.00000      0.00000
      6.34394      0.00000      0.00000      0.00000
      6.35394      0.00000      0.00000      0.00000
      6.36394      0.00000      0.00000      0.00000
      6.37394      0.00000      0.00000      0.00000
      6.38394      0.00000      0.00000      0.00000
      6.39394      0.00000      0.00000      0.00000
      6.40394      0.00000      0.00000      0.00000
      6.41394      0.00000      0.00000      0.00000
      6.42394      0.00000      0.00000      0.00000
      6.43394      0.00000      0.00000      0.00000
      6.44394      0.00000      0.00000      0.00000
      6.45394      0.00000      0.00000      0.00000
      6.46394      0.00000      0.00000      0.00000
      6.47394      0.00000      0.00000      0.00000
      6.48394      0.00000      0.00000      0.00000
      6.49394      0.00000      0.00000      0.00000
      6.50394      0.00000      0.00000      0.00000
      6.51394      0.00000      0.00000      0.00000
      6.52394      0.00000      0.00000      0.00000
      6.53394      0.00000      0.00000      0.00000
      6.54394      0.00000      0.00000      0.00000
      6.55394      0.00000      0.00000      0.00000
      6.56394      0.00000      0.00000      0.00000
      6.57394      0.00000      0.00000      0.00000
      6.58394      0.00000      0.00000      0.00000
      6.59394      0.00000      0.00000      0.00000
      6.60394      0.00000      0.00000      0.00000
      6.61394      0.00000      0.00000      0.00000
      6.62394      0.00000      0.00000      0.00000
      6.63394      0.00000      0.00000      0.00000
      6.64394      0.00000      0.00000      0.00000
      6.65394      0.00000      0.00000      0.00000
      6.66394      0.00000      0.00000      0.00000
      6.67394      0.00000      0.00000      0.00000
      6.68394      0.00000      0.00000      0.00000
      6.69394      0.00000      0.00000      0.00000
      6.70394      0.00000      0.00000      0.00000
      6.71394      0.00000      0.00000      0.00000
      6.72394      0.00000      0.00000      0.00000
      6.73394      0.00000      0.00000      0.00000
      6.74394      0.00000      0.00000      0.00000
      6.75394      0.00000      0.00000      0.00000
      6.76394      0.00000      0.00000      0.00000
      6.77394      0.00000      0.00000      0.00000
      6.78394      0.00000      0.00000      0.00000
      6.79394      0.00000      0.00000      0.00000
      6.80394      0.00000      0.00000      0.00000
      6.81394      0.00000      0.00000      0.00000
      6.82394      0.00000      0.00000      0.00000
      6.83394      0.00000      0.00000      0.00000
      6.84394      0.00000      0.00000      0.00000
      6.85394      0.00000      0.00000      0.00000
      6.86394      0.00000      0.00000      0.00000
      6.87394      0.00000      0.00000      0.00000
      6.88394      0.00000      0.00000      0.00000
      6.89394      0.00000      0.00000      0.00000
      6.90394      0.00000      0.00000      0.00000
      6.91394      0.00000      0.00000      0.00000
      6.92394      0.00000      0.00000      0.00000
      6.93394      0.00000      0.00000      0.00000
      6.94394      0.00000      0.00000      0.00000
      6.95394      0.00000      0.00000      0.00000
      6.96394      0.00000      0.00000      0.00000
      6.97394      0.00000      0.00000      0.00000
      6.98394      0.00000      0.00000      0.00000
      6.99394      0.00000      0.00000      0.00000
      7.00394      0.00000      0.00000      0.00000
      7.01394      0.00000      0.00000      0.00000
      7.02394      0.00000      0.00000      0.00000
      7.03394      0.00000      0.00000      0.00000
      7.04394      0.00000      0.00000      0.00000
      7.05394      0.00000      0.00000      0.00000
      7.06394      0.00000      0.00000      0.00000
      7.07394      0.00000      0.00000      0.00000
      7.08394      0.00000      0.00000      0.00000
      7.09394      0.00000      0.00000      0.00000
      7.10394      0.00000      0.00000      0.00000
      7.11394      0.00000      0.00000      0.00000
      7.12394      0.00000      0.00000      0.00000
      7.13394      0.00000      0.00000      0.00000
      7.14394      0.00000      0.00000      0.00000
      7.15394      0.00000      0.00000      0.00000
      7.16394      0.00000      0.00000      0.00000
      7.17394      0.00000      0.00000      0.00000
      7.18394      0.00000      0.00000      0.00000
      7.19394      0.00000      0.00000      0.00000
      7.20394      0.00001      0.00000      0.00001
      7.21394      0.00059      0.00014      0.00044
      7.22394      0.01289      0.00316      0.00973
      7.23394      0.10929      0.02680      0.08249
      7.24394      0.37535      0.09205      0.28330
      7.25394      0.56226      0.13791      0.42435
      7.26394      0.42888      0.10521      0.32367
      7.27394      0.38819      0.09524      0.29295
      7.28394      0.59033      0.14500      0.44533
      7.29394      0.48222      0.11862      0.36360
      7.30394      0.20693      0.05093      0.15600
      7.31394      0.32087      0.07882      0.24205
      7.32394      0.73273      0.18011      0.55262
      7.33394      0.86061      0.21176      0.64885
      7.34394      0.68140      0.16738      0.51402
      7.35394      0.45659      0.11204      0.34455
      7.36394      0.40666      0.10068      0.30598
      7.37394      0.54557      0.13492      0.41065
      7.38394      0.61839      0.15203      0.46636
      7.39394      0.55285      0.13628      0.41657
      7.40394      0.46133      0.11469      0.34664
      7.41394      0.37958      0.09463      0.28495
      7.42394      0.38611      0.09527      0.29084
