Energy-E_F (eV)    DOS (1/eV)    PDOS (1/eV)  of atom type Mo S  
      0.93358      0.00000      0.00000      0.00000
      0.94358      0.00000      0.00000      0.00000
      0.95358      0.00000      0.00000      0.00000
      0.96358      0.00000      0.00000      0.00000
      0.97358      0.00000      0.00000      0.00000
      0.98358      0.00000      0.00000      0.00000
      0.99358      0.00000      0.00000      0.00000
      1.00358      0.00000      0.00000      0.00000
      1.01358      0.00000      0.00000      0.00000
      1.02358      0.00000      0.00000      0.00000
      1.03358      0.00000      0.00000      0.00000
      1.04358      0.00000      0.00000      0.00000
      1.05358      0.00000      0.00000      0.00000
      1.06358      0.00000      0.00000      0.00000
      1.07358      0.00000      0.00000      0.00000
      1.08358      0.00000      0.00000      0.00000
      1.09358      0.00000      0.00000      0.00000
      1.10358      0.00000      0.00000      0.00000
      1.11358      0.00000      0.00000      0.00000
      1.12358      0.00000      0.00000      0.00000
      1.13358      0.00000      0.00000      0.00000
      1.14358      0.00000      0.00000      0.00000
      1.15358      0.00000      0.00000      0.00000
      1.16358      0.00000      0.00000      0.00000
      1.17358      0.00000      0.00000      0.00000
      1.18358      0.00000      0.00000      0.00000
      1.19358      0.00000      0.00000      0.00000
      1.20358      0.00000      0.00000      0.00000
      1.21358      0.00000      0.00000      0.00000
      1.22358      0.00000      0.00000      0.00000
      1.23358      0.00000      0.00000      0.00000
      1.24358      0.00000      0.00000      0.00000
      1.25358      0.00000      0.00000      0.00000
      1.26358      0.00000      0.00000      0.00000
      1.27358      0.00000      0.00000      0.00000
      1.28358      0.00000      0.00000      0.00000
      1.29358      0.00000      0.00000      0.00000
      1.30358      0.00000      0.00000      0.00000
      1.31358      0.00000      0.00000      0.00000
      1.32358      0.00000      0.00000      0.00000
      1.33358      0.00000      0.00000      0.00000
      1.34358      0.00000      0.00000      0.00000
      1.35358      0.00000      0.00000      0.00000
      1.36358      0.00000      0.00000      0.00000
      1.37358      0.00000      0.00000      0.00000
      1.38358      0.00000      0.00000      0.00000
      1.39358      0.00000      0.00000      0.00000
      1.40358      0.00000      0.00000      0.00000
      1.41358      0.00000      0.00000      0.00000
      1.42358      0.00000      0.00000      0.00000
      1.43358      0.00000      0.00000      0.00000
      1.44358      0.00000      0.00000      0.00000
      1.45358      0.00000      0.00000      0.00000
      1.46358      0.00000      0.00000      0.00000
      1.47358      0.00000      0.00000      0.00000
      1.48358      0.00000      0.00000      0.00000
      1.49358      0.00000      0.00000      0.00000
      1.50358      0.00000      0.00000      0.00000
      1.51358      0.00000      0.00000      0.00000
      1.52358      0.00000      0.00000      0.00000
      1.53358      0.00000      0.00000      0.00000
      1.54358      0.00000      0.00000      0.00000
      1.55358      0.00000      0.00000      0.00000
      1.56358      0.00000      0.00000      0.00000
      1.57358      0.00000      0.00000      0.00000
      1.58358      0.00000      0.00000      0.00000
      1.59358      0.00000      0.00000      0.00000
      1.60358      0.00000      0.00000      0.00000
      1.61358      0.00000      0.00000      0.00000
      1.62358      0.00000      0.00000      0.00000
      1.63358      0.00000      0.00000      0.00000
      1.64358      0.00000      0.00000      0.00000
      1.65358      0.00000      0.00000      0.00000
      1.66358      0.00000      0.00000      0.00000
      1.67358      0.00000      0.00000      0.00000
      1.68358      0.00000      0.00000      0.00000
      1.69358      0.00000      0.00000      0.00000
      1.70358      0.00000      0.00000      0.00000
      1.71358      0.00000      0.00000      0.00000
      1.72358      0.00000      0.00000      0.00000
      1.73358      0.00000      0.00000      0.00000
      1.74358      0.00000      0.00000      0.00000
      1.75358      0.00000      0.00000      0.00000
      1.76358      0.00000      0.00000      0.00000
      1.77358      0.00000      0.00000      0.00000
      1.78358      0.00000      0.00000      0.00000
      1.79358      0.00000      0.00000      0.00000
      1.80358      0.00000      0.00000      0.00000
      1.81358      0.00000      0.00000      0.00000
      1.82358      0.00000      0.00000      0.00000
      1.83358      0.00000      0.00000      0.00000
      1.84358      0.00000      0.00000      0.00000
      1.85358      0.00000      0.00000      0.00000
      1.86358      0.00000      0.00000      0.00000
      1.87358      0.00000      0.00000      0.00000
      1.88358      0.00000      0.00000      0.00000
      1.89358      0.00000      0.00000      0.00000
      1.90358      0.00000      0.00000      0.00000
      1.91358      0.00000      0.00000      0.00000
      1.92358      0.00000      0.00000      0.00000
      1.93358      0.00000      0.00000      0.00000
      1.94358      0.00000      0.00000      0.00000
      1.95358      0.00000      0.00000      0.00000
      1.96358      0.00000      0.00000      0.00000
      1.97358      0.00000      0.00000      0.00000
      1.98358      0.00000      0.00000      0.00000
      1.99358      0.00000      0.00000      0.00000
      2.00358      0.00000      0.00000      0.00000
      2.01358      0.00000      0.00000      0.00000
      2.02358      0.00000      0.00000      0.00000
      2.03358      0.00000      0.00000      0.00000
      2.04358      0.00000      0.00000      0.00000
      2.05358      0.00000      0.00000      0.00000
      2.06358      0.00000      0.00000      0.00000
      2.07358      0.00000      0.00000      0.00000
      2.08358      0.00000      0.00000      0.00000
      2.09358      0.00000      0.00000      0.00000
      2.10358      0.00000      0.00000      0.00000
      2.11358      0.00000      0.00000      0.00000
      2.12358      0.00000      0.00000      0.00000
      2.13358      0.00000      0.00000      0.00000
      2.14358      0.00000      0.00000      0.00000
      2.15358      0.00000      0.00000      0.00000
      2.16358      0.00000      0.00000      0.00000
      2.17358      0.00000      0.00000      0.00000
      2.18358      0.00000      0.00000      0.00000
      2.19358      0.00000      0.00000      0.00000
      2.20358      0.00000      0.00000      0.00000
      2.21358      0.00000      0.00000      0.00000
      2.22358      0.00000      0.00000      0.00000
      2.23358      0.00000      0.00000      0.00000
      2.24358      0.00000      0.00000      0.00000
      2.25358      0.00000      0.00000      0.00000
      2.26358      0.00000      0.00000      0.00000
      2.27358      0.00000      0.00000      0.00000
      2.28358      0.00000      0.00000      0.00000
      2.29358      0.00000      0.00000      0.00000
      2.30358      0.00000      0.00000      0.00000
      2.31358      0.00000      0.00000      0.00000
      2.32358      0.00000      0.00000      0.00000
      2.33358      0.00000      0.00000      0.00000
      2.34358      0.00000      0.00000      0.00000
      2.35358      0.00000      0.00000      0.00000
      2.36358      0.00000      0.00000      0.00000
      2.37358      0.00000      0.00000      0.00000
      2.38358      0.00000      0.00000      0.00000
      2.39358      0.00000      0.00000      0.00000
      2.40358      0.00000      0.00000      0.00000
      2.41358      0.00000      0.00000      0.00000
      2.42358      0.00000      0.00000      0.00000
      2.43358      0.00000      0.00000      0.00000
      2.44358      0.00000      0.00000      0.00000
      2.45358      0.00000      0.00000      0.00000
      2.46358      0.00000      0.00000      0.00000
      2.47358      0.00000      0.00000      0.00000
      2.48358      0.00000      0.00000      0.00000
      2.49358      0.00000      0.00000      0.00000
      2.50358      0.00000      0.00000      0.00000
      2.51358      0.00000      0.00000      0.00000
      2.52358      0.00000      0.00000      0.00000
      2.53358      0.00000      0.00000      0.00000
      2.54358      0.00000      0.00000      0.00000
      2.55358      0.00000      0.00000      0.00000
      2.56358      0.00000      0.00000      0.00000
      2.57358      0.00000      0.00000      0.00000
      2.58358      0.00000      0.00000      0.00000
      2.59358      0.00000      0.00000      0.00000
      2.60358      0.00000      0.00000      0.00000
      2.61358      0.00000      0.00000      0.00000
      2.62358      0.00000      0.00000      0.00000
      2.63358      0.00000      0.00000      0.00000
      2.64358      0.00000      0.00000      0.00000
      2.65358      0.00000      0.00000      0.00000
      2.66358      0.00000      0.00000      0.00000
      2.67358      0.00000      0.00000      0.00000
      2.68358      0.00000      0.00000      0.00000
      2.69358      0.00000      0.00000      0.00000
      2.70358      0.00000      0.00000      0.00000
      2.71358      0.00000      0.00000      0.00000
      2.72358      0.00000      0.00000      0.00000
      2.73358      0.00000      0.00000      0.00000
      2.74358      0.00000      0.00000      0.00000
      2.75358      0.00018      0.00015      0.00003
      2.76358      0.00433      0.00363      0.00069
      2.77358      0.03869      0.03248      0.00622
      2.78358      0.13617      0.11430      0.02188
      2.79358      0.24467      0.20533      0.03934
      2.80358      0.36075      0.30270      0.05805
      2.81358      0.44202      0.37092      0.07109
      2.82358      0.45031      0.37792      0.07239
      2.83358      0.43102      0.36156      0.06946
      2.84358      0.43136      0.36167      0.06968
      2.85358      0.36216      0.30375      0.05841
      2.86358      0.29043      0.24331      0.04712
      2.87358      0.38862      0.32470      0.06391
      2.88358      0.55327      0.46127      0.09201
      2.89358      0.69104      0.56151      0.12953
      2.90358      0.93921      0.68106      0.25815
      2.91358      1.55854      0.98814      0.57040
      2.92358      2.21541      1.30739      0.90802
      2.93358      2.38787      1.35448      1.03338
      2.94358      2.50446      1.45365      1.05081
      2.95358      2.51821      1.49918      1.01903
      2.96358      2.48288      1.43383      1.04905
      2.97358      2.90370      1.67738      1.22632
      2.98358      3.10778      1.85069      1.25709
      2.99358      2.91978      1.77940      1.14038
      3.00358      3.09895      1.89698      1.20197
      3.01358      3.27421      1.95444      1.31976
      3.02358      3.07222      1.79263      1.27960
      3.03358      3.04386      1.81723      1.22663
      3.04358      3.49996      2.06862      1.43134
      3.05358      3.57546      2.07883      1.49663
      3.06358      3.21227      1.94221      1.27006
      3.07358      3.41996      2.10865      1.31131
      3.08358      4.56735      2.67599      1.89136
      3.09358      4.76913      2.76465      2.00448
      3.10358      4.38422      2.63067      1.75354
      3.11358      4.77507      2.91471      1.86036
      3.12358      5.48475      3.34094      2.14381
      3.13358      5.56064      3.34337      2.21727
      3.14358      4.95665      3.04347      1.91318
      3.15358      4.82173      3.09185      1.72988
      3.16358      5.12222      3.32599      1.79623
      3.17358      5.23461      3.37185      1.86276
      3.18358      5.28108      3.34878      1.93230
      3.19358      5.29433      3.44561      1.84872
      3.20358      4.64018      3.18096      1.45921
      3.21358      4.01609      2.81069      1.20540
      3.22358      3.97101      2.73404      1.23697
      3.23358      3.90539      2.67894      1.22645
      3.24358      3.66269      2.49363      1.16906
      3.25358      3.61954      2.48709      1.13245
      3.26358      4.50710      3.29629      1.21081
      3.27358      5.23114      3.90022      1.33092
      3.28358      4.35929      3.20241      1.15688
      3.29358      4.23405      3.06035      1.17369
      3.30358      5.07510      3.64116      1.43394
      3.31358      5.60826      4.05654      1.55172
      3.32358      5.07738      3.80589      1.27148
      3.33358      4.64372      3.62801      1.01571
      3.34358      5.05005      4.00873      1.04132
      3.35358      5.22580      4.15632      1.06948
      3.36358      4.90909      3.76973      1.13936
      3.37358      3.89471      2.70331      1.19140
      3.38358      2.77509      1.67244      1.10265
      3.39358      2.62875      1.50763      1.12112
      3.40358      2.69585      1.57706      1.11879
      3.41358      2.99969      1.72581      1.27388
      3.42358      3.43152      1.93380      1.49772
      3.43358      3.55874      2.00659      1.55215
      3.44358      4.69714      2.66159      2.03555
      3.45358      5.87524      3.32206      2.55318
      3.46358      5.17935      2.92023      2.25911
      3.47358      4.26524      2.40958      1.85566
      3.48358      4.40676      2.57618      1.83059
      3.49358      4.26610      2.59897      1.66713
      3.50358      3.58027      2.23100      1.34927
      3.51358      3.36530      2.05430      1.31100
      3.52358      3.47316      2.08502      1.38814
      3.53358      3.66178      2.22075      1.44103
      3.54358      3.54124      2.15419      1.38704
      3.55358      3.00341      1.84876      1.15465
      3.56358      2.69021      1.68855      1.00165
      3.57358      2.91358      1.87717      1.03641
      3.58358      3.62918      2.37158      1.25760
      3.59358      3.85799      2.51476      1.34323
      3.60358      3.42868      2.19305      1.23563
      3.61358      3.72885      2.32179      1.40706
      3.62358      4.67459      2.89190      1.78268
      3.63358      4.87750      3.04104      1.83646
      3.64358      4.60175      2.89831      1.70344
      3.65358      5.12261      3.20315      1.91946
      3.66358      5.74287      3.58503      2.15785
      3.67358      6.00058      3.76720      2.23338
      3.68358      6.08528      3.80160      2.28368
      3.69358      5.59086      3.44715      2.14371
      3.70358      5.10098      3.08608      2.01490
      3.71358      4.81514      3.00659      1.80855
      3.72358      5.08371      3.30132      1.78239
      3.73358      5.71639      3.60353      2.11286
      3.74358      5.19736      3.22831      1.96904
      3.75358      4.69755      3.08870      1.60885
      3.76358      4.81624      3.32703      1.48920
      3.77358      4.73394      3.24334      1.49060
      3.78358      4.79817      3.17227      1.62591
      3.79358      4.67933      3.01411      1.66523
      3.80358      4.14321      2.72595      1.41727
      3.81358      3.95589      2.66785      1.28804
      3.82358      3.82271      2.56170      1.26101
      3.83358      3.45236      2.21275      1.23961
      3.84358      3.53083      2.07746      1.45337
      3.85358      4.19453      2.40792      1.78661
      3.86358      3.88854      2.33374      1.55481
      3.87358      3.12136      1.99374      1.12761
      3.88358      2.79445      1.80254      0.99191
      3.89358      2.68501      1.61973      1.06528
      3.90358      2.76510      1.56388      1.20122
      3.91358      2.81766      1.64264      1.17502
      3.92358      2.94623      1.82298      1.12325
      3.93358      2.61544      1.67512      0.94032
      3.94358      2.40738      1.58890      0.81848
      3.95358      2.48468      1.70052      0.78415
      3.96358      2.19508      1.53681      0.65826
      3.97358      1.73847      1.18577      0.55270
      3.98358      1.60509      0.99050      0.61460
      3.99358      1.99187      1.15137      0.84049
      4.00358      2.69140      1.60669      1.08471
      4.01358      3.10358      1.92084      1.18273
      4.02358      2.62069      1.64841      0.97228
      4.03358      2.02967      1.29869      0.73098
      4.04358      1.81297      1.16886      0.64412
      4.05358      1.80596      1.13635      0.66962
      4.06358      1.84931      1.16048      0.68883
      4.07358      1.64231      1.04699      0.59532
      4.08358      1.68195      1.05169      0.63027
      4.09358      2.30575      1.39389      0.91186
      4.10358      3.01836      1.82561      1.19274
      4.11358      2.94516      1.82459      1.12057
      4.12358      2.06208      1.23997      0.82211
      4.13358      1.49509      0.81600      0.67909
      4.14358      1.83472      0.99380      0.84092
      4.15358      2.49081      1.37191      1.11890
      4.16358      3.16822      1.75023      1.41799
      4.17358      4.09579      2.27482      1.82097
      4.18358      4.79961      2.70118      2.09843
      4.19358      4.67162      2.58676      2.08486
      4.20358      4.50834      2.34927      2.15908
      4.21358      4.29939      2.21751      2.08188
      4.22358      3.25609      1.73236      1.52372
      4.23358      2.78906      1.48965      1.29941
      4.24358      3.20739      1.70012      1.50728
      4.25358      3.62529      1.97829      1.64699
      4.26358      4.01809      2.23318      1.78491
      4.27358      3.86641      2.10150      1.76491
      4.28358      2.97176      1.54237      1.42939
      4.29358      1.86749      0.95323      0.91426
      4.30358      1.58594      0.86392      0.72202
      4.31358      2.18154      1.21183      0.96971
      4.32358      2.63523      1.41895      1.21628
      4.33358      2.66294      1.40577      1.25717
      4.34358      2.66368      1.44114      1.22254
      4.35358      3.00552      1.66728      1.33824
      4.36358      3.31465      1.85795      1.45670
      4.37358      2.80121      1.59008      1.21113
      4.38358      1.87210      1.03957      0.83253
      4.39358      1.58220      0.80412      0.77809
      4.40358      2.11844      1.04530      1.07314
      4.41358      2.56888      1.30893      1.25995
      4.42358      2.20639      1.16184      1.04455
      4.43358      1.86181      1.01047      0.85134
      4.44358      2.14293      1.16693      0.97600
      4.45358      2.18675      1.18250      1.00424
      4.46358      1.66566      0.89136      0.77430
      4.47358      1.35866      0.69793      0.66073
      4.48358      1.26850      0.61357      0.65493
      4.49358      1.44061      0.68020      0.76041
      4.50358      1.53444      0.74818      0.78625
      4.51358      1.37203      0.69525      0.67678
      4.52358      1.78750      0.90849      0.87901
      4.53358      2.43815      1.23854      1.19961
      4.54358      2.33243      1.17911      1.15333
      4.55358      1.53489      0.75749      0.77741
      4.56358      0.88411      0.41405      0.47006
      4.57358      1.17443      0.52278      0.65166
      4.58358      1.81111      0.82330      0.98781
      4.59358      1.80036      0.85288      0.94748
      4.60358      1.41618      0.68485      0.73133
      4.61358      1.34926      0.65770      0.69157
      4.62358      1.29227      0.64258      0.64969
      4.63358      1.09380      0.54471      0.54909
      4.64358      1.14437      0.55616      0.58820
      4.65358      1.18556      0.56270      0.62286
      4.66358      1.48717      0.70355      0.78362
      4.67358      1.55166      0.74770      0.80396
      4.68358      1.62552      0.80136      0.82416
      4.69358      1.94982      0.97319      0.97662
      4.70358      1.55239      0.78224      0.77016
      4.71358      0.89537      0.44486      0.45052
      4.72358      0.80717      0.38851      0.41866
      4.73358      1.47349      0.70069      0.77280
      4.74358      2.43493      1.13262      1.30231
      4.75358      2.48337      1.13830      1.34508
      4.76358      1.73189      0.80796      0.92393
      4.77358      1.23105      0.60038      0.63067
      4.78358      0.79212      0.39292      0.39920
      4.79358      0.73909      0.36218      0.37691
      4.80358      0.97271      0.47560      0.49710
      4.81358      1.23910      0.59663      0.64247
      4.82358      1.75819      0.83755      0.92064
      4.83358      2.15895      1.03201      1.12693
      4.84358      2.07473      1.00463      1.07011
      4.85358      1.47586      0.72640      0.74946
      4.86358      0.72319      0.35898      0.36421
      4.87358      0.41852      0.20383      0.21469
      4.88358      1.03911      0.49108      0.54803
      4.89358      2.18840      1.02755      1.16085
      4.90358      2.69204      1.26366      1.42838
      4.91358      2.53256      1.19154      1.34102
      4.92358      2.01149      0.94985      1.06165
      4.93358      1.33647      0.63917      0.69730
      4.94358      1.23074      0.59926      0.63149
      4.95358      1.51424      0.73200      0.78224
      4.96358      1.84869      0.88564      0.96306
      4.97358      2.01335      0.96692      1.04644
      4.98358      2.05805      0.99337      1.06468
      4.99358      1.91821      0.92365      0.99456
      5.00358      1.51892      0.72428      0.79464
      5.01358      1.74634      0.82566      0.92067
      5.02358      2.11863      1.00158      1.11706
      5.03358      1.85877      0.88285      0.97592
      5.04358      1.44717      0.68886      0.75831
      5.05358      1.34144      0.64099      0.70045
      5.06358      1.61580      0.76976      0.84605
      5.07358      1.81269      0.85516      0.95753
      5.08358      1.17403      0.54924      0.62479
      5.09358      0.55875      0.26009      0.29866
      5.10358      0.51738      0.23970      0.27768
      5.11358      0.91547      0.42191      0.49357
      5.12358      1.43702      0.66360      0.77342
      5.13358      1.42239      0.66010      0.76229
      5.14358      1.22661      0.57144      0.65517
      5.15358      1.29158      0.59846      0.69311
      5.16358      1.47389      0.68008      0.79381
      5.17358      1.29693      0.60237      0.69456
      5.18358      1.47644      0.69028      0.78616
      5.19358      2.32718      1.08527      1.24191
      5.20358      2.72820      1.27090      1.45730
      5.21358      2.37104      1.10678      1.26425
      5.22358      2.21037      1.03580      1.17457
      5.23358      2.26649      1.06667      1.19982
      5.24358      2.54183      1.19811      1.34372
      5.25358      3.67804      1.72666      1.95138
      5.26358      4.46396      2.09025      2.37371
      5.27358      4.91132      2.29771      2.61361
      5.28358      5.26446      2.46415      2.80032
      5.29358      4.99662      2.35012      2.64650
      5.30358      4.95808      2.35162      2.60646
      5.31358      4.42091      2.11030      2.31061
      5.32358      3.65257      1.74712      1.90545
      5.33358      3.40680      1.62837      1.77842
      5.34358      3.04009      1.46419      1.57590
      5.35358      2.58826      1.26541      1.32285
      5.36358      2.30143      1.14549      1.15593
      5.37358      2.15255      1.09205      1.06050
      5.38358      2.09603      1.07113      1.02490
      5.39358      2.17832      1.11008      1.06824
      5.40358      2.15132      1.09564      1.05568
      5.41358      1.99611      1.01914      0.97697
      5.42358      1.97973      1.01429      0.96545
      5.43358      2.00255      1.03167      0.97088
      5.44358      1.76674      0.91855      0.84820
      5.45358      1.45308      0.76139      0.69169
      5.46358      1.48771      0.77979      0.70791
      5.47358      1.56620      0.81884      0.74736
      5.48358      1.37720      0.71963      0.65757
      5.49358      1.24751      0.65962      0.58789
      5.50358      1.99325      1.07548      0.91776
      5.51358      2.97979      1.61548      1.36431
      5.52358      2.29440      1.24175      1.05265
      5.53358      1.08346      0.58380      0.49966
      5.54358      0.90634      0.48845      0.41788
      5.55358      1.13215      0.61450      0.51765
      5.56358      1.31658      0.72367      0.59291
      5.57358      1.47258      0.81741      0.65516
      5.58358      1.26362      0.70235      0.56127
      5.59358      1.02901      0.57163      0.45738
      5.60358      1.17184      0.65332      0.51851
      5.61358      1.29073      0.72457      0.56616
      5.62358      1.40972      0.80020      0.60951
      5.63358      1.75729      1.00416      0.75314
      5.64358      1.53812      0.87946      0.65866
      5.65358      0.80755      0.46180      0.34575
      5.66358      0.71957      0.41325      0.30632
      5.67358      1.00040      0.57665      0.42375
      5.68358      1.07021      0.61986      0.45035
      5.69358      0.98628      0.57453      0.41175
      5.70358      0.84050      0.49138      0.34913
      5.71358      0.76530      0.44859      0.31671
      5.72358      0.87868      0.51751      0.36117
      5.73358      1.20250      0.71109      0.49141
      5.74358      1.35037      0.80085      0.54952
      5.75358      0.99078      0.58906      0.40171
      5.76358      0.68304      0.40771      0.27533
      5.77358      0.71273      0.42660      0.28614
      5.78358      0.66098      0.39700      0.26398
      5.79358      0.78408      0.47292      0.31116
      5.80358      0.89311      0.53982      0.35329
      5.81358      0.85813      0.52008      0.33805
      5.82358      0.83411      0.50736      0.32675
      5.83358      0.85944      0.52430      0.33513
      5.84358      0.75629      0.46250      0.29379
      5.85358      0.70112      0.43018      0.27094
      5.86358      0.72644      0.44693      0.27950
      5.87358      0.71101      0.43869      0.27232
      5.88358      0.74899      0.46348      0.28551
      5.89358      0.72336      0.44862      0.27474
      5.90358      0.54569      0.33908      0.20661
      5.91358      0.27640      0.17198      0.10442
      5.92358      0.07607      0.04737      0.02870
      5.93358      0.00954      0.00594      0.00360
      5.94358      0.00049      0.00030      0.00018
      5.95358      0.00001      0.00001      0.00000
      5.96358      0.00000      0.00000      0.00000
      5.97358      0.00000      0.00000      0.00000
      5.98358      0.00000      0.00000      0.00000
      5.99358      0.00000      0.00000      0.00000
      6.00358      0.00000      0.00000      0.00000
      6.01358      0.00000      0.00000      0.00000
      6.02358      0.00000      0.00000      0.00000
      6.03358      0.00000      0.00000      0.00000
      6.04358      0.00000      0.00000      0.00000
      6.05358      0.00000      0.00000      0.00000
      6.06358      0.00000      0.00000      0.00000
      6.07358      0.00000      0.00000      0.00000
      6.08358      0.00000      0.00000      0.00000
      6.09358      0.00000      0.00000      0.00000
      6.10358      0.00000      0.00000      0.00000
      6.11358      0.00000      0.00000      0.00000
      6.12358      0.00000      0.00000      0.00000
      6.13358      0.00000      0.00000      0.00000
      6.14358      0.00000      0.00000      0.00000
      6.15358      0.00000      0.00000      0.00000
      6.16358      0.00000      0.00000      0.00000
      6.17358      0.00000      0.00000      0.00000
      6.18358      0.00000      0.00000      0.00000
      6.19358      0.00000      0.00000      0.00000
      6.20358      0.00000      0.00000      0.00000
      6.21358      0.00000      0.00000      0.00000
      6.22358      0.00000      0.00000      0.00000
      6.23358      0.00000      0.00000      0.00000
      6.24358      0.00000      0.00000      0.00000
      6.25358      0.00000      0.00000      0.00000
      6.26358      0.00000      0.00000      0.00000
      6.27358      0.00000      0.00000      0.00000
      6.28358      0.00000      0.00000      0.00000
      6.29358      0.00000      0.00000      0.00000
      6.30358      0.00000      0.00000      0.00000
      6.31358      0.00000      0.00000      0.00000
      6.32358      0.00000      0.00000      0.00000
      6.33358      0.00000      0.00000      0.00000
      6.34358      0.00000      0.00000      0.00000
      6.35358      0.00000      0.00000      0.00000
      6.36358      0.00000      0.00000      0.00000
      6.37358      0.00000      0.00000      0.00000
      6.38358      0.00000      0.00000      0.00000
      6.39358      0.00000      0.00000      0.00000
      6.40358      0.00000      0.00000      0.00000
      6.41358      0.00000      0.00000      0.00000
      6.42358      0.00000      0.00000      0.00000
      6.43358      0.00000      0.00000      0.00000
      6.44358      0.00000      0.00000      0.00000
      6.45358      0.00000      0.00000      0.00000
      6.46358      0.00000      0.00000      0.00000
      6.47358      0.00000      0.00000      0.00000
      6.48358      0.00000      0.00000      0.00000
      6.49358      0.00000      0.00000      0.00000
      6.50358      0.00000      0.00000      0.00000
      6.51358      0.00000      0.00000      0.00000
      6.52358      0.00000      0.00000      0.00000
      6.53358      0.00000      0.00000      0.00000
      6.54358      0.00000      0.00000      0.00000
      6.55358      0.00000      0.00000      0.00000
      6.56358      0.00000      0.00000      0.00000
      6.57358      0.00000      0.00000      0.00000
      6.58358      0.00000      0.00000      0.00000
      6.59358      0.00000      0.00000      0.00000
      6.60358      0.00000      0.00000      0.00000
      6.61358      0.00000      0.00000      0.00000
      6.62358      0.00000      0.00000      0.00000
      6.63358      0.00000      0.00000      0.00000
      6.64358      0.00000      0.00000      0.00000
      6.65358      0.00000      0.00000      0.00000
      6.66358      0.00000      0.00000      0.00000
      6.67358      0.00000      0.00000      0.00000
      6.68358      0.00000      0.00000      0.00000
      6.69358      0.00000      0.00000      0.00000
      6.70358      0.00000      0.00000      0.00000
      6.71358      0.00000      0.00000      0.00000
      6.72358      0.00000      0.00000      0.00000
      6.73358      0.00000      0.00000      0.00000
      6.74358      0.00000      0.00000      0.00000
      6.75358      0.00000      0.00000      0.00000
      6.76358      0.00000      0.00000      0.00000
      6.77358      0.00000      0.00000      0.00000
      6.78358      0.00000      0.00000      0.00000
      6.79358      0.00000      0.00000      0.00000
      6.80358      0.00000      0.00000      0.00000
      6.81358      0.00000      0.00000      0.00000
      6.82358      0.00000      0.00000      0.00000
      6.83358      0.00000      0.00000      0.00000
      6.84358      0.00000      0.00000      0.00000
      6.85358      0.00000      0.00000      0.00000
      6.86358      0.00000      0.00000      0.00000
      6.87358      0.00000      0.00000      0.00000
      6.88358      0.00000      0.00000      0.00000
      6.89358      0.00000      0.00000      0.00000
      6.90358      0.00000      0.00000      0.00000
      6.91358      0.00000      0.00000      0.00000
      6.92358      0.00000      0.00000      0.00000
      6.93358      0.00000      0.00000      0.00000
      6.94358      0.00000      0.00000      0.00000
      6.95358      0.00000      0.00000      0.00000
      6.96358      0.00000      0.00000      0.00000
      6.97358      0.00000      0.00000      0.00000
      6.98358      0.00000      0.00000      0.00000
      6.99358      0.00000      0.00000      0.00000
      7.00358      0.00000      0.00000      0.00000
      7.01358      0.00000      0.00000      0.00000
      7.02358      0.00000      0.00000      0.00000
      7.03358      0.00000      0.00000      0.00000
      7.04358      0.00000      0.00000      0.00000
      7.05358      0.00000      0.00000      0.00000
      7.06358      0.00000      0.00000      0.00000
      7.07358      0.00000      0.00000      0.00000
      7.08358      0.00000      0.00000      0.00000
      7.09358      0.00000      0.00000      0.00000
      7.10358      0.00000      0.00000      0.00000
      7.11358      0.00000      0.00000      0.00000
      7.12358      0.00000      0.00000      0.00000
      7.13358      0.00000      0.00000      0.00000
      7.14358      0.00000      0.00000      0.00000
      7.15358      0.00000      0.00000      0.00000
      7.16358      0.00000      0.00000      0.00000
      7.17358      0.00000      0.00000      0.00000
      7.18358      0.00000      0.00000      0.00000
      7.19358      0.00000      0.00000      0.00000
      7.20358      0.00000      0.00000      0.00000
      7.21358      0.00000      0.00000      0.00000
      7.22358      0.00000      0.00000      0.00000
      7.23358      0.00000      0.00000      0.00000
      7.24358      0.00000      0.00000      0.00000
      7.25358      0.00000      0.00000      0.00000
      7.26358      0.00000      0.00000      0.00000
      7.27358      0.00000      0.00000      0.00000
      7.28358      0.00000      0.00000      0.00000
      7.29358      0.00000      0.00000      0.00000
      7.30358      0.00000      0.00000      0.00000
      7.31358      0.00000      0.00000      0.00000
      7.32358      0.00000      0.00000      0.00000
      7.33358      0.00000      0.00000      0.00000
      7.34358      0.00000      0.00000      0.00000
      7.35358      0.00000      0.00000      0.00000
      7.36358      0.00000      0.00000      0.00000
      7.37358      0.00000      0.00000      0.00000
      7.38358      0.00000      0.00000      0.00000
      7.39358      0.00000      0.00000      0.00000
      7.40358      0.00000      0.00000      0.00000
      7.41358      0.00000      0.00000      0.00000
      7.42358      0.00000      0.00000      0.00000
      7.43358      0.00000      0.00000      0.00000
      7.44358      0.00000      0.00000      0.00000
      7.45358      0.00000      0.00000      0.00000
      7.46358      0.00000      0.00000      0.00000
      7.47358      0.00000      0.00000      0.00000
      7.48358      0.00007      0.00002      0.00005
      7.49358      0.00261      0.00064      0.00197
      7.50358      0.03677      0.00902      0.02775
      7.51358      0.20338      0.04987      0.15350
      7.52358      0.47570      0.11666      0.35904
      7.53358      0.52732      0.12934      0.39797
      7.54358      0.38055      0.09333      0.28722
      7.55358      0.45915      0.11263      0.34652
      7.56358      0.58145      0.14290      0.43855
