Energy-E_F (eV)    DOS (1/eV)    PDOS (1/eV)  of atom type Mo S  
     -3.84584      7.21591      0.00000      0.00000
     -3.83584      7.39638      0.00000      0.00000
     -3.82584      6.74963      0.00000      0.00000
     -3.81584      6.71172      0.00000      0.00000
     -3.80584      7.03736      0.00000      0.00000
     -3.79584      7.50289      0.00000      0.00000
     -3.78584      8.13904      0.00000      0.00000
     -3.77584      7.75648      0.00000      0.00000
     -3.76584      7.70044      0.00000      0.00000
     -3.75584      8.06610      0.00000      0.00000
     -3.74584      8.51892      0.00000      0.00000
     -3.73584      9.29444      0.00000      0.00000
     -3.72584     10.95431      0.00000      0.00000
     -3.71584     11.58285      0.00000      0.00000
     -3.70584     10.93903      0.00000      0.00000
     -3.69584     10.13237      0.00000      0.00000
     -3.68584      9.26349      0.00000      0.00000
     -3.67584      8.99593      0.00000      0.00000
     -3.66584      9.47522      0.00000      0.00000
     -3.65584      9.40786      0.00000      0.00000
     -3.64584      9.32086      0.00000      0.00000
     -3.63584      9.06203      0.00000      0.00000
     -3.62584      7.81871      0.00000      0.00000
     -3.61584      7.04328      0.00000      0.00000
     -3.60584      7.19180      0.00000      0.00000
     -3.59584      6.86240      0.00000      0.00000
     -3.58584      6.21664      0.00000      0.00000
     -3.57584      6.11533      0.00000      0.00000
     -3.56584      6.06900      0.00000      0.00000
     -3.55584      6.52250      0.00000      0.00000
     -3.54584      7.53497      0.00000      0.00000
     -3.53584      8.04391      0.00000      0.00000
     -3.52584      7.75936      0.00000      0.00000
     -3.51584      7.09717      0.00000      0.00000
     -3.50584      6.96705      0.00000      0.00000
     -3.49584      6.21162      0.00000      0.00000
     -3.48584      4.70242      0.00000      0.00000
     -3.47584      4.12260      0.00000      0.00000
     -3.46584      4.04338      0.00000      0.00000
     -3.45584      4.20448      0.00000      0.00000
     -3.44584      4.78854      0.00000      0.00000
     -3.43584      4.86453      0.00000      0.00000
     -3.42584      4.11944      0.00000      0.00000
     -3.41584      3.74631      0.00000      0.00000
     -3.40584      3.94585      0.00000      0.00000
     -3.39584      4.02763      0.00000      0.00000
     -3.38584      4.65013      0.00000      0.00000
     -3.37584      5.59940      0.00000      0.00000
     -3.36584      4.87376      0.00000      0.00000
     -3.35584      3.51284      0.00000      0.00000
     -3.34584      2.89015      0.00000      0.00000
     -3.33584      3.20589      0.00000      0.00000
     -3.32584      3.98259      0.00000      0.00000
     -3.31584      4.09433      0.00000      0.00000
     -3.30584      3.60076      0.00000      0.00000
     -3.29584      3.42681      0.00000      0.00000
     -3.28584      3.75026      0.00000      0.00000
     -3.27584      4.11597      0.00000      0.00000
     -3.26584      4.28068      0.00000      0.00000
     -3.25584      3.93017      0.00000      0.00000
     -3.24584      2.66464      0.00000      0.00000
     -3.23584      1.81637      0.00000      0.00000
     -3.22584      2.46330      0.00000      0.00000
     -3.21584      3.36180      0.00000      0.00000
     -3.20584      3.50985      0.00000      0.00000
     -3.19584      3.09653      0.00000      0.00000
     -3.18584      2.47558      0.00000      0.00000
     -3.17584      2.48937      0.00000      0.00000
     -3.16584      3.04119      0.00000      0.00000
     -3.15584      3.42392      0.00000      0.00000
     -3.14584      3.43438      0.00000      0.00000
     -3.13584      3.42089      0.00000      0.00000
     -3.12584      3.46412      0.00000      0.00000
     -3.11584      3.31745      0.00000      0.00000
     -3.10584      2.94189      0.00000      0.00000
     -3.09584      2.81238      0.00000      0.00000
     -3.08584      2.67126      0.00000      0.00000
     -3.07584      2.56916      0.00000      0.00000
     -3.06584      2.71587      0.00000      0.00000
     -3.05584      2.30512      0.00000      0.00000
     -3.04584      2.28573      0.00000      0.00000
     -3.03584      3.39397      0.00000      0.00000
     -3.02584      4.15942      0.00000      0.00000
     -3.01584      3.45312      0.00000      0.00000
     -3.00584      2.37281      0.00000      0.00000
     -2.99584      2.61699      0.00000      0.00000
     -2.98584      3.60419      0.00000      0.00000
     -2.97584      3.73688      0.00000      0.00000
     -2.96584      2.83798      0.00000      0.00000
     -2.95584      2.19716      0.00000      0.00000
     -2.94584      2.50709      0.00000      0.00000
     -2.93584      2.70490      0.00000      0.00000
     -2.92584      2.56100      0.00000      0.00000
     -2.91584      2.32031      0.00000      0.00000
     -2.90584      2.02067      0.00000      0.00000
     -2.89584      2.59849      0.00000      0.00000
     -2.88584      3.77039      0.00000      0.00000
     -2.87584      4.34015      0.00000      0.00000
     -2.86584      3.59434      0.00000      0.00000
     -2.85584      2.24712      0.00000      0.00000
     -2.84584      2.69559      0.00000      0.00000
     -2.83584      3.93406      0.00000      0.00000
     -2.82584      3.54015      0.00000      0.00000
     -2.81584      2.63789      0.00000      0.00000
     -2.80584      2.33323      0.00000      0.00000
     -2.79584      3.19295      0.00000      0.00000
     -2.78584      4.78879      0.00000      0.00000
     -2.77584      5.57082      0.00000      0.00000
     -2.76584      5.60122      0.00000      0.00000
     -2.75584      4.56696      0.00000      0.00000
     -2.74584      3.12226      0.00000      0.00000
     -2.73584      3.06494      0.00000      0.00000
     -2.72584      4.26140      0.00000      0.00000
     -2.71584      5.55721      0.00000      0.00000
     -2.70584      6.10582      0.00000      0.00000
     -2.69584      5.84525      0.00000      0.00000
     -2.68584      5.32625      0.00000      0.00000
     -2.67584      4.94346      0.00000      0.00000
     -2.66584      5.07545      0.00000      0.00000
     -2.65584      5.46370      0.00000      0.00000
     -2.64584      5.76845      0.00000      0.00000
     -2.63584      7.52684      0.00000      0.00000
     -2.62584     11.33814      0.00000      0.00000
     -2.61584     13.99341      0.00000      0.00000
     -2.60584     13.58113      0.00000      0.00000
     -2.59584     12.83290      0.00000      0.00000
     -2.58584     12.87236      0.00000      0.00000
     -2.57584     12.18956      0.00000      0.00000
     -2.56584     11.13533      0.00000      0.00000
     -2.55584      9.89982      0.00000      0.00000
     -2.54584      9.17650      0.00000      0.00000
     -2.53584      8.48014      0.00000      0.00000
     -2.52584      7.88365      0.00000      0.00000
     -2.51584      8.09915      0.00000      0.00000
     -2.50584      7.85964      0.00000      0.00000
     -2.49584      7.25559      0.00000      0.00000
     -2.48584      7.41147      0.00000      0.00000
     -2.47584      7.70754      0.00000      0.00000
     -2.46584      7.41759      0.00000      0.00000
     -2.45584      6.81326      0.00000      0.00000
     -2.44584      7.51408      0.00000      0.00000
     -2.43584      8.42904      0.00000      0.00000
     -2.42584      7.26105      0.00000      0.00000
     -2.41584      5.95895      0.00000      0.00000
     -2.40584      6.19718      0.00000      0.00000
     -2.39584      7.08819      0.00000      0.00000
     -2.38584      7.54113      0.00000      0.00000
     -2.37584      7.97479      0.00000      0.00000
     -2.36584      9.17216      0.00000      0.00000
     -2.35584     10.39660      0.00000      0.00000
     -2.34584     10.18236      0.00000      0.00000
     -2.33584      8.38371      0.00000      0.00000
     -2.32584      6.89853      0.00000      0.00000
     -2.31584      7.07256      0.00000      0.00000
     -2.30584      8.07031      0.00000      0.00000
     -2.29584      7.65260      0.00000      0.00000
     -2.28584      7.04111      0.00000      0.00000
     -2.27584      8.33176      0.00000      0.00000
     -2.26584      9.32924      0.00000      0.00000
     -2.25584      8.34534      0.00000      0.00000
     -2.24584      7.28492      0.00000      0.00000
     -2.23584      6.67114      0.00000      0.00000
     -2.22584      5.64587      0.00000      0.00000
     -2.21584      4.77511      0.00000      0.00000
     -2.20584      4.98163      0.00000      0.00000
     -2.19584      6.32838      0.00000      0.00000
     -2.18584      7.25642      0.00000      0.00000
     -2.17584      7.69709      0.00000      0.00000
     -2.16584      7.58954      0.00000      0.00000
     -2.15584      6.24003      0.00000      0.00000
     -2.14584      4.57972      0.00000      0.00000
     -2.13584      3.72357      0.00000      0.00000
     -2.12584      3.54559      0.00000      0.00000
     -2.11584      3.72533      0.00000      0.00000
     -2.10584      4.43165      0.00000      0.00000
     -2.09584      4.88452      0.00000      0.00000
     -2.08584      4.44845      0.00000      0.00000
     -2.07584      3.98432      0.00000      0.00000
     -2.06584      3.91608      0.00000      0.00000
     -2.05584      4.51956      0.00000      0.00000
     -2.04584      5.74299      0.00000      0.00000
     -2.03584      6.47179      0.00000      0.00000
     -2.02584      6.35170      0.00000      0.00000
     -2.01584      6.37630      0.00000      0.00000
     -2.00584      6.31299      0.00000      0.00000
     -1.99584      5.16237      0.00000      0.00000
     -1.98584      4.59524      0.00000      0.00000
     -1.97584      4.67064      0.00000      0.00000
     -1.96584      4.52071      0.00000      0.00000
     -1.95584      5.24624      0.00000      0.00000
     -1.94584      6.18675      0.00000      0.00000
     -1.93584      5.37351      0.00000      0.00000
     -1.92584      4.19901      0.00000      0.00000
     -1.91584      4.29919      0.00000      0.00000
     -1.90584      4.72095      0.00000      0.00000
     -1.89584      5.01882      0.00000      0.00000
     -1.88584      5.01151      0.00000      0.00000
     -1.87584      4.78323      0.00000      0.00000
     -1.86584      4.83561      0.00000      0.00000
     -1.85584      5.14735      0.00000      0.00000
     -1.84584      5.18178      0.00000      0.00000
     -1.83584      5.04674      0.00000      0.00000
     -1.82584      5.21696      0.00000      0.00000
     -1.81584      4.89033      0.00000      0.00000
     -1.80584      4.41128      0.00000      0.00000
     -1.79584      5.25048      0.00000      0.00000
     -1.78584      6.25313      0.00000      0.00000
     -1.77584      6.68118      0.00000      0.00000
     -1.76584      7.25516      0.00000      0.00000
     -1.75584      7.71869      0.00000      0.00000
     -1.74584      7.51027      0.00000      0.00000
     -1.73584      6.92187      0.00000      0.00000
     -1.72584      6.60138      0.00000      0.00000
     -1.71584      6.53458      0.00000      0.00000
     -1.70584      6.19469      0.00000      0.00000
     -1.69584      5.82828      0.00000      0.00000
     -1.68584      5.95943      0.00000      0.00000
     -1.67584      5.82097      0.00000      0.00000
     -1.66584      4.88905      0.00000      0.00000
     -1.65584      4.40781      0.00000      0.00000
     -1.64584      4.14605      0.00000      0.00000
     -1.63584      3.11912      0.00000      0.00000
     -1.62584      2.21082      0.00000      0.00000
     -1.61584      1.61077      0.00000      0.00000
     -1.60584      1.24945      0.00000      0.00000
     -1.59584      1.03368      0.00000      0.00000
     -1.58584      1.15267      0.00000      0.00000
     -1.57584      1.59586      0.00000      0.00000
     -1.56584      1.75838      0.00000      0.00000
     -1.55584      1.44728      0.00000      0.00000
     -1.54584      0.92001      0.00000      0.00000
     -1.53584      0.87459      0.00000      0.00000
     -1.52584      1.16201      0.00000      0.00000
     -1.51584      1.25295      0.00000      0.00000
     -1.50584      0.83575      0.00000      0.00000
     -1.49584      0.26508      0.00000      0.00000
     -1.48584      0.03451      0.00000      0.00000
     -1.47584      0.00174      0.00000      0.00000
     -1.46584      0.00003      0.00000      0.00000
     -1.45584      0.00000      0.00000      0.00000
     -1.44584      0.00000      0.00000      0.00000
     -1.43584      0.00000      0.00000      0.00000
     -1.42584      0.00000      0.00000      0.00000
     -1.41584      0.00000      0.00000      0.00000
     -1.40584      0.00000      0.00000      0.00000
     -1.39584      0.00000      0.00000      0.00000
     -1.38584      0.00000      0.00000      0.00000
     -1.37584      0.00000      0.00000      0.00000
     -1.36584      0.00000      0.00000      0.00000
     -1.35584      0.00000      0.00000      0.00000
     -1.34584      0.00000      0.00000      0.00000
     -1.33584      0.00000      0.00000      0.00000
     -1.32584      0.00000      0.00000      0.00000
     -1.31584      0.00000      0.00000      0.00000
     -1.30584      0.00000      0.00000      0.00000
     -1.29584      0.00000      0.00000      0.00000
     -1.28584      0.00000      0.00000      0.00000
     -1.27584      0.00000      0.00000      0.00000
     -1.26584      0.00000      0.00000      0.00000
     -1.25584      0.00000      0.00000      0.00000
     -1.24584      0.00000      0.00000      0.00000
     -1.23584      0.00000      0.00000      0.00000
     -1.22584      0.00000      0.00000      0.00000
     -1.21584      0.00000      0.00000      0.00000
     -1.20584      0.00000      0.00000      0.00000
     -1.19584      0.00014      0.00000      0.00000
     -1.18584      0.00520      0.00000      0.00000
     -1.17584      0.07490      0.00000      0.00000
     -1.16584      0.45857      0.00000      0.00000
     -1.15584      1.27615      0.00000      0.00000
     -1.14584      1.89976      0.00000      0.00000
     -1.13584      2.28508      0.00000      0.00000
     -1.12584      2.87251      0.00000      0.00000
     -1.11584      3.28039      0.00000      0.00000
     -1.10584      3.10621      0.00000      0.00000
     -1.09584      2.71309      0.00000      0.00000
     -1.08584      2.90491      0.00000      0.00000
     -1.07584      3.44366      0.00000      0.00000
     -1.06584      3.96452      0.00000      0.00000
     -1.05584      4.41734      0.00000      0.00000
     -1.04584      4.30023      0.00000      0.00000
     -1.03584      4.25361      0.00000      0.00000
     -1.02584      4.39885      0.00000      0.00000
     -1.01584      4.45409      0.00000      0.00000
     -1.00584      5.93022      0.00000      0.00000
     -0.99584      7.77700      0.00000      0.00000
     -0.98584      7.88689      0.00000      0.00000
     -0.97584      7.04117      0.00000      0.00000
     -0.96584      6.85876      0.00000      0.00000
     -0.95584      6.92662      0.00000      0.00000
     -0.94584      7.03891      0.00000      0.00000
     -0.93584      7.40113      0.00000      0.00000
     -0.92584      7.65068      0.00000      0.00000
     -0.91584      7.13558      0.00000      0.00000
     -0.90584      7.34981      0.00000      0.00000
     -0.89584      8.07052      0.00000      0.00000
     -0.88584      7.68632      0.00000      0.00000
     -0.87584      6.04201      0.00000      0.00000
     -0.86584      5.24015      0.00000      0.00000
     -0.85584      6.05726      0.00000      0.00000
     -0.84584      6.79288      0.00000      0.00000
     -0.83584      5.98391      0.00000      0.00000
     -0.82584      4.82265      0.00000      0.00000
     -0.81584      4.06490      0.00000      0.00000
     -0.80584      4.40469      0.00000      0.00000
     -0.79584      5.28296      0.00000      0.00000
     -0.78584      5.31669      0.00000      0.00000
     -0.77584      4.60673      0.00000      0.00000
     -0.76584      3.94130      0.00000      0.00000
     -0.75584      4.45488      0.00000      0.00000
     -0.74584      5.77194      0.00000      0.00000
     -0.73584      5.20289      0.00000      0.00000
     -0.72584      3.46293      0.00000      0.00000
     -0.71584      3.20951      0.00000      0.00000
     -0.70584      3.90986      0.00000      0.00000
     -0.69584      4.43963      0.00000      0.00000
     -0.68584      4.12683      0.00000      0.00000
     -0.67584      3.36792      0.00000      0.00000
     -0.66584      3.18072      0.00000      0.00000
     -0.65584      3.85139      0.00000      0.00000
     -0.64584      4.57682      0.00000      0.00000
     -0.63584      4.90739      0.00000      0.00000
     -0.62584      4.52230      0.00000      0.00000
     -0.61584      3.68132      0.00000      0.00000
     -0.60584      3.13031      0.00000      0.00000
     -0.59584      2.97931      0.00000      0.00000
     -0.58584      3.01027      0.00000      0.00000
     -0.57584      3.21518      0.00000      0.00000
     -0.56584      3.53475      0.00000      0.00000
     -0.55584      3.45813      0.00000      0.00000
     -0.54584      3.35882      0.00000      0.00000
     -0.53584      3.46482      0.00000      0.00000
     -0.52584      3.39485      0.00000      0.00000
     -0.51584      3.17609      0.00000      0.00000
     -0.50584      3.43969      0.00000      0.00000
     -0.49584      3.90088      0.00000      0.00000
     -0.48584      3.84839      0.00000      0.00000
     -0.47584      3.03065      0.00000      0.00000
     -0.46584      2.13876      0.00000      0.00000
     -0.45584      2.51478      0.00000      0.00000
     -0.44584      3.60839      0.00000      0.00000
     -0.43584      3.52747      0.00000      0.00000
     -0.42584      2.69688      0.00000      0.00000
     -0.41584      2.65281      0.00000      0.00000
     -0.40584      2.77378      0.00000      0.00000
     -0.39584      2.79453      0.00000      0.00000
     -0.38584      2.72945      0.00000      0.00000
     -0.37584      3.18936      0.00000      0.00000
     -0.36584      3.95959      0.00000      0.00000
     -0.35584      3.89268      0.00000      0.00000
     -0.34584      2.89662      0.00000      0.00000
     -0.33584      2.18802      0.00000      0.00000
     -0.32584      2.44211      0.00000      0.00000
     -0.31584      3.12269      0.00000      0.00000
     -0.30584      3.17647      0.00000      0.00000
     -0.29584      3.00870      0.00000      0.00000
     -0.28584      3.07703      0.00000      0.00000
     -0.27584      2.88105      0.00000      0.00000
     -0.26584      2.94858      0.00000      0.00000
     -0.25584      2.99753      0.00000      0.00000
     -0.24584      2.17871      0.00000      0.00000
     -0.23584      1.38402      0.00000      0.00000
     -0.22584      1.35018      0.00000      0.00000
     -0.21584      1.41010      0.00000      0.00000
     -0.20584      1.06240      0.00000      0.00000
     -0.19584      0.71393      0.00000      0.00000
     -0.18584      0.70064      0.00000      0.00000
     -0.17584      0.92525      0.00000      0.00000
     -0.16584      0.93000      0.00000      0.00000
     -0.15584      0.60332      0.00000      0.00000
     -0.14584      0.37529      0.00000      0.00000
     -0.13584      0.39375      0.00000      0.00000
     -0.12584      0.48942      0.00000      0.00000
     -0.11584      0.71358      0.00000      0.00000
     -0.10584      0.75510      0.00000      0.00000
     -0.09584      0.47117      0.00000      0.00000
     -0.08584      0.21174      0.00000      0.00000
     -0.07584      0.24287      0.00000      0.00000
     -0.06584      0.41140      0.00000      0.00000
     -0.05584      0.42241      0.00000      0.00000
     -0.04584      0.39676      0.00000      0.00000
     -0.03584      0.44643      0.00000      0.00000
     -0.02584      0.43896      0.00000      0.00000
     -0.01584      0.33689      0.00000      0.00000
     -0.00584      0.22656      0.00000      0.00000
      0.00416      0.12623      0.00000      0.00000
      0.01416      0.03422      0.00000      0.00000
      0.02416      0.00359      0.00000      0.00000
      0.03416      0.00014      0.00000      0.00000
      0.04416      0.00000      0.00000      0.00000
      0.05416      0.00000      0.00000      0.00000
      0.06416      0.00000      0.00000      0.00000
      0.07416      0.00000      0.00000      0.00000
      0.08416      0.00000      0.00000      0.00000
      0.09416      0.00000      0.00000      0.00000
      0.10416      0.00000      0.00000      0.00000
      0.11416      0.00000      0.00000      0.00000
      0.12416      0.00000      0.00000      0.00000
      0.13416      0.00000      0.00000      0.00000
      0.14416      0.00000      0.00000      0.00000
      0.15416      0.00000      0.00000      0.00000
      0.16416      0.00000      0.00000      0.00000
      0.17416      0.00000      0.00000      0.00000
      0.18416      0.00000      0.00000      0.00000
      0.19416      0.00000      0.00000      0.00000
      0.20416      0.00000      0.00000      0.00000
      0.21416      0.00000      0.00000      0.00000
      0.22416      0.00000      0.00000      0.00000
      0.23416      0.00000      0.00000      0.00000
      0.24416      0.00000      0.00000      0.00000
      0.25416      0.00000      0.00000      0.00000
      0.26416      0.00000      0.00000      0.00000
      0.27416      0.00000      0.00000      0.00000
      0.28416      0.00000      0.00000      0.00000
      0.29416      0.00000      0.00000      0.00000
      0.30416      0.00000      0.00000      0.00000
      0.31416      0.00000      0.00000      0.00000
      0.32416      0.00000      0.00000      0.00000
      0.33416      0.00000      0.00000      0.00000
      0.34416      0.00000      0.00000      0.00000
      0.35416      0.00000      0.00000      0.00000
      0.36416      0.00000      0.00000      0.00000
      0.37416      0.00000      0.00000      0.00000
      0.38416      0.00000      0.00000      0.00000
      0.39416      0.00000      0.00000      0.00000
      0.40416      0.00000      0.00000      0.00000
      0.41416      0.00000      0.00000      0.00000
      0.42416      0.00000      0.00000      0.00000
      0.43416      0.00000      0.00000      0.00000
      0.44416      0.00000      0.00000      0.00000
      0.45416      0.00000      0.00000      0.00000
      0.46416      0.00000      0.00000      0.00000
      0.47416      0.00000      0.00000      0.00000
      0.48416      0.00000      0.00000      0.00000
      0.49416      0.00000      0.00000      0.00000
      0.50416      0.00000      0.00000      0.00000
      0.51416      0.00000      0.00000      0.00000
      0.52416      0.00000      0.00000      0.00000
      0.53416      0.00000      0.00000      0.00000
      0.54416      0.00000      0.00000      0.00000
      0.55416      0.00000      0.00000      0.00000
      0.56416      0.00000      0.00000      0.00000
      0.57416      0.00000      0.00000      0.00000
      0.58416      0.00000      0.00000      0.00000
      0.59416      0.00000      0.00000      0.00000
      0.60416      0.00000      0.00000      0.00000
      0.61416      0.00000      0.00000      0.00000
      0.62416      0.00000      0.00000      0.00000
      0.63416      0.00000      0.00000      0.00000
      0.64416      0.00000      0.00000      0.00000
      0.65416      0.00000      0.00000      0.00000
      0.66416      0.00000      0.00000      0.00000
      0.67416      0.00000      0.00000      0.00000
      0.68416      0.00000      0.00000      0.00000
      0.69416      0.00000      0.00000      0.00000
      0.70416      0.00000      0.00000      0.00000
      0.71416      0.00000      0.00000      0.00000
      0.72416      0.00000      0.00000      0.00000
      0.73416      0.00000      0.00000      0.00000
      0.74416      0.00000      0.00000      0.00000
      0.75416      0.00000      0.00000      0.00000
      0.76416      0.00000      0.00000      0.00000
      0.77416      0.00000      0.00000      0.00000
      0.78416      0.00000      0.00000      0.00000
      0.79416      0.00000      0.00000      0.00000
      0.80416      0.00000      0.00000      0.00000
      0.81416      0.00000      0.00000      0.00000
      0.82416      0.00000      0.00000      0.00000
      0.83416      0.00000      0.00000      0.00000
      0.84416      0.00000      0.00000      0.00000
