Energy-E_F (eV)    DOS (1/eV)    PDOS (1/eV)  of atom type Mo S  
      1.39000      0.00000      0.00000      0.00000
      1.40000      0.00000      0.00000      0.00000
      1.41000      0.00000      0.00000      0.00000
      1.42000      0.00000      0.00000      0.00000
      1.43000      0.00000      0.00000      0.00000
      1.44000      0.00000      0.00000      0.00000
      1.45000      0.00000      0.00000      0.00000
      1.46000      0.00000      0.00000      0.00000
      1.47000      0.00000      0.00000      0.00000
      1.48000      0.00000      0.00000      0.00000
      1.49000      0.00000      0.00000      0.00000
      1.50000      0.00000      0.00000      0.00000
      1.51000      0.00000      0.00000      0.00000
      1.52000      0.00000      0.00000      0.00000
      1.53000      0.00000      0.00000      0.00000
      1.54000      0.00000      0.00000      0.00000
      1.55000      0.00000      0.00000      0.00000
      1.56000      0.00000      0.00000      0.00000
      1.57000      0.00000      0.00000      0.00000
      1.58000      0.00000      0.00000      0.00000
      1.59000      0.00000      0.00000      0.00000
      1.60000      0.00000      0.00000      0.00000
      1.61000      0.00000      0.00000      0.00000
      1.62000      0.00000      0.00000      0.00000
      1.63000      0.00000      0.00000      0.00000
      1.64000      0.00000      0.00000      0.00000
      1.65000      0.00000      0.00000      0.00000
      1.66000      0.00000      0.00000      0.00000
      1.67000      0.00000      0.00000      0.00000
      1.68000      0.00000      0.00000      0.00000
      1.69000      0.00000      0.00000      0.00000
      1.70000      0.00000      0.00000      0.00000
      1.71000      0.00000      0.00000      0.00000
      1.72000      0.00000      0.00000      0.00000
      1.73000      0.00000      0.00000      0.00000
      1.74000      0.00000      0.00000      0.00000
      1.75000      0.00000      0.00000      0.00000
      1.76000      0.00000      0.00000      0.00000
      1.77000      0.00000      0.00000      0.00000
      1.78000      0.00000      0.00000      0.00000
      1.79000      0.00000      0.00000      0.00000
      1.80000      0.00000      0.00000      0.00000
      1.81000      0.00000      0.00000      0.00000
      1.82000      0.00000      0.00000      0.00000
      1.83000      0.00000      0.00000      0.00000
      1.84000      0.00000      0.00000      0.00000
      1.85000      0.00000      0.00000      0.00000
      1.86000      0.00000      0.00000      0.00000
      1.87000      0.00000      0.00000      0.00000
      1.88000      0.00000      0.00000      0.00000
      1.89000      0.00000      0.00000      0.00000
      1.90000      0.00000      0.00000      0.00000
      1.91000      0.00000      0.00000      0.00000
      1.92000      0.00000      0.00000      0.00000
      1.93000      0.00000      0.00000      0.00000
      1.94000      0.00000      0.00000      0.00000
      1.95000      0.00000      0.00000      0.00000
      1.96000      0.00000      0.00000      0.00000
      1.97000      0.00000      0.00000      0.00000
      1.98000      0.00000      0.00000      0.00000
      1.99000      0.00000      0.00000      0.00000
      2.00000      0.00000      0.00000      0.00000
      2.01000      0.00000      0.00000      0.00000
      2.02000      0.00000      0.00000      0.00000
      2.03000      0.00000      0.00000      0.00000
      2.04000      0.00000      0.00000      0.00000
      2.05000      0.00000      0.00000      0.00000
      2.06000      0.00000      0.00000      0.00000
      2.07000      0.00000      0.00000      0.00000
      2.08000      0.00000      0.00000      0.00000
      2.09000      0.00000      0.00000      0.00000
      2.10000      0.00000      0.00000      0.00000
      2.11000      0.00000      0.00000      0.00000
      2.12000      0.00000      0.00000      0.00000
      2.13000      0.00000      0.00000      0.00000
      2.14000      0.00000      0.00000      0.00000
      2.15000      0.00000      0.00000      0.00000
      2.16000      0.00000      0.00000      0.00000
      2.17000      0.00000      0.00000      0.00000
      2.18000      0.00000      0.00000      0.00000
      2.19000      0.00000      0.00000      0.00000
      2.20000      0.00000      0.00000      0.00000
      2.21000      0.00000      0.00000      0.00000
      2.22000      0.00000      0.00000      0.00000
      2.23000      0.00000      0.00000      0.00000
      2.24000      0.00000      0.00000      0.00000
      2.25000      0.00000      0.00000      0.00000
      2.26000      0.00000      0.00000      0.00000
      2.27000      0.00000      0.00000      0.00000
      2.28000      0.00000      0.00000      0.00000
      2.29000      0.00000      0.00000      0.00000
      2.30000      0.00000      0.00000      0.00000
      2.31000      0.00000      0.00000      0.00000
      2.32000      0.00000      0.00000      0.00000
      2.33000      0.00000      0.00000      0.00000
      2.34000      0.00001      0.00000      0.00000
      2.35000      0.00029      0.00023      0.00006
      2.36000      0.00609      0.00479      0.00130
      2.37000      0.04765      0.03751      0.01014
      2.38000      0.14621      0.11510      0.03111
      2.39000      0.23533      0.18526      0.05007
      2.40000      0.34178      0.26908      0.07269
      2.41000      0.41652      0.32803      0.08849
      2.42000      0.42407      0.33414      0.08994
      2.43000      0.40058      0.31559      0.08499
      2.44000      0.40828      0.32153      0.08675
      2.45000      0.37532      0.29573      0.07959
      2.46000      0.26857      0.21171      0.05686
      2.47000      0.27889      0.21925      0.05964
      2.48000      0.44137      0.34662      0.09475
      2.49000      0.57577      0.45289      0.12287
      2.50000      0.61876      0.48793      0.13082
      2.51000      0.53784      0.42463      0.11321
      2.52000      0.50663      0.39909      0.10755
      2.53000      0.43481      0.33815      0.09666
      2.54000      0.41885      0.29237      0.12649
      2.55000      1.01816      0.63691      0.38125
      2.56000      1.91303      1.12360      0.78943
      2.57000      2.31881      1.26753      1.05127
      2.58000      2.41441      1.29510      1.11931
      2.59000      2.58733      1.44359      1.14373
      2.60000      2.71288      1.55848      1.15439
      2.61000      2.90586      1.69380      1.21206
      2.62000      3.25574      1.89167      1.36407
      2.63000      3.02330      1.70093      1.32237
      2.64000      2.76556      1.53224      1.23333
      2.65000      3.01976      1.70282      1.31695
      2.66000      3.05696      1.68882      1.36813
      2.67000      2.90757      1.58511      1.32246
      2.68000      3.13394      1.77643      1.35750
      2.69000      3.47379      2.00851      1.46528
      2.70000      3.47471      2.01929      1.45542
      2.71000      3.68382      2.16428      1.51954
      2.72000      4.67571      2.66677      2.00894
      2.73000      4.82736      2.68983      2.13753
      2.74000      4.16797      2.35896      1.80901
      2.75000      4.30134      2.48577      1.81557
      2.76000      5.14444      2.95689      2.18755
      2.77000      5.55252      3.18557      2.36695
      2.78000      4.88194      2.84349      2.03846
      2.79000      4.72870      2.83878      1.88992
      2.80000      5.13938      3.12903      2.01036
      2.81000      5.72598      3.47511      2.25087
      2.82000      6.17505      3.77007      2.40498
      2.83000      5.58503      3.52538      2.05965
      2.84000      4.67213      3.07738      1.59475
      2.85000      4.29563      2.84767      1.44797
      2.86000      4.52599      2.98485      1.54114
      2.87000      4.46623      2.94269      1.52353
      2.88000      4.39524      2.92838      1.46686
      2.89000      4.86516      3.42823      1.43693
      2.90000      5.09885      3.70393      1.39492
      2.91000      4.60419      3.33717      1.26701
      2.92000      4.45312      3.19563      1.25749
      2.93000      4.99196      3.53118      1.46078
      2.94000      5.70133      4.03256      1.66877
      2.95000      5.81945      4.26334      1.55611
      2.96000      5.24741      4.06170      1.18570
      2.97000      5.36450      4.29170      1.07279
      2.98000      5.42892      4.29286      1.13607
      2.99000      4.56295      3.28963      1.27333
      3.00000      3.20167      1.97005      1.23162
      3.01000      2.27744      1.23595      1.04149
      3.02000      2.20720      1.18814      1.01906
      3.03000      2.63651      1.49055      1.14596
      3.04000      3.43211      1.94427      1.48784
      3.05000      3.75679      2.09764      1.65915
      3.06000      3.90366      2.15600      1.74766
      3.07000      5.04975      2.75136      2.29839
      3.08000      5.82759      3.19807      2.62952
      3.09000      5.19582      2.90201      2.29381
      3.10000      4.46907      2.49849      1.97058
      3.11000      4.13286      2.34876      1.78410
      3.12000      3.65374      2.17761      1.47612
      3.13000      3.63638      2.23848      1.39790
      3.14000      3.89220      2.35780      1.53440
      3.15000      3.82099      2.27357      1.54742
      3.16000      3.63743      2.15797      1.47947
      3.17000      3.54583      2.14857      1.39727
      3.18000      3.29068      2.01222      1.27846
      3.19000      3.71327      2.23336      1.47991
      3.20000      4.90703      2.94880      1.95823
      3.21000      5.68830      3.43378      2.25452
      3.22000      5.67058      3.41465      2.25592
      3.23000      5.90010      3.46671      2.43339
      3.24000      5.99261      3.48026      2.51234
      3.25000      6.30200      3.71363      2.58837
      3.26000      6.29090      3.75547      2.53543
      3.27000      5.28641      3.09539      2.19102
      3.28000      4.53568      2.60210      1.93358
      3.29000      4.40754      2.71732      1.69022
      3.30000      5.09536      3.26635      1.82900
      3.31000      5.93442      3.65787      2.27655
      3.32000      5.79621      3.53638      2.25983
      3.33000      4.93614      3.04447      1.89166
      3.34000      4.13513      2.54230      1.59283
      3.35000      3.57634      2.16367      1.41267
      3.36000      3.65991      2.16097      1.49894
      3.37000      4.14866      2.53443      1.61423
      3.38000      4.51701      2.97954      1.53747
      3.39000      4.47142      3.03620      1.43523
      3.40000      4.31051      2.86766      1.44285
      3.41000      4.75049      3.09589      1.65461
      3.42000      5.24866      3.43834      1.81032
      3.43000      5.30388      3.45214      1.85174
      3.44000      4.44592      2.79970      1.64622
      3.45000      3.27764      2.03230      1.24534
      3.46000      2.81102      1.68235      1.12867
      3.47000      3.05864      1.69512      1.36352
      3.48000      3.28466      1.86317      1.42149
      3.49000      3.05314      1.88470      1.16844
      3.50000      3.13416      1.94777      1.18639
      3.51000      3.31153      1.92671      1.38483
      3.52000      2.74239      1.52449      1.21789
      3.53000      2.09801      1.18286      0.91514
      3.54000      2.46764      1.46825      0.99939
      3.55000      2.83457      1.71816      1.11642
      3.56000      2.42651      1.49298      0.93353
      3.57000      2.40056      1.54678      0.85378
      3.58000      2.99846      1.89820      1.10026
      3.59000      3.24394      1.97237      1.27157
      3.60000      2.73235      1.63292      1.09943
      3.61000      1.95058      1.14917      0.80142
      3.62000      1.60346      0.92846      0.67500
      3.63000      1.58311      0.95421      0.62890
      3.64000      1.61695      1.03253      0.58443
      3.65000      1.60758      1.02842      0.57916
      3.66000      2.08181      1.22739      0.85441
      3.67000      2.76420      1.57059      1.19361
      3.68000      2.67645      1.52945      1.14700
      3.69000      2.27527      1.33666      0.93861
      3.70000      1.66800      1.02198      0.64602
      3.71000      1.30372      0.79400      0.50972
      3.72000      1.71965      0.99930      0.72034
      3.73000      2.22671      1.32449      0.90222
      3.74000      2.49963      1.56135      0.93827
      3.75000      2.66640      1.58461      1.08179
      3.76000      3.08838      1.64647      1.44191
      3.77000      3.22009      1.67137      1.54872
      3.78000      2.89498      1.54499      1.34999
      3.79000      3.09051      1.67341      1.41710
      3.80000      3.71345      1.96983      1.74362
      3.81000      4.04608      2.11662      1.92946
      3.82000      4.06171      2.13026      1.93145
      3.83000      4.17302      2.12466      2.04836
      3.84000      4.23148      2.12039      2.11110
      3.85000      4.11135      2.13080      1.98056
      3.86000      3.45701      1.82812      1.62890
      3.87000      2.68821      1.42400      1.26422
      3.88000      2.59621      1.39888      1.19733
      3.89000      2.92547      1.61967      1.30580
      3.90000      3.09483      1.70070      1.39413
      3.91000      3.05923      1.62130      1.43794
      3.92000      3.16291      1.61330      1.54961
      3.93000      3.48973      1.77128      1.71845
      3.94000      3.17056      1.67233      1.49823
      3.95000      2.47004      1.34684      1.12320
      3.96000      2.31117      1.19445      1.11673
      3.97000      2.19548      1.08036      1.11512
      3.98000      1.98202      0.99941      0.98261
      3.99000      2.11724      1.10940      1.00784
      4.00000      2.42498      1.31306      1.11192
      4.01000      2.62172      1.43872      1.18301
      4.02000      2.56348      1.36278      1.20070
      4.03000      1.96880      1.00736      0.96144
      4.04000      1.60252      0.81455      0.78797
      4.05000      1.94265      1.00199      0.94066
      4.06000      1.91768      1.00205      0.91563
      4.07000      1.79044      0.95849      0.83194
      4.08000      1.98754      1.06376      0.92378
      4.09000      2.23070      1.16449      1.06621
      4.10000      2.38970      1.22293      1.16677
      4.11000      2.21830      1.11923      1.09907
      4.12000      1.55654      0.75827      0.79827
      4.13000      1.73362      0.79353      0.94009
      4.14000      2.20420      0.99761      1.20659
      4.15000      1.97287      0.90581      1.06706
      4.16000      1.70830      0.79821      0.91009
      4.17000      1.39141      0.65288      0.73853
      4.18000      1.15417      0.54906      0.60511
      4.19000      1.22020      0.58727      0.63293
      4.20000      1.14180      0.54421      0.59759
      4.21000      0.98814      0.45667      0.53147
      4.22000      1.44024      0.65858      0.78166
      4.23000      1.67824      0.77789      0.90035
      4.24000      1.52356      0.71658      0.80698
      4.25000      1.77221      0.83819      0.93403
      4.26000      1.82333      0.86810      0.95523
      4.27000      1.48464      0.71173      0.77291
      4.28000      0.96035      0.45898      0.50136
      4.29000      1.06221      0.49141      0.57080
      4.30000      1.95937      0.88425      1.07512
      4.31000      2.42939      1.09454      1.33485
      4.32000      2.06872      0.94813      1.12059
      4.33000      1.78465      0.83304      0.95161
      4.34000      1.56361      0.73691      0.82670
      4.35000      1.16586      0.54879      0.61706
      4.36000      0.80979      0.37532      0.43447
      4.37000      0.82829      0.37977      0.44852
      4.38000      1.39021      0.63709      0.75312
      4.39000      1.84645      0.84639      1.00005
      4.40000      1.97831      0.91197      1.06634
      4.41000      1.93456      0.90278      1.03179
      4.42000      1.32310      0.62173      0.70137
      4.43000      0.74472      0.34858      0.39614
      4.44000      1.04772      0.48378      0.56394
      4.45000      1.87677      0.85559      1.02118
      4.46000      2.32807      1.05441      1.27366
      4.47000      2.40696      1.09243      1.31453
      4.48000      2.34412      1.07069      1.27342
      4.49000      1.84372      0.84350      1.00021
      4.50000      1.34968      0.61610      0.73358
      4.51000      1.39264      0.63732      0.75531
      4.52000      2.05864      0.93982      1.11882
      4.53000      2.87768      1.30766      1.57002
      4.54000      2.61344      1.18460      1.42884
      4.55000      1.57359      0.71209      0.86150
      4.56000      1.09876      0.49645      0.60231
      4.57000      1.09667      0.49726      0.59941
      4.58000      1.62645      0.74488      0.88157
      4.59000      2.09260      0.96690      1.12569
      4.60000      1.81011      0.83933      0.97079
      4.61000      1.30721      0.60499      0.70222
      4.62000      1.27534      0.59214      0.68320
      4.63000      1.55469      0.72330      0.83140
      4.64000      1.42663      0.66081      0.76582
      4.65000      0.85216      0.39307      0.45908
      4.66000      0.49049      0.22636      0.26413
      4.67000      0.43505      0.20109      0.23396
      4.68000      0.85066      0.39326      0.45740
      4.69000      1.50000      0.69380      0.80620
      4.70000      1.52628      0.70699      0.81929
      4.71000      1.17738      0.54600      0.63138
      4.72000      1.05317      0.48557      0.56760
      4.73000      1.47870      0.67630      0.80240
      4.74000      1.59242      0.72897      0.86344
      4.75000      1.39959      0.64611      0.75348
      4.76000      1.96417      0.91082      1.05335
      4.77000      2.57615      1.19496      1.38118
      4.78000      2.58637      1.19547      1.39090
      4.79000      2.57490      1.18668      1.38822
      4.80000      2.44444      1.13040      1.31404
      4.81000      2.10661      0.97888      1.12774
      4.82000      2.63341      1.22636      1.40705
      4.83000      3.65194      1.70100      1.95095
      4.84000      4.29357      1.99804      2.29553
      4.85000      5.25270      2.44234      2.81036
      4.86000      5.77696      2.69050      3.08647
      4.87000      5.22040      2.44406      2.77635
      4.88000      4.62628      2.17793      2.44835
      4.89000      3.99642      1.88398      2.11244
      4.90000      3.34500      1.58207      1.76292
      4.91000      3.59607      1.71218      1.88390
      4.92000      4.08713      1.95384      2.13329
      4.93000      3.33814      1.60394      1.73420
      4.94000      2.09185      1.01438      1.07747
      4.95000      1.75922      0.86040      0.89881
      4.96000      1.98738      0.97620      1.01117
      4.97000      2.17487      1.07452      1.10035
      4.98000      2.35607      1.16990      1.18616
      4.99000      2.21094      1.10030      1.11064
      5.00000      1.75309      0.87498      0.87810
      5.01000      1.41072      0.70744      0.70328
      5.02000      1.29837      0.65404      0.64434
      5.03000      1.46646      0.74341      0.72305
      5.04000      1.94872      0.99825      0.95047
      5.05000      2.56513      1.32213      1.24299
      5.06000      2.60193      1.34387      1.25806
      5.07000      2.05364      1.06091      0.99273
      5.08000      1.26506      0.65363      0.61143
      5.09000      0.88115      0.45822      0.42293
      5.10000      1.33092      0.70045      0.63048
      5.11000      1.91969      1.01579      0.90390
      5.12000      1.53270      0.81291      0.71979
      5.13000      0.95279      0.50663      0.44617
      5.14000      0.98420      0.52668      0.45752
      5.15000      1.41084      0.76115      0.64969
      5.16000      1.99449      1.08420      0.91029
      5.17000      2.07149      1.13259      0.93890
      5.18000      1.44914      0.79498      0.65416
      5.19000      0.92073      0.50573      0.41501
      5.20000      0.71315      0.39395      0.31920
      5.21000      0.95569      0.53217      0.42352
      5.22000      1.27455      0.71284      0.56170
      5.23000      1.19888      0.67297      0.52591
      5.24000      0.84732      0.47776      0.36956
      5.25000      0.78675      0.44642      0.34033
      5.26000      1.01412      0.57878      0.43534
      5.27000      1.38088      0.79175      0.58913
      5.28000      1.41353      0.81263      0.60090
      5.29000      0.89711      0.51717      0.37994
      5.30000      0.66473      0.38584      0.27889
      5.31000      0.75788      0.44176      0.31612
      5.32000      0.77634      0.45460      0.32175
      5.33000      0.86613      0.50943      0.35670
      5.34000      0.92336      0.54517      0.37819
      5.35000      0.93430      0.55389      0.38040
      5.36000      0.92010      0.54770      0.37240
      5.37000      0.81650      0.48781      0.32869
      5.38000      0.73449      0.44091      0.29358
      5.39000      0.76457      0.46090      0.30366
      5.40000      0.76347      0.46205      0.30142
      5.41000      0.78792      0.47885      0.30907
      5.42000      0.75669      0.46138      0.29531
      5.43000      0.56336      0.34444      0.21892
      5.44000      0.27580      0.16895      0.10686
      5.45000      0.07199      0.04415      0.02784
      5.46000      0.00849      0.00521      0.00328
      5.47000      0.00041      0.00025      0.00016
      5.48000      0.00001      0.00000      0.00000
      5.49000      0.00000      0.00000      0.00000
      5.50000      0.00000      0.00000      0.00000
      5.51000      0.00000      0.00000      0.00000
      5.52000      0.00000      0.00000      0.00000
      5.53000      0.00000      0.00000      0.00000
      5.54000      0.00000      0.00000      0.00000
      5.55000      0.00000      0.00000      0.00000
      5.56000      0.00000      0.00000      0.00000
      5.57000      0.00000      0.00000      0.00000
      5.58000      0.00000      0.00000      0.00000
      5.59000      0.00000      0.00000      0.00000
      5.60000      0.00000      0.00000      0.00000
      5.61000      0.00000      0.00000      0.00000
      5.62000      0.00000      0.00000      0.00000
      5.63000      0.00000      0.00000      0.00000
      5.64000      0.00000      0.00000      0.00000
      5.65000      0.00000      0.00000      0.00000
      5.66000      0.00000      0.00000      0.00000
      5.67000      0.00000      0.00000      0.00000
      5.68000      0.00000      0.00000      0.00000
      5.69000      0.00000      0.00000      0.00000
      5.70000      0.00000      0.00000      0.00000
      5.71000      0.00000      0.00000      0.00000
      5.72000      0.00000      0.00000      0.00000
      5.73000      0.00000      0.00000      0.00000
      5.74000      0.00000      0.00000      0.00000
      5.75000      0.00000      0.00000      0.00000
      5.76000      0.00000      0.00000      0.00000
      5.77000      0.00000      0.00000      0.00000
      5.78000      0.00000      0.00000      0.00000
      5.79000      0.00000      0.00000      0.00000
      5.80000      0.00000      0.00000      0.00000
      5.81000      0.00000      0.00000      0.00000
      5.82000      0.00000      0.00000      0.00000
      5.83000      0.00000      0.00000      0.00000
      5.84000      0.00000      0.00000      0.00000
      5.85000      0.00000      0.00000      0.00000
      5.86000      0.00000      0.00000      0.00000
      5.87000      0.00000      0.00000      0.00000
      5.88000      0.00000      0.00000      0.00000
      5.89000      0.00000      0.00000      0.00000
      5.90000      0.00000      0.00000      0.00000
      5.91000      0.00000      0.00000      0.00000
      5.92000      0.00000      0.00000      0.00000
      5.93000      0.00000      0.00000      0.00000
      5.94000      0.00000      0.00000      0.00000
      5.95000      0.00000      0.00000      0.00000
      5.96000      0.00000      0.00000      0.00000
      5.97000      0.00000      0.00000      0.00000
      5.98000      0.00000      0.00000      0.00000
      5.99000      0.00000      0.00000      0.00000
      6.00000      0.00000      0.00000      0.00000
      6.01000      0.00000      0.00000      0.00000
      6.02000      0.00000      0.00000      0.00000
      6.03000      0.00000      0.00000      0.00000
      6.04000      0.00000      0.00000      0.00000
      6.05000      0.00000      0.00000      0.00000
      6.06000      0.00000      0.00000      0.00000
      6.07000      0.00000      0.00000      0.00000
      6.08000      0.00000      0.00000      0.00000
      6.09000      0.00000      0.00000      0.00000
      6.10000      0.00000      0.00000      0.00000
      6.11000      0.00000      0.00000      0.00000
      6.12000      0.00000      0.00000      0.00000
      6.13000      0.00000      0.00000      0.00000
      6.14000      0.00000      0.00000      0.00000
      6.15000      0.00000      0.00000      0.00000
      6.16000      0.00000      0.00000      0.00000
      6.17000      0.00000      0.00000      0.00000
      6.18000      0.00000      0.00000      0.00000
      6.19000      0.00000      0.00000      0.00000
      6.20000      0.00000      0.00000      0.00000
      6.21000      0.00000      0.00000      0.00000
      6.22000      0.00000      0.00000      0.00000
      6.23000      0.00000      0.00000      0.00000
      6.24000      0.00000      0.00000      0.00000
      6.25000      0.00000      0.00000      0.00000
      6.26000      0.00000      0.00000      0.00000
      6.27000      0.00000      0.00000      0.00000
      6.28000      0.00000      0.00000      0.00000
      6.29000      0.00000      0.00000      0.00000
      6.30000      0.00000      0.00000      0.00000
      6.31000      0.00000      0.00000      0.00000
      6.32000      0.00000      0.00000      0.00000
      6.33000      0.00000      0.00000      0.00000
      6.34000      0.00000      0.00000      0.00000
      6.35000      0.00000      0.00000      0.00000
      6.36000      0.00000      0.00000      0.00000
      6.37000      0.00000      0.00000      0.00000
      6.38000      0.00000      0.00000      0.00000
      6.39000      0.00000      0.00000      0.00000
      6.40000      0.00000      0.00000      0.00000
      6.41000      0.00000      0.00000      0.00000
      6.42000      0.00000      0.00000      0.00000
      6.43000      0.00000      0.00000      0.00000
      6.44000      0.00000      0.00000      0.00000
      6.45000      0.00000      0.00000      0.00000
      6.46000      0.00000      0.00000      0.00000
      6.47000      0.00000      0.00000      0.00000
      6.48000      0.00000      0.00000      0.00000
      6.49000      0.00000      0.00000      0.00000
      6.50000      0.00000      0.00000      0.00000
      6.51000      0.00000      0.00000      0.00000
      6.52000      0.00000      0.00000      0.00000
      6.53000      0.00000      0.00000      0.00000
      6.54000      0.00000      0.00000      0.00000
      6.55000      0.00000      0.00000      0.00000
      6.56000      0.00000      0.00000      0.00000
      6.57000      0.00000      0.00000      0.00000
      6.58000      0.00000      0.00000      0.00000
      6.59000      0.00000      0.00000      0.00000
      6.60000      0.00000      0.00000      0.00000
      6.61000      0.00000      0.00000      0.00000
      6.62000      0.00000      0.00000      0.00000
      6.63000      0.00000      0.00000      0.00000
      6.64000      0.00000      0.00000      0.00000
      6.65000      0.00000      0.00000      0.00000
      6.66000      0.00000      0.00000      0.00000
      6.67000      0.00000      0.00000      0.00000
      6.68000      0.00000      0.00000      0.00000
      6.69000      0.00000      0.00000      0.00000
      6.70000      0.00000      0.00000      0.00000
      6.71000      0.00002      0.00002      0.00000
      6.72000      0.00094      0.00099      0.00000
      6.73000      0.01391      0.01468      0.00000
      6.74000      0.07643      0.08064      0.00000
      6.75000      0.16114      0.17008      0.00000
      6.76000      0.16994      0.17976      0.00000
      6.77000      0.17349      0.18419      0.00000
      6.78000      0.13526      0.14378      0.00000
      6.79000      0.05594      0.05964      0.00000
      6.80000      0.09517      0.10248      0.00000
      6.81000      0.27013      0.29112      0.00000
      6.82000      0.33531      0.36162      0.00000
      6.83000      0.25102      0.27121      0.00011
      6.84000      0.16409      0.17377      0.00366
      6.85000      0.15741      0.12171      0.04506
      6.86000      0.47319      0.27410      0.21956
      6.87000      0.83796      0.41389      0.45335
      6.88000      0.69844      0.25943      0.45496
      6.89000      0.50619      0.12091      0.39035
      6.90000      0.72040      0.22798      0.50624
      6.91000      0.88181      0.48606      0.43554
      6.92000      0.80035      0.61681      0.23922
      6.93000      0.85736      0.50969      0.39075
      6.94000      1.07875      0.40148      0.70506
      6.95000      1.16194      0.44181      0.75151
      6.96000      0.96223      0.44085      0.55602
      6.97000      0.76868      0.44276      0.36340
      6.98000      0.86665      0.46001      0.44400
      6.99000      0.98732      0.45791      0.56412
      7.00000      1.15267      0.69345      0.51584
      7.01000      1.19405      0.84383      0.41978
      7.02000      1.01238      0.71515      0.35230
      7.03000      0.94272      0.62277      0.36286
      7.04000      0.94814      0.64119      0.34857
      7.05000      0.75807      0.50334      0.28423
      7.06000      1.04206      0.51868      0.54385
      7.07000      1.75907      0.78515      1.00001
      7.08000      2.15432      0.98497      1.20016
      7.09000      2.10174      0.93304      1.19173
      7.10000      1.70524      0.70335      1.01220
      7.11000      1.34618      0.58129      0.76818
      7.12000      1.36014      0.64146      0.72019
      7.13000      1.37059      0.65569      0.71604
      7.14000      1.42963      0.64130      0.78876
      7.15000      1.43730      0.47429      0.96308
      7.16000      1.35081      0.31378      1.03703
      7.17000      1.64741      0.51436      1.13305
      7.18000      1.96770      0.92447      1.04323
      7.19000      1.63813      0.93577      0.70237
      7.20000      1.10008      0.64265      0.45743
      7.21000      0.81837      0.43851      0.37986
      7.22000      1.08784      0.42983      0.65801
      7.23000      1.53028      0.48458      1.04570
      7.24000      1.99335      0.57657      1.41678
      7.25000      2.65439      0.85045      1.80394
      7.26000      2.39390      0.79065      1.60326
      7.27000      1.78212      0.56490      1.21722
      7.28000      1.60769      0.56000      1.04769
      7.29000      1.28553      0.47447      0.81106
      7.30000      1.02601      0.30847      0.71754
      7.31000      1.19840      0.34725      0.85115
      7.32000      1.71527      0.68182      1.03345
      7.33000      2.12099      0.99004      1.13095
      7.34000      2.13684      0.97376      1.16308
      7.35000      2.00136      0.73635      1.26501
      7.36000      1.72907      0.56600      1.16307
      7.37000      1.55157      0.47374      1.07782
      7.38000      1.68632      0.46827      1.21805
