Energy-E_F (eV)    DOS (1/eV)    PDOS (1/eV)  of atom type Mo S  
      1.39000      0.00000      0.00000      0.00000
      1.40000      0.00000      0.00000      0.00000
      1.41000      0.00000      0.00000      0.00000
      1.42000      0.00000      0.00000      0.00000
      1.43000      0.00000      0.00000      0.00000
      1.44000      0.00000      0.00000      0.00000
      1.45000      0.00000      0.00000      0.00000
      1.46000      0.00000      0.00000      0.00000
      1.47000      0.00000      0.00000      0.00000
      1.48000      0.00000      0.00000      0.00000
      1.49000      0.00000      0.00000      0.00000
      1.50000      0.00000      0.00000      0.00000
      1.51000      0.00000      0.00000      0.00000
      1.52000      0.00000      0.00000      0.00000
      1.53000      0.00000      0.00000      0.00000
      1.54000      0.00000      0.00000      0.00000
      1.55000      0.00000      0.00000      0.00000
      1.56000      0.00000      0.00000      0.00000
      1.57000      0.00000      0.00000      0.00000
      1.58000      0.00000      0.00000      0.00000
      1.59000      0.00000      0.00000      0.00000
      1.60000      0.00000      0.00000      0.00000
      1.61000      0.00000      0.00000      0.00000
      1.62000      0.00000      0.00000      0.00000
      1.63000      0.00000      0.00000      0.00000
      1.64000      0.00006      0.00005      0.00001
      1.65000      0.00198      0.00152      0.00046
      1.66000      0.02313      0.01776      0.00537
      1.67000      0.10142      0.07787      0.02354
      1.68000      0.19094      0.14664      0.04431
      1.69000      0.26635      0.20464      0.06171
      1.70000      0.37529      0.28847      0.08682
      1.71000      0.40612      0.31241      0.09371
      1.72000      0.39464      0.30378      0.09085
      1.73000      0.35819      0.27572      0.08246
      1.74000      0.39692      0.30558      0.09134
      1.75000      0.35300      0.27204      0.08096
      1.76000      0.22182      0.17108      0.05074
      1.77000      0.22080      0.16984      0.05096
      1.78000      0.40715      0.31296      0.09418
      1.79000      0.58140      0.44776      0.13364
      1.80000      0.64648      0.49922      0.14726
      1.81000      0.51450      0.39800      0.11650
      1.82000      0.43322      0.33492      0.09831
      1.83000      0.40750      0.31419      0.09331
      1.84000      0.29129      0.22398      0.06731
      1.85000      0.34512      0.26619      0.07893
      1.86000      0.60127      0.46492      0.13635
      1.87000      0.49454      0.38271      0.11183
      1.88000      0.18426      0.14229      0.04197
      1.89000      0.21793      0.16645      0.05149
      1.90000      0.59094      0.45250      0.13844
      1.91000      0.90187      0.69210      0.20977
      1.92000      0.95626      0.71551      0.24075
      1.93000      1.21923      0.81703      0.40220
      1.94000      1.71534      0.98826      0.72708
      1.95000      2.23200      1.21340      1.01860
      1.96000      2.53940      1.44157      1.09783
      1.97000      2.39672      1.38557      1.01116
      1.98000      2.31295      1.26539      1.04757
      1.99000      2.93238      1.59614      1.33624
      2.00000      3.15196      1.77227      1.37969
      2.01000      2.73370      1.53914      1.19456
      2.02000      2.66985      1.53087      1.13898
      2.03000      2.79469      1.70010      1.09459
      2.04000      3.33754      2.00124      1.33629
      2.05000      4.05731      2.29370      1.76360
      2.06000      3.68247      2.06631      1.61617
      2.07000      3.03795      1.76293      1.27502
      2.08000      3.39405      1.98715      1.40689
      2.09000      3.79656      2.19882      1.59774
      2.10000      3.53483      2.02896      1.50587
      2.11000      3.54300      2.04640      1.49661
      2.12000      4.33398      2.58108      1.75290
      2.13000      5.09125      3.05055      2.04070
      2.14000      5.55021      3.22798      2.32223
      2.15000      5.62450      3.23542      2.38908
      2.16000      5.87547      3.46132      2.41415
      2.17000      6.62263      4.00993      2.61271
      2.18000      7.11052      4.36112      2.74940
      2.19000      7.94802      4.98134      2.96668
      2.20000      9.35634      6.17722      3.17912
      2.21000      9.66523      6.63275      3.03248
      2.22000      8.56538      6.02540      2.53999
      2.23000      8.10272      5.85906      2.24366
      2.24000      8.87965      6.58049      2.29915
      2.25000      9.26447      7.07855      2.18591
      2.26000      7.08468      5.59959      1.48508
      2.27000      3.31176      2.62827      0.68348
      2.28000      1.32555      0.86635      0.45919
      2.29000      1.19971      0.61460      0.58511
      2.30000      1.36357      0.67150      0.69206
      2.31000      1.51644      0.74744      0.76900
      2.32000      1.57761      0.82528      0.75232
      2.33000      1.54075      0.81936      0.72139
      2.34000      1.46310      0.76976      0.69334
      2.35000      1.66592      0.87417      0.79175
      2.36000      2.28630      1.19372      1.09258
      2.37000      2.70705      1.37414      1.33291
      2.38000      2.53661      1.31985      1.21677
      2.39000      2.26328      1.27812      0.98515
      2.40000      2.47538      1.45369      1.02169
      2.41000      3.01117      1.73934      1.27183
      2.42000      3.68634      2.06618      1.62016
      2.43000      3.96834      2.21930      1.74904
      2.44000      4.44785      2.51006      1.93779
      2.45000      5.71290      3.23258      2.48032
      2.46000      6.67183      3.80077      2.87106
      2.47000      6.87876      3.94153      2.93723
      2.48000      6.81764      3.96685      2.85079
      2.49000      6.58475      3.85563      2.72912
      2.50000      6.68590      3.86486      2.82104
      2.51000      6.71728      3.86776      2.84952
      2.52000      6.36913      3.70463      2.66450
      2.53000      6.37571      3.71828      2.65743
      2.54000      6.57748      3.91215      2.66533
      2.55000      6.39616      3.97025      2.42591
      2.56000      5.86906      3.68527      2.18380
      2.57000      6.17456      3.72342      2.45113
      2.58000      7.00716      4.06597      2.94118
      2.59000      5.95319      3.46927      2.48392
      2.60000      3.90907      2.35046      1.55861
      2.61000      3.92328      2.49180      1.43148
      2.62000      5.26554      3.45240      1.81314
      2.63000      4.98228      3.20230      1.77997
      2.64000      4.06135      2.40270      1.65865
      2.65000      4.01087      2.22760      1.78327
      2.66000      4.22992      2.42019      1.80974
      2.67000      4.14603      2.50765      1.63838
      2.68000      3.29029      2.00684      1.28346
      2.69000      2.66894      1.57999      1.08896
      2.70000      3.55696      2.04929      1.50767
      2.71000      5.22427      3.07892      2.14535
      2.72000      5.59917      3.61178      1.98739
      2.73000      4.93433      3.39412      1.54021
      2.74000      4.30487      2.89903      1.40584
      2.75000      3.62461      2.37667      1.24794
      2.76000      3.44484      2.26694      1.17790
      2.77000      3.43180      2.23138      1.20041
      2.78000      3.37487      2.11794      1.25693
      2.79000      3.45398      2.08623      1.36775
      2.80000      3.51617      2.08247      1.43370
      2.81000      3.47399      2.01322      1.46077
      2.82000      2.74335      1.64221      1.10114
      2.83000      2.23148      1.35836      0.87311
      2.84000      2.63230      1.50146      1.13084
      2.85000      2.95687      1.64568      1.31119
      2.86000      3.41487      1.91078      1.50409
      2.87000      3.91581      2.15960      1.75621
      2.88000      3.64083      2.02719      1.61364
      2.89000      3.25553      1.89628      1.35926
      2.90000      2.80399      1.65606      1.14793
      2.91000      2.59680      1.47596      1.12085
      2.92000      2.67968      1.42725      1.25243
      2.93000      2.66243      1.41737      1.24506
      2.94000      2.41781      1.33776      1.08005
      2.95000      2.57610      1.39799      1.17811
      2.96000      2.75973      1.46053      1.29921
      2.97000      2.30582      1.19472      1.11109
      2.98000      1.91279      0.99372      0.91907
      2.99000      1.96535      1.07239      0.89296
      3.00000      1.81755      1.11444      0.70311
      3.01000      1.51215      0.97679      0.53537
      3.02000      1.62167      0.96414      0.65753
      3.03000      1.96008      1.14292      0.81715
      3.04000      3.09234      1.74811      1.34423
      3.05000      4.14512      2.28782      1.85730
      3.06000      3.82342      2.06937      1.75405
      3.07000      3.24991      1.70157      1.54834
      3.08000      3.04917      1.57408      1.47509
      3.09000      3.12157      1.62143      1.50014
      3.10000      3.62521      1.94851      1.67670
      3.11000      4.41683      2.40190      2.01493
      3.12000      4.49885      2.35176      2.14709
      3.13000      3.98460      1.98067      2.00393
      3.14000      3.61198      1.75002      1.86196
      3.15000      2.98728      1.45950      1.52778
      3.16000      2.49797      1.28768      1.21029
      3.17000      2.44514      1.30310      1.14204
      3.18000      2.47269      1.31845      1.15423
      3.19000      2.67514      1.42434      1.25080
      3.20000      3.16843      1.68878      1.47964
      3.21000      3.30223      1.71058      1.59165
      3.22000      2.98299      1.50344      1.47956
      3.23000      2.83566      1.46836      1.36730
      3.24000      2.65975      1.40431      1.25544
      3.25000      2.12300      1.10890      1.01410
      3.26000      1.59307      0.84814      0.74493
      3.27000      1.46811      0.82402      0.64409
      3.28000      1.94124      1.11451      0.82673
      3.29000      2.53673      1.39034      1.14639
      3.30000      3.01043      1.53000      1.48043
      3.31000      2.94474      1.45075      1.49399
      3.32000      2.14185      1.04484      1.09701
      3.33000      1.60240      0.78783      0.81456
      3.34000      1.66917      0.85900      0.81017
      3.35000      1.79625      0.97986      0.81639
      3.36000      1.60724      0.88539      0.72184
      3.37000      1.43091      0.74579      0.68512
      3.38000      1.86209      0.92148      0.94061
      3.39000      2.35570      1.17846      1.17724
      3.40000      2.37075      1.21904      1.15171
      3.41000      2.52158      1.34468      1.17689
      3.42000      2.60891      1.41925      1.18966
      3.43000      1.98674      1.07257      0.91418
      3.44000      1.21858      0.63509      0.58349
      3.45000      1.05080      0.51556      0.53525
      3.46000      1.52310      0.74987      0.77323
      3.47000      2.45348      1.20729      1.24618
      3.48000      2.63213      1.28299      1.34913
      3.49000      2.11313      1.05054      1.06259
      3.50000      1.81725      0.94205      0.87519
      3.51000      1.47460      0.78261      0.69200
      3.52000      1.27775      0.67498      0.60277
      3.53000      1.17263      0.60182      0.57081
      3.54000      1.28881      0.63822      0.65059
      3.55000      1.66591      0.79350      0.87242
      3.56000      1.98608      0.92750      1.05858
      3.57000      2.11268      0.99511      1.11757
      3.58000      1.88442      0.89474      0.98968
      3.59000      1.25554      0.58796      0.66758
      3.60000      0.57626      0.26689      0.30937
      3.61000      0.53239      0.25203      0.28037
      3.62000      0.95980      0.45438      0.50542
      3.63000      1.32352      0.61463      0.70889
      3.64000      2.22693      1.01372      1.21321
      3.65000      3.04084      1.38093      1.65990
      3.66000      2.22628      1.01126      1.21501
      3.67000      1.06030      0.48300      0.57729
      3.68000      0.72966      0.34031      0.38936
      3.69000      0.87628      0.41185      0.46443
      3.70000      0.98902      0.46479      0.52423
      3.71000      1.27508      0.59971      0.67537
      3.72000      2.02506      0.94603      1.07903
      3.73000      2.24953      1.04007      1.20946
      3.74000      1.74843      0.79865      0.94977
      3.75000      1.16632      0.53336      0.63295
      3.76000      0.77886      0.36222      0.41664
      3.77000      0.73664      0.34559      0.39105
      3.78000      0.88781      0.41412      0.47369
      3.79000      1.54952      0.71342      0.83610
      3.80000      2.35629      1.07338      1.28291
      3.81000      2.58082      1.17078      1.41003
      3.82000      2.52262      1.14853      1.37409
      3.83000      2.26505      1.03604      1.22900
      3.84000      2.05947      0.94925      1.11022
      3.85000      2.11864      0.97935      1.13929
      3.86000      2.06780      0.94930      1.11849
      3.87000      1.60722      0.72980      0.87742
      3.88000      1.36278      0.61725      0.74553
      3.89000      1.26482      0.57942      0.68540
      3.90000      1.34134      0.62365      0.71768
      3.91000      1.39001      0.64879      0.74122
      3.92000      1.21477      0.56172      0.65305
      3.93000      1.39021      0.63425      0.75597
      3.94000      1.53198      0.69864      0.83334
      3.95000      1.15167      0.52488      0.62679
      3.96000      0.84951      0.38552      0.46400
      3.97000      0.79499      0.36178      0.43321
      3.98000      1.05700      0.48215      0.57485
      3.99000      1.43286      0.65206      0.78079
      4.00000      1.10216      0.50066      0.60149
      4.01000      0.53629      0.24388      0.29241
      4.02000      0.42026      0.19127      0.22899
      4.03000      0.60708      0.27436      0.33272
      4.04000      1.16932      0.52797      0.64135
      4.05000      1.44137      0.65329      0.78807
      4.06000      1.23570      0.56316      0.67255
      4.07000      1.08314      0.49454      0.58860
      4.08000      1.26302      0.57014      0.69288
      4.09000      1.57663      0.70690      0.86973
      4.10000      1.30262      0.58638      0.71625
      4.11000      1.31445      0.59633      0.71812
      4.12000      2.16168      0.98459      1.17709
      4.13000      2.96518      1.35397      1.61120
      4.14000      2.91039      1.32653      1.58386
      4.15000      2.39146      1.08704      1.30441
      4.16000      2.07149      0.94410      1.12739
      4.17000      2.02695      0.92352      1.10342
      4.18000      2.62991      1.19860      1.43131
      4.19000      3.71525      1.69769      2.01756
      4.20000      4.69121      2.14054      2.55068
      4.21000      5.15769      2.34130      2.81638
      4.22000      5.04179      2.28679      2.75500
      4.23000      4.57327      2.09280      2.48047
      4.24000      4.39016      2.02672      2.36344
      4.25000      4.03613      1.86938      2.16675
      4.26000      3.59210      1.67642      1.91568
      4.27000      3.38413      1.58619      1.79794
      4.28000      3.71899      1.74233      1.97665
      4.29000      3.43200      1.61470      1.81730
      4.30000      2.19288      1.04302      1.14986
      4.31000      1.60914      0.77706      0.83208
      4.32000      1.72299      0.83759      0.88540
      4.33000      1.87903      0.92006      0.95898
      4.34000      2.13445      1.05077      1.08368
      4.35000      2.30742      1.13540      1.17202
      4.36000      2.04504      1.00627      1.03877
      4.37000      1.43594      0.70962      0.72631
      4.38000      1.18279      0.58708      0.59571
      4.39000      1.35716      0.67901      0.67815
      4.40000      1.73051      0.87748      0.85303
      4.41000      2.02344      1.03518      0.98826
      4.42000      2.26034      1.15566      1.10467
      4.43000      2.40571      1.22685      1.17886
      4.44000      1.89366      0.96576      0.92789
      4.45000      1.10428      0.56355      0.54073
      4.46000      0.89610      0.45988      0.43622
      4.47000      1.19713      0.62419      0.57294
      4.48000      1.76646      0.92728      0.83918
      4.49000      1.64143      0.85995      0.78149
      4.50000      1.00327      0.52426      0.47900
      4.51000      0.76532      0.40202      0.36330
      4.52000      1.02665      0.54495      0.48170
      4.53000      1.65891      0.89065      0.76826
      4.54000      2.31242      1.25154      1.06088
      4.55000      1.90407      1.03400      0.87007
      4.56000      0.95047      0.51633      0.43414
      4.57000      0.71122      0.38638      0.32484
      4.58000      0.68431      0.37324      0.31106
      4.59000      0.78323      0.43155      0.35168
      4.60000      1.12439      0.62324      0.50115
      4.61000      1.25431      0.69743      0.55688
      4.62000      0.93046      0.51837      0.41209
      4.63000      0.63436      0.35520      0.27916
      4.64000      0.71667      0.40384      0.31283
      4.65000      0.97045      0.54990      0.42055
      4.66000      1.31080      0.74631      0.56449
      4.67000      1.34131      0.76555      0.57576
      4.68000      0.83638      0.47793      0.35845
      4.69000      0.48396      0.27791      0.20605
      4.70000      0.62776      0.36245      0.26531
      4.71000      0.70221      0.40653      0.29568
      4.72000      0.68483      0.39838      0.28645
      4.73000      0.72120      0.42094      0.30027
      4.74000      0.77514      0.45392      0.32122
      4.75000      0.84290      0.49531      0.34758
      4.76000      0.83050      0.48994      0.34055
      4.77000      0.74746      0.44232      0.30514
      4.78000      0.60236      0.35761      0.24475
      4.79000      0.59506      0.35472      0.24034
      4.80000      0.65744      0.39316      0.26428
      4.81000      0.63409      0.38033      0.25375
      4.82000      0.64304      0.38722      0.25583
      4.83000      0.67694      0.40882      0.26812
      4.84000      0.60328      0.36533      0.23794
      4.85000      0.44677      0.27120      0.17557
      4.86000      0.22274      0.13542      0.08732
      4.87000      0.05938      0.03613      0.02325
      4.88000      0.00704      0.00429      0.00276
      4.89000      0.00033      0.00020      0.00013
      4.90000      0.00001      0.00000      0.00000
      4.91000      0.00000      0.00000      0.00000
      4.92000      0.00000      0.00000      0.00000
      4.93000      0.00000      0.00000      0.00000
      4.94000      0.00000      0.00000      0.00000
      4.95000      0.00000      0.00000      0.00000
      4.96000      0.00000      0.00000      0.00000
      4.97000      0.00000      0.00000      0.00000
      4.98000      0.00000      0.00000      0.00000
      4.99000      0.00000      0.00000      0.00000
      5.00000      0.00000      0.00000      0.00000
      5.01000      0.00000      0.00000      0.00000
      5.02000      0.00000      0.00000      0.00000
      5.03000      0.00000      0.00000      0.00000
      5.04000      0.00000      0.00000      0.00000
      5.05000      0.00000      0.00000      0.00000
      5.06000      0.00000      0.00000      0.00000
      5.07000      0.00000      0.00000      0.00000
      5.08000      0.00000      0.00000      0.00000
      5.09000      0.00000      0.00000      0.00000
      5.10000      0.00000      0.00000      0.00000
      5.11000      0.00000      0.00000      0.00000
      5.12000      0.00000      0.00000      0.00000
      5.13000      0.00000      0.00000      0.00000
      5.14000      0.00000      0.00000      0.00000
      5.15000      0.00000      0.00000      0.00000
      5.16000      0.00000      0.00000      0.00000
      5.17000      0.00000      0.00000      0.00000
      5.18000      0.00000      0.00000      0.00000
      5.19000      0.00000      0.00000      0.00000
      5.20000      0.00000      0.00000      0.00000
      5.21000      0.00000      0.00000      0.00000
      5.22000      0.00000      0.00000      0.00000
      5.23000      0.00000      0.00000      0.00000
      5.24000      0.00000      0.00000      0.00000
      5.25000      0.00000      0.00000      0.00000
      5.26000      0.00000      0.00000      0.00000
      5.27000      0.00000      0.00000      0.00000
      5.28000      0.00000      0.00000      0.00000
      5.29000      0.00000      0.00000      0.00000
      5.30000      0.00000      0.00000      0.00000
      5.31000      0.00000      0.00000      0.00000
      5.32000      0.00000      0.00000      0.00000
      5.33000      0.00000      0.00000      0.00000
      5.34000      0.00000      0.00000      0.00000
      5.35000      0.00000      0.00000      0.00000
      5.36000      0.00000      0.00000      0.00000
      5.37000      0.00000      0.00000      0.00000
      5.38000      0.00000      0.00000      0.00000
      5.39000      0.00000      0.00000      0.00000
      5.40000      0.00000      0.00000      0.00000
      5.41000      0.00000      0.00000      0.00000
      5.42000      0.00000      0.00000      0.00000
      5.43000      0.00000      0.00000      0.00000
      5.44000      0.00000      0.00000      0.00000
      5.45000      0.00000      0.00000      0.00000
      5.46000      0.00000      0.00000      0.00000
      5.47000      0.00000      0.00000      0.00000
      5.48000      0.00000      0.00000      0.00000
      5.49000      0.00000      0.00000      0.00000
      5.50000      0.00000      0.00000      0.00000
      5.51000      0.00000      0.00000      0.00000
      5.52000      0.00000      0.00000      0.00000
      5.53000      0.00000      0.00000      0.00000
      5.54000      0.00000      0.00000      0.00000
      5.55000      0.00000      0.00000      0.00000
      5.56000      0.00000      0.00000      0.00000
      5.57000      0.00000      0.00000      0.00000
      5.58000      0.00000      0.00000      0.00000
      5.59000      0.00000      0.00000      0.00000
      5.60000      0.00000      0.00000      0.00000
      5.61000      0.00000      0.00000      0.00000
      5.62000      0.00000      0.00000      0.00000
      5.63000      0.00000      0.00000      0.00000
      5.64000      0.00000      0.00000      0.00000
      5.65000      0.00000      0.00000      0.00000
      5.66000      0.00000      0.00000      0.00000
      5.67000      0.00000      0.00000      0.00000
      5.68000      0.00000      0.00000      0.00000
      5.69000      0.00000      0.00000      0.00000
      5.70000      0.00000      0.00000      0.00000
      5.71000      0.00000      0.00000      0.00000
      5.72000      0.00000      0.00000      0.00000
      5.73000      0.00000      0.00000      0.00000
      5.74000      0.00000      0.00000      0.00000
      5.75000      0.00000      0.00000      0.00000
      5.76000      0.00000      0.00000      0.00000
      5.77000      0.00000      0.00000      0.00000
      5.78000      0.00000      0.00000      0.00000
      5.79000      0.00000      0.00000      0.00000
      5.80000      0.00000      0.00000      0.00000
      5.81000      0.00000      0.00000      0.00000
      5.82000      0.00000      0.00000      0.00000
      5.83000     -0.00001     -0.00000     -0.00000
      5.84000     -0.00035     -0.00033     -0.00003
      5.85000     -0.00866     -0.00801     -0.00066
      5.86000     -0.07712     -0.07126     -0.00586
      5.87000     -0.24239     -0.22397     -0.01842
      5.88000     -0.23042     -0.21288     -0.01754
      5.89000      0.01607      0.01490      0.00116
      5.90000      0.11132      0.10292      0.00840
      5.91000      0.14010      0.12954      0.01056
      5.92000      0.15339      0.14183      0.01156
      5.93000      0.07212      0.06669      0.00543
      5.94000      0.01789      0.01654      0.00135
      5.95000      0.05684      0.05250      0.00435
      5.96000      0.21744      0.20080      0.01664
      5.97000      0.32014      0.29562      0.02451
      5.98000      0.23088      0.21311      0.01777
      5.99000      0.18130      0.16721      0.01409
      6.00000      0.12183      0.11234      0.00950
      6.01000      0.03994      0.03680      0.00314
      6.02000      0.05702      0.05234      0.00468
      6.03000      0.21180      0.19436      0.01744
      6.04000      0.30943      0.28395      0.02549
      6.05000      0.16642      0.15271      0.01371
      6.06000      0.03296      0.03025      0.00272
      6.07000      0.00391      0.00357      0.00034
      6.08000      0.02414      0.02192      0.00223
      6.09000      0.14198      0.12888      0.01310
      6.10000      0.32751      0.29719      0.03032
      6.11000      0.38572      0.34951      0.03621
      6.12000      0.37369      0.33764      0.03605
      6.13000      0.24863      0.21770      0.03093
      6.14000      0.17512      0.09249      0.08263
      6.15000      0.44268      0.15007      0.29261
      6.16000      0.73836      0.25426      0.48410
      6.17000      0.65516      0.25092      0.40424
      6.18000      0.56934      0.22244      0.34681
      6.19000      0.69195      0.18951      0.49961
      6.20000      0.62006      0.15188      0.43765
      6.21000      0.38196      0.04440      0.22663
      6.22000      0.43180      0.02372      0.30526
      6.23000      0.89952      0.35270      0.61747
      6.24000      1.15019      0.61595      0.72138
      6.25000      1.22211      0.90927      0.59281
      6.26000      1.29457      1.14674      0.45882
      6.27000      1.25381      1.07061      0.42570
      6.28000      1.20246      0.99541      0.44987
      6.29000      1.12457      0.80438      0.52521
      6.30000      1.14407      0.73807      0.56176
      6.31000      1.19419      1.01900      0.45986
      6.32000      1.01488      1.09695      0.30203
      6.33000      0.80663      0.84146      0.25154
      6.34000      0.97254      0.84146      0.33700
      6.35000      1.08128      0.94159      0.34384
      6.36000      1.03233      0.78138      0.44814
      6.37000      1.34371      0.77859      0.78963
      6.38000      1.54246      0.73135      0.99350
      6.39000      1.44173      0.75525      0.83886
      6.40000      1.35540      1.08410      0.55645
      6.41000      1.31785      1.18744      0.49157
      6.42000      1.23512      1.07663      0.44743
      6.43000      1.20594      1.10614      0.33929
      6.44000      1.15968      0.93854      0.39575
      6.45000      1.35713      0.92968      0.61210
      6.46000      1.55254      1.14870      0.68602
      6.47000      1.23530      0.81764      0.61569
      6.48000      1.11749      0.53549      0.65664
      6.49000      1.13421      0.67120      0.57786
      6.50000      0.94616      0.81611      0.33691
      6.51000      0.93522      0.94224      0.23798
      6.52000      1.30550      1.28699      0.33492
      6.53000      1.33655      1.27377      0.37672
      6.54000      0.93081      0.87514      0.29906
      6.55000      1.16545      0.72166      0.64022
      6.56000      1.80665      0.70381      1.23353
      6.57000      2.03721      0.94163      1.26038
      6.58000      1.79928      1.14478      0.88112
      6.59000      1.61760      1.12504      0.68950
      6.60000      1.73782      1.24421      0.70090
      6.61000      1.61966      1.20794      0.63739
      6.62000      1.14046      0.77714      0.49443
      6.63000      0.77132      0.43040      0.37686
      6.64000      0.66341      0.35231      0.33708
      6.65000      0.84085      0.65943      0.32033
      6.66000      1.48120      1.42616      0.40346
      6.67000      2.00547      1.67358      0.72028
