Energy-E_F (eV)    DOS (1/eV)    PDOS (1/eV)  of atom type Mo S  
      1.08249      0.00000      0.00000      0.00000
      1.09249      0.00000      0.00000      0.00000
      1.10249      0.00000      0.00000      0.00000
      1.11249      0.00000      0.00000      0.00000
      1.12249      0.00000      0.00000      0.00000
      1.13249      0.00000      0.00000      0.00000
      1.14249      0.00000      0.00000      0.00000
      1.15249      0.00000      0.00000      0.00000
      1.16249      0.00000      0.00000      0.00000
      1.17249      0.00000      0.00000      0.00000
      1.18249      0.00000      0.00000      0.00000
      1.19249      0.00000      0.00000      0.00000
      1.20249      0.00000      0.00000      0.00000
      1.21249      0.00000      0.00000      0.00000
      1.22249      0.00000      0.00000      0.00000
      1.23249      0.00000      0.00000      0.00000
      1.24249      0.00000      0.00000      0.00000
      1.25249      0.00000      0.00000      0.00000
      1.26249      0.00000      0.00000      0.00000
      1.27249      0.00000      0.00000      0.00000
      1.28249      0.00000      0.00000      0.00000
      1.29249      0.00000      0.00000      0.00000
      1.30249      0.00000      0.00000      0.00000
      1.31249      0.00000      0.00000      0.00000
      1.32249      0.00000      0.00000      0.00000
      1.33249      0.00000      0.00000      0.00000
      1.34249      0.00000      0.00000      0.00000
      1.35249      0.00000      0.00000      0.00000
      1.36249      0.00000      0.00000      0.00000
      1.37249      0.00000      0.00000      0.00000
      1.38249      0.00000      0.00000      0.00000
      1.39249      0.00000      0.00000      0.00000
      1.40249      0.00000      0.00000      0.00000
      1.41249      0.00000      0.00000      0.00000
      1.42249      0.00000      0.00000      0.00000
      1.43249      0.00000      0.00000      0.00000
      1.44249      0.00000      0.00000      0.00000
      1.45249      0.00000      0.00000      0.00000
      1.46249      0.00000      0.00000      0.00000
      1.47249      0.00000      0.00000      0.00000
      1.48249      0.00000      0.00000      0.00000
      1.49249      0.00000      0.00000      0.00000
      1.50249      0.00000      0.00000      0.00000
      1.51249      0.00000      0.00000      0.00000
      1.52249      0.00000      0.00000      0.00000
      1.53249      0.00000      0.00000      0.00000
      1.54249      0.00000      0.00000      0.00000
      1.55249      0.00000      0.00000      0.00000
      1.56249      0.00000      0.00000      0.00000
      1.57249      0.00000      0.00000      0.00000
      1.58249      0.00000      0.00000      0.00000
      1.59249      0.00000      0.00000      0.00000
      1.60249      0.00000      0.00000      0.00000
      1.61249      0.00000      0.00000      0.00000
      1.62249      0.00000      0.00000      0.00000
      1.63249      0.00000      0.00000      0.00000
      1.64249      0.00000      0.00000      0.00000
      1.65249      0.00000      0.00000      0.00000
      1.66249      0.00000      0.00000      0.00000
      1.67249      0.00000      0.00000      0.00000
      1.68249      0.00000      0.00000      0.00000
      1.69249      0.00000      0.00000      0.00000
      1.70249      0.00000      0.00000      0.00000
      1.71249      0.00000      0.00000      0.00000
      1.72249      0.00000      0.00000      0.00000
      1.73249      0.00000      0.00000      0.00000
      1.74249      0.00000      0.00000      0.00000
      1.75249      0.00000      0.00000      0.00000
      1.76249      0.00000      0.00000      0.00000
      1.77249      0.00000      0.00000      0.00000
      1.78249      0.00000      0.00000      0.00000
      1.79249      0.00000      0.00000      0.00000
      1.80249      0.00000      0.00000      0.00000
      1.81249      0.00000      0.00000      0.00000
      1.82249      0.00000      0.00000      0.00000
      1.83249      0.00000      0.00000      0.00000
      1.84249      0.00000      0.00000      0.00000
      1.85249      0.00000      0.00000      0.00000
      1.86249      0.00000      0.00000      0.00000
      1.87249      0.00000      0.00000      0.00000
      1.88249      0.00000      0.00000      0.00000
      1.89249      0.00000      0.00000      0.00000
      1.90249      0.00000      0.00000      0.00000
      1.91249      0.00000      0.00000      0.00000
      1.92249      0.00000      0.00000      0.00000
      1.93249      0.00000      0.00000      0.00000
      1.94249      0.00000      0.00000      0.00000
      1.95249      0.00000      0.00000      0.00000
      1.96249      0.00000      0.00000      0.00000
      1.97249      0.00000      0.00000      0.00000
      1.98249      0.00000      0.00000      0.00000
      1.99249      0.00000      0.00000      0.00000
      2.00249      0.00000      0.00000      0.00000
      2.01249      0.00000      0.00000      0.00000
      2.02249      0.00000      0.00000      0.00000
      2.03249      0.00000      0.00000      0.00000
      2.04249      0.00000      0.00000      0.00000
      2.05249      0.00000      0.00000      0.00000
      2.06249      0.00000      0.00000      0.00000
      2.07249      0.00000      0.00000      0.00000
      2.08249      0.00000      0.00000      0.00000
      2.09249      0.00000      0.00000      0.00000
      2.10249      0.00000      0.00000      0.00000
      2.11249      0.00000      0.00000      0.00000
      2.12249      0.00000      0.00000      0.00000
      2.13249      0.00000      0.00000      0.00000
      2.14249      0.00000      0.00000      0.00000
      2.15249      0.00000      0.00000      0.00000
      2.16249      0.00000      0.00000      0.00000
      2.17249      0.00000      0.00000      0.00000
      2.18249      0.00000      0.00000      0.00000
      2.19249      0.00000      0.00000      0.00000
      2.20249      0.00000      0.00000      0.00000
      2.21249      0.00000      0.00000      0.00000
      2.22249      0.00000      0.00000      0.00000
      2.23249      0.00000      0.00000      0.00000
      2.24249      0.00000      0.00000      0.00000
      2.25249      0.00000      0.00000      0.00000
      2.26249      0.00000      0.00000      0.00000
      2.27249      0.00000      0.00000      0.00000
      2.28249      0.00000      0.00000      0.00000
      2.29249      0.00000      0.00000      0.00000
      2.30249      0.00000      0.00000      0.00000
      2.31249      0.00000      0.00000      0.00000
      2.32249      0.00000      0.00000      0.00000
      2.33249      0.00000      0.00000      0.00000
      2.34249      0.00000      0.00000      0.00000
      2.35249      0.00000      0.00000      0.00000
      2.36249      0.00000      0.00000      0.00000
      2.37249      0.00000      0.00000      0.00000
      2.38249      0.00000      0.00000      0.00000
      2.39249      0.00000      0.00000      0.00000
      2.40249      0.00000      0.00000      0.00000
      2.41249      0.00005      0.00005      0.00001
      2.42249      0.00240      0.00201      0.00039
      2.43249      0.03942      0.03308      0.00634
      2.44249      0.23832      0.20001      0.03831
      2.45249      0.53180      0.44631      0.08549
      2.46249      0.46681      0.39176      0.07505
      2.47249      0.34341      0.28813      0.05528
      2.48249      0.52384      0.43936      0.08447
      2.49249      0.45764      0.38376      0.07388
      2.50249      0.15562      0.13048      0.02515
      2.51249      0.05471      0.04589      0.00881
      2.52249      0.26683      0.22376      0.04306
      2.53249      0.80952      0.67806      0.13146
      2.54249      1.07114      0.89586      0.17527
      2.55249      0.82897      0.69246      0.13651
      2.56249      0.66499      0.55541      0.10958
      2.57249      0.38756      0.32375      0.06381
      2.58249      0.13260      0.11087      0.02172
      2.59249      0.26325      0.22032      0.04294
      2.60249      0.72108      0.59899      0.12208
      2.61249      1.07167      0.85095      0.22072
      2.62249      1.34061      0.89568      0.44492
      2.63249      2.01246      1.12569      0.88677
      2.64249      2.53067      1.40585      1.12482
      2.65249      2.42085      1.44739      0.97346
      2.66249      2.41626      1.50959      0.90667
      2.67249      3.31623      2.10544      1.21079
      2.68249      4.14821      2.61975      1.52845
      2.69249      3.98705      2.42248      1.56456
      2.70249      3.62117      2.12543      1.49574
      2.71249      3.68050      2.17649      1.50401
      2.72249      2.98551      1.77211      1.21340
      2.73249      2.17900      1.27807      0.90093
      2.74249      3.19363      1.93898      1.25466
      2.75249      4.71785      2.88609      1.83175
      2.76249      4.77904      2.89163      1.88741
      2.77249      4.19834      2.60283      1.59551
      2.78249      4.93910      3.10082      1.83828
      2.79249      5.18484      3.27905      1.90579
      2.80249      4.58403      2.93977      1.64426
      2.81249      5.61488      3.42213      2.19276
      2.82249      7.91195      4.61299      3.29896
      2.83249      8.56704      5.21333      3.35371
      2.84249      7.16849      4.63990      2.52858
      2.85249      5.83888      3.85267      1.98621
      2.86249      5.96808      4.02814      1.93994
      2.87249      6.16158      4.24750      1.91408
      2.88249      5.81245      3.98424      1.82821
      2.89249      5.96157      4.10710      1.85447
      2.90249      6.20238      4.46558      1.73680
      2.91249      6.46314      4.84443      1.61871
      2.92249      7.06224      5.41962      1.64262
      2.93249      7.33623      5.74878      1.58745
      2.94249      6.79013      5.40781      1.38232
      2.95249      5.84798      4.66286      1.18513
      2.96249      4.74496      3.58832      1.15664
      2.97249      3.75909      2.68665      1.07244
      2.98249      2.87451      1.94340      0.93110
      2.99249      2.06639      1.23936      0.82703
      3.00249      1.34393      0.71761      0.62632
      3.01249      1.18732      0.66056      0.52676
      3.02249      1.35435      0.79439      0.55996
      3.03249      1.51707      0.89573      0.62134
      3.04249      2.65534      1.52431      1.13104
      3.05249      4.13946      2.37641      1.76304
      3.06249      3.57323      2.07826      1.49497
      3.07249      2.25325      1.34644      0.90681
      3.08249      2.54848      1.51308      1.03540
      3.09249      3.85472      2.27744      1.57728
      3.10249      4.98982      2.97957      2.01025
      3.11249      5.37437      3.13633      2.23804
      3.12249      5.50911      3.15796      2.35116
      3.13249      5.81623      3.42996      2.38627
      3.14249      6.08281      3.73231      2.35050
      3.15249      5.54387      3.51506      2.02881
      3.16249      4.70979      3.03454      1.67524
      3.17249      4.30570      2.71407      1.59163
      3.18249      4.14383      2.62834      1.51549
      3.19249      4.04195      2.67035      1.37160
      3.20249      3.97169      2.62886      1.34283
      3.21249      3.65420      2.37767      1.27653
      3.22249      3.00985      1.99243      1.01743
      3.23249      2.78546      1.88351      0.90195
      3.24249      3.45303      2.39450      1.05853
      3.25249      3.90048      2.79451      1.10596
      3.26249      4.14213      2.91106      1.23107
      3.27249      4.19663      2.84543      1.35119
      3.28249      3.52259      2.31883      1.20376
      3.29249      3.36970      2.19510      1.17460
      3.30249      4.30765      2.78241      1.52524
      3.31249      4.49590      2.83122      1.66469
      3.32249      4.24664      2.60999      1.63665
      3.33249      4.37978      2.54372      1.83606
      3.34249      5.20840      3.05280      2.15561
      3.35249      6.47728      4.16959      2.30769
      3.36249      7.22571      4.79036      2.43536
      3.37249      6.66000      4.35062      2.30938
      3.38249      5.89783      3.95923      1.93860
      3.39249      6.74053      4.46073      2.27980
      3.40249      6.71634      4.20268      2.51366
      3.41249      4.65106      2.84474      1.80632
      3.42249      2.89264      1.75151      1.14113
      3.43249      2.55885      1.51821      1.04064
      3.44249      2.96112      1.76068      1.20044
      3.45249      3.12380      1.89963      1.22417
      3.46249      4.05704      2.51056      1.54648
      3.47249      5.39060      3.28083      2.10977
      3.48249      5.24103      3.20579      2.03524
      3.49249      3.78870      2.26915      1.51955
      3.50249      2.55711      1.34593      1.21119
      3.51249      2.53347      1.30205      1.23142
      3.52249      2.09054      1.14172      0.94883
      3.53249      1.86504      1.07767      0.78737
      3.54249      2.41375      1.48981      0.92393
      3.55249      2.98674      1.88730      1.09944
      3.56249      3.33662      2.10823      1.22839
      3.57249      3.04422      1.82599      1.21824
      3.58249      3.11050      1.78278      1.32772
      3.59249      3.36479      2.09329      1.27151
      3.60249      3.03669      1.91469      1.12200
      3.61249      1.97925      1.10841      0.87084
      3.62249      1.23432      0.60143      0.63289
      3.63249      1.22954      0.67808      0.55146
      3.64249      1.92530      1.19885      0.72644
      3.65249      3.01466      1.88446      1.13020
      3.66249      3.54002      2.18569      1.35433
      3.67249      2.73089      1.64672      1.08417
      3.68249      2.08634      1.21810      0.86825
      3.69249      2.11108      1.25305      0.85803
      3.70249      1.93743      1.24306      0.69437
      3.71249      1.58885      1.06861      0.52024
      3.72249      0.94416      0.62962      0.31455
      3.73249      0.80362      0.53977      0.26384
      3.74249      1.73107      1.11154      0.61953
      3.75249      2.60085      1.56683      1.03402
      3.76249      2.73307      1.53969      1.19338
      3.77249      2.80530      1.53235      1.27295
      3.78249      2.62073      1.49578      1.12495
      3.79249      1.70644      1.03159      0.67485
      3.80249      1.16360      0.70037      0.46323
      3.81249      2.01964      1.21456      0.80508
      3.82249      2.99144      1.79549      1.19596
      3.83249      2.59779      1.49484      1.10294
      3.84249      1.94912      1.03632      0.91280
      3.85249      2.29900      1.23251      1.06649
      3.86249      3.15869      1.67180      1.48689
      3.87249      4.69099      2.41118      2.27981
      3.88249      7.08572      3.75879      3.32693
      3.89249      7.56049      4.12919      3.43129
      3.90249      4.75344      2.60441      2.14904
      3.91249      2.73920      1.48510      1.25410
      3.92249      2.13689      1.15701      0.97988
      3.93249      1.49207      0.76510      0.72697
      3.94249      1.95271      0.95526      0.99745
      3.95249      2.89242      1.47195      1.42047
      3.96249      2.89565      1.47356      1.42209
      3.97249      3.12947      1.54803      1.58145
      3.98249      3.63490      1.88039      1.75451
      3.99249      3.04229      1.69358      1.34871
      4.00249      2.17725      1.26682      0.91043
      4.01249      2.15124      1.25498      0.89626
      4.02249      2.08325      1.21663      0.86662
      4.03249      1.65056      0.93779      0.71276
      4.04249      1.59949      0.81380      0.78569
      4.05249      1.92908      0.93078      0.99830
      4.06249      2.01712      1.00218      1.01493
      4.07249      2.06811      1.08492      0.98320
      4.08249      2.05113      1.09922      0.95191
      4.09249      1.67755      0.90892      0.76863
      4.10249      1.91840      1.06399      0.85441
      4.11249      2.78282      1.55805      1.22477
      4.12249      2.95831      1.63043      1.32787
      4.13249      2.55597      1.35959      1.19638
      4.14249      1.89496      0.95798      0.93698
      4.15249      1.92040      0.90590      1.01450
      4.16249      2.46688      1.12712      1.33976
      4.17249      2.24289      1.01448      1.22841
      4.18249      1.51662      0.68456      0.83206
      4.19249      0.92052      0.40828      0.51224
      4.20249      0.54305      0.24774      0.29531
      4.21249      0.66684      0.34331      0.32353
      4.22249      1.15947      0.60809      0.55138
      4.23249      1.57087      0.80031      0.77056
      4.24249      2.00853      0.99661      1.01192
      4.25249      1.58530      0.78204      0.80326
      4.26249      0.63382      0.30674      0.32708
      4.27249      0.61708      0.27849      0.33859
      4.28249      1.34741      0.62061      0.72680
      4.29249      1.93606      0.92041      1.01565
      4.30249      1.84353      0.87839      0.96514
      4.31249      1.01573      0.48040      0.53533
      4.32249      0.64399      0.32208      0.32192
      4.33249      1.14486      0.59319      0.55167
      4.34249      1.78501      0.92163      0.86338
      4.35249      2.30074      1.17631      1.12443
      4.36249      2.01857      1.02359      0.99498
      4.37249      1.33494      0.65301      0.68193
      4.38249      1.40278      0.64136      0.76142
      4.39249      2.21725      0.98572      1.23153
      4.40249      2.46563      1.09533      1.37031
      4.41249      1.66766      0.76117      0.90648
      4.42249      1.17678      0.57400      0.60278
      4.43249      1.27559      0.63942      0.63617
      4.44249      1.36036      0.67486      0.68550
      4.45249      1.19997      0.58849      0.61148
      4.46249      0.78974      0.38779      0.40194
      4.47249      0.30485      0.15109      0.15376
      4.48249      0.32773      0.16143      0.16630
      4.49249      0.90623      0.42915      0.47709
      4.50249      1.71964      0.79592      0.92372
      4.51249      2.22419      1.03940      1.18480
      4.52249      2.00632      0.95894      1.04738
      4.53249      1.23830      0.60615      0.63215
      4.54249      1.17946      0.59323      0.58623
      4.55249      1.47405      0.74485      0.72920
      4.56249      1.12445      0.56654      0.55791
      4.57249      0.84747      0.41889      0.42858
      4.58249      1.25473      0.60638      0.64835
      4.59249      1.91997      0.90341      1.01656
      4.60249      2.13924      0.98307      1.15617
      4.61249      1.99116      0.91476      1.07640
      4.62249      2.54932      1.19533      1.35399
      4.63249      2.85626      1.35772      1.49854
      4.64249      2.06350      0.98730      1.07620
      4.65249      1.01547      0.48785      0.52762
      4.66249      0.43531      0.20991      0.22540
      4.67249      0.87757      0.42116      0.45642
      4.68249      1.95110      0.93185      1.01925
      4.69249      2.38518      1.13617      1.24901
      4.70249      2.16764      1.04313      1.12450
      4.71249      1.75981      0.86484      0.89497
      4.72249      1.21944      0.59950      0.61993
      4.73249      1.02162      0.48920      0.53243
      4.74249      1.22093      0.58311      0.63782
      4.75249      1.59061      0.76041      0.83020
      4.76249      1.77386      0.83749      0.93637
      4.77249      1.56642      0.72753      0.83890
      4.78249      1.02063      0.47016      0.55047
      4.79249      0.73288      0.33737      0.39551
      4.80249      0.98248      0.45611      0.52637
      4.81249      1.26557      0.58966      0.67591
      4.82249      1.36842      0.63629      0.73214
      4.83249      1.47335      0.68862      0.78473
      4.84249      1.64835      0.77531      0.87304
      4.85249      1.18428      0.55669      0.62759
      4.86249      0.51463      0.24001      0.27462
      4.87249      0.66316      0.30458      0.35858
      4.88249      1.46530      0.67311      0.79218
      4.89249      2.28957      1.05401      1.23556
      4.90249      2.63346      1.21504      1.41842
      4.91249      2.06447      0.95394      1.11053
      4.92249      1.92450      0.89405      1.03045
      4.93249      2.31954      1.09277      1.22677
      4.94249      2.47452      1.17506      1.29947
      4.95249      2.99049      1.41135      1.57914
      4.96249      4.02606      1.88407      2.14199
      4.97249      4.50775      2.09714      2.41061
      4.98249      4.80738      2.23787      2.56951
      4.99249      4.65491      2.18459      2.47032
      5.00249      4.07518      1.92923      2.14595
      5.01249      4.39534      2.09004      2.30530
      5.02249      4.74250      2.25209      2.49041
      5.03249      3.78041      1.79149      1.98891
      5.04249      2.68554      1.28969      1.39585
      5.05249      2.19286      1.07360      1.11926
      5.06249      1.93232      0.94916      0.98315
      5.07249      1.86460      0.91630      0.94829
      5.08249      1.74854      0.86477      0.88377
      5.09249      1.57000      0.78538      0.78462
      5.10249      1.73725      0.88367      0.85359
      5.11249      2.32455      1.19344      1.13110
      5.12249      2.29266      1.18236      1.11030
      5.13249      1.79405      0.92854      0.86552
      5.14249      1.80007      0.92723      0.87283
      5.15249      2.31440      1.18864      1.12576
      5.16249      2.62163      1.34856      1.27307
      5.17249      1.90453      0.98118      0.92335
      5.18249      0.98197      0.50649      0.47548
      5.19249      0.52524      0.27230      0.25294
      5.20249      0.86048      0.45186      0.40862
      5.21249      1.69918      0.90047      0.79871
      5.22249      2.19461      1.17072      1.02389
      5.23249      2.04668      1.09207      0.95460
      5.24249      1.40155      0.74436      0.65719
      5.25249      0.85969      0.45499      0.40470
      5.26249      0.55230      0.29344      0.25886
      5.27249      0.75522      0.40587      0.34935
      5.28249      1.23157      0.66510      0.56647
      5.29249      1.36657      0.74866      0.61792
      5.30249      2.09004      1.16332      0.92672
      5.31249      2.95514      1.64684      1.30830
      5.32249      2.41985      1.34353      1.07632
      5.33249      1.28008      0.70756      0.57252
      5.34249      0.70818      0.39121      0.31697
      5.35249      0.38918      0.21635      0.17282
      5.36249      0.43232      0.24405      0.18826
      5.37249      0.56533      0.32013      0.24520
      5.38249      0.45011      0.25582      0.19429
      5.39249      0.83762      0.47885      0.35877
      5.40249      1.63897      0.93798      0.70098
      5.41249      1.54302      0.88445      0.65856
      5.42249      0.80589      0.46324      0.34265
      5.43249      0.59695      0.34432      0.25263
      5.44249      0.57935      0.33484      0.24451
      5.45249      0.64060      0.37278      0.26782
      5.46249      1.06344      0.62122      0.44222
      5.47249      0.92906      0.54350      0.38557
      5.48249      0.58417      0.34396      0.24021
      5.49249      0.95964      0.56830      0.39134
      5.50249      1.18658      0.70300      0.48358
      5.51249      1.01570      0.60185      0.41385
      5.52249      0.92745      0.54996      0.37749
      5.53249      0.67716      0.40284      0.27433
      5.54249      0.62598      0.37416      0.25182
      5.55249      0.53455      0.32032      0.21423
      5.56249      0.51632      0.31087      0.20545
      5.57249      0.56056      0.33811      0.22245
      5.58249      0.29564      0.17839      0.11726
      5.59249      0.18664      0.11291      0.07374
      5.60249      0.49995      0.30299      0.19697
      5.61249      0.84735      0.51449      0.33286
      5.62249      0.83012      0.50544      0.32469
      5.63249      0.69475      0.42453      0.27022
      5.64249      0.99706      0.61093      0.38612
      5.65249      1.03873      0.63676      0.40196
      5.66249      0.44050      0.27011      0.17039
      5.67249      0.13835      0.08523      0.05313
      5.68249      0.25042      0.15493      0.09550
      5.69249      0.40821      0.25267      0.15554
      5.70249      0.52453      0.32510      0.19944
      5.71249      0.67202      0.41730      0.25472
      5.72249      0.58020      0.36066      0.21954
      5.73249      0.22910      0.14246      0.08664
      5.74249      0.03535      0.02198      0.01337
      5.75249      0.00204      0.00127      0.00077
      5.76249      0.00004      0.00003      0.00002
      5.77249      0.00000      0.00000      0.00000
      5.78249      0.00000      0.00000      0.00000
      5.79249      0.00000      0.00000      0.00000
      5.80249      0.00000      0.00000      0.00000
      5.81249      0.00000      0.00000      0.00000
      5.82249      0.00000      0.00000      0.00000
      5.83249      0.00000      0.00000      0.00000
      5.84249      0.00000      0.00000      0.00000
      5.85249      0.00000      0.00000      0.00000
      5.86249      0.00000      0.00000      0.00000
      5.87249      0.00000      0.00000      0.00000
      5.88249      0.00000      0.00000      0.00000
      5.89249      0.00000      0.00000      0.00000
      5.90249      0.00000      0.00000      0.00000
      5.91249      0.00000      0.00000      0.00000
      5.92249      0.00000      0.00000      0.00000
      5.93249      0.00000      0.00000      0.00000
      5.94249      0.00000      0.00000      0.00000
      5.95249      0.00000      0.00000      0.00000
      5.96249      0.00000      0.00000      0.00000
      5.97249      0.00000      0.00000      0.00000
      5.98249      0.00000      0.00000      0.00000
      5.99249      0.00000      0.00000      0.00000
      6.00249      0.00000      0.00000      0.00000
      6.01249      0.00000      0.00000      0.00000
      6.02249      0.00000      0.00000      0.00000
      6.03249      0.00000      0.00000      0.00000
      6.04249      0.00000      0.00000      0.00000
      6.05249      0.00000      0.00000      0.00000
      6.06249      0.00000      0.00000      0.00000
      6.07249      0.00000      0.00000      0.00000
      6.08249      0.00000      0.00000      0.00000
      6.09249      0.00000      0.00000      0.00000
      6.10249      0.00000      0.00000      0.00000
      6.11249      0.00000      0.00000      0.00000
      6.12249      0.00000      0.00000      0.00000
      6.13249      0.00000      0.00000      0.00000
      6.14249      0.00000      0.00000      0.00000
      6.15249      0.00000      0.00000      0.00000
      6.16249      0.00000      0.00000      0.00000
      6.17249      0.00000      0.00000      0.00000
      6.18249      0.00000      0.00000      0.00000
      6.19249      0.00000      0.00000      0.00000
      6.20249      0.00000      0.00000      0.00000
      6.21249      0.00000      0.00000      0.00000
      6.22249      0.00000      0.00000      0.00000
      6.23249      0.00000      0.00000      0.00000
      6.24249      0.00000      0.00000      0.00000
      6.25249      0.00000      0.00000      0.00000
      6.26249      0.00000      0.00000      0.00000
      6.27249      0.00000      0.00000      0.00000
      6.28249      0.00000      0.00000      0.00000
      6.29249      0.00000      0.00000      0.00000
      6.30249      0.00000      0.00000      0.00000
      6.31249      0.00000      0.00000      0.00000
      6.32249      0.00000      0.00000      0.00000
      6.33249      0.00000      0.00000      0.00000
      6.34249      0.00000      0.00000      0.00000
      6.35249      0.00000      0.00000      0.00000
      6.36249      0.00000      0.00000      0.00000
      6.37249      0.00000      0.00000      0.00000
      6.38249      0.00000      0.00000      0.00000
      6.39249      0.00000      0.00000      0.00000
      6.40249      0.00000      0.00000      0.00000
      6.41249      0.00000      0.00000      0.00000
      6.42249      0.00000      0.00000      0.00000
      6.43249      0.00000      0.00000      0.00000
      6.44249      0.00000      0.00000      0.00000
      6.45249      0.00000      0.00000      0.00000
      6.46249      0.00000      0.00000      0.00000
      6.47249      0.00000      0.00000      0.00000
      6.48249      0.00000      0.00000      0.00000
      6.49249      0.00000      0.00000      0.00000
      6.50249      0.00000      0.00000      0.00000
      6.51249      0.00000      0.00000      0.00000
      6.52249      0.00000      0.00000      0.00000
      6.53249      0.00000      0.00000      0.00000
      6.54249      0.00000      0.00000      0.00000
      6.55249      0.00000      0.00000      0.00000
      6.56249      0.00000      0.00000      0.00000
      6.57249      0.00000      0.00000      0.00000
      6.58249      0.00000      0.00000      0.00000
      6.59249      0.00000      0.00000      0.00000
      6.60249      0.00000      0.00000      0.00000
      6.61249      0.00000      0.00000      0.00000
      6.62249      0.00000      0.00000      0.00000
      6.63249      0.00000      0.00000      0.00000
      6.64249      0.00000      0.00000      0.00000
      6.65249      0.00000      0.00000      0.00000
      6.66249      0.00000      0.00000      0.00000
      6.67249      0.00000      0.00000      0.00000
      6.68249      0.00000      0.00000      0.00000
      6.69249      0.00000      0.00000      0.00000
      6.70249      0.00000      0.00000      0.00000
      6.71249      0.00000      0.00000      0.00000
      6.72249      0.00000      0.00000      0.00000
      6.73249      0.00000      0.00000      0.00000
      6.74249      0.00000      0.00000      0.00000
      6.75249      0.00000      0.00000      0.00000
      6.76249      0.00000      0.00000      0.00000
      6.77249      0.00000      0.00000      0.00000
      6.78249      0.00000      0.00000      0.00000
      6.79249      0.00000      0.00000      0.00000
      6.80249      0.00000      0.00000      0.00000
      6.81249      0.00000      0.00000      0.00000
      6.82249      0.00000      0.00000      0.00000
      6.83249      0.00000      0.00000      0.00000
      6.84249      0.00000      0.00000      0.00000
      6.85249      0.00000      0.00000      0.00000
      6.86249      0.00000      0.00000      0.00000
      6.87249      0.00000      0.00000      0.00000
      6.88249      0.00000      0.00000      0.00000
      6.89249      0.00000      0.00000      0.00000
      6.90249      0.00000      0.00000      0.00000
      6.91249      0.00000      0.00000      0.00000
      6.92249      0.00000      0.00000      0.00000
      6.93249      0.00000      0.00000      0.00000
      6.94249      0.00000      0.00000      0.00000
      6.95249      0.00000      0.00000      0.00000
      6.96249      0.00000      0.00000      0.00000
      6.97249      0.00000      0.00000      0.00000
      6.98249      0.00000      0.00000      0.00000
      6.99249      0.00000      0.00000      0.00000
      7.00249      0.00000      0.00000      0.00000
      7.01249      0.00000      0.00000      0.00000
      7.02249      0.00000      0.00000      0.00000
      7.03249      0.00000      0.00000      0.00000
      7.04249      0.00000      0.00000      0.00000
      7.05249      0.00000      0.00000      0.00000
      7.06249      0.00000      0.00000      0.00000
      7.07249      0.00000      0.00000      0.00000
      7.08249      0.00000      0.00000      0.00000
      7.09249      0.00000      0.00000      0.00000
      7.10249      0.00000      0.00000      0.00000
      7.11249      0.00000      0.00000      0.00000
      7.12249      0.00000      0.00000      0.00000
      7.13249      0.00000      0.00000      0.00000
      7.14249      0.00000      0.00000      0.00000
      7.15249      0.00000      0.00000      0.00000
      7.16249      0.00000      0.00000      0.00000
      7.17249      0.00000      0.00000      0.00000
      7.18249      0.00000      0.00000      0.00000
      7.19249      0.00000      0.00000      0.00000
      7.20249      0.00000      0.00000      0.00000
      7.21249      0.00000      0.00000      0.00000
      7.22249      0.00000      0.00000      0.00000
      7.23249      0.00000      0.00000      0.00000
      7.24249      0.00000      0.00000      0.00000
      7.25249      0.00000      0.00000      0.00000
      7.26249      0.00000      0.00000      0.00000
      7.27249      0.00000      0.00000      0.00000
      7.28249      0.00000      0.00000      0.00000
      7.29249      0.00000      0.00000      0.00000
      7.30249      0.00000      0.00000      0.00000
      7.31249      0.00000      0.00000      0.00000
      7.32249      0.00000      0.00000      0.00000
      7.33249      0.00000      0.00000      0.00000
      7.34249      0.00000      0.00000      0.00000
      7.35249      0.00000      0.00000      0.00000
      7.36249      0.00000      0.00000      0.00000
      7.37249      0.00000      0.00000      0.00000
      7.38249      0.00000      0.00000      0.00000
      7.39249      0.00000      0.00000      0.00000
      7.40249      0.00000      0.00000      0.00000
      7.41249      0.00000      0.00000      0.00000
      7.42249      0.00000      0.00000      0.00000
      7.43249      0.00000      0.00000      0.00000
