Energy-E_F (eV)    DOS (1/eV)    PDOS (1/eV)  of atom type Mo S  
     -6.77011      7.51702      0.00000      0.00000
     -6.76011      6.87996      0.00000      0.00000
     -6.75011      7.23399      0.00000      0.00000
     -6.74011      7.69718      0.00000      0.00000
     -6.73011      7.82613      0.00000      0.00000
     -6.72011      7.73941      0.00000      0.00000
     -6.71011      7.90870      0.00000      0.00000
     -6.70011      9.39233      0.00000      0.00000
     -6.69011      9.87937      0.00000      0.00000
     -6.68011      7.95897      0.00000      0.00000
     -6.67011      5.32834      0.00000      0.00000
     -6.66011      3.94277      0.00000      0.00000
     -6.65011      3.00900      0.00000      0.00000
     -6.64011      2.74077      0.00000      0.00000
     -6.63011      2.89754      0.00000      0.00000
     -6.62011      2.95975      0.00000      0.00000
     -6.61011      4.19175      0.00000      0.00000
     -6.60011      5.69120      0.00000      0.00000
     -6.59011      6.36351      0.00000      0.00000
     -6.58011      6.43974      0.00000      0.00000
     -6.57011      5.60548      0.00000      0.00000
     -6.56011      4.40945      0.00000      0.00000
     -6.55011      2.50108      0.00000      0.00000
     -6.54011      1.02716      0.00000      0.00000
     -6.53011      0.62763      0.00000      0.00000
     -6.52011      0.38645      0.00000      0.00000
     -6.51011      0.59949      0.00000      0.00000
     -6.50011      1.35038      0.00000      0.00000
     -6.49011      2.52601      0.00000      0.00000
     -6.48011      4.42813      0.00000      0.00000
     -6.47011      4.25796      0.00000      0.00000
     -6.46011      2.34045      0.00000      0.00000
     -6.45011      1.15475      0.00000      0.00000
     -6.44011      1.27865      0.00000      0.00000
     -6.43011      2.77018      0.00000      0.00000
     -6.42011      4.21570      0.00000      0.00000
     -6.41011      4.79955      0.00000      0.00000
     -6.40011      4.98677      0.00000      0.00000
     -6.39011      4.88091      0.00000      0.00000
     -6.38011      4.79875      0.00000      0.00000
     -6.37011      3.36893      0.00000      0.00000
     -6.36011      2.19725      0.00000      0.00000
     -6.35011      3.18950      0.00000      0.00000
     -6.34011      4.30623      0.00000      0.00000
     -6.33011      4.78389      0.00000      0.00000
     -6.32011      5.60597      0.00000      0.00000
     -6.31011      6.70398      0.00000      0.00000
     -6.30011      7.43632      0.00000      0.00000
     -6.29011      7.46326      0.00000      0.00000
     -6.28011      7.25311      0.00000      0.00000
     -6.27011      7.01504      0.00000      0.00000
     -6.26011      6.54982      0.00000      0.00000
     -6.25011      5.79080      0.00000      0.00000
     -6.24011      5.29907      0.00000      0.00000
     -6.23011      5.44181      0.00000      0.00000
     -6.22011      6.87944      0.00000      0.00000
     -6.21011      9.84598      0.00000      0.00000
     -6.20011     11.27870      0.00000      0.00000
     -6.19011      9.24376      0.00000      0.00000
     -6.18011      6.76641      0.00000      0.00000
     -6.17011      8.11531      0.00000      0.00000
     -6.16011     11.08866      0.00000      0.00000
     -6.15011     11.23826      0.00000      0.00000
     -6.14011     10.32400      0.00000      0.00000
     -6.13011     10.73986      0.00000      0.00000
     -6.12011     10.21786      0.00000      0.00000
     -6.11011      9.65259      0.00000      0.00000
     -6.10011     10.33655      0.00000      0.00000
     -6.09011      9.96550      0.00000      0.00000
     -6.08011      9.04158      0.00000      0.00000
     -6.07011      8.56050      0.00000      0.00000
     -6.06011     10.20181      0.00000      0.00000
     -6.05011     11.28181      0.00000      0.00000
     -6.04011     11.39239      0.00000      0.00000
     -6.03011     11.30026      0.00000      0.00000
     -6.02011      9.54348      0.00000      0.00000
     -6.01011      6.52089      0.00000      0.00000
     -6.00011      6.12129      0.00000      0.00000
     -5.99011      8.22933      0.00000      0.00000
     -5.98011      8.58707      0.00000      0.00000
     -5.97011      6.21139      0.00000      0.00000
     -5.96011      4.73545      0.00000      0.00000
     -5.95011      5.78291      0.00000      0.00000
     -5.94011      6.58216      0.00000      0.00000
     -5.93011      5.56642      0.00000      0.00000
     -5.92011      6.18765      0.00000      0.00000
     -5.91011      8.03093      0.00000      0.00000
     -5.90011      8.95226      0.00000      0.00000
     -5.89011      9.57369      0.00000      0.00000
     -5.88011      8.63599      0.00000      0.00000
     -5.87011      6.75487      0.00000      0.00000
     -5.86011      4.25696      0.00000      0.00000
     -5.85011      2.46046      0.00000      0.00000
     -5.84011      2.44358      0.00000      0.00000
     -5.83011      3.81949      0.00000      0.00000
     -5.82011      6.37324      0.00000      0.00000
     -5.81011      6.46814      0.00000      0.00000
     -5.80011      4.11747      0.00000      0.00000
     -5.79011      2.55885      0.00000      0.00000
     -5.78011      1.70658      0.00000      0.00000
     -5.77011      1.24708      0.00000      0.00000
     -5.76011      1.33448      0.00000      0.00000
     -5.75011      1.43737      0.00000      0.00000
     -5.74011      1.77186      0.00000      0.00000
     -5.73011      1.66072      0.00000      0.00000
     -5.72011      2.12777      0.00000      0.00000
     -5.71011      3.56400      0.00000      0.00000
     -5.70011      4.89052      0.00000      0.00000
     -5.69011      5.64841      0.00000      0.00000
     -5.68011      4.16870      0.00000      0.00000
     -5.67011      2.19584      0.00000      0.00000
     -5.66011      1.48854      0.00000      0.00000
     -5.65011      1.36154      0.00000      0.00000
     -5.64011      2.52469      0.00000      0.00000
     -5.63011      4.36438      0.00000      0.00000
     -5.62011      4.66399      0.00000      0.00000
     -5.61011      4.01783      0.00000      0.00000
     -5.60011      3.34897      0.00000      0.00000
     -5.59011      3.02410      0.00000      0.00000
     -5.58011      3.84896      0.00000      0.00000
     -5.57011      5.08514      0.00000      0.00000
     -5.56011      5.30635      0.00000      0.00000
     -5.55011      3.96326      0.00000      0.00000
     -5.54011      2.51587      0.00000      0.00000
     -5.53011      1.56968      0.00000      0.00000
     -5.52011      2.04258      0.00000      0.00000
     -5.51011      3.00546      0.00000      0.00000
     -5.50011      2.58644      0.00000      0.00000
     -5.49011      2.27066      0.00000      0.00000
     -5.48011      2.34761      0.00000      0.00000
     -5.47011      1.45462      0.00000      0.00000
     -5.46011      0.78161      0.00000      0.00000
     -5.45011      0.47735      0.00000      0.00000
     -5.44011      0.72427      0.00000      0.00000
     -5.43011      2.11553      0.00000      0.00000
     -5.42011      2.66195      0.00000      0.00000
     -5.41011      1.25303      0.00000      0.00000
     -5.40011      0.23701      0.00000      0.00000
     -5.39011      0.20824      0.00000      0.00000
     -5.38011      0.83310      0.00000      0.00000
     -5.37011      1.86220      0.00000      0.00000
     -5.36011      3.61497      0.00000      0.00000
     -5.35011      5.18475      0.00000      0.00000
     -5.34011      4.54086      0.00000      0.00000
     -5.33011      4.53105      0.00000      0.00000
     -5.32011      5.32761      0.00000      0.00000
     -5.31011      4.55601      0.00000      0.00000
     -5.30011      2.77445      0.00000      0.00000
     -5.29011      1.35813      0.00000      0.00000
     -5.28011      0.77686      0.00000      0.00000
     -5.27011      0.46893      0.00000      0.00000
     -5.26011      0.56462      0.00000      0.00000
     -5.25011      1.74877      0.00000      0.00000
     -5.24011      2.85128      0.00000      0.00000
     -5.23011      2.83128      0.00000      0.00000
     -5.22011      3.44048      0.00000      0.00000
     -5.21011      4.61716      0.00000      0.00000
     -5.20011      5.05565      0.00000      0.00000
     -5.19011      3.92372      0.00000      0.00000
     -5.18011      3.12969      0.00000      0.00000
     -5.17011      4.13018      0.00000      0.00000
     -5.16011      6.71066      0.00000      0.00000
     -5.15011      8.91057      0.00000      0.00000
     -5.14011      7.30927      0.00000      0.00000
     -5.13011      3.97075      0.00000      0.00000
     -5.12011      2.91216      0.00000      0.00000
     -5.11011      3.90470      0.00000      0.00000
     -5.10011      4.14976      0.00000      0.00000
     -5.09011      4.14919      0.00000      0.00000
     -5.08011      3.74896      0.00000      0.00000
     -5.07011      3.16259      0.00000      0.00000
     -5.06011      3.94304      0.00000      0.00000
     -5.05011      3.97289      0.00000      0.00000
     -5.04011      3.23383      0.00000      0.00000
     -5.03011      2.47490      0.00000      0.00000
     -5.02011      2.45201      0.00000      0.00000
     -5.01011      4.56492      0.00000      0.00000
     -5.00011      8.64714      0.00000      0.00000
     -4.99011     12.19852      0.00000      0.00000
     -4.98011     11.68087      0.00000      0.00000
     -4.97011      9.69627      0.00000      0.00000
     -4.96011     10.50714      0.00000      0.00000
     -4.95011     12.38984      0.00000      0.00000
     -4.94011     12.56550      0.00000      0.00000
     -4.93011     12.12160      0.00000      0.00000
     -4.92011     10.72813      0.00000      0.00000
     -4.91011     10.04178      0.00000      0.00000
     -4.90011     10.90055      0.00000      0.00000
     -4.89011     11.31345      0.00000      0.00000
     -4.88011      9.87057      0.00000      0.00000
     -4.87011      8.55842      0.00000      0.00000
     -4.86011     11.35278      0.00000      0.00000
     -4.85011     14.16329      0.00000      0.00000
     -4.84011     12.14931      0.00000      0.00000
     -4.83011      8.93542      0.00000      0.00000
     -4.82011      9.99887      0.00000      0.00000
     -4.81011     12.82954      0.00000      0.00000
     -4.80011     11.64435      0.00000      0.00000
     -4.79011      8.50165      0.00000      0.00000
     -4.78011      6.14824      0.00000      0.00000
     -4.77011      6.51705      0.00000      0.00000
     -4.76011      7.12043      0.00000      0.00000
     -4.75011      6.41225      0.00000      0.00000
     -4.74011      5.97040      0.00000      0.00000
     -4.73011      6.74471      0.00000      0.00000
     -4.72011      8.39850      0.00000      0.00000
     -4.71011      7.95744      0.00000      0.00000
     -4.70011      5.70412      0.00000      0.00000
     -4.69011      4.01541      0.00000      0.00000
     -4.68011      3.72305      0.00000      0.00000
     -4.67011      4.30869      0.00000      0.00000
     -4.66011      5.67833      0.00000      0.00000
     -4.65011      7.66436      0.00000      0.00000
     -4.64011      6.69914      0.00000      0.00000
     -4.63011      6.19537      0.00000      0.00000
     -4.62011      7.71940      0.00000      0.00000
     -4.61011      6.76815      0.00000      0.00000
     -4.60011      5.00183      0.00000      0.00000
     -4.59011      5.01919      0.00000      0.00000
     -4.58011      6.45594      0.00000      0.00000
     -4.57011      6.50729      0.00000      0.00000
     -4.56011      4.88712      0.00000      0.00000
     -4.55011      4.32455      0.00000      0.00000
     -4.54011      4.43398      0.00000      0.00000
     -4.53011      4.79141      0.00000      0.00000
     -4.52011      6.30535      0.00000      0.00000
     -4.51011      7.44485      0.00000      0.00000
     -4.50011      5.73694      0.00000      0.00000
     -4.49011      3.25362      0.00000      0.00000
     -4.48011      3.23047      0.00000      0.00000
     -4.47011      4.41366      0.00000      0.00000
     -4.46011      5.17955      0.00000      0.00000
     -4.45011      5.69804      0.00000      0.00000
     -4.44011      5.22585      0.00000      0.00000
     -4.43011      4.56586      0.00000      0.00000
     -4.42011      5.35622      0.00000      0.00000
     -4.41011      5.21817      0.00000      0.00000
     -4.40011      4.15395      0.00000      0.00000
     -4.39011      4.68787      0.00000      0.00000
     -4.38011      5.80508      0.00000      0.00000
     -4.37011      5.28059      0.00000      0.00000
     -4.36011      4.37633      0.00000      0.00000
     -4.35011      5.36908      0.00000      0.00000
     -4.34011      6.63941      0.00000      0.00000
     -4.33011      6.33013      0.00000      0.00000
     -4.32011      5.72009      0.00000      0.00000
     -4.31011      6.54865      0.00000      0.00000
     -4.30011      6.41188      0.00000      0.00000
     -4.29011      4.00823      0.00000      0.00000
     -4.28011      2.55841      0.00000      0.00000
     -4.27011      2.39780      0.00000      0.00000
     -4.26011      3.37044      0.00000      0.00000
     -4.25011      4.61650      0.00000      0.00000
     -4.24011      5.92470      0.00000      0.00000
     -4.23011      7.54367      0.00000      0.00000
     -4.22011      6.64674      0.00000      0.00000
     -4.21011      4.07145      0.00000      0.00000
     -4.20011      2.66485      0.00000      0.00000
     -4.19011      3.10359      0.00000      0.00000
     -4.18011      3.82670      0.00000      0.00000
     -4.17011      4.37120      0.00000      0.00000
     -4.16011      3.75405      0.00000      0.00000
     -4.15011      3.25411      0.00000      0.00000
     -4.14011      3.88614      0.00000      0.00000
     -4.13011      3.95237      0.00000      0.00000
     -4.12011      4.89710      0.00000      0.00000
     -4.11011      7.17712      0.00000      0.00000
     -4.10011      8.03812      0.00000      0.00000
     -4.09011      6.37372      0.00000      0.00000
     -4.08011      4.85074      0.00000      0.00000
     -4.07011      6.47320      0.00000      0.00000
     -4.06011      7.15312      0.00000      0.00000
     -4.05011      5.88599      0.00000      0.00000
     -4.04011      4.62488      0.00000      0.00000
     -4.03011      3.31020      0.00000      0.00000
     -4.02011      2.11425      0.00000      0.00000
     -4.01011      2.56096      0.00000      0.00000
     -4.00011      4.27038      0.00000      0.00000
     -3.99011      4.04556      0.00000      0.00000
     -3.98011      2.15622      0.00000      0.00000
     -3.97011      1.28848      0.00000      0.00000
     -3.96011      1.60573      0.00000      0.00000
     -3.95011      2.03738      0.00000      0.00000
     -3.94011      2.48258      0.00000      0.00000
     -3.93011      3.03305      0.00000      0.00000
     -3.92011      3.04779      0.00000      0.00000
     -3.91011      1.99123      0.00000      0.00000
     -3.90011      1.16361      0.00000      0.00000
     -3.89011      1.50308      0.00000      0.00000
     -3.88011      2.27824      0.00000      0.00000
     -3.87011      3.19238      0.00000      0.00000
     -3.86011      3.59846      0.00000      0.00000
     -3.85011      4.00457      0.00000      0.00000
     -3.84011      4.33291      0.00000      0.00000
     -3.83011      5.47181      0.00000      0.00000
     -3.82011      6.73698      0.00000      0.00000
     -3.81011      6.95633      0.00000      0.00000
     -3.80011      7.04912      0.00000      0.00000
     -3.79011      7.32615      0.00000      0.00000
     -3.78011      7.16067      0.00000      0.00000
     -3.77011      5.01726      0.00000      0.00000
     -3.76011      3.05862      0.00000      0.00000
     -3.75011      3.39190      0.00000      0.00000
     -3.74011      4.05283      0.00000      0.00000
     -3.73011      3.34037      0.00000      0.00000
     -3.72011      2.06331      0.00000      0.00000
     -3.71011      1.05135      0.00000      0.00000
     -3.70011      0.66874      0.00000      0.00000
     -3.69011      0.32560      0.00000      0.00000
     -3.68011      0.11437      0.00000      0.00000
     -3.67011      0.41088      0.00000      0.00000
     -3.66011      1.32978      0.00000      0.00000
     -3.65011      1.90500      0.00000      0.00000
     -3.64011      2.06739      0.00000      0.00000
     -3.63011      3.03791      0.00000      0.00000
     -3.62011      3.97062      0.00000      0.00000
     -3.61011      3.30620      0.00000      0.00000
     -3.60011      1.71735      0.00000      0.00000
     -3.59011      1.08239      0.00000      0.00000
     -3.58011      1.49262      0.00000      0.00000
     -3.57011      2.38446      0.00000      0.00000
     -3.56011      4.18946      0.00000      0.00000
     -3.55011      5.35785      0.00000      0.00000
     -3.54011      4.52057      0.00000      0.00000
     -3.53011      3.28916      0.00000      0.00000
     -3.52011      2.84621      0.00000      0.00000
     -3.51011      3.02001      0.00000      0.00000
     -3.50011      4.73820      0.00000      0.00000
     -3.49011      5.85862      0.00000      0.00000
     -3.48011      6.13692      0.00000      0.00000
     -3.47011      5.70280      0.00000      0.00000
     -3.46011      4.00722      0.00000      0.00000
     -3.45011      3.94285      0.00000      0.00000
     -3.44011      5.66362      0.00000      0.00000
     -3.43011      6.24398      0.00000      0.00000
     -3.42011      5.41467      0.00000      0.00000
     -3.41011      4.29193      0.00000      0.00000
     -3.40011      4.47293      0.00000      0.00000
     -3.39011      6.32132      0.00000      0.00000
     -3.38011      6.63761      0.00000      0.00000
     -3.37011      4.98512      0.00000      0.00000
     -3.36011      2.91568      0.00000      0.00000
     -3.35011      1.74826      0.00000      0.00000
     -3.34011      1.42486      0.00000      0.00000
     -3.33011      1.58481      0.00000      0.00000
     -3.32011      1.97904      0.00000      0.00000
     -3.31011      1.97741      0.00000      0.00000
     -3.30011      1.63522      0.00000      0.00000
     -3.29011      1.07064      0.00000      0.00000
     -3.28011      1.32256      0.00000      0.00000
     -3.27011      2.41552      0.00000      0.00000
     -3.26011      2.20553      0.00000      0.00000
     -3.25011      1.07881      0.00000      0.00000
     -3.24011      1.49068      0.00000      0.00000
     -3.23011      3.18903      0.00000      0.00000
     -3.22011      3.38971      0.00000      0.00000
     -3.21011      3.43317      0.00000      0.00000
     -3.20011      3.90006      0.00000      0.00000
     -3.19011      2.80342      0.00000      0.00000
     -3.18011      2.10889      0.00000      0.00000
     -3.17011      3.19684      0.00000      0.00000
     -3.16011      6.04130      0.00000      0.00000
     -3.15011      7.54050      0.00000      0.00000
     -3.14011      5.46076      0.00000      0.00000
     -3.13011      2.83662      0.00000      0.00000
     -3.12011      1.63641      0.00000      0.00000
     -3.11011      1.69376      0.00000      0.00000
     -3.10011      2.31782      0.00000      0.00000
     -3.09011      2.25435      0.00000      0.00000
     -3.08011      2.15137      0.00000      0.00000
     -3.07011      1.79595      0.00000      0.00000
     -3.06011      0.82832      0.00000      0.00000
     -3.05011      0.17376      0.00000      0.00000
     -3.04011      0.12576      0.00000      0.00000
     -3.03011      0.89247      0.00000      0.00000
     -3.02011      2.91449      0.00000      0.00000
     -3.01011      4.08504      0.00000      0.00000
     -3.00011      2.80871      0.00000      0.00000
     -2.99011      1.74990      0.00000      0.00000
     -2.98011      1.86256      0.00000      0.00000
     -2.97011      2.64966      0.00000      0.00000
     -2.96011      2.99045      0.00000      0.00000
     -2.95011      1.99041      0.00000      0.00000
     -2.94011      1.56171      0.00000      0.00000
     -2.93011      1.68713      0.00000      0.00000
     -2.92011      0.94639      0.00000      0.00000
     -2.91011      0.67252      0.00000      0.00000
     -2.90011      1.83253      0.00000      0.00000
     -2.89011      3.29382      0.00000      0.00000
     -2.88011      3.26672      0.00000      0.00000
     -2.87011      1.71520      0.00000      0.00000
     -2.86011      0.41838      0.00000      0.00000
     -2.85011      0.04271      0.00000      0.00000
     -2.84011      0.00595      0.00000      0.00000
     -2.83011      0.07233      0.00000      0.00000
     -2.82011      0.45366      0.00000      0.00000
     -2.81011      1.04716      0.00000      0.00000
     -2.80011      0.88923      0.00000      0.00000
     -2.79011      0.27780      0.00000      0.00000
     -2.78011      0.03193      0.00000      0.00000
     -2.77011      0.00135      0.00000      0.00000
     -2.76011      0.00002      0.00000      0.00000
     -2.75011      0.00008      0.00000      0.00000
     -2.74011      0.00389      0.00000      0.00000
     -2.73011      0.06811      0.00000      0.00000
     -2.72011      0.44116      0.00000      0.00000
     -2.71011      1.09668      0.00000      0.00000
     -2.70011      1.30863      0.00000      0.00000
     -2.69011      1.30824      0.00000      0.00000
     -2.68011      1.02391      0.00000      0.00000
     -2.67011      0.59988      0.00000      0.00000
     -2.66011      0.58613      0.00000      0.00000
     -2.65011      0.39383      0.00000      0.00000
     -2.64011      0.10351      0.00000      0.00000
     -2.63011      0.01005      0.00000      0.00000
     -2.62011      0.00036      0.00000      0.00000
     -2.61011      0.00000      0.00000      0.00000
     -2.60011      0.00000      0.00000      0.00000
     -2.59011      0.00000      0.00000      0.00000
     -2.58011      0.00003      0.00000      0.00000
     -2.57011      0.00165      0.00000      0.00000
     -2.56011      0.03694      0.00000      0.00000
     -2.55011      0.30407      0.00000      0.00000
     -2.54011      0.92093      0.00000      0.00000
     -2.53011      1.02627      0.00000      0.00000
     -2.52011      0.42093      0.00000      0.00000
     -2.51011      0.06878      0.00000      0.00000
     -2.50011      0.09003      0.00000      0.00000
     -2.49011      0.53749      0.00000      0.00000
     -2.48011      1.32358      0.00000      0.00000
     -2.47011      1.38915      0.00000      0.00000
     -2.46011      0.66549      0.00000      0.00000
     -2.45011      0.14518      0.00000      0.00000
     -2.44011      0.01427      0.00000      0.00000
     -2.43011      0.02301      0.00000      0.00000
     -2.42011      0.22454      0.00000      0.00000
     -2.41011      0.84580      0.00000      0.00000
     -2.40011      1.31102      0.00000      0.00000
     -2.39011      1.05775      0.00000      0.00000
     -2.38011      0.54176      0.00000      0.00000
     -2.37011      0.14558      0.00000      0.00000
     -2.36011      0.01625      0.00000      0.00000
     -2.35011      0.00488      0.00000      0.00000
     -2.34011      0.07192      0.00000      0.00000
     -2.33011      0.45224      0.00000      0.00000
     -2.32011      1.04636      0.00000      0.00000
     -2.31011      0.89133      0.00000      0.00000
     -2.30011      0.29920      0.00000      0.00000
     -2.29011      0.24257      0.00000      0.00000
     -2.28011      0.83264      0.00000      0.00000
     -2.27011      1.43502      0.00000      0.00000
     -2.26011      1.51989      0.00000      0.00000
     -2.25011      1.09817      0.00000      0.00000
     -2.24011      0.39761      0.00000      0.00000
     -2.23011      0.20980      0.00000      0.00000
     -2.22011      0.69005      0.00000      0.00000
     -2.21011      1.10792      0.00000      0.00000
     -2.20011      0.65695      0.00000      0.00000
     -2.19011      0.14332      0.00000      0.00000
     -2.18011      0.01158      0.00000      0.00000
     -2.17011      0.00416      0.00000      0.00000
     -2.16011      0.07263      0.00000      0.00000
     -2.15011      0.52008      0.00000      0.00000
     -2.14011      1.41366      0.00000      0.00000
     -2.13011      1.47047      0.00000      0.00000
     -2.12011      0.58940      0.00000      0.00000
     -2.11011      0.10020      0.00000      0.00000
     -2.10011      0.12696      0.00000      0.00000
     -2.09011      0.60346      0.00000      0.00000
     -2.08011      1.10285      0.00000      0.00000
     -2.07011      0.75878      0.00000      0.00000
     -2.06011      0.37476      0.00000      0.00000
     -2.05011      0.77313      0.00000      0.00000
     -2.04011      1.09992      0.00000      0.00000
     -2.03011      0.58781      0.00000      0.00000
     -2.02011      0.11562      0.00000      0.00000
     -2.01011      0.00837      0.00000      0.00000
     -2.00011      0.00022      0.00000      0.00000
     -1.99011      0.00001      0.00000      0.00000
     -1.98011      0.00045      0.00000      0.00000
     -1.97011      0.01434      0.00000      0.00000
     -1.96011      0.17031      0.00000      0.00000
     -1.95011      0.79112      0.00000      0.00000
     -1.94011      1.61275      0.00000      0.00000
     -1.93011      1.71479      0.00000      0.00000
     -1.92011      0.97417      0.00000      0.00000
     -1.91011      0.25225      0.00000      0.00000
     -1.90011      0.05157      0.00000      0.00000
     -1.89011      0.20681      0.00000      0.00000
     -1.88011      0.71650      0.00000      0.00000
     -1.87011      1.29959      0.00000      0.00000
     -1.86011      1.25998      0.00000      0.00000
     -1.85011      0.55428      0.00000      0.00000
     -1.84011      0.09688      0.00000      0.00000
     -1.83011      0.01033      0.00000      0.00000
     -1.82011      0.06915      0.00000      0.00000
     -1.81011      0.44156      0.00000      0.00000
     -1.80011      1.03981      0.00000      0.00000
     -1.79011      0.90095      0.00000      0.00000
     -1.78011      0.28724      0.00000      0.00000
     -1.77011      0.03369      0.00000      0.00000
     -1.76011      0.00145      0.00000      0.00000
     -1.75011      0.00002      0.00000      0.00000
     -1.74011      0.00000      0.00000      0.00000
     -1.73011      0.00000      0.00000      0.00000
     -1.72011      0.00011      0.00000      0.00000
     -1.71011      0.00473      0.00000      0.00000
     -1.70011      0.07866      0.00000      0.00000
     -1.69011      0.49309      0.00000      0.00000
     -1.68011      1.26262      0.00000      0.00000
     -1.67011      1.65037      0.00000      0.00000
     -1.66011      1.35689      0.00000      0.00000
     -1.65011      0.59321      0.00000      0.00000
     -1.64011      0.10820      0.00000      0.00000
     -1.63011      0.00749      0.00000      0.00000
     -1.62011      0.00019      0.00000      0.00000
