Energy-E_F (eV)    DOS (1/eV)    PDOS (1/eV)  of atom type Mo S  
     -5.90213      0.00000      0.00000      0.00000
     -5.89213      0.00000      0.00000      0.00000
     -5.88213      0.00000      0.00000      0.00000
     -5.87213      0.00000      0.00000      0.00000
     -5.86213      0.00010      0.00007      0.00002
     -5.85213      0.00377      0.00288      0.00089
     -5.84213      0.05385      0.04115      0.01270
     -5.83213      0.28289      0.21617      0.06672
     -5.82213      0.54695      0.41795      0.12900
     -5.81213      0.38921      0.29741      0.09180
     -5.80213      0.10194      0.07789      0.02404
     -5.79213      0.00983      0.00751      0.00232
     -5.78213      0.00035      0.00027      0.00008
     -5.77213      0.00000      0.00000      0.00000
     -5.76213      0.00000      0.00000      0.00000
     -5.75213      0.00000      0.00000      0.00000
     -5.74213      0.00000      0.00000      0.00000
     -5.73213      0.00000      0.00000      0.00000
     -5.72213      0.00000      0.00000      0.00000
     -5.71213      0.00000      0.00000      0.00000
     -5.70213      0.00000      0.00000      0.00000
     -5.69213      0.00000      0.00000      0.00000
     -5.68213      0.00000      0.00000      0.00000
     -5.67213      0.00000      0.00000      0.00000
     -5.66213      0.00000      0.00000      0.00000
     -5.65213      0.00000      0.00000      0.00000
     -5.64213      0.00000      0.00000      0.00000
     -5.63213      0.00000      0.00000      0.00000
     -5.62213      0.00001      0.00001      0.00000
     -5.61213      0.00074      0.00047      0.00027
     -5.60213      0.01702      0.01078      0.00624
     -5.59213      0.14449      0.09151      0.05298
     -5.58213      0.45147      0.28593      0.16554
     -5.57213      0.51918      0.32881      0.19037
     -5.56213      0.21984      0.13925      0.08059
     -5.55213      0.03808      0.02481      0.01327
     -5.54213      0.05655      0.04563      0.01092
     -5.53213      0.28507      0.23177      0.05330
     -5.52213      0.54759      0.44522      0.10237
     -5.51213      0.38712      0.31475      0.07237
     -5.50213      0.10269      0.08351      0.01917
     -5.49213      0.04473      0.03678      0.00795
     -5.48213      0.23187      0.19037      0.04149
     -5.47213      0.62241      0.50250      0.11991
     -5.46213      0.83883      0.64872      0.19011
     -5.45213      0.68992      0.50790      0.18203
     -5.44213      0.29956      0.21540      0.08416
     -5.43213      0.05454      0.03895      0.01559
     -5.42213      0.00470      0.00337      0.00133
     -5.41213      0.01655      0.01219      0.00436
     -5.40213      0.10960      0.08091      0.02869
     -5.39213      0.29710      0.22226      0.07484
     -5.38213      0.46872      0.36742      0.10152
     -5.37213      0.64445      0.53511      0.11186
     -5.36213      0.61931      0.55195      0.07816
     -5.35213      0.40858      0.40257      0.02302
     -5.34213      0.17505      0.18236      0.00255
     -5.33213      0.03513      0.03705      0.00018
     -5.32213      0.01192      0.00987      0.00222
     -5.31213      0.09826      0.07468      0.02358
     -5.30213      0.39180      0.29780      0.09401
     -5.29213      0.65083      0.49566      0.15516
     -5.28213      0.67964      0.52089      0.15875
     -5.27213      0.60344      0.46483      0.13862
     -5.26213      0.28665      0.22107      0.06558
     -5.25213      0.05383      0.04152      0.01231
     -5.24213      0.00376      0.00290      0.00086
     -5.23213      0.00010      0.00007      0.00002
     -5.22213      0.00000      0.00000      0.00000
     -5.21213      0.00000      0.00000      0.00000
     -5.20213      0.00000      0.00000      0.00000
     -5.19213      0.00000      0.00000      0.00000
     -5.18213      0.00000      0.00000      0.00000
     -5.17213      0.00000      0.00000      0.00000
     -5.16213      0.00000      0.00000      0.00000
     -5.15213      0.00000      0.00000      0.00000
     -5.14213      0.00001      0.00001      0.00000
     -5.13213      0.00045      0.00038      0.00007
     -5.12213      0.01192      0.01000      0.00192
     -5.11213      0.11548      0.09685      0.01863
     -5.10213      0.41161      0.34521      0.06640
     -5.09213      0.53974      0.45268      0.08707
     -5.08213      0.26040      0.21839      0.04201
     -5.07213      0.04740      0.03968      0.00772
     -5.06213      0.02712      0.02131      0.00581
     -5.05213      0.18297      0.14207      0.04090
     -5.04213      0.54254      0.41620      0.12634
     -5.03213      0.75763      0.56208      0.19555
     -5.02213      0.79437      0.57081      0.22356
     -5.01213      0.72379      0.52676      0.19704
     -5.00213      0.36332      0.26880      0.09452
     -4.99213      0.07608      0.05669      0.01939
     -4.98213      0.00609      0.00455      0.00154
     -4.97213      0.00018      0.00014      0.00005
     -4.96213      0.00000      0.00000      0.00000
     -4.95213      0.00000      0.00000      0.00000
     -4.94213      0.00000      0.00000      0.00000
     -4.93213      0.00000      0.00000      0.00000
     -4.92213      0.00000      0.00000      0.00000
     -4.91213      0.00000      0.00000      0.00000
     -4.90213      0.00000      0.00000      0.00000
     -4.89213      0.00010      0.00008      0.00002
     -4.88213      0.00388      0.00302      0.00086
     -4.87213      0.05490      0.04271      0.01220
     -4.86213      0.28669      0.22298      0.06371
     -4.85213      0.56554      0.43950      0.12605
     -4.84213      0.53419      0.41220      0.12199
     -4.83213      0.55617      0.42241      0.13376
     -4.82213      0.53364      0.40305      0.13058
     -4.81213      0.30258      0.22489      0.07770
     -4.80213      0.40583      0.28984      0.11598
     -4.79213      0.70278      0.49140      0.21138
     -4.78213      0.97819      0.66042      0.31777
     -4.77213      1.17074      0.78483      0.38591
     -4.76213      0.68259      0.46318      0.21941
     -4.75213      0.15357      0.10578      0.04779
     -4.74213      0.01798      0.01314      0.00484
     -4.73213      0.06722      0.05441      0.01281
     -4.72213      0.31700      0.25679      0.06021
     -4.71213      0.55404      0.44855      0.10549
     -4.70213      0.37426      0.29741      0.07684
     -4.69213      0.23912      0.14692      0.09220
     -4.68213      0.47141      0.24199      0.22942
     -4.67213      0.51075      0.25988      0.25087
     -4.66213      0.20747      0.10582      0.10165
     -4.65213      0.05031      0.03195      0.01836
     -4.64213      0.16126      0.13373      0.02753
     -4.63213      0.50607      0.41780      0.08828
     -4.62213      0.75920      0.60366      0.15554
     -4.61213      0.86693      0.62304      0.24389
     -4.60213      1.00902      0.61996      0.38905
     -4.59213      0.96951      0.52726      0.44224
     -4.58213      0.58365      0.30171      0.28194
     -4.57213      0.49280      0.24419      0.24861
     -4.56213      0.55227      0.27071      0.28156
     -4.55213      0.27572      0.13505      0.14067
     -4.54213      0.05180      0.02538      0.02642
     -4.53213      0.01946      0.00977      0.00969
     -4.52213      0.17418      0.08823      0.08595
     -4.51213      0.75376      0.38348      0.37028
     -4.50213      1.38652      0.70868      0.67784
     -4.49213      1.20270      0.61690      0.58580
     -4.48213      0.52773      0.27025      0.25748
     -4.47213      0.19500      0.09129      0.10371
     -4.46213      0.40959      0.18198      0.22761
     -4.45213      0.79425      0.41603      0.37822
     -4.44213      0.96814      0.61922      0.34892
     -4.43213      0.96166      0.61876      0.34289
     -4.42213      0.82455      0.49409      0.33046
     -4.41213      1.07704      0.72111      0.35593
     -4.40213      1.90506      1.31332      0.59174
     -4.39213      1.88497      1.29374      0.59123
     -4.38213      1.10913      0.78137      0.32775
     -4.37213      0.68674      0.50070      0.18604
     -4.36213      0.32785      0.24066      0.08719
     -4.35213      0.07972      0.05623      0.02349
     -4.34213      0.15637      0.08645      0.06992
     -4.33213      0.76642      0.42739      0.33904
     -4.32213      1.70451      1.00028      0.70422
     -4.31213      1.88088      1.20250      0.67838
     -4.30213      1.46250      0.99168      0.47081
     -4.29213      1.36298      0.86008      0.50290
     -4.28213      1.29599      0.70751      0.58848
     -4.27213      1.38085      0.71243      0.66842
     -4.26213      1.77674      1.02458      0.75216
     -4.25213      1.82115      1.10232      0.71882
     -4.24213      1.72808      1.05207      0.67601
     -4.23213      2.46756      1.48438      0.98318
     -4.22213      2.84306      1.72572      1.11734
     -4.21213      2.56921      1.62728      0.94193
     -4.20213      3.19958      2.13477      1.06481
     -4.19213      4.17845      2.78037      1.39808
     -4.18213      3.92875      2.52519      1.40356
     -4.17213      3.43285      2.21402      1.21882
     -4.16213      4.28252      2.76219      1.52032
     -4.15213      4.58185      2.85704      1.72482
     -4.14213      3.72241      2.21667      1.50574
     -4.13213      3.42383      2.09542      1.32841
     -4.12213      3.84218      2.52546      1.31672
     -4.11213      4.41238      2.87481      1.53757
     -4.10213      4.42572      2.70959      1.71613
     -4.09213      4.43579      2.69594      1.73985
     -4.08213      4.15558      2.62209      1.53350
     -4.07213      3.37451      2.27699      1.09751
     -4.06213      3.28947      2.30388      0.98559
     -4.05213      3.37788      2.28957      1.08831
     -4.04213      3.45501      2.32888      1.12613
     -4.03213      3.48859      2.40327      1.08532
     -4.02213      3.26053      2.17383      1.08670
     -4.01213      2.97861      1.84432      1.13428
     -4.00213      2.61313      1.63183      0.98130
     -3.99213      3.10269      2.01967      1.08303
     -3.98213      5.03336      3.29369      1.73966
     -3.97213      5.78922      3.77536      2.01386
     -3.96213      4.91544      3.23049      1.68495
     -3.95213      3.66435      2.38551      1.27884
     -3.94213      3.01587      1.90561      1.11026
     -3.93213      3.26375      2.06397      1.19978
     -3.92213      3.40718      2.11227      1.29491
     -3.91213      3.49481      2.06863      1.42618
     -3.90213      3.07132      1.76420      1.30712
     -3.89213      2.45376      1.51438      0.93938
     -3.88213      2.82911      1.84726      0.98185
     -3.87213      3.47216      2.19490      1.27727
     -3.86213      3.38853      2.09590      1.29264
     -3.85213      3.51882      2.20842      1.31039
     -3.84213      4.45764      2.90760      1.55004
     -3.83213      5.35850      3.65744      1.70106
     -3.82213      5.26915      3.74660      1.52255
     -3.81213      4.89970      3.48181      1.41789
     -3.80213      4.96327      3.49128      1.47198
     -3.79213      4.58543      3.31516      1.27028
     -3.78213      4.09186      3.01126      1.08060
     -3.77213      4.45022      3.10710      1.34312
     -3.76213      4.76738      3.10893      1.65846
     -3.75213      4.28517      2.65553      1.62964
     -3.74213      3.29238      1.99105      1.30133
     -3.73213      3.12639      1.82676      1.29963
     -3.72213      4.31023      2.55583      1.75440
     -3.71213      5.39187      3.36591      2.02596
     -3.70213      5.27426      3.40486      1.86940
     -3.69213      3.99278      2.46052      1.53226
     -3.68213      3.26367      1.76735      1.49631
     -3.67213      3.68415      2.07997      1.60417
     -3.66213      4.11485      2.55296      1.56189
     -3.65213      4.04011      2.59414      1.44598
     -3.64213      4.34517      2.67738      1.66780
     -3.63213      5.35738      3.16438      2.19300
     -3.62213      5.85390      3.51012      2.34378
     -3.61213      5.96190      3.67690      2.28499
     -3.60213      5.64483      3.56453      2.08030
     -3.59213      5.13533      3.30306      1.83227
     -3.58213      6.40402      4.13483      2.26919
     -3.57213      7.42169      4.79110      2.63059
     -3.56213      6.31468      4.12064      2.19403
     -3.55213      4.70159      3.18546      1.51613
     -3.54213      3.36610      2.28472      1.08138
     -3.53213      3.12121      2.10644      1.01477
     -3.52213      2.98082      1.99917      0.98165
     -3.51213      2.04538      1.30355      0.74182
     -3.50213      1.36264      0.86388      0.49876
     -3.49213      1.75306      1.17314      0.57991
     -3.48213      2.94966      1.82327      1.12639
     -3.47213      3.38145      1.90782      1.47363
     -3.46213      3.60630      2.11323      1.49307
     -3.45213      4.44687      2.82178      1.62509
     -3.44213      4.59115      3.13357      1.45758
     -3.43213      3.83650      2.70879      1.12771
     -3.42213      3.79273      2.49802      1.29470
     -3.41213      4.42964      2.82501      1.60463
     -3.40213      4.00940      2.55160      1.45779
     -3.39213      3.53578      2.09393      1.44186
     -3.38213      4.30436      2.30287      2.00150
     -3.37213      5.49913      2.82247      2.67667
     -3.36213      5.81299      3.13203      2.68097
     -3.35213      5.24156      2.91245      2.32911
     -3.34213      3.88039      2.09573      1.78466
     -3.33213      2.64597      1.44784      1.19813
     -3.32213      2.55673      1.59666      0.96007
     -3.31213      3.70243      2.42083      1.28160
     -3.30213      5.32950      3.37870      1.95081
     -3.29213      4.82236      2.99427      1.82809
     -3.28213      2.95433      1.72364      1.23069
     -3.27213      2.41946      1.23684      1.18263
     -3.26213      2.82961      1.45207      1.37754
     -3.25213      2.80087      1.53649      1.26439
     -3.24213      2.64015      1.57131      1.06883
     -3.23213      3.21262      1.98862      1.22400
     -3.22213      3.60882      2.23236      1.37646
     -3.21213      2.99986      1.82863      1.17123
     -3.20213      1.95767      1.15044      0.80722
     -3.19213      1.08112      0.62699      0.45413
     -3.18213      0.95230      0.57241      0.37989
     -3.17213      1.68472      1.02816      0.65656
     -3.16213      2.24086      1.34595      0.89490
     -3.15213      2.59151      1.59750      0.99401
     -3.14213      2.84520      1.85085      0.99435
     -3.13213      2.27295      1.47647      0.79648
     -3.12213      1.90372      1.11475      0.78926
     -3.11213      2.11993      1.15091      0.97371
     -3.10213      2.65303      1.54981      1.13098
     -3.09213      4.31510      2.63029      1.74573
     -3.08213      6.06042      3.48285      2.62718
     -3.07213      6.41878      3.43068      3.00309
     -3.06213      5.42410      2.87498      2.55080
     -3.05213      3.92695      2.20007      1.72694
     -3.04213      3.89543      2.22216      1.67327
     -3.03213      4.49309      2.44444      2.04864
     -3.02213      4.21037      2.27248      1.93789
     -3.01213      3.89706      2.19346      1.70360
     -3.00213      4.63966      2.62456      2.01510
     -2.99213      4.97671      2.76390      2.21281
     -2.98213      3.68704      2.05002      1.63702
     -2.97213      2.19118      1.21297      0.97821
     -2.96213      1.47269      0.79230      0.68039
     -2.95213      1.28362      0.68389      0.59973
     -2.94213      1.42037      0.70750      0.71286
     -2.93213      1.78068      0.80936      0.97132
     -2.92213      1.90843      0.86006      1.04837
     -2.91213      1.45332      0.65983      0.79348
     -2.90213      0.87034      0.39694      0.47340
     -2.89213      0.82022      0.43080      0.38942
     -2.88213      1.33379      0.76404      0.56976
     -2.87213      1.76887      0.97503      0.79384
     -2.86213      1.77260      0.91282      0.85979
     -2.85213      1.25717      0.65404      0.60313
     -2.84213      1.21596      0.71999      0.49597
     -2.83213      1.74518      1.12563      0.61955
     -2.82213      1.62500      1.05802      0.56698
     -2.81213      1.10934      0.66646      0.44287
     -2.80213      0.89618      0.47028      0.42590
     -2.79213      0.99792      0.46921      0.52871
     -2.78213      1.12829      0.50681      0.62148
     -2.77213      1.49504      0.67938      0.81566
     -2.76213      2.40408      1.13824      1.26584
     -2.75213      2.54128      1.25746      1.28382
     -2.74213      2.12616      1.12559      1.00057
     -2.73213      2.25227      1.25449      0.99779
     -2.72213      1.93209      1.06912      0.86297
     -2.71213      1.12062      0.58623      0.53438
     -2.70213      0.62538      0.31471      0.31067
     -2.69213      0.63205      0.32639      0.30566
     -2.68213      0.69470      0.38514      0.30956
     -2.67213      0.90818      0.54086      0.36733
     -2.66213      1.18982      0.67170      0.51812
     -2.65213      1.45006      0.72718      0.72288
     -2.64213      1.42872      0.67945      0.74926
     -2.63213      1.03167      0.50210      0.52957
     -2.62213      0.77082      0.39399      0.37683
     -2.61213      0.81228      0.41709      0.39519
     -2.60213      0.95180      0.48320      0.46860
     -2.59213      0.96039      0.49222      0.46817
     -2.58213      1.62693      0.82782      0.79911
     -2.57213      2.60011      1.29295      1.30716
     -2.56213      2.68077      1.29419      1.38658
     -2.55213      2.30140      1.08626      1.21514
     -2.54213      1.84397      0.86849      0.97548
     -2.53213      1.22915      0.58041      0.64874
     -2.52213      0.54086      0.25634      0.28452
     -2.51213      0.25514      0.12671      0.12843
     -2.50213      0.72228      0.36170      0.36058
     -2.49213      2.04148      0.99605      1.04542
     -2.48213      3.60324      1.74055      1.86270
     -2.47213      3.48008      1.67019      1.80989
     -2.46213      2.34160      1.10348      1.23812
     -2.45213      1.49739      0.70687      0.79053
     -2.44213      0.87594      0.42234      0.45360
     -2.43213      1.04482      0.50116      0.54369
     -2.42213      1.42319      0.68884      0.73515
     -2.41213      1.21117      0.63796      0.57957
     -2.40213      1.12370      0.69472      0.44771
     -2.39213      1.65020      0.96318      0.70730
     -2.38213      1.97269      1.02860      0.95217
     -2.37213      1.54670      0.77130      0.77658
     -2.36213      1.60587      0.78872      0.81722
     -2.35213      2.36231      1.14388      1.21843
     -2.34213      2.14060      1.02450      1.11610
     -2.33213      1.52513      0.72325      0.80188
     -2.32213      1.47786      0.69818      0.77968
     -2.31213      1.78475      0.85471      0.93004
     -2.30213      2.34497      1.13365      1.21132
     -2.29213      3.08718      1.47969      1.60749
     -2.28213      3.45506      1.63848      1.81658
     -2.27213      2.85544      1.35470      1.50074
     -2.26213      2.03229      0.96572      1.06657
     -2.25213      1.72916      0.82288      0.90628
     -2.24213      1.86661      0.90020      0.96641
     -2.23213      1.93933      0.96341      0.97592
     -2.22213      2.04893      1.06474      0.98418
     -2.21213      1.92459      1.01500      0.90960
     -2.20213      1.45020      0.74285      0.70735
     -2.19213      0.87949      0.43199      0.44750
     -2.18213      1.11677      0.52479      0.59198
     -2.17213      2.19787      1.01576      1.18212
     -2.16213      3.08959      1.41461      1.67497
     -2.15213      3.07529      1.40312      1.67217
     -2.14213      2.81096      1.28840      1.52256
     -2.13213      2.84893      1.31910      1.52983
     -2.12213      3.39846      1.58733      1.81114
     -2.11213      4.09899      1.91495      2.18403
     -2.10213      4.20434      1.95624      2.24810
     -2.09213      4.59268      2.12707      2.46560
     -2.08213      4.76886      2.20762      2.56124
     -2.07213      4.23908      1.99072      2.24836
     -2.06213      4.25238      2.02337      2.22902
     -2.05213      4.66337      2.20573      2.45763
     -2.04213      4.60158      2.16562      2.43595
     -2.03213      4.23151      1.98373      2.24778
     -2.02213      3.10967      1.43421      1.67546
     -2.01213      1.45957      0.65481      0.80477
     -2.00213      0.82651      0.38583      0.44068
     -1.99213      1.21225      0.60619      0.60606
     -1.98213      1.67091      0.84183      0.82908
     -1.97213      1.65454      0.82733      0.82721
     -1.96213      1.46034      0.73176      0.72858
     -1.95213      1.29638      0.65278      0.64360
     -1.94213      1.06289      0.53095      0.53194
     -1.93213      1.18865      0.58710      0.60156
     -1.92213      1.61118      0.79534      0.81585
     -1.91213      1.69314      0.84089      0.85225
     -1.90213      1.65581      0.84465      0.81116
     -1.89213      2.17450      1.12887      1.04563
     -1.88213      2.49569      1.29630      1.19939
     -1.87213      1.99739      1.04124      0.95645
     -1.86213      1.46723      0.80101      0.67126
     -1.85213      1.95256      1.19286      0.79093
     -1.84213      2.44691      1.63002      0.88810
     -1.83213      1.70223      1.16956      0.59239
     -1.82213      1.06276      0.63796      0.44324
     -1.81213      1.26687      0.68470      0.58426
     -1.80213      1.28252      0.70580      0.57681
     -1.79213      0.95792      0.53050      0.42742
     -1.78213      1.23195      0.67174      0.56023
     -1.77213      2.16750      1.20041      0.96755
     -1.76213      2.65032      1.53720      1.11874
     -1.75213      2.75024      1.76485      1.01048
     -1.74213      3.33390      2.19795      1.17710
     -1.73213      3.78369      2.31580      1.49271
     -1.72213      3.12492      1.79149      1.33893
     -1.71213      1.95259      1.08079      0.87225
     -1.70213      1.21500      0.66821      0.54680
     -1.69213      0.72635      0.40230      0.32405
     -1.68213      1.08020      0.60064      0.47955
     -1.67213      1.78879      1.00594      0.78285
     -1.66213      1.72012      0.98931      0.73080
     -1.65213      1.38640      0.81529      0.57111
     -1.64213      0.89721      0.53063      0.36658
     -1.63213      0.68785      0.40501      0.28284
     -1.62213      0.71438      0.40938      0.30500
     -1.61213      0.91394      0.50747      0.40647
     -1.60213      1.05018      0.59270      0.45749
     -1.59213      0.69748      0.40479      0.29269
     -1.58213      0.75756      0.44479      0.31277
     -1.57213      1.33273      0.78195      0.55078
     -1.56213      1.06091      0.62297      0.43794
     -1.55213      0.32149      0.18907      0.13242
     -1.54213      0.05763      0.03459      0.02307
     -1.53213      0.17792      0.11297      0.06595
     -1.52213      0.62456      0.42708      0.20896
     -1.51213      1.17649      0.90669      0.31818
     -1.50213      1.31591      1.09428      0.29680
     -1.49213      0.82335      0.66903      0.19732
     -1.48213      0.59160      0.39712      0.20355
     -1.47213      0.68275      0.42170      0.26175
     -1.46213      0.69650      0.42962      0.26690
     -1.45213      0.78014      0.48324      0.29690
     -1.44213      0.78378      0.48665      0.29713
     -1.43213      0.49840      0.30980      0.18860
     -1.42213      0.14424      0.08969      0.05455
     -1.41213      0.01631      0.01015      0.00617
     -1.40213      0.00069      0.00043      0.00026
     -1.39213      0.00001      0.00001      0.00000
     -1.38213      0.00000      0.00000      0.00000
     -1.37213      0.00000      0.00000      0.00000
     -1.36213      0.00000      0.00000      0.00000
     -1.35213      0.00000      0.00000      0.00000
     -1.34213      0.00000      0.00000      0.00000
     -1.33213      0.00000      0.00000      0.00000
     -1.32213      0.00000      0.00000      0.00000
     -1.31213      0.00000      0.00000      0.00000
     -1.30213      0.00000      0.00000      0.00000
     -1.29213      0.00000      0.00000      0.00000
     -1.28213      0.00000      0.00000      0.00000
     -1.27213      0.00001      0.00001      0.00000
     -1.26213      0.00078      0.00084      0.00000
     -1.25213      0.01762      0.01910      0.00000
     -1.24213      0.14736      0.15973      0.00000
     -1.23213      0.45445      0.49259      0.00000
     -1.22213      0.51668      0.56005      0.00000
     -1.21213      0.21658      0.23476      0.00000
     -1.20213      0.03404      0.03691      0.00000
     -1.19213      0.01354      0.01511      0.00000
     -1.18213      0.08758      0.09820      0.00000
     -1.17213      0.24227      0.27163      0.00000
     -1.16213      0.24665      0.27654      0.00000
     -1.15213      0.09238      0.10357      0.00000
     -1.14213      0.01273      0.01427      0.00000
     -1.13213      0.00065      0.00072      0.00000
     -1.12213      0.00001      0.00001      0.00000
     -1.11213      0.00000      0.00000      0.00000
     -1.10213      0.00000      0.00000      0.00000
     -1.09213      0.00000      0.00000      0.00000
     -1.08213      0.00000      0.00000      0.00000
     -1.07213      0.00000      0.00000      0.00000
     -1.06213      0.00000      0.00000      0.00000
     -1.05213      0.00000      0.00000      0.00000
     -1.04213      0.00000      0.00000      0.00000
     -1.03213      0.00000      0.00000      0.00000
     -1.02213      0.00000      0.00000      0.00000
     -1.01213      0.00000      0.00000      0.00000
     -1.00213      0.00000      0.00000      0.00000
     -0.99213      0.00000      0.00000      0.00000
     -0.98213      0.00000      0.00000      0.00000
     -0.97213      0.00000      0.00000      0.00000
     -0.96213      0.00000      0.00000      0.00000
     -0.95213      0.00000      0.00000      0.00000
     -0.94213      0.00000      0.00000      0.00000
     -0.93213      0.00000      0.00000      0.00000
     -0.92213      0.00000      0.00000      0.00000
     -0.91213      0.00000      0.00000      0.00000
     -0.90213      0.00000      0.00000      0.00000
     -0.89213      0.00000      0.00000      0.00000
     -0.88213      0.00000      0.00000      0.00000
     -0.87213      0.00000      0.00000      0.00000
     -0.86213      0.00000      0.00000      0.00000
     -0.85213      0.00000      0.00000      0.00000
     -0.84213      0.00000      0.00000      0.00000
     -0.83213      0.00000      0.00000      0.00000
     -0.82213      0.00006      0.00007      0.00000
     -0.81213      0.00273      0.00303      0.00000
     -0.80213      0.04309      0.04787      0.00000
     -0.79213      0.25050      0.27825      0.00000
     -0.78213      0.53566      0.59501      0.00000
     -0.77213      0.42139      0.46808      0.00000
     -0.76213      0.12195      0.13546      0.00000
     -0.75213      0.01298      0.01442      0.00000
     -0.74213      0.00051      0.00056      0.00000
     -0.73213      0.00001      0.00001      0.00000
     -0.72213      0.00000      0.00000      0.00000
     -0.71213      0.00000      0.00000      0.00000
     -0.70213      0.00000      0.00000      0.00000
     -0.69213      0.00000      0.00000      0.00000
     -0.68213      0.00000      0.00000      0.00000
     -0.67213      0.00000      0.00000      0.00000
     -0.66213      0.00000      0.00000      0.00000
     -0.65213      0.00000      0.00000      0.00000
     -0.64213      0.00000      0.00000      0.00000
     -0.63213      0.00000      0.00000      0.00000
     -0.62213      0.00000      0.00000      0.00000
     -0.61213      0.00000      0.00000      0.00000
     -0.60213      0.00000      0.00000      0.00000
     -0.59213      0.00000      0.00000      0.00000
