Energy-E_F (eV)    DOS (1/eV)    PDOS (1/eV)  of atom type Mo S  
      1.06698      0.00000      0.00000      0.00000
      1.07698      0.00000      0.00000      0.00000
      1.08698      0.00000      0.00000      0.00000
      1.09698      0.00000      0.00000      0.00000
      1.10698      0.00000      0.00000      0.00000
      1.11698      0.00000      0.00000      0.00000
      1.12698      0.00000      0.00000      0.00000
      1.13698      0.00000      0.00000      0.00000
      1.14698      0.00000      0.00000      0.00000
      1.15698      0.00000      0.00000      0.00000
      1.16698      0.00000      0.00000      0.00000
      1.17698      0.00000      0.00000      0.00000
      1.18698      0.00000      0.00000      0.00000
      1.19698      0.00000      0.00000      0.00000
      1.20698      0.00000      0.00000      0.00000
      1.21698      0.00000      0.00000      0.00000
      1.22698      0.00000      0.00000      0.00000
      1.23698      0.00000      0.00000      0.00000
      1.24698      0.00000      0.00000      0.00000
      1.25698      0.00000      0.00000      0.00000
      1.26698      0.00000      0.00000      0.00000
      1.27698      0.00000      0.00000      0.00000
      1.28698      0.00000      0.00000      0.00000
      1.29698      0.00000      0.00000      0.00000
      1.30698      0.00000      0.00000      0.00000
      1.31698      0.00000      0.00000      0.00000
      1.32698      0.00000      0.00000      0.00000
      1.33698      0.00000      0.00000      0.00000
      1.34698      0.00000      0.00000      0.00000
      1.35698      0.00000      0.00000      0.00000
      1.36698      0.00000      0.00000      0.00000
      1.37698      0.00000      0.00000      0.00000
      1.38698      0.00000      0.00000      0.00000
      1.39698      0.00000      0.00000      0.00000
      1.40698      0.00000      0.00000      0.00000
      1.41698      0.00000      0.00000      0.00000
      1.42698      0.00000      0.00000      0.00000
      1.43698      0.00000      0.00000      0.00000
      1.44698      0.00000      0.00000      0.00000
      1.45698      0.00000      0.00000      0.00000
      1.46698      0.00000      0.00000      0.00000
      1.47698      0.00000      0.00000      0.00000
      1.48698      0.00000      0.00000      0.00000
      1.49698      0.00000      0.00000      0.00000
      1.50698      0.00000      0.00000      0.00000
      1.51698      0.00000      0.00000      0.00000
      1.52698      0.00000      0.00000      0.00000
      1.53698      0.00000      0.00000      0.00000
      1.54698      0.00000      0.00000      0.00000
      1.55698      0.00000      0.00000      0.00000
      1.56698      0.00000      0.00000      0.00000
      1.57698      0.00000      0.00000      0.00000
      1.58698      0.00000      0.00000      0.00000
      1.59698      0.00000      0.00000      0.00000
      1.60698      0.00000      0.00000      0.00000
      1.61698      0.00000      0.00000      0.00000
      1.62698      0.00000      0.00000      0.00000
      1.63698      0.00000      0.00000      0.00000
      1.64698      0.00000      0.00000      0.00000
      1.65698      0.00000      0.00000      0.00000
      1.66698      0.00000      0.00000      0.00000
      1.67698      0.00000      0.00000      0.00000
      1.68698      0.00000      0.00000      0.00000
      1.69698      0.00000      0.00000      0.00000
      1.70698      0.00000      0.00000      0.00000
      1.71698      0.00000      0.00000      0.00000
      1.72698      0.00000      0.00000      0.00000
      1.73698      0.00000      0.00000      0.00000
      1.74698      0.00000      0.00000      0.00000
      1.75698      0.00000      0.00000      0.00000
      1.76698      0.00000      0.00000      0.00000
      1.77698      0.00000      0.00000      0.00000
      1.78698      0.00000      0.00000      0.00000
      1.79698      0.00000      0.00000      0.00000
      1.80698      0.00000      0.00000      0.00000
      1.81698      0.00000      0.00000      0.00000
      1.82698      0.00000      0.00000      0.00000
      1.83698      0.00000      0.00000      0.00000
      1.84698      0.00000      0.00000      0.00000
      1.85698      0.00000      0.00000      0.00000
      1.86698      0.00000      0.00000      0.00000
      1.87698      0.00000      0.00000      0.00000
      1.88698      0.00000      0.00000      0.00000
      1.89698      0.00000      0.00000      0.00000
      1.90698      0.00000      0.00000      0.00000
      1.91698      0.00000      0.00000      0.00000
      1.92698      0.00000      0.00000      0.00000
      1.93698      0.00000      0.00000      0.00000
      1.94698      0.00000      0.00000      0.00000
      1.95698      0.00000      0.00000      0.00000
      1.96698      0.00000      0.00000      0.00000
      1.97698      0.00000      0.00000      0.00000
      1.98698      0.00000      0.00000      0.00000
      1.99698      0.00000      0.00000      0.00000
      2.00698      0.00000      0.00000      0.00000
      2.01698      0.00000      0.00000      0.00000
      2.02698      0.00000      0.00000      0.00000
      2.03698      0.00000      0.00000      0.00000
      2.04698      0.00000      0.00000      0.00000
      2.05698      0.00000      0.00000      0.00000
      2.06698      0.00000      0.00000      0.00000
      2.07698      0.00000      0.00000      0.00000
      2.08698      0.00000      0.00000      0.00000
      2.09698      0.00000      0.00000      0.00000
      2.10698      0.00000      0.00000      0.00000
      2.11698      0.00000      0.00000      0.00000
      2.12698      0.00000      0.00000      0.00000
      2.13698      0.00000      0.00000      0.00000
      2.14698      0.00000      0.00000      0.00000
      2.15698      0.00000      0.00000      0.00000
      2.16698      0.00000      0.00000      0.00000
      2.17698      0.00000      0.00000      0.00000
      2.18698      0.00000      0.00000      0.00000
      2.19698      0.00000      0.00000      0.00000
      2.20698      0.00000      0.00000      0.00000
      2.21698      0.00000      0.00000      0.00000
      2.22698      0.00000      0.00000      0.00000
      2.23698      0.00000      0.00000      0.00000
      2.24698      0.00000      0.00000      0.00000
      2.25698      0.00000      0.00000      0.00000
      2.26698      0.00000      0.00000      0.00000
      2.27698      0.00000      0.00000      0.00000
      2.28698      0.00000      0.00000      0.00000
      2.29698      0.00000      0.00000      0.00000
      2.30698      0.00000      0.00000      0.00000
      2.31698      0.00000      0.00000      0.00000
      2.32698      0.00000      0.00000      0.00000
      2.33698      0.00000      0.00000      0.00000
      2.34698      0.00000      0.00000      0.00000
      2.35698      0.00000      0.00000      0.00000
      2.36698      0.00000      0.00000      0.00000
      2.37698      0.00000      0.00000      0.00000
      2.38698      0.00002      0.00001      0.00000
      2.39698      0.00067      0.00056      0.00011
      2.40698      0.01113      0.00934      0.00179
      2.41698      0.06940      0.05825      0.01115
      2.42698      0.18299      0.15359      0.02940
      2.43698      0.29829      0.25031      0.04798
      2.44698      0.41861      0.35125      0.06736
      2.45698      0.46781      0.39258      0.07523
      2.46698      0.45291      0.38002      0.07290
      2.47698      0.44515      0.37326      0.07189
      2.48698      0.41942      0.35169      0.06773
      2.49698      0.30958      0.25955      0.05002
      2.50698      0.32410      0.27096      0.05313
      2.51698      0.51476      0.43002      0.08474
      2.52698      0.66969      0.56027      0.10942
      2.53698      0.65722      0.55073      0.10649
      2.54698      0.55882      0.46804      0.09077
      2.55698      0.49285      0.41169      0.08117
      2.56698      0.37380      0.31153      0.06228
      2.57698      0.47260      0.39429      0.07831
      2.58698      0.62216      0.51978      0.10238
      2.59698      0.42172      0.34987      0.07184
      2.60698      0.44555      0.34231      0.10324
      2.61698      1.13393      0.79363      0.34030
      2.62698      2.19203      1.42451      0.76752
      2.63698      2.92408      1.82029      1.10379
      2.64698      2.83986      1.71704      1.12283
      2.65698      2.52593      1.47523      1.05070
      2.66698      2.87106      1.70268      1.16839
      2.67698      3.37780      1.99327      1.38454
      2.68698      3.11246      1.79817      1.31428
      2.69698      2.87610      1.70525      1.17085
      2.70698      2.80918      1.70691      1.10227
      2.71698      3.19710      1.93749      1.25960
      2.72698      4.21476      2.56179      1.65298
      2.73698      4.33713      2.65042      1.68672
      2.74698      3.90569      2.38097      1.52472
      2.75698      3.96830      2.40738      1.56092
      2.76698      4.01071      2.45215      1.55856
      2.77698      3.94569      2.44392      1.50177
      2.78698      3.85980      2.32762      1.53218
      2.79698      4.87915      2.90563      1.97352
      2.80698      6.64925      4.03298      2.61627
      2.81698      7.16100      4.38605      2.77495
      2.82698      6.86537      4.25243      2.61295
      2.83698      6.79991      4.28815      2.51175
      2.84698      6.81160      4.33877      2.47284
      2.85698      6.40541      4.15187      2.25354
      2.86698      5.82596      3.85665      1.96932
      2.87698      5.29743      3.57793      1.71950
      2.88698      5.63291      3.86539      1.76752
      2.89698      6.48018      4.42848      2.05169
      2.90698      7.22187      5.01642      2.20545
      2.91698      6.85579      5.02724      1.82856
      2.92698      6.19835      4.84575      1.35259
      2.93698      6.26630      5.03187      1.23443
      2.94698      6.53572      5.31126      1.22446
      2.95698      6.71561      5.47939      1.23622
      2.96698      5.38554      4.24500      1.14053
      2.97698      2.87704      2.06639      0.81065
      2.98698      1.47432      0.88383      0.59049
      2.99698      1.48001      0.81621      0.66380
      3.00698      1.87020      1.03295      0.83725
      3.01698      1.97757      1.04969      0.92789
      3.02698      2.27599      1.19505      1.08094
      3.03698      2.35668      1.31569      1.04099
      3.04698      2.47330      1.47447      0.99883
      3.05698      2.74622      1.65177      1.09445
      3.06698      2.73945      1.60671      1.13274
      3.07698      3.05851      1.77421      1.28430
      3.08698      3.70854      2.18398      1.52456
      3.09698      4.33814      2.53752      1.80062
      3.10698      4.68009      2.73056      1.94953
      3.11698      5.52693      3.30515      2.22178
      3.12698      6.48606      3.93192      2.55414
      3.13698      6.19679      3.77069      2.42610
      3.14698      5.19657      3.19452      2.00204
      3.15698      4.80755      2.95604      1.85151
      3.16698      4.85245      2.99083      1.86161
      3.17698      4.25757      2.64987      1.60771
      3.18698      3.81716      2.45399      1.36317
      3.19698      4.09268      2.76911      1.32356
      3.20698      4.12087      2.88007      1.24080
      3.21698      3.73463      2.56126      1.17338
      3.22698      4.02474      2.58937      1.43538
      3.23698      4.26225      2.78445      1.47780
      3.24698      3.44798      2.42446      1.02353
      3.25698      2.61553      1.81684      0.79869
      3.26698      2.95619      1.96866      0.98753
      3.27698      4.03826      2.76876      1.26950
      3.28698      4.66384      3.16881      1.49502
      3.29698      5.18019      3.38491      1.79527
      3.30698      5.61980      3.60213      2.01767
      3.31698      5.59401      3.53085      2.06316
      3.32698      5.21845      3.24399      1.97446
      3.33698      4.89660      3.05579      1.84082
      3.34698      5.81576      3.72694      2.08882
      3.35698      7.10917      4.62878      2.48039
      3.36698      6.39110      4.19194      2.19915
      3.37698      5.16950      3.36716      1.80234
      3.38698      5.30780      3.34881      1.95899
      3.39698      6.25359      3.92093      2.33266
      3.40698      6.27719      4.02588      2.25130
      3.41698      4.72890      3.05352      1.67538
      3.42698      3.30060      2.03531      1.26529
      3.43698      3.05066      1.74947      1.30119
      3.44698      3.62840      2.06593      1.56247
      3.45698      3.58103      2.16423      1.41680
      3.46698      3.37591      2.11700      1.25891
      3.47698      3.39638      2.08643      1.30994
      3.48698      2.92635      1.71069      1.21566
      3.49698      2.72645      1.52392      1.20254
      3.50698      3.27572      1.91181      1.36391
      3.51698      3.98361      2.42546      1.55815
      3.52698      3.67117      2.18268      1.48849
      3.53698      3.12916      1.78266      1.34649
      3.54698      3.32726      1.94006      1.38720
      3.55698      3.36277      2.07080      1.29197
      3.56698      2.79787      1.73173      1.06614
      3.57698      2.41053      1.37800      1.03253
      3.58698      2.60441      1.37475      1.22966
      3.59698      2.53080      1.34756      1.18324
      3.60698      2.40747      1.36993      1.03754
      3.61698      2.22111      1.30383      0.91728
      3.62698      1.73679      1.07070      0.66609
      3.63698      1.65099      1.10396      0.54703
      3.64698      1.90817      1.25294      0.65524
      3.65698      2.55660      1.56448      0.99212
      3.66698      3.43659      2.05341      1.38318
      3.67698      2.97218      1.77822      1.19395
      3.68698      1.97158      1.20066      0.77092
      3.69698      1.68471      1.06533      0.61937
      3.70698      2.06407      1.35912      0.70495
      3.71698      2.35405      1.52560      0.82844
      3.72698      1.95638      1.18169      0.77469
      3.73698      1.41045      0.82140      0.58905
      3.74698      1.71878      1.03930      0.67948
      3.75698      2.30203      1.38961      0.91242
      3.76698      2.41519      1.42004      0.99515
      3.77698      2.14425      1.23991      0.90435
      3.78698      1.88511      1.10553      0.77959
      3.79698      1.71462      1.00352      0.71110
      3.80698      1.72772      0.96891      0.75881
      3.81698      2.54730      1.39116      1.15614
      3.82698      4.01397      2.18547      1.82850
      3.83698      5.10149      2.80590      2.29559
      3.84698      4.84158      2.69449      2.14708
      3.85698      4.44663      2.46316      1.98346
      3.86698      4.67769      2.51178      2.16590
      3.87698      4.03923      2.11081      1.92842
      3.88698      2.77914      1.42061      1.35853
      3.89698      3.00691      1.51640      1.49052
      3.90698      3.80958      1.98041      1.82916
      3.91698      3.80853      2.05106      1.75747
      3.92698      3.26135      1.74299      1.51836
      3.93698      2.81508      1.45881      1.35626
      3.94698      2.46796      1.29556      1.17240
      3.95698      2.22103      1.21502      1.00600
      3.96698      2.64043      1.46640      1.17404
      3.97698      2.94476      1.61249      1.33227
      3.98698      2.74217      1.47219      1.26998
      3.99698      2.75813      1.48236      1.27576
      4.00698      3.14413      1.72445      1.41969
      4.01698      2.91487      1.60809      1.30679
      4.02698      2.05048      1.13107      0.91941
      4.03698      1.74568      0.94985      0.79583
      4.04698      2.20658      1.13204      1.07455
      4.05698      2.63886      1.29874      1.34012
      4.06698      2.24596      1.10746      1.13850
      4.07698      1.63137      0.81708      0.81429
      4.08698      1.58902      0.79546      0.79356
      4.09698      1.76100      0.89091      0.87009
      4.10698      1.45768      0.74208      0.71560
      4.11698      1.33470      0.66096      0.67374
      4.12698      1.46457      0.70188      0.76269
      4.13698      1.50614      0.71256      0.79357
      4.14698      1.41177      0.69151      0.72026
      4.15698      1.40424      0.71584      0.68840
      4.16698      1.86770      0.95229      0.91541
      4.17698      2.41592      1.24247      1.17345
      4.18698      2.33907      1.19987      1.13920
      4.19698      1.62953      0.80463      0.82490
      4.20698      1.31064      0.59793      0.71271
      4.21698      1.63231      0.72275      0.90956
      4.22698      1.71004      0.78888      0.92116
      4.23698      1.58174      0.76960      0.81214
      4.24698      1.32364      0.65024      0.67340
      4.25698      1.23648      0.61668      0.61980
      4.26698      1.27862      0.64404      0.63458
      4.27698      1.32367      0.65232      0.67135
      4.28698      1.39899      0.66818      0.73080
      4.29698      1.43953      0.67454      0.76499
      4.30698      1.39332      0.66973      0.72359
      4.31698      1.51701      0.74944      0.76758
      4.32698      1.74681      0.88051      0.86630
      4.33698      1.69074      0.86994      0.82080
      4.34698      1.29509      0.65834      0.63675
      4.35698      1.16331      0.55793      0.60538
      4.36698      2.01103      0.93240      1.07863
      4.37698      2.80852      1.29895      1.50957
      4.38698      2.15428      1.00140      1.15287
      4.39698      1.12493      0.53537      0.58956
      4.40698      0.93586      0.46890      0.46696
      4.41698      0.95722      0.48083      0.47639
      4.42698      0.88452      0.43522      0.44929
      4.43698      1.18112      0.56824      0.61288
      4.44698      1.71503      0.81509      0.89994
      4.45698      2.00003      0.95463      1.04540
      4.46698      1.92296      0.93989      0.98307
      4.47698      1.62965      0.81655      0.81310
      4.48698      1.09720      0.55331      0.54390
      4.49698      0.84228      0.41251      0.42977
      4.50698      1.36912      0.63945      0.72967
      4.51698      2.16828      1.00687      1.16141
      4.52698      2.54935      1.19942      1.34993
      4.53698      2.53396      1.20686      1.32709
      4.54698      1.79266      0.86020      0.93246
      4.55698      1.01209      0.49188      0.52021
      4.56698      1.22281      0.59406      0.62875
      4.57698      1.80156      0.86929      0.93227
      4.58698      1.87580      0.90749      0.96831
      4.59698      1.69870      0.82924      0.86946
      4.60698      1.60406      0.78112      0.82294
      4.61698      1.95979      0.94662      1.01317
      4.62698      2.60951      1.25002      1.35949
      4.63698      2.51221      1.19505      1.31716
      4.64698      2.08118      0.99640      1.08478
      4.65698      1.76371      0.84942      0.91429
      4.66698      1.66557      0.80057      0.86500
      4.67698      2.09683      1.00437      1.09246
      4.68698      2.04665      0.97832      1.06832
      4.69698      1.10242      0.52574      0.57667
      4.70698      0.59079      0.27723      0.31357
      4.71698      0.77963      0.35990      0.41973
      4.72698      1.31197      0.60494      0.70702
      4.73698      1.49630      0.69323      0.80308
      4.74698      1.27902      0.59631      0.68271
      4.75698      1.17387      0.54784      0.62603
      4.76698      1.34128      0.62170      0.71958
      4.77698      1.38957      0.64245      0.74712
      4.78698      1.42358      0.66233      0.76125
      4.79698      2.23849      1.04536      1.19312
      4.80698      2.91764      1.36152      1.55613
      4.81698      2.46194      1.14755      1.31439
      4.82698      2.09597      0.97860      1.11737
      4.83698      2.28932      1.07335      1.21597
      4.84698      2.61611      1.22789      1.38822
      4.85698      3.86398      1.81412      2.04986
      4.86698      4.82024      2.26315      2.55708
      4.87698      5.11757      2.39784      2.71973
      4.88698      5.47949      2.56964      2.90984
      4.89698      5.40873      2.54912      2.85961
      4.90698      5.16213      2.45126      2.71088
      4.91698      4.43646      2.12384      2.31262
      4.92698      3.80969      1.82516      1.98453
      4.93698      3.31601      1.59416      1.72185
      4.94698      2.82092      1.37800      1.44291
      4.95698      2.50178      1.23863      1.26315
      4.96698      2.22088      1.11657      1.10432
      4.97698      2.19580      1.12333      1.07247
      4.98698      2.37298      1.21736      1.15562
      4.99698      2.41187      1.23410      1.17777
      5.00698      2.17750      1.11565      1.06185
      5.01698      2.07124      1.06510      1.00614
      5.02698      2.17085      1.12186      1.04900
      5.03698      1.96523      1.02429      0.94094
      5.04698      1.59326      0.83780      0.75545
      5.05698      1.60520      0.84474      0.76046
      5.06698      1.67546      0.87927      0.79618
      5.07698      1.46058      0.76767      0.69291
      5.08698      1.56789      0.83983      0.72806
      5.09698      2.61208      1.42020      1.19188
      5.10698      2.94329      1.60208      1.34121
      5.11698      1.72935      0.93805      0.79130
      5.12698      1.01480      0.54863      0.46617
      5.13698      1.17474      0.63907      0.53567
      5.14698      1.44301      0.79517      0.64785
      5.15698      1.58244      0.88127      0.70117
      5.16698      1.33600      0.74536      0.59064
      5.17698      1.13335      0.63222      0.50113
      5.18698      1.30929      0.73384      0.57545
      5.19698      1.47553      0.83463      0.64090
      5.20698      1.72236      0.98509      0.73726
      5.21698      1.82992      1.05067      0.77925
      5.22698      1.19607      0.68655      0.50952
      5.23698      0.77795      0.44767      0.33028
      5.24698      1.00110      0.57876      0.42234
      5.25698      1.15585      0.67142      0.48443
      5.26698      1.08323      0.63290      0.45033
      5.27698      0.90911      0.53332      0.37579
      5.28698      0.83884      0.49369      0.34515
      5.29698      1.02424      0.60584      0.41841
      5.30698      1.36200      0.80882      0.55318
      5.31698      1.33897      0.79737      0.54160
      5.32698      0.88892      0.53094      0.35798
      5.33698      0.73082      0.43822      0.29260
      5.34698      0.74192      0.44610      0.29582
      5.35698      0.78484      0.47403      0.31081
      5.36698      0.92536      0.56050      0.36486
      5.37698      0.92063      0.55904      0.36159
      5.38698      0.89014      0.54244      0.34771
      5.39698      0.89748      0.54865      0.34884
      5.40698      0.80549      0.49365      0.31184
      5.41698      0.74569      0.45846      0.28723
      5.42698      0.76116      0.46929      0.29187
      5.43698      0.75271      0.46544      0.28727
      5.44698      0.78216      0.48501      0.29715
      5.45698      0.72445      0.45021      0.27424
      5.46698      0.51753      0.32220      0.19533
      5.47698      0.23654      0.14744      0.08911
      5.48698      0.05561      0.03469      0.02093
      5.49698      0.00577      0.00360      0.00217
      5.50698      0.00024      0.00015      0.00009
      5.51698      0.00000      0.00000      0.00000
      5.52698      0.00000      0.00000      0.00000
      5.53698      0.00000      0.00000      0.00000
      5.54698      0.00000      0.00000      0.00000
      5.55698      0.00000      0.00000      0.00000
      5.56698      0.00000      0.00000      0.00000
      5.57698      0.00000      0.00000      0.00000
      5.58698      0.00000      0.00000      0.00000
      5.59698      0.00000      0.00000      0.00000
      5.60698      0.00000      0.00000      0.00000
      5.61698      0.00000      0.00000      0.00000
      5.62698      0.00000      0.00000      0.00000
      5.63698      0.00000      0.00000      0.00000
      5.64698      0.00000      0.00000      0.00000
      5.65698      0.00000      0.00000      0.00000
      5.66698      0.00000      0.00000      0.00000
      5.67698      0.00000      0.00000      0.00000
      5.68698      0.00000      0.00000      0.00000
      5.69698      0.00000      0.00000      0.00000
      5.70698      0.00000      0.00000      0.00000
      5.71698      0.00000      0.00000      0.00000
      5.72698      0.00000      0.00000      0.00000
      5.73698      0.00000      0.00000      0.00000
      5.74698      0.00000      0.00000      0.00000
      5.75698      0.00000      0.00000      0.00000
      5.76698      0.00000      0.00000      0.00000
      5.77698      0.00000      0.00000      0.00000
      5.78698      0.00000      0.00000      0.00000
      5.79698      0.00000      0.00000      0.00000
      5.80698      0.00000      0.00000      0.00000
      5.81698      0.00000      0.00000      0.00000
      5.82698      0.00000      0.00000      0.00000
      5.83698      0.00000      0.00000      0.00000
      5.84698      0.00000      0.00000      0.00000
      5.85698      0.00000      0.00000      0.00000
      5.86698      0.00000      0.00000      0.00000
      5.87698      0.00000      0.00000      0.00000
      5.88698      0.00000      0.00000      0.00000
      5.89698      0.00000      0.00000      0.00000
      5.90698      0.00000      0.00000      0.00000
      5.91698      0.00000      0.00000      0.00000
      5.92698      0.00000      0.00000      0.00000
      5.93698      0.00000      0.00000      0.00000
      5.94698      0.00000      0.00000      0.00000
      5.95698      0.00000      0.00000      0.00000
      5.96698      0.00000      0.00000      0.00000
      5.97698      0.00000      0.00000      0.00000
      5.98698      0.00000      0.00000      0.00000
      5.99698      0.00000      0.00000      0.00000
      6.00698      0.00000      0.00000      0.00000
      6.01698      0.00000      0.00000      0.00000
      6.02698      0.00000      0.00000      0.00000
      6.03698      0.00000      0.00000      0.00000
      6.04698      0.00000      0.00000      0.00000
      6.05698      0.00000      0.00000      0.00000
      6.06698      0.00000      0.00000      0.00000
      6.07698      0.00000      0.00000      0.00000
      6.08698      0.00000      0.00000      0.00000
      6.09698      0.00000      0.00000      0.00000
      6.10698      0.00000      0.00000      0.00000
      6.11698      0.00000      0.00000      0.00000
      6.12698      0.00000      0.00000      0.00000
      6.13698      0.00000      0.00000      0.00000
      6.14698      0.00000      0.00000      0.00000
      6.15698      0.00000      0.00000      0.00000
      6.16698      0.00000      0.00000      0.00000
      6.17698      0.00000      0.00000      0.00000
      6.18698      0.00000      0.00000      0.00000
      6.19698      0.00000      0.00000      0.00000
      6.20698      0.00000      0.00000      0.00000
      6.21698      0.00000      0.00000      0.00000
      6.22698      0.00000      0.00000      0.00000
      6.23698      0.00000      0.00000      0.00000
      6.24698      0.00000      0.00000      0.00000
      6.25698      0.00000      0.00000      0.00000
      6.26698      0.00000      0.00000      0.00000
      6.27698      0.00000      0.00000      0.00000
      6.28698      0.00000      0.00000      0.00000
      6.29698      0.00000      0.00000      0.00000
      6.30698      0.00000      0.00000      0.00000
      6.31698      0.00000      0.00000      0.00000
      6.32698      0.00000      0.00000      0.00000
      6.33698      0.00000      0.00000      0.00000
      6.34698      0.00000      0.00000      0.00000
      6.35698      0.00000      0.00000      0.00000
      6.36698      0.00000      0.00000      0.00000
      6.37698      0.00000      0.00000      0.00000
      6.38698      0.00000      0.00000      0.00000
      6.39698      0.00000      0.00000      0.00000
      6.40698      0.00000      0.00000      0.00000
      6.41698      0.00000      0.00000      0.00000
      6.42698      0.00000      0.00000      0.00000
      6.43698      0.00000      0.00000      0.00000
      6.44698      0.00000      0.00000      0.00000
      6.45698      0.00000      0.00000      0.00000
      6.46698      0.00000      0.00000      0.00000
      6.47698      0.00000      0.00000      0.00000
      6.48698      0.00000      0.00000      0.00000
      6.49698      0.00000      0.00000      0.00000
      6.50698      0.00000      0.00000      0.00000
      6.51698      0.00000      0.00000      0.00000
      6.52698      0.00000      0.00000      0.00000
      6.53698      0.00000      0.00000      0.00000
      6.54698      0.00000      0.00000      0.00000
      6.55698      0.00000      0.00000      0.00000
      6.56698      0.00000      0.00000      0.00000
      6.57698      0.00000      0.00000      0.00000
      6.58698      0.00000      0.00000      0.00000
      6.59698      0.00000      0.00000      0.00000
      6.60698      0.00000      0.00000      0.00000
      6.61698      0.00000      0.00000      0.00000
      6.62698      0.00000      0.00000      0.00000
      6.63698      0.00000      0.00000      0.00000
      6.64698      0.00000      0.00000      0.00000
      6.65698      0.00000      0.00000      0.00000
      6.66698      0.00000      0.00000      0.00000
      6.67698      0.00000      0.00000      0.00000
      6.68698      0.00000      0.00000      0.00000
      6.69698      0.00000      0.00000      0.00000
      6.70698      0.00000      0.00000      0.00000
      6.71698      0.00000      0.00000      0.00000
      6.72698      0.00000      0.00000      0.00000
      6.73698      0.00000      0.00000      0.00000
      6.74698      0.00000      0.00000      0.00000
      6.75698      0.00000      0.00000      0.00000
      6.76698      0.00000      0.00000      0.00000
      6.77698      0.00000      0.00000      0.00000
      6.78698      0.00000      0.00000      0.00000
      6.79698      0.00000      0.00000      0.00000
      6.80698      0.00000      0.00000      0.00000
      6.81698      0.00000      0.00000      0.00000
      6.82698      0.00000      0.00000      0.00000
      6.83698      0.00000      0.00000      0.00000
      6.84698      0.00000      0.00000      0.00000
      6.85698      0.00000      0.00000      0.00000
      6.86698      0.00000      0.00000      0.00000
      6.87698      0.00000      0.00000      0.00000
      6.88698      0.00000      0.00000      0.00000
      6.89698      0.00000      0.00000      0.00000
      6.90698      0.00000      0.00000      0.00000
      6.91698      0.00000      0.00000      0.00000
      6.92698      0.00000      0.00000      0.00000
      6.93698      0.00000      0.00000      0.00000
      6.94698      0.00000      0.00000      0.00000
      6.95698      0.00000      0.00000      0.00000
      6.96698      0.00000      0.00000      0.00000
      6.97698      0.00000      0.00000      0.00000
      6.98698      0.00000      0.00000      0.00000
      6.99698      0.00000      0.00000      0.00000
      7.00698      0.00000      0.00000      0.00000
      7.01698      0.00000      0.00000      0.00000
      7.02698      0.00000      0.00000      0.00000
      7.03698      0.00000      0.00000      0.00000
      7.04698      0.00000      0.00000      0.00000
      7.05698      0.00000      0.00000      0.00000
      7.06698      0.00000      0.00000      0.00000
      7.07698      0.00000      0.00000      0.00000
      7.08698      0.00000      0.00000      0.00000
      7.09698      0.00000      0.00000      0.00000
      7.10698      0.00000      0.00000      0.00000
      7.11698      0.00000      0.00000      0.00000
      7.12698      0.00000      0.00000      0.00000
      7.13698      0.00000      0.00000      0.00000
      7.14698      0.00000      0.00000      0.00000
      7.15698      0.00000      0.00000      0.00000
      7.16698      0.00000      0.00000      0.00000
      7.17698      0.00000      0.00000      0.00000
      7.18698      0.00000      0.00000      0.00000
      7.19698      0.00000      0.00000      0.00000
      7.20698      0.00000      0.00000      0.00000
      7.21698      0.00004      0.00001      0.00003
      7.22698      0.00160      0.00039      0.00121
      7.23698      0.02608      0.00639      0.01969
      7.24698      0.16505      0.04041      0.12464
      7.25698      0.43575      0.10670      0.32905
      7.26698      0.53699      0.13152      0.40547
      7.27698      0.39654      0.09715      0.29939
      7.28698      0.44739      0.10967      0.33771
      7.29698      0.61412      0.15074      0.46339
      7.30698      0.39924      0.09812      0.30112
      7.31698      0.18182      0.04469      0.13714
      7.32698      0.40594      0.09966      0.30628
      7.33698      0.78865      0.19378      0.59487
      7.34698      0.82337      0.20249      0.62088
      7.35698      0.63773      0.15651      0.48121
      7.36698      0.44323      0.10894      0.33429
      7.37698      0.43773      0.10851      0.32923
      7.38698      0.55160      0.13620      0.41540
      7.39698      0.60411      0.14844      0.45567
      7.40698      0.54338      0.13419      0.40920
      7.41698      0.43969      0.10947      0.33022
