Energy-E_F (eV)    DOS (1/eV)    PDOS (1/eV)  of atom type Mo S  
      1.39000      0.00000      0.00000      0.00000
      1.40000      0.00000      0.00000      0.00000
      1.41000      0.00000      0.00000      0.00000
      1.42000      0.00000      0.00000      0.00000
      1.43000      0.00000      0.00000      0.00000
      1.44000      0.00000      0.00000      0.00000
      1.45000      0.00000      0.00000      0.00000
      1.46000      0.00000      0.00000      0.00000
      1.47000      0.00000      0.00000      0.00000
      1.48000      0.00000      0.00000      0.00000
      1.49000      0.00000      0.00000      0.00000
      1.50000      0.00000      0.00000      0.00000
      1.51000      0.00000      0.00000      0.00000
      1.52000      0.00000      0.00000      0.00000
      1.53000      0.00000      0.00000      0.00000
      1.54000      0.00000      0.00000      0.00000
      1.55000      0.00000      0.00000      0.00000
      1.56000      0.00000      0.00000      0.00000
      1.57000      0.00000      0.00000      0.00000
      1.58000      0.00000      0.00000      0.00000
      1.59000      0.00000      0.00000      0.00000
      1.60000      0.00000      0.00000      0.00000
      1.61000      0.00000      0.00000      0.00000
      1.62000      0.00004      0.00003      0.00001
      1.63000      0.00135      0.00113      0.00022
      1.64000      0.01788      0.01501      0.00287
      1.65000      0.08917      0.07485      0.01432
      1.66000      0.18885      0.15851      0.03035
      1.67000      0.27485      0.23063      0.04422
      1.68000      0.38770      0.32531      0.06240
      1.69000      0.42799      0.35917      0.06882
      1.70000      0.40873      0.34301      0.06572
      1.71000      0.38071      0.31928      0.06144
      1.72000      0.41594      0.34871      0.06724
      1.73000      0.33972      0.28496      0.05476
      1.74000      0.21272      0.17830      0.03441
      1.75000      0.28010      0.23399      0.04612
      1.76000      0.50556      0.42233      0.08323
      1.77000      0.67322      0.56332      0.10990
      1.78000      0.63140      0.52915      0.10225
      1.79000      0.47343      0.39677      0.07667
      1.80000      0.43016      0.35970      0.07046
      1.81000      0.34524      0.28778      0.05746
      1.82000      0.33705      0.28091      0.05614
      1.83000      0.57247      0.47814      0.09432
      1.84000      0.56370      0.47109      0.09261
      1.85000      0.23286      0.19443      0.03843
      1.86000      0.18822      0.15566      0.03255
      1.87000      0.57067      0.47221      0.09847
      1.88000      0.95101      0.78874      0.16226
      1.89000      0.93842      0.77968      0.15875
      1.90000      0.76623      0.63677      0.12946
      1.91000      0.46985      0.39005      0.07980
      1.92000      0.41070      0.34038      0.07032
      1.93000      0.66944      0.54467      0.12476
      1.94000      0.87248      0.64474      0.22774
      1.95000      1.38402      0.86606      0.51795
      1.96000      2.30216      1.37532      0.92684
      1.97000      2.69043      1.60705      1.08338
      1.98000      2.42012      1.46351      0.95661
      1.99000      2.57633      1.59791      0.97842
      2.00000      3.72962      2.27564      1.45397
      2.01000      3.88642      2.35201      1.53441
      2.02000      3.17866      1.96382      1.21483
      2.03000      2.95884      1.84976      1.10908
      2.04000      3.07792      1.89179      1.18612
      2.05000      3.19731      1.93744      1.25987
      2.06000      3.32953      2.02293      1.30660
      2.07000      3.79447      2.29996      1.49451
      2.08000      4.43877      2.71284      1.72592
      2.09000      4.41790      2.72836      1.68954
      2.10000      4.17904      2.62036      1.55868
      2.11000      4.40502      2.81183      1.59318
      2.12000      5.12422      3.23133      1.89289
      2.13000      5.66607      3.55890      2.10717
      2.14000      5.63467      3.63629      1.99837
      2.15000      6.43276      4.26498      2.16778
      2.16000      8.97503      5.94467      3.03036
      2.17000     13.18618      8.89294      4.29324
      2.18000     15.54632     11.04868      4.49764
      2.19000     14.95216     11.30755      3.64460
      2.20000     13.29259     10.33032      2.96228
      2.21000      9.11977      6.95386      2.16592
      2.22000      3.98531      2.80134      1.18397
      2.23000      1.41400      0.81399      0.60001
      2.24000      0.82920      0.40438      0.42482
      2.25000      0.81297      0.38304      0.42993
      2.26000      1.04401      0.48747      0.55654
      2.27000      1.41334      0.65559      0.75775
      2.28000      1.56532      0.76433      0.80099
      2.29000      1.26861      0.68650      0.58211
      2.30000      1.11785      0.63720      0.48065
      2.31000      1.34306      0.74105      0.60201
      2.32000      1.67351      0.92248      0.75103
      2.33000      1.85894      1.02082      0.83813
      2.34000      1.91590      1.05276      0.86313
      2.35000      1.98457      1.13286      0.85171
      2.36000      2.08264      1.21585      0.86679
      2.37000      2.37080      1.41477      0.95604
      2.38000      2.86875      1.69776      1.17099
      2.39000      3.25553      1.89086      1.36467
      2.40000      3.79495      2.18500      1.60996
      2.41000      3.83615      2.23608      1.60007
      2.42000      3.71258      2.26431      1.44827
      2.43000      4.44679      2.78434      1.66245
      2.44000      6.01587      3.76906      2.24680
      2.45000      7.05980      4.42153      2.63827
      2.46000      6.55416      4.13349      2.42067
      2.47000      5.87333      3.77281      2.10052
      2.48000      5.64699      3.64966      1.99733
      2.49000      5.78677      3.75014      2.03663
      2.50000      6.21736      4.15091      2.06645
      2.51000      6.86837      4.59641      2.27195
      2.52000      6.85098      4.48563      2.36535
      2.53000      5.88205      3.83073      2.05132
      2.54000      5.28622      3.37711      1.90911
      2.55000      5.14755      3.14198      2.00557
      2.56000      5.37038      3.33945      2.03093
      2.57000      6.46660      4.27567      2.19093
      2.58000      6.54970      4.30974      2.23997
      2.59000      5.72497      3.51293      2.21204
      2.60000      5.48312      3.23661      2.24651
      2.61000      5.20149      3.21024      1.99125
      2.62000      5.22511      3.34170      1.88341
      2.63000      4.60103      2.85734      1.74369
      2.64000      3.25957      1.95467      1.30491
      2.65000      3.20808      1.92376      1.28432
      2.66000      4.59245      2.91335      1.67909
      2.67000      5.43455      3.73045      1.70410
      2.68000      5.45683      3.82651      1.63032
      2.69000      5.58932      3.74838      1.84094
      2.70000      5.21612      3.33109      1.88502
      2.71000      4.49819      2.83223      1.66596
      2.72000      4.24750      2.72671      1.52079
      2.73000      4.01736      2.57334      1.44403
      2.74000      3.65839      2.26873      1.38966
      2.75000      3.26662      1.98960      1.27702
      2.76000      2.79702      1.72275      1.07427
      2.77000      2.84657      1.77499      1.07158
      2.78000      3.03964      1.84717      1.19247
      2.79000      3.35134      1.93998      1.41135
      2.80000      3.40500      1.97250      1.43250
      2.81000      2.68957      1.58581      1.10377
      2.82000      2.19378      1.26644      0.92734
      2.83000      2.37531      1.39438      0.98094
      2.84000      2.78700      1.66726      1.11974
      2.85000      2.92622      1.71252      1.21370
      2.86000      3.14853      1.85888      1.28965
      2.87000      3.80860      2.26296      1.54564
      2.88000      4.31852      2.51690      1.80163
      2.89000      3.64079      2.09773      1.54306
      2.90000      2.39947      1.35066      1.04881
      2.91000      1.75935      0.95050      0.80885
      2.92000      1.62046      0.87041      0.75006
      2.93000      2.11836      1.13966      0.97871
      2.94000      2.65799      1.43061      1.22738
      2.95000      2.90631      1.57645      1.32986
      2.96000      3.11023      1.68928      1.42095
      2.97000      2.91527      1.61754      1.29773
      2.98000      2.41396      1.36833      1.04564
      2.99000      2.15193      1.19783      0.95411
      3.00000      2.27470      1.23484      1.03985
      3.01000      2.10763      1.13232      0.97531
      3.02000      1.73838      0.93274      0.80564
      3.03000      2.11280      1.13210      0.98071
      3.04000      3.29723      1.80184      1.49539
      3.05000      5.13710      2.90722      2.22989
      3.06000      5.83173      3.34016      2.49157
      3.07000      4.46524      2.47266      1.99257
      3.08000      2.91383      1.50856      1.40527
      3.09000      2.59869      1.29436      1.30433
      3.10000      3.39256      1.69604      1.69652
      3.11000      3.97770      2.03892      1.93878
      3.12000      3.68277      1.98654      1.69623
      3.13000      3.56021      1.96528      1.59492
      3.14000      3.47363      1.90651      1.56712
      3.15000      3.01718      1.68878      1.32841
      3.16000      2.21329      1.21596      0.99733
      3.17000      2.08688      1.06892      1.01796
      3.18000      2.82011      1.42412      1.39598
      3.19000      3.01521      1.54019      1.47502
      3.20000      2.73458      1.43577      1.29881
      3.21000      2.69410      1.47137      1.22273
      3.22000      2.80666      1.59291      1.21375
      3.23000      3.24532      1.88244      1.36288
      3.24000      3.41025      1.94702      1.46323
      3.25000      2.71381      1.49962      1.21419
      3.26000      1.85549      0.96096      0.89452
      3.27000      1.35130      0.66145      0.68984
      3.28000      1.33101      0.68441      0.64660
      3.29000      1.88603      1.02130      0.86473
      3.30000      2.37455      1.29251      1.08204
      3.31000      2.00400      1.09718      0.90682
      3.32000      1.40509      0.77547      0.62963
      3.33000      1.90033      1.01034      0.88999
      3.34000      2.55970      1.30918      1.25052
      3.35000      2.45441      1.26231      1.19209
      3.36000      2.29227      1.25701      1.03526
      3.37000      1.98882      1.10978      0.87904
      3.38000      1.68033      0.89856      0.78177
      3.39000      1.50851      0.79119      0.71732
      3.40000      1.59914      0.86588      0.73325
      3.41000      2.20600      1.20821      0.99779
      3.42000      2.94307      1.56656      1.37651
      3.43000      2.62821      1.36609      1.26212
      3.44000      1.88201      0.99017      0.89184
      3.45000      1.53075      0.81581      0.71494
      3.46000      1.27114      0.67336      0.59778
      3.47000      1.09946      0.58997      0.50949
      3.48000      1.10195      0.59652      0.50543
      3.49000      1.02868      0.53539      0.49329
      3.50000      1.46501      0.71402      0.75099
      3.51000      2.25440      1.05448      1.19991
      3.52000      2.16629      1.00485      1.16144
      3.53000      1.50362      0.70837      0.79524
      3.54000      1.25525      0.59758      0.65767
      3.55000      1.21577      0.59622      0.61955
      3.56000      1.08031      0.55042      0.52989
      3.57000      1.35514      0.69362      0.66152
      3.58000      1.94237      0.98304      0.95933
      3.59000      1.93728      0.95086      0.98642
      3.60000      1.34326      0.62783      0.71543
      3.61000      1.00495      0.46585      0.53910
      3.62000      1.30690      0.62523      0.68167
      3.63000      1.36389      0.66265      0.70124
      3.64000      0.99088      0.48666      0.50422
      3.65000      0.92873      0.46758      0.46115
      3.66000      1.08774      0.54519      0.54255
      3.67000      1.48175      0.69672      0.78503
      3.68000      2.24032      1.02506      1.21526
      3.69000      2.23228      1.03564      1.19664
      3.70000      1.49659      0.71258      0.78401
      3.71000      1.28124      0.63055      0.65069
      3.72000      1.60531      0.79885      0.80646
      3.73000      1.58016      0.78918      0.79098
      3.74000      1.28676      0.63792      0.64883
      3.75000      1.22108      0.58474      0.63635
      3.76000      1.30295      0.60629      0.69666
      3.77000      1.41941      0.66466      0.75476
      3.78000      1.32618      0.63966      0.68652
      3.79000      1.20523      0.59632      0.60891
      3.80000      1.08916      0.54188      0.54727
      3.81000      1.17374      0.57371      0.60003
      3.82000      1.86380      0.88789      0.97591
      3.83000      2.52723      1.19180      1.33543
      3.84000      2.70593      1.27995      1.42598
      3.85000      2.69387      1.28668      1.40719
      3.86000      2.48224      1.19760      1.28465
      3.87000      1.99843      0.97485      1.02359
      3.88000      1.32367      0.64533      0.67834
      3.89000      1.26662      0.60803      0.65859
      3.90000      1.65730      0.79524      0.86206
      3.91000      1.64484      0.79640      0.84844
      3.92000      1.23124      0.60034      0.63089
      3.93000      1.02939      0.49986      0.52952
      3.94000      1.07707      0.51751      0.55956
      3.95000      1.31007      0.61520      0.69487
      3.96000      1.32889      0.61209      0.71680
      3.97000      1.02653      0.47070      0.55582
      3.98000      0.84085      0.38710      0.45376
      3.99000      0.83752      0.38787      0.44965
      4.00000      1.15408      0.53547      0.61861
      4.01000      1.47273      0.68209      0.79064
      4.02000      1.03502      0.47910      0.55593
      4.03000      0.52972      0.24590      0.28382
      4.04000      0.49891      0.23120      0.26771
      4.05000      0.86892      0.40035      0.46857
      4.06000      1.40126      0.64679      0.75447
      4.07000      1.47418      0.68335      0.79083
      4.08000      1.46761      0.68175      0.78586
      4.09000      1.54736      0.71772      0.82965
      4.10000      1.52221      0.70505      0.81715
      4.11000      1.39908      0.64970      0.74939
      4.12000      1.49710      0.70295      0.79415
      4.13000      2.50666      1.18312      1.32354
      4.14000      3.40675      1.60519      1.80156
      4.15000      2.91869      1.37729      1.54140
      4.16000      2.12121      1.00258      1.11863
      4.17000      2.28350      1.07632      1.20718
      4.18000      2.63060      1.24013      1.39048
      4.19000      3.54280      1.67202      1.87078
      4.20000      4.95793      2.33814      2.61979
      4.21000      5.35669      2.51552      2.84117
      4.22000      5.12289      2.40207      2.72082
      4.23000      4.77265      2.25923      2.51342
      4.24000      4.58954      2.19045      2.39909
      4.25000      4.24819      2.03895      2.20924
      4.26000      3.89173      1.89087      2.00086
      4.27000      3.79633      1.85039      1.94594
      4.28000      3.88504      1.89386      1.99118
      4.29000      3.14338      1.54402      1.59936
      4.30000      1.97973      0.98755      0.99217
      4.31000      1.75439      0.88835      0.86604
      4.32000      1.92085      0.98140      0.93946
      4.33000      2.05746      1.06041      0.99705
      4.34000      2.33973      1.20583      1.13391
      4.35000      2.37870      1.22318      1.15552
      4.36000      1.78457      0.92083      0.86374
      4.37000      1.26312      0.65484      0.60828
      4.38000      1.39174      0.72683      0.66491
      4.39000      1.73883      0.92377      0.81506
      4.40000      2.09623      1.12900      0.96723
      4.41000      2.41982      1.30253      1.11728
      4.42000      2.58139      1.38280      1.19859
      4.43000      1.94240      1.03939      0.90300
      4.44000      1.09475      0.58525      0.50951
      4.45000      0.94487      0.50820      0.43667
      4.46000      1.36047      0.74594      0.61453
      4.47000      1.89860      1.04781      0.85079
      4.48000      1.56107      0.85888      0.70219
      4.49000      0.94156      0.51649      0.42506
      4.50000      0.87333      0.48263      0.39070
      4.51000      1.24757      0.69749      0.55008
      4.52000      1.90583      1.07800      0.82783
      4.53000      2.25132      1.28328      0.96803
      4.54000      1.56293      0.89383      0.66910
      4.55000      0.88829      0.50693      0.38136
      4.56000      0.72026      0.41042      0.30983
      4.57000      0.68736      0.39484      0.29252
      4.58000      0.97575      0.56484      0.41091
      4.59000      1.25216      0.72787      0.52430
      4.60000      1.12019      0.65296      0.46723
      4.61000      0.72884      0.42611      0.30273
      4.62000      0.67004      0.39359      0.27645
      4.63000      0.85266      0.50326      0.34940
      4.64000      1.16895      0.69331      0.47564
      4.65000      1.40277      0.83445      0.56832
      4.66000      1.07437      0.63991      0.43446
      4.67000      0.56351      0.33636      0.22715
      4.68000      0.58172      0.34889      0.23283
      4.69000      0.69712      0.41893      0.27819
      4.70000      0.66902      0.40364      0.26538
      4.71000      0.74002      0.44781      0.29221
      4.72000      0.77983      0.47284      0.30699
      4.73000      0.82438      0.50116      0.32323
      4.74000      0.81874      0.49934      0.31940
      4.75000      0.78770      0.48168      0.30602
      4.76000      0.64960      0.39803      0.25157
      4.77000      0.59612      0.36630      0.22982
      4.78000      0.65507      0.40353      0.25154
      4.79000      0.64667      0.39919      0.24748
      4.80000      0.63884      0.39546      0.24338
      4.81000      0.68340      0.42398      0.25942
      4.82000      0.62606      0.38915      0.23691
      4.83000      0.47818      0.29774      0.18044
      4.84000      0.25348      0.15802      0.09547
      4.85000      0.07385      0.04607      0.02778
      4.86000      0.00978      0.00610      0.00368
      4.87000      0.00052      0.00032      0.00020
      4.88000      0.00001      0.00001      0.00000
      4.89000      0.00000      0.00000      0.00000
      4.90000      0.00000      0.00000      0.00000
      4.91000      0.00000      0.00000      0.00000
      4.92000      0.00000      0.00000      0.00000
      4.93000      0.00000      0.00000      0.00000
      4.94000      0.00000      0.00000      0.00000
      4.95000      0.00000      0.00000      0.00000
      4.96000      0.00000      0.00000      0.00000
      4.97000      0.00000      0.00000      0.00000
      4.98000      0.00000      0.00000      0.00000
      4.99000      0.00000      0.00000      0.00000
      5.00000      0.00000      0.00000      0.00000
      5.01000      0.00000      0.00000      0.00000
      5.02000      0.00000      0.00000      0.00000
      5.03000      0.00000      0.00000      0.00000
      5.04000      0.00000      0.00000      0.00000
      5.05000      0.00000      0.00000      0.00000
      5.06000      0.00000      0.00000      0.00000
      5.07000      0.00000      0.00000      0.00000
      5.08000      0.00000      0.00000      0.00000
      5.09000      0.00000      0.00000      0.00000
      5.10000      0.00000      0.00000      0.00000
      5.11000      0.00000      0.00000      0.00000
      5.12000      0.00000      0.00000      0.00000
      5.13000      0.00000      0.00000      0.00000
      5.14000      0.00000      0.00000      0.00000
      5.15000      0.00000      0.00000      0.00000
      5.16000      0.00000      0.00000      0.00000
      5.17000      0.00000      0.00000      0.00000
      5.18000      0.00000      0.00000      0.00000
      5.19000      0.00000      0.00000      0.00000
      5.20000      0.00000      0.00000      0.00000
      5.21000      0.00000      0.00000      0.00000
      5.22000      0.00000      0.00000      0.00000
      5.23000      0.00000      0.00000      0.00000
      5.24000      0.00000      0.00000      0.00000
      5.25000      0.00000      0.00000      0.00000
      5.26000      0.00000      0.00000      0.00000
      5.27000      0.00000      0.00000      0.00000
      5.28000      0.00000      0.00000      0.00000
      5.29000      0.00000      0.00000      0.00000
      5.30000      0.00000      0.00000      0.00000
      5.31000      0.00000      0.00000      0.00000
      5.32000      0.00000      0.00000      0.00000
      5.33000      0.00000      0.00000      0.00000
      5.34000      0.00000      0.00000      0.00000
      5.35000      0.00000      0.00000      0.00000
      5.36000      0.00000      0.00000      0.00000
      5.37000      0.00000      0.00000      0.00000
      5.38000      0.00000      0.00000      0.00000
      5.39000      0.00000      0.00000      0.00000
      5.40000      0.00000      0.00000      0.00000
      5.41000      0.00000      0.00000      0.00000
      5.42000      0.00000      0.00000      0.00000
      5.43000      0.00000      0.00000      0.00000
      5.44000      0.00000      0.00000      0.00000
      5.45000      0.00000      0.00000      0.00000
      5.46000      0.00000      0.00000      0.00000
      5.47000      0.00000      0.00000      0.00000
      5.48000      0.00000      0.00000      0.00000
      5.49000      0.00000      0.00000      0.00000
      5.50000      0.00000      0.00000      0.00000
      5.51000      0.00000      0.00000      0.00000
      5.52000      0.00000      0.00000      0.00000
      5.53000      0.00000      0.00000      0.00000
      5.54000      0.00000      0.00000      0.00000
      5.55000      0.00000      0.00000      0.00000
      5.56000      0.00000      0.00000      0.00000
      5.57000      0.00000      0.00000      0.00000
      5.58000      0.00000      0.00000      0.00000
      5.59000      0.00000      0.00000      0.00000
      5.60000      0.00000      0.00000      0.00000
      5.61000      0.00000      0.00000      0.00000
      5.62000      0.00000      0.00000      0.00000
      5.63000      0.00000      0.00000      0.00000
      5.64000      0.00000      0.00000      0.00000
      5.65000      0.00000      0.00000      0.00000
      5.66000      0.00000      0.00000      0.00000
      5.67000      0.00000      0.00000      0.00000
      5.68000      0.00000      0.00000      0.00000
      5.69000      0.00000      0.00000      0.00000
      5.70000      0.00000      0.00000      0.00000
      5.71000      0.00000      0.00000      0.00000
      5.72000      0.00000      0.00000      0.00000
      5.73000      0.00000      0.00000      0.00000
      5.74000      0.00000      0.00000      0.00000
      5.75000      0.00000      0.00000      0.00000
      5.76000      0.00000      0.00000      0.00000
      5.77000      0.00000      0.00000      0.00000
      5.78000      0.00000      0.00000      0.00000
      5.79000      0.00000      0.00000      0.00000
      5.80000      0.00000      0.00000      0.00000
      5.81000      0.00000      0.00000      0.00000
      5.82000      0.00000      0.00000      0.00000
      5.83000      0.00000      0.00000      0.00000
      5.84000      0.00000      0.00000      0.00000
      5.85000      0.00000      0.00000      0.00000
      5.86000      0.00000      0.00000      0.00000
      5.87000      0.00000      0.00000      0.00000
      5.88000      0.00000      0.00000      0.00000
      5.89000      0.00000      0.00000      0.00000
      5.90000      0.00000      0.00000      0.00000
      5.91000      0.00000      0.00000      0.00000
      5.92000      0.00000      0.00000      0.00000
      5.93000      0.00000      0.00000      0.00000
      5.94000      0.00000      0.00000      0.00000
      5.95000      0.00000      0.00000      0.00000
      5.96000      0.00000      0.00000      0.00000
      5.97000      0.00000      0.00000      0.00000
      5.98000      0.00000      0.00000      0.00000
      5.99000      0.00000      0.00000      0.00000
      6.00000      0.00000      0.00000      0.00000
      6.01000      0.00000      0.00000      0.00000
      6.02000      0.00000      0.00000      0.00000
      6.03000      0.00000      0.00000      0.00000
      6.04000      0.00000      0.00000      0.00000
      6.05000      0.00000      0.00000      0.00000
      6.06000      0.00000      0.00000      0.00000
      6.07000      0.00000      0.00000      0.00000
      6.08000      0.00000      0.00000      0.00000
      6.09000      0.00000      0.00000      0.00000
      6.10000      0.00000      0.00000      0.00000
      6.11000      0.00000      0.00000      0.00000
      6.12000      0.00000      0.00000      0.00000
      6.13000      0.00000      0.00000      0.00000
      6.14000      0.00000      0.00000      0.00000
      6.15000      0.00000      0.00000      0.00000
      6.16000      0.00000      0.00000      0.00000
      6.17000      0.00000      0.00000      0.00000
      6.18000      0.00000      0.00000      0.00000
      6.19000      0.00000      0.00000      0.00000
      6.20000      0.00000      0.00000      0.00000
      6.21000      0.00000      0.00000      0.00000
      6.22000      0.00000      0.00000      0.00000
      6.23000      0.00001      0.00000      0.00001
      6.24000      0.00059      0.00014      0.00045
      6.25000      0.01289      0.00316      0.00973
      6.26000      0.10837      0.02654      0.08184
      6.27000      0.37035      0.09069      0.27966
      6.28000      0.55777      0.13660      0.42116
      6.29000      0.43139      0.10567      0.32572
      6.30000      0.38432      0.09416      0.29015
      6.31000      0.58384      0.14324      0.44060
      6.32000      0.48970      0.12033      0.36937
      6.33000      0.21420      0.05269      0.16151
      6.34000      0.30852      0.07579      0.23274
      6.35000      0.70414      0.17299      0.53114
      6.36000      0.85447      0.21010      0.64438
      6.37000      0.69960      0.17179      0.52780
      6.38000      0.48589      0.11926      0.36663
      6.39000      0.40651      0.10073      0.30578
      6.40000      0.46098      0.11424      0.34674
      6.41000      0.56159      0.13802      0.42356
      6.42000      0.60628      0.14921      0.45707
      6.43000      0.51594      0.12809      0.38785
      6.44000      0.37624      0.09403      0.28221
      6.45000      0.28945      0.07189      0.21756
      6.46000      0.33204      0.08110      0.25094
      6.47000      0.31858      0.07753      0.24106
      6.48000      0.34394      0.08457      0.25937
      6.49000      0.72189      0.17857      0.54332
      6.50000      1.07948      0.26788      0.81159
      6.51000      1.08913      0.27173      0.81740
      6.52000      0.76314      0.19040      0.57273
      6.53000      0.53808      0.13305      0.40503
      6.54000      0.49786      0.12385      0.37401
      6.55000      0.38109      0.09575      0.28533
      6.56000      0.27732      0.06887      0.20845
      6.57000      0.44443      0.10903      0.33540
      6.58000      0.64308      0.15901      0.48407
      6.59000      0.66404      0.16644      0.49760
      6.60000      0.68220      0.17170      0.51051
      6.61000      0.75315      0.18814      0.56501
      6.62000      0.57098      0.14159      0.42939
      6.63000      0.28414      0.06988      0.21426
      6.64000      0.14192      0.03522      0.10670
      6.65000      0.20984      0.05370      0.15614
      6.66000      0.32559      0.08359      0.24200
      6.67000      0.32982      0.08380      0.24602
      6.68000      0.71871      0.18026      0.53845
      6.69000      1.44174      0.36120      1.08053
      6.70000      1.49136      0.37317      1.11819
      6.71000      0.91586      0.22916      0.68670
      6.72000      0.60735      0.15293      0.45442
      6.73000      0.60652      0.15263      0.45389
      6.74000      0.55814      0.14057      0.41757
      6.75000      0.43744      0.11133      0.32610
      6.76000      0.39568      0.10110      0.29457
      6.77000      0.37003      0.09316      0.27687
      6.78000      0.38325      0.09541      0.28783
      6.79000      0.44564      0.11194      0.33370
      6.80000      0.76324      0.19336      0.56987
      6.81000      0.85719      0.21741      0.63978
      6.82000      0.60729      0.15418      0.45312
      6.83000      0.74962      0.19266      0.55713
      6.84000      0.89068      0.24859      0.64407
      6.85000      0.65062      0.26354      0.39610
      6.86000      0.69561      0.37260      0.34127
      6.87000      0.87571      0.42454      0.47029
      6.88000      0.57936      0.28587      0.30704
      6.89000      0.38668      0.28397      0.12193
      6.90000      0.62269      0.45652      0.19746
      6.91000      0.97305      0.51384      0.48750
      6.92000      1.32162      0.49372      0.84485
      6.93000      1.44833      0.45633      1.00158
      6.94000      1.51091      0.55287      0.97711
      6.95000      1.18008      0.56523      0.64519
      6.96000      0.70916      0.34170      0.38592
      6.97000      0.78045      0.23679      0.54787
      6.98000      0.79455      0.21841      0.57790
      6.99000      0.53129      0.22162      0.32034
      7.00000      0.57406      0.39590      0.20934
      7.01000      0.96184      0.58823      0.41654
      7.02000      1.14099      0.63091      0.55294
      7.03000      0.98258      0.48355      0.52856
      7.04000      0.82319      0.29529      0.53874
      7.05000      0.83424      0.29281      0.55181
      7.06000      1.13299      0.43738      0.71478
      7.07000      1.39226      0.51829      0.89498
      7.08000      1.03453      0.42384      0.63183
      7.09000      0.44313      0.22038      0.23720
      7.10000      0.30601      0.14931      0.16640
      7.11000      0.57324      0.32658      0.27156
      7.12000      0.80511      0.47788      0.36488
      7.13000      0.88850      0.38445      0.52531
      7.14000      0.73057      0.22492      0.51008
      7.15000      0.66850      0.18216      0.48717
      7.16000      1.18338      0.34903      0.84020
      7.17000      1.52772      0.57490      0.97908
      7.18000      1.42551      0.70522      0.77002
      7.19000      1.28100      0.70440      0.63178
      7.20000      1.39820      0.66326      0.77903
      7.21000      1.48640      0.53818      0.96972
      7.22000      1.01225      0.41945      0.61532
      7.23000      0.70495      0.45237      0.29245
      7.24000      0.91809      0.44022      0.50749
      7.25000      0.98971      0.31675      0.68114
      7.26000      0.70713      0.20009      0.50896
      7.27000      0.93590      0.31210      0.63348
      7.28000      1.57757      0.65891      0.95460
      7.29000      1.87305      0.89195      1.03983
      7.30000      1.55818      0.69192      0.90729
      7.31000      1.03795      0.35706      0.69251
      7.32000      0.77101      0.21748      0.55488
      7.33000      0.81671      0.23847      0.58002
      7.34000      1.17219      0.41152      0.77371
      7.35000      1.42072      0.62200      0.83487
      7.36000      1.25201      0.57498      0.71390
      7.37000      1.05472      0.37409      0.69457
      7.38000      0.83810      0.25322      0.58892
      7.39000      0.76598      0.30377      0.47860
      7.40000      0.93166      0.55256      0.42975
      7.41000      0.99303      0.71482      0.35238
      7.42000      1.04944      0.64849      0.46121
      7.43000      1.09372      0.54657      0.58823
      7.44000      0.89251      0.51872      0.41799
      7.45000      0.48562      0.32983      0.18722
      7.46000      0.41290      0.19079      0.23519
      7.47000      0.71987      0.33880      0.40366
      7.48000      0.89633      0.49989      0.43521
      7.49000      0.86469      0.40171      0.48842
      7.50000      0.95860      0.29630      0.66915
      7.51000      0.94357      0.29096      0.66007
      7.52000      0.89184      0.40997      0.50977
      7.53000      1.05667      0.63432      0.47692
      7.54000      0.91629      0.65610      0.32317
      7.55000      0.48333      0.39494      0.12939
      7.56000      0.34421      0.16674      0.18959
      7.57000      0.59736      0.16335      0.43569
      7.58000      0.79010      0.23307      0.56064
      7.59000      0.83259      0.35988      0.49020
      7.60000      0.66529      0.43339      0.26356
      7.61000      0.29793      0.25117      0.06785
      7.62000      0.07978      0.06486      0.02032
      7.63000      0.22552      0.08978      0.14045
      7.64000      0.99343      0.45021      0.57312
      7.65000      1.87635      1.03899      0.92214
      7.66000      1.73684      1.16883      0.67439
      7.67000      1.23252      0.86325      0.44339
      7.68000      0.98002      0.62926      0.39583
      7.69000      0.63213      0.41220      0.24666
      7.70000      0.41451      0.33160      0.10239
      7.71000      0.54611      0.39780      0.16859
      7.72000      0.65848      0.30922      0.36007
      7.73000      0.61978      0.21029      0.41283
