Energy-E_F (eV)    DOS (1/eV)    PDOS (1/eV)  of atom type Mo S  
      0.93335      0.00000      0.00000      0.00000
      0.94335      0.00000      0.00000      0.00000
      0.95335      0.00000      0.00000      0.00000
      0.96335      0.00000      0.00000      0.00000
      0.97335      0.00000      0.00000      0.00000
      0.98335      0.00000      0.00000      0.00000
      0.99335      0.00000      0.00000      0.00000
      1.00335      0.00000      0.00000      0.00000
      1.01335      0.00000      0.00000      0.00000
      1.02335      0.00000      0.00000      0.00000
      1.03335      0.00000      0.00000      0.00000
      1.04335      0.00000      0.00000      0.00000
      1.05335      0.00000      0.00000      0.00000
      1.06335      0.00000      0.00000      0.00000
      1.07335      0.00000      0.00000      0.00000
      1.08335      0.00000      0.00000      0.00000
      1.09335      0.00000      0.00000      0.00000
      1.10335      0.00000      0.00000      0.00000
      1.11335      0.00000      0.00000      0.00000
      1.12335      0.00000      0.00000      0.00000
      1.13335      0.00000      0.00000      0.00000
      1.14335      0.00000      0.00000      0.00000
      1.15335      0.00000      0.00000      0.00000
      1.16335      0.00000      0.00000      0.00000
      1.17335      0.00000      0.00000      0.00000
      1.18335      0.00000      0.00000      0.00000
      1.19335      0.00000      0.00000      0.00000
      1.20335      0.00000      0.00000      0.00000
      1.21335      0.00000      0.00000      0.00000
      1.22335      0.00000      0.00000      0.00000
      1.23335      0.00000      0.00000      0.00000
      1.24335      0.00000      0.00000      0.00000
      1.25335      0.00000      0.00000      0.00000
      1.26335      0.00000      0.00000      0.00000
      1.27335      0.00000      0.00000      0.00000
      1.28335      0.00000      0.00000      0.00000
      1.29335      0.00000      0.00000      0.00000
      1.30335      0.00000      0.00000      0.00000
      1.31335      0.00000      0.00000      0.00000
      1.32335      0.00000      0.00000      0.00000
      1.33335      0.00000      0.00000      0.00000
      1.34335      0.00000      0.00000      0.00000
      1.35335      0.00000      0.00000      0.00000
      1.36335      0.00000      0.00000      0.00000
      1.37335      0.00000      0.00000      0.00000
      1.38335      0.00000      0.00000      0.00000
      1.39335      0.00000      0.00000      0.00000
      1.40335      0.00000      0.00000      0.00000
      1.41335      0.00000      0.00000      0.00000
      1.42335      0.00000      0.00000      0.00000
      1.43335      0.00000      0.00000      0.00000
      1.44335      0.00000      0.00000      0.00000
      1.45335      0.00000      0.00000      0.00000
      1.46335      0.00000      0.00000      0.00000
      1.47335      0.00000      0.00000      0.00000
      1.48335      0.00000      0.00000      0.00000
      1.49335      0.00000      0.00000      0.00000
      1.50335      0.00000      0.00000      0.00000
      1.51335      0.00000      0.00000      0.00000
      1.52335      0.00000      0.00000      0.00000
      1.53335      0.00000      0.00000      0.00000
      1.54335      0.00000      0.00000      0.00000
      1.55335      0.00000      0.00000      0.00000
      1.56335      0.00000      0.00000      0.00000
      1.57335      0.00000      0.00000      0.00000
      1.58335      0.00000      0.00000      0.00000
      1.59335      0.00000      0.00000      0.00000
      1.60335      0.00000      0.00000      0.00000
      1.61335      0.00000      0.00000      0.00000
      1.62335      0.00000      0.00000      0.00000
      1.63335      0.00000      0.00000      0.00000
      1.64335      0.00000      0.00000      0.00000
      1.65335      0.00000      0.00000      0.00000
      1.66335      0.00000      0.00000      0.00000
      1.67335      0.00000      0.00000      0.00000
      1.68335      0.00000      0.00000      0.00000
      1.69335      0.00000      0.00000      0.00000
      1.70335      0.00000      0.00000      0.00000
      1.71335      0.00000      0.00000      0.00000
      1.72335      0.00000      0.00000      0.00000
      1.73335      0.00000      0.00000      0.00000
      1.74335      0.00000      0.00000      0.00000
      1.75335      0.00000      0.00000      0.00000
      1.76335      0.00000      0.00000      0.00000
      1.77335      0.00000      0.00000      0.00000
      1.78335      0.00000      0.00000      0.00000
      1.79335      0.00000      0.00000      0.00000
      1.80335      0.00000      0.00000      0.00000
      1.81335      0.00000      0.00000      0.00000
      1.82335      0.00000      0.00000      0.00000
      1.83335      0.00000      0.00000      0.00000
      1.84335      0.00000      0.00000      0.00000
      1.85335      0.00000      0.00000      0.00000
      1.86335      0.00000      0.00000      0.00000
      1.87335      0.00000      0.00000      0.00000
      1.88335      0.00000      0.00000      0.00000
      1.89335      0.00000      0.00000      0.00000
      1.90335      0.00000      0.00000      0.00000
      1.91335      0.00000      0.00000      0.00000
      1.92335      0.00000      0.00000      0.00000
      1.93335      0.00000      0.00000      0.00000
      1.94335      0.00000      0.00000      0.00000
      1.95335      0.00000      0.00000      0.00000
      1.96335      0.00000      0.00000      0.00000
      1.97335      0.00000      0.00000      0.00000
      1.98335      0.00000      0.00000      0.00000
      1.99335      0.00000      0.00000      0.00000
      2.00335      0.00000      0.00000      0.00000
      2.01335      0.00000      0.00000      0.00000
      2.02335      0.00000      0.00000      0.00000
      2.03335      0.00000      0.00000      0.00000
      2.04335      0.00000      0.00000      0.00000
      2.05335      0.00000      0.00000      0.00000
      2.06335      0.00000      0.00000      0.00000
      2.07335      0.00000      0.00000      0.00000
      2.08335      0.00000      0.00000      0.00000
      2.09335      0.00000      0.00000      0.00000
      2.10335      0.00000      0.00000      0.00000
      2.11335      0.00000      0.00000      0.00000
      2.12335      0.00000      0.00000      0.00000
      2.13335      0.00000      0.00000      0.00000
      2.14335      0.00000      0.00000      0.00000
      2.15335      0.00000      0.00000      0.00000
      2.16335      0.00000      0.00000      0.00000
      2.17335      0.00000      0.00000      0.00000
      2.18335      0.00000      0.00000      0.00000
      2.19335      0.00000      0.00000      0.00000
      2.20335      0.00000      0.00000      0.00000
      2.21335      0.00000      0.00000      0.00000
      2.22335      0.00000      0.00000      0.00000
      2.23335      0.00000      0.00000      0.00000
      2.24335      0.00000      0.00000      0.00000
      2.25335      0.00000      0.00000      0.00000
      2.26335      0.00000      0.00000      0.00000
      2.27335      0.00000      0.00000      0.00000
      2.28335      0.00000      0.00000      0.00000
      2.29335      0.00000      0.00000      0.00000
      2.30335      0.00000      0.00000      0.00000
      2.31335      0.00000      0.00000      0.00000
      2.32335      0.00000      0.00000      0.00000
      2.33335      0.00000      0.00000      0.00000
      2.34335      0.00000      0.00000      0.00000
      2.35335      0.00000      0.00000      0.00000
      2.36335      0.00000      0.00000      0.00000
      2.37335      0.00000      0.00000      0.00000
      2.38335      0.00000      0.00000      0.00000
      2.39335      0.00000      0.00000      0.00000
      2.40335      0.00000      0.00000      0.00000
      2.41335      0.00000      0.00000      0.00000
      2.42335      0.00000      0.00000      0.00000
      2.43335      0.00000      0.00000      0.00000
      2.44335      0.00000      0.00000      0.00000
      2.45335      0.00000      0.00000      0.00000
      2.46335      0.00000      0.00000      0.00000
      2.47335      0.00000      0.00000      0.00000
      2.48335      0.00000      0.00000      0.00000
      2.49335      0.00000      0.00000      0.00000
      2.50335      0.00000      0.00000      0.00000
      2.51335      0.00000      0.00000      0.00000
      2.52335      0.00000      0.00000      0.00000
      2.53335      0.00000      0.00000      0.00000
      2.54335      0.00000      0.00000      0.00000
      2.55335      0.00000      0.00000      0.00000
      2.56335      0.00000      0.00000      0.00000
      2.57335      0.00000      0.00000      0.00000
      2.58335      0.00000      0.00000      0.00000
      2.59335      0.00000      0.00000      0.00000
      2.60335      0.00000      0.00000      0.00000
      2.61335      0.00000      0.00000      0.00000
      2.62335      0.00000      0.00000      0.00000
      2.63335      0.00000      0.00000      0.00000
      2.64335      0.00000      0.00000      0.00000
      2.65335      0.00000      0.00000      0.00000
      2.66335      0.00000      0.00000      0.00000
      2.67335      0.00000      0.00000      0.00000
      2.68335      0.00000      0.00000      0.00000
      2.69335      0.00000      0.00000      0.00000
      2.70335      0.00000      0.00000      0.00000
      2.71335      0.00000      0.00000      0.00000
      2.72335      0.00000      0.00000      0.00000
      2.73335      0.00000      0.00000      0.00000
      2.74335      0.00000      0.00000      0.00000
      2.75335      0.00019      0.00016      0.00003
      2.76335      0.00452      0.00379      0.00073
      2.77335      0.03980      0.03341      0.00639
      2.78335      0.13810      0.11591      0.02219
      2.79335      0.24647      0.20685      0.03963
      2.80335      0.36282      0.30444      0.05838
      2.81335      0.44270      0.37150      0.07120
      2.82335      0.45015      0.37778      0.07237
      2.83335      0.43098      0.36152      0.06946
      2.84335      0.43113      0.36148      0.06965
      2.85335      0.36032      0.30220      0.05811
      2.86335      0.29065      0.24348      0.04716
      2.87335      0.39181      0.32736      0.06445
      2.88335      0.55593      0.46344      0.09249
      2.89335      0.69348      0.56296      0.13052
      2.90335      0.94559      0.68399      0.26160
      2.91335      1.57074      0.99440      0.57634
      2.92335      2.22153      1.30970      0.91183
      2.93335      2.38943      1.35508      1.03436
      2.94335      2.50825      1.45708      1.05117
      2.95335      2.51572      1.49759      1.01814
      2.96335      2.48631      1.43501      1.05130
      2.97335      2.91338      1.68393      1.22945
      2.98335      3.10694      1.85114      1.25580
      2.99335      2.91983      1.77990      1.13993
      3.00335      3.10453      1.90005      1.20448
      3.01335      3.27303      1.95230      1.32073
      3.02335      3.06797      1.79037      1.27760
      3.03335      3.05109      1.82221      1.22888
      3.04335      3.50813      2.07229      1.43583
      3.05335      3.57230      2.07733      1.49497
      3.06335      3.20889      1.94255      1.26634
      3.07335      3.43749      2.11822      1.31927
      3.08335      4.58587      2.68471      1.90115
      3.09335      4.76250      2.76196      2.00054
      3.10335      4.38738      2.63417      1.75321
      3.11335      4.79266      2.92568      1.86698
      3.12335      5.49580      3.34691      2.14889
      3.13335      5.55195      3.33796      2.21399
      3.14335      4.95187      3.04407      1.90780
      3.15335      4.83214      3.10055      1.73159
      3.16335      5.13089      3.33184      1.79905
      3.17335      5.23412      3.37042      1.86370
      3.18335      5.28287      3.35001      1.93286
      3.19335      5.28761      3.44488      1.84273
      3.20335      4.62055      3.17033      1.45022
      3.21335      4.00929      2.80535      1.20394
      3.22335      3.97314      2.73476      1.23838
      3.23335      3.90148      2.67649      1.22499
      3.24335      3.65695      2.48874      1.16822
      3.25335      3.62761      2.49555      1.13205
      3.26335      4.53947      3.32396      1.21551
      3.27335      5.22343      3.89401      1.32942
      3.28335      4.33725      3.18440      1.15285
      3.29335      4.24936      3.07077      1.17860
      3.30335      5.09604      3.65584      1.44019
      3.31335      5.60925      4.05955      1.54970
      3.32335      5.05823      3.79557      1.26265
      3.33335      4.64685      3.63304      1.01382
      3.34335      5.06240      4.01947      1.04294
      3.35335      5.22589      4.15554      1.07036
      3.36335      4.89432      3.75148      1.14284
      3.37335      3.85984      2.66951      1.19033
      3.38335      2.75853      1.65698      1.10155
      3.39335      2.63310      1.51074      1.12236
      3.40335      2.69712      1.57815      1.11897
      3.41335      3.01533      1.73355      1.28178
      3.42335      3.43567      1.93554      1.50014
      3.43335      3.57279      2.01484      1.55795
      3.44335      4.74093      2.68658      2.05435
      3.45335      5.88213      3.32586      2.55626
      3.46335      5.14684      2.90147      2.24537
      3.47335      4.25880      2.40719      1.85160
      3.48335      4.41543      2.58484      1.83059
      3.49335      4.25141      2.59283      1.65858
      3.50335      3.56823      2.22340      1.34483
      3.51335      3.36609      2.05270      1.31339
      3.52335      3.47817      2.08802      1.39015
      3.53335      3.66571      2.22392      1.44179
      3.54335      3.53110      2.14831      1.38279
      3.55335      2.99030      1.84142      1.14888
      3.56335      2.69034      1.68971      1.00063
      3.57335      2.93172      1.89083      1.04089
      3.58335      3.65223      2.38681      1.26542
      3.59335      3.84795      2.50728      1.34067
      3.60335      3.41908      2.18497      1.23411
      3.61335      3.75150      2.33558      1.41592
      3.62335      4.69618      2.90598      1.79019
      3.63335      4.86974      3.03756      1.83218
      3.64335      4.59777      2.89613      1.70164
      3.65335      5.14332      3.21659      1.92672
      3.66335      5.75952      3.59702      2.16249
      3.67335      6.01068      3.77412      2.23656
      3.68335      6.07704      3.79504      2.28200
      3.69335      5.57352      3.43381      2.13970
      3.70335      5.09973      3.08540      2.01433
      3.71335      4.82528      3.01885      1.80643
      3.72335      5.10136      3.31229      1.78908
      3.73335      5.70913      3.59398      2.11515
      3.74335      5.18456      3.22306      1.96150
      3.75335      4.71628      3.11180      1.60448
      3.76335      4.81943      3.33247      1.48696
      3.77335      4.72788      3.23389      1.49400
      3.78335      4.79559      3.16371      1.63189
      3.79335      4.66246      3.00195      1.66051
      3.80335      4.13169      2.72226      1.40944
      3.81335      3.95811      2.67039      1.28772
      3.82335      3.80604      2.54778      1.25826
      3.83335      3.42892      2.18975      1.23917
      3.84335      3.54215      2.07699      1.46516
      3.85335      4.20379      2.41482      1.78897
      3.86335      3.86598      2.32679      1.53919
      3.87335      3.11662      1.99337      1.12325
      3.88335      2.78584      1.79454      0.99131
      3.89335      2.67559      1.60805      1.06754
      3.90335      2.76268      1.56157      1.20111
      3.91335      2.82475      1.65098      1.17377
      3.92335      2.93315      1.81921      1.11393
      3.93335      2.59742      1.66697      0.93045
      3.94335      2.41625      1.59755      0.81869
      3.95335      2.48344      1.70098      0.78246
      3.96335      2.17430      1.52167      0.65263
      3.97335      1.72265      1.17276      0.54989
      3.98335      1.60109      0.98544      0.61565
      3.99335      1.99554      1.15318      0.84236
      4.00335      2.69978      1.61368      1.08611
      4.01335      3.10509      1.92279      1.18230
      4.02335      2.61457      1.64465      0.96992
      4.03335      2.02603      1.29660      0.72943
      4.04335      1.80805      1.16528      0.64278
      4.05335      1.80240      1.13334      0.66906
      4.06335      1.84662      1.15894      0.68768
      4.07335      1.63654      1.04313      0.59341
      4.08335      1.68112      1.05088      0.63024
      4.09335      2.31334      1.39878      0.91456
      4.10335      3.03223      1.83573      1.19651
      4.11335      2.93833      1.82028      1.11804
      4.12335      2.03980      1.22394      0.81586
      4.13335      1.48518      0.80904      0.67614
      4.14335      1.83637      0.99530      0.84108
      4.15335      2.49419      1.37476      1.11943
      4.16335      3.16309      1.74792      1.41517
      4.17335      4.08379      2.26810      1.81569
      4.18335      4.79554      2.69917      2.09637
      4.19335      4.66647      2.58366      2.08281
      4.20335      4.49696      2.34252      2.15444
      4.21335      4.30071      2.21790      2.08281
      4.22335      3.26396      1.73667      1.52728
      4.23335      2.78489      1.48779      1.29710
      4.24335      3.20042      1.69612      1.50430
      4.25335      3.61449      1.97159      1.64290
      4.26335      4.00474      2.22574      1.77900
      4.27335      3.86646      2.10239      1.76407
      4.28335      2.98613      1.55054      1.43558
      4.29335      1.88324      0.96103      0.92221
      4.30335      1.58440      0.86290      0.72149
      4.31335      2.16647      1.20409      0.96239
      4.32335      2.62223      1.41239      1.20985
      4.33335      2.65536      1.40094      1.25442
      4.34335      2.65044      1.43242      1.21803
      4.35335      2.98819      1.65745      1.33074
      4.36335      3.31343      1.85721      1.45622
      4.37335      2.82755      1.60464      1.22291
      4.38335      1.89083      1.05149      0.83934
      4.39335      1.57367      0.80179      0.77188
      4.40335      2.09424      1.03306      1.06118
      4.41335      2.56635      1.30623      1.26012
      4.42335      2.22206      1.16869      1.05337
      4.43335      1.85658      1.00705      0.84952
      4.44335      2.12267      1.15655      0.96611
      4.45335      2.19632      1.18786      1.00846
      4.46335      1.68311      0.90138      0.78173
      4.47335      1.36347      0.70169      0.66177
      4.48335      1.26622      0.61379      0.65242
      4.49335      1.42342      0.67153      0.75189
      4.50335      1.53659      0.74742      0.78917
      4.51335      1.36667      0.69181      0.67486
      4.52335      1.73961      0.88448      0.85513
      4.53335      2.40992      1.22408      1.18584
      4.54335      2.36316      1.19570      1.16746
      4.55335      1.59237      0.78752      0.80485
      4.56335      0.90283      0.42484      0.47800
      4.57335      1.12798      0.50216      0.62582
      4.58335      1.77486      0.80437      0.97049
      4.59335      1.81328      0.85688      0.95640
      4.60335      1.43674      0.69458      0.74215
      4.61335      1.33936      0.65194      0.68742
      4.62335      1.30732      0.64925      0.65806
      4.63335      1.09524      0.54640      0.54884
      4.64335      1.13683      0.55383      0.58300
      4.65335      1.17152      0.55688      0.61464
      4.66335      1.45542      0.68784      0.76758
      4.67335      1.56044      0.75030      0.81015
      4.68335      1.58872      0.78211      0.80661
      4.69335      1.93887      0.96665      0.97222
      4.70335      1.62096      0.81633      0.80462
      4.71335      0.93956      0.46832      0.47124
      4.72335      0.77486      0.37361      0.40126
      4.73335      1.36219      0.64897      0.71322
      4.74335      2.34669      1.09446      1.25222
      4.75335      2.53956      1.16467      1.37488
      4.76335      1.80780      0.83964      0.96816
      4.77335      1.28113      0.62204      0.65909
      4.78335      0.83098      0.41246      0.41852
      4.79335      0.70986      0.34833      0.36153
      4.80335      0.94819      0.46382      0.48437
      4.81335      1.18768      0.57336      0.61432
      4.82335      1.67636      0.79891      0.87745
      4.83335      2.11580      1.01020      1.10559
      4.84335      2.12074      1.02446      1.09628
      4.85335      1.58377      0.77777      0.80600
      4.86335      0.82054      0.40708      0.41346
      4.87335      0.40211      0.19736      0.20475
      4.88335      0.85544      0.40581      0.44964
      4.89335      1.99957      0.93962      1.05996
      4.90335      2.68363      1.25917      1.42446
      4.91335      2.60042      1.22242      1.37799
      4.92335      2.12612      1.00315      1.12298
      4.93335      1.41143      0.67270      0.73873
      4.94335      1.19499      0.58102      0.61397
      4.95335      1.43699      0.69670      0.74030
      4.96335      1.77687      0.85200      0.92486
      4.97335      2.00728      0.96265      1.04463
      4.98335      2.06068      0.99362      1.06707
      4.99335      1.98310      0.95593      1.02717
      5.00335      1.53306      0.73316      0.79990
      5.01335      1.58225      0.74969      0.83256
      5.02335      2.06603      0.97625      1.08978
      5.03335      1.97564      0.93688      1.03876
      5.04335      1.53446      0.72967      0.80479
      5.05335      1.34162      0.64017      0.70145
      5.06335      1.51998      0.72534      0.79464
      5.07335      1.82158      0.86158      0.96000
      5.08335      1.37685      0.64523      0.73162
      5.09335      0.64811      0.30180      0.34632
      5.10335      0.47128      0.21878      0.25250
      5.11335      0.73067      0.33704      0.39362
      5.12335      1.31541      0.60688      0.70853
      5.13335      1.48977      0.69016      0.79960
      5.14335      1.27150      0.59190      0.67960
      5.15335      1.22691      0.56972      0.65719
      5.16335      1.43866      0.66385      0.77481
      5.17335      1.37479      0.63676      0.73803
      5.18335      1.32610      0.61969      0.70641
      5.19335      2.02662      0.94617      1.08045
      5.20335      2.69153      1.25394      1.43759
      5.21335      2.50863      1.16977      1.33885
      5.22335      2.17545      1.01802      1.15743
      5.23335      2.23265      1.04924      1.18341
      5.24335      2.32956      1.09863      1.23093
      5.25335      3.19573      1.50253      1.69320
      5.26335      4.22838      1.98111      2.24726
      5.27335      4.65581      2.17859      2.47721
      5.28335      5.15864      2.41357      2.74507
      5.29335      5.06789      2.37747      2.69042
      5.30335      4.89735      2.31605      2.58130
      5.31335      4.73614      2.25559      2.48055
      5.32335      3.88587      1.85786      2.02801
      5.33335      3.44561      1.64659      1.79902
      5.34335      3.20900      1.53800      1.67100
      5.35335      2.75495      1.33657      1.41838
      5.36335      2.41030      1.18900      1.22131
      5.37335      2.21577      1.11518      1.10059
      5.38335      2.08796      1.06551      1.02244
      5.39335      2.08139      1.06228      1.01912
      5.40335      2.16145      1.10025      1.06121
      5.41335      2.05114      1.04547      1.00568
      5.42335      1.95568      0.99992      0.95576
      5.43335      1.99190      1.02290      0.96899
      5.44335      1.91276      0.98967      0.92309
      5.45335      1.58922      0.82968      0.75955
      5.46335      1.40265      0.73535      0.66730
      5.47335      1.51973      0.79549      0.72424
      5.48335      1.48383      0.77509      0.70874
      5.49335      1.27665      0.66863      0.60802
      5.50335      1.42884      0.76296      0.66588
      5.51335      2.48685      1.34659      1.14026
      5.52335      2.90484      1.57425      1.33059
      5.53335      1.71947      0.92874      0.79073
      5.54335      0.87607      0.47133      0.40474
      5.55335      0.97316      0.52542      0.44774
      5.56335      1.18969      0.64822      0.54147
      5.57335      1.39126      0.76805      0.62321
      5.58335      1.43907      0.79977      0.63929
      5.59335      1.12455      0.62460      0.49995
      5.60335      1.02409      0.56920      0.45489
      5.61335      1.21960      0.68097      0.53863
      5.62335      1.29641      0.72979      0.56662
      5.63335      1.48470      0.84511      0.63958
      5.64335      1.77863      1.01694      0.76169
      5.65335      1.33740      0.76449      0.57291
      5.66335      0.69494      0.39756      0.29738
      5.67335      0.77187      0.44367      0.32820
      5.68335      1.01858      0.58759      0.43099
      5.69335      1.04864      0.60813      0.44051
      5.70335      0.95655      0.55770      0.39884
      5.71335      0.80643      0.47161      0.33482
      5.72335      0.74765      0.43849      0.30916
      5.73335      0.91616      0.53997      0.37619
      5.74335      1.24938      0.73912      0.51025
      5.75335      1.32034      0.78329      0.53704
      5.76335      0.90633      0.53906      0.36727
      5.77335      0.64989      0.38811      0.26178
      5.78335      0.70806      0.42388      0.28418
      5.79335      0.66748      0.40103      0.26645
      5.80335      0.79698      0.48076      0.31622
      5.81335      0.87686      0.53006      0.34681
      5.82335      0.83840      0.50821      0.33019
      5.83335      0.82680      0.50297      0.32383
      5.84335      0.84638      0.51635      0.33003
      5.85335      0.74536      0.45583      0.28953
      5.86335      0.69726      0.42780      0.26946
      5.87335      0.71739      0.44133      0.27606
      5.88335      0.69560      0.42914      0.26646
      5.89335      0.73966      0.45766      0.28200
      5.90335      0.72321      0.44847      0.27474
      5.91335      0.55640      0.34570      0.21070
      5.92335      0.29466      0.18333      0.11133
      5.93335      0.08658      0.05391      0.03267
      5.94335      0.01174      0.00731      0.00443
      5.95335      0.00065      0.00041      0.00025
      5.96335      0.00001      0.00001      0.00001
      5.97335      0.00000      0.00000      0.00000
      5.98335      0.00000      0.00000      0.00000
      5.99335      0.00000      0.00000      0.00000
      6.00335      0.00000      0.00000      0.00000
      6.01335      0.00000      0.00000      0.00000
      6.02335      0.00000      0.00000      0.00000
      6.03335      0.00000      0.00000      0.00000
      6.04335      0.00000      0.00000      0.00000
      6.05335      0.00000      0.00000      0.00000
      6.06335      0.00000      0.00000      0.00000
      6.07335      0.00000      0.00000      0.00000
      6.08335      0.00000      0.00000      0.00000
      6.09335      0.00000      0.00000      0.00000
      6.10335      0.00000      0.00000      0.00000
      6.11335      0.00000      0.00000      0.00000
      6.12335      0.00000      0.00000      0.00000
      6.13335      0.00000      0.00000      0.00000
      6.14335      0.00000      0.00000      0.00000
      6.15335      0.00000      0.00000      0.00000
      6.16335      0.00000      0.00000      0.00000
      6.17335      0.00000      0.00000      0.00000
      6.18335      0.00000      0.00000      0.00000
      6.19335      0.00000      0.00000      0.00000
      6.20335      0.00000      0.00000      0.00000
      6.21335      0.00000      0.00000      0.00000
      6.22335      0.00000      0.00000      0.00000
      6.23335      0.00000      0.00000      0.00000
      6.24335      0.00000      0.00000      0.00000
      6.25335      0.00000      0.00000      0.00000
      6.26335      0.00000      0.00000      0.00000
      6.27335      0.00000      0.00000      0.00000
      6.28335      0.00000      0.00000      0.00000
      6.29335      0.00000      0.00000      0.00000
      6.30335      0.00000      0.00000      0.00000
      6.31335      0.00000      0.00000      0.00000
      6.32335      0.00000      0.00000      0.00000
      6.33335      0.00000      0.00000      0.00000
      6.34335      0.00000      0.00000      0.00000
      6.35335      0.00000      0.00000      0.00000
      6.36335      0.00000      0.00000      0.00000
      6.37335      0.00000      0.00000      0.00000
      6.38335      0.00000      0.00000      0.00000
      6.39335      0.00000      0.00000      0.00000
      6.40335      0.00000      0.00000      0.00000
      6.41335      0.00000      0.00000      0.00000
      6.42335      0.00000      0.00000      0.00000
      6.43335      0.00000      0.00000      0.00000
      6.44335      0.00000      0.00000      0.00000
      6.45335      0.00000      0.00000      0.00000
      6.46335      0.00000      0.00000      0.00000
      6.47335      0.00000      0.00000      0.00000
      6.48335      0.00000      0.00000      0.00000
      6.49335      0.00000      0.00000      0.00000
      6.50335      0.00000      0.00000      0.00000
      6.51335      0.00000      0.00000      0.00000
      6.52335      0.00000      0.00000      0.00000
      6.53335      0.00000      0.00000      0.00000
      6.54335      0.00000      0.00000      0.00000
      6.55335      0.00000      0.00000      0.00000
      6.56335      0.00000      0.00000      0.00000
      6.57335      0.00000      0.00000      0.00000
      6.58335      0.00000      0.00000      0.00000
      6.59335      0.00000      0.00000      0.00000
      6.60335      0.00000      0.00000      0.00000
      6.61335      0.00000      0.00000      0.00000
      6.62335      0.00000      0.00000      0.00000
      6.63335      0.00000      0.00000      0.00000
      6.64335      0.00000      0.00000      0.00000
      6.65335      0.00000      0.00000      0.00000
      6.66335      0.00000      0.00000      0.00000
      6.67335      0.00000      0.00000      0.00000
      6.68335      0.00000      0.00000      0.00000
      6.69335      0.00000      0.00000      0.00000
      6.70335      0.00000      0.00000      0.00000
      6.71335      0.00000      0.00000      0.00000
      6.72335      0.00000      0.00000      0.00000
      6.73335      0.00000      0.00000      0.00000
      6.74335      0.00000      0.00000      0.00000
      6.75335      0.00000      0.00000      0.00000
      6.76335      0.00000      0.00000      0.00000
      6.77335      0.00000      0.00000      0.00000
      6.78335      0.00000      0.00000      0.00000
      6.79335      0.00000      0.00000      0.00000
      6.80335      0.00000      0.00000      0.00000
      6.81335      0.00000      0.00000      0.00000
      6.82335      0.00000      0.00000      0.00000
      6.83335      0.00000      0.00000      0.00000
      6.84335      0.00000      0.00000      0.00000
      6.85335      0.00000      0.00000      0.00000
      6.86335      0.00000      0.00000      0.00000
      6.87335      0.00000      0.00000      0.00000
      6.88335      0.00000      0.00000      0.00000
      6.89335      0.00000      0.00000      0.00000
      6.90335      0.00000      0.00000      0.00000
      6.91335      0.00000      0.00000      0.00000
      6.92335      0.00000      0.00000      0.00000
      6.93335      0.00000      0.00000      0.00000
      6.94335      0.00000      0.00000      0.00000
      6.95335      0.00000      0.00000      0.00000
      6.96335      0.00000      0.00000      0.00000
      6.97335      0.00000      0.00000      0.00000
      6.98335      0.00000      0.00000      0.00000
      6.99335      0.00000      0.00000      0.00000
      7.00335      0.00000      0.00000      0.00000
      7.01335      0.00000      0.00000      0.00000
      7.02335      0.00000      0.00000      0.00000
      7.03335      0.00000      0.00000      0.00000
      7.04335      0.00000      0.00000      0.00000
      7.05335      0.00000      0.00000      0.00000
      7.06335      0.00000      0.00000      0.00000
      7.07335      0.00000      0.00000      0.00000
      7.08335      0.00000      0.00000      0.00000
      7.09335      0.00000      0.00000      0.00000
      7.10335      0.00000      0.00000      0.00000
      7.11335      0.00000      0.00000      0.00000
      7.12335      0.00000      0.00000      0.00000
      7.13335      0.00000      0.00000      0.00000
      7.14335      0.00000      0.00000      0.00000
      7.15335      0.00000      0.00000      0.00000
      7.16335      0.00000      0.00000      0.00000
      7.17335      0.00000      0.00000      0.00000
      7.18335      0.00000      0.00000      0.00000
      7.19335      0.00000      0.00000      0.00000
      7.20335      0.00000      0.00000      0.00000
      7.21335      0.00000      0.00000      0.00000
      7.22335      0.00000      0.00000      0.00000
      7.23335      0.00000      0.00000      0.00000
      7.24335      0.00000      0.00000      0.00000
      7.25335      0.00000      0.00000      0.00000
      7.26335      0.00000      0.00000      0.00000
      7.27335      0.00000      0.00000      0.00000
      7.28335      0.00000      0.00000      0.00000
      7.29335      0.00000      0.00000      0.00000
      7.30335      0.00000      0.00000      0.00000
      7.31335      0.00000      0.00000      0.00000
      7.32335      0.00000      0.00000      0.00000
      7.33335      0.00000      0.00000      0.00000
      7.34335      0.00000      0.00000      0.00000
      7.35335      0.00000      0.00000      0.00000
      7.36335      0.00000      0.00000      0.00000
      7.37335      0.00000      0.00000      0.00000
      7.38335      0.00000      0.00000      0.00000
      7.39335      0.00000      0.00000      0.00000
      7.40335      0.00000      0.00000      0.00000
      7.41335      0.00000      0.00000      0.00000
      7.42335      0.00000      0.00000      0.00000
      7.43335      0.00000      0.00000      0.00000
      7.44335      0.00030      0.00007      0.00022
      7.45335      0.00789      0.00193      0.00595
      7.46335      0.08003      0.01963      0.06041
      7.47335      0.32441      0.07955      0.24485
      7.48335      0.55955      0.13723      0.42231
      7.49335      0.46666      0.11447      0.35219
      7.50335      0.37438      0.09181      0.28257
      7.51335      0.54830      0.13461      0.41369
      7.52335      0.51773      0.12736      0.39037
      7.53335      0.26189      0.06450      0.19739
      7.54335      0.33116      0.08137      0.24979
      7.55335      0.70687      0.17366      0.53321
      7.56335      0.86078      0.21162      0.64916
