Energy-E_F (eV)    DOS (1/eV)    PDOS (1/eV)  of atom type Mo S  
     -4.57607      1.59511      0.00000      0.00000
     -4.56607      0.96653      0.00000      0.00000
     -4.55607      0.64662      0.00000      0.00000
     -4.54607      1.14942      0.00000      0.00000
     -4.53607      2.17317      0.00000      0.00000
     -4.52607      2.61824      0.00000      0.00000
     -4.51607      1.92291      0.00000      0.00000
     -4.50607      1.27572      0.00000      0.00000
     -4.49607      2.74526      0.00000      0.00000
     -4.48607      9.13638      0.00000      0.00000
     -4.47607     19.04112      0.00000      0.00000
     -4.46607     23.46797      0.00000      0.00000
     -4.45607     20.63643      0.00000      0.00000
     -4.44607     17.37867      0.00000      0.00000
     -4.43607     15.27720      0.00000      0.00000
     -4.42607     14.29510      0.00000      0.00000
     -4.41607     14.09639      0.00000      0.00000
     -4.40607     14.07314      0.00000      0.00000
     -4.39607     14.99653      0.00000      0.00000
     -4.38607     16.31169      0.00000      0.00000
     -4.37607     16.94548      0.00000      0.00000
     -4.36607     16.22008      0.00000      0.00000
     -4.35607     13.59892      0.00000      0.00000
     -4.34607     11.86732      0.00000      0.00000
     -4.33607     11.75110      0.00000      0.00000
     -4.32607     11.38541      0.00000      0.00000
     -4.31607      9.15289      0.00000      0.00000
     -4.30607      7.25152      0.00000      0.00000
     -4.29607      6.96280      0.00000      0.00000
     -4.28607      7.38816      0.00000      0.00000
     -4.27607      8.07575      0.00000      0.00000
     -4.26607      7.36493      0.00000      0.00000
     -4.25607      6.33060      0.00000      0.00000
     -4.24607      6.59252      0.00000      0.00000
     -4.23607      6.47317      0.00000      0.00000
     -4.22607      5.20157      0.00000      0.00000
     -4.21607      3.95818      0.00000      0.00000
     -4.20607      2.98447      0.00000      0.00000
     -4.19607      2.35849      0.00000      0.00000
     -4.18607      1.90367      0.00000      0.00000
     -4.17607      1.95120      0.00000      0.00000
     -4.16607      2.72654      0.00000      0.00000
     -4.15607      3.44567      0.00000      0.00000
     -4.14607      3.76684      0.00000      0.00000
     -4.13607      3.98155      0.00000      0.00000
     -4.12607      3.99378      0.00000      0.00000
     -4.11607      3.23665      0.00000      0.00000
     -4.10607      2.41745      0.00000      0.00000
     -4.09607      2.30633      0.00000      0.00000
     -4.08607      2.29590      0.00000      0.00000
     -4.07607      2.23367      0.00000      0.00000
     -4.06607      2.12441      0.00000      0.00000
     -4.05607      1.88283      0.00000      0.00000
     -4.04607      1.94783      0.00000      0.00000
     -4.03607      2.50463      0.00000      0.00000
     -4.02607      2.86930      0.00000      0.00000
     -4.01607      2.76748      0.00000      0.00000
     -4.00607      2.64044      0.00000      0.00000
     -3.99607      2.38312      0.00000      0.00000
     -3.98607      2.36858      0.00000      0.00000
     -3.97607      2.68346      0.00000      0.00000
     -3.96607      2.69949      0.00000      0.00000
     -3.95607      2.23461      0.00000      0.00000
     -3.94607      1.75386      0.00000      0.00000
     -3.93607      1.69373      0.00000      0.00000
     -3.92607      2.38456      0.00000      0.00000
     -3.91607      3.71865      0.00000      0.00000
     -3.90607      4.32829      0.00000      0.00000
     -3.89607      4.21451      0.00000      0.00000
     -3.88607      4.10594      0.00000      0.00000
     -3.87607      4.61781      0.00000      0.00000
     -3.86607      5.41208      0.00000      0.00000
     -3.85607      6.26945      0.00000      0.00000
     -3.84607      6.68884      0.00000      0.00000
     -3.83607      6.80524      0.00000      0.00000
     -3.82607      6.91524      0.00000      0.00000
     -3.81607      7.14307      0.00000      0.00000
     -3.80607      7.36916      0.00000      0.00000
     -3.79607      7.75441      0.00000      0.00000
     -3.78607      7.83211      0.00000      0.00000
     -3.77607      7.20894      0.00000      0.00000
     -3.76607      7.41396      0.00000      0.00000
     -3.75607      8.38285      0.00000      0.00000
     -3.74607      9.05864      0.00000      0.00000
     -3.73607      9.50448      0.00000      0.00000
     -3.72607     10.74081      0.00000      0.00000
     -3.71607     11.23544      0.00000      0.00000
     -3.70607     10.93937      0.00000      0.00000
     -3.69607     10.18766      0.00000      0.00000
     -3.68607      9.35496      0.00000      0.00000
     -3.67607      9.27172      0.00000      0.00000
     -3.66607      9.46213      0.00000      0.00000
     -3.65607      9.26164      0.00000      0.00000
     -3.64607      9.35564      0.00000      0.00000
     -3.63607      8.99127      0.00000      0.00000
     -3.62607      8.05457      0.00000      0.00000
     -3.61607      7.46309      0.00000      0.00000
     -3.60607      7.08927      0.00000      0.00000
     -3.59607      6.62637      0.00000      0.00000
     -3.58607      6.27186      0.00000      0.00000
     -3.57607      6.30298      0.00000      0.00000
     -3.56607      6.38789      0.00000      0.00000
     -3.55607      6.97388      0.00000      0.00000
     -3.54607      7.77750      0.00000      0.00000
     -3.53607      7.84776      0.00000      0.00000
     -3.52607      7.22771      0.00000      0.00000
     -3.51607      6.96969      0.00000      0.00000
     -3.50607      7.13123      0.00000      0.00000
     -3.49607      6.00482      0.00000      0.00000
     -3.48607      4.46735      0.00000      0.00000
     -3.47607      4.01135      0.00000      0.00000
     -3.46607      4.13419      0.00000      0.00000
     -3.45607      4.41909      0.00000      0.00000
     -3.44607      4.67272      0.00000      0.00000
     -3.43607      4.62128      0.00000      0.00000
     -3.42607      3.97427      0.00000      0.00000
     -3.41607      3.68946      0.00000      0.00000
     -3.40607      3.94543      0.00000      0.00000
     -3.39607      4.08803      0.00000      0.00000
     -3.38607      4.88043      0.00000      0.00000
     -3.37607      5.65702      0.00000      0.00000
     -3.36607      4.44572      0.00000      0.00000
     -3.35607      3.05773      0.00000      0.00000
     -3.34607      2.86830      0.00000      0.00000
     -3.33607      3.52833      0.00000      0.00000
     -3.32607      4.17148      0.00000      0.00000
     -3.31607      4.08252      0.00000      0.00000
     -3.30607      3.50067      0.00000      0.00000
     -3.29607      3.45431      0.00000      0.00000
     -3.28607      3.96022      0.00000      0.00000
     -3.27607      4.23692      0.00000      0.00000
     -3.26607      4.26991      0.00000      0.00000
     -3.25607      3.64625      0.00000      0.00000
     -3.24607      2.27675      0.00000      0.00000
     -3.23607      1.77849      0.00000      0.00000
     -3.22607      2.61812      0.00000      0.00000
     -3.21607      3.47407      0.00000      0.00000
     -3.20607      3.58833      0.00000      0.00000
     -3.19607      2.99286      0.00000      0.00000
     -3.18607      2.37926      0.00000      0.00000
     -3.17607      2.65975      0.00000      0.00000
     -3.16607      3.18131      0.00000      0.00000
     -3.15607      3.34877      0.00000      0.00000
     -3.14607      3.43467      0.00000      0.00000
     -3.13607      3.56453      0.00000      0.00000
     -3.12607      3.42787      0.00000      0.00000
     -3.11607      3.08731      0.00000      0.00000
     -3.10607      2.90225      0.00000      0.00000
     -3.09607      2.88778      0.00000      0.00000
     -3.08607      2.62870      0.00000      0.00000
     -3.07607      2.42268      0.00000      0.00000
     -3.06607      2.44174      0.00000      0.00000
     -3.05607      2.29351      0.00000      0.00000
     -3.04607      2.62879      0.00000      0.00000
     -3.03607      3.70322      0.00000      0.00000
     -3.02607      4.14441      0.00000      0.00000
     -3.01607      3.15360      0.00000      0.00000
     -3.00607      2.21596      0.00000      0.00000
     -2.99607      2.60453      0.00000      0.00000
     -2.98607      3.64900      0.00000      0.00000
     -2.97607      3.79693      0.00000      0.00000
     -2.96607      2.76840      0.00000      0.00000
     -2.95607      2.22222      0.00000      0.00000
     -2.94607      2.55333      0.00000      0.00000
     -2.93607      2.72897      0.00000      0.00000
     -2.92607      2.63326      0.00000      0.00000
     -2.91607      2.18180      0.00000      0.00000
     -2.90607      1.95090      0.00000      0.00000
     -2.89607      2.78343      0.00000      0.00000
     -2.88607      3.99356      0.00000      0.00000
     -2.87607      4.33262      0.00000      0.00000
     -2.86607      3.30204      0.00000      0.00000
     -2.85607      2.15024      0.00000      0.00000
     -2.84607      2.85890      0.00000      0.00000
     -2.83607      3.95524      0.00000      0.00000
     -2.82607      3.29551      0.00000      0.00000
     -2.81607      2.46105      0.00000      0.00000
     -2.80607      2.42746      0.00000      0.00000
     -2.79607      3.46144      0.00000      0.00000
     -2.78607      5.03248      0.00000      0.00000
     -2.77607      5.68801      0.00000      0.00000
     -2.76607      5.43228      0.00000      0.00000
     -2.75607      4.33041      0.00000      0.00000
     -2.74607      3.11573      0.00000      0.00000
     -2.73607      3.18435      0.00000      0.00000
     -2.72607      4.32058      0.00000      0.00000
     -2.71607      5.60472      0.00000      0.00000
     -2.70607      6.06249      0.00000      0.00000
     -2.69607      5.73674      0.00000      0.00000
     -2.68607      5.23595      0.00000      0.00000
     -2.67607      4.94815      0.00000      0.00000
     -2.66607      5.21122      0.00000      0.00000
     -2.65607      5.41557      0.00000      0.00000
     -2.64607      5.60673      0.00000      0.00000
     -2.63607      7.47105      0.00000      0.00000
     -2.62607     11.33631      0.00000      0.00000
     -2.61607     13.89657      0.00000      0.00000
     -2.60607     13.47958      0.00000      0.00000
     -2.59607     12.81796      0.00000      0.00000
     -2.58607     12.83167      0.00000      0.00000
     -2.57607     12.21221      0.00000      0.00000
     -2.56607     11.24554      0.00000      0.00000
     -2.55607     10.00402      0.00000      0.00000
     -2.54607      9.16415      0.00000      0.00000
     -2.53607      8.55797      0.00000      0.00000
     -2.52607      7.93150      0.00000      0.00000
     -2.51607      7.98115      0.00000      0.00000
     -2.50607      7.77342      0.00000      0.00000
     -2.49607      7.20418      0.00000      0.00000
     -2.48607      7.42090      0.00000      0.00000
     -2.47607      7.78985      0.00000      0.00000
     -2.46607      7.43693      0.00000      0.00000
     -2.45607      6.79078      0.00000      0.00000
     -2.44607      7.48667      0.00000      0.00000
     -2.43607      8.37648      0.00000      0.00000
     -2.42607      7.28511      0.00000      0.00000
     -2.41607      5.99804      0.00000      0.00000
     -2.40607      6.20517      0.00000      0.00000
     -2.39607      7.16597      0.00000      0.00000
     -2.38607      7.62982      0.00000      0.00000
     -2.37607      7.96490      0.00000      0.00000
     -2.36607      9.11376      0.00000      0.00000
     -2.35607     10.37959      0.00000      0.00000
     -2.34607     10.20914      0.00000      0.00000
     -2.33607      8.35750      0.00000      0.00000
     -2.32607      6.83156      0.00000      0.00000
     -2.31607      6.98786      0.00000      0.00000
     -2.30607      8.03818      0.00000      0.00000
     -2.29607      7.69148      0.00000      0.00000
     -2.28607      7.06749      0.00000      0.00000
     -2.27607      8.31663      0.00000      0.00000
     -2.26607      9.38428      0.00000      0.00000
     -2.25607      8.33849      0.00000      0.00000
     -2.24607      7.22132      0.00000      0.00000
     -2.23607      6.63806      0.00000      0.00000
     -2.22607      5.66770      0.00000      0.00000
     -2.21607      4.81606      0.00000      0.00000
     -2.20607      4.97159      0.00000      0.00000
     -2.19607      6.30212      0.00000      0.00000
     -2.18607      7.32639      0.00000      0.00000
     -2.17607      7.78216      0.00000      0.00000
     -2.16607      7.54701      0.00000      0.00000
     -2.15607      6.16959      0.00000      0.00000
     -2.14607      4.52251      0.00000      0.00000
     -2.13607      3.69168      0.00000      0.00000
     -2.12607      3.55029      0.00000      0.00000
     -2.11607      3.73324      0.00000      0.00000
     -2.10607      4.45479      0.00000      0.00000
     -2.09607      4.92301      0.00000      0.00000
     -2.08607      4.42827      0.00000      0.00000
     -2.07607      3.92972      0.00000      0.00000
     -2.06607      3.90831      0.00000      0.00000
     -2.05607      4.52500      0.00000      0.00000
     -2.04607      5.72617      0.00000      0.00000
     -2.03607      6.47949      0.00000      0.00000
     -2.02607      6.42058      0.00000      0.00000
     -2.01607      6.42378      0.00000      0.00000
     -2.00607      6.28673      0.00000      0.00000
     -1.99607      5.11138      0.00000      0.00000
     -1.98607      4.55747      0.00000      0.00000
     -1.97607      4.65745      0.00000      0.00000
     -1.96607      4.53592      0.00000      0.00000
     -1.95607      5.25342      0.00000      0.00000
     -1.94607      6.18743      0.00000      0.00000
     -1.93607      5.38869      0.00000      0.00000
     -1.92607      4.20795      0.00000      0.00000
     -1.91607      4.30599      0.00000      0.00000
     -1.90607      4.73518      0.00000      0.00000
     -1.89607      5.03365      0.00000      0.00000
     -1.88607      4.99731      0.00000      0.00000
     -1.87607      4.75874      0.00000      0.00000
     -1.86607      4.83682      0.00000      0.00000
     -1.85607      5.15390      0.00000      0.00000
     -1.84607      5.16959      0.00000      0.00000
     -1.83607      5.03142      0.00000      0.00000
     -1.82607      5.20880      0.00000      0.00000
     -1.81607      4.90021      0.00000      0.00000
     -1.80607      4.41801      0.00000      0.00000
     -1.79607      5.24988      0.00000      0.00000
     -1.78607      6.25292      0.00000      0.00000
     -1.77607      6.65887      0.00000      0.00000
     -1.76607      7.23466      0.00000      0.00000
     -1.75607      7.71735      0.00000      0.00000
     -1.74607      7.52313      0.00000      0.00000
     -1.73607      6.92712      0.00000      0.00000
     -1.72607      6.59471      0.00000      0.00000
     -1.71607      6.53053      0.00000      0.00000
     -1.70607      6.19948      0.00000      0.00000
     -1.69607      5.83210      0.00000      0.00000
     -1.68607      5.95742      0.00000      0.00000
     -1.67607      5.83334      0.00000      0.00000
     -1.66607      4.90852      0.00000      0.00000
     -1.65607      4.41098      0.00000      0.00000
     -1.64607      4.15486      0.00000      0.00000
     -1.63607      3.13590      0.00000      0.00000
     -1.62607      2.22006      0.00000      0.00000
     -1.61607      1.61811      0.00000      0.00000
     -1.60607      1.25315      0.00000      0.00000
     -1.59607      1.03604      0.00000      0.00000
     -1.58607      1.14593      0.00000      0.00000
     -1.57607      1.58917      0.00000      0.00000
     -1.56607      1.75834      0.00000      0.00000
     -1.55607      1.45670      0.00000      0.00000
     -1.54607      0.92691      0.00000      0.00000
     -1.53607      0.87043      0.00000      0.00000
     -1.52607      1.15350      0.00000      0.00000
     -1.51607      1.25090      0.00000      0.00000
     -1.50607      0.85003      0.00000      0.00000
     -1.49607      0.27755      0.00000      0.00000
     -1.48607      0.03741      0.00000      0.00000
     -1.47607      0.00196      0.00000      0.00000
     -1.46607      0.00004      0.00000      0.00000
     -1.45607      0.00000      0.00000      0.00000
     -1.44607      0.00000      0.00000      0.00000
     -1.43607      0.00000      0.00000      0.00000
     -1.42607      0.00000      0.00000      0.00000
     -1.41607      0.00000      0.00000      0.00000
     -1.40607      0.00000      0.00000      0.00000
     -1.39607      0.00000      0.00000      0.00000
     -1.38607      0.00000      0.00000      0.00000
     -1.37607      0.00000      0.00000      0.00000
     -1.36607      0.00000      0.00000      0.00000
     -1.35607      0.00000      0.00000      0.00000
     -1.34607      0.00000      0.00000      0.00000
     -1.33607      0.00000      0.00000      0.00000
     -1.32607      0.00000      0.00000      0.00000
     -1.31607      0.00000      0.00000      0.00000
     -1.30607      0.00000      0.00000      0.00000
     -1.29607      0.00000      0.00000      0.00000
     -1.28607      0.00000      0.00000      0.00000
     -1.27607      0.00000      0.00000      0.00000
     -1.26607      0.00000      0.00000      0.00000
     -1.25607      0.00000      0.00000      0.00000
     -1.24607      0.00000      0.00000      0.00000
     -1.23607      0.00000      0.00000      0.00000
     -1.22607      0.00000      0.00000      0.00000
     -1.21607      0.00000      0.00000      0.00000
     -1.20607      0.00000      0.00000      0.00000
     -1.19607      0.00013      0.00000      0.00000
     -1.18607      0.00474      0.00000      0.00000
     -1.17607      0.07016      0.00000      0.00000
     -1.16607      0.44020      0.00000      0.00000
     -1.15607      1.25178      0.00000      0.00000
     -1.14607      1.88874      0.00000      0.00000
     -1.13607      2.27110      0.00000      0.00000
     -1.12607      2.85622      0.00000      0.00000
     -1.11607      3.27634      0.00000      0.00000
     -1.10607      3.11833      0.00000      0.00000
     -1.09607      2.71777      0.00000      0.00000
     -1.08607      2.89388      0.00000      0.00000
     -1.07607      3.42848      0.00000      0.00000
     -1.06607      3.94857      0.00000      0.00000
     -1.05607      4.41159      0.00000      0.00000
     -1.04607      4.30833      0.00000      0.00000
     -1.03607      4.24623      0.00000      0.00000
     -1.02607      4.40187      0.00000      0.00000
     -1.01607      4.43765      0.00000      0.00000
     -1.00607      5.86798      0.00000      0.00000
     -0.99607      7.74125      0.00000      0.00000
     -0.98607      7.90530      0.00000      0.00000
     -0.97607      7.06175      0.00000      0.00000
     -0.96607      6.86481      0.00000      0.00000
     -0.95607      6.92578      0.00000      0.00000
     -0.94607      7.02961      0.00000      0.00000
     -0.93607      7.38810      0.00000      0.00000
     -0.92607      7.65640      0.00000      0.00000
     -0.91607      7.14532      0.00000      0.00000
     -0.90607      7.32627      0.00000      0.00000
     -0.89607      8.05905      0.00000      0.00000
     -0.88607      7.72170      0.00000      0.00000
     -0.87607      6.09079      0.00000      0.00000
     -0.86607      5.23930      0.00000      0.00000
     -0.85607      6.02421      0.00000      0.00000
     -0.84607      6.78965      0.00000      0.00000
     -0.83607      6.01953      0.00000      0.00000
     -0.82607      4.85832      0.00000      0.00000
     -0.81607      4.07809      0.00000      0.00000
     -0.80607      4.37966      0.00000      0.00000
     -0.79607      5.26804      0.00000      0.00000
     -0.78607      5.33339      0.00000      0.00000
     -0.77607      4.63094      0.00000      0.00000
     -0.76607      3.94141      0.00000      0.00000
     -0.75607      4.41163      0.00000      0.00000
     -0.74607      5.74714      0.00000      0.00000
     -0.73607      5.25761      0.00000      0.00000
     -0.72607      3.50277      0.00000      0.00000
     -0.71607      3.20077      0.00000      0.00000
     -0.70607      3.88614      0.00000      0.00000
     -0.69607      4.42919      0.00000      0.00000
     -0.68607      4.14524      0.00000      0.00000
     -0.67607      3.39085      0.00000      0.00000
     -0.66607      3.17699      0.00000      0.00000
     -0.65607      3.83092      0.00000      0.00000
     -0.64607      4.55682      0.00000      0.00000
     -0.63607      4.90085      0.00000      0.00000
     -0.62607      4.54431      0.00000      0.00000
     -0.61607      3.70649      0.00000      0.00000
     -0.60607      3.14264      0.00000      0.00000
     -0.59607      2.97857      0.00000      0.00000
     -0.58607      3.00426      0.00000      0.00000
     -0.57607      3.20304      0.00000      0.00000
     -0.56607      3.53341      0.00000      0.00000
     -0.55607      3.47031      0.00000      0.00000
     -0.54607      3.36057      0.00000      0.00000
     -0.53607      3.46101      0.00000      0.00000
     -0.52607      3.39649      0.00000      0.00000
     -0.51607      3.17743      0.00000      0.00000
     -0.50607      3.43074      0.00000      0.00000
     -0.49607      3.90002      0.00000      0.00000
     -0.48607      3.86045      0.00000      0.00000
     -0.47607      3.05380      0.00000      0.00000
     -0.46607      2.14680      0.00000      0.00000
     -0.45607      2.49430      0.00000      0.00000
     -0.44607      3.58985      0.00000      0.00000
     -0.43607      3.54031      0.00000      0.00000
     -0.42607      2.71002      0.00000      0.00000
     -0.41607      2.65385      0.00000      0.00000
     -0.40607      2.77173      0.00000      0.00000
     -0.39607      2.79444      0.00000      0.00000
     -0.38607      2.72990      0.00000      0.00000
     -0.37607      3.17497      0.00000      0.00000
     -0.36607      3.94722      0.00000      0.00000
     -0.35607      3.90517      0.00000      0.00000
     -0.34607      2.91982      0.00000      0.00000
     -0.33607      2.19551      0.00000      0.00000
     -0.32607      2.42835      0.00000      0.00000
     -0.31607      3.11108      0.00000      0.00000
     -0.30607      3.17948      0.00000      0.00000
     -0.29607      3.00874      0.00000      0.00000
     -0.28607      3.07670      0.00000      0.00000
     -0.27607      2.88326      0.00000      0.00000
     -0.26607      2.94042      0.00000      0.00000
     -0.25607      3.00521      0.00000      0.00000
     -0.24607      2.20101      0.00000      0.00000
     -0.23607      1.39322      0.00000      0.00000
     -0.22607      1.34582      0.00000      0.00000
     -0.21607      1.41267      0.00000      0.00000
     -0.20607      1.07183      0.00000      0.00000
     -0.19607      0.71848      0.00000      0.00000
     -0.18607      0.69743      0.00000      0.00000
     -0.17607      0.92107      0.00000      0.00000
     -0.16607      0.93457      0.00000      0.00000
     -0.15607      0.61105      0.00000      0.00000
     -0.14607      0.37703      0.00000      0.00000
     -0.13607      0.39221      0.00000      0.00000
     -0.12607      0.48593      0.00000      0.00000
     -0.11607      0.70870      0.00000      0.00000
     -0.10607      0.75853      0.00000      0.00000
     -0.09607      0.47875      0.00000      0.00000
     -0.08607      0.21473      0.00000      0.00000
     -0.07607      0.23931      0.00000      0.00000
     -0.06607      0.40873      0.00000      0.00000
     -0.05607      0.42371      0.00000      0.00000
     -0.04607      0.39598      0.00000      0.00000
     -0.03607      0.44560      0.00000      0.00000
     -0.02607      0.44018      0.00000      0.00000
     -0.01607      0.33987      0.00000      0.00000
     -0.00607      0.22869      0.00000      0.00000
      0.00393      0.12875      0.00000      0.00000
      0.01393      0.03562      0.00000      0.00000
      0.02393      0.00382      0.00000      0.00000
      0.03393      0.00015      0.00000      0.00000
      0.04393      0.00000      0.00000      0.00000
      0.05393      0.00000      0.00000      0.00000
      0.06393      0.00000      0.00000      0.00000
      0.07393      0.00000      0.00000      0.00000
      0.08393      0.00000      0.00000      0.00000
      0.09393      0.00000      0.00000      0.00000
      0.10393      0.00000      0.00000      0.00000
      0.11393      0.00000      0.00000      0.00000
      0.12393      0.00000      0.00000      0.00000
      0.13393      0.00000      0.00000      0.00000
      0.14393      0.00000      0.00000      0.00000
      0.15393      0.00000      0.00000      0.00000
      0.16393      0.00000      0.00000      0.00000
      0.17393      0.00000      0.00000      0.00000
      0.18393      0.00000      0.00000      0.00000
      0.19393      0.00000      0.00000      0.00000
      0.20393      0.00000      0.00000      0.00000
      0.21393      0.00000      0.00000      0.00000
      0.22393      0.00000      0.00000      0.00000
      0.23393      0.00000      0.00000      0.00000
      0.24393      0.00000      0.00000      0.00000
      0.25393      0.00000      0.00000      0.00000
      0.26393      0.00000      0.00000      0.00000
      0.27393      0.00000      0.00000      0.00000
      0.28393      0.00000      0.00000      0.00000
      0.29393      0.00000      0.00000      0.00000
      0.30393      0.00000      0.00000      0.00000
      0.31393      0.00000      0.00000      0.00000
      0.32393      0.00000      0.00000      0.00000
      0.33393      0.00000      0.00000      0.00000
      0.34393      0.00000      0.00000      0.00000
      0.35393      0.00000      0.00000      0.00000
      0.36393      0.00000      0.00000      0.00000
      0.37393      0.00000      0.00000      0.00000
      0.38393      0.00000      0.00000      0.00000
      0.39393      0.00000      0.00000      0.00000
      0.40393      0.00000      0.00000      0.00000
      0.41393      0.00000      0.00000      0.00000
      0.42393      0.00000      0.00000      0.00000
      0.43393      0.00000      0.00000      0.00000
      0.44393      0.00000      0.00000      0.00000
      0.45393      0.00000      0.00000      0.00000
      0.46393      0.00000      0.00000      0.00000
      0.47393      0.00000      0.00000      0.00000
      0.48393      0.00000      0.00000      0.00000
      0.49393      0.00000      0.00000      0.00000
      0.50393      0.00000      0.00000      0.00000
      0.51393      0.00000      0.00000      0.00000
      0.52393      0.00000      0.00000      0.00000
      0.53393      0.00000      0.00000      0.00000
      0.54393      0.00000      0.00000      0.00000
      0.55393      0.00000      0.00000      0.00000
      0.56393      0.00000      0.00000      0.00000
      0.57393      0.00000      0.00000      0.00000
      0.58393      0.00000      0.00000      0.00000
      0.59393      0.00000      0.00000      0.00000
      0.60393      0.00000      0.00000      0.00000
      0.61393      0.00000      0.00000      0.00000
      0.62393      0.00000      0.00000      0.00000
      0.63393      0.00000      0.00000      0.00000
      0.64393      0.00000      0.00000      0.00000
      0.65393      0.00000      0.00000      0.00000
      0.66393      0.00000      0.00000      0.00000
      0.67393      0.00000      0.00000      0.00000
      0.68393      0.00000      0.00000      0.00000
      0.69393      0.00000      0.00000      0.00000
      0.70393      0.00000      0.00000      0.00000
      0.71393      0.00000      0.00000      0.00000
      0.72393      0.00000      0.00000      0.00000
      0.73393      0.00000      0.00000      0.00000
      0.74393      0.00000      0.00000      0.00000
      0.75393      0.00000      0.00000      0.00000
      0.76393      0.00000      0.00000      0.00000
      0.77393      0.00000      0.00000      0.00000
      0.78393      0.00000      0.00000      0.00000
      0.79393      0.00000      0.00000      0.00000
      0.80393      0.00000      0.00000      0.00000
      0.81393      0.00000      0.00000      0.00000
      0.82393      0.00000      0.00000      0.00000
      0.83393      0.00000      0.00000      0.00000
      0.84393      0.00000      0.00000      0.00000
